Praefatio.	Preface.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it is dislocated whenever to the outer sides, and that is made clear by sensation.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is, that the weak person lies on his back, and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then bind the place with your palm, with a strong binding, for it will return by itself.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then put on it a plaster, and poultices, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The extremities which follow the elbow and continue with it are not dislocated, except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	What if it is dislocated for some day: then it is necessary that it be reduced and adjusted according to what we have said, and what has been prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then put on it a plaster, and poultices, and a binding.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the weak person to adhere to stillness and quiet, until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same cure, the extremity of the shoulder is reduced, when it is also separated from its place.
¶ De reductione dislocationis Humeri.	On the reduction of the dislocation of the shoulder.
Caput XXVII.	Chapter 27.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the shoulder is not dislocated, except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of them is such that it becomes displaced towards the lower part of the nipple.
Secundus est, ut dislocetur ad partem pectoris.	The second is such that it becomes displaced towards the part of the breast.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it becomes displaced to the upper part of the shoulder, and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it does not become displaced to the back, because of the blade.
Et non dislocatur ad anteriora, propter neruos.	And it does not become displaced to the front, because of the nerve.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And most often it becomes displaced and protrudes downwards towards the nipple, especially in those whose flesh is scant.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	For it protrudes quickly in them and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those whose flesh is abundant, it is the opposite, namely that it protrudes with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some men a blow or a fall, and the shoulder becomes affected with a hot abscess, and it is thought on account of that, that it has already become displaced.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	You should therefore try it, until you are certain of it, and then proceed with its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And the displacement is recognized when it is towards the lower part near the nipple, and you distinguish between a displaced shoulder and a healthy one.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you find between them a clear difference, and you find at the head of the shoulder a concavity, and under the nipple upon feeling the head of the shoulder as if it were an egg, and the affected person cannot bring his hand to his ear, nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it becomes displaced towards the breast or upwards, then you find a palpable feeling, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And the reduction of this displacement is easy, when it is recent, or the patient is a child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is that the assistant lifts his hand to the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then put your thumbs under his eyelid, and lift the joint with strength upwards to its place: and let the servant lift his hand, and stretch it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then he should put it downwards, for it returns quickly by itself.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If however it does not return by what we have said, and there are many days since the dislocation occurred: then it is necessary that the weak person should be bathed in warm water, and an embrocation which softens and soothes should be administered, such as if the roots of alteae, and foenugraecum, and mellilotum are decocted in water, and administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the weak person should be placed on his back: and a sphere and wool should be put under his eyelid, which is equal between softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the physician should put his heel on the sphere, and lift the head of the shoulder with strength, and pull the hand of the weak person downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another servant should hold the head of the weak person, so that it does not move downwards: for it returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce it according to this method: and it is that you make the strong man present who is taller than the weak person, and stand at his side, and insert his shoulder under the eyelid of the weak person: and lift his eyelid upwards, until the weak person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another servant should pull the hand of the weak person to the lower part of his belly.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	If however the weak person is lightweight: then it is necessary that something else be suspended with him, so that it weighs him down: for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another method: and it is that a long stick be fixed in the ground, whose head is round in shape: like a mortar's handle: which is neither thick nor subtle.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then it should be placed under the weak part after they are placed on top of the head with wooden splints and bandages: and the weak part should stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then his hand should be extended downwards from the other side, and his body should be extended from the other side with force: for the joint returns to its place with speed.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	What if the reduction of it is difficult through all that we have said, then use this treatment: and it is to take a wooden piece whose length is the quantity of two arms, and its width the quantity of four fingers, and its thickness the quantity of two fingers: which has a rounded head, so that its entrance may be alleviated into the deep wound, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then bandages of cloth should be tied over the rounded head, so that it does not harm the weak part.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then it should be placed under the weak wound, so that the hand or arm is extended over the wooden piece to the lower parts: and the wood is tied on top with a bandage and arm and extremity of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then the arm should be placed on the step of a ladder for width, and the hand extended to the lower parts, and the rest of the body is left hanging from the other side.
Iunctura enim ingreditur statim.	For the joint enters into place immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When therefore its entrance is completed according to whichever mode is possible: then it should be placed under the wound a ball equal in quantity made of wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place a plaster prepared from powder of milled material with oliban and albumen of egg on the whole shoulder, as it turns out above.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then tie under the wound a bandage of suitable material: and roll a ligature over the plaster above: and attach his hand to its neck, and let it be, nor move his hand for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary that food of little nourishment should be given to the weak person, until the member is comforted: for it is swift to its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then a larger dressing is applied after seven days, or five, and it is exercised with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If then it becomes firm and is not softened, then it is already healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If the joint becomes dislocated many times, because of the moisture that happens to it, or because of another cause: then it is necessary that a cautery with three openings be administered to it, according to what was previously mentioned in the chapter on cautery.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	What if all this is done, and the ligament is loosened after seven days, and the joint is not confirmed, and the plaster and bandage are applied over it several times, and it does not become firm, and it falls, and it cannot be lifted to the upper parts: then know that the nerves which are at the head of the shoulder have already been cut, or stretched, or softened: and know that the joint will never be fixed in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	But a dislocation which occurs towards the breast and nipple, or to the back, is reduced with an impulse and extension with the hands: until it returns, and the remaining bandage and care are administered to it, until it heals.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	What if after healing heaviness occurs in the limb, and slowness in its movement, then let the weak one use a bath many times, until that heaviness is alleviated, and it returns to its first nature.
¶ De curatione dislocationis Cubiti.	On the cure of dislocation of the elbow.
Caput XXVIII.	Chapter 28.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the joint of the elbow is dislocated with difficulty, and similarly returns with difficulty also: and it dislocates to all parts, and especially to the front or to the back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: since it is evident to sight and touch, according to whatever figure it is dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated elbow with the healthy one, that is shown to you manifestly.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint is injured, and it cannot bend the arm, nor touch with it its shoulder.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary that you should reduce the dislocation immediately, before there comes to it a hot aposteme.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot aposteme comes to it, its reduction becomes difficult: and perhaps it will not be healed at all, especially when it is to the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse than all kinds of dislocation, and more vehement pain is to them: and many times death comes with it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And the restoration of it, when it is among those things which are possible to reduce, is that the hand of it should be extended with two hands: and its arm should be stretched out, and the hands of the doctor should be above the elbow and below it, and he himself should push the joint with his thumbs or with the root of his palm, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or indeed the dislocation is to the front: then it returns thus, that he bends his hand with his own hand, until he strikes with the root of his palm the elbow which is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	What if the dislocation does not obey to reduction, then administer a strong and forceful extension: and it is that two ministers should extend the arm, and two ministers should also hold it, so that it does not move at the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then let the arm be turned to every part, after which a doubled and long cloth is wrapped over its hand, or a broad bandage.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the doctor touches with his hand the joint, let him anoint it with oil: that it may be among those things which help in the lubricity of the joint with facility.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then he pushes the joint with a strong push, until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after its reduction, it is necessary that there be put upon it a plaster, in which there is styptic and excitation with the white of egg: and let it be bound with a moderate bandage.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And let the arm hang from the neck of the weak person, and let it be for some days.
Deinde soluatur.	Then let it be undone.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If then the joint is strengthened in its place, then undo the bandage from it, and let it be.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see the joint not being well bound, then apply a plaster again, and a bandage, and let it be for some days, until it is bound.
Deinde solue ipsam.	Then undo it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	If however a heaviness occurs to it after the reduction of the joint, and the arrangement is in motion: then administer a moistening in bathing, and subtle rubbing, and compression, until it is alleviated, or put on the joint a plaster of fat, that is, the grease of the spleen.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then let it be bound, and let it be upon it for a day and a night.
Deinde aufer eam, et intromitte ipsum in balneum.	Then remove it, and put it into a bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When it sweats, then rub the joint with a moderate friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then repeat over it the application of ointment one time, and a second, and a third with the entrance into the bath, until it is alleviated.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, put on it a cow's dung, moist, warmed with butter, and bind over it.
Fac illud aliquotiens.	Do that several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	It itself is alleviated, and returns to its own arrangement.
¶ De curatione dislocationis Almahassem.	Of the cure of the dislocation of the elbow.
Caput XXIX.	Chapter 29.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	The elbow of the hand is often dislocated, that is, the joint which is between the arm and the hand.
Et reductio dislocationis eius est facilis.	And the reduction of its dislocation is easy.
Econtrario reliquarum iuncturarum.	On the contrary, of the rest of the joints.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	Truly however it is necessary, that there be speed in the reduction of its dislocation in the hour in which it is dislocated, before the place becomes calloused: or else a warm callous forms on it.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of dislocation in it is, that you put the weak hand of Mahassem on the table, and the assistant extends his hand; and the physician puts his palm on the prominence of the joint, and drives it, until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	It is nevertheless necessary that it be considered, if the palm has already receded to the ventral side of the hand: then the weak one puts the back of his hand on the table at the extension and reduction: and if the dislocation proceeds to the dorsal side of the hand, then let the position of the hand be inward on the table, that is, the inner part of the hand be put on the table, so that the hand of the physician falls on the same prominence of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	If it returns immediately, it is good: and if not, then bind it with a plaster, having applied an apostema: and leave it, nor repeat it.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if it does not tolerate, nor can you over its reduction, after the days have passed, nevertheless the joint remains according to its curvature: and nothing harms the weak one, except that the hand becomes soft, and cannot grasp anything: then know that the nerves are cut or bruised.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	There is therefore no ingenuity in it, except that it be bound with a cauterization near its fracture.
Et fortasse non confert illud aliquid.	And perhaps it does not bind at all.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	When therefore Almahassem does not return, then put on it the plaster that we have described.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then let it be bound and left for five days: afterwards let it be unbound and exercised, and the hand moved.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	But if its motion is hindered, and something heavy happens to it: then soften it with warm water and rubbing several times, until it is softened.
¶ De curatione dislocationis Digitorum.	On the cure of dislocations of the fingers.
Caput XXX.	Chapter 30.
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When a finger is dislocated to any side, or a finger to the back of the palm, or its front: then extend the finger, and push the dislocation with your thumbs, until it returns.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the head of the finger, and hang it to the upper part to which it is dislocated, and leave it for two days.
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then hang it, and extend it, until it becomes straight on that day of its own.
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	When night arrives, bind it according to the narration itself: and do not cease to loosen it during the day: and exercise it with movement: and bind it at night.
Fac illud diebus aliquot, donec stringatur.	Do this for several days, until it becomes tight.
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And do similarly with it, if it is dislocated to the joint of the hand: and bind it to the same part, and perform your first operation with it, until it is healed.
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And do likewise with it when it is dislocated to the other parts.
¶ De curatione dislocationis Spondilium dorsi.	Of the cure of dislocation of the vertebrae of the back.
Caput XXXI.	Chapter 31.
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When there occurs to someone a dislocation of the vertebrae of the back, or a complete dislocation of the neck, or many vertebrae are displaced from their places: then there is no cure for it, because death quickly follows the sick person.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of this is that the bowel movement of the sick person goes out without control, and he cannot hold it: and often some of his limbs become paralyzed, or both thighs, or both arms of the same, or one of them: or one vertebra is displaced from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	For often it happens that there is a displacement, which often results in the displacement to four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	That which is displaced to the back is called Gibbosity.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The cure of it is, that you should consider then, if the gibbosity occurs from childhood: then there is no cure for it, nor is there any healing from it.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	In that which occurs from a fall, or a blow, or similar things to these, the ancients have already spoken of the methods of cure in lengthy discourse.
Cuius plurimum non redit cum proficuo.	Whose profit is not returned with advantage.
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I indeed have already abbreviated from that, whose little is excused by much of it due to my proximity to the intention: and my exposition which I expounded on it, and formed its instrument in a different way than that which they showed it, and expounded it.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	I say therefore, that in the humpness which happens on the front side, there is no ingenuity, nor healing from it.
Et similiter in illa quae fit ad duo latera etiam.	And similarly in that which is done on the two sides also.
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not cured from them, except that which happens on the back properly, with what I relate: and it is, that the weak one is extended on his face on a level platform near the wall: and a wet cloth is spread under him, so that his chest is not injured.
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then a straight stick is placed fixed in a hole in the ground, at the edge of the platform, around his head: and another stick around his feet at the other edge of the platform: and an assistant holds the stick, and it is not firmly set in the hole.
Et minister alter teneat alterum.	And another assistant holds the other one.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then tie over the head of the weak one, and under his armpits a soft bandage, firm: and extend the end of the bandage to the stick that is by his head: and tie it on that.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then tie another bandage above his hips, and above his knees, and at his ankles.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then gather all the bandages, and tie them on the other stick that is by his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then every assistant extends to the part of the stick a bandage, and the two sticks are not removed from their places where they are fixed: nevertheless they are not made firm, as we have said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the physician puts his palms on the spine with force, until it returns: or he puts a board on it.
Deinde annectat super tabulam pedes suos, donec redeat.	Then he should tie his feet above the table, until he returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	If however he does not return through this treatment, then take a tablet whose length is about three cubits.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And let the place on the side of which we have spoken, which is near the weak part, be where the end of the tablet enters.
Deinde pone medium tabulae super Spondilem.	Then put the middle of the tablet on the vertebra.
Et ponat pedes suos medicus super extremitatem alteram.	And let the doctor place his feet on the other end.
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And let him pull firmly, until the vertebra is constricted and returns to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	Then if you wish, operate with a turnkey that turns with your hand: and it is, as you fix in the ground by the head of the weak person at the end of the bed two sticks, whose length is one cubit: and by its head at the end of the bed two sticks.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And let the length that is between each stick be one palm: and now a hole has been made in every place where the turnkey runs: and let each stick be firmly fixed in the ground, so that it does not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	And let a round stick be inserted: and it is a turnkey on which a rope turns in the two holes of the two sticks.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	And on its end is a hole, in which the stick is fixed, whose length is a palm and that which turns: and in two other sticks there is similarly one of them.
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	Then pull the ropes that you have pulled on the chest of the weak person with the turnkey that is at his head: and the ropes that you have pulled on its legs with the turnkey that is at its feet.
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	Then a servant stands at each turnkey, who turns his hand with a rope, with which the turnkey turns: and the doctor adjusts the vertebra, according to what we have said.
Haec est forma torni, quae sequitur.	This is the shape of the turn, which follows.
Deinde postquam redit Spondilis, et aequatur locus, tunc oportet, ut ponas emplastrum exiccatiuum cum albumine oui.	Then after the spondilis returns and the location is evened, then it is opportune to apply an excitatory plaster with egg white.
Deinde stuppam.	Then a swab.
Postea pone supra emplastrum astellam ex tabula, cuius latitudo sit trium digitorum, aut circiter eos.	Afterwards put on top of the plaster a bar from a board, the width of which is three fingers, or about that.
Et longitudo eius quantitas quae capiat locum Gibbositatis, et super partem Spondilis sanae.	And its length such quantity as to cover the place of the gibbosity and over the healthy part of the spondilis.
Deinde ligetur cum ligamento quod diximus.	Then let it be bound with a bandage which we have mentioned.
Et utatur infirmus nutrimento subtili, donec sanetur.	And let the weak person use subtle nourishment, until he is healed.
Quod si remaneat quiddam eminentiae in loco in fine sanationis: tunc oportet, ut administrentur medicinae quae mollificant, et leniunt, cum administratione tabulae quam narrauimus tempore longo.	What if something of the swelling remains in the place at the end of the healing: then it is opportune to administer medicines which soften and soothe, with the administration of the bar which we have described for a long time.
Et iam administratur in illo lamina plumbi.	And now let it be applied on that plate of lead.
Et quandoque accidit eminentia in postremo Spondilium dorsi: et putatur per eam dislocatio, et est illud os quod iam eminet.	And when there occurs a swelling at the last of the spine of the back, and it is thought that there is a dislocation because of it, and it is that bone which now protrudes.
Quare non oportet, ut praesumptio fiat ei cum hac medicina: fortasse enim accidere faciet mortem.	Wherefore it is not opportune to prescribe for him with this medicine: perhaps indeed it will cause death.
¶ De curatione Anchae dislocatae.	Of the cure of a dislocated ankle.
Caput XXXII.	Chapter XXXII.
Scias, quod iuncturae Anchae, et iuncturae humeri, non accidit, nisi dislocatio tantum: neque accidit eis quod accidit reliquis iuncturis ex remotione parua, et concauitate.	Know that the joints of the ankle and the joints of the shoulder do not undergo anything except dislocation only: nor does there occur to them what occurs to the other joints from a slight removal and concussion.
Et iunctura quidem Anchae dislocatur secundum quatuor partes.	And indeed the joint of the ankle is dislocated according to four parts.
Quod est, quia dislocatur ad anteriora, et ad posteriora.	Which is, that it is dislocated to the front and to the back.
