Praefatio.	Preface.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And let the splint be of leather, in which there is softness, so that the leather may be applied to the body of the foot: and tie it, according to what is necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	If the fracture is on the outside, then it is necessary that you put a splint over it, and another splint under it on the foot: and let the hand be open and straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then put a bandage, as the hand turns: and extend between the fingers with a binding.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	Which if a fracture occurs to any of the joints of the fingers, then if it is the thumb, adjust according to what is necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then tie with the foot: and if you love him, put on a straight small splint, so that the fracture may be elevated, and not moved.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If the fracture is of the remaining fingers, such as the middle, and index, or ring, and little finger, then it should be straightened, and bandaged with the healthy finger that follows it: or all should be bandaged according to continuity: and it is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or put a small star on top of it, as we said for the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And consider in your restoration, and after the appliance of a warm poultice: and apply with it what is necessary, when anything happens from it, according to which its treatment is repeated.
¶ De restauratione fracturae Coxae.	Of the restoration of the fracture of the hip.
Caput XV.	Chapter 15.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The neck of the hip is frequently fractured, and it is revealed by sensation: since it is converted to the inner and back part.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done in this way, that a bandage is tied above the fracture, and another bandage below the fracture.
Et infirmus prostretur super faciem suam.	And a plaster is applied over its surface.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then every bandage is extended to its own part according to equality: and this, when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	If the fracture is near the root of the hip, then let the bandage be to the part of the chest, so that the extension falls upwards: and another bandage below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And similarly if the fracture is near the knee, then let the bandage be near the knee, so that the extension is to the lower parts.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the physician adjusts the bone with both his hands, until he reduces it according to the likeness of its natural shape: and the bone is joined with a good joining.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary to apply a plaster and a bandage, if an abscess does not occur on the limb.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	If an abscess occurs in it: then leave it for some days, until the warm abscess subsides, then return to your cure.
Strictura autem eius ita sit.	The narrowing of it should be thus.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	It is necessary that you bind a hard bandage over the fracture, that is, a binding: and fold it twice or thrice: and let some of it remain as an excess.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then bind the leg, until the heel reaches near the root of the buttocks.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the hip and the leg near the knee downwards, and let the ends of the thread appear from the upper part of the two parts.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then wrap over the leg and hip what remains in excess of the bandage.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then put over the hip, in the place of its fracture, a splint, and put one of them as a splint over the bone of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill the spaces between the leg and hip with soft rags, so that it equals the narrowing.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with a strong bandage from the middle over the place of the fracture, with three or four windings.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the more you extend it with a bandage from the place of the fracture, let your narrowing be less and softer, and looser.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then tie the two ends of the thread that you inserted between the hip and the leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	Bind therefore with three splints which are above, to both.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then bring the two ends of the thread downwards, until you reach the heel of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And tie with them also the ends of the splints on the other side, so that the bandage is not moved from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then leave the bandage on for as long as it stays, so that there is no corrosion of the member, nor an abscess, nor inflammation, and similar things.
Quod si accidat aliquid ex illo.	If anything of that should happen.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Apply therefore its remedy, and correct the whole thing that happened from it, according to what we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If there is a fragment of bone in the wound which pierces from the bone: then it is necessary that you reduce it equally, if it is possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not, find above that and remove that, and treat with that which the aforementioned treatment has preceded, until it heals.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And when this fracture of the hip is tightened, besides that pieces of bone are added to it, as we said regarding the help and arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	Truly however in the restoration of one fractured thus, does not occur in the weak a lameness.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if it is restored alone, besides that another leg is applied to it, then it is necessary that the one whose it is, is always lame.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And know that the hip is tightened in fifty days, or a little is added to it, or a little is reduced from it: all that is according to the diversity of complexions and other dispositions.
¶ De restauratione fracturae Rotulae genu.	On the restoration of the fracture of the kneecap of the knee.
Caput XVI.	Chapter 16.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	Know that a fracture of the kneecap rarely occurs, but an injury to it happens many times.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If indeed a fracture occurs to it, then it is not unless either a split or a hole in its parts.
Et est illud cum uulnere, et absque uulnere.	And it is with a wound, and without a wound.
Et statur super illud totum cum sensu.	And let it be that the whole is treated with sensation.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And the restoration of it is such that what has been disrupted from its parts with the fingers, until it aggregates and is joined according to what is possible from equality and ease and fabrication.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then put a plaster made from flour of sesamus, or of milled wheat, with the white of egg: and put above it a round piece of bone, if you desire it: and tighten over it a bandage suited to that.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the dispositions that we have narrated concerning other fractures: such as a hot application, and similar to that: so that you oppose every accident with what is suitable for it, until it heals.
¶ De restauratione fracturae Cruris.	On the restoration of a broken skull.
Caput XVII.	Chapter 17.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	You should know that the skull is made up of two bones, one of which is thick and is called by the name skull, and the other is subtle and is called foecile.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens to both types of skull fractures what happens to the two bones of the arm, and because of that, its restoration is made, just like the restoration of the arm, equally, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	What if the two bones are broken together, the skull will be converted to all parts.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if the subtle bone is broken, the skull converts to the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if the thick bone is broken, you find it below, and it is one of those that are not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer extension, and alignment, and binding of the stars according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	Truly it is necessary, if the fracture of the skull is a foul fracture, having many sores: that there should be a lesser extension, and a gentler alleviation of yours.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the skull there is something from the operation above the arm: and it is, when you equal the stars, and complete your entire operation, then take two splints of pine wood, which are used in the making of wooden sandals, that are placed under the tables: and they are made from palm spatulas: and choose from them those which have a small thickness, and not from the tiny ones: and let their length be according to the length of the skull from the knee down to below.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap over each one a cloth with two wraps according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And put one part of the skull on one side, and the other on the other side: and let them be from the knee down to the bottom of the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then tie two splints in three places with two extremities and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when the tightening is prohibited, the leg declines to the right and left, and it stands in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now let a little bed be administered from wood according to the length of the leg, and let the leg be placed in it, so that it conserves itself from motion.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And it is very necessary, that you should do that in the fracture when there is a wound with it of its own.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the leg every day, and study it with utmost care for signs of an abscess, or inflammation, or other remaining things.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If therefore anything happens from those, then apply to it what is necessary, until it is healed, if God wills.
De fractura ossium Pedis, et Digitorum.	Of the fracture of the bones of the foot and toes.
Caput XVIII.	Chapter 18.
Calcaneo quidem non accidit fractura penitus.	The heel indeed does not have a fracture within.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	A fracture happens to the bones of the foot and to the toes also a little, and it does not happen to them except by bruising in many dispositions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	What if a fracture happens to the bones of the foot, and you see those bones raised above each other, then let the weak foot be placed on the ground prepared, as when walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand and place your foot on what is elevated from those bones: afterwards press, or tread upon it: and make it equal, until it returns to its places.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then put a plaster, and pack above: and place under the sole of the foot a small board, which has two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it with the foot a suitable tightness, after you have wrapped it with cloths, and other things which it needs.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When therefore three days, or four, have passed for it, then loosen the binding.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find the bones equal, whether they are fractured, or dislocated.
Operatio ergo in eis est, sicut uides.	The operation therefore is in them, as you have seen.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If however some fingers are broken, then restore them, and make them equal according to what I have told you in the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then put a splint on your finger according to the length of the finger, and let it be a little wider than it: then place under the foot this board which I have described to you, and bind it with a suitable binding.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If indeed what is broken from the bones is two, or three, or more, then put on top of each finger a splint of its own size, wrapped in linen cloth: and bind the board to the underside of the foot: and let it stand on one end of the board outside the belly of the foot, so that it holds with good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is fitting for you, that you do not forget, but consider all things which I have told you regarding the remainder of the fractures from accidents which we have spoken of: and oppose each accident with what is necessary.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Of the fracture of a woman's vulva, and the os pubis, and the virga of a man.
Caput XIX.	Chapter 19.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the vulva of a woman is fractured, then make her sit squarely.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then lean her backwards a little to that side, and let it be held back.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then the midwife should fill the vulva of hers with a cake, until it fills it: and let it become in the vulva from that like a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then let the woman be shaken, and her back be lifted up little by little.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For that cake will come out, until it forms before the opening of the vulva like a sphere, and the fractured bone returns.
Deinde pone puluillum super dorsum eius.	Then put a pillow on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When she then wants to urinate, remove the cake with ease, then let her urinate: and reduce it itself according to the manner in which you first introduced it: then let her return to her first pillow.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let it be done for seven days, or thereabout, for the mouth itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you need, take a small reed tube and tie over the opening of it a thread of papyrus, and insert the whole tube into the vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the tube with force, until the tube is inflated inside the vulva, for the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then let it be filled with a gauze, and let it stand for some days, according as we have said, until it is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the mouth of the pubic bone of a man or woman is broken, then administer for its restoration and its adjustment that which we have described for the bone of the ankle.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And let not the rectum be hidden in these nearby fractures, which little touch, especially to him who has something of a stud or a peg.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book this much, that the fracture itself shows you in many treatments the right way for its restoration and its adjustment: understand therefore.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	When the rod of a man is broken, take the neck of a goose, and insert the rod into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then put over it a dressing made of cloth, and let it be wrapped, and let it be left for three days, or thereabout, and it will heal, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	On the restoration of bone fractures, when there is a wound.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is fitting for him to whom a fracture with a wound happens, especially if it is large, such as the hip bone, or the like of it, that he should be bled at once: if the conditions of bleeding, as we have said before, testify to you.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	For if the wound flows with blood, then it is necessary, that you should proceed to its cutting, so that you powder over it the powdered zeolite: if you have not present another thing.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on the same day: and do not postpone it, unless an abscess forms.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If a hot abscess forms, then abandon the restoration of it until the ninth day, until the abscess has subsided.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach it on the third and fourth days at all, for you would cause bad accidents to happen to it.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If the fractured bone is protruding above the skin, then it is necessary that you should gently reduce it and adjust it with your hands with ease and slight extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If the extension of it and its adjustment with your hands is not prepared, then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And the instrument is made of iron, whose length is seven or eight finger widths, and its width is according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of that it is necessary for the physician to take three or four of them according to the quantity he needs for the cure in every type of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round, and let there be a small thickness in it, so that it does not double at the time of compression during the operation: and let it have a sharp end, which has a edge on its ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part be thicker from the middle of it to the lower parts.
Et haec est forma eius.	And this is its shape.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that the pointed curved end of it be placed over the end of the protruding bone: and push it with it once, until the bone returns and is adjusted by some adjustment.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore adjust the ends of the fracture to each other.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the fractured end is delicate and does not receive the instrument with a good grip, then it is necessary to cut the end of that bone until the instrument has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If you cannot reduce the bone with what we have narrated altogether, then cut it with what is suitable for it from the incisions that we have mentioned: or saw it with one of the saws in any way possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then rub away what remains in the bone from roughness and small fragments.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When therefore the bone is reduced, and the weak person finds after its reduction a vehement painful wound, then know that the bone did not return to its natural place.
Fac ergo illud.	Do it therefore.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you confer on the weak person a great benefit, when your restoration which you do for the bone is completed.
Tunc submerge pannum in uino stiptico, nigro.	Then dip a cloth in black astringent wine.
Et proprie si est in aestate.	And especially if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not put on the wound a plaster, nor anything in which is oil, so that it does not cause to happen in it putrefaction and corruption.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer the stars at the hour of completion of your restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the wound uncovered: so that you cut with a fork a hole in the bandages according to the quantity of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And beware with all caution, lest you constrict the wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many foolish physicians have done this: and have caused to happen to their weak patients either death, or corruption, or ichor, that is, sanies.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your dressing be soft, gentle, different from the dressings of fractures and other things.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	For if the wound is bad, or is a great wound, and you find on it certain evil accidents which we have narrated, and you find pain in the place suspended: then it is not suitable that you put on it a plaster.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make for them bandages from hard cloths in the place of plasters, and constrict it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When it is after one day, or two days, and you see the wound beginning to generate pus: then remove from above the dressing that you had placed on it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then apply bandages and ointments with which we are accustomed to treat wounds, such as the ointment tetrapharmacon and similar ones.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting for you to loosen the dressing.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And examine the wound every day morning and evening, until it becomes consolidated and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the member be prepared in such a way, that the pus runs out from it downwards with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If many days pass for the wound and it does not consolidate, nor is the pus separated from it: then know that there are small splinters of bone there.
Quare oportet, ut inquiras uulnus cum tenta.	Wherefore it is necessary to probe the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	Whatever of those small splinters are separated, remove them, and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those of them that are not separated, and prick the member, and cause pain, try to cut around them, and remove them in every way possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If there happens to the wound zuchen or ekileten, that is, estiomenus, or another species of corruption and putrefaction: then it is necessary that you oppose each one of them with what is suitable for it from the cure, whose description preceded in its own chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And in that which it is necessary for my speech to stand, and to which you should direct your attention when a bone fractures, and protrudes above the member, such as the hip bone, and the shoulder, and similar ones of the large members, it is that you should not attempt to pull it back, for many times death occurs from this, instead leave it alone until it becomes putrid.
Fortasse enim cadet per se post uiginti dies, aut triginta.	For it will surely fall out by itself after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then take care of the wound, if it seems to you, and if not, leave it alone.
¶ De curatione Nodationis in uestigio fracturae.	On the cure of swelling in the case of a fractured limb.
Caput XXI.	Chapter 21.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This swelling often occurs in the healing of a fracture of the limb.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially one that is near the joints, and is disfigured from the shape of the member.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents the limb from performing its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Consider then, if the swelling is recent, administer to it medicines which have a contracting property, such as aloe, and frankincense, and myrrh, and gum, and acacia, and similar things.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus, that you take some of these or all of them, and mix them with a drying wine, or with the whites of eggs, or with vinegar: and apply them to the swelling in a poultice, and bind them tightly over it.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the binding on, nor loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it, and apply another, until the swelling is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind over it a sheet of lead from Decenter.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing all that is inflamed from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the swelling has already turned to stone, and is constricted, and necessity urgently demands its removal: then cut on its upper part, and incise the prominent excess: or scrape it with certain scrapers, until it is removed: and take care of it, until it is healed.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	On the cure when it is restored, and the limb remains after that subtle, not according to its own nature.
Caput XXII.	Chapter 22.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a fracture of the bone is restored, and the limb remains after that subtle and weak, then this does not happen except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of them is the multitude of the solution of a bandage and its ligation not according to what is opportune: either because of the superfluity of the strictness of the bandages, until the nourishment is prohibited from running to the member: or because of the multitude of superfluous embrocation at not its hour: or because of the paucity of blood in the body of the infirm, and its debility.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the cure of it is to feed the infirm, and to make tender its body, until the blood is multiplied in it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And bring joy and gladness upon him.
