Praefatio.	Preface.
Nam si sagitta peruenit ad sifach, tunc mors non prolongatur ei.	For if the arrow reaches the Sifach (an internal organ), then death is not prolonged for him.
Et si sagitta non est fixa, nisi in corpore ossis tantum, et non penetrat usque ad sifach: et remanet infirmus aliquot diebus, et non accidit ei ex illis accidentibus aliquid: tunc ingenia in attractione sagittae et extractione eius.	And if the arrow is not lodged except only within the substance of a bone; and it has not penetrated as far as the Sifach; yet he remains unwell for several days, and none of those symptoms occurs to him: then make an effort in drawing out that arrow and extracting it.
Si autem est fixa ualde, et non obedit tibi ad attractionem: tunc administra terebella in circumitu sagittae, sicut narraui tibl: deinde cura locum, donec sanetur.	But if it is lodged very firmly and does not yield to your drawing attempts then apply the trephine around the arrow as I described earlier; then treat that place until it heals.
Si autem Sagitta iam absconsa est in loco corporis, et occultatur et absconditur a sensu: tunc inquire eam cum tenta.	If, however, the arrow is already hidden within the body and concealed from detection by the senses, you must then seek it out with a probe.
Si autem sentis eam, tunc attrahe eam cum quibusdam instrumentis quae conueniunt attractioni eius.	If you sense it, then draw it out with certain instruments suitable for the extraction.
Si autem non potes super eam, propter constrictionem uulneris, et propter longitudinem sagittae in profundo: et non est illic os, neque neruus, neque uena: tunc finde super eam, donec amplificetur uulnus, et sit possibile extrahere sagittam.	If you cannot proceed with the extraction due to the narrowing of the wound and the arrow's depth, and if there is no bone or nerve present near it, then wait until its extraction becomes possible by enlarging the wound.
Quod si sunt ei aures quibus teneatur, tunc libera carnem fixam in eis ab omni parte, omni ingenio quo potes illud, et ingenia, si non potest super euasionem carnis in fractura aurium, et contorsione earum, donec euadat.	If there are barbs attached to it that can be grasped, then free the flesh stuck around them from all sides with any tool available for the purpose; and if you cannot achieve their release due to embeddedness of the flesh in the barbs or contortion of the barbs, wait until the wound becomes enlarged enough for its extraction.
Et tu quando administras extractionem Sagittae, in quocumque loco est, tunc utere contorsione manus tuae, cum forficibus ad partes omnes, donec facias eam euadere: et subtilia ultima subtilitate, ut non frangatur Sagita, et fiat difficilis tibi attractio eius, et ipsius extractio.	As you proceed with the arrow's extraction from any location it is in, use hand contortion and forceps to pull on all sides until its emergence; do so with utmost care lest the arrow be broken or its extraction made more difficult for you.
Quod si non potes super eam ex hora una, tunc dimitte eam diebus aliquot, donec putrefiant quae sunt in circumitu eius.	If you cannot proceed with its extraction within one hour, then abandon it for a few days until the flesh around it becomes rotten.
Deinde itera eam: alleuietur enim tuncia Si uero contrarietatem tibi facit fluxus sanguinis, tunc administra quod diximus ex curatione in capitulo suo: et custodi uirtutem tuam ab incisione uenae, aut nerui, aut chordae.	Then repeat the extraction process; for it becomes easier by then due to rotting of the flesh around it. If you face difficulty with blood flow during this process, apply the method described in its dedicated chapter earlier on in this book. And be mindful of your skills so as not to damage veins or nerves or tendons in the body.
Et administra ingenium omni modo quo tibi possibile est euasionis Sagittae: et sit illud cum facilitate, et tranquillitate, uel tarditate, et firmitate, sicut narraui tibi.	Apply any method possible to achieve its extraction; and let it be done with ease and calmness or slowness and firmness as I described earlier to you.
Et oportet, ut facias cum trahis Sagittam, ut infirmus sit secundum figuram, secundum quam fuit apud casum Sagittae in ipso.	You must make sure that when you remove the arrow, the patient is positioned according to the figure, just as they were at the time of impact by the arrow itself.
Quoniam est magis iuuatiuum.	Since it is more beneficial.
Si autem non est tibi possibile illud, tunc administra quod tibi est possibile ex figuris.	If you cannot do that, then use one of the figures which is possible for you.
Sagitta autem quae egreditur ex contrario partis alterius, aut iam procedit ex ea aliquid ad exteriora: aut facit gibbositatem extremitas Sagittae per sensum ex superiore parte cutis propinquae, et uides eam eminentem: seca ergo super eam, et sit sectio secundum quantitatem quod capiant in ea forcipes.	An arrow that emerges from the opposite side of the other part, or has already penetrated somewhat outwards: if the tip of the arrow causes a swelling on the upper surface of the skin nearby and you see it protruding, cut over it; let your incision be according to the length which will permit forceps to grasp its end.
Deinde attrahe eam: ipsa namque fit facilis ad exitum.	Then pull it out, for by then the arrow is easily removed.
Si uero retinetur in osse, tunc torque manum tuam secundum rotunditatem, donec imprimat Sagitta in osse, et amplificet sibiipsi: deinde trahe ipsam.	But if it is retained inside the bone, then turn your hand according to its curvature until you feel the arrow pushing against the bone and enlarging itself; afterwards pull it out.
Et si non: dimitte eam diebus aliquot: deinde itera eam, donec egrediatur.	And if not, leave it alone for several days; afterwards try again until you remove it.
Quod si lignum Sagittae est in ea, tunc impelle ipsam cum eo.	If there is any wooden part of the arrow still inside it, then push that forward with it as well.
Si autem cecidit lignum, et uis administrare impulsionem: tunc intromitte ad eam instrumentum concauum, ut ingrediatur concauitas eius in caudam Sagittae: deinde impelle eam cum ipso.	But if the wooden part has broken off and you wish to administer a push using an instrument, then insert into it a concave tool so that its cavity fits over the tail of the arrow; afterwards push with it.
Si autem Sagita est concaua, tunc impelle eam cum instrumento intrante in ipsam.	But if the arrow is concave, then use an instrument to push against it as it enters inside it.
Sagitta enim alleuiatur per illud.	Indeed the arrow will be eased by that.
Quod si Sagitta est toxicata, tunc oportet, ut concaues carnem totam, in qua est uenenum: si est tibi possibile illud.	If the arrow is poisoned, then you should scoop out all the concave flesh where the poison is; if this is possible for you to do.
Deinde cura eam cum eo quod conuenit ad illud.	Then treat it with what suits it best.
Quod si Sagitta est cadens in pectore, aut in uentre, aut in uesica, aut in latere: et est propinqua ex eo quod tangis cum tenta, et possibile est tibi secare super eam: tunc seca, et caue ab incisione uenae, aut nerui, et extrahe eam.	If the arrow has fallen into the chest, or belly, or bladder, or side: and it is close enough that you can reach it with a hook, and it's possible for you to cut above it; then cut, and take care to avoid veins or nerves while extracting it.
Deinde sue uulnus, si uides, et cura illud, donec sanetur.	Then stitch the wound if you see fit, and treat it until it is healed.
Et haec est forma Forcipum, quibus extrahuntur Sagittae.	And this is the shape of the forceps with which arrows are extracted.
Sint extremitates similes rostro auis, quae factae sunt sicut ferra: quando capiunt super Sagittam, non dimittunt eam.	The ends should be like the beak of a bird, which are made to look like iron: when they grasp the arrow, they do not release it.
Et fiunt ex eis species multae, magnae, et paruae, et mediae, secundum quantitatem magnitudinis Sagittae, et paruitatis eius, et amplitudinis uulneris, et constrictionis eius.	And there are many types of them made, large and small, and medium-sized, according to the size of the arrow, its slenderness, and the width or narrowness of the wound.
Forma Impellentis concaui.	The shape of an impelling concave.
Et forma Impellentis surdi.	And the form of a deafening impeller.
Hoc est surdae extremitatis sicut Radius, ut alleuietur introitus eius in sagittam concauam, et impellatur cum eo.	This is the end of a deafener that looks like a spoke so as to smoothen its entrance into the concave arrow, and impel it with this.
Huius extremitas impellentis concauae est concaua sicut penna auis: ut alleuietur introitus sagittae in ipsam et impulsio eius.	The end of this concave impeller is concave like a bird's feather so as to smoothen the arrow's entrance into it and its impulsion.
¶ De phlebotomia Venarum.	On the cutting of veins.
Caput XCVII.	Chapter 97.
Uenae phlebotomandae, quarum cucurrit consuetudo in corpore, sunt triginta.	There are thirty veins that have become accustomed to being bled.
Ex quibus in capite sunt sexdecim: duae Venae pulsatiles, quae sunt post aures, dictae duae Herbae: et duae Arteriae, quae sunt in duobus timporibus apparentes: et duae Venae quae sunt in duobus lachrymalibus duorum oculorum, quae dicuntur Aspicientes: et Vena praeparata in medio frontis: et uena quae est in extremitate nasi.	Out of which there are sixteen in the head: two pulsating veins that lie behind the ears and are known as "the two herbs"; and two arteries visible at the two temples; and two veins lying at the two tear ducts of the two eyes, called 'the lookers'; and a vein prepared in the middle of the forehead; and a vein which lies at the extremity of the nose.
Et duae Guidegi, quae sunt in collo.	And two Guidegis, which lie in the neck.
Et duae uenae quae sunt in labio superiore oris.	And two veins that are located on the upper lip of the mouth.
Et duae uenae quae sunt in labio inferiore.	And two veins that lie on the lower lip.
Et istae sunt uenae quae dicuntur Algecherich.	And these are veins called 'Algecherich'.
Et duae uenae quae sunt sub lingua.	And two veins that lie beneath the tongue.
Venae autem quae phlebotomantur in brachiis, sunt quinque uenae in omni brachio.	However, there are five veins that may be bled on each arm.
Vna earum est Cephalica, et est ex latere syluestri: et nominat eam uulgus uenam capitis.	One of them is the Cephalic vein, and it lies on the side of the arm; and the people call this the head vein.
Et Fusca.	And there's another one called the 'Fusca'.
Et est Media uena, et est composita ex ramo Basilicae, et ramo Cephalicae: et nominat eam uulgus uenam corporis.	There is also the Median vein, which is composed of a branch of the Basilica and a branch of the Cephalic; and the people call this one 'the body vein'.
Et Basilica, et est posita in latere domestico: et nominatur etiam Titillicaris.	There is also the Basilica which lies on the inside of the arm; it's called the 'Titillicaris' as well.
Et nominat eam uulgus uenam uentris.	And the people call this one 'the belly vein'.
Et Funis brachii, et est posita super focile: et est illa in qua phlebotomatur, et est illa quae apparet supra pollicem appatitione manifesta.	The tendon of the biceps is placed on top of the operating table and it is where venesection takes place; it becomes visible over the thumb as an obvious protrusion.
Et Saluatella: et est uena quae est inter annularem et minimum: et sunt ei duo rami.	The cephalic vein, which is between the ring finger and little finger, has two branches.
Et in crure et in pede sunt tres uenae.	There are three veins in the calf and foot.
Vna earum est quae est sub pollicis curuatura ex latere syluestri.	One of them is the one that runs beneath the curve of the thumb on the side closest to the forearm.
Et secunda est Saphena: et locus eius est apud calcaneum ex latere domestico.	The second is the saphenous vein, which is located at the heel on the inner side of the foot.
Et uena Nesse: et locus eius est apud calcaneum ex latere syluestri.	The nerve vein is situated at the heel on the outer side of the foot.
Et in crure alio sunt tres uenae similes illis.	There are also three similar veins in the other leg.
¶ De phlebotomia duarum uenarum post Aures.	On venesection of two veins behind the ears.
Phlebotomiae uero duarum uenarum quae sunt post Aures, iuuamentum est ad catarros antiquos, et hemigraneam, et sahafati, et ulcera capitis mala antiqua.	Venesection of the two veins behind the ears is beneficial for old catarrhs, headache, eye problems, and long-standing head ulcers.
Et qualitas phlebotomandi eam est secundum quod narro.	The procedure of venesection should be as I describe it.
Et est, ut radatur caput infirmi: et fricetur occipitium eius in loco duarum uenarum cum panno aspero fricatione bona.	The patient's head should be shaved, and their occipital region rubbed at the site of the two veins with a coarse cloth using vigorous friction.
Deinde stringat infirmus collum suum cum uitta, donec appareant duae uenae.	Then the patient should tightly tie their neck with a cord until the two veins become visible.
Et loca earum sunt post Aures in duobus locis depressis capitis.	The sites of these veins are behind the ears, in the two hollows of the head.
Quaere ergo eas digito tuo, et ubi sentis pulsum earum sub digito tuo, illic signa cum encaustro.	Feel for them with your finger and wherever you feel their pulse beneath your finger, mark that spot with a cautery iron.
Deinde accipe phlebotomum cultellarem, et est ille qui dicitur Incidens.	Then take the surgical knife, which is called 'the cutter'.
Deinde intromitte ipsum sub uena in cute, donec perueniat phlebotomus ad os.	Then introduce the blade beneath the vein on the skin until you reach the surgical knife's edge.
Deinde eleua manum tuam cum uena et cute ad superiora, et incide uenam cum cute incisione incidente.	Next lift your hand with the vein and skin upwards, and cut through the vein and skin with a single cutting motion.
Et sit longitudo incisionis quantitas duorum digitorum iunctorum, aut circiter illud: et fac exire ex sanguine quantum uis.	Let the length of the cut be equivalent to two joined fingers, or around that amount; and make as much blood exit as you wish.
Deinde stringe eam cum puluillis, et dimitte eam, donec sanetur.	Then press it with pads, and leave it until it is healed.
Et iam praecessit in principio libri incisio earum, et ipsarum cauterizatio.	And already at the beginning of this book I mentioned how to make such an incision, and its cauterization.
¶ De phlebotomia duarum Arteriarum in timporibus.	On double arterial venesection for fevers.
Duarum uero Arteriarum quae sunt in duobus timporibus phlebotomiae iuuamentum, est ad hemigraneam antiquam: et sodam prauam, et obtalmiam assiduam: et cursum superfluitatum effusarum acutarum ad oculos.	The benefit of double arterial venesection on the two pulse points is for old headaches; and for those with bad sores, and continual eye discharge from excess moisture.
Et qualitas phlebotomandi eas est secundum quod narro tibi.	And the way of performing this venesection is as I tell you.
Stringat infirmus collum suum multum, donec appareant duae uenae sensui apparitione manifesta: et demonstretur pulsus earum sub digito tuo.	The patient should press their neck very hard until two veins appear clearly to the eye; and their pulse is shown beneath your finger.
Tunc enim signa cum encaustro.	Then mark these with an iron cautery.
Deinde eleua cutem desuper uenam ad superiora cum digito tuo indice, et intromitte phlebotomum incidentem desubtus, et eleua uenam ad superiora.	Next lift the skin above the vein upwards with your index finger; introduce a 'cutter' surgical knife underneath it, and raise the vein upwards.
Et incide eam, sicut fecisti in duabus uenis aliis: et fac currere ex sanguine secundum quantitatem necessitatis tuae.	And cut it as you did with the two other veins; and make as much blood flow out as your need requires.
Deinde solue coartationem infirmi, et pone digitum tuum super uenam hora una.	Then loosen the patient's constriction and place your finger on the vein for an hour.
Postea pone super ipsam cotum et puluillos, et stringe ipsum desuper constrictione forti: et dimitte ipsam, donec sanetur.	Afterward, place cotton and poultices on it, tightly bind it from above with a strong bandage, and leave it until it is healed.
Et iam praecessit rememoratio earum, et ipsarum incisio, et earum extractio in principio libri.	And now I have recalled those [things] beforehand, and their incision, and their extraction at the beginning of this book.
¶ De phlebotomia uenae frontis post phlebotomiam Cephalicae.	On bleeding the frontal vein after bleeding from the cephalic [vein].
Iuuamentum uero phlebotomiae uenae frontis est post phlebotomiam Cephalicae, ad aegritudines faciei antiquas: et ad hemigraneam, et rubedinem: et ulcera foeda.	The indication for bleeding the frontal vein is after bleeding from the cephalic [vein], for old facial diseases: and for a headache, and redness, and foul ulcers.
Et qualitas phlebotomiae eius est, secundum quod narro tibi.	And the quality of its bleeding is as I tell you.
Coartet infirmus collum suum cum uitta, donec appareat uena.	The patient should tighten their neck with a cord until the vein appears.
Deinde accipe instrumentum quod nominatur Fossorium.	Then take the instrument called a fossa.
Cuius haec est forma.	This is its form [or shape].
Pone acumen eminens quod est in capite Fossorii super ipsam uenam, et percute super ipsum cum pectine, aut cum re alia in modo eius: et dimitte sanguinem currere secundum quantitatem quam uis.	Place the protruding tip, which is at the head of the fossa, on the vein and strike it with a comb or something else of its kind; let the blood run out according to how much you want.
Deinde solue perforationem infirmi, et stringe eam, donec sanetur.	Then loosen the patient's wound and bind it until it is healed.
Et quandoque aperitur cum phlebotomo lato.	And sometimes [it] is opened with a broad lancet.
Verumtamen non oportet, ut sit phlebotomus acutae extremitatis, sicut reliqui phlebotomi, imo sit latae extremitatis.	However it should not be sharp-pointed like the other lancets but rather broad at its tip.
Et phlebotoma eam secundum transuersionem: quoniam os est propinquum: et fortasse in eo frangetur phlebotomus quando est subtilis.	And make the incision across [the vein] because its wall is nearby, and perhaps the lancet will break within it when it is thin.
¶ De phlebotomia Venarum in duobus Lachrymalibus.	On bloodletting from veins in the two lachrymals.
Iuuamentum autem duarum Venarum quae sunt in duobus Lachrymalibus duorum oculorum, est ad oculum ex scabie et rubedine: et sebel in oculo, et aegritudinibus faciei.	The use of the two veins which are in the two lachrymals of both eyes is for eye complaints and inflammation; and swelling in the eye, as well as facial diseases.
Et qualitas phlebotomiae earum est, ut stringat infirmus collum suum cum uitta.	And the manner of bloodletting from them is for the sick person to tighten their neck with a cloth.
Deinde phlebotoma eas: et tu sis stans super caput eius.	Then proceed with bloodletting from them, while you stand over his head.
Et fiat phlebotomia secundum transuersum ad longitudinem parum, cum phlebotomo paruo, lato parumper, nam in loco non est caro.	And bloodletting should be done transversely for a short length with a small lancet that is slightly wide because there is little flesh at this spot.
Si enim phlebotomus est subtilis extremitatis, fortasse frangitur.	For if the point of the lancet is very fine it may break off.
Deinde fac currere ex sanguine quantum est tibi necesse.	Then let as much blood flow out as you need to.
Et pone super eas cotum, et stringe eas nocte una, et solue eas.	And place a bandage over them, tighten it for one night, then remove it.
¶ De phlebotomia uenarum Nasi.	On bloodletting from veins in the nose.
Venae autem Nasi phlebotomia, est conferens ad febrem acutam, et sodam uehementem, et aegritudines faciei, sicut hemigraneam, et rubedinem quae accidit in facie: praecipue quando est antiqua.	The bloodletting of the veins of the nose is relevant to high fevers and severe inflammation, as well as facial diseases such as headaches and rashes that occur on the face, especially if they are long-standing.
Et qualitas phlebotomiae eius est, ut stringat infirmus collum suum.	And the manner of bloodletting is for the sick person to tighten their neck with a cloth.
Deinde tene nasum eius manu tua sinistra, et accipe phlebotomum subtilem, longum: et fige eum in medio leporis ipsius, inter illud quod distinguit nasum secundum rectitudinem.	Then hold his nose with your left hand and take a fine, long lancet; fix it into the middle of the septum that divides the nostrils along their length.
Quoniam uena non apparet sensui illic, et quia sanguis incipit fluere statim.	Since the vein is not apparent to the sense there, and because blood begins to flow immediately.
Et oportet, ut ultimes manum tuam cum phlebotomo parumper: et facias currere ex sanguine secundum necessitatem tuam.	And you should hold your hand with the fleam for a short while: and make it draw blood according to necessity.
Deinde liga ipsam nocte una.	Then bind that one at night.
Ipsa enim restauratur uelociter.	For it heals quickly.
¶ De phlebotomia uenarum Guidegi.	Chapter on the fleam of veins, according to Al-Zahrāwī.
Duarum uero Guidegi phlebotomiae iuuamentum, est ad constrictionem anhelitus, et incaeptionem leprae, et aegritudines melancholicas, et impetiginem et ulcera mala, et corrodentibus, id est, herpetibus estiomenis.	Indeed, the two fleams are beneficial for compression of shortness of breath and onset of leprosy, and melancholy diseases, and impetigo and bad ulcers, and corrosive diseases, that is, warts.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	And the quality of those fleams is to bind the patient under both at his neck with a bandage: and let the artisan stand over the patient's head, and have the patient seated on a chair.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	Then use an ample fleam of length to make a short incision with the fleam.
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	Then extract an even amount of blood, or according to what you see as the need for that patient.
Deinde fac similiter de uena alia.	Then do likewise with the other vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	After that, untie the bandage, and bind both veins with a medium tightness: so as not to choke the patient.
Et dimitte eam usque mane.	And let it remain until morning.
Sanatur enim uulnus.	The wound heals.
¶ De phlebotomia uenarum Algeberich.	Chapter on the fleam of veins, according to Al-Zahrāwī.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	The veins of Algeberich benefit from bloodletting because it brings relief to the throat and prevents gum inflammation, as well as ulcers, lip cracks, and similar sores that can develop around the nose.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	And when performing bloodletting on these veins, you should have the patient sit in front of you and tighten their neck with a cloth.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Next, turn the patient's lip inside out and look for two veins; one on the right side of their lip and another on the left. You can identify them by the blackness they exhibit.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And this is true because these veins are surrounded by smaller black ones.
Incide ergo utramque incisione incidente.	Make an oblique incision on each of them.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	If you're unsure which one is which and cannot distinguish them, focus your attention on the larger of the two veins; it will be more prominent.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	Perform the same procedure on the two veins of the upper lip, which are frequently treated this way. Also make an incision on each vein located on the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	After bloodletting from the cephalic vein, proceed with the bleeding of the vein located under the tongue.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	The benefit of bloodletting from the two veins under the tongue is that it provides relief for throat inflammations and soreness of the uvula and mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	When bloodletting these two veins, have the patient sit between your hands facing the sun. Lift their tongue and look beneath for one vein on each side of their mouth; both will appear dark in colour.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	Therefore, prick both veins; and take care not to harm your hand while drawing blood from them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For beneath these [veins] lie arteries, and perhaps there will be bleeding from those arteries.
¶ De tribus Venis in cubito.	On the three veins of the elbow.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	Now the three veins which one usually draws blood from at the elbow are present in all men.
Et phlebotomia earum fit secundum duos modos.	And bleeding of these is performed according to two methods.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Either by pricking with a wide rose myrtle thorn; or by lancing to a slight degree; or by cutting with the lancet, and this is known as Alnesil.
Et haec est forma eius.	And this is its shape.
Sic Alnesil est, quod conuenit ad sectionem.	Alnesil is as follows, which serves for cutting.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And from these are the wide types, and fine ones according to the width of the veins and their narrowness The shape of a rose-myrtle thorn is wide as you can see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is suitable for opening concave veins, full ones, protruding ones, visible ones, thick ones, and those that contain thick, cloudy blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this lancet is of lesser width, and finer at the tip.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it is suitable for bleeding of fine veins which contain thin yellow blood.
¶ De phlebotomia Basilicae.	On the bleeding of the basilica vein.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	Now, the basilica is one of these three veins for bleeding from.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Because it draws out the blood from ailments that are below the throat and neck, what follows in the chest, and the abdomen: and it is appropriate for the surgeon, when performing a phlebotomy, to beware of this, and be above all fear because beneath it lies an artery.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	If therefore he errs, and adds to the puncture of the phlebotomy, he will strike that artery, and there will be a flux of blood.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore it is appropriate that he does not phlebotomize it with a sharp phlebotomy tool; rather, let him cut it with an alnesil.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	But if the basilica does not appear with a manifest appearance, then it is appropriate that you take away from it, and shift to another, or search for one of its branches; or phlebotomize in its place the tendon of the arm.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For it is manifest indeed, and cut it with an alnesil phlebotomy tool, as we have said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	But if you wish for the phlebotomy of that same [vein], then it is appropriate that before the constriction of the arm, you touch the place until you recognize the pulse's location.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the place with an encaustic [medium], afterward the arm, and cut the vein with a concave incision using an alnesil, as we have said.
Et caue ne cadat percussio per spacium a loco arteriae.	And beware lest the strike fall through from the place of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see, as you tie the ligament, an inflation in the place that you marked with encaustic, then that inflation is the inflation of the artery; therefore avoid it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	But if you see the blood rise at the phlebotomy, like a child's urine, and it is thin, red blood; then know that it is from arterial blood.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Then quickly do so, and place your finger on it over that long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If the blood is cut off (for it is often cut off), then bind the arm and let him go; and the patient should avoid moving his arm; and be above fearing for it.
Et non moueat ipsum diebus aliquot, donec sanetur.	And he must not move it for several days until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	But if the blood is not cut off and it troubles you; and you do not have medicine at hand to help you then, cut the artery if it seems right to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its ends draw together and the blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the bark of a pistachio and crush it; take half of it, and bind it on over the place where the vein is appropriately tightened, with a bandage and little plugs until the next day.
Tunc si abscinditur sanguis, est bonum.	Then if the blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if it is not cut off, then treat it with what came before from the place of recollection where the blood flow was severed; and his blood letting will not be difficult in most situations due to the smallness of the wound site, and the possibility of a bandage from an arm.
¶ De phlebotomia uenae Fuscae.	§ On bloodletting of the Dark Vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	Now as to the bloodletting of the Dark Vein; it is helpful because it draws out blood from above the head and below the body; for this reason, since, as we said, it is composed of a branch of the Basilica and a branch of the Cephalic.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	It is appropriate for the bloodletter to be above any fear resulting from his venesection, as beneath it lies a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	If therefore he adds to the venesection wound and discovers a nerve, it happens that he falls into a trance, and his healing becomes difficult, and perhaps will never heal completely.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to the sense.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	But if it is hidden in some people and is subtle and not shown, then you must place your venesection where you wish to make the incision with alnesil, and divert the nerve with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	If the vein is between two nerves, then separate the vein lengthwise.
¶ De uena Cephalica.	On the cephalic vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	The venesection of the cephalic vein is beneficial because it draws blood from the head and helps with eye ailments.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	In this vein especially, if you wish to venesect it, do so by puncturing with an olive-wood lancet or a myrtle-wood lancet: since it is safer than all other veins because there is neither an artery nor nerve beneath.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	However, it behooves you during venesection to divert the elbow's head slightly with a lancet and seek out a softer spot; and if it is not found on the first strike, it does no harm to repeat the incision several times upon it.
