Praefatio.	Preface.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the phlebotomist should clean the phlebotomy wound with a little old oil.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then they should place their left index finger on the vein itself below the spot where they wish to perform the phlebotomy, just a little: so that the vein does not escape and the strike is broken.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	For there is a vein that you will find, like a fleeing rope at the time of phlebotomy: and among them is one which is full of wind; and when you place the lancet on it, it contracts under the lancet, and deceives the phlebotomist, and does not open the vein: and if it opens it, it is tight; therefore for this reason the phlebotomist must be firm, and be careful in all these matters.
Deinde deponat phlebotomum.	Then put down the lancet.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore the vein opens with one thrust, then that is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then repeat that thrust elsewhere under that spot a little, or above it quickly: if the area does not become hard.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	If the area becomes hard, or the patient becomes weaker, then leave him for a day, or two days: and do not bind tightly with a bandage.
Fortasse enim attrahet apostema calidum.	For perhaps it will draw the hot swelling to itself.
Neque ingrediatur balneum.	Nor should one enter the bath.
Deinde iteret phlebotomiam, si amat.	Then repeat the phlebotomy if he likes it.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	If the opening is small, or the blood runs thinly: and you fear that not enough blood will come out: then repeat the lancet in the same hole according to its direction, and add a little to your action.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	Do it with haste before the site becomes infected, for the site often becomes infected after a minor surgical procedure.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If you see that the site has already become infected, then do not operate on it at all because nothing will excuse you in this case.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And place over the site something made from oil faeces, because it alleviates the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And this is better than plain oil itself, and also better than all other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	Similarly apply oil faeces for every venesection you do to prevent the flow of blood; and they make a mixture of it with alfarachio tyrian myrrh and saffron when either one is placed on the site.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For thick blood thins and resolves when it is made thicker.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	If a large infection occurs at the site of venesection, which often happens especially when one has not been bled or there is an opening into a small vein, then hurry and place over the site a sponge soaked in warm water and salt; press it for an hour because it will resolve.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And you must do this after the blood has stopped flowing out of that same vein or from another one.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	If there remains in the site after a few days some blackness or greenness then this does not harm; and if you wish apply over it some aloe or liquid myrrh, or something made from mint juice like peppermint or similar.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	Infections and swellings often happen after venesection on the Basilica vein.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Place your hand over it, then if you find softness under your compression on it, then that prominence is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore, cause it to be placed over it something of what we have said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood will flow from it of the artery.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster for it with that in which there is astringency, so that the place may harden.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then take care of it with the remaining treatment, until it is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary that you draw from everyone of blood according to the quantity of their strength.
Et quod apparet ex colore uincente super sanguinem.	And what appears on top of the blood, conquering it in color.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let it go out until it becomes red; and similarly if you see it thick, then let it go until it becomes thin; and likewise if it is sharp, until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary for him who is full and strong and requires the extraction of blood to increase the vein's venesection and let it be wide; and on that which is weak, let there be the opposite of this.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary that you draw it from the veins and let there be a narrow hole; and what is better for venesection is to make a cross-section, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of venesection is a safeguard against an overflow of blood and from cutting the nerve; and it is more praiseworthy and safer than venesection by breadth or length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	For the person who is accustomed to fainting during bloodletting, it is necessary that they eat before the procedure a small amount of bread soaked in pomegranate juice, or heated secaniabin; and draw out for them some blood in three or four portions.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if they are of a cold constitution, then they should take before the bloodletting bread soaked in grape syrup, or in spiced honey syrup, or in perfumed aromatic syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If a fainting incident occurs during the bloodletting and it is due to excessive loss of blood, then they must take as a drink meat broth and delicate perfumed syrup: and use an aromatic compound with aloes, and bind their chest with it; and employ the other methods that we mentioned in the section on fainting in chapter 3.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wishes to recover their arm strength and release their blood a second time: it is necessary for them that the bloodletting be done over a large area of skin, and their constitution is weak; they must release the blood gradually according to their condition on consecutive days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	Whoever wishes to recover their arm strength and release their blood again but whose body is strong should do so after seven or nine hours from the first bloodletting.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	Whoever wishes to draw the blood from their body towards the opposite side of where they lean must recover on day two or three.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	When there is much heated blood in someone's body and it causes a fever to develop, it must be let out all at once with a large quantity being drawn from them; the wound must be enlarged until they faint; afterwards you must observe all conditions of bloodletting, and place your hand on their pulse near where the blood flows so that death does not occur in place of fainting.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	Indeed it often happens that when the bloodletter is ignorant and carelessness occurs.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And when you want to release the arm and let out blood for a second time after the opening of the vein is already closed and the outflow of blood becomes difficult, it is not appropriate that pressure be applied to it with force, but rather it should be extended quickly while curved.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For this is a very bad thing indeed; or rather let it be, until the bloodletter comes again.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or remove with the sharpness of the surgical tool that which has coagulated from blood at the opening of the vein and place over it some salt dissolved in water.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And place over it some of the unguent called alfaroch or sage-based and apply gentle compression until the blood flows out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	But if the vein has already developed an abscess, then let it be and do not lance it until the abscess subsides.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	But if necessity calls for letting out blood a second time and there is no avoiding it, then either lance it over that place or else do so on the other arm at another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	The bloodletter's cord is tied to the arm at the points of Fuscus and Basilicus when they are not found and remain hidden because it is compounded from them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the nature of his bloodletting is such that he should immerse his hand in warm water until it becomes red and the vein appears clearly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then let him be bound over it with a bandage having a moderate tightness.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Next lance it a little at a time across the width of it and not lengthwise; let your opening be broad and make your lancing where you join the hand somewhat.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If the flow of blood is obstructed, then dip your hand back into warm water and release the blood to run into the water until you have achieved what you need to do.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	If however you were to be working during the summer months, then you would be exempt from repeating the action of dipping your hand into warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And indeed it is mostly recommended to release the flow of blood into warm water during wintertime.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And the bloodletting from this vein is safer than any other, for there are no pulsating veins or nerves beneath it.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Bloodletting from the right hand's "Salvatella" vein is beneficial for ailments of the liver.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	The technique of the bloodletting is such that you should tie a piece of mahason cloth around the arm with a ligament or your own hand, after having dipped it into warm water, until the vein fills and becomes very apparent to touch.
Deinde phlebotoma eam transuersando.	Then proceed with bloodletting by piercing across [the vein].
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it fully through, that will not harm the patient at all.
Et conserua, ne ultimes manum tuam cum phlebotomo.	Preserve the [bloodletting] instrument in a safe place; do not finish with your hand.
Sub ea enim sunt nerui digitorum denudati ex carne.	Under it, after all, lie the nerves of the fingers laid bare of flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then dip your hand back into warm water again and let the blood run out into it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not dip your hand back into warm water, the blood will clot at the opening of the vein and be obstructed from flowing out.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	When you have removed enough blood, then apply oil and salt over the vein so that it does not quickly harden.
Et similiter oportet, ut facias cum omni ramo stricto.	Similarly, you should do likewise with every narrow vessel.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The indication for this type of bloodletting is from the left hand since it corresponds to ailments of the spleen and proceed with its bloodletting as you did with the second one similarly.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The indication for the saphenous vein's bloodletting is ailments of the lower part of the body such as womb disorders, retained periods, kidney problems, old hip and leg ulcers, and similar conditions.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the procedure for its bloodletting is that the patient should put their foot into hot water and rub it until the veins stand out and then bind above the ankle with a leather strap.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	The veins' location is indeed at the heel appearing towards the big toe and many branches spread from it on the foot's surface.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	So bleed it at its wider branch or at the heel where they gather because this is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you bleed it on the foot's surface then beware of nerves that are beneath it over the foot's surface.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And make your bloodletting where you are bleeding it transversely as if you wish to cut it and let the lancet be a Nesil one.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	But if the flow of blood is impeded then repeat putting their foot into hot water and let the blood run into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the phlebotomist makes an error and misses the vein on the first attempt, then repeat the phlebotomy slightly higher up, for it is a safe place, and do not fear any harm from it, as you are avoiding the nerves, as we have said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the other foot's saphenous vein.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The location of the sciatic veins, as we have said, is at the heel on the side of the hock.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the benefit of this phlebotomy is relief from hip pain when it occurs because of hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the procedure for this phlebotomy is as follows: the patient should enter a bath and hurry; press their legs from the side of the hip down to above the heel with four fingers using a thin, long ligature; it will not be visible unless because of that.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it becomes visible, then phlebotomize it however you find possible, either according to its direction or transversely; and this is better, or by making an incision or a cut.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its location is safer, and it is very hidden in most people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If you do not find it and it does not appear at all to the sense: then phlebotomize one of its branches, and that is the one which appears on the back of the foot towards the anklebone; and avoid the nerves, and let as much blood flow as you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then release the ligature, and place skin over the site of the phlebotomy, and bind the site.
Uelociter enim sanatur.	For it heals quickly.
¶ De Ventosatione, et qualitate usus eius.	The ventosa, and its qualities regarding usage.
Caput XCVIII.	Chapter 98.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Ventosas are made from horns, brass and glass.
Et Ventosatio quidem fit secundum duos modos.	Indeed the ventosa has two modes of application.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	One method is with scarification and bloodletting; the other is ventosa application without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	This latter ventosa treatment, which is without scarification, has two further methods.
Aut enim est cum igne.	One method is with fire...
Aut est absque igne.	Or without it.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	There are fourteen places on the body where ventosas may be applied with scarification and bloodletting.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	One is the ventosa for the elbow, and it is at the back of the head; another is the one for the nape, and it is at the centre of the neck; those for temples are beneath the jawbone on either side of the mouth; there is also a ventosa for two flat bones, and this is placed below the mandible in the lower jaw region. Additionally, there is a ventosa for the tip of the tailbone and another for two hollows, which are at the centre of both arms; further, there is one for two legs, and another for two kneecaps.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	The ventosa does not remove blood from the many small vessels scattered within flesh and thus its power is not diminished as with phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	A ventosa application should not be used for any sickness caused by over-fullness until the whole body is evacuated.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity requires the use of cupping for illness or due to custom, we perform it at any time: at the beginning of the month, at its end, and in the middle as well.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	That is because there are people who, when their blood multiplies within them to the point where they require its removal through cupping, find heaviness in their head and dizziness.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And there are those among them who experience fullness and redness on their face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And there are those who experience itching on their face and forehead, darkness, and dullness in their eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And among them are those who scratch the place where they were cupped.
Et ex eis est cuius risus multiplicatur.	And there are those whose laughter increases.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And among them are those who taste blood in their mouth; either an ulcer appears on their tongue, or they spit out blood.
Et ex eis est cuius somnus multiplicatur.	And there are those whose sleep increases.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And there are those who see blood and redness, as well as dead people, injuries, and things similar to them in their sleep.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	When we see any of these symptoms, especially if it is on the thirteenth day of the month: we order cupping to be performed then after two or three hours have passed from that time.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The reason for cupping on the nape is that it helps with heaviness in the head and what flows towards the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	But it should be done after emptying the entire body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	This cupping glass is positioned for a cephalic venesection.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not permissible for someone of a cold constitution or with a cough to use this.
Nam infert ei nocumentum magnum.	For it causes them great harm.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	And for this reason it is not appropriate for the elderly to use them or those with cold ailments in their head.
Qui autem super eam fit assiduus, generatur super eum obliuio.	But whoever is diligent about it will have forgetfulness come over him.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And because of this, you should instruct the cupper to briefly remove their hand and the cup downwards, fearing that forgetfulness might be generated.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Cupping or al-kihil is in the place of venesection for the haunches and thighs, and it benefits those with dyspnea, stridor, wheezing, coughing, and fullness.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	The al-kihil cup should be pressed briefly because if it is placed below, it causes weakness of the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Cupping with the al-haqdhim benefits chance headaches and pain, ophthalmia, migraine, toothaches, and tooth roots; it is in place of venesection on the temples.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	You should instruct the cupper not to press their hand down with scarring; lest they lacerate an artery and cause bleeding.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	Cupping underneath the chin benefits mouth ulcers and gum disease, as well as similar ailments of the mouth; it is a substitute for venesection on both lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	Wind treatment with spoons contributes to the relief that comes from repulsion and warmth.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	Wind treatment of the interior parts with two bellows contributes to the benefit of bloodletting from three veins - Basilica, Fusca and Cephalic; since it attracts blood from all those minute veins that are in the flesh; and those small veins draw from other thicker veins until the drawing reaches the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	You should instruct the wind treatment practitioner not to go too deep with the scarring; since it is a place stripped of flesh and beneath are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	Wind treatment with the spoon that is winded over the anal fissure contributes to haemorrhoids of the anus and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	You should instruct the wind treatment practitioner to use a large spoon and one made of copper; since the location requires strong suction and perhaps the delicate spoons will break; and that scarring is to be done with deep scars.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	Wind treatment of the legs reduces them noticeably; since it draws blood from the entire body and contributes to old pains in the kidneys, uterus and bladder; provokes menstruation, contributes to nausea and dizziness; and takes the place of bloodletting of the two saphenous veins and alhorcobeni.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	However, it greatly weakens the body and causes many people to faint.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	The benefit of the alhorcobeni wind treatment is almost equal to that of the two legs wind treatment.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of the wind treatment placement is that you should place the spoon first while empty and suck with a moderate suction; and do not prolong the position of the spoons but rather put them quickly and remove them quickly so that the humours come to the place in an equal arrival; and do not stop repeating this and continuing until you see the place already reddening and swelling, and there appears a redness of blood; then therefore scarify and repeat the suction gradually.
Deinde considera in dispositione corporum.	Then consider the arrangement of bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	A person with delicate flesh, whose sores are few in number, should be operated on only once; no more, so that the place may not become ulcerated.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	Also instruct the Suctionist to slightly enlarge the incision and make it deeper; and to moderate the strength of his suction according to the patient's ability to endure, speed and gentle motion.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is great thickness of blood, then you should operate on him twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	In the first stage, a way is opened for the delicate subtraction of blood and its thinning; but in the second examination, there is precise extraction of thick blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	But if the blood is very muddy, then let there be a third operation to get at the last of it.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	Finally, when we wish to draw blood gradually or sparingly, one operation is sufficient for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	But if we want to extract much blood, then we operate with many incisions.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we judge that the blood is thick, then it must be operated on with deep incisions; and the limit of equality in incision depth is equal to skin thickness.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	What should be administered from the oils at the placement of the suction-cups, and what the Suctionist must avoid.
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	In the case of someone whose skin is thick, hard and dark with their pores being tight, it is necessary that the places for cupping be anointed with opening, softening and dissolving oils such as alkei oil or viola oil in the summer time, sweet almond oil, or squash seed oil.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	And if it is in winter time, then narcissus oil, or lily oil, or chamomile oil, or sarbatine oil; and similar ones.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If however the superfluity is thick and cold then use oil of tamarisk, or balm oil, or poplar oil, or dill oil; and similar ones.
