Praefatio.	Preface.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	And the quality of those bloodletting instruments is such that they should be tightened on the patient under both armpits around their neck with a bandage; and the practitioner should stand over the patient's head while the patient sits on a chair.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	Next, cut open the blood vessels themselves with an appropriate length-wide bloodletting knife.
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	Then draw out an appropriate quantity of blood, or according to the necessity that you see is required.
Deinde fac similiter de uena alia.	Afterwards, do likewise with the other vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	Then untie the bandage and tighten both veins with moderate pressure to prevent the patient from being overly weakened.
Et dimitte eam usque mane.	And leave it until morning.
Sanatur enim uulnus.	The wound will heal.
¶ De phlebotomia uenarum Algeberich.	On the bloodletting of the jugular veins, by Algaberich.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	Algaberich's bloodletting instruments for the jugular veins are useful because they help with bad breath and gum infection; malignant sores; and lip cracks as well as malignant sores on the nose or around it.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	The quality of those bloodletting instruments is such that you should make the patient sit before you and tighten their neck with a cord.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Then roll back their lip and look at the two veins - one from the right side of their lip, and another from its left; you can see both by the blackness they display on either side.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And it is true that around them are small, black veins.
Incide ergo utramque incisione incidente.	Make an incision on both sides with an incising instrument.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	But if there is doubt about which one it is, and you do not know which one it is, then direct your attention to the greater of them and the more obvious ones.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	And likewise do the same with regard to the two veins that are in the upper lip, and it is indeed customary for this to be done; and make an incision on both of the veins that are in the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	On bloodletting from the vein beneath the tongue after bloodletting from the cephalic vein.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	Bloodletting from the two veins beneath the tongue is beneficial for relief of swellings that are in the throat, and diseases of the uvula, and disorders of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	And the manner of bloodletting from them is that the patient should sit between your hands in front of the sun; and lift their tongue, and look beneath the tongue on one side for a vein, and on the other side for another vein: and note that the colour of each has turned towards blackness.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	Bloodlet from both; and be careful not to press your hand too hard when bloodletting from them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For beneath it are arteries, and perhaps there may be a gushing of blood from those arteries.
¶ De tribus Venis in cubito.	On the three veins in the elbow.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	Now the three veins from which blood is customarily let in the elbow are those from which bloodletting has become customary among all people.
Et phlebotomia earum fit secundum duos modos.	And venesection on these can be done in two ways.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Or by pricking with a broad myrtle-stick venesector; or with an oil flask inclined to fineness; or by cutting with the knife type venesector which is called alnesil.
Et haec est forma eius.	And this is its form:
Sic Alnesil est, quod conuenit ad sectionem.	Alnesil is thus that which suits the operation of cutting.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And from them are broad types, and fine ones according to the width of veins and their constriction. The form of the myrtle stick venesector is broad as you can see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is suitable for opening hollow veins, full of blood, protruding and visible ones; thick veins too those which contain thick, murky blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this venesector is of lesser breadth and finer at the tip.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it is suitable for venesection of fine veins which contain thin yellow blood.
¶ De phlebotomia Basilicae.	On basilic venesection.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	And the basilic vein, which is one of these three venesection veins.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Because it extracts blood from illnesses under the throat and neck, of what follows after breast down to the belly; and it is suited for a skilled venesector with their instrument to be careful about it, and be above fear of it because underneath it is an artery.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	So if they make an error and add to the venesector's incision, they will cut that artery, and there results a gushing of blood.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore, one should not perform a venesection on her with a sharp lancet; instead, let it be done by cutting with alnesil.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	If it does not appear as a clear manifestation in the basilica, then one must remove others from it and change to another location; or seek some offshoot of it, or perform a venesection at its place on the arm.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For it is indeed manifest, and cut it with the lancet anesil, as we have said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	But if you wish to locate the vein itself, then one must feel around for a spot in front of the tightness [?] of the arm until you identify the pulse.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the spot with a cauterizing iron; afterwards cut the arm and cut [?] the vein with a concave incision using the lancet alnesil, as we have said.
Et caue ne cadat percussio per spacium a loco arteriae.	And be careful that no percussion falls through space from the place of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see that, as you tighten the binding, there is swelling at the spot marked by the cauterizing iron, then this swelling is of the artery; therefore avoid it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	But if you see blood rising during the venesection like a child's urine and it is thin, red blood; then you know that it is from arterial blood.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Then hurry and place your finger over that long space, then remove it.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If the flow of blood is arrested (for it often is), then bind the arm and let it be; and caution the patient against moving; and reassure them about their fear.
Et non moueat ipsum diebus aliquot, donec sanetur.	And it should not move for several days until healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	But if the blood is not cut off and it overpowers you: and there is no medicine available for you at that moment, then open the artery if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its ends contract, and the blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the bark of pistachio and pound it: take one half, and bind it over the place where you are binding the vein appropriately, with a bandage and lint until another day.
Tunc si abscinditur sanguis, est bonum.	Then if the blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if not: then treat it with what preceded the mention of the place where the removal of the flow of blood originated: and its cutting off of blood is not difficult in many cases because of the small location of the wound, and possibility of binding from the arm.
¶ De phlebotomia uenae Fuscae.	On the phlebotomy of the dark vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	As for the dark vein of phlebotomy, its function is to draw blood from the upper part of the head and lower part of the body: because it consists of a branch of the basilica and a branch of the cephalic, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it is fitting for the phlebotomist to be above fear from its phlebotomy, because beneath it is a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	Therefore if he adds to the puncture of its phlebotomy and finds a nerve, numbness occurs in it, and its healing becomes difficult, and perhaps it may not heal completely.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to sensation.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	If it is hidden in certain people and is subtle, and does not show itself, then you must make an incision with your phlebotomy tool where you want to remove the abscess, along with a cut using alnesil, and avoid nerves with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	If the vein is between two nerves, then open up the vein lengthwise.
¶ De uena Cephalica.	Regarding the cephalic vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	The cephalic vein phlebotomy is beneficial because it draws blood from the head and helps alleviate eye ailments.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	In this vein specifically, if you wish to perform a phlebotomy, it is best to do so by pricking with an olive-wood or myrtle-wood phlebotomist tool, as it is safer than all other veins since there are no arteries or nerves underneath.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	However, when performing a phlebotomy, it is advisable to avoid the start of the forearm with your phlebotomist tool and look for a softer spot; if not found on the first try, repeating the procedure multiple times will not harm them.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	However, perhaps an abscess forms in some people when not lanced on the first strike but this abscess does no harm to them.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	On the usefulness of phlebotomy and precautions to be observed during it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality of phlebotomy and its complications from which you must think about remedying it.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First and foremost, you must know that a phlebotomy is not administered unless it preserves health, sustains its endurance, and protects from illnesses.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And to perform a phlebotomy on one of the three veins that are found at the elbow, namely the Cephalic, the Thumbs, and the Basilic vein.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And to perform a phlebotomy at the beginning of spring while fasting and also during summer; likewise autumn, and winter after a meal when signs of fullness appear.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And to perform a phlebotomy on the first day or third day after three hours have passed since the last meal was taken.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	A phlebotomy administered for illness does not have a set time; rather it is done when the situation and necessity call for it to be performed at night or day, and during any hour of the day and every season.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not necessary for boys to undergo the procedure until they reach fourteen years of age.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	A pregnant woman should not undergo the procedure from her fourth to seventh month of pregnancy.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	Neither should elderly people who have reached or passed sixty years of age undergo the procedure.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	When a person wishes to undergo the procedure for any reason, they must cleanse their intestines beforehand with an enema; if there is hardened faeces in them, so that during the procedure, the veins will not draw from the intestine harmful impurities which damage major organs.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor should the procedure be performed on a patient who is afflicted with nausea and discomfort following a meal; or one suffering from inebriation or hangover until these conditions have passed.
Neque infirmus cum hydropisi.	Nor should it be performed on a patient suffering from dropsy (edema).
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And the procedure must not be performed repeatedly after a case of colic pain, vomiting, abdominal flux, excessive sexual intercourse, labour or other physical exertion; nor during a period of restlessness, fasting, and any circumstance that causes depletion of one's vitality from either body or mind.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider the subtlety of the humors before that, if blood is thick with food and drink, and medicines: if it is possible for him to do so.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then he should enter the bath, if nothing prevents it; or engage in some form of exercise to refine the blood.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place the phlebotomy on his chest around the third hour of the day, as we have said; and try to evacuate from his chest that day all bad animal incidents: such as distress, anger, fear; and all bodily incidents, such as labor, pain, excessive sexual intercourse, and similar things.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And he should make available to himself those things from which custom has driven away the use of men on account of their bitterness, smell and touch, and similar things as far as possible in quantity.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then the bloodletter should sit on a cushion that is higher than the patient's mattress; afterwards he should extend his arm and rub it twice or thrice with his own hand.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then bind the ligature with straps and roll them around twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	The binding should be moderate, because when the binding is uneven or excessive it prevents the flow of blood; likewise with too little binding.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	After the binding it is necessary for the patient to rub his hands together until the veins fill and become apparent to sight.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the bloodletter should wipe the phlebotomy with a little oil, which is old and his own.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then the bloodletter should place his left index finger on the vein beneath the site of the intended phlebotomy, lightly; so that the vein does not escape and the strike is not broken.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	Because from the veins you find one like a string that escapes during bleeding; and of these is one which is full of windiness: and when you place the lancet upon it, it contracts under the lancet, and deceives the blood-letter, and the lancet does not open the vein; and if it opens it, it is tight: therefore, for this reason it is necessary that the blood-letter be made firm, and be solicitous in all these matters.
Deinde deponat phlebotomum.	Then put down the lancet.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore the vein is opened with one thrust, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then repeat that thrust with another a little below or above the same place quickly; if the spot does not blanch.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	But if it blanches or the patient grows faint, then let him rest one day, or two days; and do not bind up tightly.
Fortasse enim attrahet apostema calidum.	For perhaps it will draw out heat as a pustule.
Neque ingrediatur balneum.	Nor should one enter the bath.
Deinde iteret phlebotomiam, si amat.	Then repeat bloodletting if he desires it.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	But if the opening is small or blood flows slowly; and you fear that not enough blood will come out: then repeat the lancet in the same hole according to its straightness, and add a little to the procedure.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do it quickly before the spot blanches; for indeed a blanched spot is found in many men during small procedures.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If therefore you see that it is already blanched, then do not repeat on it at all; for nothing excuses you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	Place on it a bit of oil residue: for it eases the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And honey is better in this place than oil itself, and than other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	Likewise, apply oil residue to all your bloodlettings where you cut veins in order to prevent the flow of blood; and make that with alfarah ointment and sagzene when one of them is placed on a spot.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For blood becomes thinner and dissolves when it's thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	But if a large abscess occurs at the bloodletting site - which often happens, especially for those who haven't been bled before or have a small vein opening - then hurry and place over the spot a sponge soaked in warm water and salt; press it there for an hour: since it dissolves.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And you must do this after the blood's stopped flowing from that vein itself or from another.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	If some blackness or greenness remains in the spot after a few days that's not harmful; and if you wish to apply over it something of aloe or dissolved myrrh; or anything of mint juice, which is called calamint or similar.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And indeed abscesses and swellings often occur near the Basilica's bloodletting.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Place your hand over it; then if you find softness under your pressure on it, that swelling is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore take care to place over it something of what we've said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps arterial blood will flow from it.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster for him with that which has astringency, so that the area hardens.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then treat himself with the remaining treatment until he is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And you must take from everyone blood according to the quantity of their strength.
Et quod apparet ex colore uincente super sanguinem.	And that which appears in color over the blood is victorious.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let it exit until it turns red; and similarly, if you see it thick, then let it go until it becomes thin; and likewise, if it is sharp, let its sharpness be removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary for him who is full and strong but needs the extraction of blood to have one vein enlarged so that a wide phlebotomist can be applied; and let this be the opposite case for someone who is weak.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary to extract blood from the veins and let there be a narrow opening; and what is best in venesection is that there should be a cross incision instead of puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of bloodletting is safe from excessive bleeding and nerve injury; and it is more praiseworthy and safer than venesection that extends in breadth or length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And for him who is accustomed to fainting during bloodletting, it is necessary that he be fed before phlebotomy with a little bread soaked in pomegranate juice; or boiled spinach if it's heated; and take from his blood in three veins, or four.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if he is of a cold constitution, then let him take before bloodletting bread soaked in a warm sugar syrup or in an aromatic honey syrup with spices, or one that has fragrance.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If syncope occurs during bloodletting and the cause of it is excessive loss of blood; then one should take a drink of meat broth and delicate fragrant syrup, and use aromatic scents with aloes and wrap their chest with it: and they may apply all other remedies mentioned in chapter ‘syncope’ for evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wishes to cure their arm and release blood a second time: it is necessary that someone who has undergone phlebotomy for evacuation with abundant loss of blood but whose strength is weak should release their blood little by little according to the quantity of his strength over several continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	Whoever wishes to cure their arm and release blood a second time and whose body is strong should do so after seven or nine hours from the first phlebotomy.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	Whoever wishes to draw blood from their body towards the opposite side to which it inclines should have this done on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	In a body in which blood has already become heated and thickened causing fever to occur; it is necessary that the blood be let once only and with much quantity extracted: and the opening should be enlarged until syncope occurs after you have observed all conditions of phlebotomy: and as you place your hand over their pulse near where the blood courses so that death does not come in lieu of syncope.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	It often happens thus when the phlebotomist is ignorant and negligence occurs.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And when you wish to cure the arm and release blood a second time after the opening of the vein has been closed making it difficult for blood to flow out: one must not press hard upon it nor quickly extend with curvature.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For it is a very bad illness, indeed, so leave it alone until it has been bled for a second time.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or remove that clot of blood from the opening of the vein with a sharp probe and put over it some salt dissolved in water.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And put over it some of the ointment called alfaroch or sagzene and place a gentle compression on it until blood begins to flow out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	But if the vein has already developed an abscess then leave it alone and do not cauterize it until the abscess has subsided.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	If however you are compelled to draw off the blood a second time and there is no excuse for not doing so then either bleed it above that place or on the other arm in another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	The arm is bled at the place of the cubit and basilica when these are not found but hidden because it consists of them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of that bleeding is such that the sick person should immerse his hand in warm water until the wrist turns red and the vein appears plainly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then bind over it with a bandage that has medium tightness.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then bleed it by means of a crosswise incision gradually, not lengthwise nor width-wise; and let your opening be wide and make the bleeding such as to cover part of the joint of the hand.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	But if the blood is prevented from flowing then immerse the hand again in warm water and let the blood run into the water until you have accomplished your purpose.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	If however you are in summer days, then you are excused from repeating the handwashing with warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And it is most important to immerse the blood vessel in hot water during winter time.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And the bloodletting of this vein is safer than all others, since there is no pulsating vein beneath it nor a nerve.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Bloodletting from the little finger of the right hand, however, is beneficial for liver diseases.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	The quality of this bloodletting is such that you should first bind the patient's arm tightly with a ligature or with your hand, after dipping it into hot water, until the vein has filled and becomes very obvious to touch.
Deinde phlebotoma eam transuersando.	Then bloodlet from that same spot with a transverse incision.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it completely through, it will not harm the patient at all.
