Praefatio.	Preface.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if nourishment is prevented from reaching the limb, because of the excess of the constriction, then it is necessary to soften it a little, and to leave it for some days, until nourishment flows to it, then bind it.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	However, if nothing of what we have said happens to the sick person, then it is not necessary to loosen it, unless after twenty days, or about this number.
Deinde suspendatur manus infirmi ad collum eius.	Then the sick person's hand should be suspended from his neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let his neck be even, and let it be guarded by his skill from violent movements.
Et fac eum dormire super dorsum suum.	And make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And know that this fracture is restored in thirty days, or in thirty-two days: and perhaps it is restored in twenty-eight days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	All that is according to the dispositions of the complexions, and the dispositions of the virtue.
¶ De restauratione fracturarum Manus.	Concerning the restoration of fractures of the Hand.
Caput XIIII.	Chapter XIV.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	Know that fracture of the hand's ridges and the knots of the fingers rarely occurs.
Et non accidit ei, nisi attritio multotiens.	And it does not occur to it unless by very frequent rubbing.
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	Therefore, when a fracture or abrasion of the sole occurs, then it is necessary that the infirm person sit square, and there be a seat before him according to equality.
Deinde pone Manum eius super eam extensam.	Then place his hand upon it outstretched.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then let the attendant extend the broken bones, and let the physician align them until when they are joined with a good juncture.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it is necessary that he place a plaster and tow, if a hot abscess does not occur.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then place a bandage over it according to the size of the area, and you have already wrapped it in linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	If however the fracture is towards the lower part, roughly the sole of the foot, then make a sphere out of cloth and order the sick person to press upon it with their fractured foot. Then tie it with a long cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And let the bandage be made of leather, in which there is softness, so that the leather is applied to the sole of the foot; and bind it, as is necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	If however the fracture is to the outside, then it is necessary that you place a bandage over it, and another bandage from below on the sole; and let the hand be open and straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then apply a bandage, as the hand is turned; and stretch between the fingers with a ligament.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	If a fracture should occur in any of the finger joints, then if it is the thumb, it should be made equal according to what is necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then bind it to the sole; and if you wish, place a straight, small bandage on it, so that the fracture is raised and does not move.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If however the fracture is in the remaining fingers, such as the middle, and index, or ring, and little finger, then it should be made equal and bound to the healthy finger that follows it; or all should be bound according to their continuation; and it is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or place a small bandage on it, as we said for the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And consider in your restoration, and after the disposition of the hot abscess itself: and apply with it what is necessary, when anything arises from it, according to the repetition of its account.
¶ De restauratione fracturae Coxae.	Concerning the restoration of a fractured hip.
Caput XV.	Chapter XV.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The hip bone is often broken, and it is clear to the senses, since it is turned to the inner and posterior part.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done so that the ligament above the fracture, and the ligament below the fracture, are tightened.
Et infirmus prostretur super faciem suam.	And the sick person lies prostrate on their face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then the attendant should extend each ligament on their side, equally; and this, when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	If however the fracture is near the root of the hip, then let one ligament be on the side of the crest, so that the extension falls upward; and the other ligament below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And similarly, if the fracture is near the knee, then let the ligament be near the knee, so that the extension is downwards.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the physician should align the bone with both hands, until he restores it to its natural shape, and the bone is joined with a good union.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary to apply a plaster and a bandage, if a wound does not occur in the limb.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	If however a wound occurs in it: then leave it for a few days, until the hot wound subsides, then return to your treatment.
Strictura autem eius ita sit.	However, its bandage should be like this.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	It is necessary to wrap the hard bandage, that is, the binding, over the fracture: and double it twice, or three times: and let some excess remain.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then wrap the leg, until the heel reaches the root of the buttocks.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the thigh and the leg near the knee, towards the lower part, and let the ends of the thread come from the upper part of the two sections.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then wrap the excess from the bandage over the leg and thigh.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place splints on the thigh, at the site of the fracture itself, and place one splint over the leg bone.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill the spaces between the leg and thigh with soft cloths, so that the tightness is equalized.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with a strong bandage from the middle, over the fracture site, in three or four wraps.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the further you extend the bandage from the fracture site, the less tight and softer and gentler your bandage should be.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then pull on the two ends of the thread that you inserted between the thigh and leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	Tie then with both ends the three splints that are above.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then proceed with the two ends of the thread to the lower part, until you reach the ankle.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And with both ends, also tighten the ends of the splints on the other side, so that the bandage does not move from its position.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then release the constriction upon it, while it remains, so that no ulceration, nor abscess, nor swelling, and similar things, occur to the limb.
Quod si accidat aliquid ex illo.	If anything of that sort happens.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Therefore, hasten with its solution, and correct whatever happened from it entirely, according to what we have often said.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If, however, there is a piece of bone in the bone that pierces: then it is necessary to smooth it, if it is possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not, split upon it, and remove it, and treat it with what was previously mentioned, until it is healed.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And sometimes this fracture of the hip is bound, besides which splints are added to it, as we said in the help and the arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	However, in its restoration thus fractured, lameness does not happen to the sick person.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if it is restored alone, besides which the other leg is applied to it, then it is necessary that he whose it is should limp always.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And know that the hip is bound for fifty days, or is somewhat added to, or is somewhat lessened: all that is according to the diversity of complexions, and of the other dispositions.
¶ De restauratione fracturae Rotulae genu.	Concerning the restoration of a fractured kneecap.
Caput XVI.	Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	Know that a fracture of the kneecap rarely occurs, but it often experiences attrition.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If, however, a fracture does occur, then it is only either a fissure or a hole in its parts.
Et est illud cum uulnere, et absque uulnere.	And it is both with a wound and without a wound.
Et statur super illud totum cum sensu.	And it stands upon all of that with sensation.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And its restoration is such that the parts of it that are broken are aligned with the fingers, until they are brought together and joined as much as possible by means of alignment, ease, and making.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then apply a plaster of sesame flour, or mill flour, with egg white: and put a round pad on top of it, if you need one: and bind tightly above it with an appropriate bandage.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the treatments we have described in other fractures: like a hot abscess, and similar things: so that you oppose each accident with what is appropriate to it, until it is healed.
¶ De restauratione fracturae Cruris.	Concerning the restoration of a fractured leg.
Caput XVII.	Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that the leg has two bones, one of which is thick and is called the Cruris bone, and the other thin, and is called the Focile bone.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And the same types of fracture occur in both, as occur in the two bones of the arm; and because of that, its restoration is done in the same way as the arm's restoration, and the operation is the same.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	If both bones are broken at the same time, the leg is twisted in all directions.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if the thinner bone is broken, the leg is twisted towards the front.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if the thicker bone is broken, you will find it lower; and it is from among those which are not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer extension, and alignment, and the tying of splints according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	However, if the fracture of the leg is a foul fracture, having much bleeding, so that the extension should be less and your easing gentler.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the leg indeed there is something in the operation above the arm; and it is, that when you have aligned the splints and completed all your operation, then take two strips of pinewood, that is used in the making of rafters that are placed beneath planks; and are made of palm leaves; and choose from those which have a small thickness, and neither are from the smallest; and let their length be according to the length of the leg from the knee downwards.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap each one with two wraps according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one part of the leg on one side, and the other on the other side; and let them be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then tie the two strips in three places, from the two ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when constriction is prohibited, the leg declines to the right and left, and stands in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now indeed let a cradle be administered made of wood according to the length of the leg, and let the leg be placed in it, so that it may keep it from moving.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And very much indeed it is necessary that you do this in a fracture when there is a wound with it properly.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the leg every day, and strive with utmost care to treat it for an abscess, or swelling, or any other ailments.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If therefore anything of those things happens, then apply to it what is necessary until it is healed, if God wills.
De fractura ossium Pedis, et Digitorum.	Of the fracture of the bones of the Foot and Toes.
Caput XVIII.	Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	A fracture of the heel bone indeed does not happen at all.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	However, a fracture of the bones of the Foot sometimes happens, and a fracture also rarely happens to the Toes; and it does not happen to them except for attrition in many dispositions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If a fracture of the bones of the Foot occurs, and you see those bones elevated above one another, then let the patient place his foot on prepared ground, as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand you, and place your foot upon that which is elevated from those bones; afterward press, or tread it down; and make it even, until it returns to its place.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then apply a plaster, and put linen over it; and place a small board beneath the sole of the foot, having two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it with a proper bandage, after you have wrapped it with cloths and whatever else it needs.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When therefore three or four days have passed, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find the bones aligned, whether broken or dislocated.
Operatio ergo in eis est, sicut uides.	Therefore the operation on them is as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If however some fingers are broken, then restore them and align them according to what I have told you about restoring the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place a splint along the length of the finger, and let it be slightly wider than it; then place beneath the foot this board that I have told you about, and bind it with a suitable bandage.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If, however, what is broken of the bones is two, or three, or more, then place a splint of its appropriate size over each finger, wrapped in linen cloth; and bind the board to the lower part of the foot; and let it stand on one edge of the board outside the sole of the foot, so that it holds with good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it befits you, lest you forget, to consider all that I have told you in the other fractures from accidents that we have discussed; and counter every accident with what is appropriate.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Concerning the fracture of a woman's vulva, and the bone of the breastbone, and the penis of a man.
Caput XIX.	Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When a woman's vulva is fractured, then make her sit upright.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then incline her towards her own back a little, and let her be held back.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then let the midwife fill her vulva with wool, until it fills it: and let it become in the vulva like a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then let the woman be shaken, and raise her back gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For that wool will emerge, until it becomes like a sphere before the vulva's opening, and the fractured opening returns.
Deinde pone puluillum super dorsum eius.	Then place a cushion on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	Therefore, when she wishes to urinate, remove the wool with ease, then let her urinate: and return it according to the manner in which you first inserted it: then return to her original cushion.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let him do this for seven days, or thereabouts, for the opening itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take a sheep's bladder, and tie a reed tube over its opening, and insert the whole bladder into her vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the tube with force, until the bladder inflates within the vulva, for the rupture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then let it be filled with wool, and let it stand for several days, according to what we have narrated, until it is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the bone of the comb of a man or woman is broken, then administer in its restoration and its equalization that which we have narrated concerning the bone of the hip.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the rectum is not concealed in these nearby fractures, which occur rarely, especially in those who have some study or practice of it.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand this book of mine thoroughly, for the fracture itself signifies to you in many dispositions the right way in its restoration and its constriction: understand therefore.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But when a man's penis is broken, take the throat of a goose, and insert the penis into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place upon it a bandage of cloth, and let it be wrapped and left for three days, or thereabouts, and it will heal, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Concerning the restoration of fractured bones, when there is a wound.
Caput XX.	Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is appropriate for one who has suffered a fracture with a wound, especially if it is large, like the hip bone, or the auxiliary bone, or similar to it, that you hasten and immediately bleed him: if the conditions of bloodletting are witnessed to you, as we have previously mentioned.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If the wound flows blood, then it is necessary that you hasten to its excision, so that you pulverize ground zegi upon it: if another is not present to you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that same day: and do not postpone it, if an abscess does not occur.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If, however, a hot abscess occurs, then postpone its restoration until the ninth day, until the abscess is settled.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach him on the third and fourth days at all, for you would cause him to experience bad accidents.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If, however, the fractured bone is protruding above the skin, then it is necessary that you try to reduce it, and to make it level with your hands with ease and little extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If, however, its extension and its levelling with your hands are not prepared, then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And it is an instrument made of iron, whose length is the amount of seven or eight fingers, and its width is according to the amount of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of that, it is necessary for the physician to take from them three or four, according to the quantity he needs for the treatment in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round, and let there be a small thickness in it, so that it is not doubled under compression upon it at the time of the operation; and let it be sharp at the ends, with a margin at its ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part be at the thickness from its middle to the lower part.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that its sharp curved end be placed upon the projecting end of the bone, and to drive it with it in one turn, until when the bone returns and is made equal by some equalization.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore, try to make the fractured ends even with each other.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If its fractured ends are thin, and it does not receive the instrument with good acceptance, then it is necessary that you cut the end of that bone, until the instrument has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If however you cannot reduce them with what we have narrated entirely, then cut it with what is suitable for it from the incisions we have mentioned, or saw it with one of the saws in any way possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then scrape away what remains in the bone of roughness and small splinters.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When therefore the bone is reduced, and the sick person finds intense pain harming him after its reduction, then know that the bone has not returned to its natural place.
Fac ergo illud.	Do therefore that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you confer great aid to the sick person when your restoration of the bone is completed.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse a cloth in astringent, black wine.
Et proprie si est in aestate.	And properly if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place a roasted piece of meat on the wound, nor anything containing oil, so that it does not cause putrefaction and corruption within it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer the splints at the hour of completion of your restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the wound uncovered; thus, cut with scissors an opening in the dressings according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And beware with all caution, lest you bind the wound with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many times foolish physicians have done this, and have caused their patients either death, or decay, or putrid matter, that is, pus.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your bandage be soft, gentle, different from the bandage of other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the wound is bad, or is a large wound, and you fear some bad accident, which we have described, and find pain in the suspended area: then you should not place splints upon it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make them bandages of hard cloths in place of splints, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When however it is after one day, or two days, and you see the wound beginning to generate pus: then remove the cloth that you placed over it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then apply bandages and ointments with which it is our custom to treat wounds, such as tetrapharmacon ointment and similar ones.
Et conuenit tibi, ut soluas ligamentum.	And it is suitable for you to loosen the bandage.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day morning and evening, until it is consolidated and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the limb be prepared in such a way that pus runs from it downwards with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If many days pass over the wound, and it is not consolidated, nor is pus separated from it: then know that there are small bone splinters there.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore it is necessary to examine the wound with probes.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	Remove any of those splinters that are separated, and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those of them that are not separated, and pierce the limb, and cause pain to occur, try to cut them and remove them by any means possible to you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If a wound suffers from a zuchen, or ekileten, that is, festering, or some other form of corruption and putrefaction: then it is necessary to apply to each of them the appropriate remedy from the treatment, of which the account precedes in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And in that which my discourse must dwell upon, and to which you must direct your mind when a bone is fractured and protrudes from the limb, such as the hip bone, and the arm bone, and similar large bones, do not presume to pull it back, for often death results from that; rather, leave it until it becomes rotten.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it will fall out by itself after twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then, if it seems good to you, treat the wound; and if not, leave it.
¶ De curatione Nodationis in uestigio fracturae.	Concerning the treatment of Swelling at the site of a fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This swelling often occurs at the site of healing from a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially if it is near the joints, and it disfigures the shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it hinders the limb from its natural function.
