Praefatio.	Preface.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But when a man's penis breaks, take a goose's throat and insert the penis into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place over it a bandage of cloth, and let it be wrapped and left for three days, or thereabouts, and it will heal, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Concerning the restoration of fractured bones when accompanied by a wound.
Caput XX.	Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is fitting for the one who suffers a fracture with a wound, especially if it is large, such as of the hip bone, or of the femur, or similar to these, to be swift and to immediately perform phlebotomy on him: if the conditions for phlebotomy are witnessed, as we have previously stated.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If the wound discharges blood, then it is necessary to hasten to its excision, and to pulverize powdered zegi upon it if you have no other means available.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin restoring the fracture on that same day; and do not postpone it, if no abscess arises.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If, however, a hot abscess arises, then delay its restoration until the ninth day, until the abscess subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach him on the third and fourth days at all, for you would cause him to suffer bad accidents.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If, however, the broken bone is prominent above the skin, then it is necessary to try to reduce it, and to make it level with your hands with ease and a small extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If however, its extension and its levelling with your hands are not prepared, then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And it is an instrument made of iron, whose length is the amount of seven or eight fingers, and its width is according to the amount of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of that, it is necessary for the physician to take from them three or four, according to the quantity he needs for that treatment in every type of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round, and let it have a small thickness so that it does not double up upon compression upon it during the operation; and let it have sharp edges, with a margin at its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part be at the thickness from its middle to the lower part.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that its pointed, curved end be placed on the prominent bone's end; and drive it with it in one go, until when the bone returns and becomes equal with a certain equality.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore, try to make the ends of the fracture equal to each other.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If its broken ends are thin, and the instrument does not grasp them well, then it is necessary to cut the end of that bone until the instrument has a hold on it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If, however, you cannot reduce them with what we have narrated at all, then cut it with whatever is appropriate for it from the incisions that we have mentioned, or saw it with one of the saws in any way possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then scrape away whatever remains on the bone of roughness and small splinters.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When, therefore, the bone is reduced, and the infirm person finds intense pain hurting him after its reduction, then know that the bone has not returned to its natural place.
Fac ergo illud.	So do that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you confer great help on the infirm person, when your restoration of the bone is completed.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse a cloth in astringent, black wine.
Et proprie si est in aestate.	And properly if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place over the wound a cerot (or plaster), nor anything in which there is oil, so that it does not cause putrefaction and corruption in it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer splints at the hour of completion of your restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the wound uncovered; thus, cut with scissors a hole in the dressings according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And beware with every precaution not to tighten the wound with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many times foolish physicians have done this: and have caused to occur upon their sick either death, or corruption, or züch (i.e., pus).
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your constriction be soft, gentle, differing from the constriction of the other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the wound is bad, or is a large wound, and you fear certain bad accidents that we have described, and find pain in a suspended place: then you should not place splints upon it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make for them bandages of hard cloth in the place of splints, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When however it is after one day, or two days, and you see the wound now beginning to generate pus: then remove from above it the cloth which you placed upon it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer bandages and ointments with which it is our custom to treat wounds, such as tetrapharmacon ointment, and similar ones.
Et conuenit tibi, ut soluas ligamentum.	And it befits you to loosen the bandage.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day morning and evening, until it is consolidated and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the limb be prepared so that pus runs from it downwards with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If many days pass over the wound, and it is not consolidated, nor is pus separated from it, then know that there are small bone splinters there.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore it is necessary to examine the wound with probes.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	However, remove those splinters which are separated, and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those of them that are not separated, and pierce the limb, and cause pain to occur, try to cut them out, and remove them by any means possible to you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If a wound suffers from züch, or ekileten, that is, an eating away, or any other type of corruption and putrefaction, then it is necessary to apply to each of these the appropriate treatment from the previous description in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And in that which my discourse should concern, and to which you should direct your attention when a bone is broken and protrudes from the limb, such as the hip bone, and the help bone, and similar large bones, do not presume to pull it back, for often death results from it; rather, leave it until it rots.
Fortasse enim cadet per se post uiginti dies, aut triginta.	For perhaps it will fall away by itself after twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then, if it seems to you, treat the wound; otherwise, leave it.
¶ De curatione Nodationis in uestigio fracturae.	Concerning the treatment of a knot at the site of a fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This knot often happens at the site of a healing fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially those near the joints, and it disfigures the shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it hinders the limb from its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, if the knot is recent, administer to it medicines that have astringent properties, such as aloe, frankincense, myrrh, sarcocolla, acacia, and similar ones.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	So, take some or all of these, and mix them with astringent wine, or with egg white, or with vinegar; and put them over the knot in linen, and bind them firmly over it.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the bandage on for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then remove it, and apply another one, until the knot is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind a lead plate over it properly.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing everything feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	However, if the knot has already become hard, and is tight, and necessity quickly demands its removal: then cut above it on its upper part, and cut away the protruding excess, or scrape it with some razors until it is removed, and treat it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	Concerning the treatment when it is restored, and the limb remains after that delicate, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture is restored, and the limb remains after that delicate, weak, then this is not so except for many causes.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is the multitude of loosening of the ligament and its ligation not as it should be, or because of the excess of tightening of the ligaments, until the nourishment is prevented from reaching the limb, or because of the multitude of superfluous embrocation at an inappropriate time, or because of the scarcity of blood in the body of the weak person, and their weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the treatment of that is to feed the sick person, and to make their body tender, until the blood multiplies in it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and gladness upon him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place pitch upon the limb, so that the pitch attracts much nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And diligently embrocate it with lukewarm water, until the nourishment flows, and it returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	Concerning the treatment of broken bones when they are restored crookedly.
Caput XXIII.	Chapter XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When, in a limb already restored after its healing, crookedness and a prominence of the broken bone, or a knot, occurs; and the shape of the limb is disfigured thereby, yet the limb is not prevented from its natural function; then it is not necessary to accept the opinion of him who believes that the limb should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And already there have been many foolish physicians and bone-setters who did that in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And indeed this operation is greatly to be condemned, leading to death, or great fear, so that it may be deadly.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the lameness and knot are recent, then it is necessary that it be soaked in lukewarm water in which softening herbs have been boiled, such as marshmallow leaves and its root, and melilot, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And a plaster should be made with a softening plaster, such as a properly made diachylon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or take marshmallow root mucilage and mix it with chicken fat or sesame oil and plaster it with it.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or take ripe figs and grind them with pigeon dung, and things similar to them that are named among medicines that lessen consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the knot is loosened with constant, ancient, and gentle rubbing, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And movement of the limb should be administered to every part at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the twisting has already occurred, become strong, been turned into stone, and the necessity for its treatment with iron has arisen, then it is necessary that it be cut above it, and the continuity of the bone be loosened, and what is superfluous from the knot or bone be cut away with very thin knives; and ease should be administered to it with care and diligence.
¶ De sermone in Dislocatione.	Concerning the discourse on dislocation.
Caput XXIIII.	Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the departure of any joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore, it is prohibited from its motion, and the shape of the limb is disfigured.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes severe pains and grievous injuries to the afflicted.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore, when any dislocation occurs, one must hasten to its restoration; nor should one delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes suppurated, and perhaps the reduction of the dislocation along with it.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, it is not appropriate to move or extend it during the time of its suppuration.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because it often causes spasm and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, then it is necessary that you hasten to phlebotomy of the weak person.
Deinde dimittatur, donec quiescat apostema.	Then let it be left alone until the abscess subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb should be bathed in warm water and oil.
Deinde reducatur cum facilitate.	Then reduce it gently.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And treat every limb with that which will bring it back to its proper place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed already arranged the chapters on dislocation, even as preceded by those on fractures, from the upper part of the body to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	Concerning the treatment of dislocation of the lower jaw.
Caput XXV.	Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	The two jaws are seldom dislocated unless rarely.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs according to one of two methods.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For either they are removed from their places by a small movement, and softened a little.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated by a complete, full dislocation, until they are softened to the chest area, until the patient's saliva runs, and they cannot hold it, nor close their mouth, and their tongue is wrapped up with their speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	However, when its dislocation is small, then it returns in many positions by itself with little difficulty.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	However, if it is a complete, full dislocation, then it is necessary that its reduction be administered quickly, and not delayed at all: and it is that the attendant should hold the patient's head; and the physician should insert the thumb of one hand into the root of the jaw of the dislocation between his/her mouth, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or insert two of his thumbs simultaneously, if the dislocation is on both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the remaining fingers of his hands should be outside, with which he should balance.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And instruct the patient to cleanse his/her jaws and to open them for eating in every direction.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician should balance the jaw and push the jaw until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If its reduction is difficult, especially if both jaws are dislocated together, then apply vaporization with hot water and oil, until the reduction of both is easy; nor delay the reduction of both at all, as we said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When therefore they return and are balanced, and the patient's mouth is closed, and they are not softened, then place pads of cloth over them, with cerate that is made from wax, and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then bind it gently with soft bandages.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the patient sleep on their back, and their head be supported between two pillows, so that they do not move it to the right and left; nor try or be forced to chew anything; rather, let their food be soft, drinkable, until when the pains are removed, and the jaw is set, then let them eat what they wish, and be given it easily.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Do not exert themselves on the operation of their mouth during eating and drinking, and yawning, until the jaw is set and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of the two jaws becomes difficult, when they are dislocated at any time, and do not return to their places, then often fevers and constant sweating occur; and perhaps the patient's bowels loosen, and perhaps they vomit pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	Therefore, when you see this, know that it is a peril, and often the person affected dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	Concerning the reduction of the dislocation of the collarbone, and the extremity of the shoulder.
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The collarbone indeed does not dislocate from the inner side, because of its connection with the breastbone.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it dislocates sometimes to the outside, and this is apparent to the senses.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the patient lies on their back, and extends their arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then grasp the place with your hand in a firm grasp, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place a plaster and pads over it, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	However, its extremities that follow the elbow, and continue with it, do not dislocate, except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If, however, it should dislocate on any day, then it is necessary that it be reduced and straightened according to what we have said, and what is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place a plaster, and pads, and a bandage over it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And order the sick person to adhere to rest and quiet until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same treatment, the humerus extremity is reduced when it is also separated from its place.
¶ De reductione dislocationis Humeri.	On the reduction of the dislocation of the Humerus.
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the humerus is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is that it is dislocated towards the armpit below.
Secundus est, ut dislocetur ad partem pectoris.	The second is that it is dislocated towards the breast.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it is dislocated towards the upper part of the humerus; and that happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it is not dislocated to the back, because of the scapula.
Et non dislocatur ad anteriora, propter neruos.	And it is not dislocated to the front, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And very much it is dislocated and comes out to the lower part towards the titillicum; especially in those whose flesh is scant.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it emerges in them quickly, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	In those, however, whose flesh is abundant, it is the contrary of that, namely because it emerges with difficulty, and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some men through a blow, or a fall, and the Humerus is apostematized with a hot apostemation, and it is thought because of that, that it is already dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, it is necessary that you experience that, until you stand upon certainty of it, and then proceed in its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And dislocation is recognized when it is towards the lower part, toward the tickle: and distinguish between the dislocated Humerus and the healthy humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you find among them a manifest diversity, and you find a concavity in the head of the Humerus, and below the tickle, at the touch, the head of the humerus, as if it were an egg: and the infirm person cannot bring the hand to their ear, nor move it in all its motions.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest, or upwards: then you find a manifest touch, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And indeed of this dislocation, an easy reduction is made, when it is recent, or the infirm person is a child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is, that the minister raises his hand upward.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under its tickle, and raise the joint with strength upward to its place: and let the minister raise his hand, and extend it upward.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then let him place it below, for it indeed returns quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If however it does not return by that which we have said, and there are many days from the beginning when the dislocation occurred: then it is necessary that the infirm person be bathed in warm water, and an embrocation be administered which softens and eases, such as if the roots of althea, and fenugreek, and melilot are boiled in water, and administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then let the infirm person be laid on their back: and let a sphere and wool be placed under its tickle, which should be equal between softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then let the physician place his heel upon the sphere, and lift the head of the shoulder with strength, and draw the hand of the infirm person downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another servant hold the head of the infirm person, so that it does not move downwards: for it returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce it according to this method: and it is so that you make present a man who is taller than the infirm person, and let him stand on the side, and insert his shoulder under the tickle of the infirm person: and lift his tickle upwards, until the infirm person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another servant pull the hand of the infirm person downwards toward his belly.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	If however the infirm person is light, then it is necessary that something else be suspended with him, so that it weighs him down: for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another method: and it is that a long piece of wood be fixed in the earth, whose head is round in shape, like a mortar's sleeve: which is neither thick nor thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then let soft cloths be placed over the head of the wood, beneath the infirm person; and let the infirm person stand along the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then let his hand be extended downwards on the other side, and let his body be extended on the other side with strength: for the joint returns to its place with speed.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If his reduction is difficult by all that we have said, then use this treatment: and it is that you take a piece of wood whose length is the quantity of two arms, and its width the quantity of four fingers, and its thickness the quantity of two fingers: to which there be a round head, so that its entrance into the depth of the socket may be eased, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then soft cloths are tied over the round head, so that the wood does not injure the infirm person.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then place the wood beneath the infirm person's socket, so that the hand or arm is extended over the wood downwards; and tie the wood over the support, arm, and extremity of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then place the arm over the width of a step of a ladder, and extend the hand downwards, and let the rest of the body be suspended on the other side.
Iunctura enim ingreditur statim.	For the joint immediately enters.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When therefore its entrance is completed in whatever way is possible, then it is necessary that you place a sphere of equal quantity of wool under the socket.
