Praefatio.	Preface.
Caput I.	Chapter 1.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also very necessary in the art of medicine, and it is the restoration of fractures and dislocations of accidents in bones.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know ye, children, that the foolish physicians and the common people boast of this chapter, and those who have never examined the ancient books, nor read a letter from them.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And because of this cause it happens that this method is private from the sciences in our land.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have never encountered any good in it at all, and have not obtained from it that which I have obtained except by the length of reading ancient books and the study of understanding them until I extracted the knowledge of it from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I adhered to experiment and study for the length of my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you from it in this chapter everything that contains my knowledge: and upon which my experiment has passed, after I have shortened it for you, and freed it from the occupation of elongation, and shortened it by the end of abbreviation, and shown it by the end of declination: and I have formed in it many forms from the forms of instruments which are administered in it, since it is from the addition of declination, as I have done in the two preceding chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Summaries and collections of the existence of bone fractures, from those whose premise is necessary before we begin the remembrance of broken members, and of various kinds, if of each one.
Caput II.	Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary, as we say in the prologue of this chapter, to summarize the discourse and chapters, to the understanding of which the artisan is first compelled to stand upon their truth: namely, that you, and those who are prepared, may know or learn this noble art, and others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say, therefore, that when a fracture, or dislocation, or twisting, or fall, happens to someone, then it is necessary to hasten first to bleed him, and to loosen him, or both at once: if nothing prevents it, such as weakness of strength; or if the one to whom something of these has happened is a child, or an old decrepit person; or if it is a time of intense heat, or intense cold very much.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let him be content in his food with cold vegetables, and the flesh of birds, and kids: and prohibit wine, and thick meats, and filling himself with foods and all food that fills the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until when you are certain from a hot abscess, and do not fear the effusion of matter to the limb: then let the sick man return to his first regimen with which his custom ran.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When, therefore, the broken bone begins to be restored, then it is necessary that the sick person be fed with nourishing foods, with much, thick, heavy nourishment, in which there is viscosity: such as foods made from cooked wheat with water, and rice, and heads, and feet, and bellies of cows, and eggs, and fresh fish: and thick wine, and things similar to these.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	For with this regimen the coagulation of the fracture happens more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in men who are in the first stage of old age, and decrepit, it is not possible that they may be continued and consolidated according to their own nature always, because of the dryness of their limbs: and those from them are consolidated and continued in the end in a state of tenderness, like the bones of very young children.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	However, nature attaches something to the fractured bone on every side, similar to glue, in which there is thickness, by which it adheres to and binds it, until they are glued together and bound together, until it comes to a state of strength and firmness, as it was at first, until nothing prevents it from its own operations: and for this reason it is necessary that you place the sick person's nourishment in foods in which there are heaviness, and viscosity, and thickness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And know that the types of fractures are diverse, according to the diversity of the limbs: for the fracture of the leg is different from the fracture of the skull; and the fracture of the breastbone is different from the fracture of the spine; and likewise all the other limbs are different from one another: and I have come with a recollection of every type of fracture, set out in its own chapter, distinct from another.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the types of bone fracture are also diversified within themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	Because its fracture occurs in an arched manner, besides which splinters occur in it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes its fracture occurs along the length of the bone: and its fractures are splinters, that is, splinters, and additions proceeding, as they are in a reed when a knife is fitted to it for writing.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not proceeding; and there is a fracture with a wound and disruption at the head; and there is a fracture with a small fissure.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And every type has its own nature or instrument in its restoration, according to which its remembrance will come, distinct in their places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from what the fracture of the bone is known, there is its tortuosity and its prominence; and its appearance to the senses, and its sound when you compress it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	Therefore, when there is no apparent tortuosity in place, nor a sound upon touch when you touch the bone with agitation, and the sick person does not experience great pain: then there is no fracture there, rather it is possible that there is a twist or a small fissure; therefore, you should not move it with your hand and compression at all, but rather place upon it the medications of which remembrance comes, after the moment that is appropriate to the place; then, a subtle bandage should be tied.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And know that when a place is curved and divided into two, beyond which struggles occur in it, yet each part is removed from its equal: then it is necessary for you to begin your work at its rectification, making it equal before a hot abscess occurs in it.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	If however a hot abscess occurs, then leave it for a few days until the abscess subsides.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then equal it according to any method possible with gentleness and skill.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that its restoration and its equalization are easier than in a bone in which struggles occur.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then bind it according to how its remembrance will come to you.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If however there are struggles in the bone, then an extension of this fractured limb is necessary from two parts, if it be a hand or foot; or with your hand, if the limb is small; or with two ropes, or with a rope and a hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such that you place the limb over an equal place, according to its natural shape, until when the parts of the fractured limb are extended; then strive to restore those additions to their places with all skill and according to any method you can; and beware, according to your strength, that no pain or injury befall the weak through your operation; and strive, according to your strength, to apply one of the two bones with its fellow according to the best shapes.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary at that time that you attempt and touch it with your hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see anything different there, rectify it and make it equal by the measure of your ability.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And beware of violent extension and strong compression, as many foolish people do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	For very often, through such operations of theirs, they cause a hot abscess or contraction in the limb; as we have already seen it frequently from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then, after the equalization, and proper operation, and the constriction of that limb, and rest, and quietude, warn the sick person about it.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make him beware, lest he move it during his hours of wakefulness and his sleep, upon his turning, and his restlessness, and at his excretion, and all his movements with his utmost strength.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And that he beware, lest the position of the limb be one that will result in pain.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	That is, because when he feels pain or injury in the position of the limb, then it is necessary that you change it to another position in which he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And be careful with him, that his position be equal, straight, so that tortuosity does not occur in the limb when it is restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the fracture of the limb is, as I relate.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that fractured limbs are diversified in their smallness and their size, and their form.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	Therefore, those of them that are small, such as the arm, and the finger, and the foot, and similar to them, then it is necessary that there be a wrapping of soft, fine cloth.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	However, those of them that are large, such as the thigh and the leg, it is necessary that there be a wrapping that is broad, hard.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because a broad ligament connects a large limb and binds it from every side with equal constriction, so that a blemish does not enter it.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then, after your evacuation, begin to place a suitable liniment upon it, in soft linen over the place of the fracture itself.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the ligament over the place of the fracture itself with three or four wraps, according to the limb's worthiness; and restrain your hand a little with the ligament.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then proceed with it towards the upper part from the place of the fracture, and restrain it less than your previous constriction with which you constricted the fractured place.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then move away with the wrapping from the fracture site a little, and gradually loosen the constriction until you take hold of a large portion of healthy tissue.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another bandage, and wrap it again over the fractured place with wraps.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Afterwards, proceed with the wrapping towards the lower part from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation be in the tightening of the wrapping, and its loosening, according to what we said in the first upper wrapping.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the wraps soft linen or cloth, with which the twisting of the fracture is equalized, if there is twisting in it; and if not, do not place anything in it.
Deinde inuolue super ipsam uittam aliam.	Then wrap another bandage over it.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then place evenly over these wrappings, properly made stars immediately, if there is no swelling in the place, nor a hot abscess.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	However, if there is swelling, or an abscess: then place on it that which sits that abscess, and removes the swelling; and leave it for a few days.
Deinde stringe super ipsam tunc astellas.	Then bind the stars over it.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let the stars be from halves of broad canes, shaved, skillfully fashioned; or let them be from wood from which sieves are made, which are made from pine, or gerard, that is, palm branches, or calingi; and let the width of every star, according to this form, and this same figure, be.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it is necessary that the star placed over the wound itself be somewhat thicker and wider than the other stars; and the length of the star be according to what is permitted by the member's size and smallness.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then bind over the stars with another bandage, according to the same first binding.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then tie over it with threads neatly, according to what we said about the binding; and it is that your binding should be over the fracture location more; and the more it is distant from the fracture, the lesser the binding.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that the threads be medium in thickness and thinness, and be from soft flax.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	Because if the threads are thick, as I have seen from the operations of foolish men who place their threads from twisted flax cords, there is a great error: because the binding falls with them outside of the quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And thin threads again do not suit: because you do not achieve through the binding with them that which you wish.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it is not necessary that there be less than a finger's breadth between splint and splint.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	If the patient is injured by the ends of the splints after the binding in healthy areas, then place under them soft padding, or dyed wool, until nothing is injured by it.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	When however there is a fracture with a wound, and a rupture occurs in the skin, I will come with a recollection of it in the second chapter concerning singularity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And know that not every broken limb needs to be bound with splints from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	Because, when the limb is large, you should not place splints upon it unless after five days, or seven, or more, according to your safety regarding the outcome of a hot abscess.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the method of plasters, by which the ancients restored those which are placed over a fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	A method of an abbreviated common plaster, restoring a fracture, suitable for many complexions, especially women and children, because it is of such a nature that neither heat nor cold prevails over it.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is, that you take from the mill's dust, and it is the flour-meal that hangs on the mill walls with the movement of the millstone: and prepare it as it is, except that you sift it with the white of an egg: and put its preparation not thick, nor thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Another method of plaster, restoring a fracture, dislocation, and twisting.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Take aloes, and laudanum, and acacia, and enula, and mugath, and juice, of all ana 10 grains; myrrh and aloes both ana 5 grains; and alethil 20 grains.  Grind all of them, and sift them, and mix them with alethil water; or with the white of an egg, if the patient's complexion is heated.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is of good composition, quickly restores broken bones, and benefits many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Another method of plaster, which also benefits fractures and twisting.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Take mugath, and mess, and white althea, of all ana 10 grains; myrrh, and aloes, both ana 5 grains; acacia 6 grains; Armenian bole 20 grains. Grind all of them with much grinding, and sift them, and make them into a paste with water, or the white of an egg; and administer.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	A method of plaster for joints and bones separated from their places; and it alleviates the pain that occurs to them, and the splitting of the bone, and the fracture.
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take wool, and immerse it in vinegar and boiled oil; and place it upon the affected area.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And in this plaster there is no virtue of restoration, but it is good in assuaging a hot abscess; and it drives away pains properly.
¶ Modus Emplastri, quod restaurat os fractum.	A method of plaster that restores a fractured bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take leaves of the wild fig and leaves of the wild poppy; and grind them all, and make a plaster from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	A method of a shortened plaster, administered in the restoration of a fractured bone; and when you wish resolution of a remaining abscess.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Take of marshmallow root, and chamomile, and violet flowers, and herb flour, of each one part: let all be ground, and mixed with wine, if the limb is not inflamed.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If, however, it is inflamed, then make it with water of moist coriander, or with water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	A different, stronger plaster for resolution, than the first one, when a hard abscess occurs in the restoration of a limb.
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take of marshmallow root, and linseed, and pomegranate rind, and melilot, and sorrel, and violet flowers, and chamomile, of each one part: let all be ground, and mixed with willow water, or with fresh water, or with wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	All of it according to the warmth of the limb, and the cessation of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	However, Hippocrates did not say in his book that anything should be placed upon a fractured limb during its restoration except a plaster made from wax and oil: nothing else; and he stated that it should be intermediate between thickness and thinness.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	However, Galen considered that things should be placed upon a fractured limb during its restoration, which contain the drying of heat, such as myrrh, and aloes and frankincense, and similar to them from those which we have mentioned.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	Method of the plaster that is helpful for injury and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Take equal parts of mugwort, chickpeas, cut human hair (or bird's feathers), marshmallow root, and salt: grind them, sieve them, and mix them together: and make a plaster from it.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	The amount of time for which the bandage should remain, then be removed, is as follows: if the patient experiences no pain, no itching, and the fractured bone does not move from its position, then do not remove it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	But if intense itching or disturbing pain, or swelling, occurs in the area, then quickly remove it immediately and take the plaster away.  And take a soft cloth or soft sea sponge, dampened, and submerge it in lukewarm water, and wash the area with it until the itching subsides and the pain is relieved.
Deinde dimitte membrum quiescere una hora.	Then leave the limb to rest for one hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place upon it soft wool, soaked in vinegar and oil, or rose oil, and bandage it overnight, until you are certain of the absence of a hot abscess, and the swelling of the limb subsides and its pain is relieved.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then apply a thin bandage and a small plaster, and do not tighten your first bandage too much, and use a thinner one subsequently until it heals.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the abscess, redness, pain, swelling, and all other symptoms have completely disappeared, and you no longer need a plaster and bandage, then treat it again in the same manner as you did initially.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If none of the things we have mentioned happen to the limb, then do not remove it until after three, four, five, or seven days.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when twenty days have passed, and the limb's condition, as we said, shows signs of healing, until the fracture is firmly set, and the flesh around it has healed, then increase the bandage more than your initial bandage, and also increase the thickness of the poultice, according to its previous application.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	If, however, you see the fracture site already drying out and becoming thinner than it should, then know that nourishment is being prevented from reaching it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	Therefore, apply warm water to it every time you remove the bandage, and let it remain for three days, and slightly loosen the bandage.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	By this operation, therefore, nourishment flows to the limb, and it heals quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	However, what foolish bone-setters do in a broken limb another time, when it is not properly set the first time, and is instead set crookedly, is a mistake in their procedure and a great fear; and if it were correct, the ancients would have spoken of it in their books and would have operated with it.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I have seen no trace of it anywhere in that at all, and it is better that it not be done.
¶ De factura accidente in capite.	Concerning the accidental fracture of the head.
Caput III.	Chapter 3.
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	The kinds of fractures are diverse, and its shapes are numerous; and its causes are distinct.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For there is a fracture which occurs from a blow with a sword; and the blow removes the bone completely until it reaches the siphac, which is beneath the bone, just as an axe does to wood; and because of that, this kind of fracture is called Axial.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or the sword cuts part of the bone, and cuts its surface, and the incision does not penetrate to its innermost part; and this kind of fracture is called Kalaan, that is, a simple elevation.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And it is a wound of two fractures, either large or small.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And there is a fracture which is a crushing or grinding; and its cause is a blow with a stone, or a fall upon a stone, or similar things.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which already approaches the membrane that is beneath the bone; or it is on the surface of the bone; and the wound of these two fractures is also either small or large.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And there is a fracture that is hidden within the bone to the fineness of a hair; and it is a small fissure, and for that reason this type of fracture is called Capillaris.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And of these is a fracture, which is made by a fall or by a blow of a stone, and similar things, which cause the lamina of the bone to enter inwards, and it becomes a hollow place; just as happens with bronze cauldrons, when a blow strikes them, and part of them enters inwards.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And this happens very much in the heads of moist bones, such as the heads of children.
