Praefatio.	Preface.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	Therefore, when someone wishes to be bled for whatever reason, it is necessary that they cleanse their bowels beforehand with a gentle clyster, if there is much retained stool, so that the veins during the bleeding do not draw putrid harmful superfluities from the bowels to the principal limbs.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor should a patient suffering from toctina, that is, nausea of satiety; nor the inebriated, nor those recovering from drunkenness, be bled until that is removed from them.
Neque infirmus cum hydropisi.	Nor a sick person with dropsy.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And let phlebotomy be avoided again after colic, vomiting, and diarrhea, and an excess of sexual activity, labor, exercise, vigils, fasting, and any condition that dissolves bodily or animal strength.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider the subtlety of the humors before that, if the blood is thick with foods, drinks, and medicines, if it is possible to do so.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then let him enter a bath, if nothing prevents him; or let him be exercised by some exercise, so that the blood may be refined.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place his phlebotomy in the chest, about the third day, as we have said; and strive that his chest be evacuated that day of all evil animal accidents: such as anxiety, anger, and fear; and of all bodily accidents, such as labor, pain, superfluity of coitus, and the like.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let him have present at his seat things with whose use the custom of men is accustomed, from aromatics, and scents, and rejoicing, and things similar to these, to the extent possible.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then let the phlebotomist sit on a pillow that is higher than the pillow for the phlebotomist to sit on; afterwards, let him draw his arm out, and let the phlebotomist rub it with his hand twice or thrice.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then tie the ligament with a strap, and wrap it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let the constriction be moderate, because constriction, when it is unequal, or through excess in the constriction, then it hinders the flow of blood; or in its slackening, then it also hinders the flow of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then, after the constriction, it is necessary that the phlebotomist rub his hands together until the veins swell and become apparent to the senses.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the phlebotomist should wipe the phlebotomized area with a little old oil.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then he shall place his left index finger slightly over the vein itself, below the place where he intends to make the phlebotomy, so that the vein does not move and the puncture is precise.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	Because there are veins which, like a fleeing chord, are found during phlebotomy; and there are those that are full of airiness; and when you place the phlebotom on them, they contract beneath the phlebotom, and the phlebotomist is deceived, and the phlebotom does not open the vein; and if he opens it, it is constricted; therefore it is necessary for the phlebotomist to be firm and careful in all these matters.
Deinde deponat phlebotomum.	Then he should place the phlebotom down.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore the vein is opened at the first attempt, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then do it again a second time a little below or above that place with haste, if the place is not ulcerated.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	If, however, it becomes ulcerated, or the patient becomes fearful, then leave him for a day or two days: and do not tighten the ligature.
Fortasse enim attrahet apostema calidum.	For perhaps it will draw a hot abscess.
Neque ingrediatur balneum.	Nor let him enter a bath.
Deinde iteret phlebotomiam, si amat.	Then again he should practice phlebotomy, if he wishes.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	If the opening is small, or the blood flows subtly, and you fear that not enough of the desired amount will escape from the blood, then again perform phlebotomy at the very opening in a straight line, and add a little in the operation.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do this with haste, before the place becomes abscessed, for an abscessed place occurs in many people with small incisions.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If therefore you see it already abscessed, then do not repeat on it at all, for it does not excuse anything to you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And place something from the dregs of oil upon it, because it alleviates the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And it is better in this place than the oil itself, and than other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And similarly administer the dregs of oil in all your phlebotomies, by which you lance veins to prohibit the flow of blood: and the Tyrians and alfarach and sagzenea do it, when placed from one of them on the place.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For blood is thinned and resolved when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	If a large abscess should occur at the site of the phlebotomy, for it often happens, especially to one who is not a phlebotomist except on that occasion, or if the opening of the vein is small, then hurry and place upon the site a sponge soaked in water and salt, warmed for a short time; and bind it for one hour; because it is resolved.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And it is necessary that you do this after the exit of blood from the vein itself, with the completion of it, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	If some blackness or greenness remains at the site after a few days, it does not harm; and if you wish, place some dissolved aloe or myrrh upon it; or something from the juice of mint, that is, balm or something similar to it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And very often indeed, abscesses and swellings occur near phlebotomy in the Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Therefore, place your hand upon it; then if you find softness upon pressing it, then that swelling is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore be careful to place upon it something of what we have said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood from an artery will flow from it.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster on it with that which has astringency, so that the place is hardened.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then treat it with the remaining treatment, until it is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary to extract from every man's blood according to the quantity of its virtue.
Et quod apparet ex colore uincente super sanguinem.	And that which appears from the color prevailing over the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let it go out until it becomes red; and similarly if you see it thick, then let it go out until it becomes thin; and similarly if it is sharp, until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary for one who is full, strong, and in need of bloodletting at once, that the phlebotomy of the vein be widened and the phlebotomist be broad; and in one who is weak, be the opposite of that.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary to extract it in stages, and that the opening be narrow; and better that is administered in phlebotomy of a vein is that it be a transverse section, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of phlebotomy is safe from a flow of blood, and from an incision of the nerve; and it is more praiseworthy and safer than phlebotomy by width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And to whom it is accustomed to arrive at phlebotomy syncopes, it is necessary that he eat before the phlebotomy with moderate bread soaked in water of pomegranate juice; or with secaniabin, if it is heated; and extract from him from the blood in three times, or four.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if he is of a cold complexion, then let him take before the phlebotomy bread soaked in the syrup of miel, or in syrup of honey aromatized with spices, or in an aromatic, fragrant syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If fainting occurs during phlebotomy, and the cause of it is the exit of much blood, then it is necessary that he take in drink water of meat, and a subtle fragrant syrup; and that he use aromatics with algalia, and that his chest be lined with it; and that he use the rest of what we have said in the division in the chapter on syncopes from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wishes to evacuate their arm, and to release their blood a second time, it is necessary for him whose phlebotomy is for much evacuation, and whose strength is weak, that they release the blood gradually by a quantity of strength in continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	But whoever wishes to evacuate their arm and release their blood a second time, and their body is strong, then let them do it after seven hours, or nine, from their first phlebotomy.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	But whoever wishes to draw blood from their body to the opposite part to which it inclines, it is necessary that it be evacuated for them on the second, or on the third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	In whose body, however, there is much blood already heated, and sharpens, and causes fever to occur: it is necessary that blood depart from it in one instance, and a great quantity be drawn from it; and the opening be amplified until fainting occurs; after you have observed all the conditions of phlebotomy; and that you place your hand upon his pulse during the flow of blood, so that death does not occur in place of fainting.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	For often that happens, when the phlebotomist is ignorant and negligence falls.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And it is not proper, when one wishes to release the arm, and release blood a second time, when the opening of the vein is already closed, and the exit of blood becomes difficult, to press upon it with violence, and quickly bend or extend it.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For that is very bad; indeed, leave it, until it is phlebotomized a second time.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or remove with sharpness the clotted blood from the opening of the vein, and place some salt dissolved in water upon it.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And place something of al-fārokh tyriaca, or sagzenea, upon it, and apply a gentle pressure until the blood emerges.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	If however the vein is already suppurated, then leave it, and do not cover it, until the abscess is resolved.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	If, however, necessity compels you to draw blood a second time, and there is no excuse, then either phlebotomize it above that place, or in another arm in another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	However, the arm's vein is phlebotomized at the location of the Fusca and Basilica veins, when they are not found, and are hidden, because it is composed of them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of its phlebotomy is such that the infirm person should immerse their hand in warm water until the hand becomes red, and the vein becomes clearly visible.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then tie it above it with a ligature of medium constriction.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then phlebotomize it transversely, gradually, not laterally, nor lengthwise; and let the opening be wide, and let your phlebotomy be such as to phlebotomize above the joint of the hand for a short time.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If the flow of blood is prevented, then immerse the hand again in warm water, and allow the blood to flow into the water until you achieve your desired result.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	However, if you are in the days of summer, then you will excuse yourself from repeating the immersion of the hand in warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And indeed the flow of blood is placed most abundantly in warm water in the time of winter.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And phlebotomy of this vein is safer than all veins, because there is no pulsating vein nor nerve beneath it.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Phlebotomy of the right hand's Saluatella vein is beneficial for liver ailments.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of its phlebotomy is such that you should bind the mahason of the hand with a bandage, or with your hand, after you introduce it into warm water, until the vein swells and is clearly visible.
Deinde phlebotoma eam transuersando.	Then, incising the vein transversely.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it completely, it will not harm him in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And keep your hand away from the phlebotomist.
Sub ea enim sunt nerui digitorum denudati ex carne.	For beneath it are the nerves of the fingers bare of flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then return the hand to warm water, and allow the blood to flow into it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not return it to warm water, the blood clots in the opening of the vein, and is prevented from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	When therefore you have drawn out the necessary quantity of blood, then place oil and salt upon the vein: so that it does not quickly consolidate.
Et similiter oportet, ut facias cum omni ramo stricto.	And similarly it is necessary that you do with every tight branch.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The advantage of phlebotomy from the left hand, however, is that it is helpful for ailments of the spleen; and similarly do in its phlebotomy as you did in the second equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The advantage of saphenous phlebotomy is for ailments in the lower part of the body, such as ailments of the womb, and retention of menses, and infirmities of the kidneys, and old ulcers of the hips and legs, and similar ailments.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the method of its phlebotomy is that the sick person should immerse their foot in warm water and make friction upon it until the veins swell; and tie above the joint of the foot with a bandage.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And indeed the vein's location is near the heel, appearing towards the big toe; and branches from it into many branches on the foot's face.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore, phlebotomize it in its larger branch, or near the heel in its confluence, because it is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you phlebotomize it on the foot's surface, then beware of the nerves that are under it on the foot's surface.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy so that you phlebotomize it across, as if you wish to cut it: and let the phlebotomist be skilled.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If however the exit of the blood is hindered, then again place his foot in warm water; and let the blood run into it, until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If, however, the phlebotomist errs in the first instance, then he should repeat the phlebotomy a little higher up, for the place is safe, and you need not fear harm from it, when you beware of the nerves, as we said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the Saphena of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The Sciatic vein's location, as we said, is near the heel on the wild side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the aid of phlebotomy is for the pain of the hip, when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of its phlebotomy is that the sick person should enter a bath and hurry; and that they should bind his leg from the side of the hip up to the heel by four fingers, with a long thin bandage: for it does not appear except for that.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it therefore appears, then let the phlebotomist cut it according to whatever skill is possible to you, or according to the transverse method; and it is better either to cut it with an incision or to divide it with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its location is safer, and it is in many people very hidden.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If you do not find it, and it does not appear to the senses at all, then let the phlebotomist cut some branch of it, and that is the one which appears on the back of the foot and towards the ear; and beware of the nerves, and make the blood run in whatever quantity you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then loosen the binding, and place a skin over the place of phlebotomy, and bind the place.
Uelociter enim sanatur.	For it is quickly healed.
¶ De Ventosatione, et qualitate usus eius.	Concerning cupping, and the quality of its use.
Caput XCVIII.	Chapter XCVIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Cupping instruments are made from horns, and from metal, and from glass.
Et Ventosatio quidem fit secundum duos modos.	And cupping indeed is done in two ways.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	With scarification, and the extraction of blood; and the other is cupping without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this cupping which is without scarification, is in two ways.
Aut enim est cum igne.	For it is either with fire.
Aut est absque igne.	Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the cuppings which are administered with scarification and the extraction of blood are fourteen places of the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of which one is, the cupping Alnocrati, and is at the back of the head; and Alkehel, and is the middle of the neck; and the cuppings Alhagdahim, and are two lamina of the neck on both sides together; and the cuppings menti, and is under the jaw in the lower part of the mouth; and the cuppings of two shoulder-blades; and the cuppings Alachosos above the end of the tail; and the cuppings of two armpits, and are in the middle of the two arms; and the cuppings of two thighs; and the cuppings of two calves.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And indeed cupping does not draw blood from the small veins scattered in the flesh, and because of that no virtue is lost from them, as is the case with phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Nor should cupping, whether with or without fire, be administered in any illness arising from repletion until the whole body is emptied.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity prompts cupping from illness, or for habit, we administer it at any hour at the beginning of the month, at its end, and in the middle of it, and at any time.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	This is because there are people who, when blood multiplies in them to the point where they need its extraction by cupping, find heaviness and headache in their heads.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And some of them find fullness and redness in their face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And some of them find itching in their face and forehead, and darkness and dullness in their eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And some of them scratch the place of their cupping.
Et ex eis est cuius risus multiplicatur.	And some of them have their laughter multiplied.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And some of them find the taste of blood in their mouth: or the tongue is suppurated, and they spit out blood.
Et ex eis est cuius somnus multiplicatur.	And some of them have their sleep multiplied.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And some of them see in their dreams blood and redness, and slain men, and wounds, and things similar to these.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	Therefore, when we see something like that, and especially if it is in the third middle of the month, we then order that venesection be performed after two or three hours have passed of the day.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The benefit of venesection of the nape of the neck is that it alleviates heaviness in the head and that which flows to the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	However, it is necessary that it be after the evacuation of the whole body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	And this venesection is in the place of a cephalic phlebotomy.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not permitted to use it for one of cold disposition or in whom there is a cold.
Nam infert ei nocumentum magnum.	For it brings great harm to him.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	And on account of that, it is not appropriate that the elderly use it, nor those with cold ailments in their head.
Qui autem super eam fit assiduus, generatur super eum obliuio.	If one is constantly over it, forgetfulness is generated in him.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And therefore it is necessary to command the wind-doctor to put his hand for a short while lower with the windpipe, fearing the generation of forgetfulness.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Ventosation, or Alkehel, is in place of the phlebotomy of the Fusca and the phlebotomy of the Basilica, and therefore it benefits asthma, and constriction of breathing, and rupture of the breathing instrument, and coughing, and repletion.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is necessary that the Alkehel cupping be impelled for a short time, because if it is placed lower, it generates weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Ventosation of the alhagdahim benefits accidental pains in the head, and ophthalmia, and hemicrania, and perforation, and pain in the roots of the teeth: and it is in place of phlebotomy of the Basilica.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And it is necessary that you command the wind-doctor not to press his hand with the scarification, so that he does not cut the artery and cause a flow of blood.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	Ventosation under the chin benefits sores in the mouth, and corruption of the gums, and similar to them from illnesses that are in the mouth: and it stands in place of the phlebotomy of alieherich, which are on the two lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	Ventosation of the shoulder blades benefits alchafacham, which is produced by inflammation and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	Ventosation of the inner parts of the two armpits benefits the relief of phlebotomy of the three veins, Basilica, and Fusca, and Cephalica; because it draws blood from all those small veins that are in the flesh; and those small veins draw from other larger veins than them, until the drawing reaches the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it is necessary that you command the wind-doctor not to proceed too much in the scarification, because the place is deprived of flesh, and beneath it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	A cupping that is applied over the alchausos benefits hemorrhoids of the anus and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary that you command the cupper to use a large, air-filled cupping, because the area needs strong suction, and perhaps the small cupping devices will break; and let it be scarified with a large scarification.
