Praefatio.	Preface.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	Then tie it from above, according to how its tying is prepared for you, and its application is suitable, until it is not undone; and order the patient to use tranquility and quiet, and give him soft drinks.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	If, however, you estimate that something of its shape has already changed in some way, then hurry and loosen it on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	Then rectify what has changed in it, and plaster it with mill dust, with egg white, or with sesame flour, after you have removed the poultice; and place soft wool over the plaster.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	While that plaster remains attached to it, and the bone's position does not change, leave it, do not loosen it, until it is healed; or bind the fracture.
Multotiens enim stringitur haec fractura in tribus septimanis.	For this fracture is often bound for three weeks.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	If, however, a hot abscess happens in the meantime, then administer what we have said many times for its sedation, until that abscess is removed.
Et si fractura est cum uulnere, considera.	And if the fracture is with a wound, consider it.
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	If a piece is already separated from the bone, or from the surrounding tissue, then be careful in this, so that you remove those fragments with what is suitable for you in removing them from the instruments.
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	If, however, the wound opening is narrow, then widen it with a lancet according to your needed amount.
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	Then, when you have removed those fragments, and nothing remains of them, close the wound opening, if it is wide; and if not, place over it from dressings that are suitable for it, and cause it to knit, until it is healed.
¶ De restauratione Furculae, quando frangitur.	Concerning the restoration of the Furcula, when it is broken.
Caput VI.	Chapter VI.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	Indeed, the Furcula is most often broken at the anterior humeral part, and its fracture occurs in one of three ways.
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	Either it breaks and separates into two, besides which fragments may occur within it; and it is easier to restore it.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	Or, in such a way that fragments occur within the bone; and it is more difficult to restore it.
Aut ita, quod est fractura cum uulnere.	Or, it is a fracture with a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	And the operation for it, when the fracture is without a wound, is that you have two attendants present, so that one of them holds the supporting aid that follows the fractured Furcula, and the other extends the neck towards the part.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	Then straighten the fracture with your fingers until its shape is as it should be: and there should be neither prominence nor concavity in it.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	If you require more extension, then you ought to place under the patient's armpit a sphere of cloth or wool; and its size should be according to your needs; and extend and elevate the Furcula and constrict the sphere with your hand, until you make the fracture even, as it should be.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	If you cannot pull the extremity of the Furcula outwards, because it has reached deep within, then it is necessary for the patient to lie on their neck; and you should place a pillow of medium size under their shoulder, and let the attendant press down on their shoulder until the bone of the Furcula that is deep inside is lifted upwards; and then straighten the fracture and make it even with your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	If you feel a splinter from the Furcula, and it moves, then you ought to cut around it and extract the splinter with ease.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If it is however retained in the bone, then make an incision in it with one of the incisions you have prepared for it, after you have placed under the Furcula the instrument which preserves sifach: and the instrument is of wood or iron.
Et haec est forma eius.	And this is its form.
Assimilatur cochleari cui non est concauitas.	It resembles a spoon which has no cavity.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	And let its width be according to that which you need of it from the size of the bone, and its smallness.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	Its length, however, also according to what is possible for you for the operation.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	And let it have two ends, as you see: and one end be wide, and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	If however the rupture of the wound which you have made when you have extracted the fragment of bone is wide, and you secure yourself from a hot abscess: then bring together the two lips of the wound with suture.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	And if the rupture is small, or you fear a hot abscess: then fill the wound with cloths, and pledgets according to the amount of the wound's fissure.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	If a hot abscess should occur, then immerse a cloth in rose oil, and vinegar, and wine, and place it upon it.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	A constriction of the bone, however, when it is without a wound, and without a section, is such that you should place upon the bone a plaster made from mill flour with egg white.
Et pone stuppam lenem super ipsum.	And place soft linen over it.
Deinde pone spheram sub titillico eius, si indiges illa.	Then place a sphere under its (the affected area's) point, if you need it.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take a himematem, that is, a wheel which the Saracens hold, which is very long; and its width should be one palm, or about that.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then place a doubled cushion over the linen and plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take a thin board, whose width is three fingers and likewise in length.
Deinde inuolue eam in panno.	Then wrap it in cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then wrap that cloth with the board in the place of the alhimemati which falls upon the fracture and the location.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then place the alhimemati over the fracture as it revolves, and wrap it over its neck, and under its healthy and under its infirm titillico: and reduce it over every part, and how you see that the constriction holds the fracture with a decent constriction: and it is that which is not concealed from you, and entirely, so that the board is not removed from above the fractured bone.
Et propter hoc oportet, ut aspicias infirmum in omni die.	And therefore it is necessary that you look after the sick person every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	Therefore, whenever the ligament softens, and you see the board being removed, then straighten it, and tighten the ligament.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	Then place the sick person's sleep on his back, and place a small pillow under his side by his sleep at night, so that with it his help will be raised from his side.
Eleuatur ergo fractura furculae per eleuationem humeri.	Therefore, the fracture of the fork is lifted by the elevation of the humerus.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	Or bind his arm to his neck, and do not loosen the bandage if it does not happen in a place where an accident arises from itching or from an abscess, up to twelve days.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	Then renew the plaster, if you see his face toward it.
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	And add to the constriction, and leave him until it is restored and congealed.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	And indeed the fracture of the fork is tightened and strengthened according to the most part in twenty-eight days: and sometimes it happens in some men in a shorter time than that.
¶ De restauratione fracturae Spatulae.	Concerning the restoration of a fractured scapula.
Caput VII.	Chapter VII.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	The scapula is rarely broken, and in its broad area: and only its margins are broken from it.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	Therefore, when a portion of it is broken, and it is broken in its middle, and it is not recognized except by touch: then, according to the nature of the fracture, endeavor its preparation.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	And restore it to its natural shape by every means of ingenuity which is possible for you.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	Then place on the area pulverized millstone with egg white, and soft linen, and place a cushion of folded cloth on top.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	Then place upon it a broad splint of thin board, according to the size of the entire scapula, or a little larger.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	If, however, there is a concavity under the splint in any place of the scapula, then equalize that concavity with soft linen, until the splint descends according to equality.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	Then bind over it with a long bandage, with fitting constriction, and firmness of the splint, until it is not removed from its place.
Et considera ligamentum in omni die.	And consider the bandage every day.
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	Whenever, therefore, the bandage softens, tighten it, and equalize the splint if it is removed from its place; and let the sick person lie on his sound side.
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	And indeed, the scapula is restored in twenty days, or in twenty-five days.
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	When therefore this number is completed, then loosen the bandage; and you will be in safety.
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	For it is from bones whose connection is not feared, nor their separation.
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	If however a fragment proceeds from the bone, and pierces under the skin: then cut over it, and remove it.
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	And do what we said in the fracture of the furcula from the subsidence of a hot abscess, if anything happens from it.
¶ De restauratione fracturae Pectoris.	On the restoration of a fractured breast.
Caput VIII.	Chapter VIII.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	The breast sometimes breaks in the middle of itself, and that rarely happens.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	Its extremities, indeed, are broken and crushed very much from its accidents.
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	When its middle breaks, which inclines downwards, and great pain and difficulty in breathing and coughing occur to it; and perhaps it vomits blood, and a hollow is shown in the broken bone, and is not hidden from the senses. Its restoration is that the sick person be laid supine on their back, and a pillow be placed between their shoulder blades.
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	Then press on his shoulders, and assemble the ribs from both sides with the hands, and make them equal in their alignment according to every way that is possible and suitable, until the shape of the bone returns as it should.
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	Then place a plaster and a bandage on it, and place on top of it a splint of thin wood from willow, or chalingi, or similar materials in lightness, after you have wrapped it in cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	Then carefully bind it over the broken bone so that it does not move; and proceed with the bandage around the back several times, and tighten it with a proper constriction.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	Then observe the bandage every hour, and whenever it softens, tighten it. And if its necessity calls for its removal due to itching, or corrosion that occurs in the area, or pain, or abscess, then quickly untie it, and remove the plaster, and correct whatever happens with its method of treatment.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	Then replace the plaster, if you see fit: and apply a bandage to it until it heals.
¶ De restauratione Costarum, quando franguntur.	Concerning the restoration of ribs when they are broken.
Caput IX.	Chapter IX.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	Know that a fracture of the ribs does not occur except in the thick parts that follow the back, and from their extremities on the front side.
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	And abrasion does not happen to them unless because they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	And its knowledge is not hidden from the sense in investigation with the fingers.
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	And its restoration is done so that one adjusts the fracture with the fingers according to the possible way, until the shape is equal, as is appropriate.
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	Then plasters, and bind the broken bone with splints, if it needs that.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	And if the fracture of the ribs is sloping inward, then a violent pain and a stabbing sensation happen to the sick person, like the stabbing sensation that happens to one who has pleurisy, because the bone pierces the covering, and also difficulty in breathing, and coughing, and vomiting of much blood happen to him: and this is a difficult condition to treat.
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	And the ancients have already been ingenious in this with many methods: and among them are those who say that you should give the sick person foods that produce inflammation and windiness, so that the stomach is inflamed, and is stretched, and the fracture is driven outward.
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	But we abhor that a quick cause for making a hot abscess should be made, if it does not occur.
Si autem iam accidit, tunc addit in eo.	If however it has already occurred, then add to it.
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	And some of them said: let a windy thing be placed on the place, then it should be sucked with force, and this is similar reasoning.
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	However, it is feared that the windy thing will draw superfluities to the place, because of the weakened condition.
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	And some of them said: the place should be covered with wool that has already been immersed in hot oil, and cushions should be placed between the ribs, until it is full, so that there is an equal bandage when you wrap it according to the roundness.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	Then the sick person should be treated with the treatment for pleurisy, through food and medicine.
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	If a violent thing constricts the sick person, which they cannot tolerate, and the mouth is pierced or the wound hurts, and we fear for the sick person, then it is necessary to cut open the place and expose the broken rib.
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	Then we should place upon it the instrument that preserves the sifac, whose description preceded: and cut the mouth easily and cut it.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	Then we should bring together the two lips of the wound, if it is large, with sutures, and treat it with plasters until it is healed.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	If, meanwhile, a hot abscess occurs, then hurry, and pour powders in rose oil, and place it over the place, and let the sick person be treated with what suits the abscess.
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	Meanwhile, let him lie on his side on which he sleeps, until he is healed.
¶ De restauratione fracturae Spondilium dorsi et colli.	On the restoration of a fractured vertebra of the back and neck.
Caput X.	Chapter X.
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	A fracture of the neck bones sometimes occurs, and attrition rarely happens to them; and similarly to the vertebrae of the back also.
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	If this happens to someone, and you wish to know whether it will heal or not, then consider.
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	For if you see his hands already softened, and stunned, and dead; and he cannot move them, nor extend them, nor contract them; and when you grasp them with your fingers, and prick them with a needle, he does not feel it, and does not feel pain in them: then know that it does not heal, and in most cases is fatal.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	If, however, he moves them, and feels the contraction with his fingers and the prick, then know that the neck bone is sound, and that the patient will be healed with treatment.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	If a similar condition occurs to the vertebrae of the back, and you wish to know whether it will also heal or not, then consider his feet.  Then if you see that they are softened, and the same thing happens to them as happened to the hands; then when he lies on his back, wind and waste issue forth involuntarily; and when he lies on his stomach, waste issues forth involuntarily; and when he lies on his back, and wishes to urinate, and cannot, then know that it is fatal.
Non ergo labores in curatione eius.	Therefore, do not labor in his treatment.
Si uero non accidit ei aliquid ex illo, res est leuior.	If, however, nothing of that occurs to him, the condition is less serious.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	And the treatment of what occurs from that is, that you should try to relieve the hot abscess.  So that you place on the bruised vertebra, simply rose oil, or with the yolks of roasted eggs.
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	Place that upon it several times a day, until when the hot abscess is calmed; then place upon the area one of the strengthening, drying plasters, and bind it with a bandage; and order the sick person to use rest and quiet.
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	And let him not sleep upon the part where he finds pain until it is healed.
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	If, however, it happens at the attrition of the bone, or something which is already separated from it: then it is necessary that you should cut through the skin and remove it.
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	Then bring together the two lips of the wound, if it is large, with sutures.
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	Then treat it with some healing ointment until it is healed.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	If, however, the last bone of the alhausos, and the end of the tail, is broken: then it is necessary that you should insert the thumb of your left hand into the anus, and straighten the broken bone with the other hand, as far as possible, and with a second straightening.
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	Then place it over it and remove it: and treat the wound with the previous treatment until it is healed.
¶ De restauratione Anchae.	Concerning the restoration of the Ancha.
Caput XI.	Chapter XI.
Raro franguntur ossa Ancharum.	Bones of the Anchar are rarely broken.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	If they are broken, then their fracture is not, unless it is a shattering at their extremities; and they are split lengthwise, and bent inwards; and pain and a puncture occur in the affected area; and the leg that is broken becomes numb.
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	And its restoration is indeed to extend your hand upon it, until you stand over the fracture as its figure is.
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	If the fracture is only at its extremities, then set that fracture, according to what is prepared for you by alignment, until it is made similar to its natural shape.
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	If, however, the fracture is lengthwise, or already bends inwards, then make the sick person lie on their stomach, until its fracture's restoration is prepared for you.
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	When therefore you have aligned it, place a plaster over it; then place a splint of wood, or of leather, over it; and bind a bandage over it, such that you fear neither the change in the fracture, nor the removal of the splint.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	And align the concavity of those with that which fills it, until the bandage takes it according to the alignment; and order the sick person to sleep on their back, or on their healthy side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	If, however, a hot abscess occurs to him, then cease from its extension and its restoration, until the hot abscess is settled; and place upon it that which settles it, according to what preceded, then return to its restoration; and bind it as is proper.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	If however it occurs in the bone's shaft, or is crushed, extract it.
¶ De restauratione fracturae Adiutorii.	Concerning the restoration of the fracture of the arm.
Caput XII.	Chapter XII.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	The arm is that which is between the elbow and the shoulder blade.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	If therefore it is broken, then its restoration is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	One of which is: to take a piece of wood of medium thickness, according to this shape, which follows.
Et ligentur in duabus extremitatibus duo ligamenta.	And two bandages are tied at the two ends.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	Then it is hung from a raised place, and the sick person sits upon a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	Then he should place his broken arm upon the wood, until it reaches the tickling of it, in whose middle the curvature of the wood is attached.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	Then suspend something heavy above it, so that the attendant extends it downwards.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	Then the physician should join the fracture with his hands together, until the fracture returns to what is proper.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	And another method is that the sick person is laid upon their neck, and suspend their hand from their neck with a bandage.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	Then command two attendants, that one of them hold that which is above the fracture with their hands, and that the other hold below it, and let each of them extend to their own side.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	And if you wish the extension to be stronger, then bind below the fracture with one bandage, and above it with another bandage; and let each of the two attendants extend them to their two sides.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	If therefore the fracture is near the extremity of the humerus, then it is necessary that one bandage be placed under the armpit, and another under the fracture towards the elbow.
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	And similarly if the fracture is near the elbow, then it is necessary that a bandage be placed over that place, and over the elbow itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	Then straighten the fracture with ease, without effort, until when the fracture is straightened as it should be, and a good application is applied; then bind it, if a hot abscess does not occur.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	If however a hot abscess occurs, then leave the binding until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	And place upon it moist, cut wool soaked in vinegar and rose oil, until when the abscess subsides; then bind it; and the manner of binding it is, that you place a plaster over the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then place a bandage of new cloth over the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then support the arm with the aid itself, and place his open hand on his shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And place a cloth, and bind the supporting arm, so that the arm stands in its proper place; if nothing hinders you from doing so, nor does anything from the broken bone move on you.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	If you fear that something from the broken bone might shift on you, then use splints: and it is that you place a splint over the fracture itself, which is wider and stronger than the other splints.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And place the width of a finger between each splint; and the length of the splints should be according to the fracture, with the addition of three fingers on every side.
Deinde stringe super astellas strictura quam dixi in principio capituli.	Then bind the splints with the binding I mentioned at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	And it should be that your binding is tighter over the place of the fracture.
Et quanto plus elongatur fractura, sit strictura minor.	And the more the fracture is extended, the less tight should the binding be.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	If therefore you see the placement of the splints and the binding, as we said, at the hour when you restore the limb immediately, then do it; and if you fear a hot abscess, then leave the binding and the splints until the seventh day, as we said.
