Praefatio.	Preface.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For it is indeed manifest, and cut it with a phlebotomizing Anesil instrument, as we said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	If however you wish to phlebotomize the same vein, then it is necessary, before the constriction of the arm, that you touch the place, until you recognize the place of the pulse.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the place with ink, afterward the arm, and cut the vein with a concave incision using the Alnesil instrument, as we said.
Et caue ne cadat percussio per spacium a loco arteriae.	And beware that the blow does not fall in the space from the place of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see, when you constrict the ligament, an inflation in the place which you marked with ink, then that inflation is the inflation of the artery: therefore avoid it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	If you see blood at the phlebotomy leap, like the urine of a child, and it is thin blood, red: then know that it is from the blood of the artery.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Then quickly, place your finger over it for a long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If therefore blood is cut off (for it is often cut off), then constrict the arm, and release it; and let the patient beware of its movement; and let it be upon his fear.
Et non moueat ipsum diebus aliquot, donec sanetur.	And let him not move it for several days, until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	If however the blood is not cut off, and overcomes you; and there is no medicine present for you in your moment, then cut the artery, if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities contract, and blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the bark of the fig tree, and split it; take one half, and tie it over the place of the vein with a proper constriction, with a bandage and lint until another day.
Tunc si abscinditur sanguis, est bonum.	Then if the blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if not, then treat it with that whose recollection preceded from the place of powders cutting off the flow of blood; and the cutting off of its blood is not difficult in many dispositions, because of the small place of the wound, and the possibility of a bandage from the arm.
¶ De phlebotomia uenae Fuscae.	Concerning phlebotomy of the Fusca vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	Phlebotomy of the Fusca vein is beneficial, because it draws blood from the upper part of the head and the lower part of the body; because it is composed of a branch of the Basilica vein and a branch of the Cephalica vein, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it befits the phlebotomist that it be above fear from its phlebotomy, for a nerve is beneath it.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	Therefore, if the phlebotomist adds in the puncture, and finds a nerve, numbness occurs in it, and its healing becomes difficult, and perhaps it is not healed completely.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to the senses.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	However, if it is hidden in some people, and is subtle and not shown, then it is necessary that you place your phlebotomy, so that you phlebotomize it, incision with a lancet, and avoid the nerve with your skill.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	If the vein is between two nerves, then split the vein lengthwise.
¶ De uena Cephalica.	Concerning the cephalic vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	Phlebotomy of the cephalic vein is beneficial, because it draws blood from the head, and contributes to eye ailments.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And it is necessary in this vein especially, if you wish, to phlebotomize it by pricking with an olive-wood lancet, or with a myrtle-wood lancet: because it is the safest of all veins, because there is no artery nor nerve beneath it.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	However, it is fitting for you in phlebotomy to avoid with the lancet only the head of the muscle, and to seek a smoother place: and it does not harm it if it is not found with the first blow, so that it may be repeated over it with phlebotomy several times.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	However, perhaps it becomes inflamed in some people when it is not phlebotomized on the first strike, but that inflammation does not harm them in any way.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	Concerning the usefulness of Phlebotomy, and the precautions to be observed in it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	However, the quality of Phlebotomy, and its consequent accidents, which you must consider in its correction.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First, you should know that phlebotomy is not administered except in the preservation of health, and its endurance, and caution against the onset of illnesses.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And so that phlebotomy is performed in one of the three veins that are in the elbow, namely the Cephalic, and the Basilic, and the Median cubital.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And so that phlebotomy is performed in the beginning of Spring on an empty stomach, in Spring and Summer; and in Autumn and Winter after eating, when signs of fullness appear.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And let phlebotomy be performed on the first day, or on the third, after three hours have passed of the day.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	However, phlebotomy administered in illnesses does not have a set hour; but when convenience and necessity call for it, at night, or day, and at all hours, and at all times.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And children should not be bled until they reach fourteen years of age.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	Nor should a pregnant woman be bled, except from the fourth to the seventh month.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	Nor should the elderly be bled, who have already passed sixty years.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	Therefore, when someone wishes to be bled for whatever reason, it is necessary that they cleanse their bowels beforehand with a mild clyster, if there is much retained stool in them, so that the veins during the phlebotomy do not draw out putrid, harmful superfluities from the intestines to the principal members.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor should a patient be bled who is suffering from a surfeit, nausea, or drunkenness, until that has been removed from them.
Neque infirmus cum hydropisi.	Nor should a sick person with dropsy.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And phlebotomy should be avoided again after colic, vomiting, diarrhea, excessive intercourse, labor, exercise, vigils, fasting, and anything that weakens the body's or animal's strength.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider the subtlety of the humors before that, if the blood is thick with foods, drinks, and medicines, if it is possible to do so.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then he should enter a bath, if nothing prevents him; or he should exercise with some exercise, so that the blood may be made thinner.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place his phlebotomy on his chest, around the third day, as we said: and strive that his chest be emptied that day of all evil animal accidents: such as anguish, and anger, and fear; and of all bodily accidents, such as labor, and pain, and excess of intercourse, and similar things.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let him have present in his seat things with whose use custom has run among men from aromatics, and scents, and dancing, and similar things in the greatest possible quantity.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then let the phlebotomist sit on a cushion which is higher than the phlebotomist's cushion; afterwards let him pull his arm out and let the phlebotomist rub it with his hand twice or three times.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then tie the bandage with a strap, and wrap it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let the constriction be moderate, for when the constriction is unequal, or through excess in the constriction, then it hinders the course of blood; or in relaxation, then it also hinders the course of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after the constriction, it is necessary that the phlebotomist rub his hands together until the veins swell and are made apparent to the senses.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then let the phlebotomist wipe the phlebotomized area with a little old, proper oil.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then let him place his left index finger slightly over the vein itself, beneath the place where he intends to make the phlebotomy, so that the vein does not move and the blow is not missed.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	Because there are veins that are like a fleeing string during phlebotomy; and there are those that are full of airiness; and when you place the phlebotom on it, it contracts under the phlebotom, and the phlebotomist is deceived, and the phlebotom does not open the vein; and if it does open it, it is constricted.  Therefore, it is necessary for the phlebotomist to be firm and careful in all these things.
Deinde deponat phlebotomum.	Then he should lay down the phlebotom.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore the vein is opened at the first attempt, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then repeat it another time under that place slightly, or above it with haste, if the place is not inflamed.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	If, however, it becomes inflamed, or the patient becomes weak, then leave him for a day or two, and do not tighten the ligature.
Fortasse enim attrahet apostema calidum.	For perhaps it will draw a hot abscess.
Neque ingrediatur balneum.	Nor let him enter a bath.
Deinde iteret phlebotomiam, si amat.	Then repeat the bloodletting, if he wishes.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	If the opening is small, or the blood flows subtly, and you fear that not the quantity of blood you desire will exit, then repeat the bloodletting in the same opening according to the straightness, and add a little in the operation.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do it with haste, before the place is suppurated, for a suppurated place is in many people in a small operation.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If therefore you see it already suppurated, then do not repeat on it at all, for it does not excuse anything to you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And place something of the dregs of oil upon it, because it alleviates the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And it is better in this place than the oil itself, and than the other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And similarly administer the dregs of oil in all your phlebotomies, where phlebotomies open veins against the prohibition of blood flow: and the Tyriac alfarach, and sagzenea do this, when one of them is placed upon the place.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For blood is made thinner and resolved when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	If a large abscess occurs at the phlebotomy site, for it often happens, especially to one who is not a phlebotomist except on that occasion, or if the opening of the vein is small, then hurry and place a sponge soaked in water and salt, warmed a little, upon the place: and bind it for one hour: for it dissolves.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And it is necessary that you do this after the blood has exited the vein itself, when it is full, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	If some blackness or greenness remains in the place after a few days, it does not harm: and if you wish, put some aloe, or dissolved myrrh, or some of the juice of mint, that is, of balm or similar to it, upon it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And very often indeed abscesses and prominences occur at phlebotomy in the Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Therefore, place your hand upon it; then if you find softness upon compression with your hand upon it, then that prominence is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore, beware that you put something upon it of that which we have said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood will flow from it of the artery.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster on it with that in which there is astringency, so that the place may be hardened.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then treat it with the rest of the treatment, until it is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary that you extract from every man's blood according to the quantity of its virtue.
Et quod apparet ex colore uincente super sanguinem.	And that which appears from the color prevailing over the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let it be allowed to exit until it turns red; and similarly, if you see it thick, then let it be allowed to exit until it becomes thin; and similarly, if it is sharp, until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary for one who is full, strong, and needs bloodletting at once, that the vein's phlebotomy be widened and the phlebotomist be broad; and in the one who is weak, be the opposite of that.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary that he extract it in portions, and that the opening be narrow; and better what is administered in vein-letting is that it be a transverse incision, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of bloodletting is safe from a flow of blood, and from the incision of a nerve; and it is more praiseworthy, and safer than bloodletting by width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And to whom it is accustomed to come to fainting in bloodletting, it is necessary that he eat before bloodletting a little bread soaked in pomegranate-water; or secaniabin, if it is heated; and extract from his blood in three or four portions.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if he is of a cold temperament, then let him take before bloodletting bread soaked in myrrh syrup, or in syrup of spiced honey, or in fragrant aromatic syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If fainting occurs during bloodletting, and its cause is the abundant outflow of blood, then it is necessary that he take in a drink water of flesh, and a subtle fragrant syrup; and let him use aromatics with almug; and let his chest be lined with it; and let him use the rest that we have stated in the division in the chapter on fainting from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wishes to evacuate his arm and release his blood a second time, it is necessary for him whose bloodletting is for a great evacuation, and whose strength is weak, that he release blood gradually by the amount of strength over consecutive days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	However, whoever wants to evacuate his arm and release his blood a second time, and his body is strong, then let him do it after seven or nine hours from his first bloodletting.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	Whoever wishes to draw blood from his body to the opposite part to which it inclines, it is necessary that he be evacuated on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	In whose body, however, is much blood already heated, and sharpened, and causes fever to occur: it is necessary that blood depart from it in one instance, and a large quantity be drawn from it; and the opening be enlarged until fainting occurs; after you have observed all the conditions of bloodletting; and that you place your hand upon his pulse at the flow of blood, so that death does not occur in place of fainting.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	For often that happens, when the bloodletter does not know, and negligence falls.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And it is not necessary, when you wish to release the arm and release blood a second time, when the opening of the vein is already closed and the exit of blood is difficult, that you press upon it with violence, and rapidly bend or extend it.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For that is very harmful; indeed, leave it, until it is bled again.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or remove with the sharpness of the bloodletter that which has clotted from the blood in the opening of the vein, and place upon it something of dissolved salt in water.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And place upon it something of al-thiryac al-faruq or sagzenea, and place it with gentle compression, until the blood issues forth.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	If however the vein is already ulcerated, then leave it, and do not touch it, until the ulcer subsides.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	If, however, necessity provokes you to draw blood a second time, and there is no excuse, then either bleed him above that place or in another arm in another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	However, the arm's vein should be lanced at the place of the Cephalic and Basilic veins, when they are not found, and are hidden, because it is composed of them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of the bloodletting is such that the infirm person should immerse his hand in warm water until the skin reddens, and the vein becomes clearly visible.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then tie it above it with a ligature with a moderate constriction.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then lance it transversely, gradually, not laterally, nor longitudinally; and let the opening be wide, and your incision be over the joint of the hand for a short time.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If the flow of blood is impeded, then immerse the hand again in warm water and allow the blood to flow into the water until you achieve your desired result.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	If, however, you are in the days of summer, then you are excused from the repetition of immersing the hand in warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And indeed, the flow of blood is placed most frequently in warm water in wintertime.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And the incision of this vein is safer than all veins, because there is no pulsating vein nor nerve beneath it.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Phlebotomy of the right hand's Saluatella vein is beneficial for liver ailments.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of its phlebotomy is such that you should constrict the mahason of the hand with a bandage, or with your hand, after you immerse it in warm water, until the vein swells and becomes very apparent to the senses.
Deinde phlebotoma eam transuersando.	Then, incise it transversely.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it completely, it will not harm him in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And be careful not to finish your hand with the lancet.
Sub ea enim sunt nerui digitorum denudati ex carne.	For beneath it are the nerves of the fingers exposed from the flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then, return the hand to warm water, and let the blood run in it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not return it to warm water, the blood coagulates in the opening of the vein, and is prevented from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	When therefore you have drawn out the necessary quantity of blood, then place oil and salt upon the vein: so that it does not quickly consolidate.
Et similiter oportet, ut facias cum omni ramo stricto.	And similarly it is necessary that you do so with every tight branch.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The benefit of phlebotomy from the left hand, however, is: because it is beneficial for ailments of the spleen: and similarly do in its phlebotomy as you did in the second equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The benefit of saphenous phlebotomy is for illnesses that are in the lower part of the body, such as ailments of the womb, and the retention of menses, and illnesses of the kidneys, and old sores of the hips and legs, and similar illnesses.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of its phlebotomy is that the sick person should immerse their foot in warm water: and do friction upon it until the veins swell: and bind above the joint of the foot with a strap.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And indeed the vein's location is at the heel, appearing toward the big toe: and from it branches out many branches on the face of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore, phlebotomize it in its larger branch, or at the heel in its aggregation, because it is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you phlebotomize it on the foot's surface, then beware of the nerves that are under it on the surface of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy instrument so that you phlebotomize it across, as if you wish to cut it: and let the phlebotomist be Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If however the outflow of blood is prevented, then repeatedly place his foot in warm water, and allow the blood to flow into it, until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the phlebotomist errs in the first instance, then he should repeat the phlebotomy a little higher up, for the place is safe, and you do not fear harm from it, when you beware of the nerves, as we said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the saphena of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The Sciatica vein's location, as we said, is near the heel on the wild side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the relief of phlebotomy is for it, for the pain of the knee, when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of its phlebotomy is such that the patient should enter a warm bath, and hasten: and he should bind his leg from the side of the knee up to the heel by four fingers, with a long, thin bandage: for it does not appear except on account of that.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it therefore appears, then the phlebotomist should cut it according to whatever skill is possible to you, or according to a transverse method; and it is better either to cut it with an incision, or to sever it by a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For its location is safer, and it is very hidden in many people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If, however, you do not find it, and it is not at all apparent to the senses, then the phlebotomist should cut some branch of it, and that is the one which appears on the back of the foot, and towards the ear; and beware of the nerves, and cause as much blood to flow as you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then loosen the bandage, and place leather over the phlebotomy site, and bind the area.
Uelociter enim sanatur.	For it quickly heals.
¶ De Ventosatione, et qualitate usus eius.	Concerning Cupping, and the quality of its use.
Caput XCVIII.	Chapter XCVIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Cupping instruments are made from horns, and from brass, and from glass.
Et Ventosatio quidem fit secundum duos modos.	And cupping indeed is done according to two methods.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	With scarification, and the extraction of blood; and the other is cupping without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this cupping which is without scarification, is according to two methods.
Aut enim est cum igne.	Or indeed it is with fire.
Aut est absque igne.	Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And cuppings that are administered with scarification and the extraction of blood are fourteen places of the body.
