Praefatio.	Preface.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And whose complexion is cold, it is necessary that they take in a drink syrup of honey, or of almiua, or alsecaniabin made of seeds, and take a fragrant wine, which is between old and new, and let it be prescribed that they use little food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And place their food chickens, and canebir, and sparrows, that is, small birds, and doves' young.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it is necessary that the drink on the day of cupping and bleeding be more than the food, and it is necessary that in some people, in the hours of tyriaca alfaroch or a medicine of musk, that is, muscata, or alesselithe, be given in the drink before cupping or before or after bleeding, so that the main members are strengthened and the blood is refined.
Et non oportet, ut sumant eam in potu calefacto.	And it is not fitting that they take it in heated drink.
¶ De Ventosis sine scarificatione.	Concerning cupping without scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	However, cupping without scarification is cupping which is placed upon the liver, and the spleen, and gout, and upon the belly, the navel, and the places of the kidneys, and the pouch of the hip, because these members do not bear scarification upon themselves.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And they are not sought out except either by the attachment of blood from a limb to a limb, such as when we place a cupping glass on the nipples in an illness of nosebleeds.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we use them to relieve a cold, viscous windiness in a limb, such as when we place a cupping glass on the belly and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	For it itself thins the limb, and warms it, and removes the pain, because it resolved that windiness.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	It is also placed upon the kidneys, when obstruction or a stone occurs in them.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	For by its power of suction, perhaps it opens the obstruction or removes the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	And similarly it does when placed upon the liver and spleen, in case of windiness to be treated in either.
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these cupping glasses are administered empty with only the incision.
Et quandoque administrantur cum igne.	And sometimes they are administered with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	And sometimes they are administered full of lukewarm water in diseases of pleurisy; and that is, that the cupping glass be filled, and large, with warm water alone, or water in which herbs suitable to it have been boiled.
¶ Forma Ventosae administratae cum igne.	Form of cupping glass administered with fire.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	Let its opening be the size of two open fingers, according to how we have formed it; and let its depth be half a palm; and let there be a small hole on its side, in a place approximately its midpoint, corresponding to the size where the needle enters it; it shall be made of brass, or of citron, with thick, smooth, even, and polished edges, so that it does not harm the limb at the point of placement; and let a transverse rod of brass or iron be in its center, where the candle with fire is placed.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	And now this cupping glass is made large, larger than we have described, and a little smaller than that, according to the diseases and the age of the one who uses it.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	For the cupping glasses of children and thin people are different from the cupping glasses of men and those with large bodies.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	The method of placing this cupping glass with fire upon the limb is as follows: light a wick with fire from linen, or a small candle of wax; and place it over the middle of the transverse rod which is in the middle of the cupping glass; so that the fire is ignited approximately at the lower part of the cupping glass, so that the sick person's body is not burned.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then it is placed upon the limb; and a finger should be over the hole that I have mentioned, until we hold the cupping glass; when needed, remove the finger, and vapor will come out through that hole, and the cupping glass will immediately be released.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then light the wick according to its method, and repeat it, if you need it.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	However, in a cupping glass administered in the sickness of pleurisy with water, there is no transverse rod, nor hole; and it is not administered, unless it is filled with water, and placed upon the limb only.
Et haec est forma eius.	And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And this cupping glass, the larger it is, so that it can hold much water, is better.
¶ De suspensione Sanguisugarum.	Concerning the suspension of bloodsuckers.
Caput XCIX.	Chapter Ninety-nine.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Bloodsuckers are not applied in multiple places, unless in parts of the body where the application of cupping is not possible, due to their small size, such as the lip, and gums, and the like.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	Or on a limb stripped of flesh, such as a finger, and nose, and the like.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of using them is: that you obtain leeches which are in fresh, clean water, free from decay.
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then let them be placed in fresh water, day and night, until they are hungry, and nothing remains in their bellies.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body should first be evacuated with phlebotomy, and with cupping.
Deinde absterge membrum infirmi, donec rubeat.	Then wipe the sick member until it turns red.
Postea ponantur super ipsum.	Then place them upon it.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	When they are filled, and fall, and suction of the place is possible with a cupping glass, then it is most useful; and if not, then wash the place with vinegar.
Deinde cum aqua multa, et fricetur, et exprimatur.	Then with much water, and it is rubbed, and squeezed out.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	If the course of blood after the fall of the bloodsuckers prolongs, and it is oozing: then immerse a linen cloth in cold water, and place it over it, until the oozing is stopped.
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	If the blood multiplies, then powder upon it crushed zegi, or gallnuts, and things similar to them from astringents, until the blood is stopped.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or let the halves of shelled beans be placed on the area, and let them be left until the beans adhere to the place, for the blood is stopped.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And if a repetition of blood-letting is necessary, when possible, change them.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	If, however, the leeches are prevented from hanging, then the place should be wiped with fresh blood.
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or pierce the area with a needle until some blood comes out.
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then they are placed, for when they feel some blood, they adhere immediately.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When therefore you want them to fall off, powder something of crushed aloe, or salt, or ashes, upon them: and they will fall off immediately.
¶ Partis Secundae Finis.	End of Part Two.
¶ Liber Chirurgici Albucasis Pars III.	Book of the Surgery of Albucasis, Part III.
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	A universal discourse on the restoration, and dislocation, and cure of twisting, and similar things.
Caput I.	Chapter 1.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also very necessary in the art of Medicine, and it is the restoration of fractures and dislocations of accidents in the bones.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know, O children, that the foolish physicians and the common people boast about this chapter, and those who have never inspected the book of the ancients, nor read a letter from it.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And for this reason, this method is private among the sciences in our land.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have never encountered any good in it at all, and I have not acquired that which I have acquired from it unless because of the length of reading the books of the ancients, and study exceeding the understanding of them, until I extracted the knowledge of it from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I adhered to experiment and study for the length of my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you from it in this chapter all that contains my knowledge: and upon which my experiment passed, after I have abbreviated it for you, and delivered it from the occupation of elongation, and abbreviated it by the end of abbreviation, and shown it at the end of declination: and I formed in it many forms from the forms of instruments that are administered in it, since it is by the addition of declination, as I did in the two preceding chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Summaries, and collections of the nature of fractures of bones, from those whose premise is necessary before we begin the remembrance of broken members, and of the various ones, if of each one.
Caput II.	Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary, as we say in the prologue of this chapter, to summarise the discourse and chapters, the understanding of which the craftsman must first grasp to stand upon their truth: namely so that you, and those who are ready, may know, or learn this noble art, and others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say, therefore, that when a fracture, or dislocation, or twisting, or fall occurs to someone, then it is necessary, that you should first bleed him, and release him, or both at the same time: if nothing prevents it, such as weakness of strength; or if the person to whom this has happened is a child, or an aged decrepit person; or if the time is of great heat, or great cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let him be content in his food, with cold vegetables, and the flesh of birds, and kids; and forbid wine, and coarse meats, and filling himself with food and all food that fills the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until when you are certain of the hot abscess, and do not fear the effusion of matter to the limb: then let the sick man return to his first regimen, with which his custom ran.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When, therefore, the broken bone begins to be restored, then it is necessary that the sick person be fed with nourishing foods, with much, coarse, heavy nourishment, in which there is viscosity: such as foods made from cooked wheat with water, and rice, and heads, and feet, and bellies of cows, and eggs, and fresh fish; and strong wine, and things similar to them.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	For with this regimen, the coagulation of the fracture occurs more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in men who are in early old age and decrepit, cannot be joined and consolidated according to their nature always, on account of the drying up of their limbs: and those that are in them at the end of their softness are consolidated and joined, just as the bones of small children.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	However, nature attaches something like glue, in which there is thickness, to the fractured bone from every side, with which it adheres and binds it, until they are glued together, and bound together, until it comes to the end of its strength and firmness, as it was at first, until nothing prevents it from its operations: and for this reason it is necessary that you put before the sick person nourishing foods, in which there are weight, and viscosity, and thickness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And know that fractures are of diverse kinds, according to the diversity of the limbs; for a fracture of the leg is different from a fracture of the skull; and a fracture of the breastbone is different from a fracture of the spine; and likewise all the remaining limbs are different from one another; and I have come with a recollection of every kind of fracture, each distinguished from the other in its own chapter.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the kinds of bone fractures are diversified even within themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	Because a fracture of it can be arched, besides which splinters occur in it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes its fracture occurs along the length of the bone: and its fractures are splintered, that is, splinters, and proceeding additions, as are in a reed when a knife is fitted to write with it.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not proceeding: and there is a fracture with a wound and disruption at the head; and there is a fracture with a small fissure.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And each kind has its own nature, or instrument, in its restoration, according to which its remembrance will come, distinct in its places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from that by which the fracture of the bone is known, there is its crookedness and its own prominence; and its appearance to the sense, and its sound when you press it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	Therefore, when there is no apparent crookedness in the place, nor sound upon your touch when you touch the bone with agitation, nor does the sick person find great pain: then there is no fracture there, but rather it is possible that there is crookedness or a small fissure; therefore it is not necessary to move it with the hand and pressure at all, but rather place upon it from among the medicines, whose memory comes, after the moment that suits the place; then a subtle bandage is tied.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And know that when a place is curved and cleft in two, besides what struggles happen in it, nevertheless each part is removed from its equal; then it is necessary for you to begin your hour for its straightening, making it equal before a hot abscess happens to it.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	If however a hot abscess happens to it, then leave it for a few days, until the abscess rests.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then make it equal according to whatever manner is possible by gentleness and skill.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that its restoration and its equalization are easier than of a bone in which struggles happen.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then bind it, according to how its memory will come to you.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If however there are struggles in the bone, then the extension of this broken limb from two parts is necessary, if it is a hand or a foot: or with your hand, if the limb is small; or with two ropes, or with a rope and a hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such that you place the limb upon an equal place, according to its natural shape, until when the broken parts of the limb are extended; then strive to bring those additions back into their proper places with all skill, and in whatever manner you are able; and be careful, according to your strength, that no pain or injury befall the weak through your operation; and strive according to your strength to apply one of the two bones with its partner, according to the best forms.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary at that hour to try and touch it with your hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see there anything different, rectify it and make it equal by the measure of your ability.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And beware of violent extension and strong compression, as many foolish people do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	For many times they cause a hot abscess or contraction in the limb through their operation, as we have often seen it from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then, after the equalization, and decent operation, and tightening of the limb, and rest, and tranquility, advise the sick person about it.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make him beware that he does not move it during his waking hours, and during his sleep, in his turning and his stirring, and during his excretion, and all his movements with all his strength.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And that he be careful that the limb's position not be one that will be followed by pain.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	For when he feels pain or injury in the position of the limb, then he must change it to another position where he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And be careful with him that his position be even and straight, so that twisting of the limb does not occur when it is restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the fracture of the limb is as I describe.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that fractured limbs differ in their smallness, their size, and their shape.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	Therefore, for those small ones, such as the arm, and finger, and toe, and similar to them, a wrapping of soft, thin cloth is necessary.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	However, for those that are large, such as the thigh and leg, a wide, firm wrapping is necessary.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because a wide ligament connects a large limb and binds it on all sides with an equal tightness, so that no bruise enters it.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then, after your evacuation, begin to apply the suitable liniment to it, on soft linen over the site of the fracture itself.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the bandage around the fracture site three or four times, according to the limb's needs, and gently tighten your hand with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then proceed with it to the upper part from the fracture site, and tighten it less than the tightness you used on the fractured site.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then, move away from the fracture site with the bandage slightly, and gradually loosen the tightness until you have a large part from the healthy area.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another strip and wrap it again around the fractured site in turns.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then proceed with the bandage to the lower part from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation be in tightening the bandage and loosening it, according to what we said in the first wrapping above.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the bandages soft stuffing or cloth, with which the crookedness of the fracture is equalized, if there is crookedness in it; and if not, do not put anything in it.
Deinde inuolue super ipsam uittam aliam.	Then wrap another strip over it.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Afterwards, place over these bandages properly made strips immediately, if there is no swelling in the place, nor a hot abscess.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	But if there is swelling or an abscess there, then place over it whatever sits the abscess and removes the swelling, and leave it for a few days.
Deinde stringe super ipsam tunc astellas.	Then bind strips over it.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And the strips should be from the halves of broad reeds, shaved and shaped skillfully; or they should be from the wood from which sieves are made, which are made from pine or gerard, that is, palm branches, or calingi; and let the width of each strip be, according to this form, and this same figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it is necessary that the strip placed over the wound itself be somewhat thicker and wider than the other strips; and the length of the strip should be according to the size and smallness of the limb.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then bind another strip over the strips, according to the first binding.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then tie over it with threads properly, according to what we said about the binding; and it should be that your binding is more tightly over the place of the fracture; and the further it is from the fracture, the looser the binding.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that the middle threads be of medium thickness and thinness, and be of soft flax.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the threads are thick, as I have seen from the work of foolish men who place their threads from twisted flax cords, there is great error; because the binding falls away from them outside its proper quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And again, thin threads are not suitable, because you will not achieve through the binding with them what you wish.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it should not be less than a finger's breadth between the splint and splint.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	If the patient is injured by the splint ends after binding, in healthy areas, then place soft stuffing or dyed wool under them, until nothing is harmed by that.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	However, when there is a fracture with a wound, and a rupture occurs in the skin, I will come with a remembrance of it in the second chapter, according to its peculiarity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And know that not every broken limb needs to be bound with splints from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	This is because when a limb is large, you should not place splints upon it unless after five days, or seven, or more, according to your safety concerning the outcome of a hot abscess.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the method of plasters, with which the ancients restored those that are placed upon fractures and dislocations.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	A method of an abbreviated common plaster, restoring a fracture, suitable for many complexions, especially women and children, since it is from it that neither heat nor cold prevails.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is to take from the mill dust, and it is the flour dust that hangs on the walls of the mill by the movement of the millstone: and form it as it is, except that you sift it with egg white: and make its mixture not thick, nor thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Another method of plaster, restoring fracture, dislocation, and twisting.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Take of almess, laudanum, acacia, enula, and mugath, and juice of all,  a drachm X; myrrh and aloes, both a drachm V; and alethil a drachm XX.  Grind all these, and sift them, and mix them with alethil water; or with egg white, if the patient's complexion is heated.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is of good composition, quickly restores broken bones, and benefits many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Another method of plaster, which also benefits fractures and twisting.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Take of mugath, mess, and white althea, of all a drachm X; myrrh and aloes, both a drachm V; acacia a drachm VI; Armenian bole a drachm XX. Grind all these together thoroughly, sift them, and form a mixture with water or egg white, and administer.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	A method of plaster for joints and bones separated from their places; and it relieves pain that arises from them, and the splitting of bone, and fracture.
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take clean wool, and immerse it in vinegar and decocted oil, and place it upon the affected area.
