Praefatio.	Preface.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And among fractures there is that which is crushing or grinding: and its cause is being struck with a stone, or falling onto a stone, or similar things.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which has already approached the membrane that is under the bone: or it is on the surface of the bone: and the wound of these two fractures is also either small or large.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And among fractures there is that which is hidden in the bone with the fineness of a hair: and it is a small fissure, and because of that this type of fracture is called Capillary.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And among them is a fracture which occurs from a fall, or strike of a stone, and similar things, which cause the layer of bone to go inward, and a hollow forms in the place: just as happens to brass cauldrons when they receive a blow, and part of them goes inward.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And indeed this happens most often in the heads with moist bones, such as the heads of children.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And separate treatments are made for all these types of fractures, and I will come with the mention of all of that in its place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we recognize all these types of fractures through exposing them, and examining them with probes, and removing corrupt flesh that is over them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	The capillary-type (fracture) is recognized by this: that it is exposed on the bone, and when it is cleaned and painted over with ink, the fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In treating a fracture, first consider the patient's symptoms: then if you see from the symptoms something that clearly indicates danger, such as bilious vomiting, tenseness, loss of consciousness, loss of voice, fainting, acute fever, protruding eyes, their redness, and similar symptoms in most cases, it certainly cannot be cured: but if you see symptoms that do not frighten you, and you hope for recovery: then begin its treatment.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	That is, if an injured person comes to you immediately after being wounded: and if it is in winter days, then you must endeavor to remove the bone before the fourteenth day under all circumstances.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is in summer days, then you must hurry to remove the bone before the seventh day, before what is under the bone from the membrane becomes corrupted, and those symptoms we described occur.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	If the bone fracture has already reached the membrane touching the brain, and is with fragments and contusion: then you must cut away the comminuted and crushed part, according to what I will tell you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is that you should shave the wounded person's head: and expose the bone in whatever way possible for you: and according to the shape of the wound, and what is manageable for the patient.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	If during the exposure of the bone there occurs bleeding or hot swelling: then treat it with what is necessary.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	That is, fill the area with cloths soaked in wine and rose oil: and let the wound rest until the swelling subsides, and you are safe from bleeding.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin the treatment of the bone and its removal.
Et illud fit secundum unum duorum modorum.	And this is done according to one of two methods.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	One method is that you cut the bone with a narrow-edged Incisor: and this is its form.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Then use another Incisor after the first one, slightly wider than it: and this is its form.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then also use another Incisor even wider than the second.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second method is that you should have a number of different Incisors: some wider than others, and some shorter than others: and they should be extremely sharp at their ends, and be made of Indian iron or steel: and use gentleness in striking the Incisor, so as not to shake the head and harm it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	If however the bone is strong and hard: then you must drill around its circumference, before you use the Incisors, with drills called non-penetrating Trephines: and they are called thus only because they do not pass beyond the limit of the bony skull to what is behind it: because the Trephine has a round extremity above its sharp head, similar to a margin, and the small circle prevents it from sinking in and passing through the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	And it is appropriate for you to take many of these Trephines, each one suitable for the thickness of the bone, until you have for every skull a Trephine: whose sharp extremity's quantity in length and shortness is according to the quantity of that skull's thickness.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	And this is the form of three types of Trephines.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The method of drilling around the fractured bone is: that you place the Trephine on the bone, and rotate it with your fingers until you know the bone has been penetrated.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then move the Trephine to another location, and place what is between each hole the width of a needle, or approximately that.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with the Incisors what is between each hole from the bone: and make it as thin as you can manage with utmost gentleness, as we said, until you extract the bone, either with your hand or with some other of the instruments which you prepared for that: such as forceps and fine scissors.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And you must take every precaution not to touch the dura mater with either the Trephine or the Incisor.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	When you have gone around drilling the bone, and it has been separated from the membrane, if it was continuous with it, and you have extracted it, you should scrape and smooth the edge of what remains in the bone with another similar cutting instrument.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	However, it should be thinner and more delicate than other cutting instruments.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	And if any small bone fragments and splinters remain, then remove them carefully with whatever instruments you have at hand.
Deinde cura uulnus post illud cum liciniis, et unguentis quae diximus.	Then treat the wound afterward with lint and the ointments we have mentioned.
Et modus alius operationis est facilis, prorsus longinquus a timore: quem dixit Galenus, et laudauit ipsum laude magna: et iste est sermo eius.	And there is another method of operation that is easy and completely free from fear, which Galen described and praised greatly: and these are his words.
Necese est tibi in primis, ut incipias detegere partem ossis ex loco, in quo fractura est uehementior, et manifestior: donec quando detexeris illam partem, et posueris sub eo extremitatem huius Incisorii lenticularis, cuius haec est forma.	First, you must begin by exposing the part of the bone where the fracture is most severe and most visible: until when you have exposed that part, and placed under it the tip of this lenticular cutting instrument, which has this form.
Et pars lenticularis, lenis non incidit aliquid: et pars acuta eius in duabus lateribus eius uadens in longitudinem, sicut uides: ut sit pars lenticularis innixa ad siphac, facie eius incidente acuta in osse.	And the lenticular part is smooth and does not cut anything: and its sharp part on its two sides runs lengthwise, as you see: so that the lenticular part rests against the membrane, with its sharp cutting face against the bone.
Deinde percute super Incisorium a parte una cum malleo paruo, donec incidas totum os cum facilitate, sicut reuoluitur: et tu sis securus ex panniculo, quod non accidat in eo accidens, quod timeas prorsus.	Then strike the cutting instrument from one side with a small mallet, until you cut through the entire bone easily, as it turns: and be assured regarding the membrane, that no concerning accident will happen to it at all.
Et si medicans non esset stultior hominum, et magis ignarus eius, nec esset dormiens, tunc si remaneret aliquid annexum ossi ex panniculo in quibusdam locis, incideret ipsum ab eo cum extremitate incisorii lenticularis ipsius, et liberaret ipsum ab eo cum facilitate.	And if the physician were not the most foolish and ignorant of men, and were not asleep, then if anything of the membrane remained attached to the bone in certain places, he would cut it away from it with the tip of the same lenticular instrument, and free it from it easily.
Liberatur enim ab eo sine nocumento, et absque timore.	For it is freed from it without harm and without fear.
Et si fractura ossis non penetret usque ad panniculum, et illud quod abscinditur ab osse est facies eius, et remanent in ipso asperitas et satagiae subtiles: tunc oportet, ut radas illam asperitatem, et eradices illas satagias cum rasoriis subtilibus ex quibus praeparasti numerum diuersarum quantitatum, ut sit tibi possibile administrare ex eis in omni loco conuenientiora eorum, et rectiora ipsorum, secundum illud ad quod perducit te operatio, et ipsum os fractum, et figura eius.	And if the bone fracture does not penetrate to the membrane, and what is cut away from the bone is its surface, and roughness and fine splinters remain in it: then you should scrape away that roughness and remove those splinters with fine rasps, of which you have prepared a number of different sizes, so that you can use from among them in any location the most suitable and most appropriate ones, according to what the operation leads you to, and the fractured bone itself, and its shape.
Et oportet, ut administres in rasione tua, qua in primis radis os, latius illorum rasoriorum.	And in your scraping, when you first scrape the bone, you should use the widest of those rasps.
Deinde utere post ipsum subtiliore eo.	Then after that use one finer than it.
Et non cesses facere illud secundum continuitatem, donec peruenias ad administrandum tenuius, et subtilius eorum omnium.	And do not cease doing this continuously until you proceed to using the thinnest and finest of them all.
In unaquaque autem fissurarum reliquarum paruarum capillarium, et fractura subtili, oportet ut administres curam, secundum illud quod perducit ad rectificationem eius.	In each of the remaining small capillary fissures and fine fractures, you should administer treatment according to what leads to its correction.
Et est res quae non occultatur super omnem, cui in hac arte est quodlibet studium, et stetit super illud quod scripsimus, et ostendimus in fracturis magnis.	And this is something that is not hidden from anyone who has any study in this art and has understood what we have written and shown regarding major fractures.
Si autem panniculus detectus retinetur, quando tu eradicas os: tunc oportet, ut accipias pannum lini, secundum quantitatem uulneris, et submerge ipsum in oleo rosa, et pone ipsum super orificium uulneris.	If however the exposed membrane is retained when you remove the bone: then you should take a linen cloth according to the size of the wound, and immerse it in rose oil, and place it over the opening of the wound.
Deinde accipe pannum alium duplicatum, aut triplicatum, et submerge ipsum in uino et oleo rosa, et pone ipsum super pannum primum: et fac illud quam facilius potes super illud, ut non grauetur siphac.	Then take another cloth folded double or triple, and immerse it in wine and rose oil, and place it over the first cloth: and do this as gently as you can over it, so that the membrane is not weighed down.
Deinde administra supra ipsum ligamentum latum: et non stringas ipsum, nisi per quantitatem quae teneat uulnus tantum: et dimitte ipsum cum hac cura die uno, aut diebus duobus, donec sis securus ab apostemate calido.	Then apply a wide bandage over it: and do not tighten it except by an amount that just holds the wound: and leave it with this treatment for one day or two days, until you are assured against hot inflammation.
Deinde solue ipsum, et administra post illud medicinas cum quibus est superflua siccitas: sicut radices lilii, et farina herbi, et puluis thuris, et aristolochia, et similia eis: et est, ut facias ex istis medicinis puluerem, qui puluerizetur super uulnus sicut sunt siccae.	Then loosen it, and afterward apply medicines which have excessive dryness: such as lily roots, and vetch flour, and frankincense powder, and birthwort, and similar things: and it is that you should make from these medicines a powder, which is to be sprinkled over the wound as they are dry.
Et uniuersaliter administra in illo omnem medicinam de proprietate cuius est ut abstergat, et non mordicet.	And generally apply to it any medicine whose property is to cleanse, and not to irritate.
Et caue secundum tuam uirtutem, ut uulnus in curatione tua sit limpidum: neque sit in ea sordes unguenti, neque sordicies.	And take care according to your ability, that the wound in your treatment be clean: and let there be in it neither ointment residue, nor filth.
Neque dimittas uirus aggregari in eo omnino: quoniam quando uirus aggregatur super panniculum cerebri, corrumpit eum, et putrefacit ipsum, et accidit super infirmum post illud malicia magna: et iam accidit in siphac capitis, cum mundificatur ab eo os, praecipue quando negligitur cura eius, nigredo in superficie eius.	And do not let pus accumulate in it at all: since when pus accumulates on the membrane of the brain, it corrupts it, and putrefies it, and afterward great harm befalls the patient: and it has already occurred in the membrane of the head, when the bone is cleaned from it, especially when its care is neglected, that blackness appears on its surface.
Considera ergo tunc, si accidunt infirmo accidentia quae diximus, scias, quia est pernitiosum proculdubio.	Therefore consider then, if the symptoms we mentioned occur in the patient, know that it is undoubtedly dangerous.
Et si nigredo non accidit, nisi a medicina quae ponitur super ipsum, et est in uirtute illius medicinae, ut faciat illam nigredinem: tunc oportet, ut accipias ex melle partem unam, ex oleo rosato partes tres, et linias cum eis pannum.	And if the blackness occurs only from the medicine which is placed upon it, and it is in the power of that medicine to cause that blackness: then it is necessary that you take one part of honey, three parts of rose oil, and spread them on a cloth.
Deinde pone ipsum super siphac: postea cura ipsum cum speciebus curationis quae conueniunt, donec sanetur.	Then place it on the membrane: afterward treat it with the types of treatment that are suitable, until it heals.
¶ De restauratione Nasi quando frangitur.	¶ On the restoration of the Nose when it is broken.
Caput IIII.	Chapter 4.
Scias, quod non franguntur ex Naso nisi duae partes eius superiores simul, aut una earum: propterea, quod ipse sunt duo ossa: quoniam inferius eius est cartilaginosum, non frangitur, et non accidit ei nisi attritio, et tortuositas, et simitas.	Know that only the two upper parts of the Nose break together, or one of them: because they are two bones: since its lower part is cartilaginous, it does not break, and nothing happens to it except bruising, and twisting, and flattening.
Si frangitur una duarum partium eius, tunc oportet, ut intromittas digitum paruum in foramen Nasi, et aeques illam fracturam digito tuo indice, et pollice deforis, donec redeat Nasus super figuram suam naturalem: et fiat illud arte, cum facilitate.	If one of its two parts breaks, then it is necessary that you insert the little finger into the nostril, and straighten that fracture with your index finger and thumb from the outside, until the Nose returns to its natural shape: and let that be done skillfully, with gentleness.
Et caue, ne accidat per operationem tuam illam super infirmum dolor.	And take care that pain does not occur to the patient through that operation of yours.
Quod si fractura est in superiore parte Nasi, et non perueniat ad illam digitus: tunc oportet, ut aequetur extremitate radii, in quo sit grossitudo parua.	But if the fracture is in the upper part of the Nose, and the finger cannot reach it: then it is necessary that it be straightened with the end of a probe, in which there should be a small thickness.
Si uero fractura est in duabus partibus, tunc fac simile illius: et propera cum restauratione eius in die primo fracturae, si est possibile.	If indeed the fracture is in both parts, then do similarly to that: and hasten with its restoration on the first day of the fracture, if it is possible.
Et si non, tunc post diem septimum, aut decimum apud quietem apostematis calidi.	And if not, then after the seventh or tenth day when the hot swelling has subsided.
Deinde intromitte in extremitate Nasi licinium ex panno lini, si fractura est in parte una: aut intromite duo licinia si fractura est in duabus partibus: et sit in licinio grossitudo tantae quantitatis, quae impleat foramen Nasi.	Then insert into the end of the nose a plug of linen cloth, if the fracture is in one part: or insert two plugs if the fracture is in two parts: and let there be in the plug sufficient thickness to fill the nostril.
Et dixerunt quidam antiquorum restauratorum, ut infundantur licinia in butyro, et permutentur omni die.	And some of the ancient healers said to soak the plugs in butter, and change them every day.
Illud uero non uidetur mihi, imo oportet, ut infundatur licinium in albugine oui, confecto cum puluere molendini.	That indeed does not seem right to me, rather it is necessary that the plug be soaked in egg white, mixed with mill dust.
Deinde dimitte licinium, donec firmetur os, et induretur cartilago.	Then leave the plug until the bone becomes firm and the cartilage hardens.
Et quandoque intromittitur in Nasum loco licinii penna anseris, postquam inuoluitur super ipsam pannus lenis: et fit, quod ipsa tenet fracturam Nasi uehementius, et ut non prohibeatur infirmus ab inspiratione.	And sometimes a goose quill is inserted into the Nose instead of the plug, after it is wrapped with soft cloth: and it happens that it holds the fracture of the Nose more firmly, and so that the patient is not prevented from breathing.
Et non est haec res necessaria.	And this thing is not necessary.
Si uis, fac illud: et si uis, fac licinia.	If you wish, do that: and if you wish, make plugs.
Quod si accidat Naso iterum dum operaris apostema calidum, emplastra nasum cum caeroto, aut cum coto infuso in oleo rosato, aut modico ex dyaquilon.	But if while you are working a hot swelling happens to the Nose, plaster the nose with wax ointment, or with cotton soaked in rose oil, or a little diachylon.
Si autem non accidit apostema calidum, tunc oportet, ut emplastres ipsum cum farina sisami, et puluere thuris confecti cum albugine oui.	If however no hot swelling occurs, then it is necessary that you plaster it with sesame flour and powdered frankincense mixed with egg white.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	Then place soft tow upon it, and do not bind the Nose with anything at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	If indeed the bones of the Nose break with a small fracture, or are shattered, then it is necessary that you cut over them, and extract them with instruments that are suitable for them.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	Then sew up the incision, and treat it with what causes flesh to grow and consolidates from suitable plasters or ointments for that.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	But if a wound occurs between the Nose, then it is necessary that you treat it with plugs: and use a lead tube, until it heals.
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	On the restoration of the lower jaw, when it is broken.
Caput V.	Chapter 5.
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	When the lower jaw is broken, and its fracture is not accompanied by a wound: observe then if the fracture is only external, and is not broken in two, and curves inward: then its diagnosis is easy.
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	Therefore, if the fracture is on the right side, you should insert the index finger of your left hand into the patient's mouth: similarly if the fracture is in the left jaw, then insert the index finger of your right hand: and push with it the protrusion of the fracture from inside gently outward with your other hand from the inner part of the bone properly, and with it align it.
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	If the fracture of the jaw is already separated in two, then you must apply traction from both parts, according to straightness: until its alignment becomes possible.
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	If moreover there has already occurred loosening or disruption in the teeth: then bind those which you hope will remain with gold wire, or silver, or silk.
Deinde pone super mandibulam fractam caerotum.	Then place a wax plaster over the fractured jaw.
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	Then place over it a folded cloth, and place over the cloth a large splint properly made: or an even piece of sole leather, along the length of the jaw.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	Then bind it from above, according to how its bandaging is prepared for you, and its application is suitable, until it does not come apart: and instruct the patient to maintain tranquility and rest: and make his food soft liquid meals.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	If however you think that some part of its shape has already changed in some way: then hurry, and loosen it on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	Then rectify what has been altered from it, and plaster it with mill dust mixed with egg white, or with sesame flour, after you have removed the wax plaster: and place soft wool over the plaster.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	While therefore that plaster remains attached over it, and the position of the bone is not altered, leave it, do not loosen it, until it heals: or tighten the fracture.
Multotiens enim stringitur haec fractura in tribus septimanis.	Indeed this fracture often heals in three weeks.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	But if meanwhile a hot swelling occurs, then administer what we have mentioned many times for its sedation, until that swelling is removed.
Et si fractura est cum uulnere, considera.	And if the fracture is with a wound, examine it.
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	For if a fragment has already separated from the bone, or from splintered pieces: then be subtle in this, that you remove those splintered pieces with whatever instruments are suitable for their removal.
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	If indeed the opening of the wound is narrow, then widen it with a lancet according to your need.
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	Then when you have removed those splinters, and none of them remain, suture the opening of the wound, if it is wide: and if not, place upon it plasters which are suitable for that, and help it heal, until it heals.
¶ De restauratione Furculae, quando frangitur.	¶ On the restoration of the Collarbone, when it is broken.
Caput VI.	Chapter VI.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	The collarbone is most often broken at the anterior part near the shoulder, and its fracture occurs in one of three ways.
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	Either it breaks and separates in two, without any splinters occurring in it: and this is easier to restore.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	Or such that splinters occur in the bone: and this is more difficult to restore.
Aut ita, quod est fractura cum uulnere.	Or such that the fracture comes with a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	And the procedure for it when the fracture is without a wound is that you should have two assistants present, so that one of them holds the arm that follows the broken collarbone, and the other extends the neck to the side.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	Then align the fracture with your fingers, until its form becomes as it should be: and there should be neither protrusion nor cavity in it.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	If you need more extension, then you should place under the patient's armpit a ball of cloth or wool: and its size should be according to your need: and extend and elevate the collarbone, and compress the ball with your hand until you align the fracture as needed.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	If you cannot pull the end of the collarbone outward because it has gone deep, then the patient should lie back on their neck: and place under their shoulder a medium-sized pillow, and have the assistant press their shoulder downward until the collarbone bone that is deep rises upward: and then straighten the fracture and align it with your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	If you feel splintered pieces from the collarbone, and it moves: then you should cut into it and extract the splinters carefully.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If it is stuck in the bone, then devise to cut it with one of the cutting tools that you have prepared for this, after you have placed under the collarbone an instrument that protects the membrane: and it is an instrument of wood or iron.
Et haec est forma eius.	And this is its form.
Assimilatur cochleari cui non est concauitas.	It resembles a spoon that has no cavity.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	And its width should be according to what you need of it based on the size of the bone, whether large or small.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	Its length also according to what is possible for you to operate with.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	And it should have two ends, as you see: and one end should be wide, and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	If the disruption of the wound that you cut when you extracted the bone splinters is wide, and you are safe from hot inflammation: then bring together the two lips of the wound with sutures.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	And if the disruption is small, or you fear hot inflammation: then fill the wound with cloths and small pads according to the size of the wound's cut.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	If hot inflammation occurs, then soak the cloth in rose oil, vinegar, and wine, and place it over it.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	The binding of the bone when it is without wound and without cutting is that you should place over the bone a plaster made from mill flour with egg white.
Et pone stuppam lenem super ipsum.	And place soft tow over it.
Deinde pone spheram sub titillico eius, si indiges illa.	Then place a ball under their armpit, if you need it.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take a himemah, that is, a bandage that the Saracens use, which should be very long: and its width should be one palm or thereabouts.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then place a doubled pad over the tow and plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take a splint from a thin board, whose width should be three fingers, and similarly in length.
Deinde inuolue eam in panno.	Then wrap it in cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then wrap that cloth with the splint in the place of the bandage that falls over the fracture and area.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then place the bandage over the fracture as it is wrapped, and wrap it over their neck, and under their healthy armpit, and under their injured armpit: and return it over every part, and however you see that the binding holds the fracture with proper tightness: and all this is not hidden from you, and everything, so that the splint does not move from over the broken bone.
Et propter hoc oportet, ut aspicias infirmum in omni die.	And because of this you should examine the patient every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	When therefore the bandage becomes loose, and you see the splint has moved: then straighten it, and tighten the bandage.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	Then put the patient to sleep on his back, and place under his armpit during his sleep a small pillow at night, so that with it his upper arm is elevated from his side.
Eleuatur ergo fractura furculae per eleuationem humeri.	Therefore the fracture of the collarbone is elevated by raising the shoulder.
