Praefatio.	 Preface.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	 One mode is that you take a flat piece of wood of medium thickness in the shape that follows.
Et ligentur in duabus extremitatibus duo ligamenta.	 And [the piece of wood] will be bound at its two extremities with two bands.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	 Then it is suspended from a raised place: and the sick one sits on a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	 Then let him cast his broken arm upon the wood until he reaches its notch, in whose middle is attached a cleft of the wood.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	 Then raise something heavy above him so that the assistant may stretch him to the lower parts.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	 Then the physician joins the break with his hands until it returns, as required.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	 And another method is that the sick one lies down on his neck: and hang his hand from his neck with a strap.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	 Then order two assistants that one of them holds what is above the break with his hands: and that the other holds below him, and each one stretches to his side.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	 And if you wish a stronger extension, then tie below the break with a strap, and above it with another strap: and each of the two assistants stretches to his two sides.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	 If therefore the break is near the end of the shoulder, then it is necessary that a strap be placed under the notch, and another under the break facing the elbow.
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	 And likewise if the break is near the elbow: then it is necessary that a strap be placed over that place, and over the elbow itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	 Then equal the break with ease and without labor, until when it is joined as required, and applied with a good dressing: then tie it if no hot abscess occurs.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	 If, however, a hot abscess occurs, then release the binding for seven days.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	 And place above him linen cloth soaked in vinegar and rose oil until the abscess subsides: then tie it: and the method of binding is that you put a plaster over the break.
Deinde pone inuolutionem ex panno nouo super emplastrum.	 Then place a new cloth layer on top of the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	 Then gather the arm upon the support itself, and place his open hand upon his shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	 Place the cloth and tie the arm to the support so that the arm remains in place like a star; if it does not prevent you from doing anything or if something from the broken bone does not change on you.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	 If you fear that something from the broken bone may change on you, then use stars; and there is, so that you place upon the fracture itself a star which is wider and stronger than the other stars.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	 And place the width of each star at the size of a finger; and let the length of the stars be according to the fracture with an addition of three fingers from every part.
Deinde stringe super astellas strictura quam dixi in principio capituli.	 Then tie on the stars with the bandage as I said at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	 And it is so that your bandage is tighter over the place of the fracture.
Et quanto plus elongatur fractura, sit strictura minor.	 And as the fracture becomes longer, let the bandage be looser.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	 If you see the position of the stars and the bandage as we said, in the hour when you restore the member immediately, then do so; and if you fear a hot abscess, then leave off the bandage and the stars until the seventh day, as we said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	 Then consider the bandage in all three days to avoid itching or swelling in that place, or for food to be prevented from reaching the member because of the accumulation of superfluity due to the tightness of the bandage.
Rectifica ergo illud totum, secundum quod diximus.	 Therefore correct this entire matter as we said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	 If you are of the trust that nothing will happen from it: then do not loosen the bandage unless after three days or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	 And let the sick person sleep on his back and place his hands on his stomach; and put under the support a mat full of wool equally.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	 And consider at every hour of the night or day that the shape of the broken member does not become loose, or the bandage becomes soft.
Rectifica ergo illud totum uirtute tua.	 Correct that entirely with your power.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	 Feed the sick person according to the order we have prescribed, so that the food is subtle at first until the bone begins to close; then it should be increased in size.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	 For the custom of aid and the leg is that it should be bound for forty days; then it must be loosened, a bath administered, and it should be treated with ointments that correct it.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	 If the fracture is foul, scrape it; then do not loosen the bandage and splints for fifty days, nor for two months.
¶ De restauratione fracturae Brachii.	 Chapter on the restoration of an arm fracture.
Caput XIII.	 Chapter 13.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	 The arm is made up of two bones which are called the two humerus bones.
Quorum unum est paruum: et est illud quod sequitur pollicem.	 One of them is small: it follows the little finger.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	 And the other is large, and it is placed below the small one from beneath.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	 Therefore, the larger humerus bone may be broken alone, or the smaller one; and they may break simultaneously.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	 If therefore the smaller humerus bone is broken at the top, then the restoration of it is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	 And if the larger humerus bone is broken below, the fracture is bad, and its healing is difficult.
Et deterior ea est, quando franguntur duo ossa simul.	 It becomes worse when both bones break simultaneously.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	 If the bone that is broken is the smaller humerus bone at the top, then it is fitting for the doctor at its restoration that he should put an extension of lesser size with ease until it matches it.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	 But if the larger humerus bone is the one that is broken, then it is necessary to put a strong bandage on it.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	 And it is necessary to put the hand shape at its restoration and its extension extended over the pulley.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	 The thumb of the hand should be higher than all the fingers; and the inferior joint should be higher than all the digits, or the rest [of them]; and if it is weak, the sitting man should be square with himself, and the pulley be in front of him, or directly below him, at a height so that the weak man does not strain.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	 Then, the assistant should stretch out the arm from the lower part, either with his hand, or with a rope.
Et minister alius extendat desuper similiter.	 And another assistant shall stretch out likewise above [it].
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	 Then the physician shall set the bone until he has reduced it as best as possible to its proper form.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	 If there are pus-filled sores in the bone fracture, then try to reduce every fragment into its place with your strength.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	 If it appears that the pus-filled sore is separated and pierces the skin, and there is no hope of restoring it: then puncture it and remove it as we have said in the preceding [instructions].
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	 If there is a bone fracture with a wound: I have already made a separate chapter for that subject, so receive treatment from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	 If a hot abscess occurs at the beginning of your treatment, then prepare a cloth with wax made from rose oil, white beeswax, and have it between thickness and subtlety; and tie the cloth over it with a thin ligature until the abscess settles; then remove the wax, and apply the ready-made plaster prepared from milled powder with egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	 Then place a splint, and let the splint placed over the fracture be somewhat wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	 And know that the number of splints for the arm is six in various positions; whether it is a fracture in one splint, or in two splints at once.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	 Then place a stronger and more powerful ligature over the location of the fracture, and apply a ligature with more string than the one at the top or bottom of the fracture; or place a softer ligature a little below the one mentioned earlier, according to what was recalled in the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	 The fabric that is wrapped around a fracture should be soft, wet and not hard or rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	 The thread with which it is tied should be made of linen specifically, neither too fine nor too coarse, as we have said.
Et considera membrum et ligamentum post dies.	 After days, examine the limb and ligament.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	 If something happens that requires correction, such as itching in the limb: then, one must heat embrocation for the limb with warm water until the itching stops, and release the unbound limb until it calms down, then repeat the binding.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	 If the binding has already been softened and the bone removed, along with similar cases: then correct it completely with your skill, and examine again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	 If nutrition is prevented from reaching the limb due to excessive binding, then one must soften it slightly and release it for a few days until it reaches the same nutrition, then bind it again.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	 If nothing happens to the weak limb from what we have said, then it is not necessary to be released, unless after 20 days or about this time.
Deinde suspendatur manus infirmi ad collum eius.	 Then, the weak hand should be suspended to its neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	 Its neck should be kept straight and it should be guarded with your skill against excessive movements.
Et fac eum dormire super dorsum suum.	 Make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	 Know that this fracture is restored within 30 or 40 days; it may possibly be restored in 28 days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	 Everything is according to the dispositions of temperaments and the dispositions of virtue.
¶ De restauratione fracturarum Manus.	 Chapter on the Restoration of Fractures: Hand.
Caput XIIII.	 Chapter XIV.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	 Know that a scissor's hand and the knots of fingers rarely occur a fracture.
Et non accidit ei, nisi attritio multotiens.	 It occurs to him only through frequent rubbing.
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	 When a break or injury occurs in the foot, then it is necessary that the sick person sits on a level surface opposite to him.
Deinde pone Manum eius super eam extensam.	 Then place his hand upon it extended.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	 Then the assistant extends the broken bones, and the doctor adjusts them until they join together well.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	 Then it is necessary to place the plaster and the wool, unless a warm abscess occurs.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	 Then place the splint over it according to the size of the place; and now you have already wrapped it in linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	 If the break is at the lower part near the sole of the foot, then make something similar to a ball from cloth; and order the sick person to bend over it with his injured foot; then wrap it tightly with a long cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	 And let the splint be of leather, which has softness, so that it may be applied to the body of the foot; and tie it as necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	 If the break is at the outside, then it is necessary to place a splint over it and another below on the foot; and keep the hand open straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	 Then apply the bandage, as the hand rolls; and extend between the fingers with a ligament.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	 If there is a break in any of the knuckles of the fingers, and it is the thumb, then adjust it as necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	 Then tie it with the palm of the hand; and if there is a wound, place a straight splint below it, small, so that the break is elevated and not moved.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	 If the break is in the other fingers, such as the middle finger, index finger, or little finger, then adjust it, and tie it to the healthy finger that follows it; or tie all of them according to their continuity; and this is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	 Or place a small splint over it, as was said for the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	 Consider in your restoration, and after its arrangement remove the tumor with warm [substance]: and apply to it what is necessary, when something happens from that, according to his story's repetition.
¶ De restauratione fracturae Coxae.	 On the Restoration of the Hip Fracture.
Caput XV.	 Chapter XV.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	 The hip is often broken and becomes apparent to the senses because it turns towards the inner and posterior part.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	 And its restoration is done in such a way that the ligament above the fracture is tightened, and another ligament below the fracture.
Et infirmus prostretur super faciem suam.	 The patient stretches himself out on his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	 Then, stretch every ligament that belongs to its part equally: and this when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	 If it is a fracture close to the root of the hip, then let there be a ligament towards the wing-shaped part, so that the extension falls upward; and another ligament below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	 And similarly if it is a fracture close to the knee, then let there be a ligament near the knee, so that the extension is towards the lower parts.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	 Then the physician reduces the bone with both hands until he restores it to its natural shape; and the bone is united by a good union.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	 It is then necessary to apply a plaster and a bandage if there is no tumor on the limb.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	 If a tumor occurs in it: then let it be left for several days until the warm tumor subsides; then return to your treatment.
Strictura autem eius ita sit.	 The bandage of this should be in such a way.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	 It is necessary to wind something hard over the fracture, that is, a bandage; and double it twice or thrice; and there should be excess in it.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	 Then wind the leg until it reaches the calcaneus at the root of the toes.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	 Insert a long thread between the hip and the leg near the knee towards the lower parts, and let the ends of the thread come from the upper side of each part.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	 Then wind around the leg and hip that which is surplus from the bowels.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	 Thereafter place a star on the hip at the location of its own fracture, and place one star upon the bone of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	 Then fill the voids between the leg and hip with soft cloths, so that they may be made firm.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	 Thereafter begin the strong suture at the middle above the location of the fracture with three or four turns.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	 And as you extend more with the ligament from the location of the fracture, let your suture be smaller and softer, and looser.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	 Then direct the two ends of the thread which you inserted between the hip and the leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	 Tie then three stars with each of them that are above.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	 Then go with the two ends of the thread to the lower parts until you reach the ankle of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	 And with each tie also the ends of the stars on the other side: so that the ligament may not be removed from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	 Then release the suture above that, until it remains, so that no rot can occur on the limb, nor abscess, nor swelling, or similar things.
Quod si accidat aliquid ex illo.	 If anything happens from that.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	 Approach then with the solution of it, and correct completely what happened there, according to what we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	 But if there is a splinter in the bone that pierces: then it is necessary, to equalize it, if it is possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	 And if not, seal over it, and remove it: and treat with care the one who preceded it in memory, until it is healed.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	 And sometimes this hip fracture is sutured, besides the addition of stars, as we said in assistance and in the arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	 In the restoration of such a fracture, it does not happen that the infirm (person) limps.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	 If only one is restored (the broken part), except if another leg is applied to it, then it is necessary that the one whose it is limps forever.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	 And know that the hip is bound for 50 days, or a little more, or a little less; all of this is according to differences in complexions and other dispositions.
¶ De restauratione fracturae Rotulae genu.	 Chapter on the restoration of the knee joint fracture.
Caput XVI.	 Chapter 16.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	 Know that the fracture of the patella of the knee joint occurs rarely, but it often happens that it wears down (rubs).
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	 If there is a fracture, then it is not anything other than a crack or a hole in its parts.
Et est illud cum uulnere, et absque uulnere.	 And it is with (accompanied by) a wound, and without a wound.
Et statur super illud totum cum sensu.	 It stands on the whole of it with feeling.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	 The restoration of it is such that it is fitted together from its parts with the fingers until it is united, according to what is possible from fitting and ease, and construction.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	 Then apply a plaster made from rice flour or milled wheat with egg white; place on top of it a round bandage if needed; and bind above with a suitable binding for that.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	 Then consider all the dispositions that we have mentioned in other fractures; such as a hot abscess and similar things; so that you oppose to each event with what is suitable for it until it heals.
¶ De restauratione fracturae Cruris.	 Chapter on the restoration of the leg fracture.
Caput XVII.	 Chapter 17.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	 Know that there are two bones in the leg, one of which is large and is called by the name "leg"; and the other small and slender, and is called "shin".
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	 And it happens that there are the same kinds of fractures for both bones of the leg as for the two bones of the arm; and because of this, the restoration of it is the same as the restoration of the arm, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	 If two bones are broken together, the leg is turned in all directions.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	 If a bone is broken more delicately, the leg is turned to the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	 If a bone is broken coarsely, you will find it lower and it belongs to those that are not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	 Then administer the extension, the equality, and the binding of stars according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	 Nevertheless, if the fracture of the leg is a foul one, having many seithages: let the extension be less and the alluviation softer by you.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	 And in the leg there is something from the operation that resembles the arm and it is, when you equalize the stars, and complete your entire operation, then take two bands made of pine wood which are used for the construction of solaria placed under the tables; they are made of spatulas of the palm and choose those with little thickness and not from the small ones; and let their length be according to the length of the leg from the knee downwards.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	 Then roll up on one band with two folds according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	 And place one part of the leg on one side and the other part on the other; they should be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	 Then bind the two bands at three places from two ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	 For if pressure is forbidden, the leg inclines to the right and left, and stands firmly in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	 And already the cradle made of wood according to the length of the leg should be placed under it to keep it still.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	 And indeed you should make that in the fracture when there is a wound properly.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	 Then consider the leg every day and strive with it the utmost diligence from swelling, or inflammation, or other things.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	 If something from these occurs, then oppose it with what is necessary, until it heals, if God wills.
De fractura ossium Pedis, et Digitorum.	 On the Fracture of Bones in the Foot and Fingers.
Caput XVIII.	 Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	 The calcaneus does not suffer a complete fracture.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	 Bones of the foot do sometimes suffer a fracture, and fractures do also occur seldom in the fingers; they do not occur unless there is rubbing in various positions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	 If a fracture of the bones in the foot occurs and you see those bones rising above one another, then place the injured foot on the ground prepared like when walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	 Then stand you and place your foot on what rises from those bones; then press, or trample it; and apply equal pressure until it returns to its original position.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	 Then place ointment and wool on top of it; and place a small board under the heel, with two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	 Then tie the foot with a suitable binding when you have wrapped it with linen and whatever else is required.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	 When three or four days have passed, then loosen the binding.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	 For you will find the bones to be aligned if they are fractured or dislocated.
Operatio ergo in eis est, sicut uides.	 Therefore, the operation is as you see it.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	 If some fingers are fractured, then restore them and align them according to what I told you in the restoration of fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	 Then place a star under the finger according to its length, and make it slightly wider; then place this board that I told you about under the foot and bind it with a suitable binding.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	 If what breaks from the bones is two or three or more, then place a star of its size on each finger, rolled up in linen; and bind the board at the bottom of the foot; and let the standing board be above one head of the foot to hold it well by retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	 It is suitable for you to remember that you should consider all the things I said to you regarding other fractures due to accidents, and apply it to every accident as necessary.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	 On female facial fracture, clavicle fracture, and the bone of the male thigh.
Caput XIX.	 Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	 When a woman's face is fractured, then make her sit upright.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	 Then tilt her head towards the back a little bit, and hold it in that position.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	 Then the midwife should fill the woman's wound with linen until it is filled, and her face should become round like a sphere from that.
