Praefatio.	 Preface.
Et statur super illud totum cum sensu.	 It stands upright on it entirely with sensation.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	 And its restoration is so that it should correspond to the parts of what was fractured with the fingers until it comes together and joins as much as possible through equality, ease, and construction.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	 Then apply a plaster made from rice flour or milled wheat flour with egg white; place a round stopper over it if necessary; and bind it on top with the appropriate bandage.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	 Then consider all the dispositions that we have mentioned in other fractures; such as hot abscesses and similar conditions; so that you confront every occurrence with what is suitable for it until it heals.
¶ De restauratione fracturae Cruris.	 Chapter on the restoration of a fracture of the leg.
Caput XVII.	 Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	 Know that in the leg there are two bones; one is large and called the tibia, the other small and called the fibula.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	 And it happens with both of them that the kind of fracture that occurs with two bones in the arm also occurs; and for this reason the restoration of it is similar to that of the arm and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	 If both bones are fractured at once, the leg becomes bent in all directions.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	If the bone is broken more delicately, the leg turns towards the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	 If the bone is broken coarsely, you will find it lower; and it belongs to those things which are not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	 Then administer extension, equality, and ligature of stars according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	 Nevertheless, it is necessary, if the fracture of the leg is a foul one, having much setting-hay: so that the extension is smaller, and more gentle with your alluvial treatment.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	 In the leg indeed there is something of an operation like that in the arm: and it is, that when you tie the stars, and complete your whole operation, then take two bands from pine wood, which are used in the making of solaria [a type of sandal] which is placed under tables; and they are made from the flat parts of the hand; and choose from them those with small thickness, and neither too small nor too thin; and let their length be according to the length of the leg from the knee downwards.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	 Then fold over one cloth with two turns, according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	 Place one part of the leg on one side, and another part of the leg on the other side; and let them be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	 Then tie the two bands at three places from both ends and in the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	 For when traction is forbidden, the leg inclines to the right and left, and stands firmly on both feet.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	 And now let a cradle be made from wood according to the length of the leg, and place the leg in it to keep it still.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	 It is indeed very necessary that you do that in a bone fracture when there is a wound specifically.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	 Then consider the leg every day, and care for it with the utmost diligence, either from swelling or inflammation, or from other things.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	 If anything from those happens, then oppose it with what is necessary, until it heals, if God wills it.
De fractura ossium Pedis, et Digitorum.	 On the Fracture of Bones in the Foot and Fingers.
Caput XVIII.	 Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	 The calcaneus does not have a complete fracture.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	 The bones of the foot sometimes have a fracture, and it happens less frequently with the fingers; it does not happen to them unless there is rubbing in many positions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	 If a fracture of the bones of the foot occurs and you see that those bones have risen above one another, then place the affected foot on the ground prepared as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	 Then stand up and place your foot on that which is raised by those bones; then press or tread it, or hold it evenly; and keep it in its place until it returns to its original position.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	 Then apply the plaster and woolen cloth on top; place a small table under the arch of the foot, having two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	 Then bind it with a suitable bandage when you have wrapped it with linen and whatever else is needed.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	 When three or four days have passed, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	 For you will find the bones aligned, whether they are fractured or dislocated.
Operatio ergo in eis est, sicut uides.	 Therefore, the treatment for them is as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	 If some fingers are fractured, then restore them, and align them as I have told you in the treatment of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	 Then place a splint along the length of your finger, and let it be wider by a little; then place this table under your foot that I told you about, and bind it with a suitable bandage.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	 If what is fractured consists of two or more bones, then place a splint of suitable size over all the fingers, wrapped in linen; and bind the table to the underside of the foot; and let the table stand on one side of the arch of the foot outside the middle, so that it holds it with good support.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	 It is necessary for you to remember, so that you do not forget, everything that I have told you concerning the other fractures from the accidents that I mentioned; and apply it to every accident as needed.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	 On the fracture of a woman's jaw, and the shoulder bone, and a man's thigh.
Caput XIX.	 Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	 When a woman's jaw is fractured, then make her sit squarely.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	 Then tilt her head towards the back of it slightly, and hold it back.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	 Then the midwife shall fill the womb of [the patient] with cloth until it is filled; and let there be within the wound as if it were a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	 Then the woman is to be shaken, and the back of her gradually scraped off.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	 For that reason, the cloth comes out until it becomes before the opening of the wound as if it were a sphere, and the broken bone returns.
Deinde pone puluillum super dorsum eius.	 Then place a feather upon her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	 When [the woman] wishes to stir [the matter within her womb], she shall easily remove the cloth, then stir; and return it in the same way as you first introduced it; then return to the feather first.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	 Let that be done for seven days or thereabouts, for the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	 And if [you] wish, take the bladder of an ewe, and tighten a reed tube over its opening, and insert the entire bladder into her wound.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	 Then blow into the tube with force until the bladder inflates within the wound; for the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	 Then it shall be filled again with cloth, and remain for some days as we have said, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	 And when the bone of the man's or woman's breast is broken, then administer for its restoration and for the equation described above to the bone of Ankles.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	 And do not hide the intestines in such close fractures, which occur less frequently, especially if there is something of study or use involved.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	 And understand my book much, for the fracture itself shows you in many positions of restoration and narrowing [of the wound], and understand this.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	 In the man's arm when broken, take the throat of a goose; and insert the arm into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	 Then place a covering of cloth over the [broken] limb and wrap it, and let it be for three days or thereabouts; and it will heal if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	 On the restoration of a broken bone, when it is with a wound.
Caput XX.	 Title (Chapter):
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	 It is fitting for the one who suffers from a fracture accompanied by a wound, especially if it is large like the hip bone or the humerus, to hasten and call for the phlebotomist immediately: if you are informed of the conditions for bloodletting as we have stated.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	 If the wound is bleeding, then you should hasten for its amputation so that powder made from burnt eggshells may be applied on it; if there is no other present.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	 Then proceed to set the fracture on the same day and do not delay it unless an abscess occurs.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	 If however an abscess hot occurs, then postpone the setting of it until the ninth day, until the abscess subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	 Do not approach him on the third or fourth day, for you would cause harm to him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	 If the broken bone is protruding through the skin, then it should be reduced and set with your hands with ease and minimal extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	 If the extension is not prepared and the bone cannot be set by your hands, then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	 And the tool is made of iron, the length of which is seven or eight fingers, and its width according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	 Therefore it is necessary for the physician to take three or four from them according to the amount required for the treatment of any type of fracture in every case.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	 It should be round and its thickness should be small so that it does not become doubled during the hour of the operation under pressure on it; it should have sharp ends with a margin at its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	 The upper part of it should be as thick as the middle up to the lower parts.
Et haec est forma eius.	 This is its shape.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	 It is necessary in this operation that the end of it be placed sharp and curved upon the edge of the projecting bone; and push him with it simultaneously, until when the bone returns and becomes equal to some approximation.
Conare ergo aequare extremitates fracturae adinuicem.	 Make the ends of the fracture equal on both sides.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	 If the ends of the fracture are delicate and do not accept the tool well, then it is necessary that you cut the edge of the bone until the tool has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	 If you are not able to reduce them with it as we said, then cut it with it as suitable for it from the chisels which I mentioned; or saw it with one of the saws in any way possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	 Then plane that which remains in the bone due to roughness and small layers.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	 When the bone is reduced and afterwards finds a weak place after its reduction causing a violent pain, then you know that the bone has not returned to its natural place.
Fac ergo illud.	 Make that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	 For you give great help to the weak one when you complete the restoration which you do for the bone.
Tunc submerge pannum in uino stiptico, nigro.	 Then immerse cloth in woad dyed water (woad is a type of dye used in the Middle Ages).
Et proprie si est in aestate.	 And properly if it is during summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	 And do not place vinegar or anything containing oil over the wound, so as not to cause decay and corruption at the same place.
Deinde administra astellas in hora complementi tui a restauratione ossis.	 Then administer starwort (an herb used for healing) during the hour of completion of the restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	 And let the wound heal closed; so that you cut with forceps the hole in the joints according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	 And beware with all caution, not to bind the wound with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	 For many times foolish physicians have done this; and they caused decay over the weak ones or death, or gangrene, that is, pus.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	 Your constriction should be soft, gentle, and divergent from other fracture constrictions.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	 If the wound is bad or large and there are some adverse circumstances as we have mentioned, and you find pain at the site suspended: then it is not appropriate to place stars on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	 Make them inversions from hard cloth at the location of the stars, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	 And when it is one day or two days later, and you see that the wound has begun to produce pus: then remove from above it the cloth that you put on with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	 Then administer linen, and ointments with which it is our custom to treat wounds: such as the four-drugs ointment and similar ones.
Et conuenit tibi, ut soluas ligamentum.	 It is appropriate for you to loosen the binding.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	 Consider the wound every day at morning and evening until it consolidates and heals.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	 It is necessary that the limb should be prepared in such a way that the pus runs out of it easily towards the lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	 If many days pass and the wound does not consolidate or the pus is not expelled from it: then you will know that there are small fractures of bones in that place.
Quare oportet, ut inquiras uulnus cum tenta.	 Therefore, you should explore the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	 How many of those small fractures are separated, remove them and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	 And those which are not separated and pierce the limb and cause pain, attempt to cut them and remove them in any way that is possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	 If a boil or abscess, that is, an ulcerous sore or another kind of corruption and putrefaction happens on the wound: then it is necessary to apply to each one of them with what is suitable for its treatment, whose treatment was mentioned in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And from that where my speech should be stationary, and to whom you present your mind when a bone breaks, and protrudes upon the limb, such as the hip bone, and the shoulder blade, and similar large bones, it is, that you do not presume on its attraction, for often death occurs from it; indeed, leave it alone until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	 Perhaps it will fall by itself after twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	 Therefore, take care of the wound if it seems to you; and if not, leave it alone.
¶ De curatione Nodationis in uestigio fracturae.	 Chapter on the treatment of a knot in the tread of a fracture.
Caput XXI.	 Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	 Often this knot occurs in the tread of healing for a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	 Particularly, which is near the joints; and it becomes corrupted from this shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	 And perhaps it prevents the limb from its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	 Therefore, consider if the knot is recent; administer medications that are astringent to it, such as aloes, olibanum, myrrh, sarcocola, acacia, and similar ones.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	 Thus, to receive some of these or all of them; and cook them with astringent wine, or egg white, or vinegar; and place them on the knot on a plaster, and bind them over it tightly with good thread.
Et dimitte stricturam, nec soluas eam diebus multis.	 And leave the binding, do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	 Then loosen it, and again another one, until the knot is removed.
Aut stringe super ipsam laminam plumbi decenter.	 Or bind tightly over it a flat piece of lead.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	 For lead has the property of removing everything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	 If the knot has already turned into a stone and is bound and urgently calls for its removal; then bind it from above on its part, and cut away the excess projecting out; or file it with certain files until it is removed; and take care of it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	 "Concerning treatment when a limb is restored and remains delicate, not according to its natural state.
Caput XXII.	 "Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	 "When a bone fracture is restored and the limb that follows remains delicate and weak, then it is not done except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	 "One of the reasons is an abundance of loosening of the ligament and its tying, not as required: or due to excessive tightness of the ligaments, preventing nourishment from reaching the limb: or due to an excess of superfluous embrocation at an inappropriate time: or due to a scarcity of blood in the body of the sick person and its weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	 "And treatment for this is to feed the sick person and make his body soft until blood increases in him.
Et administra balneum.	 "And administer a bath.
Et intromitte gaudium et laeticiam super eum.	 "And pour joy and gladness over him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	 "Then place pitch on the limb: so that it attracts much nourishment to itself.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	 "And apply embrocation to it with warm water until the nourishment heals and returns to its natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	 "Concerning treatment for fractured bones when they are restored twisted.
Caput XXIII.	 "Chapter XXIII."\]     Quando fractura est t
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	 "When a restored limb becomes twisted after healing of the fracture, and protrusion or nodulation of the broken bone occurs, deforming the form of the limb; yet the limb does not prohibit its natural operation: then it is not necessary to listen to the person who believes that the limb should be fractured again."\]     Sed si ossis fractio eius est ad modum lenta et incompleta, tunc oportet ut frangatur denuo.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	 And there were many foolish physicians and healers who performed that in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	 This operation is highly to be blamed, leading to death or great fear, as it is certainly fatal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	 But if lameness and swelling are recent: then it is necessary to bathe with warm water in which have been boiled soothing herbs such as althea leaves and the root of althea, sweet clover, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	 Make for him an ointment with a soothing plaster, such as well-made dyachilon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	 Or take the mucilage of the root of althea, grind it with chicken fat or sesame oil; and anoint with it.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	 Or take ripe figs, crush them with dove droppings and similar medications that are called to decrease concretion.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	 And sometimes the swelling is relieved by persistent, old-fashioned, and gentle friction which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	 Move the limb to all parts at every hour.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	 If rigidity has already occurred before, and it has become strong and has turned into a stone, and the need for treatment with iron has arisen: then it is necessary to cut off the superficial part of it, and to relieve the continuity of the bone; and to incise what surplus there is from the swelling or bone with fine incisors; and administer ease in it with diligence and care.
¶ De sermone in Dislocatione.	 Chapter on Dislocation.
Caput XXIIII.	 Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	 Dislocation is the separation of some joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	 It forbids movement and distorts the shape of the limb.
Et facit accidere super infirmum dolores, et laesiones uehementes.	 And it causes pain to come upon the weak and very severe injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	 When a dislocation occurs, it is necessary to hasten towards its restoration; it must not be delayed at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	 If it is delayed, the place becomes rotten, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	 Therefore, it is not permissible to move (the affected part), nor should it be extended during its rotting hour.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	 Because it often causes a spasm, and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	 However, when that happens, then you should hasten to the phlebotomy of the sick person.
Deinde dimittatur, donec quiescat apostema.	 Then it is let go until the rotting subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	 Then anoint the limb with warm water and oil.
Deinde reducatur cum facilitate.	 Then reduce it gently.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	 And treat all the limbs with that of which the memory comes back to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	 I myself have already arranged the chapters on dislocations, even according to what preceded in the fracture, from the top part of the body down to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	 Chapter on the care of dislocations of the lower jaw.
Caput XXV.	 Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	 The two Jaws scarcely dislocate unless rarely.
Et dislocatio ambarum fit secundum unum duoru modorum.	 Dislocation of both [occurs] according to one of two modes.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	 For, they are moved away from their places slightly, and softened somewhat.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	 Or, they are dislocated completely, with an integral dislocation, until they soften up to the chest part, until the sick person runs out of salt and cannot hold it, nor can close his mouth, and his tongue is rolled up along with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	 But when the dislocation is slight, then it returns by itself with a multiplicity of positions along with scarcity.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	 But if the dislocation is complete and integral: then it is necessary that its reduction be administered quickly, without delaying deeply; and there should be someone to hold the head of the sick person; and the doctor should insert his thumb of one hand into the root of the dislocated jaw, if the dislocation is from one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	 Or, he should insert two thumbs simultaneously, if the dislocation is from both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	 And the other fingers of his hands shall be outside, as required.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	 And command the sick person to clean his jaws, and purify them for eating in every part.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	 The doctor commands the jaw, and pushes the jaw, until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	 If the reduction is difficult, especially if both jaws are simultaneously involved: then administer fumigation with hot water and oil, until the reduction of both becomes easy; do not delay the reduction of both at all, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	 When they return and are aligned, and the mouth of the sick person is closed, and they do not soften up: then place on them small cloths of fluff made from beeswax and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	 Then it shall be tied with ease using soft sutures.
