Praefatio.	 Preface.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	 Then place pitch on the member, so that the pitch attracts much nourishment towards it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	 And constantly embrocate his member with warm water until the nourishment runs, and returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	 Chapter on the treatment of broken bones when they are restored twisted.
Caput XXIII.	 Chapter XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	 When the member which has already been restored after healing is found twisted or protruding of the broken bone, or swollen: and it defaces the form of the limb, but the limb is not prohibited from its natural operation: then one should not receive the opinion of him who thinks that the limb should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	 And there have been many foolish doctors and restorers who did this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	 This operation is indeed very condemnable, leading to death or great fear that it may be fatal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	 But if the limping and swelling are recent: then it is necessary to embrocate with warm water in which have been boiled softening herbs such as althea leaves and its root, melilotus, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	 And make for him a plaster with a softening plaster like well-prepared dyachilon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	 Take a mucilage from the root of the althea, grind it with chicken fat or sesame oil; and apply it with that.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	 Take figs (that are) fat, grind them with pigeon dung and similar substances that are named for reducing consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	 And sometimes a knot is loosened with persistent friction, an old and gentle method which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	 Let movement be administered to the limb for every hour.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	 If however the crookedness has already occurred and it is strong and it has been turned into a stone, and its necessity for treatment with iron has arisen: then it is necessary that it be cut above it, and the continuation of the bone be loosened, and what is superfluous from the knot or the bone with finer chisels be cut away; and let ease be administered to it with diligence and care.
¶ De sermone in Dislocatione.	 Chapter on Dislocation.
Caput XXIIII.	 Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	 Dislocation is the coming out of some joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	 Why it should be prohibited from movement, and become deformed in the form of the limb.
Et facit accidere super infirmum dolores, et laesiones uehementes.	 And this causes pain to occur on the weak side, and very severe injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	 When therefore a dislocation occurs, then it is necessary to hasten to its restoration; nor should one delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	 For if it is delayed, the place will relax, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	 Therefore it should not be moved nor extended during the hour of relaxation.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	 Because many times it causes a spasm, and painful injuries to occur.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	 But when this happens, then it is necessary that you hurry to the bloodletting of the weak person.
Deinde dimittatur, donec quiescat apostema.	 Then it should be left until the relaxation relaxes.
Deinde embrocetur membrum cum aqua calida et oleo.	 Then anoint the limb with hot water and oil.
Deinde reducatur cum facilitate.	 Then bring back easily (or gently).
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	 And rub all the limbs with it, when memory comes to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	 I myself have already arranged the chapters on dislocation, even according to what came before in fracture, from the upper part of the body downwards to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	 Chapter on the treatment of dislocation of the lower jaw.
Caput XXV.	 Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	 The two Jaws scarcely dislocate except rarely.
Et dislocatio ambarum fit secundum unum duoru modorum.	 And dislocation occurs according to two modes.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	 For it is either moved away from its place by slight movement and becomes slightly softened.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	 The dislocation should be reduced by complete reduction, until it becomes soft to the chest part, until the saliva of the weak runs and it cannot hold it, nor can it close its mouth, and its tongue is rolled up with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	 When the dislocation is small, then by itself it returns through various dispositions with a few.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	 If the dislocation is complete and whole: then it must be administered a quick reduction, and it should not be delayed much; and it is necessary that the assistant holds the head of the weak; and the doctor inserts one finger of his hand into the root of the Mandible dislocation, if the dislocation is from one part.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	 Or he inserts two fingers at the same time, if the dislocation is from two parts.
Et reliqui digiti manuum eius sint extra, quibus aequet.	 And the remaining fingers of his hand should be outside, which are equal.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	 And command the weak, that he cleans the Mandibles of himself, and purifies them for eating to every part.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	 And the doctor presses the Mandible, and pushes it until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	 If the reduction is difficult, especially if both Mandibles are at the same time: then administer steam with hot water and oil, until the reduction of both becomes easy; nor delay the reduction of both entirely, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	 When they return and meet, and the mouth of the weak is closed, and they are not softened: then place poultices on them made of pieces of cloth with wax, and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	 Then it is tied with soft bands.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	 And let the sleep of the weak be on his back; and let his head be standing between two poultices, so that it does not move to the right and left; nor let him try or be forced to chew something; instead let food be placed before him gently softened, until when the pains are removed, and the Mandible is loosened: then he eats what he wants, and that is given with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	 Do not work on his mouth's operation for eating and drinking, and for talking, until the mandible has healed and is well.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	 If the reduction of the two mandibles becomes difficult when they are dislocated at any time and do not return to their places: then often fevers occur, and continuous diarrhea; and perhaps the weak person's abdomen ruptures, and perhaps he vomits pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	 Therefore, when you see that: then you will know, it is a loss, and often he who experiences this dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	 Chapter on the reduction of dislocations in the neck (collarbone) and the end of the upper arm.
Caput XXVI.	 Chapter 26.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	 The collarbone is not dislocated from the inside on the side due to its connection with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	 It becomes dislocated occasionally towards the outside, and that is noticeable to sensation.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	 The restoration of it is that the sick one lies down on his back, and spreads out his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	 Then bring your hand close to the place with strong compaction, because it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	 Then put on top of it an ointment and a linen cloth, and tie it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	 However, the ends that follow the elbow should not be dislocated unless rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	 If it is dislocated on some day: then it must be returned and equalized according to what we have said, and that which is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	 Then put on top of it an ointment and a linen cloth, and tie it with a bandage.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	 And command the sick man to remain in calmness and stillness until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	 And when this same treatment returns the arm's end, even if it has separated from its place.
¶ De reductione dislocationis Humeri.	 Chapter on the Reduction of Dislocation of the Arm.
Caput XXVII.	 Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	 Know that the shoulder does not dislocate except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	 One is when it dislocates towards the lower part, towards the armpit.
Secundus est, ut dislocetur ad partem pectoris.	 The second is when it dislocates towards the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	 And perhaps it dislocates towards the upper part of the shoulder, and that happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	 Nor is it dislocated to the backside, because of the shoulder blade.
Et non dislocatur ad anteriora, propter neruos.	 Nor is it dislocated to the front side, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	 And indeed it is most often dislocated and exits towards the lower part turned towards the armpit; especially in those whose flesh is less.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	 Because it quickly comes out of them and quickly goes back in.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	 In those whose flesh is numerous, it is contrary to that one, namely because it exits with difficulty, and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	 And perhaps it happens to some men with a blow or a fall and the humerus is dislocated and hotly cauterized, and it is believed because it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	 Therefore, it is necessary that you try that, until you are certain of its nature, and then proceed with its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	 A dislocation is known when it is turned towards the little finger: and distinguish between a dislocated humerus, and a healthy humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	 For you will find among them a manifest difference, and in the head of the Humerus you will find a concavity, and under the little finger by touch the head of the humerus seems like an egg: and the weak cannot bring the hand to the ear, nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	 And similarly, if dislocated towards the chest or upwards: then you will find a clear touch, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	 The reduction of this kind of dislocation is easy when it is recent, or if the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	 And its reduction is that the assistant raises his hand towards the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	 Then place your thumbs under the little finger of it, and lift the joint with force towards its place; and the assistant raises his hand, and extends it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	 Then he puts it back down, for it quickly returns to its place.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	 If it does not return through what I have said, and from the beginning when the dislocation occurred many days have passed: then it is necessary that the weak person be bathed in warm water, and ointment administered which softens and soothes, such as if they boil the roots of althea, fenugreek, and melilotus in water, and apply it.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	 Then the sick person lies down on his back: and a sphere and wool should be placed under his navel, which is equal in size between softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	 Then the doctor places his heel on the sphere, and he lifts up the head of the arm with force, and pulls the hand of the sick person downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	 And another servant holds the head of the sick person, so that he does not move downwards; for he will return immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	 And if you wish, bring him back in this manner: and it is, so that you make the present man who is taller than the sick person stand on his side, and he will insert his arm under the navel of the sick person: and lift up the navel of his upwards, until the sick person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	 And another servant pulls the hand of the sick person downwards to his stomach.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	 If the sick person is lightweight: then it is necessary that something else be suspended with him, so as to weigh him down; for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	 And it is also brought back in another manner: and it is, so that a long piece of wood is formed on the ground, whose head is rounded like a cuff; as a mace handle; which should not be too heavy, nor too delicate.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	 Then place something soft under the sick person when they are placed on the log; and the sick person should stand along the length of the log.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	 Then his hand is stretched downwards on one side, and his body on the other side with force; for the dislocation returns to its place quickly.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	 If the reduction is difficult by all that has been said, then use this method: and it is, so that you take a piece of wood whose length is the measurement of two forearms, and its width four fingers, and its thickness two fingers; and its head should be rounded, to alleviate the entrance into the deep navel, in accordance with this shape.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	 Then, soft cloths are to be tied over the round head, so as not to injure the weak wood [referring to a part of a surgical instrument].
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	 Then, place it under the weak spot of the patient, so that the hand or arm can be extended over the wood until below: and tie the wooden support to the arm and the end of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	 Then, place the arm on the step of the ladder at its width, and extend the hand below, and let the rest of the body hang suspended from the other side.
Iunctura enim ingreditur statim.	 The joint is to enter immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	 Once the entrance is completed in whatever way possible: then it is necessary to place beneath the weak spot a sphere of equal size made from wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	 Then place the prepared plaster made of milled powder with oil of myrrh and egg white over the entire shoulder, as it is turned [over].
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	 Then bind under the weak spot a suitable stitch: and turn the bandage over the plaster above: and connect the hand to its own neck, and let it not be moved for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	 And it is necessary to place a sparse food until the member recovers strength, because it is quicker for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	 Then, after seven or five days, let it be removed with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	 If it hardens and does not soften, then it is healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	 If the joint is dislocated many times due to moisture that happens to it or due to another cause: then it is necessary to administer cautery with three holes, according to what was stated in the chapter on cauterization.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	 If all of this is done, and the bandage is loosened after seven days, and the joint does not harden, and the plaster and stitch are repeatedly placed on it but do not firm up, and it falls, and cannot be raised to higher places: then you will know that the nerves that are toward the head of the shoulder have been cut or stretched or softened: and you will know that the joint will never be able to heal in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	 Dislocations that occur towards the chest and breast, or are reduced to the rear, are done with pressure and extension using hands: until it returns, and further compression and care are administered in it, until it heals.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	 If there is heaviness in the member after healing and slowness in its movement, then the patient should use baths often, until that heaviness lessens, and it returns to its original state.
¶ De curatione dislocationis Cubiti.	 Chapter on the cure of shoulder dislocations.
Caput XXVIII.	 Chapter XXVIII.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	 Know that the union of the shoulder dislocates with difficulty, and it returns with difficulty as well; and indeed, it is dislocated in all directions, but particularly towards the front or rear.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	 And its dislocation will not be hidden from you: because it falls under sight and touch, according to whatever form it is dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	 And when you join a dislocated shoulder with a healthy one, the condition will be clearly shown to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	 For the joint should be hollowed out, and it cannot bend the arm nor touch its own humerus with it.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	 And you must hasten and reduce the dislocation immediately, before a hot abscess occurs to it.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	 For if a hot abscess occurs to it, the reduction becomes difficult; and perhaps it will not heal at all, especially when it is towards the rear.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	 For it is worse than all kinds of dislocations, and of more violent pain; and death often accompanies it many times.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	 And its restoration, when it is possible to reduce it, is as follows: extend the hand with both hands; let the arm be extended, and the doctor's hands be above and under the shoulder, and he himself pushes the joint with the tips of his fingers or with the root of his palm until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	 If it is a dislocation to the front: then [the hand] returns so that it doubles with its own hand, until it strikes with the root of its palm the elbow which is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	 If the dislocation does not obey in reduction, then administer strong and violent extension; it is such that two servants extend the arm; and the same two servants hold it so that it is not moved during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	 Then the arm is turned to every part after it has been wrapped over its own hand with a long cloth or a wide bandage.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	 And when the doctor touches with his hand the joint, he binds it with oil; so that it is one of those things which help for lubricity of the joint with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	 Then he pushes the joint with a strong push until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	 After its reduction, it is necessary to place over it a plaster containing styptics and extract with egg white; and it is tied with a suitable ligature.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	 The arm is suspended from the neck of the sick person, and leave for some days.
Deinde soluatur.	 Then it is loosened.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	 If the joint hardens in its place, then loose the bandage from it, and leave it.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	 And if you see that the joint is not bound well, then renew the plaster, and the bandage, and leave it for some days until it hardens.
Deinde solue ipsam.	 Then loosen it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	 If there is pain after the reduction of the joint and it moves badly: then administer humectation in bathing, and subtle friction, and compression until it settles, or place over the joint of the leg, that is, the woolly fat of a ram.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	 Then bind it and leave it over it for a day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	 Then remove it, and immerse it in the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	 When it sweats, then press the joint with moderate rubbing.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	 Then repeat over the same spot three times with a pounce and secondly, with the introduction of bath, until it becomes softened.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	 And if you wish, place upon it dung of cow, moistened and heated with butter, and press upon it.
Fac illud aliquotiens.	 Make that [process] several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	 It becomes softened, and returns to its own condition.
¶ De curatione dislocationis Almahassem.	 Chapter on the treatment of dislocations by Albucasis.
Caput XXIX.	 Chapter XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	 Mahasem's hand is frequently dislocated, that is, the joint between arm and hand.
Et reductio dislocationis eius est facilis.	 The reduction of this dislocation is easy.
Econtrario reliquarum iuncturarum.	 On the contrary, other joints [are more difficult].
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	 However, speed should be present in the reduction of this dislocation within the hour when it is dislocated, before the location is loosened; otherwise a hot abscess may occur there.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	 And the reduction of this dislocation is that Mahasem's weak hand should be placed on a table, and the servant should extend it; and the doctor should place his palm over the prominent part of the joint, and press on it until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	 However, if the palm has already retreated to the back of the hand, then the weak hand should be placed on a table for extension and reduction; and if the dislocation is proceeding towards the back of the hand, then the position of the hand should be internally over the table, that is, the inside part of the hand should be over the table so that the doctor's hand falls upon the prominent part of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	 If it returns immediately, that is good; and if not, then press it with a plaster to suppress the abscess; and leave it alone, do not repeat the process.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	 For if it does not tolerate the reduction process and more days pass without improvement, yet the joint remains in its twisted state; and nothing harms the weak hand except that it becomes softened, and cannot be pressed; then you will know that the nerves have been severed or rubbed.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	 The skill in that (situation) is not to tie it with a cautery, except for saving its life.
Et fortasse non confert illud aliquid.	 And perhaps it contributes nothing.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	 Since Almahassem did not return, then place on him the plaster that I mentioned earlier.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	 Then it should be tied and let go for five days; afterwards it should be untied and let go, and the hand should be exercised.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	 If its movement is hindered and something heavy occurs to it: then soften it with warm water and rub it gently several times until it becomes soft.
¶ De curatione dislocationis Digitorum.	 Chapter on the cure of finger dislocations.
Caput XXX.	 Chapter XXX (30).
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	 When a finger is dislocated in any direction, or when the finger is dislocated to the back of the palm, or the palm's ventrum: then extend the finger and push the dislocation with your thumbs until it returns.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	 Then hold the finger's head and hang it in the direction to which it is dislocated, and let it be for two days.
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	 Then hang it and stretch it until it becomes straight on that same day.
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	 And when it is night, tie it as mentioned; do not stop untying it during the day; exercise it with movement and tie it at night.
Fac illud diebus aliquot, donec stringatur.	 Do this for several days until it becomes tied (or immobilized).
