Praefatio.	 Preface.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	 And if the slender bone breaks, the lower limb bends forward.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	 If the large bone breaks, you find it lower; and these are the ones that do not hide from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	 Then administer extension, alignment, and pegging according to what is equal.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	 It is necessary, if the fracture of the leg is a foul fracture, having many shards: that it should be less extended and with a gentler reduction by you.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	 In the operation of the leg there is something more than in the arm: and it is, that when you equalize the stars (constellations), and complete your entire operation, then take two bands from pine wood which are used in the making of solar panels that are placed under the boards: and they are made from the blades of a palm: and choose among them those with small thickness and neither from the very thin ones: and let their length be according to the length of the leg from the knee downwards.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	 Then fold over each cloth with two folds according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	 Place one part of the leg on one side and the other part on the other side: and they should be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	 Then bind the two bands in three places from both ends and in the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	 Since ligature is forbidden, the leg sags to the right and left, and it stands with a good stance.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	 And now a cradle made of wood according to the length of the leg is to be administered and placed under it to keep it still.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	 It is very important that you do this in a fracture when there is a wound properly (in the same place).
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	 Then consider the leg every day and study it with utmost care from swelling, or stretching, or any other conditions.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	 If something happens from these (conditions), then apply whatever is necessary to it until it heals, if God wills.
De fractura ossium Pedis, et Digitorum.	 On the fracture of the bones in the feet and fingers.
Caput XVIII.	 Chapter Eighteen.
Calcaneo quidem non accidit fractura penitus.	 Fracture does not occur in the calcaneum (heel bone).
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	 A fracture of the bones in the foot sometimes occurs, and a fracture of the fingers also happens seldomly; and it does not happen to them except through friction in many positions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	 If a fracture of the bones in the foot occurs, and you see those bones rising above one another, then let the patient place his foot on the ground prepared as if he were walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	 Then you stand there, and place your foot upon that which is raised from those bones; then press, or tread on it; and hold it even, until it returns to its places.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	 Then apply the plaster and the wool on top of it; and place a small table under the belly of the foot, which has two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	 Then bind it with a bandage suitable for binding, after you wrap it with linen cloths, and the other things that are required.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	 Since three or four days have passed, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	 For you will find the bones evened out if they are broken, or dislocated.
Operatio ergo in eis est, sicut uides.	 The operation is therefore performed as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	 If some fingers are broken, then restore them, and place them evenly as I told you in the treatment of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	 Then place the awl alongside your finger according to the length of the finger, and make it slightly wider; then place under the foot this table which I told you about, and bind it with a suitable bandage.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	 If what is broken consists of two or three or more bones, then place the awl above every finger according to its size, wrapped in linen cloth; and bind the table under the foot; and let it stand on one end of the table outside the belly of the foot, to hold it with a good hold.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	 It is fitting for you not to forget, but to consider all that I have told you about the other fractures, concerning what we have said about accidents; and oppose every accident with what is necessary.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	 On the fracture of a woman's jaw, and the breastbone, and a man's long bone.
Caput XIX.	 Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	 When a woman's jaw is fractured, then make her sit upright square-shaped (or in a chair with square corners).
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	 Then tilt her towards the back of her own part a little, and she should be held backward.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	 Then the midwife fills the woman's mouth with linen until it is full, and it should become like a sphere (or ball) in the woman's mouth.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	 Then the woman is shaken, and her back is slightly raised.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	 This linen exits until it becomes before the mouth of the woman like a sphere, and the fractured bone returns.
Deinde pone puluillum super dorsum eius.	 Then place a feather on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	 When she wants to drink, let the linen be easily removed, then she drinks; and bring it back according to the way you inserted it first; then return to her feather first.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	 Let this be done for seven days or approximately, because the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	 And if you wish, take the bladder of an egg, and tie a reed tube over its opening, and insert the entire bladder into her mouth.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	 Then blow into the tube with force until the bladder inflates inside the mouth, because the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	 Then it is filled again with linen, and it remains for some days, as we have said, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	 When the breastbone of a man or woman is fractured, then administer its restoration and the same method as we have said for the bone of Anchius (Ankle).
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	 And it is not hidden that the right [bone] is not concealed in nearby fractures, which occur little, especially for one who has some knowledge or skill.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	 Understand my book much, because the fracture itself signifies to you in many dispositions a way straight in its restoration and its constriction; therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	 When the penis of a man breaks, take the neck of a goose; and introduce the rod [into it].
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	 Then place upon him a covering from cloth, and let it be wrapped, and let it remain for three days or about these, and it will heal if God wishes.
¶ De restauratione fracturae ossium, quando est cum uulnere.	 On the restoration of a fracture of bones, when it is with a wound.
Caput XX.	 Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	 It is fitting for one who has a fracture with a wound, especially if it is large, such as the thigh bone or arm bone, or similar to these, that you hasten and have the barber immediately; if they testify to you conditions of bloodletting, as we previously mentioned.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	 If the wound exudes blood, then it is necessary that you hasten to its excision, so that pulverized ashes are sprinkled on it, if there is no other present.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	 Then begin to restore the fracture in him on that same day; and do not delay it, unless an abscess occurs.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	 If a warm abscess occurs, then let the restoration of it wait until the ninth day, until the abscess subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	 And do not approach him on the third and fourth day entirely, for you would cause evil accidents to happen to him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	 If the bone is protruding on the skin, detected; then it is necessary that you compress it and bring it back to its place with ease and little extension by your hands.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	 If however, the extension is not prepared, and its equalization with your hands: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	 And is an instrument that is made of iron, the length of which is the quantity of seven or eight fingers, and its width according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	 And on account of this, it is necessary for the physician to receive from them three or four according to the quantity that is needed for the cure of any type of fracture in every case.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	 And let it be round: and let its thickness be small, so that it does not become doubled when pressed upon it during the hour of surgery: and let it have sharp edges, to which a margin should be on its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	 And let it be broader at its top from the middle to the bottom.
Et haec est forma eius.	 And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	 In this operation, its sharp end should be curved over the protruding bone's extremity, and it should be pushed with one blow until when the bone returns and is equalized by some equilibrium.
Conare ergo aequare extremitates fracturae adinuicem.	 Strive therefore to equalize the fracture extremities on both sides.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	 If the fracture's extremity is delicate and does not receive the instrument well, then it is necessary to cut the bone's extremity until the instrument can grip it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	 But if you cannot reduce them with it as we have said completely, then cut it with the chisels that I mentioned, or saw it with one saw however it is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	 Then grind what remains of the bone from its roughness and small cortices.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	 When the bone is reduced and after its reduction it finds a weak spot causing strong pain, then you know that the bone has not returned to its natural position.
Fac ergo illud.	 Make that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	 You confer a great remedy upon the sick one, when you complete the restoration which you make of bone.
Tunc submerge pannum in uino stiptico, nigro.	 Then immerse the cloth in wine of cedar, black.
Et proprie si est in aestate.	 And properly if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	 And do not place on the wound greenish matter nor anything containing oil; so that corruption and decay does not occur in it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	 Then administer astilas at the hour of completion of your restoration of bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	 And release the wound that has been cauterized; thus, so that you cut a hole with forceps according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	 And be careful not to bind the wound when breaking it (fracture).
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	 For this has often been done by foolish physicians; and they have caused death to occur over their patients or corruption or gangrene, that is, pus.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	 And let your ligature be soft, gentle and diverse from the ligatures of other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	 If the wound is bad or large and you fear some evil accidents that we have mentioned, and find pain in the suspended place; then it is not necessary for you to place astilas on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	 And make incisions from hard cloths at the place of astilas and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	 And when it is one day or two days and you see that a wound has begun to generate pus; then remove the cloth that you placed over it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	 Then administer linen and ointments according to our custom, in order to heal wounds; such as four-spice ointment (tetrapharmakon) and similar ones.
Et conuenit tibi, ut soluas ligamentum.	 It is suitable for you to loosen the ligature.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	 Pay attention to the wound every day at morning and evening until it heals and recovers.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	 It is necessary that the limb should be prepared in such a way that the pus runs out from it easily towards the lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	 If many days pass by without the wound healing and the pus is not discharged from it, then you will know that there are small pieces of bone in that place.
Quare oportet, ut inquiras uulnus cum tenta.	 Therefore, you should examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	 How many of those small pieces of bone are separated, remove them and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	 And those that are not separated and pierce the limb and cause pain, try to cut them off and remove them in any way possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	 If a splinter or foreign body occurs in the wound, such as an insect or other corruption and putrefaction, then it is necessary to use for each one of them what is suitable for its cure, which was mentioned in its own chapter in the previous narrative.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	 And in the matter where my speech must continue and when a bone is broken and protrudes from the limb, such as the hip or scapula, or similar large bones, it is not to be presumed that you can attract it back many times, for often death occurs from this; rather leave it alone until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	 Perhaps it will fall out by itself after twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	 Then care for the wound if it seems to you; and if not, leave it alone.
¶ De curatione Nodationis in uestigio fracturae.	 Chapter on the Treatment of the Swelling in a Fracture.
Caput XXI.	 Chapter 21.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	 This swelling often occurs during the healing of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	 Especially those that are near joints, and become disfigured from it in the shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	 And perhaps it prevents the limb from its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	 Consider then if the bandage is recent: administer in it medicines that have astringent properties, such as aloe, and frankincense, and myrrh, and helebore, and acacia, and similar ones.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	 Therefore, take some of these or all of them: and boil them with astringent wine, or with egg white, or with vinegar: and place them over the bandage on a cloth, and press them well over the wound.
Et dimitte stricturam, nec soluas eam diebus multis.	 And let the bandage be, do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	 Then unbind it, and bind another until the inflammation disappears.
Aut stringe super ipsam laminam plumbi decenter.	 Or press a sheet of lead well over it.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	 For lead has the property of removing everything that fears from members.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	 If the inflammation has already turned into stone, and it is tightly bound, and there is a pressing necessity to remove it: then, on its upper part, apply a poultice and cut off the excess that protrudes: or scrape it with some scrapers until it disappears; and take care of it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	 Chapter on treatment when the member remains weak after that, not according to its nature.
Caput XXII.	 Chapter 22.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	 When a bone fracture is restored and the limb remaining after that is subtle and weak: then it is not done except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	 One of the reasons is that the multiplicity of the solution and its ligature is not done as required, or due to excessive tightening of the ligaments before it is prohibited for nutrients to reach the limb, or due to an excess of embrocation at an inappropriate time, or due to a lack of blood in the weakened body.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	 And its treatment is to feed the weak and make his body tender until blood multiplies within it.
Et administra balneum.	 And administer a bath.
Et intromitte gaudium et laeticiam super eum.	 And pour joy and happiness over him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	 Then place pitch on the limb: so that it attracts a large amount of nourishment to itself.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	 And continuously apply embrocation to it with warm water until the nourishment heals and returns to its natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	 Chapter on the treatment of bone fractures when they are restored twisted.
Caput XXIII.	 Chapter XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	 If a twist or hump occurs in the restored limb after its healing, and an outgrowth of the fractured bone, or a nodule: and it disfigures the limb's shape, but the limb does not prohibit its natural operation; then you should not heed the words of him who thinks that the limb should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	 And there have been many foolish physicians and restorers who have done this on our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	 And indeed, this operation is to be severely criticized, leading to death or a great fear that it may result in death.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	 However, if the limp and nodule are recent: then it is necessary to apply embrocation with warm water in which softening herbs have been boiled, such as the leaves of althea, and its root, and melilotus, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	 And let it [the plaster] be made like a well-made plaster, such as dachelon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	 Take the mucilage of the marshmallow root and grind it with chicken fat or sesame oil; and apply [it as a plaster].
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	 Take figs (the fat ones), grind them with pigeon-dung powder and similar substances which are named as those that reduce consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	 And sometimes a knot is loosened by persistent, ancient, and gentle rubbing, which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	 Move the limb to every part in all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	 If, however, a tortuous condition has already occurred, and it has become strong, and has turned into a stone, and the necessity for treatment with iron has arisen; then, when cutting is necessary, the superior part of it should be cut, and the continuity of the bone should be loosened, and whatever superfluous remains from the knot or bone should be cut away with fine instruments; and ease should be administered in this case with diligence and care.
¶ De sermone in Dislocatione.	 Chapter on Dislocation.
Caput XXIIII.	 Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	 Dislocation is the departure of one joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	 Why it should be forbidden to move and it becomes deformed in appearance.
Et facit accidere super infirmum dolores, et laesiones uehementes.	 And causes accidents and severe pain to occur above the weak [part].
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	 When there is a dislocation, then it is necessary to hasten to its restoration; it should not be delayed in any way.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	 For if it is delayed, the location becomes fixed, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	 Therefore, it should not be moved or extended in the hour of its fixation.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	 Because it often causes a spasm and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	 But when that happens, then it is necessary to hurry to the bloodletting of the weak [person].
Deinde dimittatur, donec quiescat apostema.	 Then it should be allowed to rest until the abscess subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	 Then the affected limb should be anointed with warm water and oil.
Deinde reducatur cum facilitate.	 Then it should be moved gently.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	 And all the limbs must be treated where the memory of it returns to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	 I myself have already arranged the chapters on dislocations, even according to what has been done previously for fractures, from the upper part of the body down to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	 Chapter on the treatment of a dislocated lower jaw.
Caput XXV.	 Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	 Rarely do both lower jaws get dislocated.
Et dislocatio ambarum fit secundum unum duoru modorum.	 And the dislocation of both occurs in one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	 Removals from their places, even small ones, soften somewhat.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	 If dislocations occur completely, they should be reduced gradually until they soften to the chest part, until the salt solution heals the sickness, and it cannot hold it or close its own mouth, and the tongue is wrapped with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	 When a small dislocation occurs, then it returns itself into several positions with a little effort.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	 If the dislocation is complete and entire: then it should be reduced quickly, without delaying too much; and there must be someone to hold the head of the sick person; and the doctor should insert his thumb into one of the roots of the Mandible dislocation if the dislocation is from one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	 Or insert two thumbs at once, if the dislocation is on both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	 And let the other fingers of his hands be outside, which are equal [to their task].
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	 And order the sick person to clean his Mandibles and purify them for eating all over.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	 The doctor presses the Mandible, and forces it back into its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	 If the reduction is difficult, especially if both Mandibles are at the same time: then administer vaporization with hot water and oil until it becomes easy to reduce both; do not delay the reduction of both in any case, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	 When they return and align, and the sick person's mouth is closed, and they do not soften: then place small pillows of cloth over them, with a mixture made from wax, called ceroto; and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	 Then it should be tied loosely with soft bands.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	 The sick person should sleep on his back; and his head should be kept still between two small pillows, so that he does not move to the right and left; nor should he try or be forced to chew something; rather, his food should be given through a gentle syringe, until the pain subsides, and the Mandible is tied; then he can eat whatever he wants, and it should be administered with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	 The patient should not eat or drink at his mouth operation, nor speak, until the mandible heals and is cured.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	 If the reduction of the two mandibles becomes difficult when they are dislocated at any time and do not return to their place, it often happens that fevers occur, and there is continuous vomiting. The weak stomach may dissolve and perhaps it vomits pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	 If you see that (the mandibles do not return to their place), then know that it is a loss, and the person who experiences this often dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	 Section on the reduction of dislocation of the collarbone and the end of the humerus.
Caput XXVI.	 Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	 The collarbone is not dislocated from within on the side due to its connection with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	 It is sometimes dislocated towards the outside, which can be detected by sensation.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	 The restoration of it (the collarbone) is that the weak person lies on his back and extends his arms.
