Praefatio.	 Preface.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	 And the quality of their phlebotomy is to tighten a weak person under both necks with a band; and the operator stands over the head of the sick person, and the sick person sits on a chair.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	 Then the lancet should be about half the length of a wider phlebotomy (lancet).
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	 Then draw out an amount of blood that is weighed according to what you see, or according to the necessity that is at hand.
Deinde fac similiter de uena alia.	 Then do the same with another vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	 Then untie the band and tighten both veins with a strap so that the sick person does not suffocate.
Et dimitte eam usque mane.	 And let it be for the morning.
Sanatur enim uulnus.	 The wound heals.
¶ De phlebotomia uenarum Algeberich.	 Chapter on the phlebotomy of veins (by Albucasis).
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	 The advantage of the veins according to Albugasis is because it contributes to alcohol in the mouth and corruption of the gums; and bad ulcers; and cracks in the lips; and bad ulcers, even those that are in the nose, and around it.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	 And the quality of phlebotomy for them is that you make the sick person sit before you: and bind his neck with a bandage.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	 Then roll up his lip and look at the two veins: one of which is from the right side of the lip, and the second from its left side: and the demonstration of both is by their blackness.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	 And that is true because around them there are small, dark veins.
Incide ergo utramque incisione incidente.	 Therefore make an incision on both sides.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	 If there is doubt about it and you do not know which one it is: then direct your attention to the larger of them, and its more visible.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	 And similarly do with the two veins that are in the upper lip: and most commonly it is done with this one: and make an incision on the two veins which are in the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	 Chapter of Phlebotomy: The Vein under the Tongue after the Phlebotomy of the Head.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	 But the advantage of the two veins that are under the tongue for phlebotomy is because phlebotomy of the head is for afflictions that are in the throat, and the illness of the larynx, and the illnesses of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	 And the quality of phlebotomizing them is that the sick person should sit between your hands facing the sun: and lengthen his tongue, and look under the tongue on one side to find a vein, and on its other side to find another vein: and the color of each becomes dark.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	 Therefore make an incision on both sides: and beware that you do not go too deep when phlebotomizing them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	 For there are arteries under it, and perhaps bleeding may occur from those arteries.
¶ De tribus Venis in cubito.	 Chapter of the Three Veins on the Arm.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	 The three veins that are phlebotomized on the arm, those whose phlebotomy is commonly done in all men.
Et phlebotomia earum fit secundum duos modos.	 And phlebotomy [is done] according to two modes.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	 Either by pricking with a broad leech (myrtio largo): or by cupping to the subtlety of the vein (oliuando ad subtilitatem decliuis): or cutting with a surgical knife (secando cum phlebotomo cultellari), and it is called Alnesil.
Et haec est forma eius.	 And this is its form.
Sic Alnesil est, quod conuenit ad sectionem.	 Thus, Alnesil [is] that which [concerns] cutting.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	 And from these [are] the broad and subtle forms according to the width and tightness of the veins. The form of leeching (phlebotomi myrtini) is broad, as you see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	 It [concerns] opening concave veins, full, protruding, visible, thick ones, and those that contain thick, turbid blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	 And this leech [is] smaller in width and more subtle for veins that are more superficial.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	 It [concerns] the leeching of subtle veins that contain fine yellow blood.
¶ De phlebotomia Basilicae.	 Chapter on leeching (phlebotomia) in the basilica.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	 The basilica, which is one of the three veins for leeching, provides aid.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	 Because it draws blood from the ailments that are below the throat and neck, following the chest and abdomen; it [is] necessary for the leecher to know this vein, so as to be careful about it, because under it is an artery.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	 Therefore, if there is an error and blood is drawn by pricking with a leech, he will cut the artery, and bleeding will occur.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	 Therefore, it is necessary for the leecher not to prick her with a leech; instead, he should cut with a surgical knife (Alnesil).
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	 If the basilica does not appear in a clear manifestation, then it is necessary to search for another or to exchange it for another; or to seek a branch of it; or to use a leech on its place, instead of an arm (Funem brachii).
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	 It is indeed apparent; cut it as Phlebotomus Anesil did, as we said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	 If you wish to perform phlebotomy (bloodletting) on it, then it is necessary before the tightening of the arm, that you touch the place, until you recognize the location of the pulse.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	 Then mark the place with hot iron, afterwards the arm, and cut the vein with a concave-shaped knife as Phlebotomus Alnesil did, as we said.
Et caue ne cadat percussio per spacium a loco arteriae.	 And beware that the blow does not fall in the space from the place of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	 And when you see, while tightening the bandage, an inflammation at the place which you marked with hot iron, then that inflation is of the artery; avoid it (the blood vessel) therefore.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	 If you see blood rising at the site of bloodletting, like the urine of a boy, and it is thin, red; then know that it is from the artery's blood.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	 Therefore advance, and place your finger upon it over a long space, afterwards remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	 If blood is cut (for it is often cut), then tighten the arm and leave it alone; let the weak avoid movement of it; and beware of fear of it.
Et non moueat ipsum diebus aliquot, donec sanetur.	 And do not move it for a few days until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	 If blood is not cut and it overwhelms you, and medicine is not present at hand for you in the moment; then cut the artery, if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	 For its extremities contract, and blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	 Or take the bark of the fig tree, and pound it; take one half, and tie it over the place of the vein tightening with a bandage and small stones until another day.
Tunc si abscinditur sanguis, est bonum.	 Then if blood is cut, it is good (meaning the treatment was successful).
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	If not (the case): then treat the same person with whom the one who preceded it is remembered, from the place of the dusts causing blood flow abscission; and the bleeding's abscission is not difficult in many dispositions, due to the small size of the wound, and the possibility of tying (ligament) from the arm.
¶ De phlebotomia uenae Fuscae.	 On the phlebotomy of the Green Vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	 The phlebotomy of the Green Vein is helpful because it draws blood from the upper part of the head and the lower part of the body; because it is composed of a branch of the Basilica vein and the Branch of the Cephalic, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	 It is suitable for the phlebotomist to be aware of this vein, because of fear from its phlebotomy, since there is a nerve beneath it.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	 Therefore, if the phlebotomist adds in piercing and finds a nerve in it, a stupor occurs, and healing becomes difficult, and possibly it is not completely healed.
Et iste neruus multotiens apparet sensui.	 And this nerve often appears to sensation.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	 If it is hidden in some people and is subtle and not shown, then you must place your phlebotomy where you phlebotomize it, the section with Alnesil, and avoid the nerve with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	 If the vein is between two nerves, then cut the vein lengthwise.
¶ De uena Cephalica.	 On the Cephalic Vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	 The phlebotomy of the Cephalic Vein is helpful because it draws blood from the head, and contributes to eye diseases.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	 It is appropriate in this vein that the phlebotomist be anointed with oil or myrrh before piercing it, since it is safer than all veins because it is not below an artery nor a nerve.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	 It is fitting for you when you perform venesection (phlebotomy), to ask the barber-surgeon to take only the head of the vein, and to seek a softer place; it does not harm him if no such place is found with the first blow, that he may repeat over it several times with venesection.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	 Perhaps some men may have a haematoma when not venesection is performed on the first blow, but it does not harm him if such a haematoma occurs somewhere.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	 On the utility of Venesection and the precautions to be observed.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	 The qualities and circumstances of Venesection and their correction, which you should consider.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	 First of all, you should know that venesection is not administered unless for the conservation of health and its continuance, and caution against the approach of diseases.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	 And that venesection should be performed in one of the three veins that are in the elbow, namely the Cephalic, the Radial (Fusca), and the Median (Basilic).
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	 And that venesection should be performed at the beginning of spring on fasting days, in summer and autumn after food consumption, when signs of overfullness appear.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	 And that venesection should be performed on the first or third day after three hours have passed.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	 Venesection that is administered in diseases has no fixed hour; but when it is necessary and suitable for such a purpose, it may be done at night or day, and at any hour, and at any time.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	 It is not necessary to perform venesection on boys until they reach the age of fourteen.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	 Venesection should not be performed on pregnant women except from the fourth month up to the seventh.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	 Venesection should not be performed on old men who have already passed sixty years of age.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	 When anyone wishes to be bled for any reason: it is necessary, that he cleans his intestines before bleeding with a mild purge, if there is much fecal matter retained in them: so that no putrid superfluities from the intestines attract at the time of bleeding towards the principal members.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	 A patient should not be bled when he is afflicted with toctina (or satiety of nausea), nor when he is vomiting or still under the influence of drunkenness, until that has passed.
Neque infirmus cum hydropisi.	 A person suffering from dropsy should not be bled.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	 Be careful about bleeding again after a colic attack, vomiting, diarrhea, increase in sexual activity, labor, exercise, vigils, fasting, or any substance that weakens the body's strength from either a material or an animal source.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	 Then take into account the subtlety of humors before doing this, if the blood is thick with food and drinks, and medications; if it is possible for him to do so.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	 Then let a bath be entered, if nothing prevents it; or exercise with some exercise, to make the blood subtle.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	 Place the bleeding of this person on his chest, about the third day, as we said earlier; and try to have him evacuate his chest that day from all bad animal conditions such as anxiety, anger, fear; and all bodily conditions such as labor, punishment, superfluities, and similar ones.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	 And let him have present the things for which customary use among humans is from their aromatics, scents, incenses, and similar ones, according to his ability.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	 Then let the person who is bleeding sit on a stool (puluinari), which should be higher than the stool for bleeding; then he shall draw out his arm and rub it with his hand by the bleeding person two or three times.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	 Then tie the ligament with a suture and roll it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	 And let the constriction be moderate, because an unequal constriction, either by excess in constriction, then it prevents the flow of blood; or in softening, then it also prevents the flow of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	 Then, after the constriction, the one who performs venesection should rub his hands together until the veins swell up and become visible to the touch.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	 Then the one who performs venesection cleans the lancet with a little oil, using an ancient method.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	 Then he should place his index finger of the left hand on top of the vein at the location where he wishes to make the venesection, slightly: so that the vein does not run away and the blow is cushioned.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	 Because the veins are like a string escaping during venesection; and some of them are filled with wind; and when you place the lancet on it, it contracts under the lancet, deceiving the one who performs venesection, and he does not open the vein; and if he opens it, it is constricted: therefore for this reason the one who performs venesection should be firm and careful in all these matters.
Deinde deponat phlebotomum.	 Then place the lancet down.
Si ergo aperitur uena ex uice una, tunc bonum est.	 If one vein is opened by chance, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	 And if not, then try again with another vein in the same place slightly, or above it with haste: if the place is not missed.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	 If the place is missed or if the weak person faints, then let him go home for a day or two; and do not tie the ligament.
Fortasse enim attrahet apostema calidum.	 Perhaps it will attract an abscess that is hot.
Neque ingrediatur balneum.	 Do not enter the bath.
Deinde iteret phlebotomiam, si amat.	 Then repeat the venesection, if needed.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	 If the opening is small, or blood flows finely: fear lest not the quantity of blood that you wish does not exit; then repeat the venesection in the same hole correctly, and add less in the operation.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	 And do this with haste before the place is opened, because the opened place is dangerous for many people during small operations.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	 If therefore you see that the place has already been opened, then do not go over it at all; for nothing can be excused by you in this case.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	 And put something of oil paste on top of it, because it alleviates the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	 And oil is better than this place and than any other oil.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	 And similarly administer oil paste in every venesection of your own, where the flow of blood is forbidden; and do this as the Tyrian alfarach and Sagzenea when it is placed over the place.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	 Blood becomes thin and dissolves when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	 If by chance a large abscess occurs at the place of venesection, which often happens especially to those who are not venesectionists except for that occasion, or if the opening of the vein is small; then hurry and put on top of it a sponge soaked in water and salt, warmed slightly: and squeeze it for an hour; because it is dissolved.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	 And it is necessary that you do this after the blood has left from the vein itself, when its end has been reached, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	 If something black or green remains at the place after days; it does not hurt it; and if you want, put on top of it something of aloes or myrrh dissolved: or something of mint juice, that is, camphor or similar to it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	 And indeed, ulcers and swellings often occur near veins during venesection in the Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	 Place your hand upon it (the swelling), then if you find softness under your pressure upon it, then that swelling is evil.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	 Therefore, be careful, lest you place anything on it of what I have said.
Nam fortasse fluet ex ea sanguis arteriae.	 For perhaps blood from an artery will flow from it.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	 But make an ointment for it with what is mentioned there (the recipe) to harden the place.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	 Then care for it with the rest of the treatment until it is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	 And it is necessary, that you draw blood from every man according to the amount of its virtue.
Et quod apparet ex colore uincente super sanguinem.	 And what appears as a red color spreading over the blood (disseminated intravascular coagulation).
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	 For if the blood is black, then let it come out until it turns red; and similarly, if you see it thick, let it go until it becomes thin; and similarly, if it is sharp (hematocrit), let it go until its sharpness disappears.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	 And it is necessary that the one who is full, strong, and requires bloodletting by one vein, amplify venesection of the vein and be a competent bloodletter; and on the contrary, for the one who is weak, the opposite should hold.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	 And it is necessary, that you draw it (blood) in the intervals (between veins), and that the opening be narrow; and it is better what is administered in venesection of the vein, that it is a transverse section, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	 And this method of bloodletting is beneficial in preventing the flow of blood and incising a nerve; and it is more commendable and safer than bloodletting by length and width (venesection).
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	 And who is accustomed to faint during bloodletting, it is necessary that he eat before bloodletting a little bread soaked in water of muskmelon or ginger; or if he is heated, let him be cooled; and draw blood from him in three intervals or four.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	 If it is of cold constitution, then let him receive before phlebotomy bread soaked in syrup of honey and myrrh, or in syrup sweetened with scented honey and spices, or in scented and fragrant syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	 If syncope occurs during phlebotomy, and the cause of it is excessive bleeding: then it is necessary that he drinks meat broth, and subtle scented syrup; and let him use aromatics with algalia (a plant or seaweed), and let his chest be swabbed with it; and let him use the remedies mentioned in our previous discussion on syncope due to evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	 Whoever wishes to dislocate his arm and let out blood in the second way: it is necessary for him, whose phlebotomy is for great evacuation, and the strength of his constitution is weak, to let out blood gradually by amount of strength day after day.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	 But whoever wishes to dislocate his arm and let out blood in the second way, and his body is strong: then he shall do it after seven or nine hours from his first phlebotomy.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	 But whoever wishes to attract blood from his body towards the opposite part where it tends: then let it be dislocated for him on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	 If there is much blood already heated and sharpened, and it causes a fever: then let the blood come out from him once, and a large quantity be extracted; and the opening should be kept as long as syncope occurs; after which you shall conserve all conditions of phlebotomy; and put your hand on his pulse during the flow of blood, to avoid death in place of syncope.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	 For it often happens when the phlebotomist is ignorant and falls by negligence.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	 It is not appropriate when you wish to solve the arm, and to release the blood, when already the opening of the vein has been closed, and the exit of blood becomes difficult, that you press strongly upon it and quickly stretch out the cut vein.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	 That is very bad indeed, rather let it be, until it is to be bled again with the lancet.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	 Either remove with the sharpness of a lancet what has been coagulated from the blood in the opening of the vein and place something dissolved in salt water upon it.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	 And place upon it something from turpentine gum or aloes or sage, and press it gently until the blood comes out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	 But if already the vein has become gangrenous, then let it be, and do not cover it up, until the gangrene subsides.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	 But if necessity calls for the releasing of blood again and there is no excuse, then either bleed that spot or bleed in another vein elsewhere in the arm.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	 The ligament of the arm is bled in the place of the Fuscus and the Basilicus, when these are not found and hidden because it is composed of these.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	 And the quality of bleeding from this ligament is that a weak person should insert his hand into warm water until it turns red and the vein appears clearly manifest.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	 Then, a cord is tied over it with moderately tight tension.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	 Then the lancet is used for second bleeding obliquely gradually, not lengthwise or widthwise; and let the opening be wide, and let your lancing of it be on the junction of the hand slightly.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	 But if the exit of blood is forbidden, then insert your hand into warm water and let the blood flow into the water until you meet your need.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	 If you are in the days of summer, then you excuse from the repetition of hands in hot water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	 Much is placed on the course of blood in hot water during winter.
