Praefatio.	 Preface.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	 For you confer great help on the weak when you complete the restoration that you do for the bone.
Tunc submerge pannum in uino stiptico, nigro.	 Then immerse a cloth in stinking wine, black.
Et proprie si est in aestate.	 And properly so if it is summer (or in a hot season).
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	 And do not place above the wound any linen or anything that contains oil; to prevent rotting and corruption in it (the wound).
Deinde administra astellas in hora complementi tui a restauratione ossis.	 Then administer asterisks at the time of completion of your bone restoration.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	 And let the detected wound heal; thus, cut with forceps the hole in the inflammations according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	 And be careful not to compress the wound with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	 For often foolish doctors have done this; and they have caused death upon the weak or rotting, or ulcers (gangrene), that is, purulent discharge.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	 And let your ligature be soft, gentle, and diverse from other ligatures for fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	 If the wound is bad or large and you fear certain unfavorable events as we have mentioned, and find pain suspended at its place: then it is not proper to apply stars (bandages) on top of it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	 And make them infiltrations from strong cloth at the place of the stars (bandages), and tie it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	 When after one or two days you see the wound begin to produce pus: then remove from above it the cloth which you placed on it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	 Then apply linen cloth and ointments with which we are accustomed to treat wounds; such as tetrapharmacon (four-ingredient ointment) and similar ones.
Et conuenit tibi, ut soluas ligamentum.	 And it is fitting for you to loosen the ligature.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	 Consider the wound every day at morning and evening, until it becomes solid and heals.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	 It is necessary to prepare the limb so that pus runs from it easily towards the lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	 If many days pass and the wound does not become solid nor the pus is expelled from it: then you will know that there are small bone pieces in that place.
Quare oportet, ut inquiras uulnus cum tenta.	 Therefore, you should examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	 How many of those small bone pieces are separated, remove them and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	 And those which are not separated and penetrate the limb, and cause pain, try to cut them and remove them in any way possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	 If a blister or abscess, that is, an ulcer or other corruption and putrefaction occurs at the wound: then it is necessary to oppose each one of them with what is appropriate for its treatment, as has been mentioned in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And concerning the matter where my speech should stand, and to whom you must present your mind when a bone breaks, and protrudes over a limb, such as the hip bone or elbow, and similar large bones, it is that you should not presume its attraction, for often death occurs from it. Indeed, leave it alone until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	 Perhaps it will fall by itself within twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	 Then care for the wound if it seems to you: and if not, leave it alone.
¶ De curatione Nodationis in uestigio fracturae.	 Chapter on the treatment of a knot in the wound from a fracture.
Caput XXI.	 Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	 Often this knot occurs in the healing process of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	 Primarily those that are near the joints: it becomes foul from such a shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	 And perhaps it prevents the limb from its own natural operation.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	 Therefore, if the knot is recent, administer medicines that have astringent properties, such as aloes, olibanum, myrrh, gum tragacanth, acacia and similar ones.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	 Thus, to receive some or all of these, and mix them with astringent wine, egg white, vinegar, and apply them on the knot with a plaster, and secure it well with a good stitch.
Et dimitte stricturam, nec soluas eam diebus multis.	 And release the stitch, do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	 Then unloosen it, and tie another one until the knot is removed.
Aut stringe super ipsam laminam plumbi decenter.	 Or secure it with a lead plate tightly.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	 For lead has the property of removing everything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	 If the knot has already turned to stone and is tightly bound and urgently demands removal, then bind over it from the upper part of it, and cut off the excessive protrusion: or grind it with certain rasps until it is removed: and care for it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	 Regarding treatment when a member is restored and remains subtle after that, not according to its own nature.
Caput XXII.	 In hoc capite depingitur quomodo curari
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	 When a bone fracture is restored and remains subtle and weak, it is not done except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	 One of the reasons is excessive dissection of the ligament and its ligation not as required: or because of the excess of tightening of the ligaments, preventing nutrition to reach the member: or because of an excessive amount of unnecessary embrocation at the wrong time: or because of a lack of blood in the sick person's body and its weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	 The treatment for this is to feed the sick person and make his body soft, until blood multiplies in him.
Et administra balneum.	 And administer a bath.
Et intromitte gaudium et laeticiam super eum.	 And pour joy and happiness over him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	 Then place pitch on the member: to draw the pitch to itself a great amount of nutrition.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	 And continuously anoint it with embrocation and warm water, until the nutrition returns, and it regains its natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	 Regarding treatment when bone fractures are restored twisted.
Caput XXIII.	 In hoc capite depingitur quomodo curari
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	 When a member that has already been restored after healing becomes twisted or the bone protrudes, or knots, and it deforms the shape of the member: yet the member is not prevented from its natural function: then it is not appropriate to listen to the opinion of one who thinks that the member should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	 And there have been many foolish doctors and restorers who did this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	 This operation is indeed blameworthy very much, leading to death or a great fear that it may be fatal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	 But if the limping and knots are recent: then it is necessary to anoint with warm water in which softening herbs have been boiled, such as the leaves of the elderberry tree and its root, and marshmallow, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	 And let there be made an ointment like the softening plaster, as skillfully prepared as dyachilon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	 Take the mucilage from the root of the marshmallow plant, grind it with chicken fat or sesame oil; apply it as an ointment.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	 Take figs, pound them with pigeon droppings and similar substances that are known for reducing hardening [or consolidation].
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	 And at times a knot is loosened with persistent, ancient, and gentle friction, which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	 Move the affected limb to all parts in every hour.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	 If a twist has already occurred and become strong and turned into a stone, and the need for treatment with iron has arisen: then it is necessary that it be cut above, the continuation of the bone be loosened, and what is superfluous from the knot or the bone is cut with sharp incision instruments: and ease should be administered to it with diligence and care.
¶ De sermone in Dislocatione.	 Chapter on Dislocation.
Caput XXIIII.	 Chapter 24.
Dislocatio est exitus alicuius iuncturarum a loco suo.	 Dislocation is the displacement of any joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	 Why it should be kept still and become swollen in shape.
Et facit accidere super infirmum dolores, et laesiones uehementes.	 And causes severe pains to occur on the sick person and violent injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	 When there is a dislocation, then it is necessary to hasten to its restoration; one should not delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	 For if it is delayed, the location will be lost and possibly the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	 Therefore, it should not be moved or extended during the hour of its location.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	 Because it often causes spasms and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	 However, when this happens, then one must hasten to the bloodletting of the sick person.
Deinde dimittatur, donec quiescat apostema.	 Then let it be released, until the abscess subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	 Then the member is to be anointed with warm water and oil.
Deinde reducatur cum facilitate.	 Then it shall be reduced gently.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	 And all members shall be treated by him whose memory comes to the place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	 I have already arranged chapters on dislocations, even as it was in fractures from the top of the body down to the lower part.
¶ De cura dislocationis Mandibulae inferioris.	 Chapter on the care of dislocation of the lower jaw.
Caput XXV.	 Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	 The two Jaws scarcely dislocate seldomly.
Et dislocatio ambarum fit secundum unum duoru modorum.	 The dislocation [of the jaw] occurs according to two modes.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	 Either they are moved away from their places by slight removal and made smooth somewhat.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	 Or they are dislocated with complete dislocation until they become smooth to the chest, until the saliva of the weak runs out and it cannot hold it, nor can it close its mouth, and the tongue is wrapped with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	 When the dislocation [of the jaw] is slight, then it returns by itself in many positions with little difficulty.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	 If the dislocation [of the jaw] is complete and integral, then it must be quickly reduced and not delayed excessively; and there should be someone to hold the head of the weak person; and the doctor should insert his thumb into the root of the dislocated jaw on one side if the dislocation is from that side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	 Or insert both thumbs at once if the dislocation [of the jaw] is on both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	 And the remaining fingers of his hands should be outside, which he holds evenly.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	 And command the weak person to clean his jaws and purify them for eating in every part.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	 The doctor holds the jaw and pushes the jaw until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	 If the reduction [of the jaw] is difficult, especially if both jaws are at once: then administer steam with hot water and oil until the reduction of both becomes easy; do not delay the reduction of both at all, as we said before.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	 When they return and are evened out, and the mouth of the weak person is closed and they are not made smooth: then place them on top of them fluffy wool pieces from a cloth; and with rose oil and beeswax.
Deinde ligetur cum facilitate cum ligamentis mollibus.	 Then it is tied easily with soft sutures.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	 And let the sick man's sleep be on his back: and let his head stand between two cushions, so that he does not move it to right and left: nor let him try or be forced to chew something: instead, let his food be soft, until when the pains are removed, and his jaw is bandaged: then, let him eat what he wants, and let it be given to him easily.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	 Let him not work on his mouth's surgery during eating and drinking, and speaking, until his jaw is bandaged and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	 If the reduction of the two jaws becomes difficult when they are dislocated at some time and do not return to their places: then, many times fevers and constant sores occur; and perhaps the sick man's stomach dissolves, and perhaps he vomits pure choler.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	 When therefore you see that: then you know, that it is a loss, and many times he who has this happens to him dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	 Chapter on the reduction of dislocation of the collarbone, and the extremity of the shoulder.
Caput XXVI.	 Chapter 26.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	 The collarbone is not dislocated from the inside side because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	 And it is dislocated at times to the outside, and this can be felt.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	 And the restoration of it is that the sick one lies on his back, and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	 Then the wound is closed with your fist, as it returns to its place.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	 Then lay an ointment on it and powder, and press it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	 But the extremities that follow the elbow should not be separated from it, except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	 If it is dislocated on some day: then it is necessary that it be reduced and made equal according to what I have said, and what is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	 Then lay an ointment on it and powder, and bind it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	 And command the sick one to adhere to calmness and rest until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	 And with this same treatment, the arm extremity is reduced when it is separated from its place as well.
¶ De reductione dislocationis Humeri.	 Chapter on the Reduction of Dislocation of the Shoulder.
Caput XXVII.	 Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	 Know that the shoulder is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	 One of these is that it dislocates to the part of the armpit towards the lower side.
Secundus est, ut dislocetur ad partem pectoris.	 The second is that it dislocates to the chest area.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	 And perhaps it may dislocate to the upper part of the shoulder: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	 It is not dislocated behind, because of the spine.
Et non dislocatur ad anteriora, propter neruos.	 It is not dislocated in front, because of nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	 And indeed it most frequently dislocates and goes towards the lower side turned into the armpit; especially in those who have less flesh.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	 Because it goes out quickly in them, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	 In those whose flesh is numerous, there is, on the contrary, that which goes out with difficulty, and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	 And perhaps it happens to some people a blow or fall, and the shoulder is dislocated and it is thought because of this that it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	 Therefore, one should experiment that, until you are certain of its condition, and then proceed in the treatment of it.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	 A dislocation is known when it is turned towards the lower part and towards the tip of the little finger: and distinguish between a dislocated shoulder and a healthy shoulder.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	 For you find among them a manifest difference, and you find in the head of the shoulder a hollow, and below the tip of the little finger, when touched, the head of the shoulder seems to be an egg: and a weak person cannot bring his hand to his ear nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	 And similarly, if it is dislocated towards the chest or upward: then you find a clear touch, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	 The reduction of this kind of dislocation is easy when it is recent, or if the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	 And the reduction of it is that you lift the hand of the assistant to a higher place.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	 Then put your thumbs below its tip, and lift the joint with strength to a higher place to its own place: and the assistant lifts his hand, and extends it upward.
Deinde ponat eam inferius, ipse enim redit uelociter.	 Then he puts it downward, for indeed he quickly returns.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	 But if it does not return through what has been said, and from the beginning when the dislocation happened there are many days: then it is necessary that the weak person be bathed in warm water, and a poultice administered which softens and soothes, as if they decoct roots of althea, and fenugreek, and melilotus in water, and it is administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	 The sick man lies on his back: and let there be placed beneath his navel a sphere and wool which is equal between softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	 The physician places his heel upon the sphere, and raises the head of the arm with force, and draws the hand of the sick to below.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	 Another servant holds the head of the sick man, so that it is not moved downwards; for he immediately returns.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	 And if you wish, do this in this way: and it is that the present man who is taller than the sick man should stand on the side, and insert his arm under the navel of the sick man; and raise the navel upwards, until the sick man is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	 Another servant pulls the hand of the sick man to below his belly.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	 If the sick man is lightweight: then it is necessary that he is suspended with something else, in order to weigh him down; for dislocation immediately returns.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	 And it can also be done in another way: and it is that a long piece of wood is placed on the ground, whose head is round shaped like a mortar handle; but not too large or too small.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	 Then place beneath the sick man when the heads of the logs are placed on his head; and the sick man should stand along the length of the log.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	 Then the hand is extended to below from the other side, and the body is extended from the other side with force; for dislocation returns to its place quickly.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	 If the reduction is difficult by all that we have said, then use this care: and it is to take a log whose length is the quantity of two arms, and its width the quantity of four fingers, and its thickness the quantity of two fingers; and round head, so that it can be inserted deeply into the opening of the navel, in this shape.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	 Then, cover the round head with soft cloths, so as not to hurt the weak wood.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	 Place it under the sensitive area of the weak, so that the hand or arm can be extended over the wood to its lower parts. Then tie the wood and the arm and the end of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	 Then place the arm over the step on the ladder, and extend the hand to its lower parts, and let the rest of the body hang suspended from the other side.
Iunctura enim ingreditur statim.	 The joint then enters immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	 When the entry is completed as much as possible, then it is necessary to place a ball of equal size made from wool under the sensitive area.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	 Then apply a plaster prepared from milled flour with beeswax and egg white over the whole shoulder as it is customarily done.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	 Then bind under the sensitive area a suitable bandage. Roll the bandage over the plaster above it. Connect the hand to the neck of the same person and let it not move for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	 It is necessary to place a sparse food until the limb recovers strength; for it heals more quickly in this way.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	 Then, after seven or five days, stretch it out and let it be washed with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	 If it becomes hard and is not softened, then it is already healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	 If the joint is dislocated frequently due to moisture that occurs there or due to some other cause, then it is necessary to administer a cautery with three holes as mentioned in the chapter on cauteries.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	 If this is done completely and the bandage is loosened after seven days, and the joint does not become firm, and the plaster and bandage are applied to it several times without becoming hard, and it falls and cannot be raised to a higher position: then you know that the nerves that go to the head of the shoulder have been cut or stretched or softened. And you know that the joint will never heal in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	 Dislocation which occurs towards the breast and nipple, or reduction to the rear, is made by pushing and extending with hands until it returns; then, additional compression and care should be administered until it heals.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	 If there is heaviness in the limb after healing and sluggishness of motion, then the afflicted should use baths many times until that heaviness is relieved and it returns to its original nature.
¶ De curatione dislocationis Cubiti.	 Treatment for shoulder dislocation.
Caput XXVIII.	 Chapter 28.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	 Know that the joining of the shoulder is dislocated with difficulty, and it also returns with difficulty; this dislocation occurs in all directions, but especially in front or to the rear.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	 And the dislocation of this joint is not hidden from you: because it falls under your sight and touch, according to whatever shape it may be dislocated.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	 And when you join a dislocated shoulder with the healthy one, it is made clear to you manifestly.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	 Indeed, the joint should be hollowed out, and the arm cannot double, nor can the humerus touch it.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	 It is necessary to rush and reduce the dislocation immediately, before a hot abscess occurs.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	 For if a hot abscess occurs, the reduction becomes difficult; and perhaps it does not heal at all, especially when it is to the rear.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	 Indeed, every kind of dislocation is worse and more painful; and death often accompanies it many times.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	 And the restoration of it when it is one that can be reduced, is to extend the hand with two hands; and the arm should be stretched out, and the physician's hands should be above and below the shoulder, and he himself pushes the joint with his fingers or the root of his palm until it returns to its place.
