Praefatio.	 Preface.
Et si non, tunc post diem septimum, aut decimum apud quietem apostematis calidi.	 And if not, then after the seventh or tenth day at a place of warm fumigation.
Deinde intromitte in extremitate Nasi licinium ex panno lini, si fractura est in parte una: aut intromite duo licinia si fractura est in duabus partibus: et sit in licinio grossitudo tantae quantitatis, quae impleat foramen Nasi.	 Then insert a piece of linen from a linen cloth into the end of the nose if the fracture is in one part; or insert two pieces of linen if the fracture is in two parts: and let there be a swelling of such size in the linen that it fills the nostril opening.
Et dixerunt quidam antiquorum restauratorum, ut infundantur licinia in butyro, et permutentur omni die.	 And some of the old restorers said to immerse the linen pieces in butter and change them every day.
Illud uero non uidetur mihi, imo oportet, ut infundatur licinium in albugine oui, confecto cum puluere molendini.	 But I do not see this, rather it is necessary that the linen piece should be immersed in egg white, prepared with miller's flour.
Deinde dimitte licinium, donec firmetur os, et induretur cartilago.	 Then release the linen, until the bone hardens and the cartilage thickens.
Et quandoque intromittitur in Nasum loco licinii penna anseris, postquam inuoluitur super ipsam pannus lenis: et fit, quod ipsa tenet fracturam Nasi uehementius, et ut non prohibeatur infirmus ab inspiratione.	 And sometimes a goose feather is inserted into the nose where the linen was, after soft cloth has been placed on top of it; and this holds the nasal fracture more strongly, so that a sick person may not be prevented from breathing.
Et non est haec res necessaria.	 And this is not necessary.
Si uis, fac illud: et si uis, fac licinia.	 If you wish, do it; and if you wish, do with the linen pieces.
Quod si accidat Naso iterum dum operaris apostema calidum, emplastra nasum cum caeroto, aut cum coto infuso in oleo rosato, aut modico ex dyaquilon.	 If the nose happens to develop a wound while operating on a warm fumigation, apply nasal plasters with tar, or with pitch softened in rose oil, or a little bit of alkali.
Si autem non accidit apostema calidum, tunc oportet, ut emplastres ipsum cum farina sisami, et puluere thuris confecti cum albugine oui.	 But if no warm fumigation occurs, then it is necessary that the plasters be applied with camel's flour and incense powder mixed with egg white.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	 Then place a soft cloth upon him (the patient), and do not tie the nose with anything at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	 If the bones of the nose are broken and fractured in a small way or crushed, then it is necessary that you cut open and extract them with suitable instruments.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	 Then suture it (the wound), and take care of him with whatever that promotes healing, and consolidates it from suitable ointments or plasters for that purpose.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	 If there is a wound in the nose, then it is necessary that you take care of him with linen cloths: and administer a leaden cannula until it heals.
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	 Chapter on Restoring the Lower Jaw when it is broken.
Caput V.	 Head V.
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	 When the lower jaw is broken and there is no wound associated with it, then examine whether its breakage is only on the outside and it is not fractured into two and curves towards the inside: in such a case, its diagnosis is easy.
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	 Therefore, if the breakage is on the right side, insert your left index finger into the patient's jaw: similarly, if the breakage is in the left jaw, then insert your right index finger: and push with it the curvature of the fracture towards the outside with ease using your other hand from the inner part of the bone correctly, and with equal force on the same side.
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	 If the broken jaw is already separated into two parts, then it is necessary to administer an extension from both sides according to straightness: until it is possible for them to be aligned equally.
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	 If there has already been movement or disruption of the teeth, then tie together those that you hope will remain with a gold wire, silver wire, or silk thread.
Deinde pone super mandibulam fractam caerotum.	 Then place a soft cloth over the broken jaw (mandible).
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	 Then place on top of him a double cloth, and place upon the cloth a well-made large pin or an equal piece of shoelather along the length of the mandible.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	 Then bind him above as you prepare his bandage and its application suits him until it does not break down; and instruct the sick one to rest peacefully and quietly; and place soft food for his loosening diet.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	 If you find that something has changed in his shape in any way: then hasten and cut him open on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	 Then correct what has been distorted from it, and plaster him with flour of mill, with egg white or wheat flour after you have removed the purulent matter; and place a soft woolen cloth on top of the plaster.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	 While the aforementioned plaster remains on him and the bone arrangement does not change, leave him as he is, without cutting, until he is healed; or bind the fracture.
Multotiens enim stringitur haec fractura in tribus septimanis.	 For this fracture is often bound for three weeks.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	 If a hot abscess occurs in the meantime, then administer what I said many times for its reduction until the abscess is removed.
Et si fractura est cum uulnere, considera.	 And if there is a fracture with a wound, consider.
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	 If the fractured part is separated from the bone or cartilage: then be subtle in this matter, so that you remove those fragments of cartilage with what suits you in their removal using tools.
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	 If the wound opening is narrow: then widen it with a leech according to the quantity required by you.
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	 Then when you remove the cartilage and there is nothing left of it, or if the wound opening is wide: and if it is not, place on top of it an appropriate plaster and let it heal until healed.
¶ De restauratione Furculae, quando frangitur.	 On the restoration of a fractured crossbar (Furcula).
Caput VI.	 Title VI.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	 The crossbar (Furcula) is most frequently broken from the front part near the humerus, and its fracture occurs in one of three modes.
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	 Or it is broken into two pieces beyond which there occur protrusions; and this is easier for its restoration.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	 Or thus, when the protrusion occurs in the bone itself; and this is more difficult for its restoration.
Aut ita, quod est fractura cum uulnere.	 Or it is broken with a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	 And the operation in this case, when there is no wound, consists of making two assistants present; one to hold firmly the broken crossbar, and the other to stretch out the neck towards the side.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	 Then equalize the fracture with your fingers until its form is achieved as required; and there should be no prominence or concavity in it.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	 If you need more extension, then it is necessary to place under the patient's chin a sphere made of cloth or wool; and its size should be according to the quantity of your need; stretch and elevate the crossbar, and press the sphere with your hand until you equalize the fracture as required.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	 If you cannot pull the extremity of the crossbar to the outside because it has reached deep; then the patient should lie on his back on his neck; and place a block under his shoulder in size, and press the assistant's arm towards the bottom until the bone of the crossbar is elevated from the deep to the top; at that point, correct the fracture and equalize it with your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	 But if you feel a protrusion from the crossbar and it moves; then it is necessary to press down on it and extract the protrusion easily.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	 If it is retained in the bone, then use instruments prepared for incision of that kind, after you place under a lever the instrument which serves as a grip; and the instrument is made of wood or iron.
Et haec est forma eius.	 And this is its shape.
Assimilatur cochleari cui non est concauitas.	 It resembles a snail shell without a concavity.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	 And let its width be according to what you need for it due to the size of the bone and its part.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	 But its length should also be as possible for you in surgery.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	 And it shall have two ends, as you see: one end shall be wide, and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	 If the fracture of the wound that you have cut when removing the splinter of bone is wide, and it is hot, then gather together two lips of the wound with stitching.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	 And if the fracture is small or you fear a hot abscess, then fill the wound with cloths and wool according to the size of the cut in the wound.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	 And if it happens that a hot abscess occurs, then pour cloth in rose oil, vinegar, and wine on it, and place it over it.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	 But the setting of bone without a wound and without an incision is, to place plaster on it made from flour milled with egg white.
Et pone stuppam lenem super ipsum.	 And put soft wool over it.
Deinde pone spheram sub titillico eius, si indiges illa.	 Then place a sphere under its edge if needed.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	 Then take the rotula (bloodletter), that is, a rod held by Arabs, which should be very long; and its width should be about one palm or nearly that.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	 Then place doubled wool over the soft wool and the plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	 Then take an awl made of thin wood, whose width should be three fingers, and the same in length.
Deinde inuolue eam in panno.	 Then roll her (it) in a cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	 Then roll the bandage with starch in the place of alumen that falls over the fracture and the wound.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	 Then place alumen on the fracture as it is rolled, and roll it over its neck, and under the healthy titillicum and the weak one: and bring it back over all parts, so that you can see that the ligature holds the fracture tightly: and this is what should not be covered by you, and completely, so that the starch does not remove the splint from the fractured bone.
Et propter hoc oportet, ut aspicias infirmum in omni die.	 And for this reason, it is necessary to examine the weak one every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	 How often then does the bandage become soft and you see the starch already removed? Then correct it, and tighten the bandage.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	 Then place the pillow of the sick one on his back, and put a small cushion under the healthy titillicum for him at night, so that with it he lifts up the assistance from the side himself.
Eleuatur ergo fractura furculae per eleuationem humeri.	 Then lift the fracture of the collarbone through lifting the shoulder.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	 Or bind the arm to the neck of the same; and do not loosen the bandage, unless it happens in the place that occurs from itching or sores, until twelve days.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	 Then renew the plaster if you see his face towards it.
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	 And add to the ligature and release it, until it heals and hardens.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	 The fracture of the collarbone is tightened and strengthened to a great extent for twenty days; and sometimes it happens in fewer in some men.
¶ De restauratione fracturae Spatulae.	 Chapter on the healing of the fracture of the spatula.
Caput VII.	 Chapter VII.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	 Rarely does the spatula break and in a wide place of it; and they do not break from it except for its edges.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	 When a place is broken from it and breaks in the middle of it, and it can only be known through touch: then prepare for the fracture according to its figure.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	 Reduce it to its natural form by all means possible of your intellect.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	 Then place on the place powder from a mill with albumen of egg, and soft wax, and put on top a small piece of double-fold cloth.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	 Then place over it a broad awl from thin wood according to the size of the spatula or slightly larger.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	 If there is any concavity under the awl in the spatula, then equal the concavity with soft wax until the awl descends according to equality.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	 Then bind above it with long alum strips, with a suitable tightening, and the awl's firmness, until it is not moved from its place.
Et considera ligamentum in omni die.	 Consider the binding every day.
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	 Whenever the binding becomes soft, bind it again, and equal the awl if it is moved from its place: let it lie weak on the healthy side.
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	 The spatula should be restored in twenty or thirty days.
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	 When this number has been completed, then loosen the binding: and you will be safe.
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	 For it is from the bones whose fracture is not feared nor their solution.
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	 If it proceeds from a bone splinter and pierces below the skin: then cut through it, and remove it.
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	 And do as we said for a fracture of the neck of the scapula by hot cautery, if something happens from it.
¶ De restauratione fracturae Pectoris.	 Chapter on the restoration of breast fractures.
Caput VIII.	 Chapter VIII.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	 The chest is sometimes broken in the middle, and it happens rarely.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	 The extremities of it break and are crushed due to its accidents.
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	 If its middle part that tends towards the lower parts breaks and a severe pain occurs along with difficulty in breathing, and coughing, and perhaps blood is vomited, and a hollow appears on the broken bone which is not concealed to the senses, The restoration of it is for the weak to lie on his back and place a poultice between his spatulas.
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	 Then press his shoulders and bring the ribs together from both sides or flanks with hands: and grind it on an equal basis, in every possible way until it returns to the form of the bone, as is necessary.
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	 Then place on him an emplaster and a stuffing, and place above it a star-shaped piece of thin material made from willow or sandalwood, or similar materials wrapped in cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	 Then grind it on a binding over the broken bone so that it is not displaced: and go with the bindings according to its roundness towards the back several times, and tie it with an appropriate suture.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	 Then consider the bindings in every hour and whenever it softens, tie it: and if necessity requires dissolution of it due to itching or corrosion that occurs at the place, or pain, or abscess, then hurry and dissolve it, and remove the poultice, and correct whatever has occurred with the method of its treatment.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	 Then return the poultice if you see it facing towards that: and attach a suture until it heals.
¶ De restauratione Costarum, quando franguntur.	 Chapter on Restoration of Ribs when they break.
Caput IX.	 Chapter IX.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	 Know that the fracture of ribs does not occur except in thick places following the back and from their extremities from the front part.
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	 It does not happen to them (the joints) by friction, unless because they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	 And the knowledge of it (the part) is not hidden from the sense during investigation with fingers.
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	 And its restoration is made thus: so that it aligns the fracture with fingers according to the possible method, until it becomes equal in form, as required.
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	 Then plasters, and tie the broken bone with a bandage, if necessary.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	 If the fracture is oblique towards the inner parts (of the chest): then a severe pain occurs in the weak, and puncturing, such as the puncturing that occurs to one who has pleurisy; because the bone pierces the membrane, and also difficulty in breathing, and coughing, and vomiting of blood frequently: and this is difficult to cure.
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	 And the ancients have been skilled in this with many skills; and among them are those who say that one should place food for the weak which generates inflammation and flatulence, so that the stomach is inflamed, and expanded, and pushed against the outside.
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	 We, however, abhor to make a rapid cause for making a hot abscess, if it does not occur.
Si autem iam accidit, tunc addit in eo.	 If, however, it has already occurred, then one adds it (the hot abscess).
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	 And some of them say: place a flatulent substance on the place, then squeeze it forcefully, and it is more like reasoning.
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	 Nevertheless, it is feared that it attracts excessive flatulence to the place, due to the disposition of weakness.
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	 And some of them say: the place must be covered with wool that has already been soaked in hot oil; and little lice should be placed between the ribs, until it is filled (the abscess); so that the bandage is equal when one folds it according to roundness.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	 Then the sick person shall be treated for pleurisy with food and medicine.
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	 If the illness presses heavily upon the sick person and causes pain, or if we pierce the skin with a lancet, causing injury, and we fear for him: then it is necessary to divide at the site, and expose the broken rib.
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	 Then we shall place upon it the instrument which we have mentioned before (the cautery called sifac), and cut through the bone with ease, and cut the same.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	 Then we shall bring together two lips of the wound, if it is large, with sutures: and treat the same with plasters, until it heals.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	 If a warm abscess should occur during the interval: then apply hot cuppings, and pour powdered almonds into warm oil, and place it on the site: and treat the sick person with that which is suitable for an abscess.
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	 In addition, a cushion shall be placed upon the side on which he lies until it heals.
¶ De restauratione fracturae Spondilium dorsi et colli.	 Chapter on the restoration of the fracture of the Spine and Neck.
Caput X.	 Chapter X.
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	 Fracture occasionally occurs in the bones of the neck, and rarely happens to them attrition; similarly, in the spondylous of the back.
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	 When this occurs to anyone and you wish to know if it will heal or not: then consider (or examine).
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	 For if you see that his hands have already become softened, stunned, and dead; and he cannot move them, extend them, or contract them; and when you press them with your fingers, and prick them with a needle, he does not feel it, nor does he feel pain in them: then you shall know that it will not heal, and in many dispositions it is mortal.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	 If he moves them and feels the constriction with fingers and prick (or pain) in them: then you shall know that the nucha bone is safe, and that the weak one will heal with treatment.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	 If this occurs in the spondylous of the back and you wish to know if it will heal or not: then consider his feet; then if you see that they have become softened, and this happens to them as it happened to the hands: then when he lies on his back, flatulence and constipation occur without will; and when he lies on his abdomen, flatulence occurs without will; and when he lies on his back again, wishing to urinate, but cannot: then you shall know that it is mortal.
Non ergo labores in curatione eius.	 Do not labor in the treatment of him (i.e., do not treat him).
Si uero non accidit ei aliquid ex illo, res est leuior.	 If it does not happen to him anything from that, the case is lighter.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	 And the treatment for what happens to him from that is to apply warm oil (or fat) on the affected spondylous; thus you shall place warm oil only on the rubbed spondylous, or with goose grease saturated ointment.
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	 Place it repeatedly upon the same [wound] daily until the abscess becomes warm: then place upon the location one of the soothing and draining plasters, and bind it over with a ligament: and instruct the sick one to use quiet and tranquility.
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	 Let him not sleep on the side where he has found pain, until it is healed.
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	 If it should occur due to the dislocation of the hip bone or something that has already separated from it: then it is necessary to sever it through the skin, and remove it.
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	 Then gather together two lips of the wound, if it is large, with suture.
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	 Then take care of him with some meaty substance, from ointments, until he is healed.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	 But if the last bone of the alhausos is broken and the end of the tail is: then it is necessary to insert the thumb of the left hand into the anus, and with the other hand align the broken bone as much as possible, according to what is possible, and in the second alignment.
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	 Then place it on top of it and remove it: and take care of the wound with the treatment that preceded it, until it is healed.
¶ De restauratione Anchae.	 Restoration of an ankle.
Caput XI.	 Chapter 11.
Raro franguntur ossa Ancharum.	 The bones of the ankles rarely break.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	 If the bones break, then their fracture is not anything other than a comminution at the ends of them; they are split lengthwise and bent towards the interior; and it occurs in the sick man that there is pain in the location and puncturing; and the leg which breaks becomes numb.
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	 And the restoration of it is that you extend your hand over it until you stand over the fracture in the manner of its figure.
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	 If the fracture is only at the ends of it, then align the broken part with that which is prepared for you from alignment, until it resembles its natural figure.
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	 If a fracture is in length or already inclined towards the inside parts, then lay the weak one on his stomach, until the restoration of that fracture is prepared for you.
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	 When you have matched it (the fracture), place plaster on it; then place a splint made of wood or hide over it and tie a bandage above it where you fear neither displacement of the fracture nor removal of the splint.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	 And make the concavity of those (the bones) match with that which fills it, until the bandage fits it equally; and command the weak one to sleep on his back or on his healthy side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	 If, however, it happens to him (the patient) that a hot abscess occurs: then cease from extending it and its treatment, until the hot abscess settles; and place what he sits on over it, as was before, and then return to its treatment; and tie it as necessary.
