Praefatio.	 Preface.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	 If he moves them and feels the pressure with his fingers and the prick: then you will know that the neck bone is safe, and that the broken one will heal with treatment.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	 If such a thing happens to the vertebrae of the back, and you wish to know if it will heal or not: then consider his feet; then if you see that they are softened and the same thing occurs in them as in the hands: and then when he lies on his back, wind comes out without will; and when he lies on his stomach, wind comes out without will; and when he lies on his back and wishes to urinate, but cannot: then you will know that it is mortal.
Non ergo labores in curatione eius.	 Therefore, do not labor in the treatment of it.
Si uero non accidit ei aliquid ex illo, res est leuior.	 But if nothing similar happens to him, it is less severe.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	 And the treatment for such a thing that happens to him is, you should apply hot oil to the rubbed vertebra; so that you place hot oil on the softened vertebra alone; or with sheep wool soaked in vinegar.
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	 Place it on the same thing several times a day, until when the hot abscess is quieted: then place one of the strengthening and drying plasters on the location, and bind it tightly with a bandage; and tell the sick person to rest quietly and peacefully.
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	 He should not sleep over a part where he found pain, until it is healed.
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	 If it happens by the fracture of the bone, or something that is separated from it: then it is necessary that you lay on the skin, and remove that.
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	 Then join together two lips of the wound, if it is large, with suture.
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	 Then take care of himself with some ointment, until healed.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	 If the last bone of the ulna is broken and it is the end of the shin: then it is necessary to insert the thumb of the left hand into the anus, and equal the fractured bone with the other hand, as much as possible, and by second adjustment.
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	 Then place him on it, and remove it: and take care of the wound with the treatment that preceded, until healed.
¶ De restauratione Anchae.	 Chapter on the repair of the anus.
Caput XI.	 Chapter XI.
Raro franguntur ossa Ancharum.	 Rarely do the bones of the ankles break.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	 If they break, then the fracture of these bones is not anything other than a comminution at their ends; and they are cut through lengthwise, and they bend towards the inner parts; and there occurs pain in that place, and puncture; and the leg that breaks becomes numb.
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	 And the repair of it is that you extend your hand over it until you are standing over the fracture in its figure.
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	 If the fracture is only at their ends, then equalize that fracture, as much as possible, according to your preparation, until it becomes similar in its natural figure.
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	 If the fracture is through length or already bending towards inner parts: then make the weak lay on his stomach until the preparation for repairing that fracture is ready.
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	 When you equalize it, place ointment on it; then place a splint of wood or hide over it; and tighten the bandage above it, so as not to fear movement of the fracture, nor removal of the splint.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	 And let the cavities [of the body] be equally concave with what they contain, until they are seized by a ligature in accordance with their equality; and command the sick person to sleep on his back or on his healthy side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	 If, however, an abscess becomes hot: then cease from extending it and its healing until the hot abscess is seated; and place on him what sits upon it as previously, then return to its healing; and ligature it as needed.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	 If, however, it should happen that a fracture occurs in the bone, or if it is crushed, extract it.
¶ De restauratione fracturae Adiutorii.	 Chapter on the healing of fractures. Aid is given.
Caput XII.	 Chapter 12.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	 The aid is that which is between the elbow and the head of the spatula [tool].
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	 If it should break, then its healing is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	 One method is that you take a flat board of medium thickness, in the following shape:
Et ligentur in duabus extremitatibus duo ligamenta.	 And two ligaments shall be tied at both ends.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	 Then it is suspended from a raised place, and let the sick man sit on a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	 Then cast his broken arm upon a log until it reaches the notch of the same log, where the break of the log is attached.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	 Then place something heavy above him to stretch him towards below.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	 Then the physician sets the break with his hands until it returns, as is required.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	 Another method is that the sick man lies down on his neck and suspends his hand from his neck with a rope.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	 Then order two servants to hold one above the break with their hands and let another hold below him and stretch each of them in turn.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	 And if you wish for the extension to be stronger, then bind under the break with a rope and above it with another; let each of the servants stretch in turn towards their respective sides.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	 If the break is near the shoulder joint, then it should be bound under the notch and another above towards the elbow.
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	 And similarly if the break is near the elbow joint: then it should be bound above that place and above the elbow itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	 Then set the break easily without exertion, until it is aligned as required and a good dressing is applied; then bind it if no hot abscess occurs.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	 If a hot abscess occurs, then refrain from binding until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	 Place a linen cloth soaked in vinegar and rose oil on him until the abscess subsides; then bind it and the method of binding is to place an ointment over the break.
Deinde pone inuolutionem ex panno nouo super emplastrum.	 Then lay a new cloth over the ointment.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	 Then gather the arm upon the same support, and place his open hand upon his own shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	 Place the cloth and bind the arm to the support, so that the arm remains in place like a star; if it does not prevent you from doing anything or if nothing alters on you due to a broken bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	 If you fear that something may change due to a broken bone, then use stars; and there is one which you place over the fracture itself, which is broader and stronger than other stars.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	 And place the width of every star at the length of a finger; and let the length of stars, with an addition of three fingers, be from all sides regarding the fracture.
Deinde stringe super astellas strictura quam dixi in principio capituli.	 Then bind on the stars as I said at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	 And it is to be so that your binding is closer to the place of fracture.
Et quanto plus elongatur fractura, sit strictura minor.	 As the fracture extends more, the binding shall be less.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	 If you see the position of stars and binding, as we have said, at the hour when you restore a limb immediately, then do so; and if you fear a hot abscess, then release the binding and stars until the seventh day, as we have said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	 Then consider the binding in all three days, so that itchiness, swelling or food does not reach the limb due to the surplus of binding.
Rectifica ergo illud totum, secundum quod diximus.	 Therefore correct this matter as we have said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	 If however you are confident that nothing will happen from it; then do not release the binding, unless after three days or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	 And let the sick person lie on his back and place his hand on his stomach; and place under the support a wool blanket full of wool evenly.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	 And consider at all hours of the night or day that the shape of the broken limb does not loosen and that the binding is not softened.
Rectifica ergo illud totum uirtute tua.	 Correct this altogether with your power.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	 Place the food for the sick according to the order which we have prescribed, so that it is a subtle food first, until the bone begins to be bound; then it is necessary that you increase its size.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	 For the custom of assistance and the leg is that it should be bound for forty days; then it is necessary that it is loosened, a bath is given, and it is treated with ointments which correct this.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	 If the fracture is foul, scrape it; then do not loosen from it the bandage and pegs for fifty days, and up to two months.
¶ De restauratione fracturae Brachii.	 On the restoration of the fracture of the arm.
Caput XIII.	 Chapter 13.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	 The arm is composed of two bones, which are called the two forearm bones.
Quorum unum est paruum: et est illud quod sequitur pollicem.	 One of them is small; and that is the one which follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	 And the other is large, and it is the one which is placed below the small one from the lower part.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	 Perhaps only the larger forearm bone is broken, or perhaps both are broken.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	 If the smaller forearm bone above is broken, then the restoration of this is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	 And when the lower forearm bone is broken, its fracture is bad, and its healing is difficult.
Et deterior ea est, quando franguntur duo ossa simul.	 And this is worse when both bones are broken simultaneously.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	 If the bone that is broken is the smaller forearm bone above, then it is fitting for the doctor in its restoration, to place an extension smaller with ease until it is equal to it.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	 If however the larger forearm bone is the one that is broken: then it is necessary to place a strong extension.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	 And it is necessary to place the shape of the hand at its restoration, and its extension extended above the pulley.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	 The thumb of the hand should be higher than all the fingers; and the inferior joint should be higher than all the fingers or remaining [parts]; and if the patient is weak and sitting, the cubit bone should be square with respect to itself, and the pulley should be in front of it or directly above it at an appropriate height so that the weak patient does not suffer labor.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	 Then let the attendant extend the arm from its lower part, either with his hand, or with a rope.
Et minister alius extendat desuper similiter.	 And another attendant shall extend it likewise from above.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	 Then the physician shall equalize the bone until he can reduce it to its best possible shape.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	 If there are shards in a bone fracture, then try to reduce every fragment into its proper place with your strength.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	 If it appears that a shard is separated and pierces the skin, and there is no hope for its restoration: then fill it over with material as we have mentioned before.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	 If the fracture is accompanied by a wound, I have made a special chapter for that: therefore receive its treatment from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	 If a hot abscess occurs at the beginning of your treatment, then prepare linen cloth with wax made from rose oil, and white beeswax, and its consistency should be between thickness and fineness; then wrap the linen cloth around it tightly with a thin string until the abscess subsides; then remove the wax, and apply an ointment prepared from flour mill powder and egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	 Then place a splint, and let the splint placed over the fracture be slightly wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	 And know that the number of splints for the arm is six in various arrangements; whether it is a fracture in one splint or two splints together.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	 Then place a stronger and firmer strap over the location of the fracture, and apply it somewhat more to the upper or lower part of the fracture; or place a softer strap slightly below the one mentioned earlier, according to what was remembered in the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	 The fabric that is wrapped around a fracture should be soft, wet and not hard or rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	 The thread with which it is stitched should be made from flax, neither too fine nor too coarse, as we have said.
Et considera membrum et ligamentum post dies.	 Consider the limb and the ligament after days.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	 If something happens requiring correction, such as an itch on the limb: then it is necessary that you apply warm embrocation to the limb with hot water until the itch subsides, and leave the limb unbound until it subsides, then repeat binding.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	 If the binding has already been softened and the bone already removed, and similar cases: then you should correct it with your power, and consider again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	 If nourishment is prevented from reaching the limb due to excess binding, then it is necessary to soften it a little and leave it for some days until it goes towards nourishment, then bind it again.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	 But if nothing of those things that were mentioned occurs in the sick one, then it is not necessary to loosen it, unless after twenty days or about this much.
Deinde suspendatur manus infirmi ad collum eius.	 Then the hand of the sick man is suspended at his neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	 And let his neck be kept straight and guarded with your power against violent movements.
Et fac eum dormire super dorsum suum.	 Make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	 And know that this fracture is restored within thirty or thirty two days; it may perhaps be restored within twenty eight days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	 All this is according to the dispositions of the constitutions and the dispositions of virtue.
¶ De restauratione fracturarum Manus.	 Chapter on the Restoration of Fractures: Hand.
Caput XIIII.	 Chapter XIV.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	 Know that the break in the hand by combing and knots of fingers is rare.
Et non accidit ei, nisi attritio multotiens.	 It does not happen to him except through excessive rubbing.
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	 When a fracture or abrasion of the foot occurs, then it is necessary that the sick person sits on a level seat next to him.
Deinde pone Manum eius super eam extensam.	 Then place his hand upon it extended (the injured part).
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	 Then let the attendant spread out the broken bones, and let the physician align them, until they join together well.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	 Then it is necessary to place plaster and wool (linen), if no hot abscess occurs.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	 Then place a splint on top according to the size of the location, and you have already wrapped it with linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	 If the fracture is near the heel of the foot, then make something like a ball from cloth: and tell the sick person to tread on it with his injured foot: then tie it up with long linen cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	 And let the splint be made of soft leather, with which to apply it to the skin of the foot: and tie it on as necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	 If the fracture is at the outer side (of the foot), then it is necessary to place one splint on top and another one underneath the foot, and let the hand be open straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	 Then place a support, as the hand is rolled (into a tube): and extend it between the fingers with a ligation.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	 If there should be a fracture in any of the knuckles (of the fingers), if it is the thumb, then let it be aligned as necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	 Then tie it to the sole of the foot (the injured hand): and if it is a finger, place a straight splint under it, smaller than usual, so that the fracture may be elevated and not moved.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	 If the fracture is in the remaining fingers (such as the middle finger, index, little finger or ring finger), then let it be aligned and tied to the healthy digit that follows it, or tie them all together following their order: this is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	 Place a small pin over it (the wound), as we said on the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	 And consider in your restoration, and after the arrangement of the incision of hot cautery: and oppose it with what is necessary, when something happens from that, according to its repetition of his narrative.
¶ De restauratione fracturae Coxae.	 Chapter on the treatment of a broken hip.
Caput XV.	 Chapter Fifteen.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	 The thighbone (Femur) often breaks and becomes noticeable to the senses because it turns towards the inner and posterior parts.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	 The restoration of it (the thighbone) is done in such a way that a ligament is tightened above the fracture and another ligament below it.
Et infirmus prostretur super faciem suam.	 And the weak one (patient) stretches himself over his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	 Then, stretch out every ligament that serves for its side according to equality; and this when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	 If, however, it is a fracture near the root of the hip (acetabulum), then let there be a ligament towards the side of the ilium, so that the extension falls upward; and another ligament below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	 And similarly, if it is a fracture near the knee, then let there be a ligament near the knee so that the extension falls towards the lower parts.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	 Then the physician straightens the bone with both his hands until he returns it to its natural shape; and joins the bone by a good union.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	 Then it is necessary that you place an ointment and a bandage, if no abscess appears on the limb.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	 If an abscess occurs there (on the limb): then leave it for some days until the abscess becomes warm, and then return to your treatment.
Strictura autem eius ita sit.	 The bandage of this should be in such a way.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	 It is necessary that you wind a hard linen (or bandage) over the fracture; and fold it twice or thrice, so that there remains an excess of it.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	 Then fold the leg (or thigh), until the heel reaches the root of the toes.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	 Insert a long thread between the hip and the leg near the knee, and let the ends of the thread come out from the lower parts (of the two parts).
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	 Then roll up the leg and thigh what remains over from the bandage.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	 Then place a small star on the hip at the site of the break, and place another star on the bone of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	 Then fill the gaps between the leg and thigh with soft cloths, so that it is bound tightly.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	 Begin (the bandage) strongly from the middle of the break in three or four turns.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	 And as you extend (the bandage) away from the site of the break with the rope, let your bandage be looser and softer, and more gentle.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	 Then direct (the ends of) the thread that you inserted between the hip and the leg, towards the two ends.
Liga ergo cum utrisque tres astellas quae sunt desuper.	 Tie three stars on each end.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	 Then go with the two ends of the thread to the lower parts, until you reach the ankle of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	 And tighten (the bandage) also with the ends of the stars on both sides, so that the bandage is not moved from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	 Then let the bandage remain there until the bone is healed, so that no rot is caused to the limb, no abscess, no swelling, and similar things happen.
Quod si accidat aliquid ex illo.	 But if something happens from that (the bandage).
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	 Approach it (the problem) then with the solution of it, and correct everything that happens from there completely, as we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	 But if there is a piece of bone sticking out from the broken bone: then it is necessary that you cut it off, if it is possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	 And if not (you can remove the bone piece with a cut), then place a bandage on it, and take care of the one who preceded the reminder, until it heals.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	 And sometimes this hip fracture is tightened, even when additional studs are added, as we said in the aid and in the arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	 However, in the treatment of this broken hip, it does not occur that the lame limp.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	 And if it is restored alone, except that another leg is applied to it, then it is necessary that the one whose it is always limps.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	 And know that the hip tightens within fifty days, or is increased too little, or decreased too little; all of this is according to the diversity of temperaments and other conditions.
¶ De restauratione fracturae Rotulae genu.	 Chapter on the restoration of a knee joint fracture.
Caput XVI.	 Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	 Know that the knee joint rarely breaks, but it often wears down (or wears away).
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	 But if it occurs that it is broken, then it is not other than a split or a hole in its parts.
Et est illud cum uulnere, et absque uulnere.	 It is with a wound and without a wound.
Et statur super illud totum cum sensu.	 And it stands on top of the whole thing with feeling.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	 And the restoration of it is thus: It is made equal to what was broken from its parts with fingers until it is gathered together and joined according to what is possible through equality, ease, and skillful craftsmanship.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	 Then apply a plaster from wheat flour or milled wheat, with egg white; and place over it a round stud, if needed; and tie on top with a binding appropriate for that.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	 Then consider all the conditions that we have mentioned in other fractures; such as hot abscess and similar things; so that you are ready for any occurrence with what is appropriate for it until it heals.
¶ De restauratione fracturae Cruris.	 Chapter on the restoration of a leg fracture.
Caput XVII.	 Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	 Know that there are two bones in the leg, of which one is large and called by the name Cruris; and the other is subtle, and called Focile.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	 It happens to both kinds of fractures that it happens to two bones in the arm: and because of this, restoration is made of it, just as the restoration of an arm equally, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	 If two bones are broken simultaneously, the leg is converted to all parts.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	 And if a thin bone is broken, the leg is converted to the anterior part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	 And if a thick bone is broken, you find it lower: and it is from those which are not hidden to you.
