Praefatio.	 Preface.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	 If the dislocation does not yield to reduction, then administer violent and strong traction; and it is necessary that two attendants extend the arm, and they should hold him so that he is not moved during the traction.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	 Then the arm is rotated to every extent when it is wrapped around his hand with a double cloth or broad bandage.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	 And when the physician touches the disjointed part with his hand, he binds it with oil; so that it is from those things which aid in lubricating the disjointure with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	 Then he pushes the disjointed part with a violent thrust until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	 After the reduction, it is necessary to place on it a plaster that contains an antiseptic and astringent with white wax; and it should be bound with a tight bandage.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	 And the arm of the patient is suspended from his neck, and it is left for some days.
Deinde soluatur.	 Then it is unfastened.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	 If [the part] is fastened in its place, then loosen the suture from it and let it go.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	 And if you see that the suture is not well tied, then repeat the plaster, the suture and let it be for several days until it is tightened.
Deinde solue ipsam.	 Then unfasten it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	 If there is pain to him after the reduction of the joint and it moves: then administer humectation in bath, fine friction, and compression until it settles down, or place on the joint of the loin, that is, the fat of the ram's wool.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	 Then it shall be tied and let it rest upon it for day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	 Take it away, and insert it into the bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	 When it sweats, then rub the joined areas with a moderate friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	 Then repeat this process three times upon it, and at each introduction into the bath until it becomes softened.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	 And if you wish, place upon it horse dung, moist and heated with butter, and press it upon it.
Fac illud aliquotiens.	 Make this several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	 It becomes softened, and returns to its former state.
¶ De curatione dislocationis Almahassem.	 [Paragraph of Albucasis' Treatise on the Treatment of Dislocations]
Caput XXIX.	 Chapter XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	 Mahasem (the camel driver) frequently dislocates his hand, that is, the joining between the arm and the hand.
Et reductio dislocationis eius est facilis.	 And the reduction of this dislocation is easy.
Econtrario reliquarum iuncturarum.	 Contrariwise, the reductions of other joints are...
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	 However, speed should be present in the reduction of this dislocation within the hour in which it occurs, before the location is released; otherwise a hot abscess may occur at the location.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	 And the reduction of this dislocation is such that Mahasem (the camel driver) places his weak hand on a table, and extends it; then the doctor should place his palm over the prominence of the joint, and push until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	 However, it should be considered if the palm has already receded to the back of the hand; then the weak hand should be placed on the table for both extension and reduction, and if the dislocation is moving towards the back of the hand, then the position of his hand should be inward on the table, that is, the inner part of the hand should be on the table, so that the doctor's hand falls upon the prominence of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	 If it returns immediately, that is good; if not, then press it with an ointment to settle the abscess, and let it rest, do not repeat this process.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	 If it does not tolerate [the reduction], nor can you make it [back] through reduction after the days have passed, but a connection remains according to its twisting: and nothing harms the sick except that it is softened by the hand, and nothing can be tightened: then you will know that the nerves have been cut or rubbed.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	 It is not skilled in that [operation], except to tighten it with a cautery near its loss.
Et fortasse non confert illud aliquid.	 And perhaps it contributes nothing.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	 Since Almahassem does not return, then place on him a plaster as I have said.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	 Then it should be tightened and let it be for five days; afterwards it should be loosened and let it be, and exercise the hand.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	 If it should be deprived of movement and something heavy should happen to it: then soften it with warm water and friction several times until it becomes soft.
¶ De curatione dislocationis Digitorum.	 [Title] On the Treatment of Dislocations of Fingers.
Caput XXX.	 Chapter XXX.
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	 When a finger is dislocated in any direction from the fingers, or when it is dislocated to the back of the palm or the palm's inner side, then extend the finger and push the dislocation with your thumbs until it returns.
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	 Then hold the head of the finger and suspend it turned towards the direction in which it is dislocated, and let it be for two days.
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	 Then suspend it, and extend it until it becomes straight on that day itself.
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	 When it is night, tie it as I have said; and do not cease to loosen it during the day; exercise it with movement; and tie it at night.
Fac illud diebus aliquot, donec stringatur.	 Do this for several days until it becomes tightened.
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	 And likewise do with it if it is dislocated towards the palm of the hand; and tie it to that part itself, and perform your first operation on it until it heals.
Et similiter fac cum eo quando dislocatur ad reliquas partes.	 And similarly do with him when it is dislocated towards other parts.
¶ De curatione dislocationis Spondilium dorsi.	 On the treatment of spondylolisthesis in the back.
Caput XXXI.	 Chapter XXXI.
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	 When someone suffers from a dislocation of the vertebral or cervical spine, or many vertebrae are displaced from their places: then there is no cure in it, since death approaches the weak.
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	 And a sign of this is that the sickness departs without will, nor can it be held; and many times some of his limbs are softened from him, or both legs of himself, or both arms, or one of them; or a vertebra is displaced from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	 For many times it is displaced, which often happens in four directions.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	 That which is displaced towards the rear is called Kyphosis.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	 The cure for it is to consider whether Kyphosis occurs from childhood; then there is no cure in it, nor is healing at all from it.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	 But in that which occurs from an accident, or blow, or similar things, the ancient ones have said the methods of cure in a lengthy discourse.
Cuius plurimum non redit cum proficuo.	 Of it, many do not return when going forward.
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	 I myself have already shortened it from that, which very slightly differs from much of his due to my proximity and intention; and in the way I exposed it, and fashioned its instrument, I formed it differently from how they showed it and explained it.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	 Therefore, I say that in Kyphosis which occurs from the front part, there is no healing nor healing from it.
Et similiter in illa quae fit ad duo latera etiam.	 And similarly in that which occurs on both sides as well.
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	 And it is not cured from them, except that which occurs in the back properly, as I tell; and it is to be stretched out weakly on a flat surface close to a wall; and a wet blanket should be spread under him so that his chest is not injured.
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	 Then place a straight piece of wood fixed in the bowl on the ground, at the end of the foot, about its head: and another piece of wood about its feet at the other end of the foot: and let a servant hold the wood, and it should not be fastened in the bowl.
Et minister alter teneat alterum.	 And let another servant hold the other one.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	 Then cover the head of the sick person and tie a soft bandage around his temples firmly: and extend the end of the bandage to the wood that is at his head, and tie it there.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	 Then tie another bandage over his shins, and above his knees, and near his ankles.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	 Then gather all the bandages together and tie them to the other wood that is at his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	 Then all the servants should extend their bandages towards the parts of the wood, and neither of the woods should be moved from its place where it is fixed: but they should not be fastened, as we said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	 And the physician should place his hands on the dislocation with firmness until it returns; or he can place a board over it.
Deinde annectat super tabulam pedes suos, donec redeat.	 Then he ties his feet to the board until it returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	 If it does not return through this treatment, then take a board whose length is about three arms.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	 And hollow out a place on the wall that we mentioned near the sick person, into which the end of the board can enter.
Deinde pone medium tabulae super Spondilem.	 Then place the middle of the board on the dislocation.
Et ponat pedes suos medicus super extremitatem alteram.	 And the physician should place his feet on the other end.
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	 And tie it firmly until the dislocation is straightened and returns to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	 Then, if you wish, work with the wheel that is moved by your hand: and it is so that you mark on the ground at the head of the sick person at the end of the second foot two pieces of wood, whose length is an arm's breadth: and at the head of him at the end of the second foot two pieces of wood.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	 And let the length be that which is between every stick and a palm's breadth; and now a hole has been made in every place where the tourniquet runs; and let all the sticks be firmly fixed to the ground very much, so that it does not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	 And let a round stick be inserted; and there is a tourniquet where the ligament is turned within two holes of two sticks.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	 And at the end of it there is a hole, where the stick is fixed, whose length is a palm plus what is turned over; and similarly on two other sticks.
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	 Then tie the ligaments which you have tied on the chest of the sick one, at the band that is near his head; and tie the ligaments which you have tied on his legs in the band that is near his feet.
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	 The attendant stands at every bandage-holder who twists his hand with the linen, with which the bandage is turned; and the doctor equalizes the Spondylos, as we said.
Haec est forma torni, quae sequitur.	 Here is the form of the bandage that follows.
Deinde postquam redit Spondilis, et aequatur locus, tunc oportet, ut ponas emplastrum exiccatiuum cum albumine oui.	 Then, after the Spondylos returns and the place is equalized, it is necessary that you place a plaster of dry pitch with egg white.
Deinde stuppam.	 Then cotton wool.
Postea pone supra emplastrum astellam ex tabula, cuius latitudo sit trium digitorum, aut circiter eos.	 Then place a star-shaped piece of wood on top of the plaster whose width is that of three fingers or about that.
Et longitudo eius quantitas quae capiat locum Gibbositatis, et super partem Spondilis sanae.	 And its length is as much as to cover the hump and on the healthy part of the Spondylos.
Deinde ligetur cum ligamento quod diximus.	 Then it is tied with the ligament that we said.
Et utatur infirmus nutrimento subtili, donec sanetur.	 And the sick person should use a subtle diet until he is healed.
Quod si remaneat quiddam eminentiae in loco in fine sanationis: tunc oportet, ut administrentur medicinae quae mollificant, et leniunt, cum administratione tabulae quam narrauimus tempore longo.	 If something remains as a prominence in the place at the end of healing: then it is necessary that medicines which soften and soothe be administered, with the use of the tablet that we have said for a long time.
Et iam administratur in illo lamina plumbi.	 And now lead is administered on that sheet of tin.
Et quandoque accidit eminentia in postremo Spondilium dorsi: et putatur per eam dislocatio, et est illud os quod iam eminet.	 Sometimes a prominence occurs in the last Spondylus on the back; and it is thought to be a dislocation, and that bone which now protrudes is it.
Quare non oportet, ut praesumptio fiat ei cum hac medicina: fortasse enim accidere faciet mortem.	 Therefore it is not necessary to make an assumption about this medicine for him; perhaps it will cause death.
¶ De curatione Anchae dislocatae.	 § On the treatment of a dislocated Anchus.
Caput XXXII.	 Chapter XXXII.
Scias, quod iuncturae Anchae, et iuncturae humeri, non accidit, nisi dislocatio tantum: neque accidit eis quod accidit reliquis iuncturis ex remotione parua, et concauitate.	 You should know that the connection of the Anchus and the connection of the shoulder do not occur except in dislocation; nor does what occurs to the other joints due to a slight separation and concavity happen to them.
Et iunctura quidem Anchae dislocatur secundum quatuor partes.	 And indeed, the joint of Ancha is dislocated in four parts.
Quod est, quia dislocatur ad anteriora, et ad posteriora.	 It is because it is dislocated towards the front and the back.
Et plurimum quidem dislocatur ad interiora: et parum dislocatur ad anteriora, et ad posteriora.	 Indeed, it is mostly dislocated towards the inside; and only slightly dislocated towards the front and the back.
Et curatio dislocationis eius ad interiora, est: quia quando tu coniungis crus infirmi sanum cum infirmo, est longius: et est genu eius eminens plus quam sani, et non potest infirmus duplicare pedem suum apud inguen: et est locus qui sequitur inguen apostematus apostemate calido, propterea, quod caput coxae iam peruenit illic.	 And the treatment of this dislocation towards the inside is: because when you join the healthy leg with the diseased one, it is longer; and its knee is prominent more than a healthy one, and the diseased person cannot double his foot at the thigh; and there is a place that follows the thigh, which is pierced by a hot probe, for this reason, since the head of the hip has already arrived there.
Et signum eius cui accidit dislocatio ad exteriora est, quod sunt accidentia eius contraria istis accidentibus.	 And the sign of this that occurs with a dislocation towards the outside is: because its symptoms are opposite to these symptoms.
Et signum eius cui accidit dislocatio ad anteriora, est, quia expandit crus sanum secundum complementum: uerumtamen non duplicat ipsum absque dolore qui est in genu: et si conatur ad ambulandum, non potest super illud ad anteriora: et retinetur urina eius, et apostematur inguen eius, et apud ambulationem est calcatio eius super calcaneum.	 And the sign of this dislocation towards the front is: because it expands the healthy leg at the shin; but it does not double without pain that is in the knee; and if he tries to walk on it, he cannot step forward; and urine retention occurs, and his thigh is pierced, and during walking, there is a stepping-on of his heel.
Et signum eius cui accidit dislocatio ad posteriora est, ut non expandat genu, neque possit duplicare ipsum antequam duplicet inguen: et est crus eius etiam breuius altero: et inguen est mollificatum, et est caput coxae apud locum ilii.	 And the sign of this dislocation towards the back is: it does not expand the knee, nor can it double it before doubling the thigh; and his leg is even shorter than the other; and his thigh is softened, and the head of the hip is at that place.
Reductio uero huius dislocationis specierum est, ut consyderes tunc, si dislocatio est uetusta, quae iam antiquatur cum habente ipsam.	 The reduction of this dislocation, however, is to consider then if the dislocation is old, which has already healed with it.
Deinde si tu administres reductionem eius, et remanet secundum dispositionem suam: tunc non est in ea curatio omnino.	 Then, if you administer the reduction of this and it remains according to its own position; then there is no treatment at all.
Non ergo oportet, ut praesumptio fiat ei penitus.	 Therefore, it should not be presumed upon him entirely.
In illo autem cuius dislocatio est recens, et est ex una specierum quatuor dislocationis: tunc propera ad hoc, ut uoluas iuncturam, et extendas ipsam ad interiora et ad exteriora, et moueas eam dextra et sinistra: fortasse enim redit, et non indiget alia cura.	 In the one whose dislocation is recent, and is of one of the four types of dislocations; then hasten to this, that you wish to join the joint, and extend it towards the inside and outside, and move it right and left: perhaps it returns, and does not need other care.
Si autem non redit hoc modo, tunc oportet, ut praepares ministrum fortem, et extendat crus eius ab inferiori parte: aut cum manibus suis, aut cum ligamento, quod ligetur super crus eius supra genu: et minister alius extendat manum eius desuper, ita ut intromittat manus suas sub titillicis eius.	 If it does not return in this manner, then it is necessary to prepare a strong attendant and extend his leg from the lower part, either with his hands or with a rope that can be tied above his knee; and another attendant should extend his arm from above, so that he may introduce his hands under the nails.
Deinde stringat cum ligamento leni super radicem coxae, et teneat extremitatem ligamenti alterius.	 Then tie a soft rope over the root of the hip and hold the end of another one.
Et sit extensio eius aut ab anteriori parte inguinis ad partem furculae, aut a posteriori ad partem dorsi.	 And let there be an extension from the front of the groin to the neck of the buttock, or from the back to the back part.
Et sit extensio eorum omnium uice una, donec eleuetur infirmus cum corpore suo a terra, et remaneat pendens.	 And let the extension be equal for all of them until the weak one is lifted from the ground with his body and remains hanging.
Et haec enim species extensionis est species communis specierum quatuor.	 For this kind of extension is a common type of four types.
Si ergo redit dislocatio cum eo quod diximus, est bonum: et si non, tunc necesse est omni speciei illud quod dicam de curatione propria.	 If the dislocation returns as we have said, it is good; and if not, then it is necessary to do everything that I will say about its treatment.
In reductione quidem eius propria quando dislocatio est ad interiora, oportet, ut resupinetur infirmus super latus suum sanum.	 In the treatment of this kind when the dislocation is towards the inside, it is necessary for the weak one to lie on his healthy side.
Deinde ponat ligamentum super radicem coxae, in eo quod est inter caput coxae, et locum qui est sub inguine.	 Then tie a rope over the root of the hip where it is between the hip and under the groin.
Deinde extende ligamentum ad sursum a parte inguinis ad altiorem partem corporis, ad partem furculae.	 Then extend the rope upward from the groin to the neck of the buttock.
Deinde accipiat minister alius fortis brachia eius, et minuat locum grossum coxae infirmae, et extendat ad exteriora extensione uehementi.	 Then another strong attendant takes his arms and reduces the large area of the weak hip and extends it with a powerful extension to the outside.
Iam enim redit ad locum suum.	 Now it has returned to its place.
Et haec species est facilioris reliquis speciebus curationis, qua reducitur hoc membrum.	 And this kind of treatment is easier than the others for reducing this limb.
Si autem excusatur super te, et non obedit tibi ad introitum cum hac specie curationis omnino: tunc oportet, ut ligentur duo pedes infirmi simul cum ligamento forti, leni, super duos calcaneos, et super duo genua: et sit longitudo cuiusque a compare suo quantitatis quatuor digitorum: et sit crus infirmum extensum plus altero quantitate duorum digitorum.	 If it is resisting you and does not obey you at all with this kind of treatment, then it is necessary to tie together the feet of the weak ones with a strong rope, gently, on their heels and knees; and the length of each should be four fingers from its own root; and let the weak leg be extended more than the other by two digits.
Deinde suspendatur infirmus super caput ligni, quod sit in domo: et sit longitudo eius a terra quantitas duorum brachiorum.	 Then the sick person is suspended over the head of a beam, which should be in the house; and let the length of it from the ground be equal to two arms' lengths.
Deinde praecipe iuueni forti, ut muniat caput coxae: et suspendatur cum infirmo inuenis alius: et impellat iuuenis alius, muniens coxam cum fortitudine, nam iunctura redit ad locum suum cum uelocitate.	 Then command a strong youth to brace the head and loins; another youth shall suspend him with the sick person; and another youth shall push him, bracing the loins with strength, for the joining returns to its place quickly.
In reditione autem eius propria, quando est dislocatio ad exteriora, oportet, ut iaceat infirmus super podium, secundum quod narrauimus in habente gibbositatem.	 In his own reduction, when it is a dislocation to the exteriors, it is necessary that the sick person lie on a bench, as we have said in the one with a humpback.
Et stringatur ligamentum super crus eius, infirmum proprie, et super pectus eius.	 And bind a bandage over his leg, tightly for the sick one, and over his chest.
Deinde ponantur duo ligna, unum apud pedes eius, et alterum apud caput ipsius.	 Then two beams are placed, one at his feet, and another at his head.
Deinde ponatur lignum additum in medio podii, fixum bene: super quod inuoluti sint panni humidi, ut non laedat infirmum: et sit lignum inter coxas eius, ut non attrahatur ad inferiora apud extensionem.	 Then a beam is placed in the middle of the bench, well fastened; over which cloths soaked in water should be rolled up, so as not to harm the sick one; and there should be a beam between his loins, so as not to pull him down towards the lower parts during extension.
Deinde extendat omnis minister ad partem suam, et medicus aequet reductionem manu sua.	 Then let all assistants go to their respective positions, and the physician will equalize the reduction with his hand.
Si ergo obedit ad reuersionem, erit bonum.	 If therefore it obeys in returning, it will be good.
Et si non, pone super ipsam tabulam, et preme ipsam, sicut diximus in gibbositate, aequaliter.	 And if not, place it on the table and press it equally, as we have said in the one with a humpback.
Verumtamen oportet, ut iaceat infirmus super latus suum sanum.	 However, it is necessary that the sick person lie on his healthy side.
Et quando dislocatio est ad anteriora, tunc oportet, ut extendatur crus infirmi uelociter: et est secundum hanc eandem narrationem super podium: et ponat medicus palmam manus suae dextrae super inguen infirmum.	 And when the dislocation is to the front, then it is necessary that the sick one's leg be extended quickly; and this is the same story on the bench; and let the physician place his right hand palm over the groin of the sick one.
Deinde coartet ipsum cum manu altera, et cum illa coartatione pone ipsum extensum ad inferiora ad partem genu.	 Then bend him with the other hand, and with this bending place him extended towards the lower parts at the knee.
Et si dislocatio est ad posteriora: tunc non oportet, ut extendatur infirmus ad inferiora, et sit eleuatus super terram: imo oportet, ut sit positus super rem duram, sicut oportet, ut fit etiam si dislocatur ancha eius ad exteriora, secundum illud quod diximus de accubitu eius super duas anchas: et est super faciem eius, et ligamenta extensa: secundum quod diximus nuper.	 And if dislocation is towards the rear: then it is not appropriate for the sick one to be extended to the lower parts and lifted up on the earth: instead, it should be placed on a hard object, as it should also be done when dislocating its joint towards the outside, according to what we said about placing it on two hard objects: and it is on its face, and the ligaments are extended: according to what we said recently.
Et oportet, ut administretur compressio cum tabula etiam super locum ad quem egreditur iunctura, cum completur reductio secundum quod oportet.	 And it should be administered compression with a board also on the place from which the joint goes out, when reduction is completed as required.
Et signum reditionis eius non occultatur tibi: et est, ut extendas duo crura infirmi: et quando uides ea aequalia, et infirmus stringit crus suum, et expandit ipsum absque excusatione: tunc scias, quia iam redit membrum, secundum quod oportet: tunc coniunge duas coxas, et pone emplastrum, et stringe cum imemati, id est, rota: ita, ut non moueatur ancha ad aliquam partium: et adhaereat infirmus quieti tribus diebus, aut quatuor.	 And the sign of its reduction is not hidden from you: and it is, that you extend two legs of the sick one: and when you see them equal, and the sick person tightens his leg and expands it without dislocation: then you know, that the limb has returned, according to what is required: then join the thighs, and apply a plaster, and bind with wet wool, that is, a roller: thus, so that the joint is not moved in any part: and let the sick person remain still for three or four days.
Deinde solue ligamentum, et emplastrum, et compara crus cum altero: tunc si uides ea aequalia in statu, tunc scias, quod dislocatio iam firmata est: absolue ergo infirmum ad ambulandum.	 Then unbind the ligament and the plaster, and tie the leg with the other one: then if you see them equal in position, then you know that the dislocation has become stable: release therefore the sick person for walking.
Et si uides aliquid mollificationis: tunc redi, et emplastra illud, et stringe illud secundum stricturam tuam primam: et dimitte illud etiam tribus diebus.	 And if you see something softening: then return, and apply the plaster, and bind it according to your first compression: and leave it also for three days.
Deinde solue illud et fac ipsum tardare in ambulatione super utrumque aliquot diebus, donec confortetur bene.	 Then unbind it and make it walk slowly on both sides for some days until it recovers well.
¶ De dislocationis Genu.	 Chapter on Dislocations of the Knee.
Caput XXXIII.	 Chapter XXXIII.
Genu dislocatur secundum tres modos.	 The knee is dislocated in three ways.
Dislocatur ad exteriora, ad interiora, et ad inferiora, scilicet ad posteriora.	 It is dislocated towards the outside, towards the inside, and towards the lower parts, that is, towards the rear.
Et non dislocatur ad anteriora.	 And it is not dislocated towards the front.
Et signum dislocationis eius, est, ut praecipias infirmo, ut applicet crus suum ad coxam suam.	 The sign of its (dislocation) is that you command the sick man to apply his leg to his hip.
Si autem non adhaeret cum coxa: tunc scias, quod Genu est dislocatum.	 If it does not adhere with the hip: then know, that the knee is dislocated.
Et restauratio omnium modorum dislocationis eius est, ut facias sedere infirmum rectum, ita ut iam extendat crus suum si potest super illud, et adhaeret dorsum tuum ad faciem eius: et pone pedem eius inter pedes tuos.	 And the restoration of all ways of its (dislocation) is that you make the sick man sit upright, so that now he can extend his leg if possible over it, and let his back touch his face; and place his foot between your feet.
Deinde adhaerere fac Genu eius cum palmis tuis, et recta eas inter digitos tuos super Genu eius.	 Then make the knee adhere with your palms, and straighten them across the fingers on the knee.
Deinde applica cum palma tua duo latera Genu eius cum fortitudine.	 Then apply with your palm two sides of the knee with force.
Et minister alius extendat pedem eius, donec redeat Genu ad locum suum.	 And another servant extends his foot, until the knee returns to its place.
Et signum reditionis est, ut adhaereat crus cum coxa in lenitate, non laboriose.	 The sign of returning is that the leg adheres with the hip gently, not forcefully.
Deinde emplastra ipsum, et adhaerere fac crus cum coxa.	 Then plaster it (the wound) and make the leg adhere with the hip.
Deinde liga ea simul cum uitta tribus diebus, aut quatuor.	 Then bind them together with a bandage for three or four days.
Deinde solue ea.	 Then dissolve (the bandages) afterwards.
Et non utatur infirmus ambulatione aliquot diebus, donec sanetur.	 And the sick man should not walk for a few days until he is cured.
Si autem recusatur tibi reductio eius, tunc administra extensionem fortem cum ligamentis, quorum praecessit narratio in curatione anchae, donec redeat.	 If the reduction refuses to you, then administer a strong extension with ligaments, whose preceding story is found in the cure of the hernia, until it returns.
¶ De curatione dislocationis Calcanei.	 Chapter on the treatment of ankle dislocation.
Caput XXXIIII.	 Chapter 34.
Calcaneus quandoque remouetur remotione parua, et quandoque dislocatur secundum complementum.	 When the heel is sometimes removed by a small displacement and sometimes dislocated in full.
Et dislocatio eius fit, aut ad interiora, aut ad exteriora.	 And its (ankle) dislocation occurs either towards the inside or towards the outside.
Et signum dislocationis eius est, quod uides Calcaneum inflatum, procedentem ad partem ad quam dislocatur.	 The sign of the ankle's dislocation is that you see the heel swollen, advancing towards the direction to which it was dislocated.
Curatio autem remotionis eius, est facilis reditionis: et est, ut extendatur cum facilitate cum manibus, et aequetur, donec redeat.	 The cure of its (ankle's) removal is simple reduction: and it is that it is extended with ease with hands, and aligned until it returns.
In curatione autem eius quando dislocatur secundum complementum, oportet, ut facias sedere infirmum rectum: et teneat ipsum minister fortis ualde a posteriori parte dorsi eius, in medio ipsius.	 In the cure of such [dislocation], when it is dislocated according to its complement, it is necessary that you make the patient sit upright: and the strong attendant should hold him firmly from the rear part of his back, in the middle of himself.
