Praefatio.	Preface.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then swap the drill to another location and place it with an amount of thickness between all openings equal to that of the radius or roughly this.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut through with the Incisors that are between all openings from the bone: and make this smaller than you can over what is at the end of thickness, as we said, until you remove the bone, or with your hand, or with something else from some tools you prepared for this: like small tongs, and subtle drills.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And you must take every precaution so that the drill or any of the Incisors does not touch the siphon.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	When you thus circumvent the bone while drilling and separate it from the siphon, if there is continuity with it and you remove it, you must scrape away and level off the remaining extremity that stays in the bone with another tool similar to an Incisor.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	However, it must be thin and subtle more than other Incisors.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	And if there is anything remaining from the bones and splinters, then take them with ease using what you have from your tools.
Deinde cura uulnus post illud cum liciniis, et unguentis quae diximus.	Then attend to the wound after that, using garlic and ointments as we have said.
Et modus alius operationis est facilis, prorsus longinquus a timore: quem dixit Galenus, et laudauit ipsum laude magna: et iste est sermo eius.	And another mode of operation is easier, very far from fear: this said Galen and greatly praised himself. And this is his discourse.
Necese est tibi in primis, ut incipias detegere partem ossis ex loco, in quo fractura est uehementior, et manifestior: donec quando detexeris illam partem, et posueris sub eo extremitatem huius Incisorii lenticularis, cuius haec est forma.	It is necessary for you first, to begin by uncovering the portion of the bone at the place where the fracture is more severe and clearer. Continue until when you have identified that part, and placed under it the tip of this rounded canine tooth, which has this form.
Et pars lenticularis, lenis non incidit aliquid: et pars acuta eius in duabus lateribus eius uadens in longitudinem, sicut uides: ut sit pars lenticularis innixa ad siphac, facie eius incidente acuta in osse.	And the rounded portion does not hit anything soft. And its acute part cuts into both sides of it to a length, as you can see: so that the rounded part should be inserted into the canal, with its sharp face hitting the bone from inside.
Deinde percute super Incisorium a parte una cum malleo paruo, donec incidas totum os cum facilitate, sicut reuoluitur: et tu sis securus ex panniculo, quod non accidat in eo accidens, quod timeas prorsus.	Then strike above the canine tooth from one side with a small hammer until you enter the entire bone easily, as it revolves: and you should be careful about the cloth, so that nothing happens there that you fear very much.
Et si medicans non esset stultior hominum, et magis ignarus eius, nec esset dormiens, tunc si remaneret aliquid annexum ossi ex panniculo in quibusdam locis, incideret ipsum ab eo cum extremitate incisorii lenticularis ipsius, et liberaret ipsum ab eo cum facilitate.	And if the surgeon were not a fool among men and more ignorant of it, nor asleep, then if there remained anything attached to the bone from the cloth in certain places, he would strike it off from him with the tip of his rounded canine tooth, and set him free from it easily.
Liberatur enim ab eo sine nocumento, et absque timore.	Indeed, it is freed without harm and without fear.
Et si fractura ossis non penetret usque ad panniculum, et illud quod abscinditur ab osse est facies eius, et remanent in ipso asperitas et satagiae subtiles: tunc oportet, ut radas illam asperitatem, et eradices illas satagias cum rasoriis subtilibus ex quibus praeparasti numerum diuersarum quantitatum, ut sit tibi possibile administrare ex eis in omni loco conuenientiora eorum, et rectiora ipsorum, secundum illud ad quod perducit te operatio, et ipsum os fractum, et figura eius.	And if the fracture of the bone does not penetrate until the cloth, and what is taken away from the bone is its face, and remaining in it roughnesses and subtle strata: then it must be that you remove that roughness, and uproot those strata with fine rasping tools from which you have prepared a number of different quantities, so that it is possible for you to administer them in every place more suitable for them and straighter for themselves, according to what the operation leads you to and the broken bone, and its figure.
Et oportet, ut administres in rasione tua, qua in primis radis os, latius illorum rasoriorum.	And it is necessary that you administer according to your ratio, which among the first roots of the operation, a larger shaving tool should be used.
Deinde utere post ipsum subtiliore eo.	Then use one that is finer afterwards.
Et non cesses facere illud secundum continuitatem, donec peruenias ad administrandum tenuius, et subtilius eorum omnium.	And do not stop doing that until you reach the point where you will administer something finer and more subtle among all of them.
In unaquaque autem fissurarum reliquarum paruarum capillarium, et fractura subtili, oportet ut administres curam, secundum illud quod perducit ad rectificationem eius.	For each remaining small groove and fine hair, when it comes to breaking or fracture, you need to apply care, according to what leads to its correction.
Et est res quae non occultatur super omnem, cui in hac arte est quodlibet studium, et stetit super illud quod scripsimus, et ostendimus in fracturis magnis.	And it is a matter that does not hide itself from all who study this art, and it stands over what we wrote and showed in large fractures.
Si autem panniculus detectus retinetur, quando tu eradicas os: tunc oportet, ut accipias pannum lini, secundum quantitatem uulneris, et submerge ipsum in oleo rosa, et pone ipsum super orificium uulneris.	If however, a wisp of hair is detected and retained when you extract the root: then it is necessary to take a linen cloth, according to the amount of wounds, and immerse it in rose oil, and place it over the wound.
Deinde accipe pannum alium duplicatum, aut triplicatum, et submerge ipsum in uino et oleo rosa, et pone ipsum super pannum primum: et fac illud quam facilius potes super illud, ut non grauetur siphac.	Then take another piece of linen, possibly doubled or trebled, and immerse it in wine and rose oil, then place it over the first linen: and make this as easily as possible over that, so as not to cool off the scab.
Deinde administra supra ipsum ligamentum latum: et non stringas ipsum, nisi per quantitatem quae teneat uulnus tantum: et dimitte ipsum cum hac cura die uno, aut diebus duobus, donec sis securus ab apostemate calido.	Then administer above it a wide bandage: and do not tighten it, unless its width can hold the wound only: and release it with this care after one day or two days, until you are safe from hot discharge.
Deinde solue ipsum, et administra post illud medicinas cum quibus est superflua siccitas: sicut radices lilii, et farina herbi, et puluis thuris, et aristolochia, et similia eis: et est, ut facias ex istis medicinis puluerem, qui puluerizetur super uulnus sicut sunt siccae.	Then dissolve it and administer after that medicines with which there is excessive dryness, such as the roots of lily, and herb meal, and thurifer dust, and aristolochia, and similar things: and you should make a powder from these medicines to be applied like powders over the wound.
Et uniuersaliter administra in illo omnem medicinam de proprietate cuius est ut abstergat, et non mordicet.	And universally apply medicine of everything which has a property that it cleans without biting.
Et caue secundum tuam uirtutem, ut uulnus in curatione tua sit limpidum: neque sit in ea sordes unguenti, neque sordicies.	And beware according to your virtue, so that the wound in your care becomes clear: let there be no pus in it, nor impurities.
Neque dimittas uirus aggregari in eo omnino: quoniam quando uirus aggregatur super panniculum cerebri, corrumpit eum, et putrefacit ipsum, et accidit super infirmum post illud malicia magna: et iam accidit in siphac capitis, cum mundificatur ab eo os, praecipue quando negligitur cura eius, nigredo in superficie eius.	And do not let any poison accumulate completely within it: because when a poison accumulates over the brain's dressing, it spoils it and putsrefies itself, and something serious happens afterwards to the sick person. And then it occurs in the opening of the head, when its mouth is cleaned by him, especially when there is neglect of its care, blackness appears on its surface.
Considera ergo tunc, si accidunt infirmo accidentia quae diximus, scias, quia est pernitiosum proculdubio.	So then consider this: if you encounter situations as we have described to you for the sick person, know that it is likely harmful.
Et si nigredo non accidit, nisi a medicina quae ponitur super ipsum, et est in uirtute illius medicinae, ut faciat illam nigredinem: tunc oportet, ut accipias ex melle partem unam, ex oleo rosato partes tres, et linias cum eis pannum.	And if blackness does not occur, except due to the medicine that is placed upon him, and it has a property of that medicine which causes that blackness: then you must take one part from honey, three parts from rose oil, and linen with these.
Deinde pone ipsum super siphac: postea cura ipsum cum speciebus curationis quae conueniunt, donec sanetur.	Then place it over the opening: afterwards care for it with the appropriate remedies until it is healed.
¶ De restauratione Nasi quando frangitur.	¶ For the restoration when the nose is broken.
Caput IIII.	Head IV.
Scias, quod non franguntur ex Naso nisi duae partes eius superiores simul, aut una earum: propterea, quod ipse sunt duo ossa: quoniam inferius eius est cartilaginosum, non frangitur, et non accidit ei nisi attritio, et tortuositas, et simitas.	Know that the nose is not broken unless two of its upper parts are broken simultaneously, or one of them; because there are two bones in it. Because below it is cartilaginous, it does not break and it only occurs due to rubbing, twisting, and other similar factors.
Si frangitur una duarum partium eius, tunc oportet, ut intromittas digitum paruum in foramen Nasi, et aeques illam fracturam digito tuo indice, et pollice deforis, donec redeat Nasus super figuram suam naturalem: et fiat illud arte, cum facilitate.	If one of the two parts is broken, then you should insert four fingers into the nasal aperture and equalize that fracture with your index finger and the thumb of your other hand until the nose returns to its natural shape. And this should be done skillfully and easily.
Et caue, ne accidat per operationem tuam illam super infirmum dolor.	And beware, that through your operation, no pain befalls the sick person.
Quod si fractura est in superiore parte Nasi, et non perueniat ad illam digitus: tunc oportet, ut aequetur extremitate radii, in quo sit grossitudo parua.	If the fracture is in the upper part of the nose and does not reach that finger [a term referring to a specific part or region], then it must be corrected by balancing the extremity of the radius where there is thinness.
Si uero fractura est in duabus partibus, tunc fac simile illius: et propera cum restauratione eius in die primo fracturae, si est possibile.	If however the fracture is in two parts, then make it similar to that [some specific treatment or process]: and proceed with the restoration of it on the first day after the fracture, if possible.
Et si non, tunc post diem septimum, aut decimum apud quietem apostematis calidi.	And if not, then after the seventh or tenth day in a peaceful state immerse it in warm water.
Deinde intromitte in extremitate Nasi licinium ex panno lini, si fractura est in parte una: aut intromite duo licinia si fractura est in duabus partibus: et sit in licinio grossitudo tantae quantitatis, quae impleat foramen Nasi.	Then introduce a linen thread into the extremity of the nose if the fracture is in one part: or introduce two threads if the fracture is in two parts: and let there be in the thread such amount of thickness that it fills up the nasal opening.
Et dixerunt quidam antiquorum restauratorum, ut infundantur licinia in butyro, et permutentur omni die.	And some of the old restorers said that the linen threads should be soaked in butter and changed every day.
Illud uero non uidetur mihi, imo oportet, ut infundatur licinium in albugine oui, confecto cum puluere molendini.	That, however, does not seem to me right; rather, it should be that the linen thread is soaked in a paste made from saliva and ground meal.
Deinde dimitte licinium, donec firmetur os, et induretur cartilago.	Then remove the linen thread until the mouth becomes firm, and the cartilage hardens.
Et quandoque intromittitur in Nasum loco licinii penna anseris, postquam inuoluitur super ipsam pannus lenis: et fit, quod ipsa tenet fracturam Nasi uehementius, et ut non prohibeatur infirmus ab inspiratione.	And sometimes a goose feather is introduced into the nose instead of the linen thread after it has been covered with a soft cloth. And what happens is that the injured person holds the fracture of the nose more firmly and is not prevented from breathing due to this treatment.
Et non est haec res necessaria.	And this procedure is not necessary.
Si uis, fac illud: et si uis, fac licinia.	If you wish, do that: and if you wish, do the linen thread.
Quod si accidat Naso iterum dum operaris apostema calidum, emplastra nasum cum caeroto, aut cum coto infuso in oleo rosato, aut modico ex dyaquilon.	If it happens that you are operating on the nose again with a warm poultice, plaster the nose with camphor paste, or with an infusion of rose oil into olive oil, or moderately from urine.
Si autem non accidit apostema calidum, tunc oportet, ut emplastres ipsum cum farina sisami, et puluere thuris confecti cum albugine oui.	If nevertheless an abscess does not occur hot, then it is necessary, to plaster him with aloe flour, and powder made from thyme with powdery snail.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	Then place a soft wadding on it, and do not bind the nose with anything at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	If indeed the bones of the nose are fractured slightly or broken, then it is necessary to cut them off and extract them with the suitable instruments.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	Then sew the cut, and take care of it together with what promotes flesh formation and consolidation from suitable plasters, or ointments.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	If an ulcer occurs in the nose, then it is necessary to take care of it with lime and administer a lead pipe until it heals.
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	Section on the restoration of the lower jaw when it is broken.
Caput V.	Chapter V.
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	When the lower jaw is broken, and the fracture is not accompanied by an ulcer: then observe if it is a fracture of the external part only, and does not break into two parts, and heals towards the inside. Then knowledge of it is easy.
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	Therefore, if the fracture is in the right part of the jaw, you should insert your left index finger into the patient's mouth: similarly, if the fracture is in the left mandible, then insert your right hand's index finger. And push it together with that towards the external side with ease, and from there with your other hand you will center the part from the internal part of the bone, making it even.
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	If the fracture of the jaw has already separated into two parts, then it is necessary to administer an extension from both sides according to straightness, until such time as equality becomes possible.
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	If indeed there is already disturbance or breakage in the teeth, then bind those that you hope will remain with the thread of gold, silver, or silk.
Deinde pone super mandibulam fractam caerotum.	Then place the saw over the broken mandible.
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	Then place over it a double layer of cloth, and place over the cloth a large center-cut piece of leather: or a piece of equal size from the heel skin, with a length equivalent to that of the mandible.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	Then bind it from above, according to how the preparation of the binding for you and its compatibility with application is done, until it does not cause destruction. And advise the patient to eat gently with tranquility and rest. And provide him mild sips of food.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	If however you think that something is being altered by some means to the figure, then act quickly and free it on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	Then correct what has been altered from that, and plaster it with powder from the mill, mixed with saliva or with millet flour, after you have used the saw: and place over the plaster a soft wool.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	While then that plaster remains attached to it, and does not alter the arrangement of the bones, remove it, do not free it until it heals: or bind the fracture.
Multotiens enim stringitur haec fractura in tribus septimanis.	Indeed, this kind of fracture is bound for three weeks multiple times.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	If meanwhile an abscess should occur, then administer what we said to be done many times during its treatment, until that abscess is removed.
Et si fractura est cum uulnere, considera.	And if the fracture is accompanied by a wound, consider it carefully.
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	If indeed the fragment has already separated from the bone, or from the skin: then consider this carefully, to remove that fragment of the skin with what is suitable for you in its removal from the tools.
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	If the wound's opening is tight, then enlarge it with a phlebotome according to your need's quantity.
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	Then, when you have removed that much, and nothing remains from them, or then if the wound's opening is large: and if it isn't, place upon it substances suitable for this, and harden that until it heals.
¶ De restauratione Furculae, quando frangitur.	¶ Regarding the restoration of the furca (a type of forceps) when it is broken.
Caput VI.	Title VI.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	Indeed, the furca (a type of forceps) is often broken at the anterior part from the side of the humerus, and its breakage occurs according to one of three methods.
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	Or indeed it breaks and separates into two parts, beyond which there may be some resistance: and this makes its restoration easier.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	Or perhaps because of happening within the bone: and this makes its restoration more difficult.
Aut ita, quod est fractura cum uulnere.	Or in this way, which is a break accompanied by a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	And the operation in this case when there is a break without a wound, is that you should have two assistants present. One of them holds the tool that follows the broken furca, and the other extends their neck towards the side.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	Then equalize the break with your fingers until its shape is formed as needed: and do not allow any prominence or depression in it.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	If you need more extension, then you should place under the protruding part of a small sphere made from cloth or wool. The size of this should be according to your needs: extend and lift the furca, and hold onto the sphere with your hand until it equals out the break as needed.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	If you cannot draw the extremity of the Scapula towards the outside: because it has reached depth, then the patient should be laid on top of his/her own neck. Place the middle pulley underneath one of its shoulders with about the size of a fist, and press the attendant's shoulder downwards until the point that is in depth rises up to the surface. Then correct the fracture and adjust it using your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	If you feel the clavicle moving and a popping sound when you move it, then you should hold over it and extract the fracture with ease.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If it is held within the bone, then you should use your skill in making an incision with one of the prepared incisors you have ready for this. After placing the device that holds the scaphoid under the clavicle: and the device is made of wood or iron.
Et haec est forma eius.	And this is its form.
Assimilatur cochleari cui non est concauitas.	It becomes like the ear which does not have a hollow.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	And its width should be according to that which you need it from the size of the bone and its firmness.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	As for its length, even adjust it according to what is possible for you for the operation.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	And may it have two ends, as you see: and one of the ends be broad, and the other be narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	If the fracture is wide where you cut it when you extracted the bone of the fracture, and you prepare it with a hot iron: then join two layers of skin to this wound with stitches.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	And if the fracture is small, or you fear an abscess may form: then fill the wound with bandages and grains according to the size of the cut in the wound.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	If an abscess becomes hot, then immerse a cloth in rose oil, vinegar, and wine, and place it on top.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	If it is indeed a stricture of the bone without wound and without sectioning, then you place plaster made from mill flour mixed with alkali on the mouth.
Et pone stuppam lenem super ipsum.	And place a soft wax over it.
Deinde pone spheram sub titillico eius, si indiges illa.	Then place a sphere under the nipple if you need that.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take the hemeatom, that is, a wheel which the Saracens hold, which should be extremely long; and its width should be one hand, or roughly like that.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then place a double thread of wadding over the wax and plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take an astral stone from a thin plank whose width is three fingers and similarly in length.
Deinde inuolue eam in panno.	Then wrap it in cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then fold the cloth with the astral stone over the place where it falls on the fracture and the spot.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then place the hemeatom over the fracture as it is rolled, and fold it over his neck, and under the nipple on him who is healthy, and under the nipple of him who is sick: and make her lie over all parts, and as you see that the stricture holds the fracture in its proper place: and this is what does not hide itself from you, and all together, so that it may not be removed astral stone from under the broken mouth.
Et propter hoc oportet, ut aspicias infirmum in omni die.	And for this reason, you must observe the sick person every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	Therefore, whenever the ligament softens and you see that the astral stone has already been removed, then straighten it out, and tighten the ligament.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	Then place the sick person on their back and put beneath its belly at night a small amount of milk, so that when it sleeps, its helper will be lifted from its side.
Eleuatur ergo fractura furculae per eleuationem humeri.	Therefore, the fracture of the sternum should be treated by lifting the humerus.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	Alternatively, fasten the arm to the neck: and do not loosen the bandage if no accident occurs due to itching or dislocation, until twelve days.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	Then renew the dressing if you see that his face is turned towards this.
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	And apply in the fold, and release him until he recovers and clots.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	The fracture of the sternum is bound and strengthened for the most part within twenty-eight days, and sometimes it occurs in some people in that lesser span.
¶ De restauratione fracturae Spatulae.	Chapter: Restoration of Fracture with a Spoon
Caput VII.	Chapter VII.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	Rarely does the spoon fracture and at its broad part; it is not fractured from there except from its edges.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	So when it fractures from that place and fractures in the middle of it, and this is not known unless by touch; then according to what the shape of the fracture is, attempt preparation for it.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	And return it over to the natural shape in every way that your ingenuity allows, which is possible to you.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	Then place over the site grain powder with alkali and a soft soap, and then place above that lint flour from folded cloth.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	Then place over it a broad piece of thin plank according to the size of the spoon or slightly larger.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	If there is an indentation under the star (the surgical instrument) in certain places of the spatulaes, then equal that indentation with soft wax, until the star descends according to equality.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	Then cut from above with an Algerian razor, according to the size and firmness of the star, until it cannot be moved from its place.
Et considera ligamentum in omni die.	And examine the ligament every day.
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	Whenever the ligament softens, tighten it, and if the star is moved from its place, equalize it: and let him lie on his healthy side.
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	And the spatula is indeed restored within twenty days, or within twenty-five days.
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	When this number has been completed, then release the ligament: and you will be safe.
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	For it is from bones whose union is not feared, nor their solution.
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	If however it proceeds from a fragment of bone and pierces under the skin: then cut above it and remove it.
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	And do what we said about the fracture of the humerus through cold setting, if anything happens from it.
¶ De restauratione fracturae Pectoris.	¶ On restoration of fractures in the Chest.
Caput VIII.	Chapter VIII.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	The chest sometimes breaks in the middle of its own extent, and it is rare for this to happen.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	The extremities of the chest indeed break and crumble from accidents related to it.
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	When the middle part of it breaks and tilts downwards, causing sudden pain, difficulty in breathing, and coughing. And possibly vomiting blood, a depression is revealed in the broken bone, which cannot be hidden by touch, its restoration is such that he should lie on his infirm side, and place under his chest's back Spatulas.
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	Then press his ribs, and join the ribs from both parts or sides with hands: and refine in the equation of him, according to every possible manner that this may fit until the shape of the bone returns, as it should.
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	Then place a plaster and grease over him, and place a layer of thin wood chips from an almond tree or ash, or similar substances in thickness, after you have enclosed it in cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	Then refine the method of binding it over the broken mouth so that it doesn't move, and proceed with the binding according to roundness several times along the back, and tighten as is fitting.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	Then consider the binding at every hour, and whenever it softens, tighten it again. If necessity prompts for its release due to itching, corrosion occurring in that spot, or pain or pustule: then act quickly, release it, remove the plaster, and correct what happens according to the way of treatment.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	Then reduce the plaster if you see it fitting towards that, and attach a binding until it heals.
¶ De restauratione Costarum, quando franguntur.	Paragraph: About restoring broken ribs.
Caput IX.	Chapter IX.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	You should know that the breakage of ribs does not occur except in broad areas following the back, and from their extremities towards the front part.
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	And it doesn't happen due to friction on them, except for that reason because they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	And the knowledge of it is not hidden from touch during examination with fingers.
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	And the restoration is done in such a way that one compares the fracture with fingers according to possible methods, until the shape matches as it should.
