Praefatio.	Preface.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	The patient is not subjected to bloodletting, that is, the nausea-inducing satiety: nor after drinking or recovering from drunkenness, until they are rid of this by them.
Neque infirmus cum hydropisi.	The sick person with hydrocele.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And let bloodletting be avoided after a bout of colic, vomiting, and abdominal pain, and after sexual activity, labor, exercise, vigils, fasting, and anything that dissipates strength from bodily or animal vigor.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider the subtlety of fluids beforehand, if blood is thick with food and drinks, and medicines: if it is possible for this to be done.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then, if something does not prohibit it, take a bath, or engage in some exercise to thicken the blood.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place the bloodletting in his chest on the third day, as we said, and try to allow all bodily maladies out of him that day: such as distress, anger, fear, and all bodily ills like labor, punishment, overindulgence, and similar issues.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let his seat be surrounded by present things with which the habit of men runs in use from their aroma, fragrance, delight, and similar items through the possibility of quantity.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then the bloodletter should sit above the blood basin which is higher than the point of bloodletting. Afterwards, he will extend his arm and the bloodletter will rub his hand on it twice or three times.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then he should tie the bandage with correction, and wrap it around twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let the constriction be moderate, because when an unevenness or excess causes a constriction, then it prevents the flow of blood. Or if there is laxity, then too it prevents the flow of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after ligation, it is necessary that the blood抽出者 rubs his own hands simultaneously together until the veins swell and become evident to the sense.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the blood抽出者 should cleanse the blood抽出部位 with a little oil, in an old-fashioned manner.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then place his index finger of his left hand on the vein at the site where he wishes to perform bloodletting, slightly: so that the vein does not escape and percussion is set.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	For with veins you find what you discover like a fleeing chord at bloodletting: and from them is that which is full of wind. And when you place the blood抽出者 over it, it contracts under the blood抽出者, and the blood抽出者 gets carried away, and the blood抽出者 does not open the vein: and if he opens it, it is ligatured. Therefore, for this reason, it must be that the blood抽出者 is firmly held, and attentive to all these matters.
Deinde deponat phlebotomum.	Then place down the blood抽出者.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore the vein is opened by one incision, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then repeat that incision in another place below that spot, or above it with a slight angle: if the spot is not reached.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	And if it is reached or the patient becomes lax, then dismiss him for a day, or two days: and do not tighten the ligature.
Fortasse enim attrahet apostema calidum.	Perhaps it will attract a hot abscess.
Neque ingrediatur balneum.	Nor should he enter the bath.
Deinde iteret phlebotomiam, si amat.	Then repeat bloodletting if he wishes it.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	And if the opening is small, or blood flows subtly; and you measure to ensure not more quantity of blood escapes than desired: then repeat the bloodletting in the same hole according to its orientation, and add a little in the procedure.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And perform this with urgency before the site is closed, for the site closes in many people during surgery.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If you see it already closed though, then don't proceed over it at all, for nothing is excused in regard to you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And place something from the oil of fat on it: because it promotes the flow of blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And this is better in this place than the oil itself, and than any other oils.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And similarly administer the oil fat in every bloodletting of yours, where phlebotomies involve needles at the prohibition of blood flow: and they do that with the tyrian alfarach and the sagzenea, when placed from one of them on the site.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	Blood thickens and dissolves when it is coarse.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	And if a large abscess should occur at the site of bloodletting, for this happens many times, especially to those who are not bled except that way or have a small incision in the vein, then hurry and place on the site a sponge soaked in water and salt, heated moderately: and tighten it for an hour because it dissolves.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	And you should do that after the blood has flowed out from the same vein, with its full amount, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	And if there remains any darkening or greenishness in the site after some days, it does no harm. And if you wish, place on it something from aloe or myrrh that dissolves: or something from the mint juice, that is, of cloves or similar substances.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And it happens quite often for abscesses and swellings to occur near bloodletting in the Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	Therefore place your hand upon it, then if you find softness at your compression upon it, then that prominence is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Therefore, be cautious, as you place upon it something from what we said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps blood of the artery may flow from it.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster with it where there is coagulation, so that the spot may harden.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then take care of it along with the rest of the treatment until it heals.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And you must take out from every person in their blood according to the strength of their health.
Et quod apparet ex colore uincente super sanguinem.	And what becomes apparent from the color increasing over the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let it be expelled until it turns red; and similarly, if you see that it is thick: then expel it until it becomes finer; and similarly, if it is sharp, remove its sharpness until it disappears.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary for the one who is full and strong, needing extraction of blood with one method, that the phlebotomy should be widened on the vein, and be a lateral phlebotomist: and in the one who is weak, have it opposite to his condition.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary that he extracts through tubes and makes the opening tight: better still than what is administered in vein phlebotomy is a cross section method rather than piercing.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this method of phlebotomy is beneficial from the flow of blood and from cutting nerves: and it is more commendable and safer than phlebotomy through width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And to whom it has been customary to come about through phlebotomy with syncopics, it is necessary that he eats before phlebotomy a moderate amount of bread soaked in water flavored with guaiac: or cayenne pepper if it's cooked; and from his blood extract him in three tubes, or four.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if the patient's complexion has been cooled, then before bloodletting he should take bread infused with honey syrup or an aromatic honey syrup, or an aromatic syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	And if there should occur bloodletting among the gouty, and its cause is the outflow of much blood: then it must take broth water and a subtle aromatic syrup; and use aromatization with herbs, and coat his chest with that; and use what we said about division in chapter on gout from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	And if someone wants to empty his arm and release his blood again: it should be for the person whose bloodletting is due to abundant evacuation, and their strength is weak, that they should release the blood gradually according to the amount of strength over continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	And if someone wants to empty their arm and release their blood again, and their body is strong: then that should be done seven hours later, or nine after the first bloodletting.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	And if someone wants to draw blood from their body towards the opposite side than which it leans: it should be done on the second day or on the third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	And in whose body there is already heated and increasing blood, causing fever to occur: it should be that one blood leaves from him once through the vessel, and a large amount of blood is removed from him. And extend the opening until gout occurs. After you have maintained all the conditions for bloodletting, and place your hand on his pulse at the flow of blood, so that death does not occur in place of gout.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	Indeed, this happens many times when the bloodletter is unaware and falls into negligence.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And it is not necessary when you are trying to relieve the arm and relieve blood a second time, when the vein's opening has already been closed, and there makes difficult the exit of the blood, that one presses upon it with congestion, and the ligature is extended quickly.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	And that thing is very bad indeed, even dismiss it until the second blood-letting takes place.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or remove that which has coagulated from the blood with the sharpness of the phlebotomy tool in the opening of the vein, and place something of salt dissolved in water over it.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And place something from tarry asphalt or zinc over it, and apply it with gentle compression until the blood comes out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	If indeed there is already an abscess in the vein, then remove it, and do not hold it until the abscess settles.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	If necessity prompts a second blood-letting and there is no excuse, then either use the phlebotomy tool over that place, or elsewhere on the arm in another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	Then the cord of the arm is used for blood-letting at the location of the Fossa and Basilica, when they are not found and are hidden, because it consists of them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of this blood-letting is that a sick person inserts his hand into warm water until it turns red and the vein appears distinctly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then, when it is inserted, apply it with a ligature with moderate constriction.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then the phlebotomy tool should be used gradually across it, not lengthwise, nor in a straight line, and there should be an ample opening so that your blood-letting method can operate effectively over the connection of the hand.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If blood flow is obstructed, then repeatedly submerge your hand in warm water, and allow the blood to flow into the water until you achieve what you require.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	If however you find yourself in days of summer, then refrain from repeatedly immersing your hand in warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	A great deal of blood flow is indeed put into the warm water during winter time.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	This particular type of bloodletting is healthier than all veins, because there is neither a pulsating vein nor a nerve under it.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Bloodletting using the method of Salutation's hand on the right is effective in relieving ailments of the liver.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of this method of bloodletting is such that you would grip the hand with the ligament or your own hand after introducing it into warm water until the vein inflates and its sensation becomes very evident.
Deinde phlebotoma eam transuersando.	Then, perform bloodletting by passing over it.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you hit it completely, that will not harm it in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And conserve, do not withdraw your hand with the bloodletting tool.
Sub ea enim sunt nerui digitorum denudati ex carne.	For there are nerves of the fingers exposed under it from the flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then repeatedly immerse your hand in warm water and allow the blood to flow within it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not immerse it repeatedly in warm water, the blood will coagulate in the vein's opening and obstruct its flow.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	So when you have extracted the required amount from the blood, then place oil and salt over the vein so that it does not quickly harden or coagulate.
Et similiter oportet, ut facias cum omni ramo stricto.	And similarly, you should do this with every tightened branch.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The reduction for his bloodletting is from his left hand, because it corresponds to spleen disorders: and similarly perform the bloodletting on him like you did in the second part equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The reduction for saphenous bloodletting is useful against illnesses which occur in the lower part of the body, such as symptoms related to the uterus and retention of menstrual flow, kidney issues, old sores on thighs and legs, and similar complaints.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of his bloodletting is such that the sick should immerse their foot into warm water and do rubbing until the veins overflow; then tie above the wound on the foot with a bandage.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	The site of the veins is indeed located at the heel, facing towards the big toe, and branches out from there into many branches on the face of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore, the bloodletting should be performed on that larger branch of the veins or where they gather at the heel as it is better for health.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you perform bloodletting on the face of the foot, then beware of the nerves that are beneath it on the surface of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And suppose your bloodletting is like crossing over the area you intend to bleed from, as if you are about to hit it. Let the person performing the bloodletting be named Nesil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If the flow of blood is being obstructed though, then immerse his foot into warm water. And let the blood flow into that area until it is drained.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the bloodletting practitioner goes wrong in the first attempt, then continue with the bloodletting upwards for some distance, because it is safe there, and you do not fear any harm when you avoid nerves as we said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly when the saphenous vein of the other foot is equal.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The location of the Sciatic veins, as we have said, is at the heel from the lateral side of the foot.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the beneficial aspect of this bloodletting is, for alleviating ankle pain, when it's due to warm blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the nature of this bloodletting is such that it should have access to the patient's bath and cool down; and encircle the ankle bone from the side to above the heel by four fingers, with a long slim tool: for it does not appear otherwise.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	So when it becomes visible, then for the bloodletting you should perform as much as your skill allows, or according to the inversion: and it is better if you make an incision into her or cut through with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	The location of this is for the benefit and it is extremely hidden in many people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If you do not find it and it does not appear at all to the senses: then for bloodletting choose one of its branches, and that which appears in the heel and towards the earlobe will be it. And beware of nerves, and make flow from the blood as much as you can wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then release the constriction and place a piece of leather over the bloodletting site, and tighten the area.
Uelociter enim sanatur.	Indeed, it heals quickly.
¶ De Ventosatione, et qualitate usus eius.	¶ About Ventilation, and the nature of its use.
Caput XCVIII.	Chapter 98.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Ventilation can be caused by horns, and by air, and by wind.
Et Ventosatio quidem fit secundum duos modos.	And indeed, Ventilation occurs in two ways.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	Concerning incision and bloodletting: one method is ventosa without incision.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this type of ventosa which is performed without an incision, can be done in two ways.
Aut enim est cum igne.	Or it could be done with fire.
Aut est absque igne.	Or it can be done without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the places on the body where bloodletting is performed with incision and bloodletting are fourteen.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	And there are fourteen places on the body where bloodletting is performed with incision and bleeding. One of these is Alnocrati's ventosa, which is at the very back of the head: another is Alkehel, which is in the middle of the neck; there are two Alhagdahim ventosas, being the two layers of the neck from both sides simultaneously: a ventosa on the chin, under the jawbone at the lower part of the mouth; a ventosa of two scapulae; one ventosa above the end of the tail for Alachosos; two ventosas of the forearms, they are in the middle of the two arms; there are two ventosas of thighs: and two ventosas of kidneys.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And indeed the ventosa does not draw blood from small holes scattered in the flesh. Henceforth, its power does not fall from them as it is with bloodletting by phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Nor should the ventosa be administered with fire or without it for any illness that arises from excessive fullness until the entire body is relieved.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity prompts to use the ventosa for illness or due to habit at any time during the beginning of a month, at its end, and in the middle of it, and at whatever time may be.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	This is because there are people who when their blood increases in him, until it needs to be extracted through ventosa, they find heaviness and soreness on his head.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And among them is he who finds fullness and redness on his face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And among them is he who finds itching on his face and forehead, and darkness, and confusion of vision in his eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And among them is the person who trembles at the place of their windpipe.
Et ex eis est cuius risus multiplicatur.	And among them is he whose laughter increases.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And among them is the person who finds the taste of blood in their mouth: or the tongue swells and ejects blood.
Et ex eis est cuius somnus multiplicatur.	And among them is he whose sleep increases.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And among them is he who sees blood and redness, and dead bodies, and wounds, and things similar to those in his sleep.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	So when we see something from these [conditions], and especially if it occurs on the third day of a month: then we predict that there will be wind starting after passing two or three hours from the end of the day.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The discomfort of the wind in the neck is: because it tends towards heaviness in the head, and what is released goes to the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	But it should be that this occurs after a full body evacuation.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	And this is indeed what is known as the cephalic bloodletting wind.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not allowed to use this (therapy) for those with cold constitutions or where there's phlegm.
Nam infert ei nocumentum magnum.	For it brings great harm to her.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	And because of that, it is not allowed to use these for old people and those with cold ailments on their head.
Qui autem super eam fit assiduus, generatur super eum obliuio.	Those who are constantly with her (medicine), she generates forgetfulness for him.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And for that reason, it is necessary to instruct the Venerable one (Ventosator), so that he abstains from his hand with the vomiting potion only in short intervals, fearing the generation of forgetfulness.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Venerisatio or Alkehel is akin to the bloodletting of Fucus and the bloodletting from Basilica. And due to this it brings on asthma-like conditions, constriction during inspiration, tearing of instruments during inspiration, coughing, and fullness after use.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is necessary to apply the Venerisator (Alkehel) only locally, because if it's placed lower down, it causes weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Venerisatio or Alhagdahim, however, causes pain in the head and eye affections, and headache, perforation, and toothache pains: it is akin to bloodletting from the Basilica.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And it is necessary to instruct the Venerable one (Ventosator), not to press his hand with scarification: so as not to hit a blood vessel and cause bleeding.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	Venerisatio at the chin leads to alcohol accumulation in the mouth, and gum decay, and similar issues that occur inside the mouth: it corresponds to bloodletting from Alieherich which is situated on both cheeks.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	Venerisatio using spatulas results in the formation of Alkafa (a kind of heat rash), due to twisting and warmth.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	Venerisatio of the interior parts of the two alburnum (a kind of vessel), results in a restorative effect similar to bloodletting from three veins: Fucus, Basilica, and Cephalic. Since it draws blood from all those fine vessels present within the flesh: and these small veins draw from other larger veins until the pull reaches the three main veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it is necessary that you instruct the Windicator not to proceed excessively in incisions: because there is a flesh-free area, and beneath it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	The suction apparatus that is used for evacuation, when applied to the anal hemorrhoids and lower ulcers, produces bleeding.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary that you instruct the Windicator to use a large suction device and one made of air; because a strong suction is required in this area, and possibly delicate suction devices might break, leading to incisions during treatment.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	The suction devices for the legs reduce their symptoms by causing a clear diminution; as they draw blood from the entire body and bring old pains to the kidneys, uterus, and bladder: they provoke menstruation and cause thirst, loss of appetite. They stand in place of phlebotomy involving the two saphenous veins and other leg veins.
