Praefatio.	Preface.
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then put an inversion from new cloth over the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then secure the arm above the support, and place his hand open on his own shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And place a cloth, and tie it over the assistant arm, so that the arm stands in the place of the stars: if nothing prevents you from him, nor let anything come to you from the broken bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	And if there is something that causes you to change from what comes to you from the broken bone, then use the stars: and it is as when you place a star over the fracture; which shall be wider and stronger than all other stars.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And place the width of each finger between all the stars; and let the length of the stars be according to the fracture, adding three fingers from every side.
Deinde stringe super astellas strictura quam dixi in principio capituli.	Then tie (it) over the stars with the constriction that I said at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	And it is, that your constriction should be tighter than the place of the fracture itself.
Et quanto plus elongatur fractura, sit strictura minor.	And as much more the fracture stretches, let the constriction be less.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	And if you see the placement of the stars and the constriction, as we said, during the hour when you are restoring your limb, then do this: and if you fear heat (indicating healing), then release the constriction and all the stars until the seventh day, as we said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	And then examine the ligament on all three days, so that there is no occurrence of itching, or swelling, or food being prevented from reaching the limb due to the position of the surplus constriction.
Rectifica ergo illud totum, secundum quod diximus.	So adjust that whole thing according to what we said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	And if you place your trust in that, so that nothing happens from it: then do not release the ligament unless after three days or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	And let the patient sleep on his back and have his hands on his stomach: and place an evenly full wool bag under the assistant's arm.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	And consider every hour of night or day, so that the figure of the broken limb is not restored, or the ligament softens.
Rectifica ergo illud totum uirtute tua.	Therefore correct that whole thing by your virtue.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And place the food for the sick according to the order we have prescribed, so that the food is subtle first until the mouth starts to grip it: then it will be necessary to thicken their food.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	Indeed, the custom of supporting and leg is that it is to be gripped for forty days: so then it should be relieved, and bathing administered, and treated with ointment which corrects that.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	If the fracture is foul and rubbed, then do not relieve it from that ligament and stick until fifty days, and until two months.
¶ De restauratione fracturae Brachii.	¶ Concerning the restoration of a humerus fracture.
Caput XIII.	Title XII
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones which are named the two humeri.
Quorum unum est paruum: et est illud quod sequitur pollicem.	Of which one is smaller: and this is what follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other is large, and this is what is placed under the smaller one from the lower part.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Perhaps then only the larger humerus fractures, or the smaller one: and perhaps they both break.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	So when only the smaller humerus fractures above, then its restoration is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the lower humerus fractures, it has a bad fracture, and its healing is difficult.
Et deterior ea est, quando franguntur duo ossa simul.	And it is worse when both bones break at the same time.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	So if the bone that breaks is the smaller humerus above, then it is appropriate for the doctor during its restoration to apply a gentle and modest extension until it is properly aligned.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	If a large easy incision is made where there has been a fracture, then it is necessary that he place a stronger tightness greatly.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And it is necessary that he depict the position of the hand at the time of his restoration, and the extension of his own stretched out over the patient.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be higher than all the fingers; and let there be a joint at the end of all the fingers: or else if there are remains, have them ready. Let the patient sit square to themselves, and place the pillow in front of him, or directly under him, at his height, so that the patient does not incur unnecessary labor.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then let the assistant extend the arm from the lower part, or with his hand, or with the ligament.
Et minister alius extendat desuper similiter.	And another assistant shall extend it from above similarly.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then the doctor will adjust the mouth until he can reduce him according to the better figure that he can.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	And if there are cavities in the fracture of bones, then try to reduce all fragments to their place with your force.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	If it appears that a separate sliver is present, and the skin is punctured, and there is no hope for his restoration: then place yourself over him, and cut him according to the manner we spoke about in those which were mentioned beforehand.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	If the fracture is accompanied by a wound, I have already made a separate chapter about that, so take care of its treatment from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	And if a warm blister occurs at the beginning of your restoration, then cover him with a cloth made from camphorated oil and white wax, and have it be medium between thickness and fineness. And tie the cloth tightly over him until the blister settles: then remove the camphor, and apply prepared plaster made of powdered cornmeal mixed with egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then place stars, and let there be a star placed somewhat wider above the fracture itself, and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And know that the number of stars for the arm is six in many arrangements: whether there is a fracture in one bone or in two bones at once.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then place your tightening over the fracture site stronger and more intensely, a little more with the tightening towards the upper fracture or below it: or place a softer tightening about as much as its own tightening, according to what was recalled at the beginning of this chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And let there be bandages that cover the fracture, soft and damp bandages: and let them not be hard or rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And let there be a thread with which to tighten, made of linen properly, midway between fine and thick, as we have told.
Et considera membrum et ligamentum post dies.	And examine the member and ligament after a day.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	And if anything should happen that requires correction, such as itching in the member: then it is necessary to immerse the member with heated water until that itching subsides, and remove the unbound member until it subsides, then repeat the tightening.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	And if the tightening has already softened and the wound is removed, and similar circumstances arise: then correct that entire thing with your force and reconsider.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if nourishment is prevented from reaching the member due to the excess of tightening, then it is necessary to soften it somewhat and let it rest for a few days until its nourishment comes back, then tighten it again.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	And if none of the things we said happen to a weak person, then it is not necessary for them to be released until after twenty days, or roughly around that time.
Deinde suspendatur manus infirmi ad collum eius.	Then let the patient's hand be suspended from their neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let its neck be equal, and let it be protected by its strength from being disturbed.
Et fac eum dormire super dorsum suum.	And make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And know that this kind of fracture heals within thirty days, or within thirty-two days; and perhaps it will heal even within twenty-eight days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	That is the whole thing according to the principles of humors and the principles of strength.
¶ De restauratione fracturarum Manus.	¶ On the Healing of Fractures, Hand.
Caput XIIII.	Chapter XIV.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	Know that an injury to the wrist and joints of the fingers rarely results in fracture.
Et non accidit ei, nisi attritio multotiens.	And it doesn't happen to him unless there is multiple rubbing.
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	So when a fracture of the sole or due to rubbing occurs, then the patient should be seated with their back straight and have a seat facing them on the same level.
Deinde pone Manum eius super eam extensam.	Then place his hand over it extended.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then the servant extends the fractured bones, and the doctor equalizes them until they join properly.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it must be that he applies plaster and paste, if no warm pus occurs.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then place the poultice above according to the size of the area: and you have already enclosed it in linen.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	If the fracture is somewhat below the middle of the sole, then make a similar sphere from cloth: and instruct the patient to press it over her fractured sole with her foot: then bind it with a long piece of cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And use the poultice made from a skin that has softness, so that it adheres to the skin of the sole: and bind it according to what is necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	If the fracture is external, then it must be: you place a splint above and another one from below at the foot: and let your hand be open straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then place a bandage, as the hand is turned: and extend between the fingers with the ligament.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	And if a fracture happens to the nodes of some fingers, then if it's the thumb, it is adjusted according to what is needed.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then it should be tightened with the sole of the foot: and if you like, place a flat straight splint on it, so that the fracture is lifted up and does not move.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	But if the fracture is to other fingers such as the middle finger and index finger, or the little finger and ring finger, then it should be aligned and bound with a healthy following digit, or they are all bound according to continuity: which is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or place a flat splint on it, as we said about the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And when restoring yourself, and after that arrangement, apply a warm bath: and oppose whatever is needed when something comes from it, according to its narration.
¶ De restauratione fracturae Coxae.	¶ Concerning the restoration of a thigh fracture.
Caput XV.	Chapter XV.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The thigh bone is often broken and its severity can be felt because it turns towards the inner and posterior part.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done like this: you tighten the ligament above the fracture and another ligament underneath the fracture.
Et infirmus prostretur super faciem suam.	And the patient is laid down on his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then each supporting ligament is extended to its part according to equality: and this, when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	If it is a fracture close to the root of the thigh bone, then there should be a ligament attached to the pectineal part, so that its extension goes upwards: and another ligament under the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And similarly, if it is a fracture close to the knee, then there should be a ligament close to the knee, so that its extension goes downwards.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the surgeon holds both the jaws with his hands until he reduces it according to the likeness of the natural figure; and the mouth is joined by a good union.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary to apply plaster and bandaging, if no abscess occurs on the member.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	But if an abscess occurs in it: then let him rest for a few days until the hot abscess settles, and then return to your treatment.
Strictura autem eius ita sit.	The bandaging of it should be done as follows.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	It is necessary to apply over the fracture an outer hard one, that is, a bandage: and double it twice or three times; and there remains excess from it.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then apply the leg, until the heel reaches to the root of birth.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And introduce a long thread between the thigh bone and the leg near the knee downwards, and let the ends of the thread reach from the upper part of both parts.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then roll over the leg and thigh that remains excess from the abscess.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place on the thigh bone at the site of its own fracture points, and place one of these points over the mouth of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill the gaps between the thigh and the leg with soft bandages so that the bandaging is even.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then start with strong bandaging over the site of the fracture in three revolutions or four, from the middle.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the more you extend with the ligament from the breakage site, the tighter your fit becomes and the softer it is, becoming gentler.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	And then direct yourself towards both ends of the thread which you inserted between the hip and thigh.
Liga ergo cum utrisque tres astellas quae sunt desuper.	So, bind with three stars from above for each one.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	And then proceed with both ends of the thread to the lower parts until you reach the stone of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And also pull both ends of the stars from the other side; so that the ligament does not move out of its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	And then release the tension on that, while it remains in place, so that there does not occur erosion to the member, nor pustule formation, nor swelling and similar occurrences.
Quod si accidat aliquid ex illo.	And if anything occurs from that.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Therefore, when addressing the issue and rectify whatever happens there according to what we have often said.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If indeed there is a fragment of bone inside the bone that might irritate: then it should be necessary to make an equal one, if it's possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if that is not possible, cover it up and remove it; and care for the one after whom your reminder comes until he heals.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And when this breakage of the hip is bound, besides adding stars to it, as we said in the helper and arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	But when it comes to restoring him after such a breakage, weakness does not cause lameness.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if he is restored alone, besides what is applied to his other leg, then it will be necessary for that one who is affected by lameness to always remain so.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And you will know that the thigh is bound for fifty days, either it gets added a little or it gets reduced a little. All this varies according to the diversity of constitutions and other arrangements.
¶ De restauratione fracturae Rotulae genu.	About the restoration of dislocation in the knee joint.
Caput XVI.	Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	Know that dislocation of the knee joint is rare to fracture, but it happens due to repeated rubbing.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If indeed dislocation causes a fracture, then it is either a crack or an opening in its parts.
Et est illud cum uulnere, et absque uulnere.	And this happens with a wound, and without a wound.
Et statur super illud totum cum sensu.	And it stands on that whole thing together with the sense.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And the restoration of such is conducted in this manner: it balances what was disrupted from its parts with the fingers until they are collected and joined as much as possible according to balance and ease, and construction allow.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then apply a plaster made from millet flour or cornmeal mixed with egg white: and place a round piece of leather over it if you need one; and bind this conveniently above to that.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the arrangements we have described in other fractures: such as a hot poultice and similar things: so that you can oppose each accident with what suits him until he is healed.
¶ De restauratione fracturae Cruris.	About the restoration of dislocation in the thigh.
Caput XVII.	Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that there are two bones in the thigh (Crurus), one of which is larger and named as such. The other is finer and is called the Patella.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens that each of the two types of fractures that occur in both bones as well as in the arm bones: thus, its restoration is done similarly to the restoration of the arm bones, and there is one operation for both.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	If two bones are broken at once, the leg turns towards all parts.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if a finer bone is broken, the leg turns towards the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if a thicker bone is broken, you find that it is lower: and there are things among them which do not hide themselves from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer extension, and equate, and the star ligations according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	However, if the fracture of the leg is a foul fracture, having many (issues): let there be a greater extension and gentler ligation on your part.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And indeed in the leg there is something more than in the arm from operation: and it is that when you equalize the stars and complete all your operation, then take two bandages from the wood of pine which are administered in the construction of solar devices placed under the slats; and they are made from palm splints. And choose from them those that have a small thickness and are not coarse, and let them not be from the finer ones: and their length should match the length of the leg from the knee to the lower part.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then roll each band over twice in two foldings according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one part of the leg from one side, and the other part from the other side: and let them extend from knee to foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then ligate two bandages at three places, at each of the two ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when restriction is prohibited, the leg inclines to the right and left, and stands in good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And indeed, a womb may now be administered from wood according to the length of the leg, and it should be placed in it so as to preserve it from movement.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And indeed much needs to be done when you are dealing with a wound properly during a fracture.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then daily examine the limb for every day, and be diligent with that diligence even at its last stages from dislocation, or inflation, or other similar conditions.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If then anything of those happens, then oppose it with what needs to be opposed until it is healed, if God wills.
De fractura ossium Pedis, et Digitorum.	Regarding the fracture of feet bones and digits.
Caput XVIII.	Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	Indeed, a complete fracture does not occur to the heel bone.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	However, fractures do occur to the bones of the foot and somewhat to digits as well. And they do not occur to them except through rubbing in various dispositions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If a fracture occurs to the foot bones and you see those bones rise up over themselves against each other, then the sick person should place their foot on a prepared ground as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand, and place your foot on what rises from those bones. Afterwards press it, or heel that part: and adjust it until it returns to its original position.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then apply plaster and poultice above it: and place under the foot a thin table with two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it together with the foot to a suitable tightness. After you have removed that with the sheets and all else it needs.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When then three days or four have passed for him, then unfasten the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find bones aligned, whether they are fractured or dislocated.
Operatio ergo in eis est, sicut uides.	The operation is therefore as you see it.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If any fingers are broken, then restore them and adjust them as I have instructed you regarding the restoration of fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Next, place a stone on your finger according to the length of the finger, and let it be slightly wider than that. Then place this board under the foot as I have told you, and tighten it to an appropriate constriction.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If however what is broken consists of two or three, or more bones, then place a stone of the appropriate size on each digit, wrapped in linen cloth: and tighten the board under the lower foot: and let it stand above one of the table's corners outside the belly of the foot, so that it may hold the retention well.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is incumbent upon you not to forget to consider all that I have told you about other fractures due to the accidents we mentioned, and match each accident with what needs to be done.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	### On Fractures of the Hipbone in Women, and the Sternum Bones, and the Rod-like Bone in Men.
Caput XIX.	Chapter 19.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the hipbone of a woman is broken, then have her sit in a square position.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then incline her towards the back part of her own body slightly and keep it behind.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then the midwife fills the woman's hip with sand until it fills her completely: and make it so that the hip becomes like a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then the woman should be squeezed, and the back of her is raised gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	That's why you have to remove the sand until it reaches in front of the door of the hip like a sphere, and the broken opening returns.
Deinde pone puluillum super dorsum eius.	Then place a poultice on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When then he wishes to withdraw, let him remove it with ease, then let him drink; and let him return himself according to the manner in which you introduced yourself into him initially: then let him return towards his food first.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let that be done for seven days, or roughly around the time, because the mouth is restored indeed.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you desire it, take the scrotum and hold on to the hole of its funnel by a reed tube, and insert the whole bladder into his vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow through the tube with force until the bladder is inflated inside the vulva, for it will break.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then fill with fat and let stand for several days, as we have told you, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the mouth of the male or female is broken by the stumps of the Pectinis, then administer in its restoration and with its own equilibrium, that which we told you about in the bone of Anchae.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the rectum is not hidden in these nearby breaks which happen rarely, especially for someone who has some interest or use.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	Understand my book well because this fracture indicates to you a way of doing things straight and correct in its restoration and tightening. Therefore, understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	When the Anser's bone (most likely referring to the bone of the thigh or leg) breaks in a man, take hold of its hollow and insert it into him.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place upon him the healing from the cloth and it is healed and released after three days or roughly that time, and it will be cured if God wills.
