Praefatio.	Preface.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And know that the hip is bound for fifty days, or a little is added, or a little is taken away: all this is according to the diversity of complexions, and other arrangements.
¶ De restauratione fracturae Rotulae genu.	On the restoration of a broken knee cap.
Caput XVI.	Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	Know that a fracture of the kneecap is rare, but attrition happens very often.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If therefore it happens to him a fracture, then not except a fissure, or an opening in its parts.
Et est illud cum uulnere, et absque uulnere.	And it is with a wound, and without a wound.
Et statur super illud totum cum sensu.	And it is placed upon that whole thing with sense.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And the restoration of it is such that it be made equal to that which was broken from its parts with fingers until it is brought together, and joined according to what is possible from equality and facility, and workmanship.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then place a plaster made from sesame flour or millet, with egg white: and place upon this a round pad if you need it: and bind over it a suitable bandage.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the arrangements that we have recounted in other fractures: such as a hot abscess, and similar to it: so that you may oppose every accident with what is fitting for it, until it heals.
¶ De restauratione fracturae Cruris.	On the restoration of a broken thigh bone.
Caput XVII.	Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that there are two bones in the leg, one of which is large and is called Femur, and the other slender and is called Fibula.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens in both kinds of fractures that occurs to the two bones of the arm; and because of this restoration is made of it, just as restoration of the arm equally, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	If two bones are broken at the same time, the leg turns to all parts.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if a bone is fractured more subtly, the broken part turns towards the anterior part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if a thick bone is broken, find it below: and it is among those which are not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer extension and equalization and ligation of the stars according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	However, if a fracture of the leg is a foul fracture, having many fragments: that an extension be minor, and with milder alleviation yours.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the leg indeed there is something from the operation above the arm: and it is, that when you equalize the stars, and complete all your operation, then receive two fascias from pine wood, which is administered in the fabrication of solar lamps that are placed under tables: and they are made from palm spatulas: and choose from them those which have a small thickness, and not be from small ones: and let their length be according to the length of the leg from the knee down.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap over each piece of cloth two wrappings according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one part of the leg from one side, and the other from the other side: and let them be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then tie two fasciae in three places from the two extremities and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	When a constriction is prevented, the leg turns to the right and left, and stands in good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now indeed a splint should be administered from wood according to the length of the leg, and placed upon it the leg, so that it will preserve it from movement.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And most of all it is necessary that you do this in a fracture when there is also a wound properly with it.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the leg every day and study it with the utmost care from abscesses, or inflammation, or other things.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If therefore anything of these things happens, then oppose it with that which is necessary, until it heals, if God wills.
De fractura ossium Pedis, et Digitorum.	On a fracture of the bones of the foot and fingers.
Caput XVIII.	Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	A fracture through the heel bone does not occur.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	Sometimes fractures occur in the bones of the foot, and rarely in the fingers as well; and they do not happen to them unless by friction in many positions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If a fracture of the bones of the foot occurs and you see those bones raised above each other, then let the sick person place his foot on the prepared ground, as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand, and place your foot upon that which rises from those bones; afterwards press, or tread upon it; and make it even, until it returns to its places.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then place a plaster, and a pad on top; and put under the foot a small board with two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then tighten it with a decent foot strap after you have wrapped it with cloths and whatever else is needed.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When therefore three or four days have passed, then loosen the ligament.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find bones equal, whether they are broken, or dislocated.
Operatio ergo in eis est, sicut uides.	The operation therefore is, as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If any fingers are broken, then restore them, and make them equal according to what I have told you in the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place your fingertip like a spatula according to the length of your finger, and let it be a little wider than that; then place this tablet under the foot which I have told you about, and bind it with a decent tightening.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If what is broken from the bones is two, or three, or more, then place above every finger a star of its quantity, wrapped in a linen cloth: and bind the board to the lower foot: and let it stand on one head of the board outside the belly of the foot, so that it holds good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is fitting for you that you do not forget, but consider all that I have said to you in the other fractures from accidents which we have spoken of: and oppose every accident with what is proper.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	On the fracture of a woman's vulva, and the rib bone, and the man’s groin.
Caput XIX.	Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the vulva of a woman is broken, then make her sit squarely.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then incline it a little toward the back part of his body and hold it back.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then let the midwife fill her womb with cotton, until it is filled: and let a sphere be made in the womb from this.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then beat the woman, and raise her back gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	This often emerges, until it is made in front of the gate of the vulva like a sphere, and the broken bone returns.
Deinde pone puluillum super dorsum eius.	Then place a small piece upon his back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When therefore he wishes to urinate, let him remove the cotum with ease, then urinate; and reduce it back according to the way in which he introduced it at first; then return to his former position.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	He should do this for seven days, or thereabouts, for the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take a sheep's bladder and string over its opening a reed pipe, and insert the whole bladder into its vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the tube with force until the bladder is inflated within the wound, for the fracture will return.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then it is filled with ointment and let it stand for several days, according to what we have said, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the bone of the breast of a man or a woman is broken, then administer in its restoration and its equivalence that which we have narrated about the bone of the hip.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the rectum is not hidden in these nearby fractures, which occur infrequently, especially for one who has some study or use of it.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand this book of mine well, because a fracture itself signifies to you in many arrangements the straight way in its restoration and its constriction: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	When a man's phallus is broken, take a goose's gizzard and insert it into the penis.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then lay upon it a cloth wrapping and wrap it up, and let it be left for three days, or thereabouts, and it shall heal, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	On the restoration of a fracture of bones when it is with a wound.
Caput XX.	Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is suitable for one who has a fracture with a wound, especially if it is large, such as of the hip bone, or of the shoulder, or similar to that, to hasten and to have him bled immediately; if the conditions for phlebotomy are attested to you, as we have previously said.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If a wound is bleeding, then it is necessary to hasten to its amputation, so that powdered something crushed upon it be placed; if there is nothing else at hand.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that same day; and do not postpone it, unless an abscess occurs.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If a hot abscess occurs, then dismiss its restoration until the ninth day, until the abscess sits.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And you do not approach him on the third day, and on the fourth at all, for you would cause misfortune to happen to him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If however the broken bone is protruding above the skin and exposed: then it is necessary that you try to reduce it, and equalize it with your hands with ease and little extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If however it is not prepared its extension and its equality with your hands: then reduce him with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And there is an instrument made of iron, whose length is the quantity of seven fingers, or eight: and its width is according to the quantity of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And for this reason it is necessary for the physician to take from them three or four, according to the quantity which he needs for that cure in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round: and let there be a small thickness in it, so that it not be doubled upon itself during compression upon it at the hour of the operation: and let it have a sharp edge, to which there is a margin at its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part be equal in thickness from its middle to the lower part.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that the sharp end be placed upon the prominent part of the bone, and to drive it with one vice until when it returns and becomes equal to some equation.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore endeavor to equalize the extremities of the fracture in alignment.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the end of it is broken finely and does not receive the instrument in good reception, then it is necessary that you cut the end of that bone until the instrument has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If you are unable to reduce them as we have narrated entirely, then cut him with that which is suitable for him from the Incisions which we have said; or saw him with one saw in any way possible to you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then scrape that which remains in the bone from roughness and tiny bark.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When therefore the bone is reduced, and the weak one finds after its reduction a violent pain striking, then you know that the bone has not returned to its natural place.
Fac ergo illud.	Do therefore that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For when you bring about the restoration of a limb that has been injured, it will have a great inconvenience upon the infirm.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse the cloth in black wine vinegar.
Et proprie si est in aestate.	And properly if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place on a wound a cauterizing material, nor anything which contains oil: lest it cause corruption and decay within it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer splints at the hour of completing your restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And let the wound be laid open: so that you cut with scissors a hole in the folds according to the quantity of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And with all caution, lest you tighten a wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	Many times indeed foolish physicians have done this: and they caused to happen upon their sick either death, or corruption, or zuehem, that is, gangrene.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your stricture be soft, gentle, different from other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the wound is bad, or is a large wound, and fears some of the evils that we have narrated are present above it, and you find pain in the suspended place: then you should not put stars on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make for them bandages of hard cloths in place of stars, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When it is after one day or two days, and you see the wound beginning to generate pus, then remove the cloth which you placed upon it with wine from above.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer a liniment and ointments with which it is our custom to treat wounds, such as ointment of the four drugs, and similar ones.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting for you that you loosen the ligament.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day morning and evening until it is solidified and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the limb be prepared in such a way that pus runs from it downwards with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If many days pass by wounds and it does not solidify, nor is the pus cut away from it: then know that there are small fragments of bone there.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore it is necessary that you inquire about the wound with your touch.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	How many of those things are separated, remove them, and extract them themselves.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those which are not separated from them, and prick the limb, and make it happen pain, try to cut them, and remove them in every way that is possible to you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If it happens that a wound is  swollen, or festering, that is, suppurating, or another kind of corruption and putrefaction: then it is necessary that you oppose each of these with what is fitting for its cure, whose explanation precedes in its own chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And in that which it is necessary that my speech stand, and to whom you make present your mind when a bone is broken, and projects above the limb, such as the hip bone, and of the arm, and similar ones from large limbs, it is, that you do not presume the attraction of it, for many times it happens from this death, indeed let it go, until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it will fall of itself after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Therefore, care for the wound if it appears to you; and otherwise, leave it.
¶ De curatione Nodationis in uestigio fracturae.	On the treatment of a knot in the track of a fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	Many times this Knot occurs in the healing of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially, which is near the joints, and it is disfigured from that figure of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents a limb from its natural operation.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, consider if the knot is recent: administer to it medicines which have astringency, such as aloe, and frankincense, and myrrh, and sarcocolla, and acacia, and similar things.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Therefore, to receive from these some or all of them: and make them with a wine poultice, or with egg white, or with vinegar: and place them over the knot on the swab, and tighten them over the same good constriction.
Et dimitte stricturam, nec soluas eam diebus multis.	And release the stricture, and do not loosen it over many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it, and repeat another one, until the knot is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind over the lead plate itself in a centered manner.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead is a property of removing anything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	If however the knot has already been turned into a stone and is tight, and urgent need calls for its removal; then find on it from the upper part of it, and cut away the protruding superfluity; or shave it with certain razors until it is removed; and take care of it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	On healing when a limb is restored and remains subtle after it, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture is repaired, and the limb remains afterwards delicate and weak, then it does not happen unless for many causes.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of these is the multitude of the solution of the ligament and its ligature not as it ought; or because of the excess of the stricture of ligaments, until nourishment is prevented from running to the limb; or because of the multitude of superfluous embrocation in its not proper time; or because of the scarcity of blood in the body of the sick person, and his weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the cure for him is, to feed the sick person, and make his body soft, until blood multiplies in him.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and gladness upon him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place pitch over the limb: so that the pitch will draw to itself much nourishment.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And keep applying this ointment with warm water until it draws out nourishment and returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	On the treatment of broken bones when they are set crookedly.
Caput XXIII.	Chapter XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens to a limb already restored after its healing, that it has crookedness, and prominence of the broken bone, or knotting: and it is disfigured by this form of the limb, yet the limb is not prevented from its natural operation: then it is not necessary for you to receive the speech of him who thinks that the limb should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And now there have been many foolish physicians and healers who have done that in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed blameworthy, leading to death or great fear, so that it can be mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the lameness and stiffness are recent: then it is necessary to poultice with lukewarm water, in which softening herbs have been boiled, such as althea leaves, and its root, and melilot, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let a plaster be made with a softening plaster, like a diachylon made properly.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Either take mucus from the root of althaea and mix it with chicken fat, or sesame oil; and apply it as a poultice.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or ripe figs may be taken and ground with pigeon dung, and those similar to it which are named from medicines diminishing the formation of clots.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes a knot is loosened with frequent, old-fashioned, and gentle rubbing, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And the motion of the limb be administered to every part at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If however the curvature has already preceded and become strong and turned into stone, and necessity has been brought about for its healing with iron: then it is necessary that the upper part of it be cut, and the continuity of the bone be loosened, and what is superfluous from the knot or bone be cut with fine incisors: and let ease be administered in this with diligence and care.
¶ De sermone in Dislocatione.	On Speech in Dislocation.
Caput XXIIII.	Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	A dislocation is an exit of some joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore it is prohibited from its movement, and the figure of the limb is defiled.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And he makes it happen that pains and grievous wounds befall the sick person.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When therefore dislocation happens to someone, then it is necessary to hasten to its restoration: and do not delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes an abscess, and perhaps with it a reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, it ought not to be moved or extended during the hour of its suppuration.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because many times it causes spasm, and painful wounds.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when this happens, then it is necessary that you hasten to the bloodletting of the sick person.
Deinde dimittatur, donec quiescat apostema.	Then let it be left alone until the abscess has subsided.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb will be seared with hot water and oil.
Deinde reducatur cum facilitate.	Then it is to be restored with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And it should be treated every limb with it whose recollection comes to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed already arranged the chapters on dislocations, also according to what preceded concerning fracture, from the upper part of the body down to the lower part of it.
¶ De cura dislocationis Mandibulae inferioris.	On the treatment of a dislocation of the lower jaw.
Caput XXV.	Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	The two mandibles are rarely dislocated.
Et dislocatio ambarum fit secundum unum duoru modorum.	And dislocation of both occurs according to one of two modes.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or they are moved from their places with little removal and softened for a short time.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated by a complete dislocation until they become softened to the part of the chest, until the patient's saliva flows and he cannot hold it, nor can he close his mouth, and his tongue is wrapped with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When however its dislocation is small, then it returns in many dispositions by itself with little effort.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If, however, it is a complete and integral dislocation, then it is necessary that the reduction be administered quickly, and not delayed at all: and let the attendant hold the head of the sick person, and let the physician insert his thumb of one hand into the root of the jawbone dislocation between its bone, if the dislocation is from one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he may insert two fingers at once, if the dislocation is from two parts.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And let the remaining fingers of his hand be outside, with which he equalizes.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And command the sick person to cleanse his jaws and make them ready for eating to every part.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician straightens the jawbone and pushes the jawbone until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If it is difficult to reduce it, especially if both mandibles are present at once: then administer a vapor with hot water and oil until easy reduction of both is achieved: nor delay the reduction of both entirely, as we have said.
