Praefatio.	Preface.
Et duae Guidegi, quae sunt in collo.	And two guideges, which are in the neck.
Et duae uenae quae sunt in labio superiore oris.	And two veins that are in the upper lip of the mouth.
Et duae uenae quae sunt in labio inferiore.	And two veins that are in the lower lip.
Et istae sunt uenae quae dicuntur Algecherich.	And these are the veins that are called Algecherich.
Et duae uenae quae sunt sub lingua.	And the two veins that are under the tongue.
Venae autem quae phlebotomantur in brachiis, sunt quinque uenae in omni brachio.	The veins that are opened by bleeding in the arms, there are five veins in each arm.
Vna earum est Cephalica, et est ex latere syluestri: et nominat eam uulgus uenam capitis.	One of these is the Cephalic vein, and it is from the sylvian side: and the common people call it the head vein.
Et Fusca.	And Fusca.
Et est Media uena, et est composita ex ramo Basilicae, et ramo Cephalicae: et nominat eam uulgus uenam corporis.	And there is the Middle vein, and it is composed of the Basilica branch and the Cephalic branch: and the common people call it the vein of the body.
Et Basilica, et est posita in latere domestico: et nominatur etiam Titillicaris.	And it is called Basilica, and is placed in the domestic side, and is also called Tilillicaris.
Et nominat eam uulgus uenam uentris.	And the common people call it a vein of the belly.
Et Funis brachii, et est posita super focile: et est illa in qua phlebotomatur, et est illa quae apparet supra pollicem appatitione manifesta.	And the band of the arm is placed over the vein, and it is that in which bloodletting is performed, and it is that which appears above the thumb at the incision.
Et Saluatella: et est uena quae est inter annularem et minimum: et sunt ei duo rami.	And Saluatella: and there is a vein which is between the annular and the least; and it has two branches.
Et in crure et in pede sunt tres uenae.	And in the leg and in the foot there are three veins.
Vna earum est quae est sub pollicis curuatura ex latere syluestri.	One of these is that which is under the curvature of the thumb from the sinister side.
Et secunda est Saphena: et locus eius est apud calcaneum ex latere domestico.	And the second is Saphena: and its place is at the heel from the inside side.
Et uena Nesse: et locus eius est apud calcaneum ex latere syluestri.	And the vein of Nesse: and its place is at the heel from the side toward the inside.
Et in crure alio sunt tres uenae similes illis.	And in the other leg there are three veins similar to those.
¶ De phlebotomia duarum uenarum post Aures.	On incision of two veins behind the ears.
Phlebotomiae uero duarum uenarum quae sunt post Aures, iuuamentum est ad catarros antiquos, et hemigraneam, et sahafati, et ulcera capitis mala antiqua.	The incision of two veins which are behind the ears is beneficial for old catarrhs, and headaches, and inflammation of the eyes, and old sores of the head.
Et qualitas phlebotomandi eam est secundum quod narro.	And the quality of bloodletting is as I have said.
Et est, ut radatur caput infirmi: et fricetur occipitium eius in loco duarum uenarum cum panno aspero fricatione bona.	And it is, that the head of the sick person be shaved; and the back of the head, where there are two veins, be rubbed with a rough cloth with good friction.
Deinde stringat infirmus collum suum cum uitta, donec appareant duae uenae.	Then the weak man tightens his neck with a thread until two veins appear.
Et loca earum sunt post Aures in duobus locis depressis capitis.	And their places are behind the ears in two depressed places of the head.
Quaere ergo eas digito tuo, et ubi sentis pulsum earum sub digito tuo, illic signa cum encaustro.	Therefore seek them with your finger, and where you feel their pulse under your finger, there mark it with wax.
Deinde accipe phlebotomum cultellarem, et est ille qui dicitur Incidens.	Then take a surgical knife, and that one is called Incidens.
Deinde intromitte ipsum sub uena in cute, donec perueniat phlebotomus ad os.	Then introduce it under the vein in the skin until the phlebotomist comes to the bone.
Deinde eleua manum tuam cum uena et cute ad superiora, et incide uenam cum cute incisione incidente.	Then elevate your hand with vein and skin to the upper parts, and cut the vein with skin by an incision.
Et sit longitudo incisionis quantitas duorum digitorum iunctorum, aut circiter illud: et fac exire ex sanguine quantum uis.	And let the length of the incision be the quantity of two joined fingers, or about that much: and make blood to exit as much as you wish.
Deinde stringe eam cum puluillis, et dimitte eam, donec sanetur.	Then bind it with lint and release it until it heals.
Et iam praecessit in principio libri incisio earum, et ipsarum cauterizatio.	And now he has come to the beginning of the book, the incision and cauterization of them.
¶ De phlebotomia duarum Arteriarum in timporibus.	On bloodletting of two arteries at times.
Duarum uero Arteriarum quae sunt in duobus timporibus phlebotomiae iuuamentum, est ad hemigraneam antiquam: et sodam prauam, et obtalmiam assiduam: et cursum superfluitatum effusarum acutarum ad oculos.	Of the two arteries which are used in the two times of phlebotomy, one is for a very old headache; and one for bad gout, and one for frequent ophthalmia; and the course of excess discharges acute to the eyes.
Et qualitas phlebotomandi eas est secundum quod narro tibi.	And the quality of bloodletting is as I shall tell you.
Stringat infirmus collum suum multum, donec appareant duae uenae sensui apparitione manifesta: et demonstretur pulsus earum sub digito tuo.	The weak person tightens his neck very much until two veins appear to the sense in a manifest appearance: and are demonstrated the pulse of them under your finger.
Tunc enim signa cum encaustro.	Then indeed with encrustation signs.
Deinde eleua cutem desuper uenam ad superiora cum digito tuo indice, et intromitte phlebotomum incidentem desubtus, et eleua uenam ad superiora.	Then elevate the skin from above with your index finger, and introduce a cutting lancet below, and elevate the vein upwards.
Et incide eam, sicut fecisti in duabus uenis aliis: et fac currere ex sanguine secundum quantitatem necessitatis tuae.	And cut it as you have done in the two other veins: and make it flow out blood according to the quantity of your need.
Deinde solue coartationem infirmi, et pone digitum tuum super uenam hora una.	Then loosen the constriction of the patient, and put your finger upon the vein for an hour.
Postea pone super ipsam cotum et puluillos, et stringe ipsum desuper constrictione forti: et dimitte ipsam, donec sanetur.	Afterward place upon the same cushion and pills, and bind it tightly from above with a strong constriction: and let it be until it heals.
Et iam praecessit rememoratio earum, et ipsarum incisio, et earum extractio in principio libri.	And now has preceded the remembrance of them, and their incision, and their extraction at the beginning of the book.
¶ De phlebotomia uenae frontis post phlebotomiam Cephalicae.	On incision of the vein of the forehead after cephalic incision.
Iuuamentum uero phlebotomiae uenae frontis est post phlebotomiam Cephalicae, ad aegritudines faciei antiquas: et ad hemigraneam, et rubedinem: et ulcera foeda.	A lesion from the incision of the vein of the forehead is after cephalic phlebotomy, for old pains in the face: and for headache, and redness: and foul ulcers.
Et qualitas phlebotomiae eius est, secundum quod narro tibi.	And its quality of phlebotomy is, according to what I tell you.
Coartet infirmus collum suum cum uitta, donec appareat uena.	The weakened patient bends his neck with a rope until the vein appears.
Deinde accipe instrumentum quod nominatur Fossorium.	Then take the instrument that is called a Fossorium.
Cuius haec est forma.	This is its shape.
Pone acumen eminens quod est in capite Fossorii super ipsam uenam, et percute super ipsum cum pectine, aut cum re alia in modo eius: et dimitte sanguinem currere secundum quantitatem quam uis.	Place the pointed tip that is on the head of the scoop over the vein itself, and strike it above with a comb, or with something else in a similar manner: and let the blood flow according to the amount that you wish.
Deinde solue perforationem infirmi, et stringe eam, donec sanetur.	Then dissolve the perforation of the sick person, and tighten it until it heals.
Et quandoque aperitur cum phlebotomo lato.	And sometimes it is opened with a broad lancet.
Verumtamen non oportet, ut sit phlebotomus acutae extremitatis, sicut reliqui phlebotomi, imo sit latae extremitatis.	However, it is not right for a phlebotomy at an acute extremity to be like the rest of the phlebotomies, but rather let it be at a blunt extremity.
Et phlebotoma eam secundum transuersionem: quoniam os est propinquum: et fortasse in eo frangetur phlebotomus quando est subtilis.	And let the lancet be passed across it; because the bone is near, and perhaps the lancet will break when it is fine.
¶ De phlebotomia Venarum in duobus Lachrymalibus.	On bloodletting of the veins in the two lacrimals.
Iuuamentum autem duarum Venarum quae sunt in duobus Lachrymalibus duorum oculorum, est ad oculum ex scabie et rubedine: et sebel in oculo, et aegritudinibus faciei.	An ailment of the two veins which are in the two tear ducts of the two eyes, is to the eye from scabies and redness; and it pains in the eye, and the pains in the face.
Et qualitas phlebotomiae earum est, ut stringat infirmus collum suum cum uitta.	And the quality of phlebotomy of them is that the weak person should tighten his neck with a bandage.
Deinde phlebotoma eas: et tu sis stans super caput eius.	Then let him who is skilled in bleeding make it; and you stand over his head.
Et fiat phlebotomia secundum transuersum ad longitudinem parum, cum phlebotomo paruo, lato parumper, nam in loco non est caro.	And let a phlebotomy be made transversely along the length a little, with a small, rather narrow lancet, for there is no flesh in the place.
Si enim phlebotomus est subtilis extremitatis, fortasse frangitur.	If indeed the lancet is fine in extremity, perhaps it will break.
Deinde fac currere ex sanguine quantum est tibi necesse.	Then make it flow from the blood as much as is necessary for you.
Et pone super eas cotum, et stringe eas nocte una, et solue eas.	And place over them a pad, and bind them one night, and untie them.
¶ De phlebotomia uenarum Nasi.	On bloodletting of the veins of the nose.
Venae autem Nasi phlebotomia, est conferens ad febrem acutam, et sodam uehementem, et aegritudines faciei, sicut hemigraneam, et rubedinem quae accidit in facie: praecipue quando est antiqua.	The phlebotomy of the veins of the nose is helpful for acute fever and vehement inflammation, and facial pain, such as migraine, and redness that occurs on the face, especially when it is old.
Et qualitas phlebotomiae eius est, ut stringat infirmus collum suum.	And the quality of the phlebotomy is that it tightens the weak neck of the patient.
Deinde tene nasum eius manu tua sinistra, et accipe phlebotomum subtilem, longum: et fige eum in medio leporis ipsius, inter illud quod distinguit nasum secundum rectitudinem.	Then hold his nose with your left hand, and take a fine, long lancet, and place it in the middle of his hare, between that which distinguishes the nose according to straightness.
Quoniam uena non apparet sensui illic, et quia sanguis incipit fluere statim.	Since the vein does not appear to the sense there, and because the blood begins to flow immediately.
Et oportet, ut ultimes manum tuam cum phlebotomo parumper: et facias currere ex sanguine secundum necessitatem tuam.	And it is necessary that you apply your hand with a lancet for a short time and make blood flow according to your need.
Deinde liga ipsam nocte una.	Then bind it tightly at night alone.
Ipsa enim restauratur uelociter.	It is restored quickly indeed.
¶ De phlebotomia uenarum Guidegi.	On phlebotomy of the veins according to Guy.
Duarum uero Guidegi phlebotomiae iuuamentum, est ad constrictionem anhelitus, et incaeptionem leprae, et aegritudines melancholicas, et impetiginem et ulcera mala, et corrodentibus, id est, herpetibus estiomenis.	The use of phlebotomy according to Guidegi's writings is for the constriction of breath, and the beginning of leprosy, and melancholy illnesses, and sores and ulcers that are bad, and corroding, that is, those appearing as herpes.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	And the quality of bloodletting is that the patient should be lying down with both arms under his neck with a bandage: and the surgeon should stand over the head of the patient, and the patient should be sitting on a seat.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	Then a surgeon makes the vein as long as possible with a wide incision.
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	Then withdraw from the blood a tempered quantity, or according to what you see is necessary for it.
Deinde fac similiter de uena alia.	Then do likewise with the other vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	Afterwards loosen the ligament, and tightly bind two veins in the middle section so that the patient will not be weakened.
Et dimitte eam usque mane.	And let her rest until morning.
Sanatur enim uulnus.	A wound heals.
¶ De phlebotomia uenarum Algeberich.	On Phlebotomy of Veins By Al-bu casis.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	Veins of Algeberich are helpful for phlebotomy: because it contributes to the mouthwash, and decay of the gums: and bad ulcers: and bad cracks of the lips, and bad ulcers, also those that are in the nose, and around it.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	And the quality of bloodletting is that you make the sick person sit before you and tighten his neck with a band.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Then turn back the lip and look at two veins: one is from the right side of the lip, and the second from its left side: and the demonstration of both is by the blackness of both.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And this is true: because on the circumference of them are veins, small and black.
Incide ergo utramque incisione incidente.	Therefore cut both sides with a double incision.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	If there is doubt about you, and you do not know which of them it is: then attend to the incision of the larger ones, and those more obvious.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	And similarly do this with the two veins that are in the upper lip: and very much indeed is it customary to do so: and cut the two veins that are in the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	On venesection under the tongue after cephalic venesection.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	The benefit of two veins that are under the tongue from lancing is this: that cephalic phlebotomy is for ailments which are in the throat, and pain of the uvula, and pains of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	And the quality of phlebotomy is such that the sick person sits between your hands before the sun: and elevate his tongue, and look under his tongue on one side a vein, and on the other side a vein: and the color of both slopes towards blackness.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	Therefore, cut both veins and guard yourself, so that you will not put your hand at the end in cutting them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For under it are arteries, and perhaps there may be a flow of blood from those arteries.
¶ De tribus Venis in cubito.	On the three veins in the arm.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	The three veins that are opened with a lancet on the arm are those in which the practice of cutting is customary in all men.
Et phlebotomia earum fit secundum duos modos.	And bloodletting is done on them in two ways.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Or by pricking with a broad myrtle lancet: or olive tree to the fineness of the slope: or cutting with a knife-shaped lancet, and it is Alnesil.
Et haec est forma eius.	And this is its form.
Sic Alnesil est, quod conuenit ad sectionem.	Thus Al-Zahrawi is, that which is suitable for the section.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And of these there are broad and subtle kinds, according to the width of the veins and their constriction. The form of a myrtle phlebotomy should be broad, as you see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is fitting to open veins that are concave, full, coming forward, appearing, thick, and those which contain coarse, turbid blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this lancet is of lesser width and more refined point.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it is fitting for bloodletting of veins fine, which contain thin yellow blood.
¶ De phlebotomia Basilicae.	On bloodletting at Basilaca.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	The Basilica vein, which is one of these three veins for bloodletting, is helpful.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Because it draws blood from illnesses that are in the throat and neck, because it follows the chest and belly: and it is fitting for the phlebotomist with the phlebotomy knife to be careful, and to be above fear from it, for under it is an artery.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	If therefore he errs, and adds in puncture of a vein, he incisions that artery, and there occurs the flow of blood.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore it is necessary that she be not bled with a sharp lancet: rather let it be cutting with an alnesil.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	If the basilica does not appear with a clear manifestation, then it is necessary that one seeks out another, and transfers it to another, or seeks out another branch of it; or cuts the brachial artery instead of phlebotomizing.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For it is manifest, and dry it with ananetil, as we have said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	If you wish to perform a bloodletting on him, then before the tightness of the arm, touch the place until you know the location of the pulse.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the place over the area with a hot iron, then the arm, and cut the vein dry with a curved incision using a  phlebotome Alnesil, as we have said.
Et caue ne cadat percussio per spacium a loco arteriae.	And beware lest the percussion fall through the space from the place of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see, when you tighten the ligature, an inflation in the place which you marked with the encaustic, then that inflation is the inflation of the artery: therefore avoid it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	If you see blood rising at venipuncture, like a boy's urine, and it is fine, reddish blood, then know that it is from the artery's blood.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Therefore hasten and place your finger upon it in a long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If therefore the blood is cut (for it is often cut), then bind the arm and release it: and let the patient beware of the movement of it: and be above his fear.
Et non moueat ipsum diebus aliquot, donec sanetur.	And let it not be moved for several days until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	If blood does not stop flowing, and it overcomes you, and there is no medicine present at your moment, then cut the artery, if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities are contracted, and blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take a piece of  bark and grind it fine. Take half of it and bind it over the place where the vein is narrowed with a bandage and poultice until the next day.
Tunc si abscinditur sanguis, est bonum.	Then if blood is cut, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if not: then care for the one with him whose predecessor's recollection from the place of dust-cutting flow of blood: and the cutting off of his blood is not difficult in many dispositions, because of the small place of the wound, and the possibility of a ligament from the arm.
¶ De phlebotomia uenae Fuscae.	On Phlebotomy of the Vein called Fusca.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	The veins of the Fuscae are a help in phlebotomy because they draw blood from the upper part of the head and lower part of the body; because it is composed of the Basilica branch and the Cephalic branch, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it is fitting for the bloodletter that he should be above fear from his phlebotomy, for under it is a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	If therefore he adds in the incision of venesection, and finds a nerve, there occurs in it numbness, and healing becomes difficult, and perhaps it is not healed completely.
Et iste neruus multotiens apparet sensui.	And this nerve appears many times to the sense.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	If it is hidden in some people and is subtle and does not appear: then you must place your phlebotomy there, the incision with a sharp knife, and cut the nerves with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	If the vein is between two nerves, then find the vein in length.
¶ De uena Cephalica.	On the Cephalic Vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	The vein of the head benefits from bloodletting because it draws blood from the head and brings relief to eye ailments.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And it is necessary in this vein properly, if you wish, that the phlebotomist prick it with a lancet olive-shaped, or with a myrtle-shaped lancet: because it is the safest of all veins, because there is no artery beneath it, nor nerve.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	Nevertheless, it is fitting for you in phlebotomy to avoid cutting the head of the lizard with the lancet so much, and to seek a softer place: and it does not harm him if it is not found with the first percussion, that it be repeated upon it several times with the lancet.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	Yet perhaps a boil may develop in some people when it is not lanced in the first percussion, but this boil does not harm them in any way.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	On the utility of phlebotomy, and the precautions to be observed in it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality of phlebotomy, and its accidents from it, about which you ought to think carefully.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First, therefore, you ought to know that bloodletting is not administered unless for the preservation of health and its perseverance, and caution against the approach of diseases.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And let a bloodletting be made in one of the three veins that are in the elbow, namely Cephalic, and Dark, and Basilica.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And that venesection be done at the beginning of Spring on an empty stomach, in summer, and autumn, and in winter after a meal, when signs of fullness appear.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And let a bloodletting be done on the first day, or on the third, after three hours have passed.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	Bloodletting, which is administered in illnesses, does not have a determined hour; but when necessity and convenience call for it, at night or day, and at every hour, and at every time.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And boys should not be bled until they come to fourteen years of age.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	A pregnant woman shall not be bled, unless from the fourth to the seventh month.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	The elderly who have passed sixty years should not be bled.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	When therefore someone wants to have a bloodletting for any reason, it is necessary that he cleanse his bowels before the bloodletting with a gentle enema, if there is much retained feces in them: so that the veins during the bloodletting do not draw up putrid superfluities from the intestines which are harmful to the principal members.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor should a patient who is vomiting from fullness be bled, nor one who is drunk or suffering from drunkenness until that has passed from him.
Neque infirmus cum hydropisi.	Nor one with dropsy.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And let phlebotomy be avoided again after colic passion, and vomiting, and flux of the belly, and multiplication of intercourse, and labor, and exercise, and vigils, and fasting, and all that dissolves virtue from the bodily or animal substance.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider in the subtlety of humors before that, if blood is thick with foods and drinks, and medicines: if it is possible for him to do that.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then he enters the bath, if nothing prevents him; or he is exercised with some exercise, so that the blood may be made more subtle.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place the phlebotomy of him in his chest, about the third day, as we said: and endeavor that his chest be evacuated on that day from all accidents of evil animals: such as anxiety, and anger, and fear: and from all bodily accidents, such as labor, and punishment, and superfluity, and those similar.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let him make present to his seat things of which use men have grown accustomed from fragrance and scent and excitement and similar things as much as possible.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then the bloodletter should sit on a stool, which is higher than the patient's bed; afterwards he takes out his arm and rubs it with his hand twice, or thrice.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then tighten the bandage with corrections and wrap it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let the constriction be moderate, for when a constriction is unequal, either through an excess in the constriction, then it prevents the course of blood; or in softening, then also it prevents the course of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after constriction, it is necessary that the surgeon rub his hands together with a cloth until the veins swell and are apparent to the sense.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then the phlebotomist shall clean the lancet with a little oil, an old one in particular.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then he places his index finger of the left hand upon the vein in the place where he wants to perform phlebotomy, carefully so that it does not slip away and the blow is not missed.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	Because of the veins there is which you find like a fleeing chord among the bloodletters: and from them is that which is full of windiness: and when you place the bloodletter upon it, it contracts under the bloodletter, and the bloodletter is deceived, and does not open the vein: and if he opens it, it is strict: therefore it is necessary that the bloodletter be firm, and be solicitous in all these things.
Deinde deponat phlebotomum.	Then he should put down the lancet.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore a vein is opened from one place, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if this does not happen, then repeat the same thing in another place nearby, or above it with haste: if the place does not suppurate.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	If it is suppurating, or the patient grows weak, then dismiss him on one day, or two days: and let him not tighten a bandage.
Fortasse enim attrahet apostema calidum.	Perhaps it will draw a hot abscess.
Neque ingrediatur balneum.	Let him not enter the bath.
Deinde iteret phlebotomiam, si amat.	Then let a bloodletting be done, if he desires.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	If the incision is small, or if blood runs subtly and you fear that not the quantity of blood which you wish will leave; then repeat the phlebotomy in the very hole according to straightness, and add a little in the operation.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do this with speed, before the place becomes closed up, for an infected place is in many men at a small operation.
