Praefatio.	Preface.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then equal it according to whatever way can be by gentleness and skill.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that its restoration and its equalization is easier than bone, in which happen wounds.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then bind it as much as you remember.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If there are splinters in the bone, then it is necessary to extend this broken limb from two parts, if it is a hand or foot: or with your own hand, if the limb is small: or with two ropes, or with a rope and hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such that you place the limb upon a level place, according to its natural form, until when the parts of the broken limb are extended: then try, as best you can, to return those additions to their places: and beware, according to your strength, that there does not happen pain or injury to the weak by your operation: and try, according to your strength, to apply one of the two bones with its fellow, according to better forms.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary at that hour, that you test and touch him with your hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see something different there, rectify it, and make it equal by the quantity of your virtue.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And avoid violent extension and strong compression, as many fools do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	Often indeed they cause a hot abscess or a contraction in the limb to happen through that operation of theirs, as we have already seen from their operations many times.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then bind after the setting, and a decent operation, and stricture of that limb, and rest, and tranquility: and warn the sick person about it.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make him guard himself so that he does not move himself at the hour of his vigils, and sleep of his turning, and agitation, and evacuation, and all his movements with his last strength.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And so that he may avoid a position of the member which is followed by pain.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	That is, because when he feels pain or injury in the position of a limb, then it is necessary that he changes it to another position from the one in which he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And be careful with it, so that its position is equal, straight: so that there does not happen twisting in the limb when it is restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the constriction of the broken limb is, according to what I say.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that broken limbs differ in their smallness and their size and their form.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	Therefore, if these are small things, such as an arm, and a finger, and a foot, and the like, then it ought to be a soft, fine cloth wrapping.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	Those which are gross among them, such as the hip and leg, it is necessary that there be a broad, hard wrapping on them.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because the broad ligament connects the large limb and binds it from every part with an equal constriction, so that it does not enter the mark.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then after evacuation, begin to apply a suitable ointment on top of it, in a soft sponge over the site of the fracture itself.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the bandage over the place of the fracture with three or four turns, according to what the limb deserves: and tighten your hand a little with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then go with him to the upper part from the place of the fracture, and tighten less than the tightness that you tightened the fractured place.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then extend yourself with the rolling from the place of the fracture for a short time, and soften the constriction gradually, until you grasp a large piece from the healthy place.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another strip of linen and wrap it again over the broken place with bandages.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then go with the wrapping towards the lower part from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation be in stricture of the involution, and its softening, according to what we said in the first preceding involution.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then put between the folds a soft lint or cloth, with which the twisting of the fracture is equalized, if it has a twist: and if not, do not put anything in it.
Deinde inuolue super ipsam uittam aliam.	Then cover over it with another bandage.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Afterward, having made these equal and careful sutures, if there is no swelling in the place, nor a hot abscess.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	If there is swelling or an abscess in it, then place on top of it that which sits above the abscess and removes the swelling. And let it be for several days.
Deinde stringe super ipsam tunc astellas.	Then tighten over the very star itself.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let the probes be from the middle of a wide reed, scraped and skillfully formed; or let them be from wood out of which sieves are made, which are made from pine, or geraid, that is, branches of palm, or calingi: and let the width of every probe be, according to this form, and this same figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, the asterisk that is placed over the very lesion itself ought to be somewhat thicker and wider than the remaining asterisks, and the length of the asterisk should be according to what is fitting for the member based on its size and smallness.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then bind over the Astella with another bandage, according to the first tightness.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind above with threads properly, according to what we said about constriction: and let it be that your constriction be above the place of the fracture more; and the more it is elongated from the fracture, the less constriction.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that the threads be of medium thickness and fineness, and that they be made of soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	Because if the threads are thick, as I saw from the operation of foolish people who put their threads from twisted hempen cords, it is a great error because the constriction falls with them outside the quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And fine threads do not again become suitable because you do not obtain through the stricture that which you desire.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it is not right that there be less than a finger's width between the stars.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	If a patient is hurt by the extremities of the instruments after constriction in healthy places: then place under them from soft wool or carmine-dyed wool until nothing is harmed from it.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	When, however, there is a fracture with a wound, and rupture occurs in the skin, I will come with a remembrance of it in the second chapter according to singularity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And know that not every broken limb ought to be bound with splints from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	That is, because when a limb is large, it should not be placed above itself with stars [i.e., a dressing or bandage], except after five days, or seven, or more, according to your security from the event of a hot abscess.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the way of plasters, which the ancients used to restore, which are placed upon a fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	The method of a common poultice shortened, restoring a fracture, suitable for many complexions, especially women and children; because it is from that which does not overcome heat, nor cold.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is, as you take from the flour mill dust, and there is marrow of flour which hangs on the walls of the mill near the movement of the millstone: and you make it like this, except that strain it with the membrane of an egg white: and place its composition not thick, nor thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	A mode of plaster for restoring a fracture, and dislocation, and twisting.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Take marshmallow, and laurel, and acacia, and enula, and mugwort: and juice of all, each ʒ X myrrh, and aloes of both each ʒ V and alethil ʒ XX are ground together, and sifted, and mixed with alethil water: or with egg white, if the complexion of the sick is heated.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is of good composition, restores broken bones quickly, and benefits many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Another method of poultice, which also benefits fractures and sprains.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Take mugath and mess and white alum, each 10 grains; myrrh and aloes, each 5 grains; acacia, 6 grains; Armenian bolis, 20 grains. Grind all together thoroughly, sift them, and make a mixture with water or egg white. Administer.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	The method of a plaster for joints and bones separated from their places; and it sits the pain that happens to them, and the split of bone, and fracture.
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take wool that has not been spun and submerge it in vinegar and oil boiled: and place it over the location.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And in this plaster there is no virtue of restoration, but it is good in the sedation of a hot abscess: and it drives out pains properly.
¶ Modus Emplastri, quod restaurat os fractum.	The Method of a Plaster for Restoring a Broken Bone
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take leaves of fig tree and leaves of wild poppy; and pound everything, and make a plaster from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	The mode of a shortened poultice, administered at the restoration of a bone fracture; and when you wish the dissolution of the residue of an abscess.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Take root of althea, and chamomile, and violet flowers, and herb flour, all one part each: pound all things together, and make them into wine, unless the limb is heated.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If it is hot, then make it with moist coriander water, or with water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	Another method of a stronger poultice for dissolving a hard abscess when restoring a limb occurs.
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take root of althaea, and flaxseed, and balm, and melilot, and samsum, and violets flower, and chamomile, each one part, grind all together, and make with willow water, or with sweet water, or with wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	All of it according to the heat of the limb, and the quietness of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	However Hippocrates did not say in his book that a thing should be placed on a broken limb during its restoration, except for a pad made of felt and oil: nothing else; and he narrated that it should be a medium between thickness and thinness.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	Galen thought that things should be placed on the broken limb during its restoration, in which is dryness of heat, such as frankincense, and aloes, and olibanum, and similar things to those which we have mentioned.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	The method of a poultice that is applied to a wound and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Take ground lentils, and mugwort, and the hair of man cut or feathers of a bird, and oak leaves, and salt, in equal parts; pound them, sift them, and mix them together; and make an ointment from this.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	The quantity, however, according to what is necessary, when the bandage should remain, is then to consider if no pain happens to the sick man, nor itching, nor is the broken bone moved from its place: then do not unravel it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	If it should happen that there is itching, severe or restless pain, or swelling in the place: then quickly, and within the hour, dissolve and remove the dressing from it; and take a soft cloth, or a soft sea sponge, moisten it in lukewarm water, and wash the place with it until the itching subsides and the pain settles.
Deinde dimitte membrum quiescere una hora.	Then let the limb rest for an hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place on top of it a cloth dipped in vinegar and oil, or rose oil: and bind over it at night for one night until you are secure from the hot abscess, and the swelling of the limb rests, and the pain of it is removed.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then lead it again to the subtle stenosis, and a small poultice: and do not bind it with your first constriction, and more subtly with it, until it heals.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the abscess, redness, pain, and swelling, and all accidents have been removed completely, and the indigestion has disappeared from the plaster and constriction, then treat it again as you did at first equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If nothing of those things we said happens to a member, then you do not loosen it unless after three days, or four, or five, or seven.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when it is discharged after twenty days, the whole thing, according to what appears to you from the solution of the limb, as we said, until when the fracture adheres and the coagulation of flesh approaches above it: also add then in the constriction more than your first constriction altogether: and also add in the thickening of food for the sick, according to what precedes the recollection of it.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	If you see that the place of the fracture has already dried up and has widened more than necessary, then know that nourishment is prevented from reaching it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	Therefore, soak it with lukewarm water at every opportunity where you have dissolved it, and let it be so for all three days, and alleviate the stricture a little.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	Therefore, through this operation nourishment flows to the limb and it heals quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	This, however, which fools who restore from a broken limb make as vice versa, when it is not restored primarily as it ought to be, and restored according to the crookedness, is an error from their operation, and great fear: and if it were straight, they would have said this in their books of old, and they would have operated upon it.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I did not see anywhere their trace in that at all, and it is better that it not be done.
¶ De factura accidente in capite.	On making an incision in the head.
Caput III.	Chapter III.
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	There are diverse kinds of fractures, and many forms of them; and their causes are distinct.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For from the fracture that is made by a blow with a sword: and the blow takes away the bone whole as far as it reaches to the siphac, which is under the bone, just as an axe does in wood: and because of this this kind of fracture is named Axial.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or if a sword strikes something in the bone and strikes its face but the incision does not penetrate to its end, this kind of fracture is called Kalaan, that is, Absolute Leuatio.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And there is a wound of two fractures, either large or small.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And from a fracture is, which is crushing or attrition: and its cause is a blow with a stone, or a fall upon a stone, or things similar to these.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which already approaches the tissue beneath the bone, or is on the face of the bone; and is a wound of these two fractures also either small or large.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And from fracture is this, which is hidden in the bone in the fineness of a hair: and it is a small fissure, and because of this this kind of fracture is named capillary.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And of these there is a fracture that happens from a fall, or the strike of a stone, and things similar to it, which cause the lamina of bone to enter into the interior, and a concavity is made: just as happens to copper caldrons when they are struck, and part of them enters into the interior.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And this is most often found in the heads of moist bones, such as the heads of children.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And these are all kinds of fractures separated, and I come with remembrance of the whole thing in its place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we know all these kinds of fractures by examination upon them, and inquiry into them with probes, and removal of corrupted flesh that is upon them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	A capillary species is recognized by this, that it is uncovered over the bone, and removed, and smoothed over it with encaustic; for indeed a fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the treatment of a fracture, first consider the circumstances of the patient; then, if you see from the circumstances that which signifies manifest meaning fear, such as vomiting, cholera, extension, and loss of intellect, and cutting off of voice, and syncopes, and acute fever, and exit of eyes, and redness of them, and similar to these circumstances in many dispositions, undoubtedly it is not cured; and if you see the circumstances are not earthly to you, and you hope for salvation: then begin the treatment of him.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	That is, if a wounded person comes to you, first of all when he is wounded and it is winter, then it is necessary that you strive for the removal of the bone before the sixteenth day according to every arrangement.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is in the days of summer, then it is necessary that you hasten to remove the bone before the seventh day, before that which is under the bone from the flesh rots, and those things which we have narrated happen.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	If a fracture of the bone has already reached the membrane touching the brain, and it is with small pieces, and friction: then it is necessary that you cut the broken part, and rubbed, according to what I tell you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is, as you cut the head of the wounded: and cover over the bone according to whatever way possible to you: and according to the shape of the wound, and what is light on the weak.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	If it happens to you when detecting a bone that there is bleeding, or a hot abscess: then oppose it with what is necessary.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And it is, that you fill the place with cloths soaked in wine, and rose oil: and make the wound rest, until it sits pus, and you are secure from the flow of blood.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin in the treatment of bone, and its removal.
Et illud fit secundum unum duorum modorum.	And this is done according to one of two modes.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	There is one way to cut the jaw with a straight and sharp incision knife: and this is its form.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Then administer another incision wider than the previous incisions, and this is its form.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then administer also another incision wider than the second.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second way is that you have a number of different scalpels, some wider than others, and some shorter than others: and let them be at the last extremity of sharpness, and let them be made of iron or steel: and use ease in striking upon the scalpel so that it does not jar the head, nor injure it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	If however the bone is hard and strong: then it is necessary that you perforate around it before administering the cutting instrument, with boring tools which are called Terebrae not going deeply; and they are not called so unless because they themselves do not pass through the limit of the bone to the flesh beyond it, because the Terebra has a rounded end above that which is under its sharp head, similar to a margin, and a small circle prevents submerging and passing through the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	And it is fitting for you to take from these terebrae a great number, of which each one should be suitable in quantity and thickness of bone, until you have at hand for the skull a terebrum: whose acute extremity quantity in length and shortness shall be according to the quantity of thickness of that skull.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	And this is the form of three kinds of terebrae, or trepanes.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The quality of penetrating in the circumference of a broken bone is: that you place the terebrum over the bone, and turn it with your fingers until you know that the bone has already been penetrated.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then move the terebrum to another location, and place it where there is a space between all holes, equal in size to the thickness of the radius, or about that.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with a cutting tool where it is between every foramen in the bone: and make it more finely than you can above it from the end of its lightness, as we have said, until you remove the bone, or with your own hand, or with some other of certain instruments which you have prepared for it: such as pincers, and subtle forceps.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And it is necessary, that you guard with all care, lest the terebrum or scalpel touch anything from the bandage.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	When therefore you go around the bone by perforating it, and having separated it from the sphenoid, if it was continuous with it, and having extracted it, it is necessary that you rasp it, and make the equal extremity of it which remains in the bone with another similar instrument like a cutting knife.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	Nevertheless, it ought to be thin and subtle, more so than other incisions.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	If anything remains of the small bones and splinters, then take them with ease, with that which you have among your instruments.
Deinde cura uulnus post illud cum liciniis, et unguentis quae diximus.	Then, after this, care for the wound with the lotions and ointments that we have said.
Et modus alius operationis est facilis, prorsus longinquus a timore: quem dixit Galenus, et laudauit ipsum laude magna: et iste est sermo eius.	And another mode of operation is easy, very far from fear: which Galen said, and praised him with great praise: and this is his word.
Necese est tibi in primis, ut incipias detegere partem ossis ex loco, in quo fractura est uehementior, et manifestior: donec quando detexeris illam partem, et posueris sub eo extremitatem huius Incisorii lenticularis, cuius haec est forma.	First it is necessary for you to begin to uncover the part of the bone from the place in which the fracture is more severe and more manifest: until when you have uncovered that part, and placed beneath it the extremity of this lenticular Incision, whose this is the form.
Et pars lenticularis, lenis non incidit aliquid: et pars acuta eius in duabus lateribus eius uadens in longitudinem, sicut uides: ut sit pars lenticularis innixa ad siphac, facie eius incidente acuta in osse.	And the lens-shaped part, it does not strike anything soft; and the pointed part of it, biting on two sides of it lengthwise, as you see: so that the lens-shaped part is attached to the hipbone, its face striking the bone with a point.
Deinde percute super Incisorium a parte una cum malleo paruo, donec incidas totum os cum facilitate, sicut reuoluitur: et tu sis securus ex panniculo, quod non accidat in eo accidens, quod timeas prorsus.	Then strike upon the incision with one side of a small hammer until you cut through the whole bone with ease, as it revolves; and be sure from the cloth that no accident will happen in it which you should fear at all.
