Praefatio.	Preface.
Qui autem super eam fit assiduus, generatur super eum obliuio.	However, he who practices it frequently, forgets about it.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And because of this, you should instruct the wind-blower to place his hand with a slight movement towards the lower parts, lest forgetfulness arise from excessive use.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Bleeding by wind or cupping is the place for the operation of dark (phlebotomy) and basic phlebotomy, and because of that it causes coughing, constriction of the breath, cracking of the skin due to the instrument, coughing, and fullness.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is necessary to move the wind-blower slightly, because if it is placed below, it causes weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	Cupping, however, causes sudden pains in the head, eyes, half-headache, perforation, and pain in the roots of teeth; and it is the place for basic (phlebotomy) bleeding.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And it is necessary that you instruct the surgeon not to rush with his hand in the act of incision; so as not to cut the artery and cause a flow of blood.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	However, the procedure of ventosation under the chin applies alcohol to the mouth and combats gum corruption and similar afflictions in the mouth; it is used instead of phlebotomy, which is performed on both lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	The procedure of the spatula, however, applies alchafacha, which is made from folding and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	The procedure of the interior parts of the two forks provides aid to phlebotomy of the three veins, Basilica, Fusca, and Cephalica; for it itself attracts blood from all those small veins in the flesh, and those small veins attract blood from other larger veins until the attraction reaches the three main veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it is necessary that you instruct the surgeon not to proceed too far in the incision; for the place is stripped of flesh, and beneath it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	However, the ventosa that is blown over the anus treats hemorrhoids and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary that you instruct the surgeon that the ventosa should be large and made of air; for the place needs a strong suction, and the delicate vents may possibly break: and a great incision should be made.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	The veins of the crura decrease visibly by virtue of attracting blood from the entire body and transporting it to old wounds in the kidneys, matrices, and vesicas; they provoke menstruation, bring on sweating, and stand in place for two phlebotomies, one of the saphenous vein and another of the albicoca.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	However, they weaken the body greatly and cause fainting in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the connection of the albicoca veins is close to the connection of the two crural veins.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of the position of the veins is to place the vein in the first hollow and apply gentle suction; do not prolong the position of the veins, but put them quickly and move them quickly so that the humors reach the place with equal access; do not stop repeating this and continuing until you see the place already red and swollen, and appears bloodshot. Then, scarify and repeat suction gradually.
Deinde considera in dispositione corporum.	Then consider the disposition of bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	For those of tender flesh and rare pores, it is necessary to scarify just once, not repeatedly; so that the place does not ulcerate.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And especially the vein, to amplify the scarification, make it deep; and regulate suction gently, quickly, and with its own movement.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is excess fluid in the blood, then it is necessary to perform the incision twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	Indeed, the first cut opens the way for the clarification of blood and its fluidity, and in the second, the meticulous extraction of the thick blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	If the blood is very putrid, then a third incision should be made to achieve the ultimate result.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	And for the final, when we want to extract blood slowly or a little at a time, one incision is sufficient for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	If we want to extract much blood, we perform many incisions.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we measure that the blood is thick: then it is necessary for it to be incised with a deep incision, and the depth of the incision is equal to the termination at the skin's depth.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	What is that which needs to be administered from oils at the position of the Wind (i.e., the direction or flow of air), and what should be cautioned about the wind?
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	In the case of skin that is thick, hard, dark, and whose pores are tight, it is necessary to apply to the Windy places with open oils, such as lard, castor oil, sweet almond oil, or pumpkin seed oil.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	And if it is in the winter season, then narcissus oil, or lily oil, or chamomile oil, or rose water: and similar ones.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If indeed the excess is thick and cold, then oil of amaranth, or oil of balsam, or white oil, or oil of anise: and similar ones.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If indeed the pores of the skin are wide and tender: then it is necessary to prohibit oil, and it is necessary for these places to be washed after ventilation with rosewater, or with cold water, or with sunny water, or with cucumber water, or with portulaca water: and similar ones.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	He, whose blood is of great humidity, should wash the wounds with vinegar, or myrtle water, and sumac: and similar ones.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	He whose excesses are thick, should wash his wounds with old wine, or with pomegranate water, or fennel decoction, or chamomile: and similar ones.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	And it is necessary to be careful with ventilation in a bath, or in a bathing track, indeed, it is necessary for a treatment to be administered after leaving the bath for one hour, or two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	And it is not necessary for anyone to sleep after ventilation.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	What is required for the regulation of Ventosandus or Phlebotomatus before ventilation?
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	And after that, you should consider first: if Ventosandus or Phlebotomatus is choleretic, then sharp and inflammation of his blood must be restrained; then he should take cooling things such as granatum (pomegranate) rind, and also endiuiam (a plant), vinegar, lettuce, and fennel, and similar things.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And remove his food particles, and the flesh that is moistened, and foods seasoned with herbs; and similar things.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And for one with a cold disposition, it is necessary that he take a drink of syrup made from honey, or from almonds, or from fennel seeds; and also medium-scented wine, which is between old and new; and he should be instructed to consume little food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And remove his food particles, and drinking water; and birds, that is, small birds; and let the pigeons' chicks leave.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it is necessary that the drink on the day of ventilation and bleeding be more than food; and it is necessary to give some men in the hours of tyro (fever) alfafa, or a medicine from moss, that is, moscate, or essence before ventilation: and before phlebotomy, or after, so that the principal members are strengthened, and the blood is purified.
Et non oportet, ut sumant eam in potu calefacto.	And it is not necessary for them to take it in a hot drink.
¶ De Ventosis sine scarificatione.	**On Pneuma (Vents) without Scarification**
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	However, the pneumas (vents) that are without scarification are those placed over the epare (skin), spleen, podagrum (big toe joint), over the ventrem (abdomen), umbus (navel), and the locations of the kidneys and ankle bones, since these members do not suffer scarification on themselves.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And it is not sought through these (pneumas) unless there is attraction from the member of blood to the member, such as we place a pneuma over the nipples in the illness of bleeding nose.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we use them (pneumas) to solve the cold ventosity that has entered the member, such as we place a pneuma over the abdomen and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	For it (the pneuma) does rarefy the member, and warm it, and remove pain therefore, because it resolves that ventosity.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	It (the pneuma) is also placed over the kidneys when there is a swelling or stone in them.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	By the force of its attraction, it may perhaps open a swelling or remove a stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	And he does likewise when it is placed on the wound, and the spleen near the flow of blood in both of them.
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these incisions are made with sharp tools when the sections are only made.
Et quandoque administrantur cum igne.	And sometimes they are applied with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	And sometimes they are applied full of warm water in cases of pleurisy: and that is to fill the bell with warm water alone, or with water in which herbs that have been boiled are steeped.
¶ Forma Ventosae administratae cum igne.	# The form of applying the bell with fire.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	Its opening should be wide enough for two fingers, according to the form we make; its depth should be half a palm, and there should be a small hole on its side in about the middle, large enough for the needle to enter: it can be made of iron, brass, cloth, or leather, smooth and even, so that it does not hurt the body when positioned over it, with a crossbar in the middle made of iron or steel, where the candle with fire is placed.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	And now this bell becomes large, larger than we have described, and sometimes smaller, according to the illness and age of him who uses it.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	The windpipes of boys and those that relieve congestion are different from those of men and thick bodies.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	The quality of placing this windpipe over the member with fire is like kindling a small flame with fire from linen or a candle, and place it over the middle of the pipe that is in the center of the windpipe, so that the fire is ignited around the lower part of the windpipe, without burning the body below.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then it is placed over the member, and a finger is positioned over the opening that I have mentioned, as long as we hold the windpipe. When we no longer need it, we remove the finger, and vapor will escape through that opening, immediately soothing the windpipe.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then use the fire according to its manner, and repeat it if you need it again.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	However, in the case of a ventosa used to treat pleurisy with water, there is no pipe or opening, and it is not applied unless the water is filled and placed only over the member.
Et haec est forma eius.	And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And the better this ventosa is, in that it can hold a great deal of water, the better it is.
¶ De suspensione Sanguisugarum.	On the suspension of bloodletting vessels.
Caput XCIX.	Chapter LXXIX.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Bloodletting vessels should not be used in many cases, unless the members do not allow the placement of veins, due to their thinness, such as the lips, gums, and similar parts.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	Or in a member stripped of flesh, such as the finger, nose, and similar parts.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of their use is such that you should come from bloodletting vessels that are in sweet water, clean from putrefaction.
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then they should be left during the day and night in sweet water until they are hungry, and nothing remains in their stomachs.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body is evacuated first with bloodletting, and with veins.
Deinde absterge membrum infirmi, donec rubeat.	Then the infected member should be washed until it becomes red.
Postea ponantur super ipsum.	Then they should be placed over it.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	When they are inserted and fall off, and it is possible to draw out the suction of the place with veins, then it is the greater help in healing; but if not, then withdraw the place with vinegar.
Deinde cum aqua multa, et fricetur, et exprimatur.	Then, with much water, it is rubbed and squeezed out.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	If the flow of blood continues after the operation and it is oozing, then dip a linen cloth in cold water and place it on top, until the bleeding stops.
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	If the amount of blood is excessive, then sprinkle it with a powdery substance such as dried herbs or similar hemostatic materials until the blood stops flowing.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or they can be placed over the wound as a compress of peeled herbs, and left until the beans adhere to the place, as the blood stops flowing.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And if it is necessary to repeat the operation, when possible, the instruments should be changed.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	However, if the hemostat (sanguisuga) cannot be suspended, then the wound with fresh blood should be cleaned.
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or fix a cold compress over the places until something from the blood is discharged.
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then they should be applied, as when they feel something from the blood, they adhere immediately.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When therefore the stitches start to fall off, sprinkle over them something of powdered aloe or salt or ash, and they will immediately fall off.
¶ Partis Secundae Finis.	The Purpose of the Second Part.
¶ Liber Chirurgici Albucasis Pars III.	The Third Part of the Book of Surgery by Albucasis.
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	A universal discourse on restoration, displacement, healing of twists, and similar topics.
Caput I.	Chapter I.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also often necessary in the art of medicine, as it deals with the restoration of broken bones and the displacement of accidents.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know, O Sons, that foolish doctors reject this chapter and deride it, and those who have never examined the ancient book or read from it a single letter.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And for this reason, this method is secluded from the sciences in our land.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have never found it at all beneficial, and I have not acquired that from it unless through the length of studying ancient books and the effort to understand them, until I extracted that knowledge from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I adhered to experience and study, through the length of my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you from that in this Chapter everything that contains my knowledge: and beyond what my experience has passed, after I have shortened it for you, and freed it from the occupation of elongation, and shortened it to the end of abbreviation, and shown it to the end of declination: and I formed in it many forms from the forms of the instruments that are administered in it, with it being through the addition of declination, as I did in the two preceding Chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	In summary, and collections from the existence of bone fractures, of those whose mention is necessary before we begin the remembrance of the broken limbs, and various ones, if any one of them.
Caput II.	Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary that we should say in the Prologue to this Chapter, the main points of the discourse, and the Chapters, to whose understanding the first artist is led to the truth of them: namely, so that you, and those who are eager, know, or learn this noble art, and others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say, therefore, that when someone suffers a fracture, or dislocation, or torsion, or some other accident: then it is necessary that the nearest ones should first attend to drawing blood from him, and resolving itself, or both at once: if nothing prohibits, such as weakness of strength: or if it is someone who has suffered something from these, a child, or an old decrepit person: or if it is during a sudden heat, or sudden cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then he should be content with his food, cold odors, and birds' meat, and avoid wine, fat meats, and filling himself with foods that clog the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until you are free from the heat of illness and no longer suffer from the discharge of matter to the limb, then the patient should return to his usual routine with which he was accustomed.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When the broken bone begins to heal, then the patient should be given nourishing food in large quantities, such as foods made from cooked wheat with water, rice, heads of cabbage, feet, entrails of animals, eggs, and fresh fish: as well as heavy wine and similar foods.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	With this regime, the healing of the fracture will occur more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in young people who are not yet old and wrinkled, cannot continue to grow and strengthen according to their natural state because of the debility of their limbs; but those which have healed at the end of their weakness, such as the bones of a boy or girl, will grow and strengthen.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	However, nature joins to the broken bone something similar to glue from every part, which becomes thick and adheres to itself, until it is once again joined and bound, until it reaches the end of strength and firmness, as it was in the beginning, unless something prevents it from performing its functions; and for this reason, it is necessary to give the patient food rich in weight, viscosity, and thickness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And you should know that the types of fractures are diverse, according to the diversity of members: for a fracture of the thigh is different from a fracture of the bones of the skull; and a fracture of the bones of the chest is different from a fracture of the bones of the back; and similarly all other members are distinct in this regard. And I will come to recall with remembrance every type of fracture presented in its chapter, distinguished from others.
Et diuersificantur species fracturae ossis etiam in seipsa.	The types of fractures of the bones also differ within themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	For it becomes an arc-shaped fracture, besides the occurrence of stars (or bone spicules) therein.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes a fracture occurs along the length of the bone; and these fractures are sagittal, that is, stars (or bone spicules) and additions proceeding from them, as they are in a reed when it is prepared to write with a knife.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And they do not proceed: and it is a fracture with a blow and disruption at the head: and it is a fracture of a small fissure.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And every species has its own nature or proper instrument for its restoration, according to what comes to mind when it is remembered, distinguished in its places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from that which is known about the fracture of a bone, its curvature and prominence are determined, as well as its appearance to the sense and sound it makes when pressed by your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When there is no apparent deformity or sound when touched, and the patient does not experience intense pain, then it is not a fracture, but rather possible that there is a deformity or a small crack; therefore, it is not necessary to move it with the hand and compression completely, but rather apply medications as remembered, after which a tight bandage should be placed over it.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And you should know that when the place curves and splits into two, apart from what happens there due to heat, every part moves away from its comparison; then you must start from your time towards straightening it, equalizing it before it suffers a hot delay.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	However, if a hot delay happens to it, then leave it for several days until the delay rests.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then equalize it according to any way possible, from gentleness and skill.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that its restoration and equalization are easier than the bones where deformities occur.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then bind it, according to what comes to your remembrance of it.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If indeed there are deformities in the bone, then it is necessary to extend this fractured member from its two parts, if it is a hand or foot: either with your hand, if the member is small: or with two ropes, or with a rope and a hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such that you place the member on an equal surface with its natural figure, until when the parts of the fractured member are extended; then try to cause them to return to their original positions by all means possible, and according to whatever mode you can in their places, and beware, according to your strength, that your operation does not cause pain or injury to the weaker part.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And at that moment, you must try and touch it with your own hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see something different there, correct it and equalize it with your strength.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And beware of sudden stretching and strong compression, as many fools do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	Indeed, they often cause a burning sore or contraction in the member through their operation, as we have seen many times from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then connect after equalizing, and a decent operation, and tightening that member, and rest, and tranquility: and warn the patient about it.
