Praefatio.	Preface.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And on top of it, for its thickness, from its middle to its lower parts.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	In this operation, it is necessary to place the sharp end of the instrument over the prominent end of the bone, and push it with a single stroke until the bone returns to its original position and is aligned correctly.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore, strive to align the ends of the fractured bone again.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the ends of the bone are too small to accept the instrument properly, then it is necessary to cut into the end of the bone until the instrument has a firm grip.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If you cannot reduce them at all with what we have mentioned, then cut it with what is appropriate for the scissors, as we have said, or saw it with a saw of any kind that is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then, smooth the remaining part of the bone from its roughness and fine splinters.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When the bone is reduced and experiences a sudden intense pain after reduction, then you know that the bone has not returned to its original position.
Fac ergo illud.	Therefore, do that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For when you confer great strength upon the weak, as your restoration completes the work you do to the bone.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse the cloth in black, astringent wine.
Et proprie si est in aestate.	And use it properly if it is suitable for summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place anything over the sore that is black, nor any substance with oil in it; so as not to cause putrefaction and corruption within it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer herbs at the hour of completion of your bone restoration.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the detected sore; so as to cut with scissors a hole into the infections according to the amount of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And be careful not to strain the wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	Many times these foolish doctors have done this, and they have caused their patients to suffer either death or corruption or putrefaction, that is, loss of blood.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your bandage be soft, flexible, different from the tightness of the other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the wound is bad or a large wound, and some bad accident has occurred over it, as we have described, and you feel pain at the suspended place, then it is not necessary to put stars over it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make incisions over the hard parts at the location of the stars, and tighten it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	However, if after one or two days you see the wound beginning to form pus, then remove the hard cloth that you placed over it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then apply poultices and ointments with which we are accustomed to treat wounds, such as the four-ingredient ointment and others like it.
Et conuenit tibi, ut soluas ligamentum.	And it is appropriate for you to loosen the ligature.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every morning and evening until it is consolidated and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the member be prepared so that pus can flow out of it easily downward.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If many days have passed since the wound and it does not consolidate nor is pus drained from it, then know that there are seriously damaged small bones there.
Quare oportet, ut inquiras uulnus cum tenta.	Why it is necessary that you should inquire about a wound with care.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	Indeed, from among those that are separated, remove them and extract the foreign body itself.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And as for those that are not separated from it and they pierce the member and cause pain, try to cut them off, and remove them in every way possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If a wound becomes infected or gangrenous, or any other form of corruption and putrefaction occurs, then it is necessary to confront each of these with what is appropriate for their treatment, which has been described in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And regarding what is necessary for my speech to continue, and when you should make your present mind known, if it breaks off and protrudes beyond the member, such as the hip bone or other large members, do not attempt any attraction, for often death comes from that, indeed, let it be, until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it would disappear on its own after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Therefore, care for the wound if it appears to you, and otherwise, let it be.
¶ De curatione Nodationis in uestigio fracturae.	**On the treatment of a nodule at the site of a fracture.**
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	Many times this condition occurs during the course of healing a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially those near the joints, and it becomes infected because of that shape of the member.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents the member from performing its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, if the inflammation is recent, administer medicines that have astringent properties, such as aloe, frankincense, myrrh, sage, and acacia, among others.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	So that you may obtain some of these, or all of them: and mix them with astringent wine, or with egg albumen, or with vinegar: and apply them to the inflammation in a poultice, and bind them tightly over the affected area.
Et dimitte stricturam, nec soluas eam diebus multis.	And do not remove the bandage for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then remove it, and apply another one, until the inflammation is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind a sheet of lead tightly over it.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	Lead is indeed a property that removes all that is feared from the body.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	However, if a contraction has already turned into a stone, and it is tight, and urgency demands its removal, then find it from the upper part of that place and cut off the protruding excess; or scrape it with some rasors until it is removed, and take care of it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	On healing, when a part remains after that which was affected, it does not recover according to its own nature.
Caput XXII.	Head XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture heals and the limb remains weak after that which was affected, it does not become strong unless many causes are at play.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of these is that the solution of the ligament and its binding does not occur as it should; either because of the excess of tightness of the ligaments, preventing nutrition from reaching the limb; or due to an excessive number of applications at the wrong time; or because of a lack of blood in a weak body and its debilitation.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the treatment for it is to feed the weak one and make their body tender until blood increases in them.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and happiness over him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place a bandage over the member: so that it attracts the skin to itself for much nourishment.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And he should continue to moisten it with warm water until nourishment flows, and then return to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	§ On the healing of broken bones when they are restored slowly.
Caput XXIII.	Head XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When a member, having been restored after its healing, exhibits tortuosity or protrusion of the fractured bone, or some other deformity; and because of this, it is disfigured, yet does not prevent the member from performing its natural function; then it is unnecessary to accept his statement that considers the member to be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And indeed there have been many foolish doctors and restorers who have done this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed reprehensible, leading to death or great fear, so that it becomes mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	Indeed, if the weakness and deformity are recent, then it should be moistened with warm water in which softening herbs are cooked, such as almond leaves, and its root, and melilot, and similar ones.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let a plaster be made for her with a softened plaster, as is properly done in making a dressing.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or take the mucilage of the root of the high plant, and mix it with chicken fat or sesame oil, and apply it as a plaster.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or take the fat figs, and mix them with Columbine clay and other similar medicinal substances that reduce hardening.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And when the swelling is relieved with constant friction, old and gentle, which is done with damp hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And the movement of the member should be applied to every part at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the curvature has already progressed and become strong, and it has hardened like stone, and treatment is needed for it with a knife; then it must be cut from above, and the continuity of the bone should be dissolved, and what exceeds from the swelling or bone with delicate scissors; and relief should be given to that part with care and attention.
¶ De sermone in Dislocatione.	**On the Discussion of Dislocation**
Caput XXIIII.	Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of some joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	For it is prevented from its motion, and the form of the member is disfigured.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes pains to occur in the weak, and severe injuries.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When therefore someone experiences a dislocation, then it is necessary to hasten towards its restoration; nor should it ever be delayed.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place will be lost, and perhaps along with it, the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Because of that, therefore, it should not be moved, nor extended in the hour of its loss.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because it often causes spasms to occur, and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	Indeed, when that occurs, then it is necessary to prepare for the bloodletting of the infirm.
Deinde dimittatur, donec quiescat apostema.	Then it is released until the dislocation becomes quiet.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the member is wrapped with warm water and oil.
Deinde reducatur cum facilitate.	It should then be reduced with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And it shall cure every member as memory of its place returns to it.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	Indeed, I have already organized the chapters on dislocation, even according to what came before in the fracture, from the upper part of the body down to its lower parts.
¶ De cura dislocationis Mandibulae inferioris.	§ On the care of the dislocation of the lower jaw.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two jaws are seldom dislocated unless rarely.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of the jaws occurs according to one of two methods.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or they may be removed from their places by slight tug, and become soft for a little while.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they may be dislocated entirely and completely until they become soft towards the chest part, until the discharge of saliva ceases, and it cannot hold itself, nor can it close its jaw, and its tongue is covered with saliva while speaking.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When, however, the dislocation is slight, then it returns to many positions of itself with difficulty.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If it is a complete dislocation, treat it immediately; do not delay until the end. The attendant should hold the head of the patient, and the surgeon should insert his thumb into the root of the mandible dislocation between the jaw and the skull, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	If the dislocation is on both sides, let him insert two thumbs at once.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the rest of his fingers should be outside, as he holds it firmly.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And instruct the patient to clean his jaws and move them freely for chewing on both sides.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the surgeon should adjust the jaw and gently push it back to its place until it returns to its normal position.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If the reduction is difficult, especially if both jaws are dislocated at the same time, then apply a hot water and oil poultice until it becomes easier to reduce them; do not delay the reduction of the jaws at all, as we said before.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When they return and align, and the patient's jaw is closed, and they do not open, then place a poultice of cloth with wax, made of rose oil, on them.
Deinde ligetur cum facilitate cum ligamentis mollibus.	It is then bound with ease using soft ligaments.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	Then let the patient sleep with their head raised between two pillows, so that it does not move to the right or left, nor tries to chew or swallow anything; instead, let them be given soft food until the pains subside and the jaw relaxes. Then they may eat what they wish and take it easily.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let them not strain their mouth during eating and drinking, or yawning, until the jaw relaxes and heals.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of the two jaws is difficult when they have been dislocated at some time and do not return to their places, then often fever and continuous vomiting occur; and perhaps the patient's belly swells up and perhaps they vomit pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	So if you see that [the condition] persists, then know that it is a loss, and often such a person dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	## On the Reduction of Shoulder Dislocation and the End of the Humerus
Caput XXVI.	Chapter XXVI
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The furca (sternum) does not usually dislocate inwardly from its attachment to the chest due to its own continuity with the breastbone.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it becomes dislocated sometimes towards the outer parts, and that is made known to the sense.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the patient lies on his back and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then it constricts the space with the strong contraction of your palm, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place a plaster over it, and bandages, and tighten it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	Indeed, its extremities that follow the cubit, and continue with it, do not dislocate unless rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	Which, if it becomes dislocated on some day: then it is necessary to bring it back and adjust it according to what we said, and what you have prepared.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place a plaster over it, and bandages, and tighten it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And especially instruct the patient to adhere to tranquility and rest until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same treatment, the extremity of the shoulder is brought back, even when it has been separated from its place.
¶ De reductione dislocationis Humeri.	On the Reduction of a Dislocation of the Shoulder.
Caput XXVII.	**Chapter XXVII**
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the shoulder (humerus) does not dislocate except according to three modes.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	Of these three modes, one is when it (the humerus) dislocates towards the lower part of the arm (tittlicus).
Secundus est, ut dislocetur ad partem pectoris.	The second mode is when it (the humerus) dislocates towards the chest (pectoris).
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it (the humerus) dislocates towards the upper part of the shoulder: and that is rare.
Et non dislocatur ad posteriora, propter spatulam.	And it (the humerus) does not dislocate towards the back due to the scapula (spatula).
Et non dislocatur ad anteriora, propter neruos.	And it (the humerus) does not dislocate towards the front due to nerves (neruos).
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And indeed, it (the humerus) most often dislocates and emerges towards the lower part of the arm (tittlicus), especially in those whose muscles are few.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it (the humerus) emerges rapidly in those cases, and enters rapidly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	However, in those whose flesh is abundant, the opposite is found, namely that it exits with difficulty and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some men that they suffer a blow or an accident, and the humerus is displaced by heat and pressure, and this is thought to be due to that fact that it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, it is necessary that you experience this, until you are certain of it, and then proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And dislocation is recognized when it is directed towards the inferior aspect of the joint: and distinguish between a dislocated humerus and a healthy humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you will notice a clear difference, and in the head of the humerus you find concavity, and at the touch, the head of the humerus feels as if it is hollow: and the infirm person cannot bring their hand back to their ear, nor move it with all its motions.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest or upwards, then you will notice a clear sensation, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And this dislocation is easily reduced when it is recent or if the patient is a young child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is such that it lifts the surgeon's hand towards the higher parts.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under the skin, and raise the joint with strength upwards to its place; and the surgeon lifts his hand and extends it upward.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then he places it inferiorly, for it returns quickly by itself.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If, however, it does not return as I have said, and there have been many days since the dislocation occurred, then it is necessary that the patient be bathed in warm water, and an application made which softens and soothes, as if roots of hemlock, fennel, and melilot were steeped in water and applied.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the patient should be turned over on his back, and under the skin a ball and wool should be placed which is equal between relaxation and tension.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the physician should place his heel on the ball and raise the head of the humerus with strength, and pull the patient's hand towards the lower parts.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another assistant should hold the patient's head to prevent it from moving downwards; for it returns immediately by itself.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you see this, reduce it according to this method: and it is such that you make the present man who is longer than the patient, and stands on the side, and inserts his arm under the skin of the patient; and he lifts the skin of the patient upwards until the patient is hanging in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another assistant should pull the hand of the patient towards the lower parts of his abdomen.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	However, if the patient is weak: then something else should be suspended with him so as to weigh himself; for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another mode; and there is a long piece of wood placed on the ground, whose head is round like a mortar's handle, not too thick nor too thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then soft cloths should be placed under the patient after they are put on top of the wood, and the patient should stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then his hand should be extended towards the lower part on the other side, and his body should be stretched from the other side with strength; for the joint returns to its place quickly.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If his reduction is difficult through all that we have said, then use this care: and take a piece of wood whose length is the amount of two arms, and its breadth the amount of four fingers, and its thickness the amount of two fingers; and it should have a round head to facilitate entry into the deep wound according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then soft cloths should be placed over the round head to prevent them from hurting the weak wood.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Next, it should be placed under the lower bandage so that the hand or arm can be extended over the wood until the lower parts: and the wood is bound above the aid and the arm and the end of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Next, the arm should be placed on the step of the ladder according to its width, and the hand should be extended towards the lower parts, and the rest of the body is suspended from the other side.
Iunctura enim ingreditur statim.	The incision is entered immediately.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When, therefore, the entrance is completed in any way possible: then it is necessary to place under the bandage a sphere of equal quantity made of wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Next, apply the prepared plaster from ground flour with frankincense and egg white over the whole arm as required above.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Next, tighten the bandage properly; and the ligature should be placed over the plaster above: and the hand is attached to the neck and released, so that the hand does not move for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary to give light food to the sick person until the member is strengthened, for it is more expedient for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Next, after seven or five days, a larger one should be placed and withdrawn with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If it is strengthened and not softened, then healing has already occurred.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If the suture is dislocated several times due to the moisture that has occurred or for another reason, then it should be treated with cautery using three incisions, as mentioned in the chapter on cautery.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If all these things are done, and the ligament is released after seven days, but the joint is not strengthened, and the bandage and compression are not applied repeatedly, but it does not firm up, and falls, and cannot be raised to its original position, then you should know that the nerves leading to the shoulder head have been incised, or extended, or softened, and know that the joint will never be restored to its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	In the case of dislocation towards the chest and breast, or towards the rear, it is done with a push and extension using the hands until it returns and the remaining compression and care are administered until healing occurs.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If this happens after healing, a serious condition in the limb, and there is delay in its motion, then the patient should use the bath repeatedly until that gravity is relaxed and it returns to its natural state.
¶ De curatione dislocationis Cubiti.	**On the treatment of elbow dislocation.**
Caput XXVIII.	Chapter XXVIII.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the joint of the cubitus (elbow) dislocates with difficulty, and likewise returns with difficulty; and it itself dislocates to all parts, and especially to the front or back.
