Praefatio.	Preface.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap over each one a cloth with two wrappings according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one part of the leg on one side, and the other on the other side: and let them be from the knee to the lower part of the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then bind the two splints in three places, at the two ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when constriction is prevented, the leg inclines neither to the right nor to the left, and stands in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now indeed let a cradle be made of wood according to the length of the leg, and let the leg be placed in it, so that it may be kept from movement.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And it is especially necessary that you do this in a fracture when there is a proper wound with it.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then examine the leg every day, and treat it diligently against an abscess, or swelling, or other things.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If then anything of these things happens, then treat it with what is appropriate, until it is healed, if God wills.
De fractura ossium Pedis, et Digitorum.	Concerning the fracture of the bones of the foot and toes.
Caput XVIII.	Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	Indeed, a complete fracture does not happen to the heel bone.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	However, fracture sometimes happens to the bones of the foot, and also rarely to the toes: and to them there happens nothing but attrition in most instances.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If a fracture happens to the bones of the foot, and you see those bones raised up on top of one another, then let the patient place his foot on the ground prepared, as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand, and place your foot on that which is raised up from those bones; afterwards press, or tread on it: and level it, until it returns to its place.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then apply a plaster, and lint on top: and place under the sole of the foot a small board, which has two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it with a suitable bandage, after you have wrapped it with cloths, and other things which it needs.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When therefore three or four days have passed, then untie the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find the bones set, whether they are fractured or dislocated.
Operatio ergo in eis est, sicut uides.	Therefore the operation in them is as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	But if some fingers are broken, then restore them and set them as I have told you in the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place a small splint along the length of the finger, and let it be a little wider than it; then place this splint under the foot, as I have told you, and bind it with a suitable bandage.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	But if what is broken of the bones is two, or three, or more, then place on each finger a splint of its size, wrapped in linen cloth; and bind the splint to the lower part of the foot; and let it stand on one end of the splint outside the belly of the foot, so that it holds with good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is fitting for you, that you not forget, but consider all that I have told you in the other fractures from the accidents which we have mentioned: and apply to each accident what is appropriate.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Concerning the fracture of a woman's vulva, and of the pubic bone, and of a man's penis.
Caput XIX.	Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When a woman's vulva is broken, then make her sit squarely.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then incline her slightly toward her back, and let her be held back.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then let the midwife fill her vulva with cotton, until she fills it: and let it be made into a sphere in the vulva from it.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then let the woman be shaken, and raise her back gradually.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	Then that cotton comes out, until it becomes like a sphere before the opening of the vulva, and the broken bone returns.
Deinde pone puluillum super dorsum eius.	Then place a cushion on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When therefore she wants to urinate, let her remove the cotton easily, then let her urinate: and replace it in the same way as you introduced it at first: then let her return to her first cushion.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let her do this for seven days, or thereabouts, for the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take a sheep's bladder, and tie a reed tube over its opening, and introduce the whole bladder into her vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the tube forcefully, until the bladder is inflated inside the vulva, for the fracture will be reduced.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then let it be filled with cotton, and let her remain for some days, as we have described, until it is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the pubic bone of a man or woman is broken, then administer for its restoration and setting what we have described for the hip bone.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the proper method is not hidden in these nearby fractures which occur frequently, especially for one who has some study or experience.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand this book of mine well, because the fracture itself shows you in many situations the proper way for its restoration and setting: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But when the penis is broken, take a goose's neck and insert the penis into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place over it a bandage of cloth, and let it be bandaged, and leave it for three days, or thereabouts, and it will heal, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Concerning the restoration of a fracture of the bones when it is with a wound.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is suitable for one to whom a fracture with a wound has happened, especially if it is large, such as the hip bone, or of the thigh bone, or similar to it, that you hasten and immediately bleed him: if the conditions for bloodletting attest to you, as we have premised.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	But if the wound flows with blood, then it is necessary that you hasten to its excision, so that you may sprinkle upon it crushed alum: if nothing else is present to you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that same day: and do not postpone it, if an abscess does not occur.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	But if a hot abscess occurs, then delay its restoration until the ninth day, until the abscess settles.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach it on the third and fourth day absolutely, for you would cause bad things to happen to it.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	But if the broken bone is prominent above the skin, uncovered: then it is necessary that you try to reduce it, and to equalize it with your hands with ease and slight extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	But if the extension of it, and its equalization with your hands, is not prepared: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And there is an instrument which is made of iron, whose length is the quantity of seven or eight fingers: and its width is according to the quantity of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And on account of that it is necessary for the physician to take three or four of them according to the quantity which he needs for it from the treatment in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round: and let there be in it a small thickness, so that it is not doubled by compression on it at the time of the operation: and let it be of a sharp extremity, which has a margin at its ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part be of a thickness from its middle to its lower parts.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that its sharp curved end be placed upon the end of the prominent bone; and push it with it at once, until when the bone returns and is made even by a certain evenness.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore strive to even the ends of the fracture to each other.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	But if the ends of it which are broken are small, and the instrument does not grasp it well, then it is necessary that you cut the end of that bone until the instrument can get hold of it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	But if you cannot reduce them completely with what we have described, then incise it with whatever is suitable from among the incisors which we have mentioned; or saw it with a saw in whatever way is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then shave away what remains on the bone of roughness and small pieces of bark.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	Therefore when the bone is reduced, and the patient finds afterwards, after its reduction, vehement pain that harms him, then know that the bone has not returned to its natural place.
Fac ergo illud.	Therefore do this.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you give the patient great help when your restoration of the bone is completed.
Tunc submerge pannum in uino stiptico, nigro.	Then submerge the cloth in astringent, black wine.
Et proprie si est in aestate.	And especially if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place cerate on the wound, nor anything in which there is oil, lest it cause putrefaction and corruption in it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then apply splints at the completion of your bone restoration.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the wound uncovered, so that you cut a hole in the bandages with scissors according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And take every precaution lest you constrict the wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For often foolish physicians have done this, and have caused death, or corrosion, or zuchem, that is, pus, to befall their patients.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your binding be soft, gentle, different from the binding of other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	But if the wound is bad, or is a large wound, and you fear some bad occurrences about it which we have narrated, and you find pain suspended in the place: then it is not necessary that you place splints upon it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make for them wrappings of hard cloths in place of splints, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	But when it is after one day, or two days, and you see the wound now beginning to generate pus in it: then remove from above it the cloth which you placed upon it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer lint and ointments with which it is our custom to treat wounds: such as tetrapharmacon ointment, and similar things.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting for you to loosen the bandage.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And examine the wound every day morning and evening, until it is consolidated and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the limb be prepared in such a way that pus flows from it downwards with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	But if many days pass for the wound and it does not heal, nor is pus discharged from it: then know that there are small splinters of bone there.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore it is necessary that you explore the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	However many of those splinters are separated, remove them and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And those of them which are not separated, and pierce the limb, and cause pain to occur, try to cut them and remove them in every way that is possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	But if a swelling or ekileten, that is, an esthiomenus, or another kind of corruption and putrefaction happens to the wound: then it is necessary that you apply to each of them that which is suitable to it from the treatment, of which the narration preceded in its chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And of that in which my speech ought to stand, and to which you should give your present attention when a bone is broken and protrudes upon a limb, such as the hip bone and the collarbone, and similar large bones, it is that you should not attempt its extraction, for very often death results from this; rather leave it until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	For perhaps it will fall off by itself after twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then therefore treat the wound, if it seems good to you; and if not, leave it.
¶ De curatione Nodationis in uestigio fracturae.	Concerning the treatment of a node in the track of a fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This node often occurs in the track of the healing of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially that which is near the joints; and its form disfigures the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents the limb from its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore consider then, if the node is recent: administer to it medicines which have astringent properties, such as aloe, and olibanum, and myrrh, and sarcocolla, and acacia, and similar things.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	So that you may take some of these, or all of them: and mix them with astringent wine, or with egg white, or with vinegar: and apply them to the node on lint, and bind them tightly upon it with a good bandage.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the bandage, and do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it, and apply another, until the node is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind a thin plate of lead neatly over it.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing everything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the node has already been converted into stone, and is tight, and urgent necessity prompts its removal: then incise it from its upper part, and cut away the prominent excess; or shave it with some razors, until it is removed: and treat it, until it is healed.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	Concerning the treatment when it is restored, and the member remains afterwards thin, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture is restored, and the limb afterwards remains thin, weak: then this does not happen except for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is, the multitude of the loosening of the ligament and its binding not as it ought; or because of the excess of tightening of the ligaments, until nourishment is prevented from flowing to the member; or because of the multitude of superfluous embrocation at an inappropriate time; or because of the small amount of blood in the body of the sick person, and its weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And its treatment is, to nourish the sick person, and to make his body strong, until the blood is multiplied in him.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and gladness to him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place pitch on the member: so that the pitch attracts much nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And diligently embrocate it with warm water, until the nourishment flows, and it returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	Concerning the treatment of fractured bones when they are set crookedly.
Caput XXIII.	Chapter 23.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When crookedness and a prominence of the broken bone, or a knot, occurs in a member already set after its healing, and the form of the member is marred thereby, yet the member is not prevented from its natural function: then it is not necessary that you accept the opinion of him who thinks that the member should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many foolish physicians and bone-setters who have done this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed highly blameworthy, leading to death, or great fear, so that it is certainly mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the lameness and knotting are recent: then it is necessary that it be bathed with warm water, in which emollient herbs have been boiled, such as mallow leaves and its root, and melilot, and things like them.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let a plaster be made with a softening plaster, such as properly made diachylon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or let the mucilage of mallow root be taken, and shaken with hen's fat, or sesame oil: and let it be plastered with it.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or let fat figs be taken, and ground with pigeon dung, and similar things which are named among medicines that diminish consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the knotting is resolved with frequent, gentle, and prolonged rubbing, which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And let movement of the limb be administered to every part at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if tortuosity has preceded, and has become strong, and has been converted into stone, and the necessity has been provoked to cure it with iron: then it is necessary that its upper part be cut, and the continuity of the bone be loosed, and that which superabounds from the knotting or bone be incised with fine scalpels: and let ease be administered in it with care and diligence.
¶ De sermone in Dislocatione.	Concerning the discourse on dislocation.
Caput XXIIII.	Chapter 24.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of any of the joints from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore it is prohibited from its motion, and the shape of the limb is disfigured.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes intense pains and injuries to befall the afflicted.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore, when a dislocation happens to someone, then it is necessary to hasten to its restoration; and one should not delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes inflamed, and perhaps with it the reduction of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, on account of that, it is not fitting that it be moved, nor extended at the time of its inflammation.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because it very often causes spasms and injuring pains.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, then it is necessary that you hasten to the bloodletting of the patient.
Deinde dimittatur, donec quiescat apostema.	Then let it be left alone until the abscess is quiet.
Deinde embrocetur membrum cum aqua calida et oleo.	Then let the limb be rubbed with warm water and oil.
Deinde reducatur cum facilitate.	Then let it be reduced easily.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And let every limb be treated with that whose recollection will come in its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed already arranged the chapters on dislocation, also according to what preceded in fracture, from the upper part of the body to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	Concerning the treatment of dislocation of the lower jaw.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two jaws are seldom dislocated except rarely.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both happens according to one of two methods.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For either they are removed from their places by a small removal, and are somewhat softened.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated by a complete dislocation, until they are softened to the breast, until the saliva of the sick person flows, and he cannot hold it, nor can he close his mouth, and his tongue is involved with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	But when its dislocation is small, then it returns in most instances by itself with little [effort].
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	But if the dislocation is complete, then it is necessary that its reduction be administered quickly, and not be delayed at all: and it is so that the attendant holds the head of the sick person; and the physician inserts the thumb of one of his hands into the root of the jaw of the dislocation between its bone, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he inserts his two thumbs together, if the dislocation is on two sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the remaining fingers of his hands are outside, with which he levels [the jaw].
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And instruct the patient to clean his jaws, and free them for eating on every side.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician levels the jaw, and pushes the jaw until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	But if its reduction is difficult, especially if both jaws are together: then administer a vaporization with warm water and oil, until the reduction of both becomes easy: nor delay the reduction of both completely, as we said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	Therefore, when they return and are leveled, and the mouth of the sick person is closed, and they are not softened: then place over them small cushions of cloth, with cerate which is made from wax and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it should be bound easily with soft bandages.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the sleep of the sick person be on his back: and his head should be positioned between two pillows, so that he does not move it to the right and left: nor should he try, or be forced to chew anything; rather, let his food be a gentle sipping, until when the pains are removed, and the jaw is bound: then let him eat what he wants, and let it be administered with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let him not exert himself in the operation of his mouth in eating and drinking, and yawning, until the jaw is bound, and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	But if the reduction of the two jaws becomes difficult, when they are dislocated at some time, and are not returned to their places: then fevers frequently result from this, and constant thirst: and perhaps the belly of the sick person is loosened, and perhaps he vomits pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	Therefore when you see that, then know that it is a loss, and very often he to whom this happens dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	Concerning the reduction of the dislocation of the clavicle, and the extremity of the shoulder.
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	Indeed, the clavicle is not dislocated from the inner side, because of its connection with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it is sometimes dislocated outwards: and that is apparent to the sense.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the patient lies on his back, and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then compress the place with your palm with a strong compression, for it will return itself.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place a plaster and compresses on it, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	However, its extremities which follow the elbow, and are continuous with it, are not dislocated except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	But if it is dislocated on some day: then it is necessary that it be reduced and set right according to what we have said, and what is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place a plaster, compresses, and a bandage on it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the patient to adhere to tranquility and rest until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same treatment the extremity of the humerus is reduced when it is also separated from its place.
¶ De reductione dislocationis Humeri.	Concerning the reduction of a dislocation of the humerus.
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the humerus is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is that it is dislocated towards the armpit, downwards.
