Praefatio.	Preface.
Et duae Guidegi, quae sunt in collo.	And two Guidegi, which are in the neck.
Et duae uenae quae sunt in labio superiore oris.	And two veins which are in the upper lip of the mouth.
Et duae uenae quae sunt in labio inferiore.	And two veins which are in the lower lip.
Et istae sunt uenae quae dicuntur Algecherich.	And these are the veins which are called Algecherich.
Et duae uenae quae sunt sub lingua.	And two veins which are under the tongue.
Venae autem quae phlebotomantur in brachiis, sunt quinque uenae in omni brachio.	The veins, moreover, which are bled in the arms, are five veins in each arm.
Vna earum est Cephalica, et est ex latere syluestri: et nominat eam uulgus uenam capitis.	One of them is the Cephalic, and it is from the outer side: and the common people call it the vein of the head.
Et Fusca.	And the dark one.
Et est Media uena, et est composita ex ramo Basilicae, et ramo Cephalicae: et nominat eam uulgus uenam corporis.	And there is the median vein, and it is composed of a branch of the Basilic and a branch of the Cephalic: and the common people call it the vein of the body.
Et Basilica, et est posita in latere domestico: et nominatur etiam Titillicaris.	And the Basilic, and it is placed on the inner side: and it is also called Titillicaris.
Et nominat eam uulgus uenam uentris.	And the common people call it the vein of the belly.
Et Funis brachii, et est posita super focile: et est illa in qua phlebotomatur, et est illa quae apparet supra pollicem appatitione manifesta.	And the rope of the arm, and it is situated above the forearm; and it is in this that bloodletting is performed, and it is that which appears above the thumb by clear observation.
Et Saluatella: et est uena quae est inter annularem et minimum: et sunt ei duo rami.	And the Salvatella: and it is the vein which is between the ring finger and the little finger: and it has two branches.
Et in crure et in pede sunt tres uenae.	And in the leg and in the foot there are three veins.
Vna earum est quae est sub pollicis curuatura ex latere syluestri.	One of them is that which is under the curve of the thumb from the outer side.
Et secunda est Saphena: et locus eius est apud calcaneum ex latere domestico.	And the second is the Saphena: and its location is near the heel from the inner side.
Et uena Nesse: et locus eius est apud calcaneum ex latere syluestri.	And the vein Nesse: and its location is near the heel from the outer side.
Et in crure alio sunt tres uenae similes illis.	And in the other leg there are three veins similar to those.
¶ De phlebotomia duarum uenarum post Aures.	Concerning the phlebotomy of two veins behind the ears.
Phlebotomiae uero duarum uenarum quae sunt post Aures, iuuamentum est ad catarros antiquos, et hemigraneam, et sahafati, et ulcera capitis mala antiqua.	Indeed, phlebotomy of the two veins which are behind the ears is helpful for chronic catarrhs, and hemicrania, and  deafness, and bad old head ulcers.
Et qualitas phlebotomandi eam est secundum quod narro.	And the quality of phlebotomizing it is as I relate.
Et est, ut radatur caput infirmi: et fricetur occipitium eius in loco duarum uenarum cum panno aspero fricatione bona.	And it is so that the head of the patient is shaved: and his occiput in the place of the two veins is rubbed with a rough cloth with a good rubbing.
Deinde stringat infirmus collum suum cum uitta, donec appareant duae uenae.	Then let the patient constrict his neck with a band, until the two veins appear.
Et loca earum sunt post Aures in duobus locis depressis capitis.	And their locations are behind the ears in two depressed places of the head.
Quaere ergo eas digito tuo, et ubi sentis pulsum earum sub digito tuo, illic signa cum encaustro.	Therefore seek them with your finger, and where you feel their pulse under your finger, there mark with a cautery.
Deinde accipe phlebotomum cultellarem, et est ille qui dicitur Incidens.	Then take a lancet phlebotome, and it is that which is called Incidens.
Deinde intromitte ipsum sub uena in cute, donec perueniat phlebotomus ad os.	Then insert it under the vein in the skin, until the phlebotome arrives at the mouth.
Deinde eleua manum tuam cum uena et cute ad superiora, et incide uenam cum cute incisione incidente.	Then raise your hand with the vein and skin upwards, and incise the vein with the skin with an incised incision.
Et sit longitudo incisionis quantitas duorum digitorum iunctorum, aut circiter illud: et fac exire ex sanguine quantum uis.	And let the length of the incision be the amount of two joined fingers, or about that: and let out as much blood as you wish.
Deinde stringe eam cum puluillis, et dimitte eam, donec sanetur.	Then bind it with lint, and leave it until it heals.
Et iam praecessit in principio libri incisio earum, et ipsarum cauterizatio.	And already the incision of them, and their cauterization, preceded in the beginning of the book.
¶ De phlebotomia duarum Arteriarum in timporibus.	Concerning phlebotomy of two arteries in times.
Duarum uero Arteriarum quae sunt in duobus timporibus phlebotomiae iuuamentum, est ad hemigraneam antiquam: et sodam prauam, et obtalmiam assiduam: et cursum superfluitatum effusarum acutarum ad oculos.	Truly, of the two arteries which are in the two times of phlebotomy, the help is for old hemicrania: and bad toothache, and persistent ophthalmia: and the course of sharp effused superfluities to the eyes.
Et qualitas phlebotomandi eas est secundum quod narro tibi.	And the quality of phlebotomizing them is according to what I relate to you.
Stringat infirmus collum suum multum, donec appareant duae uenae sensui apparitione manifesta: et demonstretur pulsus earum sub digito tuo.	Let the sick person strongly constrict his neck until two veins appear manifestly to the sense of sight: and let their pulse be demonstrated under your finger.
Tunc enim signa cum encaustro.	Then mark them with cautery.
Deinde eleua cutem desuper uenam ad superiora cum digito tuo indice, et intromitte phlebotomum incidentem desubtus, et eleua uenam ad superiora.	Then raise the skin above the vein upwards with your index finger, and insert the cutting phlebotomist below, and raise the vein upwards.
Et incide eam, sicut fecisti in duabus uenis aliis: et fac currere ex sanguine secundum quantitatem necessitatis tuae.	And incise it, as you did in the other two veins: and make the blood flow according to the amount of your necessity.
Deinde solue coartationem infirmi, et pone digitum tuum super uenam hora una.	Then loosen the constriction of the sick person, and place your finger on the vein for one hour.
Postea pone super ipsam cotum et puluillos, et stringe ipsum desuper constrictione forti: et dimitte ipsam, donec sanetur.	Afterwards place a compress and pledgets on it, and bind it above with a strong constriction: and leave it until it is healed.
Et iam praecessit rememoratio earum, et ipsarum incisio, et earum extractio in principio libri.	And now the recollection of them, and their incision, and their extraction has preceded in the beginning of the book.
¶ De phlebotomia uenae frontis post phlebotomiam Cephalicae.	Concerning phlebotomy of the vein of the forehead after phlebotomy of the Cephalic vein.
Iuuamentum uero phlebotomiae uenae frontis est post phlebotomiam Cephalicae, ad aegritudines faciei antiquas: et ad hemigraneam, et rubedinem: et ulcera foeda.	The benefit of phlebotomy of the vein of the forehead is, after phlebotomy of the Cephalic vein, for old facial illnesses: and for hemicrania, and redness: and foul ulcers.
Et qualitas phlebotomiae eius est, secundum quod narro tibi.	And the quality of its phlebotomy is, according to what I relate to you.
Coartet infirmus collum suum cum uitta, donec appareat uena.	The infirm person constricts his neck with a band until the vein appears.
Deinde accipe instrumentum quod nominatur Fossorium.	Then take the instrument which is called a Fossorium.
Cuius haec est forma.	Whose form is this.
Pone acumen eminens quod est in capite Fossorii super ipsam uenam, et percute super ipsum cum pectine, aut cum re alia in modo eius: et dimitte sanguinem currere secundum quantitatem quam uis.	Place the prominent point which is on the head of the Fossorium upon the vein itself, and strike upon it with a comb, or with another thing in its manner: and let the blood run according to the quantity which you wish.
Deinde solue perforationem infirmi, et stringe eam, donec sanetur.	Then loosen the perforation of the infirm, and bind it until it heals.
Et quandoque aperitur cum phlebotomo lato.	And sometimes it is opened with a broad phlebotome.
Verumtamen non oportet, ut sit phlebotomus acutae extremitatis, sicut reliqui phlebotomi, imo sit latae extremitatis.	However, it is not necessary that the phlebotome be of a sharp extremity, like the other phlebotomes, but rather of a broad extremity.
Et phlebotoma eam secundum transuersionem: quoniam os est propinquum: et fortasse in eo frangetur phlebotomus quando est subtilis.	And phlebotomize it according to the transverse: because the bone is near: and perhaps in it the phlebotome will be broken when it is thin.
¶ De phlebotomia Venarum in duobus Lachrymalibus.	Concerning the phlebotomy of veins in the two lachrymals.
Iuuamentum autem duarum Venarum quae sunt in duobus Lachrymalibus duorum oculorum, est ad oculum ex scabie et rubedine: et sebel in oculo, et aegritudinibus faciei.	But the help of the two veins which are in the two lachrymals of the two eyes, is for the eye from scab and redness: and sebil in the eye, and sicknesses of the face.
Et qualitas phlebotomiae earum est, ut stringat infirmus collum suum cum uitta.	And the manner of phlebotomizing them is that the infirm person should bind his neck with a fillet.
Deinde phlebotoma eas: et tu sis stans super caput eius.	Then phlebotomize them: and you be standing over his head.
Et fiat phlebotomia secundum transuersum ad longitudinem parum, cum phlebotomo paruo, lato parumper, nam in loco non est caro.	And let the phlebotomy be made across to a little length, with a small, somewhat broad phlebotome, for there is no flesh in the place.
Si enim phlebotomus est subtilis extremitatis, fortasse frangitur.	For if the phlebotome is of a thin extremity, perhaps it will break.
Deinde fac currere ex sanguine quantum est tibi necesse.	Then make run out of blood as much as is necessary for you.
Et pone super eas cotum, et stringe eas nocte una, et solue eas.	And place over them a pledget, and bind them one night, and unbind them.
¶ De phlebotomia uenarum Nasi.	Concerning the phlebotomy of the veins of the nose.
Venae autem Nasi phlebotomia, est conferens ad febrem acutam, et sodam uehementem, et aegritudines faciei, sicut hemigraneam, et rubedinem quae accidit in facie: praecipue quando est antiqua.	Moreover, the phlebotomy of the veins of the nose is beneficial for acute fever, and violent headache, and diseases of the face, such as hemicrania, and redness which happens in the face; especially when it is of long standing.
Et qualitas phlebotomiae eius est, ut stringat infirmus collum suum.	And the manner of its phlebotomy is that the infirm person should bind his neck.
Deinde tene nasum eius manu tua sinistra, et accipe phlebotomum subtilem, longum: et fige eum in medio leporis ipsius, inter illud quod distinguit nasum secundum rectitudinem.	Then hold his nose with your left hand, and take a thin, long phlebotomy instrument; and insert it in the middle of his nostril, between that which divides the nose according to its straightness.
Quoniam uena non apparet sensui illic, et quia sanguis incipit fluere statim.	Because the vein does not appear to the sense there, and because the blood begins to flow immediately.
Et oportet, ut ultimes manum tuam cum phlebotomo parumper: et facias currere ex sanguine secundum necessitatem tuam.	And it is necessary that you hold your hand with the phlebotomy instrument a little; and you cause the blood to flow according to your need.
Deinde liga ipsam nocte una.	Then bind it one night.
Ipsa enim restauratur uelociter.	For it is restored quickly.
¶ De phlebotomia uenarum Guidegi.	Concerning the phlebotomy of the veins of the Guidegi.
Duarum uero Guidegi phlebotomiae iuuamentum, est ad constrictionem anhelitus, et incaeptionem leprae, et aegritudines melancholicas, et impetiginem et ulcera mala, et corrodentibus, id est, herpetibus estiomenis.	Indeed, the phlebotomy of two Guidegi helps constricted breathing, and the beginning of leprosy, and melancholic illnesses, and impetigo and bad, corroding ulcers, that is, herpetic esthiomenes.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	And the manner of their phlebotomy is that the sick person binds himself under both in his neck with a ligature; and the surgeon stands over the head of the sick person, and the sick person sits on a seat.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	Then the phlebotomist opens the vein to the length of a sufficiently wide phlebotomy.
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	Then draw out a moderate quantity of blood, or according to what you see is necessary for it.
Deinde fac similiter de uena alia.	Then do similarly with the other vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	Afterwards, loosen the ligature, and bind the two veins with a moderate compression, so that the sick person is not strangled.
Et dimitte eam usque mane.	And leave it until morning.
Sanatur enim uulnus.	For the wound heals.
¶ De phlebotomia uenarum Algeberich.	Concerning the phlebotomy of veins, Albucasis.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	Moreover, the vein according to Albucasis is an aid to phlebotomy, because it contributes to canker in the mouth, and corruption of the gums, and bad ulcers, and fissures of the lips, and bad ulcers, even those which are in the nose and in its circumference.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	And the manner of phlebotomy of them is that you make the infirm one sit before you, and bind his neck with a fillet.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Then roll back his lip and look at the two veins; one of which is on the right of the lip, and the second on the left of it; and the indication of each is by the blackness of both.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And this is true: because in their circumference are small, black veins.
Incide ergo utramque incisione incidente.	Therefore incise each with an incised incision.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	But if there is doubt upon you, and you do not know which of them it is, then attend to the incision of the larger of them, and the more manifest of them.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	And similarly do with the two veins which are in the upper lip: and indeed custom runs very much with it: and incise the two veins which are in the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	Concerning phlebotomy of the vein under the tongue after cephalic phlebotomy.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	Truly, the help of phlebotomy of the two veins which are under the tongue is that cephalic phlebotomy is for obstructions which are in the throat, and disease of the uvula, and diseases of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	And the quality of phlebotomizing them is that the infirm person sits between your hands before the sun: and lift his tongue, and look under the tongue on one side of it for a vein, and on the other side of it for a vein: and the color of each inclines to blackness.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	Therefore phlebotomize both: and take care that you do not wound your hand in phlebotomizing them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For arteries are beneath them, and perhaps a flow of blood from those arteries will happen.
¶ De tribus Venis in cubito.	Concerning the three veins in the elbow.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	Moreover, the three veins which are phlebotomized in the elbow are those in whose phlebotomy custom runs in all men.
Et phlebotomia earum fit secundum duos modos.	And the phlebotomy of them is done according to two methods.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Either by pricking with a broad myrtle phlebotome: or an olive-shaped one, sloping to a point: or by cutting with a knife-shaped phlebotome, and that is Alnesil.
Et haec est forma eius.	And this is its form.
Sic Alnesil est, quod conuenit ad sectionem.	Thus Alnesil is that which is suitable for section.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And of them there are broad and subtle types according to the width and narrowness of the veins. The form of the myrtle phlebotome is broad, as you see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is suitable for opening concave, full, prominent, apparent, thick veins, and those which contain thick, turbid blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this phlebotome is of less breadth, and of a more subtle point.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it is suitable for the phlebotomy of subtle veins which contain subtle, yellow blood.
¶ De phlebotomia Basilicae.	Concerning the phlebotomy of the Basilica.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	The Basilica, moreover, which is one of these three veins, is an aid to phlebotomy.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Because it draws blood from illnesses which are under the throat and neck, from that which follows the chest, and the belly: and it befits the phlebotomist, when he phlebotomizes it, that he be cautious, and be on guard against it, for under it is an artery.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	If therefore he errs, and adds to the puncture of the phlebotomy, he will cut that artery, and a flow of blood will result.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore it is necessary that he not phlebotomize it with a pointed phlebotomy instrument; rather, let it be cut with an Alnesil.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	But if the Basilica does not appear in manifest appearance, then it is necessary that you abandon it, and change to another, or seek some branch of it: or phlebotomize in its place the Funiculus of the arm.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For it itself is manifest, and cut it with the Anesil phlebotomy instrument, as we said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	But if you wish the phlebotomy of it itself, then it is necessary before constriction of the arm, that you touch the place, until you know the place of the pulse.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the place with a cautery, afterwards the arm, and cut the vein with a concave incision with the Alnesil phlebotomy instrument, as we said.
Et caue ne cadat percussio per spacium a loco arteriae.	And beware lest the incision fall through the space from the place of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see, when you tighten the ligature, swelling in the place which you marked with the cautery, then that swelling is the swelling of the artery: therefore avoid it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	But if you see the blood at the phlebotomy leaping up, like the urine of a boy, and it is thin blood, red: then know that it is from the blood of the artery.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Then therefore hasten, and put your finger on it for a long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	If therefore the blood is cut off (for it is often cut off) then bind the arm, and release it: and let the patient beware of its movement: and let him be upon his guard.
Et non moueat ipsum diebus aliquot, donec sanetur.	And let him not move it for several days, until it is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	But if the blood is not cut off, and it overcomes you: and medicine is not present to you in your moment, then cut the artery, if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities are constricted, and the blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the bark of a fistuca, and split it: take one half, and bind it over the place of the vein's constriction decently, with a bandage and lint until the next day.
Tunc si abscinditur sanguis, est bonum.	Then if the blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	And if not: then treat it with that whose mention preceded from the place of powders cutting off the flow of blood: and the cutting off of its blood is not difficult in most instances, because of the smallness of the wound's place, and the possibility of a bandage from the arm.
¶ De phlebotomia uenae Fuscae.	Concerning the phlebotomy of the dark vein.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	Moreover, the help of phlebotomy of the dark vein is that it draws blood from the upper part of the head and the lower part of the body; therefore, because it is composed of a branch of the basilica and a branch of the cephalic, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it is fitting for the phlebotomist that he be wary of its phlebotomy, for under it is a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	If therefore he adds to the puncture of the phlebotomy, and finds a nerve, numbness happens in it, and its healing becomes difficult, and perhaps it is not healed completely.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to the sense.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	But if it is hidden in some men, and is subtle, and is not shown: then it is necessary that you place your phlebotomy where you phlebotomize, an incision with the lancet, and avoid the nerve with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	But if the vein is between two nerves, then split the vein lengthwise.
¶ De uena Cephalica.	Concerning the Cephalic vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	Moreover, phlebotomy of the Cephalic vein is helpful, because it draws blood from the head, and contributes to the illnesses of the eyes.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And it is necessary in this vein properly, if you wish, that you phlebotomize it by puncturing with an olive-shaped phlebotome, or with a myrtle-shaped phlebotome: because it is the safest of all veins, because there is no artery beneath it, nor nerve.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	Nevertheless it is fitting for you in phlebotomy, that you avoid with the phlebotome only the head of the biceps, and seek a softer place: and it does not harm it, if it is not found with the first incision, that it is repeated upon it with phlebotomy several times.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	Nevertheless perhaps it becomes inflamed in some men when it is not phlebotomized at the first incision, but that inflammation does not harm it in anything.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	Concerning the usefulness of phlebotomy, and the precautions to be observed in it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	Moreover, the quality of phlebotomy, and its consequences therefrom, in whose rectification it is necessary for you to think.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First therefore of it is what you ought to know, that phlebotomy is not administered, except in the preservation of health, and its continuance, and caution from the advent of illnesses.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And so that phlebotomy may be done in one of the three veins which are in the elbow, namely the Cephalic, and the Median, and the Basilic.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And that phlebotomy be done at the beginning of Spring upon fasting, in spring and summer: and in autumn and winter after a meal, when signs of repletion appear.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And let phlebotomy be done on the first day, or on the third, after three hours have passed from the day.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	Phlebotomy however which is administered in illnesses, does not have a determined hour: but when expediency and necessity prompt to it, by night or by day, and at every hour, and at every time.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not fitting that boys be bled until fourteen years have come upon them.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	Nor let a pregnant woman be bled except from the fourth month to the seventh.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	Nor let old men be bled who have already passed sixty years.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	Therefore when anyone wishes to be bled for whatever reason it may be: it is necessary that he cleanse his bowels before phlebotomy with a gentle clyster, if much retained dung is in them: so that the veins do not draw up during phlebotomy putrid superfluities from the bowels, harmful to the principal members.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	Nor let a patient suffering from nausea, that is, sickness, be bled; nor one suffering from indigestion, nor one recovering from drunkenness, until that has been removed from them.
Neque infirmus cum hydropisi.	Nor one ill with dropsy.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And let phlebotomy be avoided again after colic, vomiting, looseness of the bowels, excessive sexual intercourse, labor, exercise, wakefulness, fasting, and everything that weakens the strength of the body or the animal spirits.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider the subtlety of the humors beforehand, if the blood is thick with food and drink and medicines: if it is possible for him to have that.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then let him enter a bath, if nothing prevents him; or let him take some exercise, so that the blood may be thinned.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And place his phlebotomy in the chest, around the third hour of the day, as we have said: and strive that his chest be evacuated that day of all evil accidents, both animal, such as anguish, anger, and fear; and bodily, such as labor, pain, excessive sexual intercourse, and the like.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And let there be present in his seat things with whose use the custom of men runs, from aroma and fragrance, and dancing and similar things, to the extent possible.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then let the phlebotomist sit on a cushion which is higher than the cushion of the person being bled; afterwards let him draw out his arm, and let the phlebotomist rub it with his hand twice or thrice.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then let him tighten the ligature with a strap, and wrap it around twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And let the constriction be moderate, because when the constriction is uneven, or excessive, then it prevents the flow of blood; or if it is too loose, then also it prevents the flow of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after the constriction it is necessary that the person being bled rub his hands together until the veins swell and become apparent to the sense.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then let the phlebotomist wipe the place to be bled with a little old oil.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then let him place the index finger of his left hand on the vein itself a little below the place where he wishes to bleed, so that the vein does not slip away and the incision is not missed.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	For among the veins there are some which you find like a fleeing string during phlebotomy; and there are some which are full of wind; and when you place the phlebotomy instrument on it, it contracts under the instrument, and the phlebotomist is deceived, and does not open the vein; and if he opens it, it is narrow.  Therefore it is necessary that the phlebotomist be firm and careful in all these matters.
Deinde deponat phlebotomum.	Then let him remove the phlebotomy instrument.
Si ergo aperitur uena ex uice una, tunc bonum est.	If therefore the vein is opened at once, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then repeat it another time a little below that place, or above it quickly, if the place is not inflamed.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	But if it is inflamed, or the patient is frightened, then leave him for a day or two days; and do not tighten the ligature.
Fortasse enim attrahet apostema calidum.	For perhaps it will draw a hot abscess.
Neque ingrediatur balneum.	Nor should he enter a bath.
