Praefatio.	 Preface.
Si autem panniculus detectus retinetur, quando tu eradicas os: tunc oportet, ut accipias pannum lini, secundum quantitatem uulneris, et submerge ipsum in oleo rosa, et pone ipsum super orificium uulneris.	 But if the detected fatty layer remains, when you remove bone: then it is necessary to receive a linen bandage according to the amount of wounds, and immerse that part in rose oil, and place it over the opening of the wound.
Deinde accipe pannum alium duplicatum, aut triplicatum, et submerge ipsum in uino et oleo rosa, et pone ipsum super pannum primum: et fac illud quam facilius potes super illud, ut non grauetur siphac.	 Then take a double or triple layer of cloth and immerse that part in wine and rose oil, and place it over the first bandage: and do what is possible more easily on top of that, so as not to disturb iffy.
Deinde administra supra ipsum ligamentum latum: et non stringas ipsum, nisi per quantitatem quae teneat uulnus tantum: et dimitte ipsum cum hac cura die uno, aut diebus duobus, donec sis securus ab apostemate calido.	 Then administer a wide bandage over that part: and do not tighten it, but only to the extent held by the wound itself: and let go of that care for one day or two days, until you are free from heat swelling.
Deinde solue ipsum, et administra post illud medicinas cum quibus est superflua siccitas: sicut radices lilii, et farina herbi, et puluis thuris, et aristolochia, et similia eis: et est, ut facias ex istis medicinis puluerem, qui puluerizetur super uulnus sicut sunt siccae.	 Then wash that part and administer with the medicines where there is excess dryness: such as lily roots, herb flour, thorn powder, aristolochia, and like it: and make a powder from these medicines to be powdered over the wound just as they are dried.
Et uniuersaliter administra in illo omnem medicinam de proprietate cuius est ut abstergat, et non mordicet.	 And generally administer all that medicine of which it has the property to repel and not bite.
Et caue secundum tuam uirtutem, ut uulnus in curatione tua sit limpidum: neque sit in ea sordes unguenti, neque sordicies.	 And pour according to your power, so that the wound in your treatment may be clean: neither let there be dirt in the ointment, nor filthiness.
Neque dimittas uirus aggregari in eo omnino: quoniam quando uirus aggregatur super panniculum cerebri, corrumpit eum, et putrefacit ipsum, et accidit super infirmum post illud malicia magna: et iam accidit in siphac capitis, cum mundificatur ab eo os, praecipue quando negligitur cura eius, nigredo in superficie eius.	 And do not allow the virus to gather there at all: for when the virus gathers over the cerebral panniculum, it corrupts it and rots that flesh, and this happens after great mischief has befallen one who is already sickened; and now it occurs in a brain tumor, when it is cleansed by touching with the hand, especially if its care is neglected there.
Considera ergo tunc, si accidunt infirmo accidentia quae diximus, scias, quia est pernitiosum proculdubio.	 Then consider when such things happen to a sick person, know that it seems very dangerous without doubt.
Et si nigredo non accidit, nisi a medicina quae ponitur super ipsum, et est in uirtute illius medicinae, ut faciat illam nigredinem: tunc oportet, ut accipias ex melle partem unam, ex oleo rosato partes tres, et linias cum eis pannum.	 And if filthiness does not occur, unless from the medicine that is put upon it and in the power of that medicine, to make that filthiness: then one must receive a part of honey, three parts of rose oil, and wool mixed with them.
Deinde pone ipsum super siphac: postea cura ipsum cum speciebus curationis quae conueniunt, donec sanetur.	 Then place it over the tumor: afterwards take care of it with healing remed cups that are appropriate, until it is healed.
¶ De restauratione Nasi quando frangitur.	 ¶ Regarding the restoration of my nose when it breaks.
Caput IIII.	 Chapter IV.
Scias, quod non franguntur ex Naso nisi duae partes eius superiores simul, aut una earum: propterea, quod ipse sunt duo ossa: quoniam inferius eius est cartilaginosum, non frangitur, et non accidit ei nisi attritio, et tortuositas, et simitas.	 Know that the upper two parts of the nose or one alone break; for these are two bones: because its lower part is cartilaginous, it does not break and happens to it only by rubbing, twisting, and lopsidedness.
Si frangitur una duarum partium eius, tunc oportet, ut intromittas digitum paruum in foramen Nasi, et aeques illam fracturam digito tuo indice, et pollice deforis, donec redeat Nasus super figuram suam naturalem: et fiat illud arte, cum facilitate.	 If one of the two parts breaks, then it is fitting to insert a finger into the nose's hole and make that fracture even with your index finger and thumb, outwardly; until the nose returns to its natural shape: and let this be done skillfully, easily.
Et caue, ne accidat per operationem tuam illam super infirmum dolor.	 And pour carefully, so that it does not happen to painful sickness by your treatment.
Quod si fractura est in superiore parte Nasi, et non perueniat ad illam digitus: tunc oportet, ut aequetur extremitate radii, in quo sit grossitudo parua.	 If there is a break at the upper part of the nose and a finger does not reach it, then one must equalize the tip of the radius where the swelling is small.
Si uero fractura est in duabus partibus, tunc fac simile illius: et propera cum restauratione eius in die primo fracturae, si est possibile.	 But if there are breaks in two parts, then do the same as that of it and hasten its restoration on the first day after the fracture, if possible.
Et si non, tunc post diem septimum, aut decimum apud quietem apostematis calidi.	 And if not, then on the seventh or tenth day when there is a peaceful inflammation of heat.
Deinde intromitte in extremitate Nasi licinium ex panno lini, si fractura est in parte una: aut intromite duo licinia si fractura est in duabus partibus: et sit in licinio grossitudo tantae quantitatis, quae impleat foramen Nasi.	 Then insert a linen wedge into the tip of the nose if there is a break in one part: or insert two wedges if there are breaks in two parts: and let there be such an amount of swelling in the wedge that it fills the nasal opening.
Et dixerunt quidam antiquorum restauratorum, ut infundantur licinia in butyro, et permutentur omni die.	 And some said by ancient restorers, to be infused with butter and changed every day.
Illud uero non uidetur mihi, imo oportet, ut infundatur licinium in albugine oui, confecto cum puluere molendini.	 However, that does not seem to me, indeed it is necessary, to be infused with the lye of eggshells, mixed when grounded into a fine powder.
Deinde dimitte licinium, donec firmetur os, et induretur cartilago.	 Then remove the wedge until the bone hardens and the cartilage toughens.
Et quandoque intromittitur in Nasum loco licinii penna anseris, postquam inuoluitur super ipsam pannus lenis: et fit, quod ipsa tenet fracturam Nasi uehementius, et ut non prohibeatur infirmus ab inspiratione.	 And sometimes a goose feather is inserted into the place of the wedge, after being soaked in softened linen: and it is that which holds the break in the nose more firmly, and prevents the sick from being hindered by breathing.
Et non est haec res necessaria.	 And this thing is not necessary.
Si uis, fac illud: et si uis, fac licinia.	 If you want to do that: and if you want to use wedges.
Quod si accidat Naso iterum dum operaris apostema calidum, emplastra nasum cum caeroto, aut cum coto infuso in oleo rosato, aut modico ex dyaquilon.	 But if the nose is again inflamed with heat while you are working on it, apply plasters to the nose with wax or with a decoction of rose oil mixed with a little diaquilon.
Si autem non accidit apostema calidum, tunc oportet, ut emplastres ipsum cum farina sisami, et puluere thuris confecti cum albugine oui.	 But if there is no inflammation with heat, then it is necessary to apply plasters with ground soapwort and a powder made from the lye of eggshells.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	 Then place a soft plug on it and do not bind the nose at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	 If the bones of the nose are indeed broken or crushed, then it is necessary to cut along them and remove the fragments with the appropriate instruments.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	 Then use a needle (surgical instrument), and take care to cover it with what is painted on it, and solidify it using appropriate plasters or ointments.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	 If there is a wound on the nose, then it should be treated with dressings and you should administer a lead pipe until healed. (Note: The use of lead in historical medical practices has since been determined to be unsafe.)
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	 Regarding the restoration of the lower jaw when it is fractured. (In this case, more context would be required for a full translation related to surgical techniques or procedures from Albucasis.)
Caput V.	 Head V. (This seems to be an incomplete
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	 When the lower junction of the mandible is disrupted and its break is not accompanied by a wound: examine if it is only fractured externally, and does not split into two pieces, and treat its internal aspects accordingly: then understanding of it is easy. (This sentence may be an incomplete or out-of-context fragment as provided.)
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	 Therefore, if there is a break on the right part of it, insert the left index finger into the injured bone: similarly, if the fracture is in the left mandible, then insert the right hand's index finger: and push outward the swelling from the top of the fracture with ease towards the outside using your other hand on the inner part of the bone evenly. (This instruction may be regarding manipulation techniques for treating jaw fractures.)
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	 If the jaw fracture is already separated into two parts, then it should be treated with external pressure from both sides according to its straightness: until equalization is possible. (This sentence could relate to post-reduction treatment of mandibular fractures.)
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	 If there is already an impact or disruption to the teeth: then hold them with wire from which you hope some remain using gold, silver, or thread (sinew). (This sentence may refer to stabilizing damaged teeth after trauma.)
Deinde pone super mandibulam fractam caerotum.	 Then place a compress over the broken jaw.
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	 Then place two folded cloths over it, and another large piece of leather off-center: or a triangular piece of ox hide equal to the length of the jawbone.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	 Then bind it tightly as you have prepared the bandage for it, and apply it accordingly without causing damage; instruct the patient to rest in calmness and quietude; and place light food for its ingestion.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	 However, if you judge that something of a different shape is emerging in any way: then promptly remove it on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	 Then correct what has been altered from it and make plasters with lime paste, using either whitish clay or wheat flour, after you have removed the compress: and place a light cloth over the plaster.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	 While that dressing remains on it and the bone position does not change, let it heal without disturbance until cured; or if the break is severe.
Multotiens enim stringitur haec fractura in tribus septimanis.	 For often this type of fracture takes three weeks to heal.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	 If during that time a hot abscess occurs, then administer what we have often mentioned as necessary for its healing until the abscess is removed.
Et si fractura est cum uulnere, considera.	 And if there is an associated wound with the fracture, take into consideration: (followed by further advice that isn't provided here).
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	 For if the fragment of bone has already separated or come loose: then carefully proceed with this, removing such fragments and any attached matter as you are accustomeed to remove them with instruments. (This implies a continuation that may include specific removal techniques).
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	 However, if the wound's opening is narrow, then enlarge it as needed with a cauterizing instrument according to your requirements: (which suggests further detailed instructions on how to safely and effectively manage such situations).
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	 After you have removed those fragments and nothing remains of them, then close the wound if it is wide enough; or if not, place over it appropriate plasters that fit for this purpose, and cover it until healed: (here one would expect further guidance on dressing selection, application techniques, etc.).
¶ De restauratione Furculae, quando frangitur.	 On restoring the furcula when it is broken.
Caput VI.	 Head VI.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	 The furcula breaks most of all from the front part on the side of the humerus, and its fracture occurs in three kinds.
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	 For it breaks and is separated into two parts, except that this happens in the saddle: and it is easier to restore it.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	 Or because of what occurs in the bone of the saddle: and it is more difficult to restore it.
Aut ita, quod est fractura cum uulnere.	 Or so that there is a fracture with a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	 And the operation when there is a fracture without a ward, should be as follows: to have two assistants present, so that one can hold the support for the broken furcula and the other can stretch the neck towards the side.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	 Then make an even break with your fingers until its shape is achieved as it should be: and that there be no protrusion or indentations.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	 That if you require more extension, then it is fitting to place under an infirmary sphere made of cloth or wool: and its size according to your needs; and extend the furcula and compress the sphere with your hand until the fracture is even as it should be.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	 That if you cannot pull the extremity of the furculatur to the outside because it has reached deep: then let the patient lie on his back and place under his humeral middle medium in size, and the lower assistant should support the arm; until the bone of the furcula that is deep comes upwards; and then correct the fracture and make it even with your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	 If however you feel a hinge from the furcula and it is loose: then it should be closed over that area, and extracted with ease.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	 If however it is retained in the bone, then insert your prepared teeth into that incision with one tooth at a time, after you have placed under the furcula an instrument that keeps silence: and this instrument is made of wood or iron.
Et haec est forma eius.	 And this is its form.
Assimilatur cochleari cui non est concauitas.	 It resembles a spoon which has no dents.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	 And its width is according to the one you find from that size of bone and its thickness.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	 However, also its length as much as possible for your surgery.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	 And it has two ends, as you see: and one end is wide, and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	 But if however the rupture of the wound that you cut when extracting the tooth from the bone is wide, and secure it from a hot splint: then join two lips of the walled with a stitch.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	 And if the rupture is small, or with a hot splint: then fill the wound with bandages, and cotton according to the amount of the wound's tear.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	 And if it happens with a hot splint: then pour bandage in rose oil, and vinegar, and wine, and put on top of that.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	 The bandage however for the bone when there is no wound and without incision, is to put a plaster made of mill flour with egg white on top of it.
Et pone stuppam lenem super ipsum.	 And place a linen strip over that.
Deinde pone spheram sub titillico eius, si indiges illa.	 Then put a compress under its ticklish spot if you find such one.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	 Then take a hammock, that is, a wheel which the Saracens hold, very long: and its width one hand or about so much.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	 Then put double cotton on top of the bandage and plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	 Then take an awl from a thin board whose width is three fingers, and similarly long.
Deinde inuolue eam in panno.	 Then pierce it into the bandage.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	 Then pierce the bandage with that awl at the place of the warm spot which falls over the fracture and area.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	 Then place the warm spot on the fancier as pierced and pierce it over its neck and at the sensitive and infirm ticklish spot: and reduce it over every part, and just as you see that the bandage holds the fracture appropriately, then it is such that it does not conceal itself above you, but fully, so that the awl on top of the fractured bone doesn't slip away.
Et propter hoc oportet, ut aspicias infirmum in omni die.	 Therefore, it is necessary that one should examine the sick person every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	 Hence, when softening the ligament occurs, and you see that star move away: then straighten it out, and tighten the ligament.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	 Then put the patient to sleep on his back and place undernecuccia near him at night, so that he may be relieved from pain by assistance from the side of himself.
Eleuatur ergo fractura furculae per eleuationem humeri.	 Therefore, let the ulna fracture be relieved through elongation of the humerus.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	 Or bind the arm to his neck: and do not loosen the bandage unless it happens by accident from itching or an abscess, until twelve days have passed.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	 Then renew the poultice if you see his face to that part.
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	 And add a bandage and let it rest until he is recovered and clotted.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	 And indeed the ulna is tightened and comforted as much as possible within eighteen days; and sometimes it happens that way in some people.
¶ De restauratione fracturae Spatulae.	 ¶ Regarding the healing of the spatula (ulna) fracture.
Caput VII.	 Head VII.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	 Seldom breaks the spatula (ulna), and in its wide place: and they do not break from it except for its edges.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	 Whenever it breaks from that place, and it breaks in the middle of it, and cannot be known by sight alone: then according to its figure attempt to prepare the fracture accordingly.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	 And restore it over its natural shape by every means possible.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	 Then place on the site poultice of powdered millstone with alabaster and a woolen plug, and over that put a poultice from doubled cloth.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	 Then place on top of it a flat star from a delicate board according to the quantity of the whole spatula or somewhat smaller.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	 If indeed there are depressions under the stars at certain places, then that hollow should be smoothed with soft cotton until the star descends evenly.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	 Then apply compresses thickened with alkahest over it, properly bound, and securing the star'nature until it does not move from its place.
Et considera ligamentum in omni die.	 And attend to the ligament every day.
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	 Therefore whenever the ligament is soothed, bind it and ensure that the star remains in its place; let it lie weak on its healthy side.
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	 And indeed the hollow must be restored in twenty days or twenty-five days.
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	 When this number is completed, then loosen the ligament: and you should do so with caution.
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	 For it is one of those bones whose connection is not feared, nor their dislocation.
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	 But if it proceeds from a piece of broken bone, and punctures under the skin; then cut above it, and remove it.
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	 And do as we have said in the treatment of a furcule fracture from swelling with warm pus, if such should occur.
¶ De restauratione fracturae Pectoris.	 § On restoring a breastbone fracture.
Caput VIII.	 Chapter VIII.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	 The chest sometimes breaks in the middle, and rarely this happens.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	 Indeed, its extremities break very often, and crumble due to such accidents.
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	 When it breaks at its middle part that slopes downward, and a severe pain occurs, and difficulty in breathing, and coughing ensues, and sometimes vomiting of blood happens, and swelling is declared in the fractured bone, and not hidden from sensation: Restoring it involves lying weakly on its back: and placing something between its wings like dust.
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	 Then press its shoulders and connect the ribs from both sides with hands: and carefully adjust it according to every possible way that suits it, until the bone regains its shape as it should be.
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	 Then place an ointment and plaster over it, and on top of that put a cast made from a board of fine wood, or linen, and similar ones for lightness, after you have wrapped it with cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	 Then carefully attach it with a band over the broken beak so that it does not shift: and proceed along the curve of the back several times, and tighten the closure adequately.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	 Then consider the bandage throughout every hour, and tighten it each time when it softens: and if need requires to solve its irritation at the site of pruritus, or corrosion that occurs in a place, or pain, or pustule: then quickly loosen it, remove the plaster, and correct what has happened according to the method of healing.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	 Then make a poultice and if you see that it is necessary for his face; and bind it firmly until healed.
¶ De restauratione Costarum, quando franguntur.	 Regarding the restoration of fractures when they are broken.
Caput IX.	 Chapter IX.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	 You should know that a fracture of the ribs does not occur except in thick places that follow the back and from its outer ends.
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	 And there is no friction to them unless because they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	 And the knowledge of itself does not remain hidden from touch during examination with fingers.
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	 And its restoration is made in such a way that an evenly broken rib with fingers as much as possible until it is healed into the shape that is appropriate.
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	 Then make poultices and bind the broken bone with wax if it needs them.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	 And if the fracture of the ribs is descending towards the interior; then it happens a severe pain in the sick person, and piercing as that which occurs to him who has pleurisy: because the bone punctures with wax, and also he suffers difficulty in breathing, coughing, and vomiting of much blood; and this is a difficult treatment.
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	 And the ancient masters are already inventive in that with many devices: and there are those who say, to place food for the sick which generates inflammation and moistness, so that the throat may be inflamed, and extended, and driven out the fracture towards the outside.
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	 However we dislike that there is no cause for making a warm abscess unless it happens.
Si autem iam accidit, tunc addit in eo.	 But if it already happens, then add to that.
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	 And some of them have said: place moistness on the spot, then suck it out with strength, and it is similar to reasoning.
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	 However, he fears that the moistness will attract excesses towards the spot due to the weakening of the positioning.
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	 And some of them said: It should be covered with the spot that is already submerged in warm oil; and grains are placed between the stitches, until it is filled; so that it may form an equal band when they open it according to its roundness.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	 Then the sick man will be treated with a treatment of pleural tuberculosis from food and medicine.
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	 But if we are stricken with an intense illness that cannot be tolerated and the bone is pierced by the point of the drill causing us to fear for him: then it is necessary that we cut above the place, and reveal the broken stitches.
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	 Then we will place over it the tool that saves life, whose memory has preceded: and we will cut the bangle with ease, and we will hit him.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	 Then we will gather two wound lips if it is large with a stitch: and we will treat it with plasters until healed.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	 But if a hot sore happens meanwhile, then hurry, and pour grains into rose oil, and place over the spot; and treat the sick man with what suits him to the sore.
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	 Also, he will lie on his side on which he sleeps until cured.
¶ De restauratione fracturae Spondilium dorsi et colli.	 ¶ Regarding the restoration of a spinal and neck fracture.
Caput X.	 Head X. (This seems to be an error
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	 Indeed, bones of the neck sometimes have a fracture, and rarely it happens with abrasion: similarly also for spinal processes.
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	 But when that happens to someone, and he knows whether it is cured or not: then you should trust him. (This seems like a very incomplete translation as the original text might have missing parts.)
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	 For if you see his hands becoming softened and astonished and dead: and he cannot move them nor stretch them nor constrict them; and when you are binding them with your fingers, and piercing them with a point, he does not feel it at all, nor feels pain in them: then know that it is not cured, and in many dispositions is mortal. (This seems to be the continuation of an earlier translation which would make more sense when combined.)
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	 What if you move them and feel a tightening with your fingers or pricking? Then you will know that the spine of the bone is healthy, and that the sick person will be healed with treatment.
