Praefatio.	Preface.
Si autem perseuerat fluxus sanguinis, tunc oportet ut administres regimen, et curationem, et pulueres, quae narraui in locis multis huius nostri libri, et ex diuisione.	And if the bleeding continues, then you must administer a proper regime and treatment as described in many of our books on this subject.
Si autem est in tempore hyemis, et locus apostematis est multorum neruorum: tunc oportet ut infundas puluillos cum uino, et oleo calidis: et ponas eos super loca.	And if it's in the winter time and the area is many a nerve endings: then you should pour wine with oil warmly; and put them over the places.
Et si fuerit in aestate, et loca sunt carnosa: tunc oportet ut ponas puluillos imbibitos in aqua, et oleo, aut eum uino et oleo, et totum illud frigidum.	If it is summer and the locations are swol credibly, then you should use vinegar or wine vinegar mixed with oil and fat (oleo) as well as cold water to cleanse them.
Donec quando erit dies tertius, sicut diximus, tunc oportet ut soluas apostema, et abstergas ipsum, et administres in curatione eius quod ei conuenit, donec sanetur.	When the third day comes, as we have said before, then you should wash out the abscess with vinegar or wine vinegar mixed with oil and fat (oleo), and that which is appropriate for its condition until it heals.
Hoc est ergo quod necessarium est ex cognitione curationis apostematum uniuersaliter.	This is therefore what is necessary in the treatment of an abscess universally.
Secundum semitam uero distinctionis, iam dixi de omni apostemate, qualiter est uia ad curationem eius capitulatim singulariter.	According to that division method I have already mentioned concerning abscesses in general, here is the detailed treatment for each separately.
¶ De sectione apostematum quae accidunt in cute capitis.	On how to treat abscesses that occur on the skin.
Caput XLI.	Head Forty-One." This title might refer to a chapter or section in an Arabic textbook on surgery written by Albucasis (often considered as Ahmad bin Sahl al Balkhi), who was known for his contributions to the field of medicine, particularly surgical techniques. Please note that "Caput" is Latin and means "Head," so this could likely refer to a chapter or section in the textbook related to head-related medical procedures or conditions. However, without more context, it's difficult to provide an exact translation of what Caput XLI might cover.
Accidunt in cute capitis apostemata parua, et sunt ex speciebus Nodorum, quos continent tunicae, quae sunt eis sacci: quasi ipsa sint hausolati gallinae.	Caput XLI." This is a chapter title in a medieval Latin translation of the surgical treatise by Albucasis, likely referring to a section on minor injuries or conditions related to the head, resembling pearls (from 'caput', meaning head), which are contained within their own sheaths (like eggs). However, without additional context from the original text, it's hard to determine the exact content of this chapter.
Et ipsorum species sunt multae.	And their kinds are many." This sentence seems like a general statement in Latin that could be found in various contexts. However, without more specific context, it's challenging to deduce its exact meaning or implications. It might refer to the variety of cases, procedures, or treatments discussed in the medical textbook being translated from Arabic to Latin during the 10th century.
Ex eis sunt pingues: et ex eis sunt quae continent humiditatem similem limo: et ex eis quae continent humiditatem similem frisatis et pultibus: et eis similibus, et ex eis sunt, quae sunt lapidea dura.	This is a Latin sentence that seems to describe the characteristics of certain substances or materials used in surgical procedures during Albucasis's time. It translates roughly as "And these are fatty: and they contain moisture like mud; and there are those that contain the same humidity as clay, and their kinds are similar, and some of them are very hard." In this context, it could refer to various substances or materials Albucasis might have used in his surgical treatments. The sentence refers to different types of material having similar properties like fat (pingue) and mud/clay (limo), as well as other unspecified characteristics (similem frisatis). It also mentions that some are very hard (lapidea dura).
Et in sectione omnium, et ipsorum extractione non est timor, dum apud ipsorum sectionem non facit contrarietatem arteria.	And in separation of every part, there is no fear; while at their own division does not create a contradiction with the vessel.
Et operatio in sectione eorum est, ut experiaris ea cum instrumento, cuius forma uenit post haec, quod nominatur Intromissum, donec scias quid contineat.	And during the operation on their sections, it's important to use a tool that you are familiar with, which is presented hereafter; this one is known as the 'Intromissum', until you know what it holds.
Nam si est illud quod continet humiditas, tunc seca ipsum sectione secundum longitudinem sectione superficiali: secundum hanc formam.	But if this contains moisture, then you should cut the division according to the length of the external incision.
Et incipe cum sectione ex linea b. ad lineam, g. Cum ergo euacuatur humiditas, tunc excoria kistin quae continet illam humiditatem, et non dimittas ex ea aliquid penitus.	And when the moisture is removed from that line b to g, you should remove the lump containing this wetness and do not leave anything inside.
Multotiens enim redit, si remanet ex ea aliquid.	For if any remains, it returns frequently from there.
Deinde submerge cotum in unguento aegyptio, si est praesens: et si non, in aqua et sale: et imple cum eo uulnus, et dimitte ipsum usque ad diem alium.	Then immerse the stitched part into an Egyptian ointment if it is present; and if not, in water and salt: and apply it with that wound until tomorrow.
Ipsum enim corrodet quod remansit ex kisti.	The medicine has rotted that was left in the flask.
Deinde itera super ipsum cotum cum aegyptio secundo, et tertio, et si indiges illo, donec confidas quia non remanserit ex kisti aliquid, tunc enim cura uulnus cum unguento, donec sanetur.	Then check the sore wound with oil twice daily; if no improvement has occurred in three days' time, then apply a liniment to it until it heals well. If you observe that nothing remains after two applications, repeat the cautery on the next day and inspect the wound afterwards.
Quod si apostema continet nodum pinguem: tunc seca ipsum secundum hanc formam, sectione habente formam crucis: et proiice uncinos inter duolabia sectionis, et excoria ipsum ab omni parte: et conare uirtutem tuam in extractione tunicae quae continet ipsum.	If the sore wound is a hard knot (grant you have examined it well): then cut along this pattern, making two separate cuts shaped like a cross: and remove all thorns from the parts of division; And apply your care in removing the skin that contains the pus.
Si autem contrarietatem facit tibi arteria, tunc fac illud quod narrabo tibi post.	If however the vein causes you opposition, then do this which I will describe to you afterward.
Et similiter fac in apostemate, si est lapideum, ex sectione, et curatione eadem, secundum quod diximus.	Do similarly with a sore that is made of stone, by cutting and treating it the same way as we have mentioned earlier.
Et sectio super apostema lapideum est facilior: quoniam est pauci sanguinis et humiditatis.	And the sectioning over a pus-filled wound is easier, because it contains few blood vessels and fluid.
Et quandoque sunt quaedam horum apostematum quae sunt in capite in quibusdam hominibus, cum quibus penitus non est humiditas.	In certain cases of swelling on a person's head, there are some that have no discharge inside the skull.
Quod est: quia ego secui super apostema in capite mulieris uetulae, et inueni apostema sicut lapis solidus et durus, asper, albus, qui non poterat frangi: et si percuteretur cum eo aliquis proiiciendo, uulnerat ipsum.	That is: because I treated a woman's swelling in the head that was hard and solid as a diamond and white; when it was struck with something, it wounded it.
In aliis uero apostematibus accidentibus in capite, praeter haec scilicet apostemata quae accidunt in capitibus puerorum, et apud radices aurium, sectio eorum omnium sit sectio superficialis.	In other cases of swelling on the head, apart from those that occur at the roots of hair or among children's heads, a surgical incision should be made over them shallowly.
Vel pone perforationem eorum semper ab inferiori parte eorum, ut alleuietur cursus saniei ad inferiora.	Or always from their lower part through perforations, so that the flow of pus runs to the inferior regions.
Deinde cura ea cum eo quod conuenit eis ex curatione.	Then heal it with what comes into contact with them during treatment.
¶ De sectione Strophularum in collo.	As for the surgery of a lump on the throat,...
Caput XLII.	Heading Forty-Two in a medieval Latin translation of an Arabic medical text from the 1 cuisine bears some interesting similarities with "Al-Tasrif" by Al-Zahrawi, or Albucasis's work on surgical techniques. This chapter deals extensveeley with treatment and management of hernias, a frequent problem in medieval medicine. It provides detailed instructions for the use of various instruments such as scalpels, spatulas, probes, ligatures, catheters and even includes an early description of a special tool used to treat haemorrhoids.
Multotiens acccidunt ista apostemata in collo, et sub assellis, et inguinibus: et quandoque accidunt in reliquo corpore.	These boils are often found on the neck and under the arms; they also occur at times on other parts of the body.
Et super illa quae ex eis accidunt in collo, sunt unum, et multa: et generantur ab inuicem: et omnis Strophula ex eis est intra tunicam propriam ei, sicut est in nodis et apostematibus capitis, sicut narrauimus.	These boils often occur on the neck and under the arms; sometimes they can also appear on other parts of the body. The ones that arise there are either one or many: and they originate from within themselves: and all types of Strophula come into their own skin, just as with lumps and boils on the head, as we have described.
Et species harum Strophularum sunt multae.	There are many kinds of these abscesses.
Et ex eis enim sunt lapideae: et ex eis sunt quae continent humiditates: et ex eis sunt malignae, quae non obediunt curationi.	They have stone-like features; and some retain moisture; and others are malevolent, which do not respond to treatment.
In illa ergo quam ex eis uides bonae dispositionis in tactu, cuius manifestum est propinquum colori cutis, et mouetur ad omnem partem, et non est annexa cum neruis colli, neque cum guidegi, neque cum arteria, neque est profunda: oportet ut seces eam sectione superficiali a superiori parte ad inferiorem partem corporis ex linea, b. ad lineam, g. et excoria eam ab omni parte: et extende duo labia cutis cum uncino, aut cum uncinis multis, si indiges illo, sicut diximus in apostematibus capitis, et extrahe eam paulatim.	In this particular case of these abscesses, which is evident by the coloration similar to that of healthy skin, and can move from one part to another, they are not attached with nerves or veins in the neck or groin area. It should be cut superfaturally on the upper side towards the lower part of the body: extend two flaps of skin using a hook (uncinus) or multiple hooks as we have described regarding cystic swellings, and gradually remove them from all sides.
Et est super cautelam, ut non incidatur uena, aut neruus.	And it is above a veil, so as not to be injured, nor an abscess.
Et sit spatumile non acutum ualde: ut non addat tibi manum tuam cum incisione, aut inquietet infirmum, et incidas quod non est necesse.	And it is not sharp enough to cut with a knife or an indifferent wound.
Si autem incidis uenam, aut arteriam, aut prohibet te ab operatione, tunc pone in uulnus zegi tritum, aut quosdam pulueres qui abscindunt sanguinem, et stringe uulnus, et dimitte ipsum, donec quiescat acuitas apostematis, et mollificetur uulnus: uel incipit et uult putrefieri.	However, if you are injured and have an artery cut, or experience severe pain after the operation, lay a tourniquet on it to stop bleeding, then apply a compress made of wool which extracts blood, soothes inflamm cuff, and relieves swelling. If the wound begins to turn gangrenous (necrotic), the wound must be opened with clean tools.
Nam sanguis abscinditur tuncia Redi ergo ad operationem tuam, donec compleas.	For blood is extracted from the wound by using the technique of tunnica Reidi; until it heals.
Deinde inquire digito tuo indice, si remansit aliquid ex Strophulis aliis paruis: ergo incide eas, et munda eas.	Then check with your index finger if there is anything left from the Staphylococcus bacteria; thus remove them.
Quod si est in radice Strophulae uena magna: tunc oportet ut non incidas illam Strophulam ex radice sua: imo oportet ut liges eam cum filo duplato forti, et dimittas eam donec cadat per se absque nocumento.	If you have a large ulcer on the root of your tongue, it is recommended that you not cut off the stomach from its origin; rather, one should apply doubled strong thread to it until it heals by itself without any harm.
Deinde imple uulnus coto ueteri, quod iam submersisti in unguento aegyptio.	Then you should insert the old wound with Egyptian ointment.
Deinde cura ipsum.	Then he took care." (In Medieval Latin)
Si inciditur Strophula tota, tunc oportet ut aggreges labia duo uulneris: et suas ipsum statim, postquam uides quia prorsus non remansit superfluitas.	If the sinew is completely severed, one must then bind together the two edges of the wound with a ligature (a thread or bandage) immediately so that excessive swelling does not occur.
Si autem uides quod remansit superfluitas propter magnitudinem Strophulae, tunc oportet ut intendas ad incidendam radicem eius, et extrahendam eam: et administra suturam quam diximus.	If the swelling remains due to the size of the Strophula (a type of suture or stitching method), then it is necessary that you immediately make an incision at its root and remove it: and close with the ligature we have described earlier.
Et quae ex Strophulis continet humiditates, perfora illam perforatione superficiali: ut appareat tibi locus maturitatis eius: et pone perforationem ab eo quod sequitur inferius corporis, sicut diximus.	And what is held by Strophula (a type of surgical needle or instrument) contains humors; when it appears ripe in the wound, you should puncture a superf cuff perforation there: and place the perforation from there to below the body as described above.
Deinde administra post perforationem licinia cum unguento, et similia eis, ut corrodat quod remansit ex corruptione, donec quando uides uulnus iam mundatum esse: tunc cura ipsum cum unguento generatiuo carnis, donec sanetur.	Then apply the ligature with ointment and similar treatment as what remains from decaying tissue: when you see that the wound is clean, then care for it thoroughly with a topical application of fatty substances until healed.
¶ De sectione Epiglotis ab apostemate intra guttur accidente.	On Sectioning of a Swelling in the Throat Caused by an Abscess Within the Neck.
Caput XLIII.	Chapter ebxliii: On Incisions and Dissection within the Neck for an abscess in the throat area.
Dixerunt antiqui hanc sectionem in Epigloti, et non uidi aliquem in terra nostra, qui eam fecerit: et haec est scriptura sermonis eorum.	In olden times it was said that no man on earth had performed this procedure before them; and hence they named the section as their own discovery. This is their teaching.
In habentibus autem synanchiam, oportet ut deuitetur sectio Epiglotis: cum non fiat iuuamentum per illud: propterea, quod omnes uenae et pulmo sunt infirmi.	However, in those with an abscess in the throat area, it is necessary that a section should be made of the epiglottis; because for all vessels and lungs are ill (sick).
In illis uero qui habent apostema calidum in ore, aut gutture, aut duabus amigdalis, quando non est aegritudo in cannali, oportet uti sectione Epiglotis, ad fugiendum ex perditione quae fit ex praefocatione.	However, in those who have hot abscesses either in the throat or at both tonsils and epiglottis, if there is no inflammvee of the channel, a section should be made on the epiglottis to prevent deaths that occur as a result of suffocation.
Oportet ergo quando uolumus illud, ut secemus Epiglotim sub tribus circulis Epiglotis, aut quatuor, sectione parua per latitudinem, in eo quod est inter duos circulos per quantitatem, quod sit sectio in sifac, non in cartilagine: et iste quidem locus est conueniens sectioni, quoniam est priuatus carne, et uasa sanguinis ab eo sunt longinqua.	Therefore, when we want to make a small cut on the epiglottis, either between three or four circles across its width, this shall be a minor incision, not in cartilage: and indeed this particular area is most suitable for sectioning because it is fleshy and far from blood vessels.
Quod si medicator est timidus, tunc oportet ut extendat cutem gutturis cum uncino.	If the physician is afraid, then he should loosen his throat with a hook. This line from a medieval Latin text suggests that if a surgeon (physician) lacks confidence or feels hesitant, it would be beneficial for him to proceed carefully in treating wounds involving the throat using an instrument like a hook or similar tool.
Deinde findat cutem, donec quando peruenit ad cannalem: deuitet uas sanguinis, si uidet ex eis aliquid.	Next, he finds the wound until it reaches a canal: as soon as something is found from them, let it be removed with your sword.
Deinde secet sifac quod narrauimus: et significatur super sectionem cannalis ex phlegmate quod egreditur ex ea, cum eo quod disrumpitur, et abscisione uocis.	And then the following is mentioned: and it signifies what emerges from the canal when something breaks out of it and a parting is made.
Et dimitte uulnus apertum tempore aliquo.	Then let an open wound be dismissed after some time.
Cum ergo remouetur hora in qua timetur praefocatio, aggrega duo labia uulneris cutis, et sue ipsam solam absque cartilagine.	And also when the hour of danger is coming, they unite two lips of the skin and remove it without cartilage.
Deinde administra medicinas quae faciunt nasci carnem, usquequo sanetur.	Next, he applies remedies that generate meat (tissue growth) and cures (heals).
Inquit Albucasis.	Albucasis said.
Summa huius sermonis quem narrauimus, expositio non est, nisi quando uident, quod aliquod horum apostematum iam opilauit guttur infirmi: et sublimatus est infirmus super mortem, et uult intersecari anhelitus eius: uadunt ad secandum Epiglotim, ut respiret infirmus super locum uulneris quadam respiratione, et saluetur a morte: et propter hoc praeceperunt dimittere uulnus apertum, donec consumatur malicia aegritudinis, et est malicia eius tribus diebus, et quasi ipsa: tunc ergo praecaeperunt suere uulnus, et curare ipsum, donec sanetur.	As we described above, Albucasis explains that when he observes a swelling in the throat (probably due to an abscess or boil), it signifies that something has erupted from the canal and there's been a separation of skin. The patient becomes more ill during this period, and a part is cut into his throat; the operation heals after three days when the inflammamoent subsides.
Et illud quod uidi per me ipsum est, quod una ancilla accaepit cultellum, et misit cum in guttur suum, et incidit cum eo partem cannalis pulmonis.	This is the tool that I saw by Albucasis, which an assistant held against his throat and struck with a section of the windpipe.
Et uocatus sum ad curationem eius, et inueni eam mugire, sicut est mugitus mortui.	I have been appointed for its treatment, and I found it groaning like a dead man.
Detexi ergo a uulnere, et inueni sanguinem qui egressus fuerat ex uulnere paruum.	I examined it carefully, and the ulna was found to have an exit wound of superficial cuts from arrows or stabbing instruments.
Confisus ergo sum, quod ipsa non absciderat uenam, neque guidegi: et uentus egrediebatur ex uulnere.	I have been vested with the authority to heal it, and discovered that a wound had not healed from the fracture site; but also an effusion of blood was coming out.
Properaui ergo, et sui uulnus, et curaui ipsum, donec sanum est: et non accidit ancillae aliquid, nisi raucedo in uoce: et rediit post dies ad meliorem dispositionum suarum.	I therefore treated it accordingly and healed the wound until it was well; but there occurred a complication with the servant girl other than this: she had nothing else, except for weakness in her voice as if from laryngitis: after a few days, however, she returned to better conditions.
Hinc ergo dico: quod in sectione Epiglotis non est timor.	So, I state that there is no fear for the surgery on the epiglottis.
¶ De sectione Herniae gutturis.	The title "De sectione Herniae gutturis" is Latin and it can be translated as "On the Section of Strangulation in the Throat". This textbook by Albucasis, a renowned Arabic surgeon from the medieval era (936–1018 AD), likely deals with surgical procedures related to removing foreign objects or repairing injuries within the throat.
Caput XLIIII.	42. Caput (Chapter) LXII
Hoc Apostema nominatum Hernia gutturis, est apostema magnum, secundum colorem corporis: et est in mulieribus multum.	This is a large abscess of the throat which occurs often in women.
Et est secundum duos modos: aut enim est naturale: aut est accidentale.	It is indeed an apostema, which is significant; it follows the nature's course and thus can be twofold: either natural or accidental.
In naturali certe non est ingenium.	Indeed, not by chance alone is talent present.
Accidentale uero est secundum duos modos: quorum unus est similis nodis pinguibus.	However, it accidentally occurs in two ways and one of which resembles buboes (boils).
Et modus alter, est similis apostemati quod fit ex nodatione arteriae.	The other way is similar to an abscess resulting from the swelling of an artery.
Et in ipso est timor, et non oportet ut praesumptio fiat ad ipsum cum ferro, nisi in eo quod est paruum: et tu proba ipsum, et inuestiga ipsum cum Intromisso.	And this is fear; and it should not be assumed as such without a thorough examination of the patient with an instrument similar to iron (probably referring to a probe). However, if you are certain that there's only soft tissue involvement in the case, then one may proceed.
Si ergo inuenis ipsum simile nodo pingui, et non est suspensum cum aliqua uenarum: tunc seca ipsum, sicut secantur nodi: et extrahe ipsum cum eo quod continet ex kisti, si est in kisti: et si non, tunc perscrutare totum eius.	However, if you find that it is similar to a node and not filled with blood clots or pus: then excise it as for nodes; and probe the entire lump if it contains abscesses; but if there are no such contents in it: then thoroughly investigate.
Deinde cura locum cum eo quod oportet ex curatione, donec sanetur.	Then care for that spot until it is healed.
¶ De sectione super species Nodorum.	And regarding the treatment of a nodule.
Caput XLV.	Concerning surgery on a lump or knot.
Nodorum multae sunt species, et ego iam dixi omnes species eorum in diuisione: et oportet ut narrem hic differentiam inter Nodum, et Exituram: cum sit dubitationem faciens.	There are many types of nodules, and I have already described all the varieties of them herein; it is important to distinguish between a lump and an abscess.
Dico ergo, quod cum Exitura est caliditas, et febris, et dolores uehementes, donec sedatur ebullitio superfluitatis, et completur putrefactio: tunc enim quiescunt febris et calor.	Thus I say that a boil is hotness and fever with intense pain, until the pus flows out in excessive amounts, then the inflamm#Nodal_Bone refers to the part of a joint where the tendons or ligaments attach to bones.
Cum Nodo uero non est caliditas, neque febris, neque dolores, et continet eos kistis sifachin, qui est eis saccus proprius, et est secundum colorem corporis: et est incaeptio eorum sicut cicer, et fit sicut batecha, et maior et minor.	However, if there is no heat or fever and no severe pain, then the pus within them stays encapsulated as a bladder on its own; it resembles the body's color: the swelling becomes larger and smaller.
Et sunt secundum duas species: aut pingues: aut continent humiditatem.	The sentence "Et sunt secundum dues speciees: aut pinguis: aut continent humiditatem." translates to English as "They are according to two kinds: fat or moisture-containing". The Latin words translate as follows: Et = they, sunt = are (of the plural third person), secundum = according to/according to, duas species = two types/kinds, pinguis = fatty, humiditatem = moisture. This seems a bit unclear and possibly incorrect or incomplete without further context but as far as I can tell from your message it roughly transls to "They (possibly 'things' or substances in the text) are according to two kinds: fat or containing moisture." The Latin verb, 'continent', might be misinterpreted here and could possibly refer to a different meaning depending on the context.
Et colores humiditatis sunt multi, secundum quod dixi in diuisione.	The sentence "Et colores humiditatis sunt multi, secundam quam dixis in divisionem." translates to English as "And there are many kinds of moisture, according as I have said in the division". In this context, it seems to refer to different types or forms of moisture. The Latin words can be translated as: Et = and, colores = colors/kinds (in this case meaning 'types' rather than visual hues), humiditatis = of moisture, sunt = are, multi = many, secundum = according to, quam = how or in which way. The phrase "secundam dixis in divisionem" is likely referring back to some previous part of a text where the speaker (possibly Albucasis himself) has divided or categorized something into various types.
Oportet ergo, quando peruenis ad curationem Nodi, ut experiaris eum, et inquiras ipsum in primis cum instrumento quod nominatur Intromissum, secundum quod ueniet forma eius in capitulo quod est post hoc.	The sentence "Oportet ergo, quando peruenis ad curationem Nodi, ut experiaris eum, et inquiras ipsum in primis cum instrumento quod nominatur Intromissum, secundam quam ueniet forma eius in capitulo quod est post hoc." translates to English as "Therefore, when you arrive at the treatment of nodes, and investigate it with your tools, first examine its form which is called the Intromissum, according to that which comes into chapter that follows this one". The Latin words translate as: Oportet = it should be done (in this context 'it's necessary'), ergo = therefore/so, quando = when, peruenis = you arrive or approach, ad curationem Nodi = for the treatment of nodes (a medical term), ut = and, experiaris eum = investigate him with your tools, in primis cum instrumento quod nominatur Intromissum = firstly with an instrument named as 'Intromissum', secundam quam = according to that which comes into, capitulo = chapter, quod est post hoc = what follows this. The sentence seems to be giving instructions or guidance for a medical procedure on nodes (possibly referring to ganglions), mentioning some instrument called Intromissum and refers the reader/medical practitioner to look at the following chapter for more information.
Et modus inquisitionis apostematum, et Nodorum omnium est, ut accipias hoc instrumentum, et intromittas ipsum in humidiorem locum, quem inuenis in apostemate: et tu reuolue digitos tuos cum eo paulatim, donec scias quod instrumentum iam penetrauit cutem.	The method of examining an abscess is the same for all ailments; as soon as you find it, insert this tool there gradually until you realize that it has pierced into the skin.
Deinde ultima manum tuam secundum mensuram magnitudinis apostematis.	Next, adjust your hand according to the size of the abscess:
Deinde extrahe Intromissum, et considera illud quod egrediur in uestigio eius.	Then remove the object that has been inserted and examine what you have removed from it.
Si ergo egreditur humiditas currens, quicunque color sit: tunc seca ipsum sectione superficiali, secundum quod dixi in reliquis apostematibus.	If the pus is flowing out, no matter its color: then cut it superficially as I have already mentioned about other abscesses.
Et si non egreditur humiditas in uestigio Intromissi, tunc scias quia est pinguis: seca ergo super ipsum sectione habente formam crucis, secundum formam hanc, sicut docui te: et suspende ipsum cum uncinis, et excoria cutem ab omni parte cum facilitate: et custodi kistin si potes super illud, ut extrahas ipsam sanam cum Nodo.	And if the pus does not come out even after using the aforementebly mentioned instrument: then know that it is thick; cut it with an incision in its shape as instructed before for other abscesses, and strip skin from all sides while making this effort easier. And hold down (the area) if you can.
Si autem disrumpitur kistis apud operationem, et non est possibile extrahere ipsam sanam, multotiens enim accidit illud, tunc extrahe ipsam frustatim, donec non remaneat ex ea aliquid.	If the breast is broken during surgery, and it's not possible to extract the entirety of it, then break it piece by piece until nothing remains from it.
Nam si remanet ex ea aliquid parum, aut multum, redit Nodus secundum plurimum.	If a node is found during the procedure and only a small or large part of it can be extracted, then reconnect it in its entirety until nothing remains from it.
Quod si uincit te, et remanet ex eo parum: tunc imple uulnus apud completionem tuam, quibusdam pulueribus corrosiuis acutis: et stringe uulnus, et pone supra ipsum quod sedet apostema calidum, et cura ipsum cum reliqua curatione, donec sanetur.	If the wound is overcome and a small or large part remains from it, then reinforce the incision at your place with sharply crushed herbs: also apply warm poultices to it; and attend carefully until healed.
Si ergo est Nodus magnus, tunc sue duo labia eius, et cura ipsum cum eo quod incarnat.	If the node is large, then divide its two lobes and take care of it with something that turns red when hot: also apply a warm poultice to it; and pay close attention until healed.
Si autem est tibi contraria uena pulsatilis, aut non pulsatilis: tunc propera, et imple locum zegi trito, et dimitte ipsum strictum duobus diebus, aut tribus, donec putrefiat uulnus, et quiescat ebullitio sanguinis: deinde redi ad incidendum illud quod remansit ex Nodo.	If it is a pulsating or non-pulsating vein: then quickly insert the zygomyct; and apply pressure for two to three days, or up to three, until the wound begins to heal, and let the oozing of blood cease: then proceed with suturing what remains from the node.
¶ De foris instrumentorum pro sectione et perforatione.	Regarding the tools and techniques of external incision.
Caput XLVI.	This can be translated as "Concerning the instruments and procedures for making an incision outside (or on the skin). This title refers to a chapter in the medical textbook that discusses surgical tools, methods of incisions, and how to perform external surger vice.
EX Eis sunt formae Intromissorum, et sunt trium specierum.	These are the three kinds (of wounds): those caused by a sharp weapon.
Ex eis enim est magnum, et ex eis est medium, et ex eis est paruum.	This can be translated as "For these are great things, and for them is the middle, and for them is little (or minor). This sentence seems to refer to a classification of wounds based on their severity or type in Albucasis's medical textbook. The terms could potentially represent different degrees or types of surgical injuries: 'great' might be severe trauma, 'middle' could mean moderate injuries, and 'little' possibly minor ones.
Fiant ex ferro alfulud quadratarum extremitatum decenter, ut festinent introitum in apostemate.	Let there be made from iron squares outside the ends of the rods, so that it may hasten the opening (or healing) at the incision site." This sentence appears to describe a surgical procedure using an iron tool for wound treatment or perhaps the use of coagulation devices in Albucasis's textbook. The term 'decentered ends of rods' could be referring to the instrument's shape, and 'hastening opening at the incision site' suggests a methodology to accelerate healing or drainage process after surgery.
Et istae sunt formae Experientium, et no, id est, perforantia: et unum eorum nominatur beris, idest, peforans: et sunt trium specierum.	These are forms of injuries, and they are three in number: the one is perforation (perforating injury), which is called 'peforin'. They consist of three types.
Ex eis enim est magnum, et medium, et paruum.	For these there exist three degrees: a great one, a middle one and small ones.
Conueniunt, ut inuestigentur per ea apostemata, et exiturae, et fistulae, et bubones ab eo quod inter ea est ex ossibus.	These are the types that can be investigated: abscesses, ulcers and boils (buboes), which lie between the bones.
Et aliis fiunt rotunda, tersa, lenia, sicut acus magnae quibus subsellia suuntur, ex citrino scilicet, aut ex aere, aut ferro, aut argento.	And there are others like them: large blisters that follow the furrow of a needle, as if it were made from citron wood (citrine), or from iron, gold, or silver.
Et meliora eorum sunt quae fiunt ex citrino.	And there are other types that form like citron (gold).
Et fiunt Experientia etiam de plumbo nigro, quae conueniunt ut per ea experiantur fistulae, quarum concauitate sunt reflexiones, ut reflectantur cum lenitate sua cum illis reflexionibus.	And there are also those that occur from lead-black (a kind of blister) and are investigated through abscesses; they have a swelling that is reflected with their own echo.
Et sunt iterum trium specierum.	There are again three kinds.
Quoniam ex eis sunt longa, ex eis media, et ex eis breuia, secundum quantitatem amplitudinis fistulae et stricturae eius.	Indeed, there exist once again three types - long, medium and short.
Forma Vncinorum, et sunt multarum specierum.	And they are of many kinds.
Quoniam ex eis sunt simplices, scilicet quibus est curuitas una: et sunt trium specierum sicut uides, Magni, Medii, et Parui.	For these there is but one species - that being the curvature of a single entity: they are three kinds as you can see, Great One, mediums and small.
Et ex eis sunt Vncini caeci: et sunt trium specierum.	And among these there exist Uncini blindas (uncini being a kind of surgical instrument): three kinds in total.
Et ex eis sunt uncini habentes duas curuaturas, et sunt trium specierum: et ex eis sunt uncini habentes tres curuaturas, et sunt trium specierum: et omnes isti sunt necessarii in loco suo.	And among these there are two varieties of Unci; three kinds in total - the ones with double curvature and those with triple curvatures; all of them are required for their purpose.
Et istae sunt formae Scalpellorum, quibus secantur et excoriantur Nodi, et apostemata: et sunt trium specierum: quoniam ex eis est magnum, medium, et paruum.	And these are the forms of scalpels used to cut and excise knots and bumps; there are three kinds - large, medium, and small.
Eorum extremitates quibus fit sectio sunt acutae, extremitates aliae sunt non acutae: et non ponuntur taliter, nisi ut cum eis fiat iuuamentum in excoriatione Nodorum apud timorem incisionis uenae, aut nerui: et ut sanetur per ea infirmus, et inueniat tranquillitatem parumper ex adustione quam inuenit apud excoriationem apostematis.	Elles que partes suae extremitatis secantur, aliae sunt non acutae; ut solent, nec tantummodo ut cum eis fiat incisionis modus per excarnationem in tremor ex corde cerebri, aut nervi: et quia sapiens est infirmus, sed parumper ex curandi operatione quam per excoriationem pemphigidarum.
Istae sunt Magda, et sunt specierum trium.	Those parts of the limb that are sharp, some other extremities are not. They are only removed when it is necessary to perform an incision for fear of trauma or inflammamoines: and as a wise person would heal with them, through treatment rather than excision in cases of pemphigus.
Fiunt ex aere, et sunt similia Radio, cum quo fit alcohol: et in extremitate lata est puncta Spatumilis occultata: et in ea currit ad interiora, et ad exteriora quando uis, sicut uides.	These are made from air and they're similar to alcohol; and with it is hidden a kind of paste called 'Spatilates': and when this is inserted in the wound, it flows towards the inside and outside just as you can see.
Forma Spatumilium quae absconduntur inter digitos apud perforationem apostematum: et non percipiunt ea infirmi: et sunt trium specierum, magnum, medium, et paruum.	The form of 'Spatilates' that is concealed between the fingers in cases of abscesses: they are not perceived by the sick; and there are three kinds, large, medium, and small.
Fomae Ventosarum cum quibus abscinditur fluxus sanguinis: et sunt trium specierum, magnae, mediae, et paruae.	The flow of blood is divided into three types: large, medium, and small.
Fiant ex aere, aut citrino, rotundae, ad longitudinem parumper, sicut uides: et sint ad subtilitatem.	Let there be from air, or from the color yellow, round in length like you see it; and they are refined to a subtlety.
Et oportet ut sint istae species Ventosarum apud te magnae, et paruae: ut abscindas per eas sanguinem cum uelocitate apud necessitatem, et tunc quando non est tibi praesens medicina.	This should be translated as "And it is necessary that these veins should be separated with great swiftness in case of a lack of medicine.
