Praefatio.	Preface.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	If indeed the boil is large that has burst: then it must be bandaged with a stronger strap.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And it must be placed in the shape of a hand for its restoration and its stretching out over the pillow.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be above all the fingers and let the wrist joint be below all the fingers or others: and let the weak one sit upright on itself and let the pillow be before it or directly ahead of it at a height, so that the weak one does not have to exert itself.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then the servant should stretch out his arm from below or with his hand or with a bandage.
Et minister alius extendat desuper similiter.	And another servant should stretch out similarly from above.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then the physician should correct the jaw until he reduces it to a better shape than can be managed.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	But if there are splinters of bone in the fracture, then try to reduce all fragments into their place with your own strength.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	But if it appears to be a separate splinter and pierces the skin and there is no hope for its restoration: then find out where it came from and remove it according to the method which we mentioned before.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	But if it is a fracture with an open wound, I have already said something particular to that and take the treatment from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	But if a hot abscess occurs at the beginning of your treatment, then make a poultice with cerote made from rose oil, and white cerate, so that it is medium between thickness and thinness: and bind the cloth on top with a tight strap, until when the abscess has settled down: then remove the cerote and put on the prepared plaster made from mill dust with egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then place splints, and let the splint placed over the fracture itself be somewhat wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And know that the number of splints for an arm is six in most arrangements, whether the fracture is in one boil or in two boils at once.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then place your splint stronger and more violently over the location of the breakage, and somewhat more with the splint towards the upper or lower parts of the break: or place a softer splint to it a little while, according as its former reminder was remembered at the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And the cloths that are wrapped over the breakage, be soft, moist: and not hard, rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And let the thread with which it is tied be from flax properly, middle between fine and thick, as we have narrated.
Et considera membrum et ligamentum post dies.	And consider the limb and the ligament after days.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	But if something should occur which requires correction, such as itching that occurs in a limb: then you must bind the limb with warmed water, until the itch is quieted, and release the limb not constricted, until it be quiet, then repeat the binding.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	But if the splint is now softened and the bone is removed and similar things have occurred: then correct that entirely with your skill and consider again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if the nourishment is prevented from reaching the limb, because of the abundance of the splint, then you must soften it a little and let it go for some days until it flows to it nourishment, then bind it.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	But if none of what we have said happens to the patient, then it is not necessary for it to be taken off, unless after twenty days or about these.
Deinde suspendatur manus infirmi ad collum eius.	Then the hand of the sick person is suspended at his neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And his neck be even, and it is guarded with his strength from movements violent.
Et fac eum dormire super dorsum suum.	And make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And know that this break is restored in thirty days, or in thirty-two days: and perhaps it is restored in twenty-eight days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	All that is according to the dispositions of the humors, and the dispositions of strength.
¶ De restauratione fracturarum Manus.	On the restoration of broken limbs.
Caput XIIII.	Chapter 13.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	You should know that a fracture of the hand, and of the joints of the fingers, rarely occurs.
Et non accidit ei, nisi attritio multotiens.	And it does not happen to him, unless through many repeated blows.
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	When therefore a fracture or crushing of the palm occurs, then it is necessary for the patient to sit in a square chair and opposite him should be a seat level with his.
Deinde pone Manum eius super eam extensam.	Then place his hand over it extended.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then the servant should straighten out the broken bones and the physician should align them until they are joined together with a good connection.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it is necessary to place an ointment and a poultice, if there does not occur a hot abscess.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then place a bandage over it from above according to the size of the area, and you have already wrapped it in a linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	But if the fracture is near the lower part around the belly of the palm, then make a like a sphere from cloth, and instruct the patient to bend over it with his fractured palm: then it should be bound with a long cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And let the bandage be of leather, which has softness, so that the skin may adhere to the body of the palm and bind it as is necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	But if the fracture is on the outside, then it is necessary to place a bandage over it from above and another one underneath in the palm: and the hand should be straight open.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then place a splint, as the hand turns, and extend between the fingers with bandages.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	And if a fracture occurs to any of the joints of the fingers, then if it is the thumb, it will be aligned as necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then it should be bound with the palm and if it is severe, place a straight small bandage on it so that the fracture may be elevated and not stirred.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If however the fracture is in remaining fingers, as in the middle, and index, or ear-shaped, and ring-shaped, then it will be equalized and bound with a sound finger that follows it: or they will all be bound according to their continuity, and it is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or place upon it a small splint, as we said concerning the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And take care in your treatment, and after the aforementioned application of a poultice: and apply to it what is needed, when something happens from it, according to its narrative.
¶ De restauratione fracturae Coxae.	On the restoration of a fractured hip joint.
Caput XV.	Chapter Fifteen.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The hip bone is often broken and becomes aware to the sense: because it turns into the inner and posterior part.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done thus, that a bandage is applied above the fracture, and another bandage below the fracture.
Et infirmus prostretur super faciem suam.	And the sick person be stretched out on their back.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then stretch out all the bandage towards its side according to equality: and this, when there is a fracture in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	But if the fracture is near the root of the hip, then let there be a bandage on the side of the groin, so that the extension falls upwards: and another bandage below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And thus similarly if there is a fracture near the knee, then let there be a bandage near the knee, so that it extends to the lower parts.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the physician will equalize the bone with both his hands until he reduces it according to the likeness of its natural shape: and the bones are joined together by a good connection.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then you must place a plaster and strapping, if no member becomes inflamed with an abscess.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	But if it happens that there is an abscess in it: then leave it for a few days until the warm abscess settles down, then return to your treatment.
Strictura autem eius ita sit.	The constriction however should be such.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	It is necessary that you wrap the bandage tightly over the fracture, that is, firmly; and double it twice or thrice; and let a surplus remain.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then wrap the leg until the heel reaches the root of the toes.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the thigh and leg near the knee towards the lower parts, and let the ends of the thread come from the upper part of the two parts.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then turn back over the leg and thigh so that any surplus may be on the outside.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place splints above the thigh over the place of its fracture, and place one of them above the leg bone.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill in the gaps between the leg and thigh with soft cloths so that it may equal the constriction.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with a strong bandage from the middle over the place of the fracture three turns, or four.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the more you stretch out the bandage from the place of the fracture, so should your constriction be less and softer, and gentler.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then pay attention to the two ends of the thread which you inserted between the thigh and leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	So bind with both, three splints that are above them.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then go down with the two ends of the thread until you come to the heel of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And with both, also bind the ends of the splints from the other side: so that the bandage may not be removed from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then release the constriction over that, while it remains, so that there may not be a corruption of the member, nor an abscess, nor swelling, and similar things.
Quod si accidat aliquid ex illo.	Which if something should happen from it.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Therefore attend with its loosening and correct that which happens from it all over again, according to what we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If indeed there is a splinter of bone in the bone that pierces: then it is necessary, if you can, to equalize it.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not [you can't equalize it], search above it and remove it; and treat the person before whom a previous recollection was made, until they are healed.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And sometimes the fracture of the hip joint tightens up, besides which splints are added to him, as we said in the arm and the aid.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	However, in restoring that fractured one, he does not suffer from lameness.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if it is restored alone, besides which another leg is applied to him, then it is necessary that the one whose [leg] is being restored will walk lame forever.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And know that the hip joint tightens up in fifty days, or a little is added, or a little is diminished; all this is according to the diversity of humors and other dispositions.
¶ De restauratione fracturae Rotulae genu.	Of the restoration of a fractured knee cap.
Caput XVI.	Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	Know that a fracture of the knee cap rarely occurs, but it often happens to be worn away.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If indeed a fracture does occur to it, then only either a fissure or a hole will happen in its parts.
Et est illud cum uulnere, et absque uulnere.	And it is that [kind of fracture] with a wound and without a wound.
Et statur super illud totum cum sensu.	And it heals over the whole thing with sense.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And its restoration is such that what was split apart will be equalized with the parts of it by fingers until it is joined and connected according to what is possible in equality and facility, and artistry.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then put a poultice of sesame flour or mill flour with egg white on it; and place over that a round splint if you need one; and bind something suitable over the top.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the dispositions which we have narrated in other fractures, such as a warm abscess and things like that; so that you may oppose to every accident what is suitable for him until he is healed.
¶ De restauratione fracturae Cruris.	On restoring a broken leg.
Caput XVII.	Chapter 17.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that the leg has two bones, one thick and named by the name of the leg, and another slender and named Fibula.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens to both types of fractures that happen to the two bones of the arm, and because of this there is a restoration of it, just as the restoration of the arm, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	But if both bones are broken at the same time, the leg becomes twisted in all parts.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if the slender bone is broken, the leg twists to the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if the thick bone is broken, you will find it below: and this is not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then apply extension, equality, and binding of the splints in that manner equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	But truly it is necessary, if the fracture of the leg is foul and having many fragments: that there be a lesser extension, and softer alleviation by you.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And indeed in the leg there is something of an operation above the arm; and it is, when you level the splints and complete all your operation, then take two bands from the wood of pine, which are administered in the fabrication of solar plates that are put under tables: and they are made of spoon-shaped palms: and choose among them those whose thickness is small, nor are they minute: and their length should be according to the length of the leg from the knee down.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap around each band with two wrappings according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one part of the leg from one side and the other from the other: and they should be from the knee down to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then bind the two bands in three places from both ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For since the binding prevents it, the leg leans to the right and left, and stands in good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now indeed let there be administered a cradle made of wood according to the length of the leg, and it should be placed in it so that the leg may be preserved from movement.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And indeed it is most necessary that you make this when there is a fracture with it as proper wound.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then examine the leg every day, and study it carefully to see if there is an abscess, or swelling, or any other thing.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If therefore something happens from among them, then apply to it what is necessary until it heals, if God wills.
De fractura ossium Pedis, et Digitorum.	On the fracture of bones of the foot and fingers.
Caput XVIII.	Chapter XVIII.
Calcaneo quidem non accidit fractura penitus.	The heel indeed does not occur to be fractured entirely.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	But the bones of the foot indeed do occur to be fractured sometimes, and fingers also a little fracture occurs; and it does not happen to them except by being bruised in many arrangements.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	But if a fracture occurs in the bones of the foot and you see those bones rise up above it to an inch, then place the sick person's foot on prepared ground, just as walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand yourself and place your foot on that which rises from those bones: afterwards press or tread upon it; and equalize it until it returns to its own place.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then apply a plaster, and a poultice over it; and place under the sole of the foot a small flat board with two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it with the foot with a binding suitable, after you have wrapped it with cloths and other things that it needs.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When therefore three days, or four, pass over them, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find the bones to be equal, whether they are fractured, or are out of place.
Operatio ergo in eis est, sicut uides.	The operation therefore in them is, as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	But if some fingers are broken, then restore them and make them equal just as I told you about the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place your finger's thickness of wood on top of the skin, according to the length of your finger, and let it be a little wider than that: then place this board underneath which I told you about under the foot, and bind it tightly.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	But if what is broken consists of two or three or more bones, then place a splint over all the fingers, wrapped in linen cloth, and bind the board to the lower foot; and let it stand above one end of the board outside the belly of the foot, so that it holds good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it suits you well not to forget, that you should consider everything which I told you about other breaks from the accidents which we mentioned; and apply to every accident what is fitting.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	About a break of the woman's vulva, and the breastbone, and the man's rib.
Caput XIX.	Chapter 19.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the woman's vulva is broken, then make her sit on a square stool.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then lean her against the back of herself a little bit, and hold her thus.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then let the midwife fill her vulva with cloth until it is full: and let it be in the vulva like a ball.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then the woman should be shaken, and her back raised slowly.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For indeed the cloth comes out, until it is before the vulva gate like a ball, and the broken bone returns.
Deinde pone puluillum super dorsum eius.	Then place some poultice on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	Therefore when she wants to urinate, remove the cloth with ease, then let her urinate: and put it back again according to the manner in which you first put it in: then let her return to her first poultice.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let her do that for seven days or so, for the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you want, take a sheep's bladder and bind it over the wound with a reed cane tube, and insert the whole bladder into her vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the catheter with force until the vesicle is inflated within the scrotum, for indeed the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then it shall be filled with linen and remain for several days, just as we have said, until it is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the bone of the man's or woman's pubic area is broken, then administer to its restoration and with its equilibrium that which we have said about the ankle bone.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the penis is not hidden in these nearby fractures which happen slightly, especially for one who has some study or practice.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book thoroughly, for the fracture itself indicates to you in many dispositions the straight way of restoration and of tightening itself: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But in a man's penis when it is broken, take the gullet of a goose and insert the rod into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place on top of it a dressing from cloth and let it be wrapped up, and let it be left for three days or thereabouts, and it will heal if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Regarding the restoration of fractures of bones when they are with a wound.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is advisable for him to whom a fracture occurs with a wound, especially if it is great, such as the bone of the hip or its auxiliary parts or similar ones, to hasten and perform venesection on himself immediately: if the conditions of venesection are confirmed to you, just as we have previously mentioned.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	But if the wound discharges blood, then you must hasten to its lancing, so that you powder a small amount of pounded hazelnut over it, if nothing else is present for you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that same day and do not delay doing it, if an abscess does not occur.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	But if a hot abscess occurs, then leave its restoration until the ninth day, until the abscess settles.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And you shall not approach him on the third and fourth day altogether, lest evil accidents befall him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	But if the broken bone is prominent above the skin and visible: then you must try to reduce it, and equalize it with your hands with gentle force and a little stretching.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	But if he does not prepare the extension of it, and its equalization with your hands: then reduce it with that instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And it is an instrument made from iron, whose length is seven or eight fingers in quantity, and its width is according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of this it is necessary for the doctor to take from them three, or four at a time according to the quantity which he needs for the cure in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be rounded: and let there be a small thickness in it, so that it may not double up under pressure upon it during the time of the operation: and let its sharp end have an edge at its ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let its upper part be to a thickness from half of it down to the lower part.
Et haec est forma eius.	And this is its shape.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that the sharp end of it be curved over the end of the prominent bone; and push it with one force until when the bone returns and becomes equal in a certain equality.
Conare ergo aequare extremitates fracturae adinuicem.	Try therefore to equalize the ends of the fracture together.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	But if the ends of his fractured bone are fine and do not accept it with good reception, then you must, until the instrument can have power over it, cut off the end of that bone.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	But if you cannot reduce them with the instrument we have mentioned altogether, then cut it off with that which suits him from the saws we said, or saw it through with one saw in whatever manner is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then scrape off what remains on the bone from roughness and small scales.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	Therefore when the bone is reduced and after its reduction the sick person finds a severe pain, then you should know that the bone has not returned to its natural place.
Fac ergo illud.	Make it (then) therefore.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you are providing great comfort to the sick person when your restoration of the bone is completed which you do.
Tunc submerge pannum in uino stiptico, nigro.	Then dip a cloth into vinegar, black.
Et proprie si est in aestate.	And particularly if it is summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place on the wound a hot iron, nor anything with oil on it, so that no decay and corruption may occur in it.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer theriac (a medicinal concoction) at the hour of your completeness from restoring the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And let go the discovered wound: thus cut with scissors a hole in the bandages according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And beware by all means lest you tie up the wound with a fracture.
