Praefatio.	Preface.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	And when she wants to urinate, remove the cotton easily, then let her do so; and replace it afterwards according to the manner in which you first inserted it, then return her to her own poultice.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	He should make it seven days, or about that time, for indeed the jaw itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take the bladder of a sheep, and tie a reed tube over its orifice, and insert the whole bladder into its vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow through the tube with force, until the bladder is inflated inside the vulva, for indeed the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then it will be filled with fat, and stand for a few days, as we have said, until it heals.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the bone of the pectoral muscle or woman is broken, then administer it for its restoration and that which we have said about the bones of the shoulder.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the rectum is not concealed in these nearby fractures which are close together, especially for one who has some study or use.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book very well, for indeed the fracture itself signifies to you in many arrangements a straight way in its restoration and tightening of itself: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But in the rod of a man when it is broken, take the gullet of a goose: and insert the rod into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then put over it a bandage from cloth, and be wrapped up, and let go for three days, or about those, and he will heal, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Concerning the restoration of fractures of bones when there is also a wound.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is fitting for him to whom a fracture occurs with a wound, especially if it is great, such as the hip bone or assistant bone or similar to that, to speed and to let blood immediately: if the conditions of letting blood are attested to you, as we have previously mentioned.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	But if the wound lets out blood, then you must hasten to its excision, so that you powder ground zeek over it, if another is not present for you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that very same day; and do not postpone it if no suppuration occurs.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If, however, a warm suppurating lesion occurs, then abandon the restoration of it until the ninth day, until the suppuration subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach it on the third and fourth days at all, for you would cause bad things to happen to it.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	But if the fractured bone is prominent above the skin and visible: then you must endeavor to reduce it, and straighten it out with your hands with ease and a little extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	But if its extension and alignment by your hands is not prepared: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And the instrument is made of iron, whose length is the quantity of seven fingers, or eight: and its width is according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of that the physician must take from them three or four according to the quantity as he needs it for that sake of cure in every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And it should be rounded, and there should be a small thickness in it, so that it does not double back upon itself under compression at the time of the operation: and it should have an acute end, with which there is a edge on its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And its upper part should be to the thickness from its middle up to the lower parts.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary in this operation that the acute end of it be curved over the extremity of the prominent bone: and push it with one force until when the bone returns and becomes straightened with some equality.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore, strive to straighten the ends of the fracture mutually.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	But if the ends of the fractured bone are fine and do not receive it with good acceptance, then you must cut the end of that bone until the instrument can have power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If you truly cannot reduce them with what we have described entirely, then cut into it with the instrument that suits it from those which we mentioned: or saw it with any saw that is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then smooth out what remains on the bone from roughness and small scabs.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	Therefore when the bone is reduced and the sick person after reduction finds a severe pain hurting him, then you will know that the bone has not returned to its natural place.
Fac ergo illud.	So do that thing.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you will be giving great aid to the sick person, when your restoration which you are doing for the bone is completed.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse a cloth in black wine of vinegar.
Et proprie si est in aestate.	And especially if it be in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place over the wound a cloth that is greasy, nor anything in which oil is, so that it will not cause to happen in itself decay and corruption.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer theriac at the hour of completion of your restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the found wound thus, so that you cut with scissors a hole in the bandages according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And beware with all care lest you close the wound with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many times foolish doctors have done this and caused to happen over their sick patients either death, or corruption, or gangrene, that is, putrefaction.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your stitch be soft, gentle, and different from the stitches of other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	For if the wound is bad or a great wound and you fear over it some evil accidents that we have narrated, and you find pain in the place suspended: then it is not necessary to put theriac on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make bandages from hard cloths over the place of the theriac and tie them on it.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When however it is a day or two after and you see the wound beginning to suppurate, as it were being generated with pus: then take off from above that cloth which you placed over it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer linseed and ointments with which we are accustomed to heal wounds, as the unguent of four remedies, and similar things.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting for you to untie the bandage.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every morning and evening until it becomes firm and heals.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary that the member be prepared in such a way that the pus may flow from it downward with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	But if many days pass over the wound and it does not become firm, nor is the pus shed from it: then know that there are small splinters of bone.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore it is necessary to examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	As many as are separated from them, remove them and take out those things.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And what are not separated from them and pierce the member, and cause pain to occur, try to cut them off and remove them in any way that is possible for you.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	But if there occurs to the wound a gangrene or ecchymosis, that is an ulceration, or some other kind of corruption and putrefaction: then it is necessary to apply to each of them with what cure suits it, as has been told about it in its own chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And from what I have said, and in which you will make present to yourself the mind when a bone is broken and protrudes over a member, such as the os coxae, and assistive ones, and similar ones from large members, it is that you should not attempt to bring it into place, for death often occurs from this, nay, leave it alone until it becomes putrid.
Fortasse enim cadet per se post uiginti dies, aut triginta.	For perhaps it will fall on its own after twenty days or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then therefore treat the wound, if it seems good to you; and otherwise, leave it.
¶ De curatione Nodationis in uestigio fracturae.	On the treatment of swelling in a track of a fracture.
Caput XXI.	Chapter Twenty-One.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This swelling often occurs in the path of healing a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially near the joints: and it is disfigured by the shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it prevents the limb from performing its natural movement.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore consider then, if the swelling is recent: administer to it medicines which have an astringent quality, such as aloe, and frankincense, and myrrh, and resin of the tree called sarcocolla, and acacia, and similar things.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus take some of them, or all of them; and prepare them with astringent wine, or with egg white, or with vinegar; and place them on the swelling in a compress, and bind them over it with a good bandage.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the bandage, nor loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loosen it, and apply another one, until the swelling is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind over it a thin lead plate.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing all that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the swelling has already turned to a stone and is hard and presses urgently to be removed: then make an incision over it from above down, and cut out the superfluous part that protrudes; or rasp it with some rasps until it is removed: and care for the limb until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	On the treatment when it is restored, and the member remains after that subtle, not according to its natural form.
Caput XXII.	Chapter Twenty-Two.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture is restored and the member remains after it subtle, weak: then that does not happen unless for many causes.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of these is the multitude of solutions to ligaments and ligation thereof not according to what is fitting: either on account of excess tightness of the ligaments, until it prohibits nourishment from flowing into the member; or on account of the abundance of superfluous embrocation at an improper time: or on account of the scarcity of blood in the body of the infirm person, and its weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the cure for this is to feed the infirm person, and to make their body tender, until blood multiplies in them.
Et administra balneum.	And administer a warm bath.
Et intromitte gaudium et laeticiam super eum.	And bring joy and gladness over him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place pitch on the member, so that it draws pitch to itself as a great nourishment.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And apply its ointment with warm water, until nourishment flows and returns to its natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	On the cure of broken bones when they are set crookedly.
Caput XXIII.	Chapter 23.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens that a member already restored after its cure is bent and protrudes with the broken bone, or swells: and becomes disfigured in that form of the member, but the member is not prevented from performing its natural function: then you should not believe his words who thinks that the member must be broken anew.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And already there have been many foolish doctors and restorers who did it in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And indeed this operation is very reprehensible, leading to death or a great fear, so that it may be mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the stiffness and knotting are recent: then it is necessary that they be fomented with warm water, in which have been decocted softening herbs, such as the leaves and root of hawthorn, and meliloth, and similar things.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And make a poultice for him with a softening plaster, such as well-made diachylon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	A poultice of the juice or sap of the elder tree root should be taken and pounded with chicken fat or sesame oil, and applied thereto.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Figs should also be taken and rubbed with pigeon dung, and similar things which are called from medicines diminishing consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the knot is loosened by frequent, old, and gentle friction made with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And motion should be given to the limb in every direction at all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the curvature has already proceeded and is strong, and has turned into a stone, and necessity for its cure with iron has been provoked: then it is necessary that what lies above it be sawed off, and the continuity of the bone be loosened, and what superfluously remains from the knot or bone be cut out with delicate scalpels; and ease be given to it with solicitude and effort.
¶ De sermone in Dislocatione.	About the treatment in dislocations.
Caput XXIIII.	Chapter 23.
Dislocatio est exitus alicuius iuncturarum a loco suo.	A dislocation is the removal of some joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Wherefore it is forbidden from its motion and the figure of the member is spoiled.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes great pains and severe injuries to the sick person.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore when a dislocation occurs in someone, it is necessary to hasten to restore it, nor should delay be made at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes inflamed and perhaps the reduction of the dislocation as well.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	On account of this therefore it is not necessary to move or stretch it in the hour of its inflammation.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For very often it causes spasms and hurting pains.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, then it is necessary to hasten to bleed the sick person.
Deinde dimittatur, donec quiescat apostema.	Then let him be left until the inflammation subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	Then anoint the limb with warm water and oil.
Deinde reducatur cum facilitate.	Then it should be returned with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And every member should be dressed back with him whose recollection comes to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed arranged the chapters on dislocations, even according to what preceded in fractures, from the upper part of the body down to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	On the care for the dislocation of the lower jawbone.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two jawbones are rarely dislocated unless very slightly.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs in either of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For they are either removed from their places with slight removal and become slightly relaxed.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated with complete, full dislocation until they become relaxed up to the chest, until the patient's saliva runs and he cannot hold it, nor can he close his mouth, and his tongue is rolled back around his speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When however its dislocation is slight, then it returns in many positions by itself with ease.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If however the dislocation is complete, then it must be reduced quickly and not delayed at all. And it is necessary for the minister to hold the head of the patient and for the physician to insert his thumb of one hand into the root of the jawbone's dislocation between his teeth, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he should insert both of his thumbs at once if the dislocation is from two sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the rest of his fingers should be outside to apply pressure.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And command the patient to clean his jawbones and clear them for eating on every side.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician should apply pressure to the jawbone and push it until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	And if the reduction of it is difficult, especially if both jawbones are together then administer a poultice with warm water and oil until the reduction of both becomes easy: nor delay the reduction of both altogether as we said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When therefore they return and congeal, and the mouth of the ailing person is closed and does not soften: then place on top of them woolen pads with wax made from wax, and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it will be bound with ease with soft bandages.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the patient lie on his back and his head be placed upright between two pillows, so that he may not move it to the right or left nor try to masticate anything. Nay, let a gentle draught be given him until when the pains are removed and the jaw is loosened: then let him eat what he wills, and it will be administered with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	He should not struggle at the operation of his mouth during eating and drinking and gaping until the jaw is loosened and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	But if the reduction of the two jaws is difficult when they are dislocated at some time and do not return to their place: then many times fevers and constant sweating occur, and perhaps the patient's belly will be dissolved, and perhaps he will vomit pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When therefore you see that, then know that it is a disaster, and he often dies to whom that occurs within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of the dislocation of the collarbone and the extremity of the shoulder.
Caput XXVI.	Chapter 26
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The collarbone indeed is not dislocated from the inner side because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it becomes dislocated sometimes to the outside and this is made known by sense.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the patient lie on his back and stretch out his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then bind the place with your palm a strong constriction, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then put on top of it a plaster and woolen pads, and tie it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	But his extremities which follow the elbow and are connected with it, do not become dislocated unless rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	When a joint is dislocated on some day: then it must be reduced and adjusted according to what we said, and what is prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place over it a poultice, and a stricture.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And command the patient to adhere to quietness and rest until they are healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And when this same cure is applied, the arm is reduced when it becomes separated from its place also.
¶ De reductione dislocationis Humeri.	Concerning the reduction of a dislocated shoulder.
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the shoulder does not dislocate except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is, that it dislocates to the upper part towards the lower.
Secundus est, ut dislocetur ad partem pectoris.	The second is, that it dislocates to the breast side.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it dislocates to the upper part of the shoulder, and that happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it does not dislocate towards the back because of the blade.
Et non dislocatur ad anteriora, propter neruos.	And it does not dislocate towards the front because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And indeed it dislocates and comes out towards the lower side towards the armpit: especially in those whose flesh is scarce.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	For it comes out quickly in them and returns quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those whose flesh is abundant, it happens contrary to that, namely because it comes out with difficulty and returns with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people by a blow or a fall, and the shoulder is inflamed with a warm inflammation, and it is thought because of that, that it has already become dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore you must experience that, until you are sure of it, and then proceed to its cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And a dislocation is recognized when it is towards the lower side towards the armpit: and distinguish between a dislocated shoulder and a healthy one.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you will find among them a manifest difference, and you will find in the head of the arm a concavity, and under the little bony point near the touch of the head of the arm as if it were an egg: and the infirm person cannot reduce his hand to his ear, nor move it with all movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest, or upwards: then you will find a manifest touch, nor is it hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And indeed an easy reduction of this dislocation occurs when it is recent, or the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is, that the assistant lifts his hand up to the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under the bony point of it, and lift the joint with force up to its place: and the assistant lifts his hand and extends it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then set it back down, for indeed it will quickly return itself.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	But if it does not return through what we said, and there have been many days since the dislocation occurred: then it is necessary that the infirm person be bathed in hot water, and an embrocation be administered which softens and soothes, as if roots of celery, and fenugreek, and melilot were to be boiled in water, and it should be given.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the infirm person is placed on his back: and a ball of wool or flax is placed under the bony point of him which is equal between softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the doctor places his heel on the ball, and lifts the head of the arm with force, and draws the hand of the infirm person downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another assistant should hold the head of the infirm person, so that it is not moved down: for indeed it will return immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce him according to this method: and it is, that you make the man who is taller than the infirm person be present, and stand at his side, and insert his arm under the bony point of the infirm one: and lift the bony point of him upwards, until the infirm one is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another attendant should draw the patient's hand down towards his lower intestines.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the patient is light, then it is necessary that something else be hung with him to weigh him down, for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another method, which is that a long wooden beam be placed on the ground, with its top being rounded in shape, like a mortar cover, and not too thick nor too thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then cloths are placed under the patient after cloth have been put on top of the wooden beam, and the patient stands upright according to the length of the beam.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then his hand is extended downwards from the opposite side, and his body is extended with force on the other side, for the joint returns to its place quickly.
