Praefatio.	Preface.
Deinde inuolue super ipsam uittam aliam.	Then wrap another bandage over it.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then place plaster evenly over these bandages made decently at once, if there is no swelling nor a warm pustule.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	But if there is swelling or a pustule in it: then place over her what presses down that pustule, and removes the swelling: and leave her for some days.
Deinde stringe super ipsam tunc astellas.	Then tie plaster over it again.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let the plasters be of broad reeds smoothed and shaped wisely; or they may be of wood from which latticeworks are made, which come from pine or cypress, or palm branches, or calings: and let the breadth of all the plasters, according to this form and same figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However it is necessary that the plaster put over the fracture itself be a little thicker and broader than the other plasters: and the length of the plaster should be according to how much the member can bear in size and smallness.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then tie over the plasters with another bandage, according to the first tight binding.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind over with strings decently, according to what we said about tight binding; and it is, that your binding above the place of the fracture should be tighter: and the tighter you are from the fracture itself, the looser.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that the strings be of medium thickness and subtlety, and be made of soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	Because if the strings are thick, as I have seen from the operations of foolish people putting their strings from twisted linen cords, it is a great mistake: because the binding falls outside its quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And fine threads again do not agree with them; for you cannot obtain by ligation what you desire.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it should not be less than a finger between the astel and the astel.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	Which if the sick person is hurt through the extremities of the astels after a ligature in healthy places: then put under them from soft wool or fluffed wool until nothing hurts from it.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	But when there is a fracture with a wound, and a disruption has occurred in the skin, I cure it according to the chapter on singularity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And know that not every fractured member needs to be bound with astels from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	Which is, because a member when it is great does not need to have astels put on top of it, unless after five days or seven or more, according to your security from the event of hot pus.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the method of plasters by which the ancients restored them, which are put on top of a fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	The Method of the Common Plaster, abbreviated, restoring a fracture, fitting many constitutions, especially for women and children: because it is from that which heat nor cold cannot overcome.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is, that you take from the meal dust, and it is the starch of flour which hangs on the walls of the mill at the movement of the millstone: and make it into a thing just as it is, except for what you sift it with egg whites: and put its confection not thick, nor thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	The Method of Another Plaster, restoring a fracture, and dislocation, and twisting.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Make a mixture of aloes, laudanum, acacia, enula, and mugwort: the juice of all in equal parts to myrrh X, and ambrosial aloes V each, are ground down, and sifted, and mixed with alethi water: or with egg whites, if the constitution of the sick person is heated.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is of good composition, restores broken bones quickly and has been beneficial for many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	A mode of another plaster which also benefits fractures and sprains.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Recipe myrrh and mast, and white lead, of each equal parts, and myrrh of one part, and aloes of both equal half a part of acacia, and twenty parts of Armenian balm; all are pounded with much crushing, sifted, and made into a mixture with water or egg whites: and they should be administered.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	A mode of plaster for joints and bones separated from their places, and it calms sudden pain to them, and the crack in a bone, and fracture.
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Wet wool is taken and immersed in vinegar and cooked oil: and it is put on the place.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And in this plaster there is no power of restoration, but it is good for the soothing of a hot ulcer and properly drives out pains.
¶ Modus Emplastri, quod restaurat os fractum.	A mode of plaster which restores a broken bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take the leaves of the mulberry tree and the leaves of wild poppy: and pound all of them, and make a plaster from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	A mode of abbreviated plaster administered for the restoration of a broken bone and when you wish to resolve the remaining residue of an ulcer.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Recipe the root of white lead, and chamomile, and violet flowers, and herb flour, all equal parts; pound all of them, and make into a mixture with wine, if not a heated member.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If it is heated, then mix it with moist water of coriander or with water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	A mode of another more powerful plaster for the resolution than this first one, when a hard ulcer occurs in the restoration of a member.
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Recipe the root of white lead, and linseed, and balaustion, and melilot, and salsify, and violet flowers, and chamomile, all equal parts; pound all of them, and make into a mixture with willow water or sweet water or wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	The entire thing should be done in accordance with the warmth of the member and the calmness of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	He himself did not say in his book that anything should be placed over a fractured member for its restoration, except a cerate made of wax and oil: nothing else; and he said it should be somewhere between thickness and thinness.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	However Galen seemed to think that things should be placed over a fractured member for its restoration in which is the drying of heat, such as myrrh and aloe and frankincense and similar things to those we have mentioned.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	The method of making an ointment that is applied for injury and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Recipe equal parts of mugwort and chickpeas and human hair shavings or bird's feather quills and aloes and salt: they are to be bruised and sifted and made into an ointment.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	However the quantity according to which it should be so that the bandage remains, and then is dissolved, is such that you consider this, if pain does not occur in the infirm one, nor itching, nor does the fractured bone move from its place: then do not dissolve it in many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	But if it happens to him that there is a severe itching or disturbing pain or swelling in the place: then hasten and dissolve it within an hour and remove the ointment from it: and take a soft cloth or a piece of sponge from the sea and soften it; and submerge it in warm water, and wash with it the place, until the itching ceases and the pain is assuaged.
Deinde dimitte membrum quiescere una hora.	Then leave the member to rest for one hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place over it a soaked cloth dipped in vinegar and oil or rose oil, and bind on top of it for one night, until you are secure from hot abscess and the swelling of the member has ceased and its pain is removed.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then repeat the dressing on it with a gentle tightness and small ointment, and do not bind it with your first tight constriction and fine with it, until it is healed.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the swelling, redness, pain, and inflation, and all the accidents have been completely removed, and you still desire plaster and bandage, then repeat it as you did at first equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If anything from what we said does not happen to the member, then do not remove it, unless after three days, or four, or five, or seven.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when it is to be removed after twenty days, all of that, according to what appears to you from the loosening of the member, as we said, until when the fracture adheres, and coagulation of flesh comes together over it: add also then in bandage more than your first entire bandage: and add also in thickening of food for the infirm, according to its previous reminder.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	But if you see the place of the fracture to be already dried up and thinned out more than it should be: then know that nourishment is forbidden from reaching it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	So therefore soak it with warm water all over the space where you dissolved it, and let that be for three days, and ease the bandage a little.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	Through this therefore operation nourishment reaches to the member, and it is healed quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	But that which foolish restorers do from a fracture of the member in place of another, when it is not restored first as it should be, and is restored according to its twisting, is an error from their operation, and a great fear: and if it were straight, they would have said this in their old books, and would have operated with it.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I did not see anywhere one trace of theirs that is done at all, and it is better that it should not be done.
¶ De factura accidente in capite.	Concerning the making of a wound on the head.
Caput III.	Chapter 3.
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	The kinds of fractures are diverse, and its forms many: and their causes are separate.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For a fracture that occurs from being struck with a sword, when the blow removes the bone entirely as far as the siphac, which is beneath the bone, just like an axe strikes a log: and because of this it is called axial fracture.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or the sword falls upon something of the bone and strikes its surface but does not pierce all the way to its end: and this kind of fracture is called Kalaan, that is, a clean separation.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And it is a wound of two fractures, either great or small.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And from a fracture is one that is crushing or grinding: and its cause is being struck with a stone, or falling upon a stone, or something similar.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which comes close to the membrane that is beneath the bone: or it is on the surface of the bone: and it is a wound of these two fractures, either small or great.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And from a fracture is one that is hidden in the bone in subtlety of a hair: and it is a small crack, and because of this it is called this kind of fracture Capillaris.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And from these is a fracture that occurs from a fall or a blow with a stone, and things similar to them, which cause the plate of bone to fold inward and make an indentation: just as happens in cauldrons when air strikes them and part of them folds inward.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And indeed it most often occurs in the heads of hollow bones, such as are the skulls of children.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And all these kinds of fractures are indeed separate and distinct from one another, and I depart with the memory of them each in its place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we know all these kinds of fractures by observation over them and inquiry into them with touch-tests, and the removal of corrupted flesh which is on them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	Indeed the Capillaris kind of fracture is known by this, that it is uncovered on the bone and scraped away and rubbed over itself with wax: for the fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the treatment of a fracture, first consider the accidents that have befallen the patient. Then if you see from the accidents that it signifies in manifest meaning a great fear, such as vomiting from cholera and extension and loss of intellect and cutting off of the voice and joining together and acute fever and exit of the eyes and redness of them and similar things from accidents in many dispositions, undoubtedly he is not healed: and if you see that the accidents do not frighten you and you hope for his salvation, then begin his treatment.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	What is to be done if he comes to you wounded at first when he is wounded: and it is during the days of winter, then you must strive to remove the bone before the fourteenth day according to every condition.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is during the days of summer, then you must hurry to remove the bone before the seventh day, lest what is under the bone from the membrane becomes corrupted and those accidents which we have mentioned occur.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	But if the fracture of the bone has already come to the membrane touching the brain and is with minuteness and attraction: then you must cut out the comminuted and bruised part, according to what I tell you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And you must shave the head of the wounded person and remove what is over the bone in whatever way possible to you, and according to the shape of the wound, and that which is easy for the patient.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	But if bleeding or a warm suppurating pustule occurs in the discovery of the bone, then apply to him what is necessary.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And you must fill the place with soaked cloths in wine and rose oil, and cause the wound to be quiet until the pustule is calmed and you are secure from bleeding.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin on the treatment of the bone and its removal.
Et illud fit secundum unum duorum modorum.	And it is done in one of two ways.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	One way is, that you should cut with a sharp-edged knife; and this is its shape.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Give another Knife of the cutter further behind the first one somewhat wider in width, and this is its shape.
Deinde administra etiam Incisorium aliud latius etiam quam secundum.	Then give also another Knife of the cutter even wider than the second one.
Et modus secundus est, ut sit apud te numerus Incisoriorum diuersorum: quorum quaedam sint latiora quibusdam, et quaedam eorum breuiora quibusdam: et sint in ultimo acuitatis extremitatum suarum, et sint ex ferro indo, aut fuled: et utere facilitate in percussione super Incisorium, ut non concutiat caput, et laedat ipsum.	And the second way is, that you have a number of different knives of the cutter, some wider than others, and some shorter than others, and at their tips sharp-edged and made either from iron or steel: and use them easily in striking on the knife, so as not to shake the head and injure it.
Si autem os est forte, durum: tunc oportet, ut perfores in circumitu eius, antequam tu administres Incisoria, cum Terebris quae nominantur Terebra non profundantia: et non nominantur ita, nisi quoniam ipsa non pertranseunt terminum ossis carnei ad illud, quod est post ipsum: propterea, quod Terebro est extremitas rotunda super illud, quod est sub capite eius acuto, similis margini, et circulus paruus prohibet submergi, et pertransire spissitudinem ossis.	But if the bone is strong and hard then it must be perforated on its circumference before you apply a knife, with Terebres that are called non-penetrating drills: and they are not so called unless because themselves do not pass through the terminal part of the bone into what is behind it: therefore the Terebro has a rounded extremity above the sharp point of the head, similar to its edge, and a small circle prevents submerging and passing through the thickness of the bone.
Et conuenit tibi, ut accipias ex istis Terebris numerum multum, quorum unumquodque conueniat quantitati spissitudinis ossis, donec praesens sit tibi omni craneo Terebrum: cuius extremitatis acutae quantitas in longitudine et breuitate sit, secundum quantitatem spissitudinis illius cranei.	It is suitable for you to take a number of these drills from which each one will be suited to the thickness of the bone, until there is present with you a drill corresponding to every part of the skull: and the sharpness of its pointed end in length and shortness should be according to the thickness of that part of the skull.
Et haec est forma trium specierum Terebrorum, uel Trepanorum.	And this is the shape of three kinds of drills or trephines.
Qualitas autem perforandi in circumitu ossis fracti, est: ut ponas Terebrum super os, et reuoluas ipsum digitis tuis, donec scias, os iam penetratum esse.	The quality of making a hole around the broken bone is: that you place a drill on the bone and turn it with your fingers until you know that the bone is already pierced.
Deinde permuta Terebrum ad locum alium, et pone quod est inter omne foramen quantitatem grossitudinis radii, aut circiter illud.	Then change the drill to another place and put what is between every hole equal in thickness to a finger or about that.
Deinde incide cum Incisoriis quod est inter omne foramen ex osse: et fac illud subtilius quam potes super illud ex fine leuitatis, sicut diximus, donec eradices os, aut manu tua, aut cum aliquo alio ex quibusdam instrumentis, quae parasti ad illud: sicut tenaliae, et forpices subtiles.	Then cut with the scalpel what is between every bone opening: and make it finer than you can on top of that because of slightness, as we said, until you reach the roots of the bone, or by hand, or with some other instrument from which you prepared for this: such as tweezers, and fine forceps.
Et oportet, ut caueas omni cautela, ne tangat Terebrum, aut Incisorium aliquid ex siphac.	And it is necessary that you beware of all caution lest the drill or the scalpel touch anything from bone marrow.
Cum ergo circumieris os perforando, et separatum fuerit a siphac, si fuerit continuum cum eo, et extraxeris ipsum, oportet ut radas, et aeques extremitatem eius quod remanet in osse cum instrumento alio simili Incisorio.	When therefore you shall have gone around the bone perforating and it has been separated from the bone marrow, if it has been continuous with it, and you have extracted it, it is necessary that you shape, and equalize the end of what remains in the bone with another instrument similar to the scalpel.
Verumtamen oportet, ut sit tenuis et subtilis magis aliis Incisoriis.	However, it should be thin and finer than with other scalpels.
Quod si remanet aliquid ex ossibus paruis, et satagiae: tunc accipe ea cum facilitate, cum eo quod est apud te ex instrumentis.	And if something remains from small bones, and you strive for it: then take them with ease, along with what is among your instruments.
Deinde cura uulnus post illud cum liciniis, et unguentis quae diximus.	Then care for the wound after that with lint and ointments which we said.
Et modus alius operationis est facilis, prorsus longinquus a timore: quem dixit Galenus, et laudauit ipsum laude magna: et iste est sermo eius.	And another method of the operation is easy, altogether far from fear: which Galen said and praised it with great praise: and this is his saying.
Necese est tibi in primis, ut incipias detegere partem ossis ex loco, in quo fractura est uehementior, et manifestior: donec quando detexeris illam partem, et posueris sub eo extremitatem huius Incisorii lenticularis, cuius haec est forma.	It is necessary for you first to begin to uncover the part of the bone from the place where the fracture is more severe and apparent: until when you shall have uncovered that part and placed under it the end of this disk-shaped scalpel, which has this form.
Et pars lenticularis, lenis non incidit aliquid: et pars acuta eius in duabus lateribus eius uadens in longitudinem, sicut uides: ut sit pars lenticularis innixa ad siphac, facie eius incidente acuta in osse.	And the disk-shaped part of it does not cut anything, and its sharp edge running along both sides of it in length, as you see: so that the disk-shaped part lies against the bone marrow, with its flat face cutting into the bone.
Deinde percute super Incisorium a parte una cum malleo paruo, donec incidas totum os cum facilitate, sicut reuoluitur: et tu sis securus ex panniculo, quod non accidat in eo accidens, quod timeas prorsus.	Then strike over the scalpel from one side with a small mallet, until you cut through the whole bone easily, as it turns: and you be sure from a cloth, that nothing happens in it which you fear altogether.
Et si medicans non esset stultior hominum, et magis ignarus eius, nec esset dormiens, tunc si remaneret aliquid annexum ossi ex panniculo in quibusdam locis, incideret ipsum ab eo cum extremitate incisorii lenticularis ipsius, et liberaret ipsum ab eo cum facilitate.	And if the physician were not more foolish than men and more ignorant of this, nor sleeping, then if something remained attached to the bone from a linen cloth in certain places, he would strike it off with him with the edge of a file, and release it from him with ease.
Liberatur enim ab eo sine nocumento, et absque timore.	For indeed it is released from him without harm, and without fear.
Et si fractura ossis non penetret usque ad panniculum, et illud quod abscinditur ab osse est facies eius, et remanent in ipso asperitas et satagiae subtiles: tunc oportet, ut radas illam asperitatem, et eradices illas satagias cum rasoriis subtilibus ex quibus praeparasti numerum diuersarum quantitatum, ut sit tibi possibile administrare ex eis in omni loco conuenientiora eorum, et rectiora ipsorum, secundum illud ad quod perducit te operatio, et ipsum os fractum, et figura eius.	And if the fracture of the bone does not penetrate as far as the cloth, and what is cut off from the bone is its surface, and there remain on it roughnesses and fine streaks: then it behooves you to smooth out that roughness, and to uproot those streaks with subtle rasps which you had prepared in a number of different sizes, so that it will be possible for you to apply from them the most suitable and correct ones in every place, according to what the operation leads you, and the fractured bone itself, and its shape.
Et oportet, ut administres in rasione tua, qua in primis radis os, latius illorum rasoriorum.	And it behooves you, to administer in your rasping a manner whereby you first rasp the bone, with broader than those rasps.
Deinde utere post ipsum subtiliore eo.	Then use after it one that is finer by degree.
Et non cesses facere illud secundum continuitatem, donec peruenias ad administrandum tenuius, et subtilius eorum omnium.	And do not cease to make this according to continuity, until you arrive at administering the finer and subtler of all.
In unaquaque autem fissurarum reliquarum paruarum capillarium, et fractura subtili, oportet ut administres curam, secundum illud quod perducit ad rectificationem eius.	In each one of the remaining small cracks or fractures of hairs and fine breaks, it behooves you to administer care, according to what leads to its correction.
Et est res quae non occultatur super omnem, cui in hac arte est quodlibet studium, et stetit super illud quod scripsimus, et ostendimus in fracturis magnis.	And it is a thing that is not hidden above everything, by which every study and zeal is shown in this art, and stood over what we wrote, and showed us in great fractures.
Si autem panniculus detectus retinetur, quando tu eradicas os: tunc oportet, ut accipias pannum lini, secundum quantitatem uulneris, et submerge ipsum in oleo rosa, et pone ipsum super orificium uulneris.	But if the cloth found is retained when you uproot the bone: then it behooves you to take a linen cloth, according to the size of the wound, and immerse it in rose oil, and place it over the opening of the wound.
Deinde accipe pannum alium duplicatum, aut triplicatum, et submerge ipsum in uino et oleo rosa, et pone ipsum super pannum primum: et fac illud quam facilius potes super illud, ut non grauetur siphac.	Then take another doubled or tripled cloth and immerse it in wine and rose oil, and place it over the first cloth: and do this as easily as you can so that it does not get stuck.
Deinde administra supra ipsum ligamentum latum: et non stringas ipsum, nisi per quantitatem quae teneat uulnus tantum: et dimitte ipsum cum hac cura die uno, aut diebus duobus, donec sis securus ab apostemate calido.	Then administer above the wide ligament: and do not tighten it, unless by the amount which holds the wound just so: and let it go with this cure one day, or two days, until you are sure about hot putrefaction.
Deinde solue ipsum, et administra post illud medicinas cum quibus est superflua siccitas: sicut radices lilii, et farina herbi, et puluis thuris, et aristolochia, et similia eis: et est, ut facias ex istis medicinis puluerem, qui puluerizetur super uulnus sicut sunt siccae.	Then dissolve it and administer after that medicines with which is excessive dryness: such as roots of lilies, and flour of herb, and powder of frankincense, and aristolochia, and similar things to them: and be, so that you make from these medicines a powder which is powdered over the wound just like they are dry.
Et uniuersaliter administra in illo omnem medicinam de proprietate cuius est ut abstergat, et non mordicet.	And administer universally to it every medicine of property whose is to clean away, and not bite.
Et caue secundum tuam uirtutem, ut uulnus in curatione tua sit limpidum: neque sit in ea sordes unguenti, neque sordicies.	And beware according to your ability, so that the wound in your cure is clean: nor be it in it the filth of ointment, nor become dirty.
Neque dimittas uirus aggregari in eo omnino: quoniam quando uirus aggregatur super panniculum cerebri, corrumpit eum, et putrefacit ipsum, et accidit super infirmum post illud malicia magna: et iam accidit in siphac capitis, cum mundificatur ab eo os, praecipue quando negligitur cura eius, nigredo in superficie eius.	Nor leave the pus to gather in it completely: for when the pus gathers on the dura mater of the brain, it corrupts it and putrefies it, and a great malady befalls the sick person after that; and now it also happens in the soft tissue of the skull, when it is cleaned from it, especially when its cure is neglected, blackness appears on its surface.
Considera ergo tunc, si accidunt infirmo accidentia quae diximus, scias, quia est pernitiosum proculdubio.	Therefore consider then, if accidents befall the sick person which we have said, know that it is undoubtedly pernicious.
Et si nigredo non accidit, nisi a medicina quae ponitur super ipsum, et est in uirtute illius medicinae, ut faciat illam nigredinem: tunc oportet, ut accipias ex melle partem unam, ex oleo rosato partes tres, et linias cum eis pannum.	And if blackness does not occur, except from the medicine which is put over it, and it is in the virtue of that medicine to make that blackness: then it is necessary for you to take one part of honey, three parts of rose oil, and mix with them a cloth.
Deinde pone ipsum super siphac: postea cura ipsum cum speciebus curationis quae conueniunt, donec sanetur.	Then put it over the soft tissue: afterwards cure it with remedies of cure which are suitable, until it is healed.
¶ De restauratione Nasi quando frangitur.	About the restoration of the Nose when it is broken.
Caput IIII.	Chapter 4.
Scias, quod non franguntur ex Naso nisi duae partes eius superiores simul, aut una earum: propterea, quod ipse sunt duo ossa: quoniam inferius eius est cartilaginosum, non frangitur, et non accidit ei nisi attritio, et tortuositas, et simitas.	You should know that the nose is not broken by more than two parts of it at a time, or even one of them. Therefore, because they are two bones, since the lower part is cartilaginous, it does not break and only happens to be bruised, twisted, and bent.
