Praefatio.	Preface.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	But if the vein is already inflamed, then leave it alone and do not cover it until the inflammation subsides.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	If necessity compels a second bleeding and there is no excuse to avoid it, then either bleed him again at that same place if appropriate, or on another arm at a different vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	The vein on the arm is bled at the place of the Fuscae and Basilicae veins, when they are not found or are hidden, since it is composed from them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of phlebotomy is such that the patient should insert his hand into warm water until it becomes red and the vein appears clearly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then bind it above with a bandage of moderate tightness in the middle.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then make the incision gradually acrosswise, neither too wide nor along the length, and let the opening be spacious, and perform the phlebotomy for a short while above the joint of the hand.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If the flow of blood is obstructed, then immerse your hand again in warm water and let the blood run into the water until you achieve the desired amount.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	But if it is during the summer days, then you are exempt from immersing your hand in warm water again.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And the flow of blood into warm water is most pronounced during the winter season.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And the phlebotomy of this vein is safer than that of all other veins, since there is no pulsating vein or nerve beneath it.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	However, the phlebotomy of the right hand's salatatella vein relieves ailments of the liver.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of this phlebotomy is such that you should bind the hand with a bandage or with your hand after it has been immersed in warm water until the vein swells and becomes clearly visible to the touch.
Deinde phlebotoma eam transuersando.	Then make the incision acrosswise.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it completely, it will not harm it in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And keep it safe, lest you have to use your hand as a phlebotomy tool.
Sub ea enim sunt nerui digitorum denudati ex carne.	For under it the nerves of the fingers are exposed from the flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then place your hand in warm water and allow the blood to flow in it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not place it again in warm water, the blood will coagulate in the vein opening and will be prevented from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	Therefore, when you have extracted the necessary amount of blood, then place oil and salt on the vein: so that it does not heal too quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	And similarly, you must do this with every tight branch.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The phlebotomy of that one should be assisted by the left hand, as it relates to diseases of the spleen: and similarly perform the phlebotomy of it, just as you did for the second one equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The assistance for phlebotomy of the saphenous vein is for ailments in the lower part of the body, such as ovarian disorders, retention of menstruation, kidney diseases, old ulcers of the hips and legs, and similar illnesses.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the method of phlebotomy for it is that the patient should put his foot into warm water: and perform friction on it until the veins protrude: and tie above the joint of the foot with a bandage.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And the location of the vein is near the heel, visible towards the big toe: and it branches out into many branches on the surface of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	Therefore, perform phlebotomy on the larger branch of it, or near the heel at its junction: for it is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you perform phlebotomy on the front of the foot, then be careful not to injure the nerves that are beneath it and above the surface of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy where you perform it across from it, as if you want to cut it: and let the phlebotomy be done swiftly.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If, however, the flow of blood is obstructed, then immerse his foot in warm water: and allow the blood to run into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the phlebotomist misses the vein on the first attempt, then repeat the phlebotomy slightly higher up, for that location is safe, and you need not fear any harm from it when you are careful of the nerves, as we said.
Et similiter cum Saphena pedis alterius aequaliter.	And similarly with the saphenous vein of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The location of the sciatic veins, as we said, is near the heel on the outer side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the benefit of phlebotomy for it is to relieve pain in the ankle when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of this phlebotomy is that the patient should enter the bath quickly: and bind his leg from the side of the ankle up to four finger-breadths above the heel with a thin, long strip; it does not show except for that.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it is thus apparent, then perform phlebotomy according to whatever method is possible for you, or across from it: and it is better either to cut it with an incision or to sever it with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For it is in a safer place, and itself is very hidden in many people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If you do not find it, and it does not appear at all to the senses: then let the phlebotomist cut one of its branches, and that which appears on the back of the foot near the heel: and be careful of the nerves, and let the blood flow in the amount you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then loosen the constriction, and place leather over the site of the bloodletting, and secure the area.
Uelociter enim sanatur.	For it is healed very quickly.
¶ De Ventosatione, et qualitate usus eius.	¶ On Venesection, and the Quality of Its Use.
Caput XCVIII.	Chapter XC VIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Ventose cups are made from horns, and from air (bellows), and from glass.
Et Ventosatio quidem fit secundum duos modos.	And venesection is indeed performed in two ways.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	One involves scarification and the extraction of blood, and the other is venesection without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this venesection which is without scarification is performed in two ways.
Aut enim est cum igne.	One way involves the use of fire.
Aut est absque igne.	The other way is without the use of fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the ventose cups that are applied with scarification and the extraction of blood are fourteen places on the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	One of these is the Ventosatio Alnocrati, which is at the back of the head. Another is Alkehel, located in the middle of the neck. There are also two ventose cups called Alhagdahim on both sides of the neck simultaneously. The ventose cup for the chin is under the lower jaw. There are ventose cups for the spatula bones, and there are ventose cups for Alachosos at the end of the spine. Additionally, there are ventose cups for the two biceps, in the middle of both arms. There are also ventose cups for the two thighs and for the two calf muscles.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And indeed, ventilation does not draw blood from you from the small veins scattered in the flesh, and because of that its power does not fall out from them as it happens with bloodletting.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Nor should ventilation, whether with fire or without fire, be administered in any diseases that arise from congestion until the entire body is emptied.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity prompts ventilation due to illness or out of habit, we administer it at any hour at the beginning of the month, at its end, and in the middle of it, whenever that may be.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	This is because there are people who, when the blood multiplies within them to the point where it needs to be extracted through ventilation, find heaviness and pain in their head.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And there are those among them who find congestion and redness in their face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And there are those who feel itching on their face and forehead, as well as darkness and blurriness in their eyes.
Et ex eis est qui scalpit locum uentosationis suae.	And there are those who scratch the site of their ventilation.
Et ex eis est cuius risus multiplicatur.	And there is one whose laughter becomes excessive.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And there is one who finds the taste of blood in their mouth: or their tongue becomes swollen and they spit out blood.
Et ex eis est cuius somnus multiplicatur.	And there is one whose sleep becomes excessive.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And there is one who sees blood, redness, and killings, as well as wounds and things similar to these in their sleep.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	When we see something of those things and particularly if it is on the third day of the month, we order that ventilation be done after two or three hours have passed.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The purpose of neck ventilation is that it contributes to heaviness in the head and what is released goes to the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	However, it is necessary that this occur after the evacuation of the entire body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	And this ventilation is in place of cephalic phlebotomy.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	And it is not permitted for one of cold complexion or who has a cold to use it.
Nam infert ei nocumentum magnum.	For it causes him great harm.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	And for that reason, it is not appropriate for elders or those with cold ailments in their head to use it.
Qui autem super eam fit assiduus, generatur super eum obliuio.	However, if one becomes habitual with it, forgetfulness is generated in them.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	And for that reason, you should instruct the ventousator to remove the cup temporarily and place it lower down, fearing the generation of forgetfulness.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	Ventilation or Alkehel is in place of dark phlebotomy and basilic phlebotomy, and for that reason it benefits asthma, constriction of breathing, fissure of the breathing instrument, coughing, and fullness.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	And it is necessary that the Alkehel cup be placed temporarily higher up, because if it is placed lower down, it generates weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	However, bloodletting of the hand causes pains and accidents in the head, and eye diseases, and migraines, and perforations, and pain in the roots of the teeth: and it is instead of bloodletting at the basilic vein.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	And it is necessary that you instruct the bloodletter not to press the hand during incision: so as not to cut an artery and cause a flow of blood.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	Bloodletting under the chin causes alcohol problems in the mouth, and corruption of the gums, and similar illnesses that are in the mouth: and it takes the place of bloodletting at the alieherich, which is located on both lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	Bloodletting of the spatula areas causes alchafacham, which arises from tension and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	Bloodletting of the inner parts of the two temples provides assistance for the bloodletting of the three veins: Basilica, Fusa, and Cephalica: because it draws blood from all those small veins that are in the flesh: and these small veins draw from other thicker veins until the drawing reaches the three larger veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it is necessary that you instruct the bloodletter not to proceed too far with the incision: because the area is bare of flesh, and beneath it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	The ventosa that is applied above the alchausos helps hemorrhoids of the anus and ulcers in the lower region.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary that you instruct the bloodletter to use a large ventosa and to make it of air: because the area requires strong suction, and perhaps the delicate ventosas might break: and it should be scarified with a deep incision.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	Wind in the legs can be reduced by obvious diminution: for they attract blood from the entire body and cause pain in old kidneys, uterus, and bladder; they provoke menstruation and cause boils and ademenul; and they stand in place of phlebotomy of both saphenous veins and alhorcobeni.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	However, they greatly weaken the body and cause syncope to occur in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the treatment for alhorcobeni wind is similar to the treatment for wind in both legs.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of positioning for winds is such that you should first place the wind in an empty area and suck with a moderate suction; do not prolong the position of the winds but put them quickly and remove them quickly, so that the humors come to the site by an equal arrival: do not stop repeating this and continuing it until you see the area already red and inflamed, and the redness of blood becomes apparent: then scarify and repeat with a gradual suction.
Deinde considera in dispositione corporum.	Then consider the condition of the bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	For those with tender flesh and few pores, it is necessary to scarify them only once so that the area does not become ulcerated.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And instruct the one performing the procedure to increase the scarification slightly and make it deeper; and to moderate the suction in ease, speed, and with a smooth motion.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is thickening in the blood, then it is necessary to scarify twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	In the first instance, an avenue is opened for the thinning of the blood and its dilution; and in the second instance, for the precise extraction of thickened blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	If the blood is very foul, then a third incision should be made: so that the final result is achieved.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	And finally, when we want to extract the blood gradually or for a short time, one incision is sufficient for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	If we wish to extract much blood, we should make multiple incisions.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we measure that the blood is thick, then it is necessary to make a deep incision: and the limit of equality in the incision is the depth of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	¶ What it is that should be administered from oils near the position of the Wind-Pipes, and what to beware of when applying them.
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	In the case of one whose skin is thick, hard, dark, and whose pores are tight, it is necessary to anoint the areas near the Wind-Pipes with oils that are penetrating, soothing, and resolving: if it is in the summer season, such as oil of wormwood, or violet oil, or sweet almond oil, or cucumber seed oil.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	And if it is in the winter season, then narcissus oil, or lily oil, or chamomile oil, or savory oil: and similar oils.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If the excess is thick and cold, then use bitter almond oil, or oil of balsam, or benzoin oil, or anise oil: and similar oils.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If the areas to be treated have large pores and soft flesh, then it is necessary to avoid using oil, and these areas should be washed with rose water, or cold water, or sun-dried water, or cucumber water, or purslane water: and similar liquids.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	He whose blood is of much moisture should wash the veins with vinegar, or with water of myrtle, and sumach: and such like.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	He whose superfluities are gross should wash his veins with old wine, or with water of burnt lees, or decoction of mint, or chamomile: and such like.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	And it is necessary to beware of venesection in the bath, or immediately after bathing; rather it should be administered one hour, or two hours, after coming out of the bath.
Et non oportet, ut dormiat aliquis post uentosationem.	And it is not necessary for someone to sleep after venesection.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	¶ What is needed to be regulated in a patient before venesection or bloodletting.
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	And after it is necessary to consider first: if the patient who has undergone venesection or bloodletting is choleric, and sharpness and inflammation overcome his blood: then he should take cooling substances, such as pomegranate syrup: and also endive with vinegar and lettuce, and celery seed, and rue: and such like.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And place light foods for him, such as young meats and mutton soups, and dishes seasoned with herbs: and such like.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And for one whose complexion is cold, he should drink syrup made of honey, or almonds, or celery seed from seeds: and he should consume moderately aged wine, which is between old and new: and it should be prescribed that he use a small amount of food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And place light foods for him, such as young meats, and rabbit meat: and sparrows, that is, small birds: and young pigeons should be given to him.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	And it is necessary that the drink on the day of bloodletting and venesection be more than food; and it is necessary to give in the drink in certain people at times a compound called Tyriaca Alfaroch, or medicine from musk, that is, nutmeg, or alexipharmic before venesection: and before phlebotomy, or after: so that the principal limbs may be strengthened, and the blood made thinner.
Et non oportet, ut sumant eam in potu calefacto.	And it should not be taken in warm drink.
¶ De Ventosis sine scarificatione.	¶ On Venesection Without Scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	Venesections that are without scarification are those that are applied above the epigastric region, spleen, and gout-afflicted areas, as well as on the abdomen, navel, and places near the kidneys: for these members do not tolerate scarification upon them.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And they are sought after only to promote the flow of blood from one part of the body to another: as we place venesection above the breasts in cases of nasal bleeding.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we use them to remove cold and unctuous wind from one part of the body to another: as we place venesection on the abdomen and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	For it rarefies the part, warms it, and removes pain because it resolves that wind.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	It is also applied to the kidneys when there is an obstruction or stone in them.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	For by the power of its attraction, it may open an obstruction or remove a stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	And similarly when it is placed over a boil, and when the spleen must be rubbed in cases of flatulence in both.
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these for flatulence are given empty with cutting only.
Et quandoque administrantur cum igne.	And at times they are administered with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	And at times they are administered full of warm water in cases of pleurisy: and this is so that the cupping vessel be filled with hot water alone, or water in which herbs that are appropriate have been boiled.
¶ Forma Ventosae administratae cum igne.	¶ Form of the cupping vessel used with fire.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	Let the width of its opening be that of two spread fingers, as we have formed it: and let its depth be half a palm: and let there be a small hole on its side in the middle part, the size of which allows a needle to enter: it should be made of brass or amber with thick, smooth, even edges so as not to injure the limb when placed upon it: and let there be a transverse rod made of brass or iron in the middle where a candle with fire is placed.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	And now this cupping vessel is made large, larger than what we have described, and slightly smaller according to the condition and age of the person who uses it.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	For the cupping vessels for children and those who are thin are different from those used for men and those with larger bodies.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	The method of placing this cupping vessel with fire upon a limb is to light a wick made of flax with fire, or a small candle made of tallow: and place it in the middle of the transverse rod that is in the center of the cupping vessel: so that the flame burns around the lower part of the cupping vessel, so as not to burn the body of the sick person.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then place it on the limb: and let the finger be on the hole that I mentioned, until we feel the windy quality: while we need it, remove the finger, and vapor will come out through that hole, and the ventose will be immediately released.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then heat the lead with fire according to its method, and repeat it if you need it.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	In the ventosa that is administered for pleurisy with water, there is no transverse rod nor hole: and it is not applied unless it is filled with water, and then it is placed on the limb only.
Et haec est forma eius.	And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And the larger this ventosa is, so that it can hold more water, the better it is.
¶ De suspensione Sanguisugarum.	Paragraph on the Suspension of Bloodletting Instruments.
Caput XCIX.	Chapter XCIX.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Bloodletting instruments are not used in many areas unless it is necessary to place them on limbs where ventosas cannot be used due to their thinness, such as the lip, gums, and similar areas.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	Or on a part of the body where the flesh has been removed, such as a finger, nose, and similar areas.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of using them is as follows: use bloodletting instruments that are from leeches found in fresh, clean sweet waters, free from decay.
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then let them be placed in sweet water for a day and night until they are hungry, and there is nothing left in their stomachs.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body should be evacuated first with phlebotomy, and with enemas.
Deinde absterge membrum infirmi, donec rubeat.	Then cleanse the affected limb until it turns red.
Postea ponantur super ipsum.	Then apply them to it.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	When they are full and fall, and suction is possible with a vacuum device, then it is most beneficial for recovery; if not, then wash the area with vinegar.
Deinde cum aqua multa, et fricetur, et exprimatur.	Then clean it with much water, and rub it, and press it.
