Praefatio.	Preface.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the treatment of the limb there is something similar to the arm: and it is that when you align the bones and complete all your work, then take two strips from pine wood used in making rulers, which are placed under tables: and these are made from spatulas with a small thickness, and they should not be too thin: and their length should be according to the length of the limb from the knee down.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap each strip with two layers of cloth along its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one strip on one side of the limb, and the other on the opposite side: and they should extend from the knee to the bottom of the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then bind the two strips in three places at both ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when binding is prohibited, the limb tilts to the right and left, and stands in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now a cradle made of wood according to the length of the limb should be administered, and place the limb in it to keep it from moving.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And indeed it is very necessary that you do this in a fracture when there is also a wound properly.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then examine the wound every day and be diligent with the utmost care to prevent an abscess, swelling, or other complications.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If any of these things should happen, then apply what is necessary to counter them until it is healed, if God wills.
De fractura ossium Pedis, et Digitorum.	On the fracture of bones of the foot and toes.
Caput XVIII.	Chapter Eighteen.
Calcaneo quidem non accidit fractura penitus.	A complete fracture of the heel bone does not often occur.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	Fractures do sometimes occur in the bones of the foot, and even less frequently in the toes; and they rarely suffer fractures but more often wear and tear in many circumstances.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If a fracture occurs in the bones of the foot and you see those bones raised up out of alignment, then the patient should place his foot on prepared ground as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand and place your foot on what is raised by those bones; after that, press or step on it: and equalize it until it returns to its proper places.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then apply a plaster and bandage on top; and place a small board under the arch of the foot, which has two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it with suitable bandaging after you have wrapped it in cloths and other materials it requires.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	After three or four days have passed, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find bones that are even, whether they are broken or dislocated.
Operatio ergo in eis est, sicut uides.	Therefore, the operation on them is as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If, however, some fingers are broken, then restore them and align them as I have told you about the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place a splint along the length of the finger, and let it be slightly wider than the finger. Then place under the end of the finger the board that I have told you about, and secure it with appropriate bandaging.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If what is broken consists of two, three, or more bones, then place a splint of appropriate size on each finger, wrapped in linen cloth, and secure the board under the end of the finger. Let it stand on one end of the board outside the sole of the foot so that it holds firmly in place.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is necessary for you not to forget to consider all that I have told you about other fractures due to the circumstances we have mentioned, and to apply each remedy according to what is required.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Concerning the fracture of a woman's birth canal, and the pubic bone, and the man's rod (penis).
Caput XIX.	Chapter 19.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the birth canal of a woman is fractured, then have her sit in a squared position.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then tilt her to one side of her back slightly, and support her from behind.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then the midwife should fill her birth canal with a cotón (cloth or sponge), until it is filled, and it should form the birth canal into a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then shake the woman, and gradually raise her back.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For that bulge will emerge until it appears at the vaginal opening like a sphere, and then the broken part returns.
Deinde pone puluillum super dorsum eius.	Then place a poultice on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When she wants to urinate, remove the bulge with ease, then let her urinate; and replace it according to the method by which you initially inserted it: then return it to her original poultice.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let this be done for seven days or thereabouts, for the broken part is restored during this time.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take a sheep's bladder, attach a tube of reed to its opening, and insert the entire bladder into her vagina.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the tube with force until the bladder inflates inside the vagina, for this causes the breakage to return.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then fill it with a poultice and let her stand for several days as we have described, until she is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the pubic bone of a man or woman is fractured, then administer what we have described for restoring and aligning it as with the hip bone.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And do not hide the truth about these fractures that are close by but slightly affected, especially if there is some concern or use involved.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book thoroughly, for the fracture itself will indicate to you in many ways the proper course for its restoration and alignment; therefore, understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	When a man's penis is broken, take the throat of a goose and insert the penis into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place a bandage made of cloth over it and let it be wrapped for three days or so, and it will heal if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Regarding the restoration of fractured bones when there is a wound.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is appropriate for one who has suffered a fracture accompanied by a wound, especially if it is a major one such as the hip bone or similar areas, to proceed immediately with phlebotomy if the conditions for it are favorable, as we have previously mentioned.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If the wound is bleeding, then you should hurry to cauterize it, and sprinkle powdered oak bark on it, or use something else if it is available.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to set the fracture on the same day: and do not postpone it unless an abscess has occurred.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If however an abscess occurs, then postpone the setting of the fracture until the ninth day, until the abscess subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach it on the third and fourth days at all, for you might cause further harm.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If the broken bone is protruding above the skin: then you should try to reduce and align it with your hands gently and with slight extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If it is not possible to extend and align it with your hands: then reduce it using this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And it is an instrument made of iron, whose length is seven digits or eight: and its width is according to the size of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And for that reason, it is necessary for the physician to take three or four of them, depending on the quantity needed for each type of fracture treatment.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round: and let there be a small thickness in it, so that it is not doubled over itself during compression upon it at the time of the operation: and let its extremities be sharp, with an edge at their ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let it be thicker above, from the middle of it down to the lower part.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	In this operation, the curved sharp end of it must be placed on the prominent part of the bone: and move it with it in one motion until the bone returns to some degree of alignment.
Conare ergo aequare extremitates fracturae adinuicem.	Try therefore to align the ends of the fracture together.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the ends of the fracture are delicate and do not accept the instrument properly, then it is necessary to cut that end of the bone until the instrument can handle it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	But if you cannot reduce them as we have described, then cut it with one of the cutters that we mentioned, or saw it with a saw in whatever way is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then file down what remains on the bone from its roughness and small edges.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When therefore the bone is reduced, and the patient experiences severe pain after its reduction, then you know that the bone has not returned to its natural place.
Fac ergo illud.	Do therefore that.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you provide great relief to the patient when your restoration of the bone is complete.
Tunc submerge pannum in uino stiptico, nigro.	Then dip the cloth in sharp, black vinegar.
Et proprie si est in aestate.	And especially if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not apply salves containing oil to the wound, as they may cause putrefaction and decay.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer the remedy at the hour completing your restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And leave the wound exposed: cut with forceps an opening in the dressings according to the size of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And be careful at all times not to bind the wound with the fracture tightly.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many times foolish doctors have done this: they caused either death, corruption, or gangrene, that is, putrefaction, to occur in their patients.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And let your bandaging be gentle and different from the binding of other fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the wound is bad or the wound is large, and you fear some of the harmful accidents we have mentioned may occur, and you feel pain in a suspended area: then it is not appropriate to apply the remedy on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make dressings from hard cloths where the remedy would be applied, and bind it with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When it is on the first day or the second day, and you see that the wound has begun to produce pus: then remove the cloth that you placed over it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then apply licorice, and ointments with which we usually treat wounds: such as the tetrapharmakon ointment, and similar ones.
Et conuenit tibi, ut soluas ligamentum.	And it is appropriate for you to loosen the bandage.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And examine the wound every morning and evening until it is healed and has consolidated.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is necessary to prepare the limb in such a way that the pus can flow easily towards the lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If many days pass and the wound does not heal, nor does the pus separate from it: then you will know that there is a small injury to the bone.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore, it is necessary to examine the wound with a probe.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	However, when there are pus pockets separated from the rest, remove them and extract them.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And for those that are not separated and cause pain by piercing the limb, and cause pain to occur, try to incise them and remove them in any way possible.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If a wound develops zuchen or ekileten, that is, estiomenus, or another form of corruption and putrefaction: then it is necessary to apply the appropriate treatment for each, as described in its respective chapter.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And concerning the point on which my speech should stand, and to which you must give your full attention when a bone is fractured and protrudes above the limb, such as the hip bone or thigh bone, and similar large bones: do not attempt to pull it, for often death results from this; instead, leave it until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it will fall off on its own after twenty days, or thirty.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then treat the wound if you think it necessary; otherwise, leave it alone.
¶ De curatione Nodationis in uestigio fracturae.	Concerning the treatment of knots in the healing process of a fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This knot often occurs during the healing process of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially those that form near the joints, and they disfigure the shape of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And it may prevent the limb from performing its natural function.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore, if the knot is recent, apply medicines that have astringent properties, such as aloes, frankincense, myrrh, succory, acacia, and similar substances.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Use one or all of these substances and prepare them with astringent wine, egg white, or vinegar. Apply them to the knot using a piece of linen, and secure it tightly with bandaging.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the bandage in place without removing it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then remove it and apply another bandage, until the knot has disappeared.
Aut stringe super ipsam laminam plumbi decenter.	Or secure a piece of lead over it appropriately.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property of removing anything that is feared from the limbs.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	但如果结节已经硬化成结石状，且由于紧急情况需要移除它：那么在它的上部切开并切除突出的部分；或者用刀片刮除，直到完全去除为止，并继续治疗直至愈合。  
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	Regarding treatment when it is restored, and a limb remains thin, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a fracture of the bone is restored, and a limb remains thin and weak afterwards: then this occurs only for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One reason is the excessive loosening and tightening of the ligaments not as it should be: or due to an excess of constriction of the ligaments, preventing nourishment from reaching the limb: or due to an abundance of unnecessary embrocation at the wrong time: or due to a lack of blood in the body of the patient and their weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the treatment for this is to nourish the patient and make their body tender until the blood increases within them.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and happiness to him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then apply pitch to the limb: so that it attracts much nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And continue the embrocation with warm water until nourishment flows and it returns to its natural shape.
¶ De curatione ossium fractorum quando restaurantur tortuose.	Regarding the treatment of fractured bones when they heal crookedly.
Caput XXIII.	Chapter XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When a twist occurs in a limb that has already been restored after its healing, and there is protrusion or knotting of the fractured bone, disfiguring the shape of the limb, although the limb is not prevented from performing its natural function: then it is not necessary to heed the advice of those who suggest that the limb be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many foolish doctors and restorers who did that in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	This operation is indeed very reprehensible, leading to death or great fear, as it is mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	However, if the limping and stiffness are recent: then it is necessary to apply a lotion with warm water, in which softening herbs have been boiled, such as the leaves of mallows, and its root, and meliot, and those similar to them.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And prepare an ointment with a softening plaster, such as properly made diachylon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or take the mucilage of the root of mallows, and mix it with chicken fat, or sesamum oil: and apply it as an ointment.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or take plump figs and grind them with dove's fat, and similar substances that are named as medicines reducing consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the stiffness is relieved with constant, gentle, and persistent friction, which is done with moist hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And movement of the limb should be administered to all parts at all times.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the tortuousness has already preceded and become hard, and turned into bone, and necessity has been provoked for its treatment with iron: then it is necessary to cut above it, and sever the continuity of the bone, and remove what is excessive from the stiffness or bone with fine cutting instruments: and facilitate this with care and diligence.
¶ De sermone in Dislocatione.	Concerning the discourse on Dislocation.
Caput XXIIII.	Chapter Twenty-Four.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the departure of any joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore, it is prevented from moving, and the shape of the member is distorted.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes pain and severe injuries to occur in the affected person.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When a dislocation occurs in someone, it is necessary to hurry to restore it; do not delay at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the area will become inflamed, and perhaps the reduction of the dislocation will be more difficult as well.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, during the hour of inflammation, it should not be moved or extended.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because it often causes spasms and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	However, when that happens, it is necessary to hurry and perform phlebotomy on the patient.
Deinde dimittatur, donec quiescat apostema.	Then let it be left alone until the inflammation subsides.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb should be treated with warm water and oil.
Deinde reducatur cum facilitate.	Then it should be reduced with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And the entire limb should be treated along with the one that needs to return to its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed already organized the chapters on dislocation, even as they follow the sequence from fracture, starting from the upper part of the body down to the lower part.
¶ De cura dislocationis Mandibulae inferioris.	¶ On the treatment of dislocation of the lower jaw.
Caput XXV.	Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	The two mandibles are seldom dislocated to a great extent.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs in one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For they are slightly moved from their places and are mildly dislocated.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are completely dislocated until they relax towards the chest, until saliva from the patient flows freely, and the patient cannot hold it back, nor can they close their mouth, and their tongue gets involved with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When the dislocation is slight, then it returns to its position on its own with little assistance.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If the dislocation is complete and full, then it must be that the reduction should be administered quickly and not delayed: and it is necessary for one to hold the patient's head, and the physician should insert his thumb into the root of the mandible at the side of the dislocation, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he should insert two thumbs simultaneously if the dislocation is on both sides.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And his other fingers should remain outside to support and balance.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And instruct the patient to open and close their jaws freely in all directions.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician should align and gently push the mandible back into place until it returns to its proper position.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If the reduction is difficult, especially if both mandibles are dislocated simultaneously: then administer steam with warm water and oil until the reduction becomes easier: do not delay the reduction of both, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When they return and are evened out, and the mouth of the patient is closed, and do not soften: then place over them little pieces of cloth, with wax which is made of beeswax: and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then bind it easily with soft bandages.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the patient sleep on their back: and let their head be placed between two pillows, so that it does not move to the right or left: nor should they attempt, or be forced to chew anything: rather, let their food be given in small sips until the pain subsides, and the jaw joints are set: then let them eat what they wish, and administer it with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let them not exert themselves with the use of their mouth for eating and drinking, and yawning, until the jaw is set and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of the two jaws becomes difficult when they are dislocated at any time, and do not return to their proper places: then often fevers and constant sweating occur, and perhaps the patient's stomach loosens, and they vomit pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When you see this happening: then know that it is a serious loss, and often the person who experiences this dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	Regarding the reduction of the dislocation of the collarbone and the shoulder joint.
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	Indeed, the collarbone does not dislocate from the inner side due to its connection with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it can dislocate towards the outer side: and this is apparent to the senses.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is that the patient lie on his back and stretch out his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then compress the area with your palm using strong pressure, for it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then apply a plaster, and poultices, and bind it tightly.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	However, the parts that follow the elbow and continue with it do not become dislocated, except rarely.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	When it becomes dislocated on some day: then it is necessary to reduce and equalize it as we have said, and according to what has been prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then apply a plaster, and poultices, and compression to it.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the patient to adhere to calmness and rest until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same treatment, the shoulder joint is reduced when it has become dislocated from its place.
¶ De reductione dislocationis Humeri.	Concerning the reduction of a dislocated shoulder.
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the shoulder does not become dislocated except in three ways.
