Praefatio.	Preface.
Et narrauit mihi illud.	And he told me about it.
Posui ergo super illud uulnus medicinam acutam, corrosiuam diebus multis, donec apertum est: et cum tenta tentaui ipsum, et sensi extremitatem sagittae subtilem quae adhaeret in ligno.	I therefore applied sharp and corroding medicine to the wound for many days until it opened; and when I probed it with a probe, I felt the tip of the arrow, which was stuck in the wood.
Deinde addidi in apertione uulneris per illam medicinam acutam, donec apparuit nobis uisibiliter extremitas sagittae: et praeteriit mihi cum eo spacium temporis circiter quatuor menses.	Then I added the sharp medicine to the opening of the wound until the tip of the arrow became visible to us; and I spent with him about four months in this process.
Deinde postquam amplificatum est uulnus, et possible fuit mihi intromittere forcipes in ipsam, et mouere ipsam, et non obediuit ad exitum: tunc non cessaui subtiliare, et ingeniare super eam cum modis ingeniorum, donec coepi super eam die quodam cum forcipibus decenter factis, secundum quod ueniet forma eorum in fine capituli, donec extraxi eam.	Then, after the wound had enlarged and it was possible for me to insert forceps into it and move it, but it did not yield to coming out: I did not cease to refine my methods and devise ways with various tools until one day I began to work on it with well-made forceps, as their form will be shown at the end of this chapter, until I managed to extract it.
Deinde restauraui uulnus.	Then I restored the wound.
Et medici quidem iudicant, quod cartilago nasi non restauratur.	And indeed, doctors judge that the cartilage of the nose cannot be restored.
Restauraui ergo ipsam, et consolidatum est uulnus, et sanatus est infirmas sanitate integra: nec nocuit ei aliquid omnino.	I therefore restored it, and the wound healed, and the patient was completely cured: nothing harmed him at all.
Et ego narro tibi qualitatem extractionis quarundam sagittarum: ut ponas illud regulam et significationem super illud quod non dixi.	And I tell you about the nature of extracting certain arrows: so that you may consider it a rule and explanation for what I have not mentioned.
Quoniam partes huius artis et distinctiones earum non comprehenduntur cum narratione: neque comprehendit illud liber, et artifex prudens comparat cum pauco super multum: et cum eo quod est paesens, super illud quod est absens: et inuenit operationem nouam, et instrumentum nouum apud descensus rerum extranearum huius artis quando accidunt.	Since the parts of this art and their distinctions are not comprehended in the narration; nor does the book comprehend it, and a prudent craftsman compares little with much: and that which is patient, with that which is absent: and he finds a new operation and a new instrument among the descent of foreign things of this art when they occur.
Dico ergo, quod sagittae non egrediuntur ex membris quibus sunt fixae, nisi secundum duos modos.	I say therefore, that arrows do not come out of the limbs to which they are fixed except in two ways.
Aut per attractionem ex loco ex quo intrauit.	Or by attraction from the place from which it entered.
Aut contrario partis alterius.	Or by the opposite part of the other limb.
Et illa quae egreditur unde intrauit, aut est sagitta procedens in loco carnoso: et attrahitur, et egreditur.	And that which comes out from where it entered is either an arrow proceeding in fleshy tissue: and it is attracted, and it comes out.
Quod si non obedit ad exitum ex hora in qua cadit: tunc oportet ut dimittas ipsam aliquot diebus, donec putrefiat caro quae est in circumitu eius: et alleuietur attractio eius, et eius egressio.	If it does not obey coming out from the hour in which it falls: then you must leave it for several days until the flesh around it putrefies: and its attraction is lightened, and its exit becomes easier.
Et similiter si figitur in osse, et non obedit tibi ad exitum, tunc dimitte ipsam etiam aliquot diebus: et itera eam cum attractione et motione omni die, donec egreditur.	And similarly if it is fixed in bone, and does not obey you coming out, then leave it for several days as well: and attempt to remove it with attraction and movement every day until it comes out.
Quod si non obedit tibi ad exitum post dies, tunc oportet ut perfores in circumitu sagittae in ipso osse ab omni parte cum terebro subtili, donec amplificentur sagittae.	If it does not obey you coming out after several days, then you must pierce around the arrow in the bone from all sides with a fine drill until the arrow enlarges.
Deinde attrahe eam, et extrahe ipsam.	Then attract it and remove it.
Si autem sagitta est fixa in capitis osse, et iam processit in uno uentrium cerebri, et apparent ex infirmo quaedam illorum accidentium quae dixi: tunc abstine ab attractione sagittae, et dimitte eam, donec aequetur esse eius post dies.	If the arrow is fixed in the skull bone and has already penetrated into one of the ventricles of the brain, and some of the symptoms I mentioned are apparent from the injury: then abstain from attracting the arrow, and leave it be for several days until its condition stabilizes.
Nam si sagitta peruenit ad sifach, tunc mors non prolongatur ei.	For if an arrow reaches the heart, then death is not prolonged for him.
Et si sagitta non est fixa, nisi in corpore ossis tantum, et non penetrat usque ad sifach: et remanet infirmus aliquot diebus, et non accidit ei ex illis accidentibus aliquid: tunc ingenia in attractione sagittae et extractione eius.	And if the arrow is not embedded except in the bone and does not penetrate to the heart: and the patient remains sick for several days, and none of those accidents befall him: then skilled practitioners should attend to removing the arrow.
Si autem est fixa ualde, et non obedit tibi ad attractionem: tunc administra terebella in circumitu sagittae, sicut narraui tibl: deinde cura locum, donec sanetur.	But if it is deeply embedded and does not yield to you for removal: then apply ligatures around the arrow, as I have told you: then care for the wound until it heals.
Si autem Sagitta iam absconsa est in loco corporis, et occultatur et absconditur a sensu: tunc inquire eam cum tenta.	But if the arrow is already concealed in a part of the body and is hidden from sight: then search for it with probes.
Si autem sentis eam, tunc attrahe eam cum quibusdam instrumentis quae conueniunt attractioni eius.	But if you feel it, then remove it with instruments suitable for its extraction.
Si autem non potes super eam, propter constrictionem uulneris, et propter longitudinem sagittae in profundo: et non est illic os, neque neruus, neque uena: tunc finde super eam, donec amplificetur uulnus, et sit possibile extrahere sagittam.	But if you cannot reach it because of the constriction of the wound and because the arrow is deep inside: and there is no bone, nerve, or vein near it: then wait until the wound enlarges, and it becomes possible to extract the arrow.
Quod si sunt ei aures quibus teneatur, tunc libera carnem fixam in eis ab omni parte, omni ingenio quo potes illud, et ingenia, si non potest super euasionem carnis in fractura aurium, et contorsione earum, donec euadat.	But if there are parts by which it can be held, then free the flesh fixed to them from every part with all means available, and use instruments, if necessary, to remove it from the bone fragments and twisted parts until it comes out.
Et tu quando administras extractionem Sagittae, in quocumque loco est, tunc utere contorsione manus tuae, cum forficibus ad partes omnes, donec facias eam euadere: et subtilia ultima subtilitate, ut non frangatur Sagita, et fiat difficilis tibi attractio eius, et ipsius extractio.	And when you administer the removal of the arrow, in whatever part it is, then use twisting motions of your hand with forceps to all parts until you make it come out: and be subtle and careful at the end so that the arrow does not break, making its extraction difficult for you.
Quod si non potes super eam ex hora una, tunc dimitte eam diebus aliquot, donec putrefiant quae sunt in circumitu eius.	If you are not able to proceed with it after one hour, then leave it for several days until what is around it has putrefied.
Deinde itera eam: alleuietur enim tuncia Si uero contrarietatem tibi facit fluxus sanguinis, tunc administra quod diximus ex curatione in capitulo suo: et custodi uirtutem tuam ab incisione uenae, aut nerui, aut chordae.	Then proceed again: the tension will be relieved. But if the flow of blood opposes you, then administer what we mentioned in the treatment chapter, and guard against cutting into a vein, nerve, or tendon.
Et administra ingenium omni modo quo tibi possibile est euasionis Sagittae: et sit illud cum facilitate, et tranquillitate, uel tarditate, et firmitate, sicut narraui tibi.	And apply all means possible to remove the arrow: let it be done with ease, calmness, or slowness, and firmness, as I have told you.
Et oportet, ut facias cum trahis Sagittam, ut infirmus sit secundum figuram, secundum quam fuit apud casum Sagittae in ipso.	And when you pull out the arrow, it is necessary for the patient to be positioned according to the figure in which he was at the time of the arrow's impact.
Quoniam est magis iuuatiuum.	For it is more beneficial.
Si autem non est tibi possibile illud, tunc administra quod tibi est possibile ex figuris.	If, however, you are not able to do that, then apply what is possible for you according to the figures.
Sagitta autem quae egreditur ex contrario partis alterius, aut iam procedit ex ea aliquid ad exteriora: aut facit gibbositatem extremitas Sagittae per sensum ex superiore parte cutis propinquae, et uides eam eminentem: seca ergo super eam, et sit sectio secundum quantitatem quod capiant in ea forcipes.	An arrow that exits from the opposite side or has already moved inward towards the exterior: or it makes a bulge where the tip of the arrow can be felt near the surface of the skin, and you see it protruding: cut above it, and let the incision be as large as what forceps can grasp.
Deinde attrahe eam: ipsa namque fit facilis ad exitum.	Then pull it out: for it becomes easy to extract.
Si uero retinetur in osse, tunc torque manum tuam secundum rotunditatem, donec imprimat Sagitta in osse, et amplificet sibiipsi: deinde trahe ipsam.	If it is lodged in the bone, then rotate your hand according to the roundness until the arrow presses against the bone and enlarges itself: then pull it out.
Et si non: dimitte eam diebus aliquot: deinde itera eam, donec egrediatur.	And if not, leave it for several days: then proceed again until it comes out.
Quod si lignum Sagittae est in ea, tunc impelle ipsam cum eo.	If the wood of the arrow is in it, then push it out with it.
Si autem cecidit lignum, et uis administrare impulsionem: tunc intromitte ad eam instrumentum concauum, ut ingrediatur concauitas eius in caudam Sagittae: deinde impelle eam cum ipso.	If the wood falls out and you wish to apply pressure: then insert into it a hollow instrument, so that its concavity enters the tail of the arrow; then push it out with it.
Si autem Sagita est concaua, tunc impelle eam cum instrumento intrante in ipsam.	If the arrow is hollow, then push it out with an instrument inserted into it.
Sagitta enim alleuiatur per illud.	For the arrow is lightened by that.
Quod si Sagitta est toxicata, tunc oportet, ut concaues carnem totam, in qua est uenenum: si est tibi possibile illud.	If the arrow is poisoned, then it is necessary to hollow out all the flesh in which the poison is, if it is possible for you to do so.
Deinde cura eam cum eo quod conuenit ad illud.	Then treat it with what is appropriate for that.
Quod si Sagitta est cadens in pectore, aut in uentre, aut in uesica, aut in latere: et est propinqua ex eo quod tangis cum tenta, et possibile est tibi secare super eam: tunc seca, et caue ab incisione uenae, aut nerui, et extrahe eam.	If the arrow is lodged in the chest, or in the abdomen, or in the bladder, or in the side: and it is near what you can touch with a probe, and it is possible for you to cut above it: then cut, and be careful not to incise a vein or nerve, and remove it.
Deinde sue uulnus, si uides, et cura illud, donec sanetur.	Then tend to the wound if you see one, and treat it until it heals.
Et haec est forma Forcipum, quibus extrahuntur Sagittae.	And this is the form of the forceps with which arrows are extracted.
Sint extremitates similes rostro auis, quae factae sunt sicut ferra: quando capiunt super Sagittam, non dimittunt eam.	Let the ends be like the beak of a bird, which are made like iron: when they grasp the arrow, they do not let it go.
Et fiunt ex eis species multae, magnae, et paruae, et mediae, secundum quantitatem magnitudinis Sagittae, et paruitatis eius, et amplitudinis uulneris, et constrictionis eius.	And they are made in many varieties, large and small and medium, according to the size of the arrow and its dimensions, and the width and narrowness of the wound.
Forma Impellentis concaui.	Shape of the Concave Forceps.
Et forma Impellentis surdi.	And the Shape of the Deaf Forceps.
Hoc est surdae extremitatis sicut Radius, ut alleuietur introitus eius in sagittam concauam, et impellatur cum eo.	This is the tip of the forceps like a radius, so that it may be eased into a concave arrow and pushed with it.
Huius extremitas impellentis concauae est concaua sicut penna auis: ut alleuietur introitus sagittae in ipsam et impulsio eius.	The tip of this concave forceps is curved like a bird's feather: so that it may be eased into the arrow and its movement facilitated.
¶ De phlebotomia Venarum.	On Phlebotomy of Veins.
Caput XCVII.	Chapter XC VII.
Uenae phlebotomandae, quarum cucurrit consuetudo in corpore, sunt triginta.	There are thirty veins commonly used for phlebotomy in the body.
Ex quibus in capite sunt sexdecim: duae Venae pulsatiles, quae sunt post aures, dictae duae Herbae: et duae Arteriae, quae sunt in duobus timporibus apparentes: et duae Venae quae sunt in duobus lachrymalibus duorum oculorum, quae dicuntur Aspicientes: et Vena praeparata in medio frontis: et uena quae est in extremitate nasi.	Of which, there are sixteen in the head: two pulsating veins located behind the ears, called the two Herbs; and two arteries that appear in the two temples; and two veins situated near the tear ducts of both eyes, called the Looking Veins; and a vein prepared in the middle of the forehead; and a vein at the tip of the nose.
Et duae Guidegi, quae sunt in collo.	And two Guideg veins, which are in the neck.
Et duae uenae quae sunt in labio superiore oris.	And two veins that are in the upper lip of the mouth.
Et duae uenae quae sunt in labio inferiore.	And two veins that are in the lower lip.
Et istae sunt uenae quae dicuntur Algecherich.	And these are the veins called Algecherich.
Et duae uenae quae sunt sub lingua.	And two veins that are under the tongue.
Venae autem quae phlebotomantur in brachiis, sunt quinque uenae in omni brachio.	The veins that are phlebotted in the arms are five veins in each arm.
Vna earum est Cephalica, et est ex latere syluestri: et nominat eam uulgus uenam capitis.	One of them is called Cephalic and comes from the side of the temple; and the common people call it the vein of the head.
Et Fusca.	And Black.
Et est Media uena, et est composita ex ramo Basilicae, et ramo Cephalicae: et nominat eam uulgus uenam corporis.	And it is the Median vein, and it is composed of a branch of the Basilic vein and a branch of the Cephalic vein; and the common people call it the vein of the body.
Et Basilica, et est posita in latere domestico: et nominatur etiam Titillicaris.	And the Basilic vein, and it is located on the inner side; it is also called Titilliacis.
Et nominat eam uulgus uenam uentris.	And the common people call it the vein of the abdomen.
Et Funis brachii, et est posita super focile: et est illa in qua phlebotomatur, et est illa quae apparet supra pollicem appatitione manifesta.	And the Funis of the arm, and it is located above the joint; it is in this one that bloodletting is performed, and it is the one that appears above the thumb clearly.
Et Saluatella: et est uena quae est inter annularem et minimum: et sunt ei duo rami.	And the Saluatella: and it is the vein that is between the ring finger and the little finger; and it has two branches.
Et in crure et in pede sunt tres uenae.	And there are three veins in the thigh and in the foot.
Vna earum est quae est sub pollicis curuatura ex latere syluestri.	One of them is the vein that is under the curvature of the thumb on the lateral side.
Et secunda est Saphena: et locus eius est apud calcaneum ex latere domestico.	And the second is the Saphena; and its location is near the heel on the inner side.
Et uena Nesse: et locus eius est apud calcaneum ex latere syluestri.	And the Nesse vein; and its location is near the heel on the outer side.
Et in crure alio sunt tres uenae similes illis.	And in the thigh there are three veins similar to those.
¶ De phlebotomia duarum uenarum post Aures.	Concerning the bloodletting of two veins behind the ears.
Phlebotomiae uero duarum uenarum quae sunt post Aures, iuuamentum est ad catarros antiquos, et hemigraneam, et sahafati, et ulcera capitis mala antiqua.	However, phlebotomy of the two veins which are behind the ears is beneficial for chronic catarrhs, and migraine, and sahafati, and old sores of the head.
Et qualitas phlebotomandi eam est secundum quod narro.	And the quality of performing phlebotomy is as I have described.
Et est, ut radatur caput infirmi: et fricetur occipitium eius in loco duarum uenarum cum panno aspero fricatione bona.	And it is such that the patient's head should be shaved: and the nape of their neck, at the location of the two veins, should be rubbed with a rough cloth with good friction.
Deinde stringat infirmus collum suum cum uitta, donec appareant duae uenae.	Then the patient should tighten their neck with a cord until the two veins appear.
Et loca earum sunt post Aures in duobus locis depressis capitis.	And the locations of these veins are behind the ears in two depressed areas of the head.
Quaere ergo eas digito tuo, et ubi sentis pulsum earum sub digito tuo, illic signa cum encaustro.	Search for them with your finger, and where you feel the pulse under your finger, mark it with a hot coal.
Deinde accipe phlebotomum cultellarem, et est ille qui dicitur Incidens.	Then take a small surgical knife, and it is called the one that cuts into the vein.
Deinde intromitte ipsum sub uena in cute, donec perueniat phlebotomus ad os.	Then insert it under the vein in the skin until the surgical knife reaches the opening of the vein.
Deinde eleua manum tuam cum uena et cute ad superiora, et incide uenam cum cute incisione incidente.	Then raise your hand with the vein and skin upwards, and cut into the vein along with the skin with an oblique incision.
Et sit longitudo incisionis quantitas duorum digitorum iunctorum, aut circiter illud: et fac exire ex sanguine quantum uis.	And the length of the incision should be the size of two joined fingers, or approximately that: and let as much blood out as you wish.
Deinde stringe eam cum puluillis, et dimitte eam, donec sanetur.	Then bind it with lint, and let it be, until it heals.
Et iam praecessit in principio libri incisio earum, et ipsarum cauterizatio.	And now the cutting of these veins and their cauterization have been described at the beginning of the book.
¶ De phlebotomia duarum Arteriarum in timporibus.	Of phlebotomy of two arteries in the temples.
Duarum uero Arteriarum quae sunt in duobus timporibus phlebotomiae iuuamentum, est ad hemigraneam antiquam: et sodam prauam, et obtalmiam assiduam: et cursum superfluitatum effusarum acutarum ad oculos.	However, the phlebotomy of the two arteries which are in the two temples is helpful for chronic headache, and for severe migraine, and for persistent eye inflammation: and to discharge excessive sharp accumulations towards the eyes.
Et qualitas phlebotomandi eas est secundum quod narro tibi.	And the method of performing phlebotomy on them is as I shall describe to you.
Stringat infirmus collum suum multum, donec appareant duae uenae sensui apparitione manifesta: et demonstretur pulsus earum sub digito tuo.	The patient should strain his neck greatly until two veins become clearly visible to the eye, and you should feel the pulse of these veins under your finger.
Tunc enim signa cum encaustro.	Then mark the points with a hot iron.
Deinde eleua cutem desuper uenam ad superiora cum digito tuo indice, et intromitte phlebotomum incidentem desubtus, et eleua uenam ad superiora.	Then lift the skin above the vein with your index finger, and insert the lancet from below, and lift the vein upwards.
Et incide eam, sicut fecisti in duabus uenis aliis: et fac currere ex sanguine secundum quantitatem necessitatis tuae.	And cut it as you did with the other two veins, and let the blood flow according to your need.
Deinde solue coartationem infirmi, et pone digitum tuum super uenam hora una.	Then release the patient's strain, and place your finger on the vein for one hour.
Postea pone super ipsam cotum et puluillos, et stringe ipsum desuper constrictione forti: et dimitte ipsam, donec sanetur.	Afterward, apply cotton and powder to it, and bind it tightly with a bandage: and leave it as is until it heals.
Et iam praecessit rememoratio earum, et ipsarum incisio, et earum extractio in principio libri.	And now there has been a reference to their description, cutting, and extraction at the beginning of the book.
¶ De phlebotomia uenae frontis post phlebotomiam Cephalicae.	Of phlebotomy of the frontal vein after cephalic phlebotomy.
Iuuamentum uero phlebotomiae uenae frontis est post phlebotomiam Cephalicae, ad aegritudines faciei antiquas: et ad hemigraneam, et rubedinem: et ulcera foeda.	However, the phlebotomy of the frontal vein after cephalic phlebotomy is helpful for chronic facial ailments: and for migraine: and for redness: and for ugly sores.
Et qualitas phlebotomiae eius est, secundum quod narro tibi.	And the quality of that venesection is as I tell you.
Coartet infirmus collum suum cum uitta, donec appareat uena.	The sick person ties a tourniquet around his neck with a strap until the vein becomes visible.
Deinde accipe instrumentum quod nominatur Fossorium.	Then take the instrument called Fossorium.
Cuius haec est forma.	This is its form.
Pone acumen eminens quod est in capite Fossorii super ipsam uenam, et percute super ipsum cum pectine, aut cum re alia in modo eius: et dimitte sanguinem currere secundum quantitatem quam uis.	Place the prominent point at the head of the Fossorium on top of the vein, and strike it with a comb or something similar in manner: and let the blood flow according to the amount you wish.
Deinde solue perforationem infirmi, et stringe eam, donec sanetur.	Then loosen the puncture of the patient and bind it until it heals.
Et quandoque aperitur cum phlebotomo lato.	And sometimes it is opened with a wide venesection knife.
Verumtamen non oportet, ut sit phlebotomus acutae extremitatis, sicut reliqui phlebotomi, imo sit latae extremitatis.	However, it should not be sharp at the end like other venesection knives, but rather broad at the end.
Et phlebotoma eam secundum transuersionem: quoniam os est propinquum: et fortasse in eo frangetur phlebotomus quando est subtilis.	And cut it across with the venesection knife: for the mouth is nearby: and the venesection knife may break there when it is delicate.
¶ De phlebotomia Venarum in duobus Lachrymalibus.	On Venesection of the Veins in the Two Lacrimal Glands.
Iuuamentum autem duarum Venarum quae sunt in duobus Lachrymalibus duorum oculorum, est ad oculum ex scabie et rubedine: et sebel in oculo, et aegritudinibus faciei.	The remedy for the two veins that are in the two lacrimal glands of both eyes is for eye itch and redness: and pain in the eye, and facial ailments.
Et qualitas phlebotomiae earum est, ut stringat infirmus collum suum cum uitta.	And the quality of that venesection is such that the patient should tie his neck with a strap.
Deinde phlebotoma eas: et tu sis stans super caput eius.	Then perform bloodletting on her: and you should stand over her head.
Et fiat phlebotomia secundum transuersum ad longitudinem parum, cum phlebotomo paruo, lato parumper, nam in loco non est caro.	And the bloodletting should be done diagonally across a short length, using a small bloodletting tool with a slightly broad blade, for there is little flesh in that area.
Si enim phlebotomus est subtilis extremitatis, fortasse frangitur.	If the bloodletting instrument is delicate and fine, it might break.
Deinde fac currere ex sanguine quantum est tibi necesse.	Then let as much blood flow as you deem necessary.
Et pone super eas cotum, et stringe eas nocte una, et solue eas.	And place a bandage over them, and bind them for one night, then release them.
¶ De phlebotomia uenarum Nasi.	Concerning the bloodletting of the nasal veins.
Venae autem Nasi phlebotomia, est conferens ad febrem acutam, et sodam uehementem, et aegritudines faciei, sicut hemigraneam, et rubedinem quae accidit in facie: praecipue quando est antiqua.	Bloodletting of the nasal veins is effective for acute fever, severe headache, and facial ailments such as migraine, and redness that occurs on the face, especially when it is chronic.
Et qualitas phlebotomiae eius est, ut stringat infirmus collum suum.	And the quality of this bloodletting is such that the patient should compress their neck.
Deinde tene nasum eius manu tua sinistra, et accipe phlebotomum subtilem, longum: et fige eum in medio leporis ipsius, inter illud quod distinguit nasum secundum rectitudinem.	Then hold their nose with your left hand, and take a fine, long bloodletting instrument, and place it in the middle of the nasal septum.
Quoniam uena non apparet sensui illic, et quia sanguis incipit fluere statim.	Since the vein is not visible to the eye there, and because the blood begins to flow immediately.
Et oportet, ut ultimes manum tuam cum phlebotomo parumper: et facias currere ex sanguine secundum necessitatem tuam.	And it is necessary to keep your hand with the bloodletting instrument for a short while: and let the blood flow according to your need.
Deinde liga ipsam nocte una.	Then bind it for one night.
Ipsa enim restauratur uelociter.	For it is quickly restored.
¶ De phlebotomia uenarum Guidegi.	On Phlebotomy of the Veins Guidegi.
Duarum uero Guidegi phlebotomiae iuuamentum, est ad constrictionem anhelitus, et incaeptionem leprae, et aegritudines melancholicas, et impetiginem et ulcera mala, et corrodentibus, id est, herpetibus estiomenis.	However, the phlebotomy of the two veins Guidegi is helpful for constriction of breathlessness, and for the onset of leprosy, and for melancholic ailments, and for impetigo and bad ulcers, and for corrosive conditions, that is, herps and eczema.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	And the procedure for their phlebotomy is that the patient should hold both sides of his neck with a bandage; and the practitioner should stand over the head of the patient, who sits on a chair.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	Then, when phlebotomizing the vein, make the incision somewhat long.
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	Then draw out a moderate amount of blood, or according to what you see is necessary for the condition.
Deinde fac similiter de uena alia.	Then do the same with the other vein.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	Afterward, remove the bandage and apply moderate pressure to both veins with a dressing, so that the patient does not suffocate.
Et dimitte eam usque mane.	And leave the patient until morning.
Sanatur enim uulnus.	For the wound heals.
¶ De phlebotomia uenarum Algeberich.	On Phlebotomy of the Veins Algeberich.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	The phlebotomy of the veins Algeberich is helpful because it benefits conditions such as mouth sores, gum corruption: and bad ulcers: and cracks in the lips, and bad ulcers, even those that are in the nose, and around it.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	And the quality of bleeding them is such that you should seat the patient before you and bind their neck with a strap.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Then turn up the lip and look at two veins: one on the right side of the lip and the other on the left; the location of each is indicated by their dark color.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And that is true, because around them are small veins, black.
Incide ergo utramque incisione incidente.	Therefore, cut both with an oblique incision.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	But if you are in doubt and do not know which one to use, then pay attention to the larger of the incisions, and the more prominent of them will be apparent.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	And similarly, do this for the two veins that are on the upper lip; customarily, it is most common to cut the two veins that are on the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	Regarding bleeding the vein under the tongue after the cephalic bloodletting.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	The benefit of bleeding the two veins under the tongue is that cephalic bloodletting is helpful for suffocations in the throat, inflammation of the gums, and illnesses of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	And the quality of bleeding them is such that you should seat the patient between your hands before sunlight; lift their tongue and look under it on one side for a vein, and on the other side for another vein; the color of each tends toward blackness.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	Therefore, bleed both veins; and be careful not to go too far with your hand while bleeding them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For under it are arteries, and perhaps there will be a flow of blood from those arteries.
¶ De tribus Venis in cubito.	Concerning the Three Veins in the Elbow.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	The three veins which are bled in the elbow are those whose bleeding has become customary practice for all people.
Et phlebotomia earum fit secundum duos modos.	And the bleeding of these veins is performed according to two methods.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Either by puncturing with a broad myrtle bleeding instrument, or with an olive one for fineness; or by cutting with a small knife bleeding instrument, which is called Alnesil.
Et haec est forma eius.	And this is its form.
Sic Alnesil est, quod conuenit ad sectionem.	Such is Alnesil, which is suitable for cutting.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And from these, there are broad and fine types according to the width of the veins and their constriction. The form of the myrtle bleeding instrument is broad, as you see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is suitable for opening concave, full, protruding, visible, thick veins, and those that contain thick, cloudy blood.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this bleeding instrument is of lesser width and finer at the extremities.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it is suitable for bleeding fine veins that contain thin, yellowish blood.
¶ De phlebotomia Basilicae.	Concerning the Bleeding of the Basilic Vein.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	The basilic vein, which is one of these three veins, is beneficial for bleeding.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Since it extracts blood from ailments that are under the throat and neck, which extend to the chest and abdomen. It is fitting for a person who practices phlebotomy to be cautious with this vein, as there is an artery underneath it.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	If therefore he makes a mistake and adds to the puncture of the phlebotomy, he will cut that artery, and it will result in a flow of blood.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore, it is necessary not to use a sharp phlebotomy instrument on this vein; rather, one should use a cutting instrument like an Alnasil.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	If the basilica vein does not appear clearly, then it is necessary to move away from it and switch to another vein, or find a branch of it; or you may perform phlebotomy on the Funem brachii instead.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For it is clear, and cut it with a phlebotomy instrument like an Alnesil, as we have said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	If you wish to perform phlebotomy on it, then before compressing the arm, touch the area until you recognize the location of the pulse.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the spot with a hot iron, then compress the arm, and cut the vein with a concave incision using a phlebotomy instrument like an Alnesil, as we have said.
Et caue ne cadat percussio per spacium a loco arteriae.	And be careful that the incision does not fall in the space between the location of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see that as you compress the area with a ligature, there is swelling at the spot marked with a hot iron, then that swelling is due to the artery. Therefore, avoid it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	If you see the blood at phlebotomy rising like a boy's urine, and it is fine and red: then know that it comes from an arterial blood.
