Praefatio.	Preface.
Deinde pone super ipsum stuppam lenem, et non liges Nasum cum aliquo omnino.	Then place soft tow on it, and do not bind the nose with anything at all.
Si uero franguntur ossa Nasi fractura parua, aut comminuuntur, tunc oportet, ut scindas super ea, et extrahas ipsa cum instrumentis quae conueniunt eis.	But if the bones of the nose are broken with a small fracture, or are shattered, then it is necessary that you cut over them and extract them with instruments suitable for them.
Deinde sue scissuram, et cura ipsum cum eo quod incarnat, et consolidat ex emplastris conuenientibus ad illud, uel unguentis.	Then sew the incision, and treat it with that which promotes flesh growth and strengthens from plasters suitable for it, or ointments.
Quod si accidat inter Nasum uulnus, tunc oportet, ut cures ipsum cum liciniis: et administres cannulam de plumbo, donec sanetur.	But if a wound occurs within the nose, then it is necessary that you treat it with tents and administer a small lead tube until it heals.
¶ De restauratione Mandibulae inferioris, quando disrumpitur.	On the restoration of the lower jaw, when it is broken.
Caput V.	Chapter 5
Quando disrumpitur Mandibula inferior, et fractura eius non est cum uulnere: conspice tunc si est fractura eius deforis tantum, et non frangitur in duo, et curuatur ad interiora: tunc cognitio eius est facilis.	When the lower jaw is broken, and its fracture is not with a wound: then examine if its fracture is only external, and not broken in two, and curved inwards: then its recognition is easy.
Oportet ergo, si est fractura eius in parte dextra, ut intromittas digitum indicem sinistrae in os infirmi: similiter si fractura est in mandibula sinistra, tunc intromitte indicem manus dextrae: et impelle cum eo gibbositatem fracturae deintus cum facilitate ad exteriora cum manu tua altera ab interiori parte ossis decenter, et cum eo aequa ipsam.	It is necessary, therefore, if its fracture is on the right side, that you insert the index finger of your left hand into the patient's mouth: similarly if the fracture is in the left mandible, then insert the index finger of your right hand: and push with it the hump of the fracture gently from the inside to the outside with your other hand from the inner part of the bone fittingly, and with it level it.
Quod si fractura mandibulae iam separata est in duo, tunc oportet, ut administres extersionem a duabus partibus, secundum rectitudinem: donec possibilis sit aequatio eius.	But if the fracture of the jaw is already separated in two, then it is necessary that you perform extension from both sides, according to straightness: until its setting is possible.
Si autem iam accidit in dentibus commotio, aut disruptio: tunc stringe illos de quibus speras quod remaneant cum filo auri, aut argenti, aut seta.	If, however, shaking or disruption has already occurred in the teeth, then bind those you hope will remain with a thread of gold, or silver, or silk.
Deinde pone super mandibulam fractam caerotum.	Then place cerate over the fractured jaw.
Deinde pone super ipsum pannum duplicatum, et pone super pannum astellam magnam decenter factam: aut frustum cutis soleae aequale, in longitudinem mandibulae.	Then place a folded cloth over it, and place over the cloth a large, properly made splint: or a piece of shoe leather of equal size, the length of the jaw.
Deinde liga ipsum desuper, secundum quod praeparatur tibi ligatura eius, et conuenit ipsius applicatio, donec non destruitur: et praecipe infirmo, uti tranquillitate et quiete: et pone cibum eius sorbitiones lenes.	Then bandage it from above, according to how its bandaging is prepared for you, and its application is suitable, until it is not dislodged: and order the patient to use tranquility and rest: and make his food mild sips.
Si autem estimas, quod iam alteratur aliquid figurae aliquo modorum: tunc propera, et solue ipsum in die tertio.	But if you judge that the shape has changed in some way, then hurry and loosen it on the third day.
Deinde rectifica quod alteratum est ex eo, et emplastra ipsum ex puluere molendini, cum albugine oui, aut cum farina sisami, postquam tu abstuleris caerotum: et pone super emplastrum lanam lenem.	Then correct what has been altered, and plaster it with mill dust, with egg white, or with sesame flour, after you have removed the cerate: and place soft wool over the plaster.
Dum ergo permanet annexum illud emplastrum super ipsum, et non alteratur ossis dispositio, dimitte ipsum, ne soluas, donec sanetur: aut stringe fracturam.	Therefore, while that plaster remains attached to it, and the position of the bone is not altered, leave it alone, do not loosen it, until it is healed: or tighten the fracture.
Multotiens enim stringitur haec fractura in tribus septimanis.	For this fracture is very often tightened in three weeks.
Quod si interim accidat apostema calidum, tunc administra illud quod diximus multotiens in sedatione eius, donec remoueatur illud apostema.	But if in the meantime a hot abscess occurs, then administer what we have often described for reducing it, until that abscess is removed.
Et si fractura est cum uulnere, considera.	And if the fracture is with a wound, consider it.
Namsi iam separatur ex osse frustum, aut a satagie: tunc subtilia te in hoc, ut auferas illa frusta satagiae cum eo quod conuenit tibi in ablatione eorum ex instrumentis.	For if a fragment is already separated from the bone, or from an arrowhead, then be meticulous in this, so that you remove those fragments of the arrowhead with that which is suitable for you in removing them from the instruments. 
Si uero orificium uulneris est strictum, tunc amplifica ipsum cum phlebotomo secundum quantitatem necessitatis tuae.	But if the opening of the wound is narrow, then enlarge it with a lancet according to the amount of your need.
Deinde quando abstuleris illa satagie, et non remanserit ex eis aliquid, sue tunc orificium uulneris, si est amplum: et si non, pone super ipsum ex emplastris quae conueniunt ad illud, et incarnant illud, donec sanetur.	Then when you have removed those arrowheads, and nothing of them remains, sew then the opening of the wound, if it is large: and if not, place upon it from among the plasters which are suitable for it, and cause it to heal, until it is cured.
¶ De restauratione Furculae, quando frangitur.	On the restoration of the Clavicle, when it is fractured.
Caput VI.	Chapter 6.
Plurimum quidem frangitur Furcula ab anteriore parte ex parte humeri, et fractura eius fit secundum unum trium modorum.	The Clavicle is very often broken from the front part on the side of the shoulder, and its fracture occurs according to one of three ways.
Aut enim frangitur et separatur in duo, praeter quod accidant in ea satagiae: et est facilius ad restaurationem eius.	For either it is broken and separated in two, besides which punctures occur in it: and this is easier to restore.
Aut ita, quod accidunt in osse satagiae: et est difficilius ad restaurationem.	Or thus, that punctures happen in the bone: and this is more difficult for restoration.
Aut ita, quod est fractura cum uulnere.	Or thus, that there is a fracture with a wound.
Et operatio in ea quando fractura est absque uulnere, est, ut facias praesentes esse duos ministros, ut teneat unus eorum adiutorium quod sequitur Furculam fractam, et alter extendat collum uersus partem.	And the procedure on it when the fracture is without a wound, is that you make two assistants present, so that one of them holds a support which follows the broken Clavicle, and the other extends the neck towards the side.
Deinde aequa fracturam digitis tuis, donec fiat forma eius, secundum quod oportet: et non sit in ea eminentia, neque concauitas.	Then align the fracture with your fingers, until its form is made, according to what is necessary: and let there be in it neither a protrusion nor a depression.
Quod si indiges extensione plus, tunc oportet, ut ponas sub titillico infirmi spheram ex panno, aut lana: et sit magnitudo eius secundum quantitatem necessitatis tuae: et extende, et eleua Furculam, et coarta spheram manu tua, donec aeques fracturam, secundum quod oportet.	But if you need more extension, then it is necessary that you place under the patient's armpit a ball of cloth, or wool: and let its size be according to the amount of your need: and extend, and elevate the Clavicle, and compress the ball with your hand, until you align the fracture, according to what is necessary.
Quod si non potes trahere extremitatem Furculae ad exteriora: propterea, quia peruenit ad profundum: tunc oportet, ut resupinetur infirmus super ceruicem suam: et ponas sub humero eius puluinar medium in magnitudine, et premat minister humerum eius ad inferiora, donec eleuetur os Furculae quod est in profundo ad sursum: atque tunc rectifica fracturam, et aequa eam digitis tuis.	But if you cannot draw the end of the Clavicle outwards: because it has gone deep: then it is necessary that the patient be laid on his back on his neck: and you place under his shoulder a cushion, middling in size, and let the assistant press his shoulder downwards, until the bone of the Clavicle which is deep is raised upwards: and then straighten the fracture, and align it with your fingers.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	If, however, you feel a splinter of bone from the Clavicle, and it moves: then it is necessary that you cut down upon it, and extract the splinter with care.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If, however, it is retained in the bone, then contrive its incision with one of the scalpels that you have prepared for this, after you have placed under the Clavicle the instrument that protects the membrane: and it is an instrument of wood, or of iron.
Et haec est forma eius.	And this is its form.
Assimilatur cochleari cui non est concauitas.	It resembles a spoon without a bowl.
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	And let its width be according to what you need of it from the size of the bone, and its smallness.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	Its length, however, also according to what is possible for you for the operation.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	And let it have two ends, as you see: and let one end be wide, and the other narrow.
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	But if the tearing of the wound that you cut when you extracted the fractured bone is wide, and you are safe from a hot abscess, then join the two lips of the wound with a suture.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	And if the tear is small, or you fear a hot abscess: then fill the wound with cloths and cushions according to the size of the cut of the wound.
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	But if a hot abscess occurs, then soak a cloth in rose oil, and vinegar, and wine, and place it over it.
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	A fracture of the bone, however, when it is without a wound and without a cut, is that you should place over the bone a plaster made from mill flour with egg white.
Et pone stuppam lenem super ipsum.	And place soft tow over it.
Deinde pone spheram sub titillico eius, si indiges illa.	Then place a ball under his armpit if you need it.
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take a *himamatem*, that is, a wheel that the Saracens hold, which should be very long, and its width should be one palm, or about that.
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then place a doubled cushion over the tow and plaster.
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take a splint from a thin board, whose width should be three fingers, and similarly in length.
Deinde inuolue eam in panno.	Then wrap it in cloth.
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then wrap that cloth with the splint on the place of the *alhimatem* which falls over the fracture and the area.
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then place the *alhimatem* over the fracture as it is rolled, and wrap it over his neck, and under his sound armpit, and under his injured armpit: and bring it back over every part, and how you see that the bandaging holds the fracture with a proper tightness: and that is what is not hidden from you, and the whole, so that the splint is not moved from over the fractured bone. 
Et propter hoc oportet, ut aspicias infirmum in omni die.	And on account of this it is necessary that you examine the patient every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	Therefore, as often as the bandage loosens and you see the splint now moved: then adjust it, and tighten the bandage.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	Then place the patient to sleep on his back, and put a small cushion under his armpit next to his bed at night, so that with it his shoulder may be elevated on his side.
Eleuatur ergo fractura furculae per eleuationem humeri.	Thus the fracture of the clavicle is elevated by the elevation of the shoulder.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	Or bind his arm to his neck: and do not loosen the bandage, unless something occurs in the place from itching, or from an abscess, until twelve days have passed.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	Then renew the plaster, if you see its surface needs it. 
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	And tighten the bandaging, and leave him until it is restored and healed.
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	And indeed a fracture of the clavicle is usually consolidated and strengthened in twenty-eight days: and sometimes in certain men in less than that. 
¶ De restauratione fracturae Spatulae.	Regarding the restoration of a fracture of the shoulder blade.
Caput VII.	Chapter 7.
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	The shoulder blade is rarely broken, and in its broad area; and only its edges are broken. 
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	When, therefore, a place in it is fractured, and it is fractured in its middle, and that is not recognized except by touch: then, according to what the form of the fracture is, attempt its treatment.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	And bring it back to its natural shape in every ingenious way that is possible for you.
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	Then place on the area mill dust with egg white, and soft tow, and place over it a small cushion made of folded cloth. 
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	Then place upon it a broad splint made of thin wood according to the size of the entire shoulder blade, or a little larger than it.
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	But if there is a concavity beneath the splint in any place of the shoulder blade, then level that concavity with soft tow, until the splint settles evenly.
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	Then bandage over it with long, moderately tight, and firm bandages, until it does not move from its place.
Et considera ligamentum in omni die.	And check the bandage every day.
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	Therefore, whenever the bandage loosens, tighten it, and adjust the splint if it moves from its place: and let the patient lie on his healthy side.
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	And the shoulder blade is indeed restored in twenty days, or in twenty-five days.
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	When, therefore, this number is completed, then loosen the bandage: and you may be without worry. 
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	For it is among the bones whose joining is not feared, nor their separation.
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	But if a fragment projects from the bone, and pricks under the skin, then cut down upon it, and remove it.
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	And do what we have described in the fracture of the clavicle concerning the calming of a hot abscess, if something of that sort should happen.
¶ De restauratione fracturae Pectoris.	Concerning the restoration of a fracture of the breastbone.
Caput VIII.	Chapter 8.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	The breastbone is sometimes broken in its middle, and that happens rarely.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	Indeed, its extremities are most often broken, and shattered from accidents affecting it. 
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	When its middle, which slopes toward the lower parts, is broken, and severe pain happens to it, and difficulty in breathing, and a cough: and perhaps he vomits blood, and a concavity is evident in the broken bone, and is not hidden from the senses, its restoration is as follows: that the sick person be laid on his back: and place a cushion between his shoulder blades.
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	Then press his shoulders and bring together the ribs from both sides or flanks with the hands: and be subtle in setting it, in every way that is possible and appropriate, until the shape of the bone returns, as it should be.
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	Then place a plaster and padding over it, and place over it a splint of a thin board of willow, or of tin, and similar light materials, after you have wrapped it in cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	Then take care in binding it over the broken bone, so that it does not move: and go with the bandage around to the back several times, and tighten it with a moderate tightness.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	Then check the bandaging at every hour, and whenever it loosens, tighten it: and if necessity compels its loosening due to itching, or corrosion which occurs in the place, or pain, or an abscess: then hurry, and loosen it, and remove the plaster, and correct what has happened with the appropriate method of treating it.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	Then reapply the plaster, if you see a need for it: and apply the bandaging to it, until it is healed.
¶ De restauratione Costarum, quando franguntur.	¶ On the restoration of ribs, when they are broken.
Caput IX.	Chapter 9.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	Know that a fracture of the ribs does not occur, except in the thick places which follow the back, and at their ends on the front side. 
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	And they are not subject to wearing down, except because they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	And the recognition of it is not hidden from the senses upon examination with the fingers.
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	And its restoration is done thus, that you adjust the fracture with the fingers in the most feasible manner, until the shape is made even, as is necessary.
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	Then apply plasters, and bind the broken bone with a splint, if it requires it.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	And if the fracture of the ribs is sloping inwards: then the patient experiences severe pain, and a pricking sensation, like the pricking that occurs in someone who has pleurisy: because the bone punctures the membrane, and also he experiences difficulty breathing, and coughing, and vomiting much blood: and this is difficult to treat.
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	And indeed the ancients devised many ingenious methods for it: and among them are those who say that you should give the patient foods which generate inflammation and flatulence, so that the belly may be inflamed, and distended, and push the fracture outwards. 
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	We, however, shrink from this, lest it quickly cause a hot abscess, if one has not already occurred.
Si autem iam accidit, tunc addit in eo.	But if one has already occurred, then it adds to it.
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	And some of them said: let a cupping glass be placed over the area, then let it suck strongly, and this is more similar to reason.
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	Nevertheless, it is feared that the cupping glass may attract excess fluids to the area, due to its weakened state.
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	And some of them said: the area must be covered with wool that has been soaked in hot oil, and cushions should be placed between the ribs until it is filled out, so that the bandaging is even when you wrap it around.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	Then the patient should be treated for pleurisy with food and medicine.
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	But if something severe constricts the patient, which he cannot bear, and the bone pricks the covering with a painful prick, and we fear for the patient, then we must cut over the area and uncover the fractured rib.
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	Then we should place over it the instrument that preserves the periosteum, which was mentioned earlier: and we should cut the bone gently, and incise it.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	Then we bring together the two lips of the wound, if it is large, with a suture, and treat it with plasters until it heals.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	But if in the meantime a hot abscess develops, then hurry and soak small cushions in rose oil and place them over the area, and the patient should be treated as is suitable for an abscess.
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	Meanwhile, he should also lie on the side on which he sleeps, until he is healed.
¶ De restauratione fracturae Spondilium dorsi et colli.	On the restoration of a fracture of the dorsal and cervical vertebrae.
Caput X.	Chapter 10.
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	Indeed, sometimes a fracture happens to the bones of the neck, and rubbing/chafing rarely happens to them: and similarly also to the vertebrae of the back.
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	Therefore, when this happens to someone, and you want to know whether he will be healed or not, then consider.
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	For if you see his hands already softened, numb, and dead: and he cannot move them, nor extend them, nor clench them: and when you clench them with your fingers, and prick them with a needle, he does not feel it, and he does not feel pain in them: then you should know that he will not be healed, and in most cases it is fatal.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	But if he moves them, and feels in them the clenching with the fingers and the pricking: then know that the nape of the neck/spinal cord is safe, and that the patient will be healed with treatment.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	But if something similar to this happens to the vertebrae of the back, and you want to know whether it will also be healed or not: then consider his feet: then if you see that they are softened, and what happened in the hands happens in them: then when he lies on his back, flatulence and excrement come out involuntarily: and when he is turned over onto his stomach, excrement comes out involuntarily: and when he is turned onto his back, and he wants to urinate, and he cannot: then know that it is fatal.
Non ergo labores in curatione eius.	Therefore, do not work on his treatment.
Si uero non accidit ei aliquid ex illo, res est leuior.	But if none of that happens to him, the matter is less serious.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	And the treatment for what happens from it is that you try the soothing of a hot abscess: in such a way that you place only crushed rose oil on the vertebra: or with the yolks of a roasted egg.
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	Place that on it several times a day, until such a time as the hot abscess subsides: then place one of the strengthening and drying plasters on the area, and bandage it firmly: and tell the patient to employ rest and quiet.
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	And he should not sleep on the side where he experiences the pain, until he is healed.
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	But if, in the fractured bone, a fragment occurs, or something that has already separated from it, then you must cut through the skin, and remove it. 
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	Then join the two lips of the wound, if it is large, with a suture.
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	Then treat it with some promoting-flesh unguent, until it is healed.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	If indeed the end of the coccyx bone is broken, and it is the end of the tailbone, then you must insert the thumb of your left hand into the anus, and straighten the fractured bone with your other hand, as best you can, and after proper alignment.
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	Then put a dressing over it, and remove it, and treat the wound with the aforementioned treatment, until it is healed.
¶ De restauratione Anchae.	Concerning the restoration of the hip.
Caput XI.	Chapter 11.
Raro franguntur ossa Ancharum.	Hip bones are rarely broken.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	But if they are broken, then their fracture is nothing other than a shattering at their extremities: and they are split lengthwise, and they bend inwards: and the patient suffers pain in the area, and a pricking sensation: and the broken leg becomes numb.
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	And its restoration is indeed, that you extend your hand upon it, until you determine the shape of the fracture.
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	But if the fracture is only at its extremities, then adjust that fracture, according to what is available to you for setting, until its natural shape is restored.
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	However, if the fracture is lengthwise, or now bends inwards, then have the patient lie on his stomach, until you can reduce that fracture.
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	When you have set it, then apply a plaster on it: then place a splint made of wood or leather upon it: and bind it firmly, but not so tightly that you fear displacement of the fracture or movement of the splint.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	And fill their hollow with something that will fill it, until the bandage holds it evenly: and tell the patient to sleep on his back, or on his uninjured side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	But if a hot abscess develops, then stop extending and setting it until the hot abscess subsides; and apply something to it which soothes it, as described previously, then return to setting it, and bind it as is necessary.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	But if it happens in the sagittal suture, or it is shattered, extract it. 
¶ De restauratione fracturae Adiutorii.	On the Repair of a Fracture of the Shoulder Blade.
Caput XII.	Chapter 12.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	The shoulder blade is that which is between the elbow and the head of the scapula. 
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	If, therefore, it is fractured, then its restoration is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	One of which is: that you take a flat piece of wood of medium thickness, according to the following shape.
Et ligentur in duabus extremitatibus duo ligamenta.	And at the two ends two straps are tied.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	Then it is hung from a high place: and the patient sits on a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	Then he places his broken arm upon the wood, until he comes to the armpit, in the middle of which the curve of the wood should be located.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	Then you hang something heavy above him so that the assistant extends it downwards.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	Then the doctor sets the fracture with his hands at the same time, until the fracture returns as it should.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	And another method is that the patient lies on his back: and you suspend his hand from his neck with a bandage.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	Then order two assistants, so that one of them holds what is above the fracture with his hands: and so that the other holds what is below it, and each of them extends it to his side.
