Praefatio.	Preface.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	He who is full, strong, and averse to bloodletting should perform it cautiously and with a wide incision; and in him who is bilious, it should be done in the reverse order of that.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	He who is full, strong, and averse to bloodletting should perform it cautiously and with a wide incision; and better is it when the incision is transverse than when it is punctured
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	He who is full, strong, and averse to bloodletting should perform it cautiously and with a wide incision; and better is it when the incision is transverse than when it is punctured from end to end.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	He who has suffered from swelling at the phlebotomy should be given before it a spoonful of bread soaked in pomegranate juice: or saffron, if he is feverish: and let him extract from him in three or four veins.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	If his complexion is cold, then he should be given before the bloodletting a spoonful of bread soaked in vinegar or in honey syrup flavored with spices, or in scented syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If there is fainting during bloodletting, and the cause of it is excessive bleeding: then it is necessary to give him in the drink water of meat, and a mild scented syrup: and mix with it aromatic herbs, and support his chest with these things: and do all the things which we mentioned in the chapter on fainting from evacuation
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	Whoever wishes to do his arm and solve his blood by means of evacuation: must know that the more blood he evacuates, and the more bilious he is, the more slowly he will solve his blood by the quantity of bile in the continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	Whoever wishes to do his arm and solve his blood by means of evacuation, and his body is strong: then let him do it after seven hours, or nine from his first bloodletting
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	Whoever wishes to draw blood from the body towards the opposite side of the part which it inclines: it must be done on the second or third day
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And what is the quality of the phlebotomy, that it may admit the sick man's hand into warm water, until the bubble ruptures, and a foam appears?
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then it is bound over itself with a slight median constriction.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then the phlebotomy is done gradually across, not lengthwise, nor along: and let the opening be wide, and your phlebotomy be as high as the phlebotomy over the wound of the hand nearby
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	If the bloodletting is forbidden, then do it again with the hand in warm water, and let the blood run in the water, until you achieve your purpose
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	But if you are in the summer days, then you may excuse yourself from the repetition of the hand in warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And most of all, the course of the blood in warm water is put in winter time.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And the phlebotomy of this foam is more useful than all the foams, because there is no pulsating vein under it, neither nerve.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Phlebotomy of the right hand of Salvatella is beneficial for liver ailments.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And what is the quality of this phlebotomy, that you bind the hand with the ligament, or your hand itself, after you have introduced it into the warm water, until the foam inflates and it is perceptible to the sense of cold.
Deinde phlebotoma eam transuersando.	Then let the phlebotomy be done across
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut the vein completely, it will not harm it in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And be careful not to move your hand with the phlebotomy
Sub ea enim sunt nerui digitorum denudati ex carne.	Under this, there are the nerves of the fingers denuded of flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then again, move the hand to the warm water, and let the blood run out of it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	If you do not move the hand into the warm water, the blood will coagulate at the mouth of the vein, and will be prohibited from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	Once you have drawn out the quantity of blood necessary, then put upon the vein oil and salt: so that it does not solidify too quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	It is also necessary to do this with every strict limb.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The true cause of the disease of the spleen is: because it is connected to the diseases of the liver. And do the same in the phlebotomy of this as you did in the second, equally
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	However, the cause of the disease of the veins is for the diseases which are in the lower part of the body, such as the diseases of the uterus, and retention of the menses, and weakness of the kidneys, and ulcers of the buttocks and thighs of an old person, and similar diseases.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	The quality of this phlebotomy is that it introduces the patient's foot into the warm water: and makes over it friction, until the veins become empty: and binds above the junction of the foot with a bandage
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	The veins are in the heel, appearing under the thumb: and are torn from it in the face of the foot of many toes
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	The phlebotomy is therefore better in a wider limb, or in the heel in its collection: because it is better and safer
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you do the phlebotomy on the face of the foot, then you will cause damage to the nerves which are under it over the face of the foot
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And put your phlebotomy through from side to side, as if you wished to cut through it: and make the phlebotomy neat.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If the flow of blood is prohibited, then repeat the foot in hot water: and hold back the blood from flowing outwards until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	If the vein has slipped from the first incision, then repeat the incision above the other: for the place is safe, and not from there does malice arise, when you cause it to descend from nerves, as we have said.</start_of_turn>
Et similiter cum Saphena pedis alterius aequaliter.	And in like manner with the other foot's vein, equally.</start_of_turn>
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	The veins of the sciatic nerve are located, as we have said, beside the heel on the outside.</start_of_turn>
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the sign of its phlebotomy is for relief of swelling, when it is because of cold blood.</start_of_turn
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of its phlebotomy is that it should be performed with a cold pack, and be speedy: and tighten the limb from the side of the swelling up to the ankle four fingers, with a fine long probe: it should not be seen except for this.</start_of_turn
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When it appears, then the phlebotomy is done according to whatever means is possible to you, or according to the passage: and it is better either to cut the vein with a knife, or to divide it by section.</start_of_turn>
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	The place of the vein is safe, and it is often hidden in many people.</start_of_turn
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	If you do not find it, and it does not appear at all: then phlebotomy take some branch of it, and that is the one which appears in the back of the foot, and below the ankle: and cause the blood to flow outwards as much as you will.</start_of_turn
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then loosen the tightening, and place over the place of the phlebotomy some skin, and tighten the limb.</start_of_turn
Uelociter enim sanatur.	Healing is swift.
¶ De Ventosatione, et qualitate usus eius.	Concerning the action of the wind, and the quality of its influence.
Caput XCVIII.	Chapter XCIII.</start_of_turn>
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Winds are generated by the movement of the body [of air], from the air, and from within.</start_of_turn>
Et Ventosatio quidem fit secundum duos modos.	And the action of the wind is performed in two ways.</start_of_turn
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	One is through scarification and the extraction of blood; the other is the action of the wind without scarification.</start_of_turn
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this action of the wind which is without scarification is performed in two ways.</start_of_turn
Aut enim est cum igne.	Or else with fire.</start_of_turn
Aut est absque igne.	Or without fire.</start_of_turn
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And those winds which are administered with scarification and the extraction of blood are fourteen in number concerning the body.</start_of_turn
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of these, one is the Ventosatio Alnocrati, and it is the most remote of the head: and Alkehel, which is in the middle of the neck: and the winds of Alhagdahim, which are two layers of the neck from two parts together: and the wind of menti, which is under the mandible in the lower part of the mouth: and the winds of the two spatulae: and the wind of Alachosos which is over the end of the tail: and the winds of the two focilia, which are in the middle of the two arms: and the winds of the two crura: and the winds of the two heels.</start_of_turn
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And indeed the action of the wind does not draw blood from the veins that are small and scattered throughout the flesh, and because of this it does not cause the loss of blood as is the case with phlebotomy.</start_of_turn
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	Neither should the application of the cautery be administered either with fire or without fire in any ailment which arises from obstruction, until the entire body has been evacuated.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	In the event that the need arises for cautery in an ailment, either because of custom or by necessity, we shall administer it at the beginning, middle, and end of the month, and at any other time as required.</start_of_turn>
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	For, when men multiply in their blood, until they require extraction by cautery, they find swelling in their head and softening.</start_of_turn>
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And from this is known the cause of repletion and redness in the face, head, and neck.</start_of_turn
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	And from this is known the cause of itching in the face, forehead, temples, and dimness of vision.</start_of_turn
Et ex eis est qui scalpit locum uentosationis suae.	And from this is known the place where cautery is to be applied.</start_of_turn>
Et ex eis est cuius risus multiplicatur.	And from this is known laughter that multiplies.</start_of_turn
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	And from this is known the taste of blood in the mouth: either the tongue is sprouted and blood is spat out.</start_of_turn
Et ex eis est cuius somnus multiplicatur.	And from this is known sleep that multiplies.</start_of_turn
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	And from this is known vomiting in sleep of blood, redness, and intercostal haematoma, which are similar to these.</start_of_turn
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	When we see any of these things, and especially if it is in the middle of the month: we immediately order cautery, after two or three hours have passed.</start_of_turn
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	The application of the cautery at night is not useful: for it itself causes swelling in the head and effluvium of blood to the eyes.</start_of_turn
At uero oportet, ut sit illud post euacuationem totius corporis.	After the evacuation of the entire body, it is necessary at the navel.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	This is the umbilical region.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	It is not permitted to touch those who are pale in complexion or have a discharge from the eyes.
Nam infert ei nocumentum magnum.	For they are in great danger.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	Neither should they be used for the elderly, in whom there is cold in the head.
Qui autem super eam fit assiduus, generatur super eum obliuio.	Whoever persists in this treatment becomes subject to the blame.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	Therefore it is necessary to order the assistant to place his hand on the lower parts with the open palm towards the feet, fearing lest blame should arise from this action
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	The application of vinegar or alum is the place of the phlebotomy of the veins of the buttock and the veins of the groin, and because of this it brings about asthma, constriction of the chest, swelling of the instruments, sneezing, and distension of the belly
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	It is necessary to apply vinegar or alum with force from above downwards, because if it is applied downwards, it produces stiffness in the heart and the stomach
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	The application of vinegar or alum brings about pain in the head, swelling of the temples, headache, perforation and toothache: it is the place of the phlebotomy of the groin.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	Therefore it is necessary to order the assistant not to touch the hand to the wound: that it does not cut the artery and cause the flow of blood to be obstructed
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	The application of vinegar under the chin brings about nausea in the mouth, corruption of the gums, and similar ailments that are in the mouth: it is the place of the phlebotomy of the external jugular veins, which are in the two angles of the jaw
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	The blowing of the wind towards the spatulas stirs up the alchafacham, which is produced from the reflection and the heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	The blowing of the wind towards the inner parts of two cavities stirs up the phlebotomy of veins of the groin, of the belly, and of the heel, and of the head: because that very attraction attracts blood from all those small veins which are in the flesh: and those veins attract the small veins from other large veins until the attraction reaches the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	And it is necessary, that the master of the wind should not proceed too much in the incision: because the place is denuded of flesh, and under that are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	The wind which is blown over the cushions stirs up hemorrhoids of the ass, and the lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	And it is necessary, that the master of the wind should make the wind great and dry: because the place requires strong suction, and perhaps the subtle winds will be broken: and it will be made with great incision.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	The winds of the crurium diminish visibly: because they attract blood from the whole body, and cause ancient pains in the buttocks, and in the belly, and in the testicles: they cause menstruation, and cause swelling, and madness: and they stand in the place of the phlebotomy of the two saphenae, and of the alhorcobeni
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	But they weaken the body very much, and cause fainting in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	And the winds of the alhorcobeni are near to the winds of the two crurium.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	The quality of the position of the wind is that you place the greater wind in the first place, and you temper the suction: and do not prolong the position of the wind, but place the hand quickly, and move the hand quickly, so that the humors come to the place at the same time: and do not stop doing this and continuing, until the ideas reach the place where it is red and swollen, and where there appears red blood: then indeed make the incision, and repeat the suction gradually
Deinde considera in dispositione corporum.	Consider then the arrangement of the bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	Therefore, he who is a man of flesh and blood, rare of hair, must make an incision once only, not more: that he may not wound the place.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	And command the wind-bladder, that it should increase the incision, and that it should be made shallow: and temper the suction in its facility, speed, and movement of its air.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	If there is thickness in the blood, then it is necessary, that he make an incision twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	First of all, in the groin, he opens a small opening for the passage of blood, and its evacuation: and in the second, the precise incision of the great extraction of blood
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	If indeed the blood is black or green, then make a third incision: that the last thing be accomplished
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	And finally, when we wish to extract the blood little by little, or in bulk, sufficeth us one incision only
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	If we wish to extract much blood, we make many incisions
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	And if we measure, that the blood is thick: then it is necessary, that he make a deep incision: and the equal end in the incision is the depth of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	What is it that must be administered from the oils at the position of the wind-bladder, and what is the reason for its swelling?
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	In that which the skin is thick, hard, rough, and its pores are strict, it is necessary that you anoint the part of the wind-bladder with open oils, soft, resolving: if it is in the summer time, such as almond oil, or oil of violets, or sweet oil of amygdalas, or oil of pumpkin seeds.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	If it is winter, then almond oil, or lily oil, or camomile oil, or beeswax: and such things are similar.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	If the swelling is great and cold, then olive oil of marigold, or balsam oil or white oil, or ivy oil: and such things are similar.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	If the swelling is full of hair and soft meat: it is necessary to prevent the oil from being absorbed by the tissues and to wash away the blood vessels after the swelling has subsided with lukewarm water, or cold water, or salt water, or cucumber water, or vinegar water. And similar things are these.
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	He who has much blood in his swelling should wash the swelling with vinegar, or with myrtle water, and sumach: and things like these.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	He who has large swellings should wash them with old wine, or artemisia water, or decoction of ivy, or camomile: and things like these are like these.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	It is necessary to warm the swelling in a bath, or in the bathhouse, and it is better to apply it after coming out of the bath for an hour, or two hours.
Et non oportet, ut dormiat aliquis post uentosationem.	And let no one sleep after the swelling has subsided.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	What is it that must be done to regulate the swelling, or phlebotomy before the swelling?
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	And afterwards it is necessary to consider: if the swelling is choleric, or if phlebotomy is necessary, and if the blood of the swelling is acute and inflamed: then it is necessary to take cold, such as pomegranate juice: and also garlic with vinegar and lettuce, and rue, and ivy: and things like these are like these.
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	And place the bones of its wings, and the flesh of its belly will swell, and the food with them: and thus are they similar.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	And if its complexion is cold, it is necessary to put into the pot a syrup of honey, or of vinegar, or of aloes with seeds: and take a moderate-smelling liquid which is between urine and blood: and it is commanded that it should be taken sparingly of food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	And place the food of its wings, and birds: and sparrows, that is, small birds: and pigeons, it must be known
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	It is necessary that the drink of the day of fasting and bloodletting should be more than food: and it is necessary that it be given in a vessel to some men in the twilight hours of the fatigues, or a medicine of musk, that is, muskroot, or alum before fasting, or before bloodletting, or after: in order to comfort the principal parts and to temper the blood.
Et non oportet, ut sumant eam in potu calefacto.	And it is not necessary to take anything hot in the pot.
¶ De Ventosis sine scarificatione.	About a wound without incision.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	However, those which are without incision are the wind that lies upon the spleen, and the lung, and the foot, and upon the belly, the navel, and the place of the kidneys, and the heel: because these members do not suffer incision upon themselves.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	And it is not asked for by ease, except for the drawing out of blood from a member to a member: as we place the wind upon the nipples in the flux of blood from the nose.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	And we must know that we must dissolve from a member a cold wound that has become painful in another member: as we place the wound upon the belly, and the navel
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	The heat itself makes the limb rare, and heats it, and removes the pain thereby, because it resolves the swelling.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	It is also applied to the kidneys, when swelling occurs in the urine, or gravel.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	The urine itself may cause an opening of the stones, or may drive out the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	It acts in the same way when applied to the kidneys and spleen, to reduce the swelling in both of them
Et istae Ventosae administrantur uacuae cum sectione tantum.	And these winds are administered with only a section [of the skin].
