Praefatio.	Preface.
Si autem sentis sathaiatum ex Furcula, et mouetur: tunc oportet, ut findas super illud, et extrahas ipsum alsathaiatum cum facilitate.	If, however, you feel pain from the fracture, and swelling: then it is necessary to find over that and draw it outwards with ease.
Si autem est retentum in osse, tunc ingenia in incisione eius cum uno Incisoriorum quae praeparasti ad illud, postquam tu posueris sub Furcula instrumentum quod seruat sifach: et est instrumentum ex ligno, aut ex ferro.	If, however, there is retention in the bone, then you must make an incision in it with one of your surgical instruments which you have prepared for this purpose: after you have placed under the fracture an instrument which will keep the soft parts open. And the instrument is of wood, or of iron.
Et haec est forma eius.	This is its form.
Assimilatur cochleari cui non est concauitas.	It is like a spiral which has no concavity
Et sit latitudo eius secundum illud quo indiges eo ex magnitudine ossis, et paruitate eius.	Let the width of it be according to that from which you must take out from the magnitude of the bone, and the extent of it.
Longitudo uero eius etiam secundum quod possibile est tibi ad operationem.	The length of it should also be as much as is possible for you in the operation.
Et habeat duas extremitates, sicut uides: et extremitas una sit ampla, et altera stricta.	And it should have two extremities, like a U: and one extremity is wide, and the other is narrow
Si autem disruptio uulneris quod scidisti quando extraxisti sathaiatum ossis, est ampla, et securaris ab apostemate calido: tunc aggrega duo labia uulneris cum sutura.	If, however, the rupture of the wound that you saw when you extracted the splinter of bone is wide, and you secure it from the after-burn: then you add together the two lips of the wound with suture.
Et si disruptio est parua, aut times apostema calidum: tunc imple uulnus cum pannis, et puluillis secundum quantitatem scissurae uulneris.	If it is a small rupture, or sometimes there is a soft after-burn: then you close the wound with strips and small stitches according to the quantity of the wound.</start_of_turn>
Quod si accidat apostema calidum, tunc infunde pannum in oleo rosato, et aceto, et uino, et pone super ipsum.	If there is a soft after-burn, then pour oil of roses, vinegar, and wine over it and put on top of that.</start_of_turn>
Strictura uero ossis quando est absque uulnere, et absque sectione, est, ut ponas super os emplastrum factum ex farina molendini cum albugine oui.	The fracture of a bone that is without wound and without section, is, as you put on a plaster made from flour of wheat with barley or alum.</start_of_turn>
Et pone stuppam lenem super ipsum.	And put a soft cushion over it.</start_of_turn
Deinde pone spheram sub titillico eius, si indiges illa.	Then put a ball under its head if necessary.</start_of_turn
Deinde accipe himematem, id est, rotam quam tenent Saraceni, quae sit longa ualde: et sit latitudo eius palmi unius, aut circiter illud.	Then take a bandage, which is, the one which the Saracens hold, which is long and wide: and be its width the palm of one hand, or somewhat less.</start_of_turn
Deinde pone puluillum duplicatum super stuppam et emplastrum.	Then put a doubled cushion over the cushion and the plaster.</start_of_turn>
Deinde accipe astellam ex tabula subtili, cuius latitudo sit trium digitorum, et in longitudine similiter.	Then take a bandage from a thin board, whose width is three fingers, and in length similarly.</start_of_turn
Deinde inuolue eam in panno.	Then wrap the bandage in cloth.</start_of_turn
Deinde inuolue pannum illum cum astella in loco alhimemati qui cadit super fracturam et locum.	Then wrap the oilcloth with the bandage in the place where it rests on the fracture and the place.</start_of_turn
Deinde pone alhimemati super fracturam sicut reuoluiur, et inuolue eam super collum eius, et sub titillico eius sano, et sub titillico eius infirmo: et reduc eam super omnem partem, et quomodo uides quod strictura tenet fracturam strictura decenti: et est illud, quod non occultatur super te, et totum, ut non remoueatur astella desuper os fractum.	Then put the limb on the fracture so as to restore its position, and wrap the bandage over the neck of the limb and under the healthy and unhealthy parts: and reduce the bandage over all parts, so that the bandage does not cover the fracture, and that the bandage is stable.
Et propter hoc oportet, ut aspicias infirmum in omni die.	And for this reason, it is necessary to inspect the patient every day.
Quotiens ergo mollificatur ligamentum, et uides astellam iam remoueri: tunc rectifica illud, et stringe ligamentum.	How often, then, is the ligament to be softened, and how is the stone to be removed: then restore it and tighten the ligament.
Deinde pone somnum infirmi super dorsum eius, et pone sub titillico eius apud somnum eius puluinar paruum in nocte, ut cum eo eleuetur adiutorium eius a latere ipsius.	Then place the patient’s sleep on his back, and put under his armpit in the sleep of him the little pillows in the night, so that when he wakes up the attendants will find him with them on the side of his body
Eleuatur ergo fractura furculae per eleuationem humeri.	The fractured bone of the collarbone is elevated by raising the arm.
Aut liga brachium eius ad collum ipsius: et non soluas ligamentum, si non accidat in loco accidens ex pruritu, aut ab apostemate, usque ad duodecim dies.	Or bind the arm to the chest: do not loosen the ligament unless it is necessary for the purpose of treatment, or from a swelling, for up to twelve days.
Deinde renoua emplastrum, si uideris faciem eius ad illud.	Then renew the plaster, if you see that the swelling of the face has ceased at that place
Et adde in strictura, et dimitte ipsum, donec restauretur et coaguletur.	And keep it firm, and let go of it, until it is restored and coagulates
Et fractura quidem furculae stringitur et confortatur secundum plurimum in uigintiocto diebus: et quandoque fit in quibusdam hominibus in minore illo.	And the fractured bone of the collarbone is stretched and comforted according to many people in eighty days: and when it is in any man in less time.
¶ De restauratione fracturae Spatulae.	On the restoration of the fracture of the scapula.
Caput VII.	(The text following this section is not included in the request and is therefore not translated.)
Raro frangitur Spatula, et in loco lato eius: et non franguntur ex ea nisi margines eius.	It is rare for the scapula to fracture, and on its wide side: and they do not fracture from these except for the margins of it.
Quando ergo frangitur ex eo locus, et frangitur in medio eius, et non cognoscitur illud nisi per tactum: tunc secundum quod est figura fracturae conare praeparationem eius.	When it fractures in that place, and fractures in the middle of it, and it is not known except by touch: then try to prepare it according to the figure of the fracture.
Et reduc eam super figuram naturalem omni modo ingenii, quod est tibi possibile.	And reduce it above the natural figure in every way of ingenuity, that is as much as possible
Deinde pone super locum puluerem molendini cum albugine oui, et stuppam lenem, et pone desuper puluillum ex panno duplato.	Then place over the place the powdered rosin with the alum, and the soft wool pad, and place upon that a small piece of cloth doubled.
Deinde pone super ipsum astellam latam ex tabula subtili secundum quantitatem Spatulae totius, aut ampliorem ea parum.	Then place over it a thick layer of sponge from the board as much as the whole spatula, or a little less.</start_of_turn>
Si uero sub astella est concauitas in aliquo locorum Spatulae, tunc aequa illam concauitatem cum stuppa leni, donec descendat astella secundum aequalitatem.	If indeed under the sponge there is a cavity in some place of the spatula, then equalize that cavity with the soft wool pad until the sponge descends even.</start_of_turn>
Deinde ftringe desuper cum alhimemati longa, constrictione decenti, et firmitudine astellae, donec non remoueatur a loco suo.	Then bind above with long aloes, gentle constriction, and firmness of the sponge, until it does not move from its place.</start_of_turn>
Et considera ligamentum in omni die.	Consider the ligament in every day.</start_of_turn
Quotienscunque ergo mollificatur ligamentum, stringe ipsum, et aequa astellam si remoueatur a loco suo: et iaceat infirmus super latus suum sanum.	Whenever it is softened the ligament, bind it and equalize the sponge if it moves from its place: and let the patient rest on his sound side.</start_of_turn
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	And the sponge is restored in ninety days, or in ninety-five days.</start_of_turn
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	When that time has elapsed, then loosen the ligament: and you will be secure.</start_of_turn
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	For the bones from whose connection there is no haste, neither their solution.</start_of_turn
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	If indeed it proceeds from a fractured bone, and projects under the skin: then cut over that, and remove it.</start_of_turn
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	And do as we said in the fracture of the collarbone from the softening of the after-swell, if anything occurs from that.</start_of_turn>
¶ De restauratione fracturae Pectoris.	¶ On the restoration of a fractured breastbone.</start_of_turn>
Caput VIII.	Chapter VIII.</start_of_turn>
Pectus quandoque frangitur in medio sui, et raro accidit illud.	When the chest is fractured in the middle, it is rarely the case.
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	The limbs are usually fractured in such a case, and diminish from the violence of the accident.
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	When the middle of it is fractured, which inclines downwards, and there is pain, difficulty in breathing, and coughing: and perhaps blood is omitted, and displacement is recognized in the fractured bone, and it is not hidden from the sense. The restoration of it is that the patient should rest on his back: and put between his thumbs and index fingers
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	Then bind his arms, and join the ribs from two parts or from the sides with the hands: and twist it gently to and fro, as much as is possible, until the shape of the bone is restored, as it should be
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	Then put upon it a compress and a dressing, and put upon it a bandage of a thin board of lead, or gypsum, or something similar in lightness, after having bound the hand in cloth.
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	Then tighten the binding around the fractured bone, so that it does not move: and be careful with the binding according to the extent of the wound, and bind it loosely.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	Then consider the binding at every hour, and every time it is softened, bind the hand: and if its necessity indicates its solution at the wound, or corrosion which occurs in the place, or pain, or swelling: then remedy it, and solve the hand, and remove the compress, and correct what has happened in the method of treatment of it.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	Then reduce the compress, if you are able to do so: and bind it tightly, until it is healed.
¶ De restauratione Costarum, quando franguntur.	As for the restoration of the ribs, when they are fractured.
Caput IX.	Chapter IX.
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	You know that a fracture of the Costae does not happen except in great places following the back, and from the extremities of them from the anterior part.
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	And it does not happen except by attrition, except because of that, for they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	And its knowledge is not hidden from sense at the inquiry with the fingers.
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	And its restoration is done thus, that it is equal to the fracture with the fingers according to the possible mode, until the figure is equal, according to what is necessary
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	Then plaster, and bind the fractured bone with a staple, if necessary.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	And if the fracture of the Costae is sloping inwards: then it happens with weak pain that arises, and a puncture, as is the puncture for him who has pleurasy: because the bone pierces the lung, and also there happens difficulty with breathing, and coughing, and blood-stained saliva: and this is a difficult cure.
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	And the ancients were learned in this with many learned men: and there are some who say that you should put on boards for the sick who generate inflammation and swelling, so that the belly inflates, and expands, and drives out the fracture outwards.
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	We indeed abominate that it should be the cause of making a soft swelling, if it does not happen.
Si autem iam accidit, tunc addit in eo.	If however it does happen, then it adds in this.
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	And some of them say: put on a soft swelling over the place of swelling, then draw it with force, and this is similar to the ratiocination
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	But indeed they fear that it will pull out the swelling with excessive force at the place of the fracture
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	And some of them said: The place must cooperate with the wool which is already submerged in the warm fat: and they put in puluilli between the ribs, until it is completed: that there may be an equal ligation when you bind it according to the roundness.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	And then the patient is cared for by the dressing of the chest from food and medicine
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	If the patient is coarsened by the thing which he endures, which he cannot tolerate, and the bone is pierced with a wound that is painful, and we fear over the patient: then it is necessary that we split over the place and remove from the fractured rib
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	And then we place upon it an instrument which preserves the fat, whose memory has preceded it: and we break the bone with ease, and we break the thing itself.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	And then we join together two lips of the wound, if there is a great one with a suture: and we care for it with plasters, until it is healed.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	And if there should happen in the meantime a hard swelling, then be careful, and pour in wool into the fat and put on it: and care for the patient with that which agrees with the swelling
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	And also during this time the patient rests upon the side upon which he sleeps, until he is healed.
¶ De restauratione fracturae Spondilium dorsi et colli.	About the restoration of a fracture of the ribs and neck.
Caput X.	Chapter X.
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	The bones of the neck when they have suffered a fracture, and rarely happens to them from attrition: and in like manner the ribs also
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	When this happens to anyone, and you do not know whether he is healed or not: then be careful
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	For if you touch his hand and it is softened, and puffed up, and dead: and you are not able to move it easily, neither to extend it nor to compress it: and when you compress it with your fingers and bind it with an awl, he does not feel it, neither does he feel any pain in it: then you know that he is not healed, and that it is deadly in many ways.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	If the limb is relaxed and feels constriction with the fingers and point: then you know that the bone is healthy, and the patient will recover with treatment.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	If he groans like a patient with a sore back, and you wish to know whether he will recover or not: then look at his feet: if you see that they are softened and that this happens in both hands and in the foot: then when he lies over his back, vomiting and evacuation will go out without his will: and when he lies over his belly, evacuation will go out without his will: and when he lies over his back and wishes to eat, and is unable: then you know that it is fatal.
Non ergo labores in curatione eius.	It is not in vain that you are treating him.
Si uero non accidit ei aliquid ex illo, res est leuior.	If nothing else helps him, the matter is easier.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	His treatment is that you should apply a warm compress to the swelling: or smear it with oil of roses alone: or with some other unguents or ointment.</start_of_turn>
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	Apply to the swelling several times a day until the swelling subsides: then place over the place one of the consoling cushions, evacuating and tightening over it with a bandage: and order the patient to rest quietly and peacefully.</start_of_turn
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	Let him not sleep on the part which is painful until he has recovered.</start_of_turn>
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	If it happens at the junction of the bones of the thigh or something which has been separated from it: then you must cut through the skin and sew it up.</start_of_turn
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	Then join together two lips of the wound, if it is large, with a suture.</start_of_turn
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	Then care for yourself with any bodily ailment, from the unguents, until you are healed.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	If the heel bone is broken and the ankle is hanging: then it is necessary to insert the little finger of the left hand into the ankle, and to make equal the fractured bone, as much as possible, and to support the equal parts.</start_of_turn>
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	Then place above it, and lift it up: and care for the wound with the care that preceded it, until it is healed.</start_of_turn>
¶ De restauratione Anchae.	On the restoration of the ankle.</start_of_turn
Caput XI.	Chapter 11.</start_of_turn>
Raro franguntur ossa Ancharum.	Rarely do the bones of the ankle break.</start_of_turn
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	If they do break, then the fracture of them is not, except for the loosening of the extremities: and they are split in length, and lean inward: and this causes pain in the place, and swelling: and stiffness of the leg that is broken.</start_of_turn
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	And the restoration of it is that you extend your hand over it, until you are over the fracture in the same figure.</start_of_turn
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	If the fracture is only in the extremities of it, then equal it with the preparation that you make from the equation, until the figure is equal to its natural form.</start_of_turn
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	If however the fracture is in length, or if it leans inward: then make the patient lie on his side over his foot, until the restoration of the fracture is prepared.</start_of_turn
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	When you have equaled it, place above it a dressing: then place above it a bandage of wood, or of leather: and bind a tight bandage over which you do not fear the displacement of the fracture, nor the removal of the bandage.</start_of_turn
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	And the cavity shall be made even with that which is above, until it grasps the limb firmly according to its equality: and command the sick man to sleep over his back or over his side which is sound.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	If, however, a callous abscess should happen to arise: then cease from the extension of the limb and restore it, until the abscess becomes settled: and place over it that which is placed beneath it, according to what has gone before, and then return to the restoration of the limb: and bind it as seems best.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	If indeed in the bone there should happen swelling or inflammation, extract it.
¶ De restauratione fracturae Adiutorii.	Concerning the restoration of a fractured bone.
Caput XII.	(The following text continues in the next reply due to length limitations.)
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	The aid is that which is between the elbow and the head of the scapula.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	If therefore it is fractured, then the restoration of it is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	The one is: that you take a flat piece of wood of medium thickness, according to this shape which follows
Et ligentur in duabus extremitatibus duo ligamenta.	And two ligaments are bound at the two extremities
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	And it is suspended from a raised place: and the sick man shall sit upon it
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	And he shall project his fractured arm over the wood, until it reaches the midpoint of his elbow, where the curvature of the bone is located
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	And suspend from above something heavy, so that it extends the limb downwards.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	And the physician shall equalize the fracture with his hands until the fracture is healed, according to what seems best
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	And the other method is that the sick man should lie upon his chest: and suspend his limb from the neck with a ligament.</start_of_turn>
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	Then command two assistants to hold one above the fracture with their hands: and the other to hold below it, and let each of them extend their hands to their own parts.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	Or if necessary, in order that the extension be stronger, then bind under the fracture with a ligament and above it with another ligament: and let each of the two assistants extend their hands to their two parts.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	If the fracture is close to the elbow, then it is necessary to place one ligament under the olecranon and the other under the fracture beyond the elbow
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	Similarly if the fracture is close to the forearm: then it is necessary to place a ligament above the place and another above the forearm itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	Then keep the fracture still with ease without labor, until the fracture is equal according to what is necessary, and apply a good dressing: then bind it, if necessary after the swelling has subsided.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	If however swelling should arise, then remove the binding until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	And put upon it a soaked bandage in vinegar and rose oil, until the swelling subsides: then bind it again. The manner of binding is that you place an plaster over the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then place a new bandage over the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then support the arm over the aid, and put their hand open over the arm.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And put on a sleeve, and bind over the arm support so that the arm remains in the place of the bones that are fractured: if it does not prevent you from doing anything else, do not change anything about that which is above the fracture
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	Which if at any time anything changes above the fracture concerning the bones, then use a greater and stronger bandage than the others.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And thou shalt place between every star a breadth equal to the breadth of a finger: and let the length of the stars be according to the fracture, with the addition of three fingers from every side.
Deinde stringe super astellas strictura quam dixi in principio capituli.	And string over the stars a strain as I said at the beginning of this chapter.</start_of_turn>
Et est, ut sit strictura tua super locum fracturae strictior.	And it is, that the strain over the place of the fracture be more strict.</start_of_turn>
Et quanto plus elongatur fractura, sit strictura minor.	And the more the fracture is prolonged, the less strict the strain shall be.</start_of_turn>
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	If therefore you have placed the stars and the strain, as we have said, at the hour when you restore the limb immediately, then do this: and if the swelling is cold, then remove the strain and the stars until the seventh day, as we have said.</start_of_turn>
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	Then consider the ligament in every three days, that it do not happen in the place of itching, or swelling, or that it be hindered from nourishing the limb by the disposition of the excessive strain.</start_of_turn>
Rectifica ergo illud totum, secundum quod diximus.	Thus do all things according as we have said.</start_of_turn>
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	If indeed you are in great doubt, that nothing worse may happen: then do not loosen the ligament for more than three days, or more.</start_of_turn
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	And let the patient sleep on his back, with his hand on his stomach: and put under his thigh a cushion filled equally with wool.</start_of_turn
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	And consider at every hour of the night or day, that the fractured limb be not disfigured, or the ligament be not softened.</start_of_turn
Rectifica ergo illud totum uirtute tua.	Thus do all things with your skill.</start_of_turn
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And give food to the patient according to the order which we have prescribed, so that the food be soft at first, until the bone is begun to be strung: then it is necessary, that he should increase his food.</start_of_turn
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	The use of an assistant and a crutch is necessary in the treatment of such cases. It should be continued for forty days. Then it is necessary to dissolve the [condition] and apply a poultice, and to administer unguents which restore it.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	If the fracture be of the bone, bruised: then do not dissolve it from the ligament and the fragments until the lapse of fifty days, and until two months.
¶ De restauratione fracturae Brachii.	On the restoration of a fracture of the arm
Caput XIII.	(The text for this section is not provided in the given context.)
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones, which are called the two radii
Quorum unum est paruum: et est illud quod sequitur pollicem.	One of them is the forearm: and that which follows the thumb
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other is the upper, and that which is placed under the forearm from the lower part.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Perhaps therefore the greater bone is fractured alone, or the forearm: and perhaps both are fractured together.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When therefore the greater bone of the forearm is fractured above, then the restoration of the same is easy, and its healing is more favorable
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the lower bone is fractured, the fracture is bad, and the healing is difficult
Et deterior ea est, quando franguntur duo ossa simul.	And it is worse when both bones are fractured together
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If therefore the bone which is fractured is the greater bone above, then the doctor agrees to support the forearm with ease until it be equal.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	If however the greater bone is fractured, then it is necessary to apply a stronger bandage above all
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	It is necessary also to apply the figure of the hand to the restoration of the limb and to extend the limb beyond the wrist
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb be above all the fingers, and the wrist below all the fingers, or the like: and the patient sitting square upon himself, and let the palm of the hand be towards him, or in direct line with it, in height, that the patient may not incur labor.
