Praefatio.	Preface.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or place over the wound cloths of linen which have been scraped: and let them go, until the cloth sticks to the place, for the blood will stop bleeding.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And it is necessary, if possible, to change the dressing of the blood vessel repeatedly.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	If the bleeding is forbidden from being suspended, then the place is washed out with blood which has recently escaped
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or hold pressure in the place, until something comes out of the blood
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then put on [pressure], for when they feel something coming out of the blood, they adhere immediately.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When therefore they wish to fall asleep, sprinkle upon them something from aloe which has been pounded, or salt, or ashes: and they will fall asleep immediately.
¶ Partis Secundae Finis.	End of the Second Part.</start_of_turn>
¶ Liber Chirurgici Albucasis Pars III.	Book of Surgery by Albucasis, Third Part.</start_of_turn>
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	Universal Discourse on Restoration, Displacement, and Treatment of Torsion, and similar things.</start_of_turn>
Caput I.	Chapter I.</start_of_turn
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also very useful in the art of Medicine, and is the restoration of fractures and dislocations of bones.</start_of_turn
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Hear ye, sons of learning! For they that handle this book of the art of healing and of wondrous remedies, who have never once perused the works of the ancients, neither learned a single letter from them.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And thus it is that this method is hidden from our land's sciences
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	I have learned nothing good from it in this matter, and I am not skilled in it except in so far as I have learned from the great books of the ancients, and from their wisdom.
Deinde adhaesi experimento et studio longitudine uitae meae.	Therefore I have clung to experience and the length of my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	I have set down for you in this chapter all the science which I have learned: and that which has passed my experience, after I had abridged it for you, and I have cast off that which was not essential, and have abridged that which remained, and have brought it to a close. And I have devised many forms of instruments which are used in this work, with the addition of their declension, as I did in the two preceding chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	In summary, and the collection of the facts concerning the fracture of bones, which must precede the consideration of the healing of fractured limbs and of the various methods, if indeed of any of them.
Caput II.	**Chapter II.**
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary, as we have said in the prologue to this chapter, to recall the main points and chapters which are to be considered in the first place by the artisan in his progress: that is to say, those who are learned and those who are prompt, should know, or learn, or add to this noble art, or others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say then, when any fracture, dislocation, twisting, or falling occurs: then it is necessary immediately to draw blood from him, and to bind up the wound, or both together: if nothing else hinders, or is lacking, such as weakness of spirit: or that the patient is young or old and decrepit: or that the time is urgent, either because of the heat or the cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then he shall be satisfied with his food, with cold herbs, and with birds’ flesh, and with blood-vessels: and he shall abstain from strong drink, and from fatty meats, and shall restore himself from food and from all food which fills the veins.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	When he is secure from the heat of the after-flux, and does not fear effusion of the matter to the limb: then the patient may return to his ordinary regimen as soon as he is accustomed to it.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When the bone is begun to be restored, then it is necessary, that the patient be nourished with nourishing and bulky food, such as barley bread boiled with water, and rice, and heads, and feet, and entrails of sheep, and fish, and fresh eggs: and strong drink, and things similar to these
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	With this regimen the coagulation of the fracture is quicker and better
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And thou knowest, that bones which are broken when they are in the joints which are in the prime of life, and are decrepit, are not able to continue and consolidate according to their natural tendency always, because of the drying up of the members: and they consolidate and continue only as much as the parts which are in the end of softness, as for example bones of the limbs of new-born children.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	But nature annexes to the broken bone from every side something like glue, which has thickness, by which it adheres and contracts it, until they are consolidated together: and they are bound together until they come to the end of their strength and firmness, as it was in the beginning, until it is forbidden by its operations: and for this reason it is necessary that you give the patient nourishing food which has thickness, and weight, and coarseness, as we have said
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And thou knowest, that there are various kinds of fractures, according to the diversity of the members: for example, a fracture of the leg is different from a fracture of the skull: and a fracture of the breastbone is different from a fracture of the backbone: and in the same way all the other limbs are different from each other: and I come with the remembrance of the kind of fracture which is exposed in his chapter distinguished from the others.
Et diuersificantur species fracturae ossis etiam in seipsa.	Diverse forms of bone fractures also exist within themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	Since it is arched in itself, a fracture may also happen in the middle of the bone due to these stars.</start_of_turn>
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	When a fracture occurs along the entire length of the bone, such fractures are called satagiae, that is, stars, and are like scratches made by a knife.</start_of_turn>
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	These fractures are not caused by blows or wounds but by a small crack in the head of the bone.</start_of_turn
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	Every kind of fracture has its own natural ability, or an instrument peculiar to its restoration, according to the memory of the fracture, distinguished in its place.</start_of_turn
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	From this it is known that a bone fracture is characterized by its crookedness, its prominence, and its sensation and sound when the limb is compressed.</start_of_turn
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When, however, there is no apparent crookedness, no sound under your touch when you touch the bone with movement, and no great pain is found: then it is not a fracture, but perhaps only a slight bending or a small crack. In such a case it is not necessary to move the limb with the hand and compress it entirely, but rather to place above it what the physician remembers, after which the tension should be gradually restored.</start_of_turn
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	You know that when a bone is arched and breaks into two, besides the stars, all the parts are loosened from their neighbours. In such a case it is necessary for you to begin from the very beginning to restore it, equalizing it before any swelling appears.</start_of_turn
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	If however swelling appears, leave it for a few days until the swelling subsides.</start_of_turn
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then it is equal to itself according to whatever mode it is possible from lenity and ingenuity.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that the restoration of it and its equality is easier than bones in which fractures have occurred.</start_of_turn>
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then bind it up according to what you remember of its reminder.</start_of_turn>
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If indeed there are fractures in the bones, then it is necessary to extend this fractured limb from two parts, if it is the hand, or the foot: or with the hand, if it is a small limb: or with two bands, or with a band and a hand.</start_of_turn
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such as you place the limb in a place equal to itself, according to its natural form, until the parts of the fractured limb are extended: then endeavor to make them return to their original positions with all ingenuity, and according to whatever mode you can in the places: and be careful according to your strength, lest you cause more pain or damage through your operation, and endeavor with your strength so that you can apply one bone with its fellow, according to better forms.</start_of_turn>
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary in this hour to try and touch your hand.</start_of_turn
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If there is anything diverse there, rectify it, and make it equal to that quantity which is in your power.</start_of_turn
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And be careful of excessive extension and compression, as do many surgeons.</start_of_turn
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	For many of them cause this to happen through their operation, either by making the swelling greater or by causing contraction in the limb: as we have seen this to happen through their operations many times.</start_of_turn
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then bind up after the equality, and loosen the operation, and tighten the limb, and rest, and tranquility: and give the patient rest over it.</start_of_turn
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make the patient recline, lest he move in the hour of his greatest heat, and his sleep during the course of his revolution, and his agitation, and at egestion, and all his movements in the end shall be in his weakness.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And that he recline, lest his limb remain in a position which follows pain
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	For when he feels pain in a position of the limb, or an injury: then it is necessary to change it to another position from which he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And that his position be equal and straight: lest there arise stiffness in the limb when restoring it
Et qualitas stricturae membri fracti est, secundum quod narro.	The degree of stiffness of the fractured limb is according to what is narrated.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	You know that fractured limbs are diverse in their parts, size, and shape
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	For those which are small, such as the arm, the finger, the heel, and the like, it is necessary to apply soft padding, fine
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	But for those which are large, such as the thigh and the leg, it is necessary to apply a broad and hard padding
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because the broad ligament connects the great limb and stretches it from all parts with equal force, so that it does not adhere to the wound
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then, after you have evacuated, start to apply a plaster that is convenient for this, on the stump of the fracture itself.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then, start to bandage the ligament over the fracture site three or four times, according as is necessary for the limb: and keep your hand firm with the ligament.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then, support the part above the fracture site from the fracture site and bind less than you bound the fracture site.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then extend the limb with a gentle inward curve at the fractured part, and soften the tightening gradually until you can remove the diseased part from the sound tissue.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take hold of the limb once more and curve it inwards once more over the fractured area with inward curves.</start_of_turn>
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then support it with an inward curve towards the lower part of the fracture.</start_of_turn>
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation be in the tightening of the curve and the softening of its tension, as we said in the first inward curve.</start_of_turn
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the inward curves a soft plug of cotton or cloth, so that it equals the thickness of the fracture, if there is such thickness: and if not, do not place anything in it.</start_of_turn
Deinde inuolue super ipsam uittam aliam.	Then curve the limb over once more.</start_of_turn>
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then make the two inward curves level with each other, and hold them steady, if there is no swelling, neither a stiff abscess.</start_of_turn
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	If, however, there is swelling or a stiff abscess in that place: then place over that what sits on that abscess, and drain the swelling: and leave it alone for a few days.</start_of_turn
Deinde stringe super ipsam tunc astellas.	Then bind over it once more, and keep the asclepiads in place.</start_of_turn
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let the bands be made from the middle of broad and strong reeds, or from wood from which cribri are made, or from palm branches, or from flax stems: and let the width of every bandage be according to this shape and this figure.</start_of_turn
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	It is true that the bandage which is put over the limb should be wider and thicker than the rest of the bandages: and the length of the bandage should be according to the size and shape of the limb.</start_of_turn
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then string over Astellas with the other, according to the first stricture.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind over with strings as before, with the centre towards the outside, as we have said concerning the stricture: and it is that the stricture should be greater over the site of the fracture: and the greater the distance from the fracture, the smaller the stricture.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	It is necessary that the strings be of medium size and flexibility, and that they be made of soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the strings are large, like the ropes of stone masons, it is a great error, because the stricture will fall with them outside the measure
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And fine strings are again unsuitable: for you will not follow the stricture with them as with those things which you wish to follow.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it must not be less between the Astellas than the breadth of a finger
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	Which if the sick man is pained beyond the ends of the Astellas after the stricture in healthy places: then put under the skin a cushion of soft wool, or carded lanolin, until nothing is pained from that.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	When there is a fracture with a wound, and it happens that the tissue is ruptured in the skin, I shall come with a reminder of that in the second chapter concerning the singularity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And you know that not every fractured limb should be strapped with Astellas from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	For when the limb is great, it is not necessary to bind over with Astellas immediately, but after five or seven days, or more, according to your security concerning the progress of the wound
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the way of dressing wounds, which the ancient people used to restore, which they put over fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	The common abbreviated plaster, restoring the fracture, is suitable for various complexions, especially women and children: since it neither increases nor decreases heat.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	Take from the flour of the mill, and the barley meal which hangs upon the sides of the millstone when the mill is in motion: and make of these things as before, except that you must not make it too thick, nor too thin.
Deinde utere eo.	Use it then.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Another method of plastering, restoring the fracture, dislocation and torsion
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Rice flour, laudanum, acacia, enula and mugath: and vinegar, in total ten myrrh, and aloes two and a half, and alethil twenty, mix them all together, and crush, and mix with lukewarm water or with gypsum if the patient's complexion is hot.
Deinde utere hoc emplastro.	Use this plastering.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is a good composition, restores the fractured bones quickly, and is suitable for many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Another plastering method that also helps with fractures and torsion
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Mugath, flour, white alum, in total ten myrrh, and aloes two and a half, acacia six bol of Armenian bole and twenty, crush them all together, mix with water, or with gypsum. Administer immediately
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	Method of plastering for bone joints that are separated from their places: and it soothes the pain of the accident, and closes the fracture of the bone and the break of the bone
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take fine linen, soak it in vinegar and decocted oil: and put it on the place
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	Neither is there any restoration to be had in this Emboplastrum, but it is good to apply a warm poultice: and it drives away the pain itself.
¶ Modus Emplastri, quod restaurat os fractum.	The proper treatment for the Embplasia is to restore the fractured bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take broad leaves of fig and rough leaves of willow: and urine them together: and make an embolus from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	The brief treatment of the embolus is to apply it to the fracture of the bone: and when you desire the resolution of the remaining apostematis
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Recipe for the root of angelica, chamomile, violets and barley flour, take all together: mix them with wine, if there is no warm limb.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If there is indeed a warm limb, then mix it with humid coriander water, or with water, and use it like that
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	Another method of treatment for the embolus is stronger for the resolution than the first one, when there is a hard apostemata during the restoration of the limb
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Recipe for the root of angelica, flaxseed, barley, mastic, sambuca, violets and chamomile, take all together: mix them with salty water, or sweet water, or wine
Totum illud secundum caliditatem membri, et quietem caloris eius.	This whole thing according to the warmth of the limb, and the quietness of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates indeed did not speak in his book about placing anything upon the fractured limb during its restoration, except for butter made from cheese: nothing else: and he said that there should be a middle ground between the thickness and thinness
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	Galen, however, considers it useful to place upon the fractured limb during its restoration various substances that contain the exication of heat, such as myrrh, aloes and olibanum, and the like of these things which we have mentioned
¶ Modus Emplastri quod confert ad laesionem et dolorem.	Method of Embasting which pertains to the wound and the pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Method of Embasting which pertains to the wound and the pain. Take parts of mugwort, ciceris, human hair cut, or feathers of birds, and barley and salt in equal quantities: mix them together, crush and form them: make from this the embastment.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	As for the quantity, however, according to the need, that the ligature remain, afterwards dissolve it, that is to say, as you consider, if not at once, that no pain, nor itching, nor movement of the fractured bone from its place occur: then do not dissolve it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	If in its place there occur itching or tingling, or painful swelling: then act promptly, and dissolve it in an hour, and remove the embastment from it: and take a soft cushion, or a sponge of marine wool, wet: and immerse it in lukewarm water, and bathe with it until the itching ceases, and the pain subsides.
Deinde dimitte membrum quiescere una hora.	Then let the limb rest for an hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place upon it a dry cloth, immersed in vinegar and olive oil, or olive oil of roses: and bind over it at night once, until you are secure from a hot after-burn, and the swelling of the limb has subsided, and the pain has ceased.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then repeat it with slight tightening, and a small embastment: and do not tighten it too tightly at first, but gradually with it.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you have removed the cause, the swelling, the redness, and the pain, and all the other symptoms have disappeared, and the embastment and the tightening are unnecessary, then repeat it as you did at the beginning equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If nothing further happens to the limb of which we have spoken, do not dissolve it, except after three days, or four, or five, or seven days
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	When the wound has healed for forty days in total, according to what appears from the solution of the limb, as we have said, until the fracture has healed and coagulation of the flesh has approached above: then add further strengthening than the first throughout: and also add in the digestion of nourishing food, as has been remembered.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	If however the place of the fracture has already begun to abate and expand more than is necessary: then you know that nutrition is hindered from reaching it
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	You must therefore bathe it with warm water at every time you wash it, and keep it so for three days, and reduce the dressing somewhat.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	By this means the limb will receive nutrition and will heal more quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	That which the rest of the restorers of fractures do carelessly with regard to the limb, when they do not restore it at first as they should, according to what is necessary, and restore it crookedly: this is an error in their operation, and a great fear: for if it had been right, the old writers would have said so in their books, and they would have operated in this way.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	I have never seen anyone do this in this way, and it is better to do it right, so that it does not go wrong.
¶ De factura accidente in capite.	Of the dressing of an injury to the head.
Caput III.	(This section of the text is unfortunately missing from the provided text.)
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	There are various kinds of fractures, and their figures are many: and their causes are diverse.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For a fracture is that which is caused by a blow with a weapon: and the blow raises the whole bone until it reaches the marrow, which is under the bone, as an axe does to wood: and for this reason this kind of fracture is called Axial
