Praefatio.	Preface.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	If the dislocation which happens near the breast and the armpit, or at the back, is reduced with a push and an extension with the hands: until it returns, and is administered in that way for the rest of the tension and care, until it is healed.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If after healing a degree of stiffness remains in the limb, and a delay in its movement: then the patient is bathed with many baths, until the stiffness is softened, and returns to its first nature
¶ De curatione dislocationis Cubiti.	On the treatment of dislocation of the cubit
Caput XXVIII.	(The remaining text is not included in the request.)
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	You know that the suture of the cubit is dislocated with difficulty, and returns with difficulty also: and it is dislocated to all parts, and especially to the front, or to the back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden: because it is falling under the skin, and under the touch, according to whatever figure it is dislocated
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated cubit with the healthy one, you must declare that it is obvious.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	The suture must be firm, and cannot double the arm, nor touch it with the other arm.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary to correct it promptly, and reduce the dislocation before a callous abscess forms.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	If, therefore, a callous abscess happens to him, its reduction becomes difficult: and it is possible that it will not be cured at all, especially when it is towards the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	It is bad with all kinds of dislocation and of great pain: and it descends much with that blood.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And its restoration when it is outside what is possible to reduce, is that it be extended with both hands: and the arm be expanded, and the hands of the physician be above the elbow and under it, and he himself presses the join with the thumbs of his hands together, or with the root of his palm, until it returns to its place
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or else the dislocation is towards the front: then it returns thus, that he doubles his hand with his thumb, until it strikes with the root of his palm the elbow which is dislocated.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	And if the dislocation does not obey reduction, then manage violent extension, strong: and it is that they extend the two arms of the attendants: and they hold it firmly even, so that it does not slip during extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	And then the arm is turned towards all parts after it is hooked over the hand of the patient with the doubled long thumb, or the broad ligament.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician grasps the hand, let him anoint it with oil: so that it be from the things which aid in the lubrication of the joint with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	And then he presses the joint with force, until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after its reduction it is necessary to place upon it a dressing which has stypticity, and drying with alum or with eggshell: and to bind the wound securely.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And the arm is suspended from the collarbone of the patient: and it is left for a few days.
Deinde soluatur.	Then it is resolved.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If, however, the suture has become firm in its place, then loosen the ligament from that and let it go.</start_of_turn>
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you have not tightly bound the suture, then repeat the packing, the ligament and let it go for a few days, until it is bound.</start_of_turn>
Deinde solue ipsam.	Then it is resolved.</start_of_turn>
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	If, however, some hardness should happen after the reduction of the suture, and the position be unstable: then administer moisture in the bath, and gentle friction, and compression, until it is firm, or place over the suture a cushion of lard, that is, fat of a sheep.</start_of_turn
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then it is bound, and let it go over the bath day and night.</start_of_turn>
Deinde aufer eam, et intromitte ipsum in balneum.	Then take away the bath, and introduce the limb into the bath.</start_of_turn
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When it is thus soft, then gently friction the suture.</start_of_turn
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then do this again over the limb with oil once, twice, and three times with the entrance of the bath, until it is softened.</start_of_turn
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, place over the limb a cushion of wool, moistened, warmed with butter, and bind over it.</start_of_turn
Fac illud aliquotiens.	Do this frequently.</start_of_turn
Ipsa namque lenitur, et redit ad dispositionem suam.	The limb itself will become soft and return to its normal position.</start_of_turn
¶ De curatione dislocationis Almahassem.	(End of translation.)</start_of_turn>
Caput XXIX.	(This concludes the translation of Albucasis's text on dislocation.)</start_of_turn>
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	The elbow joint is dislocated when the limb is strongly bent, that is, when the suture between the arm and the hand is torn.</start_of_turn
Et reductio dislocationis eius est facilis.	And the reduction of its dislocation is easy.
Econtrario reliquarum iuncturarum.	Contrary to the other sutures.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	However, it is necessary to know that speed is of the essence in the reduction of dislocation, before the place is set: or else it will happen that in that setting the place becomes hardened.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of dislocation in this way is that you place the lower hand of the patient on a board, and extend the hand: and the physician places his palm over the prominence of the suture, and urges it until it returns
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	It is necessary to note, however, if the palm has receded towards the belly of the hand: then the patient places the back of his hand on the board at the extension and reduction: and if the dislocation is proceeding towards the back of the hand, then the position of the hand should be intrinsic to the board, that is, the inner side of the hand is placed on the board, so that the physician's palm rests upon the prominence of the suture.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	If, therefore, it returns immediately, that is good: and if not, then tighten the suture with the dressing still in place: and let it go, and do not do it again
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if it does not tolerate it, neither can the suture be tightened again after a few days: and it will not be harmful to the patient anything, except that the hand must be softened, and nothing must be tightened: then you know that the fracture has healed, or that the suture has been split
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	There is no such thing in this case, except that the suture be tightened with cautery close to the site of the fracture.
Et fortasse non confert illud aliquid.	And perhaps that does not help it at all
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	If, therefore, the dislocation does not return, then place upon it the dressing that we have mentioned
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then it is bound up and left for five days: afterwards it is dissolved and discharged, and the hand is exercised.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	If, however, its movement is obstructed and something heavy has occurred in it: then soften it with warm water and gentle friction until it is softened
¶ De curatione dislocationis Digitorum.	On the treatment of dislocations of the fingers
Caput XXX.	Chapter 30.</start_of_turn>
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When the finger is dislocated from the bone to the whole part, or from the bone to the back of the palm, or through its joint: then extend the finger and compel the dislocation with your thumbs until it returns to its place.</start_of_turn>
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the head of the finger and suspend it hanging over the part from which it is dislocated, and discharge it in two days.</start_of_turn>
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then suspend it again and extend it, until it is straight on that day.</start_of_turn
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	When night comes, bind it according to the above-mentioned instructions: and do not cease to dissolve it every day: and exercise it with movement: and bind it at night.</start_of_turn
Fac illud diebus aliquot, donec stringatur.	Do this for a few days until it is bound up.</start_of_turn
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And do the same with the other hand if the dislocation is at the wrist: and bind it to the part itself, and do the operation as mentioned above until it heals.</start_of_turn
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And do the same in the same way when it is dislocated in other parts.</start_of_turn
¶ De curatione dislocationis Spondilium dorsi.	On the treatment of dislocations of the thumb joint.</start_of_turn
Caput XXXI.	Chapter 1.</start_of_turn
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When it happens to any thumb, or complete dislocation of the collar, or displacement of many bones from their places: then there is no cure for it, for the marrow is sufficient for the sick.</start_of_turn
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And its sign is that the patient's bodily discharge proceeds without his will, neither can he hold it back: and it frequently softens some part of his body, or two limbs, or two arms, or one eye, or moves Spondilis from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	It frequently moves, because it frequently causes their evacuation to four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	These are the things which move to the back, and are called Gibbositas.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The treatment of it is that they should be consolidated immediately, if Gibbositas arise from puerility: then there is no treatment for it, neither from it is there any recovery of health at all.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	But in those which arise from a blow, or from an injury, or like these, as the ancients said in a long discourse about methods of treatment.</start_of_turn>
Cuius plurimum non redit cum proficuo.	Most of them do not return when their condition improves.</start_of_turn>
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I myself have abbreviated from that which has been omitted from many of them because of my closeness to the matter: and the way in which I have exposed it, and the form which I have given to the instrument which they have described, differs from that which they have shown.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	I say therefore, that in the Gibbositas which arise from the front part, there is neither ingenuity nor recovery from it.</start_of_turn>
Et similiter in illa quae fit ad duo latera etiam.	And in those which arise at the two sides also.</start_of_turn
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not cured except when it arises in the back itself, as I have mentioned: and that is, when the patient is extended over his face over a level platform near the wall: and the instrument is spread under him, so that his chest is not injured.</start_of_turn
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then one places a fixed beam in the fire in the ground, at the foot of the bed, around the head of the patient: and another beam around the feet at the other foot of the bed: and the minister holds the beam, and let it not be fixed in the fire.</start_of_turn
Et minister alter teneat alterum.	And the other attendant shall hold the other.
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then place your thumb over the head of the patient, and under the nails of his thumb ligament loosen, firm: and extend the end of the ligament to the bone which is at the head of his thumb: and bind it there.
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then string another ligament above the wrist of his hand, and above his knee, and at his heel.
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then gather up all the ligaments and bind them on the other bone which is at his feet.
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then extend all the attendants to the part of the limb of the ligaments, and do not move two bones from their places where they are fixed: indeed they are not fixed, as we have said.
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the physician lays his palms on the spine with force, until it returns: or lays on the thumb tab.
Deinde annectat super tabulam pedes suos, donec redeat.	Then bind over the thumb his feet, until it returns.
Si autem non redit per hanc curationem, tunc accipe tabulam cuius longitudo sit circiter tria brachia.	If, however, it does not return by this treatment, then take a board whose length is somewhat three arms.
Et caua in pariete de quo diximus quod est prope infirmum, locum in quem ingrediatur extremitas tabulae.	And put a hole in the wall from which we said that it is near the patient, the place where the extremity of the board will enter
Deinde pone medium tabulae super Spondilem.	And put the middle of the board on the spine
Et ponat pedes suos medicus super extremitatem alteram.	And the physician lays his feet on the other extremity
Et stringat bene, donec coartetur Spondilis, et redeat ad locum suum.	And bind well, until the vertebra is straightened, and returns to its place.
Deinde si uis, operare cum torno quod inuoluitur cum manu tua: et est, ut figas in terram apud caput infirmi in postremo podii duo ligna, quorum longitudo sit brachii unius: et apud caput eius in postremo podii duo ligna.	And if you wish, work with the ankle which is involved with your hand: and it is that two bones are like fists at the head of the patient at the end of the foot: and two bones at the head of his foot at the end of the foot.
Et sit longitudo quae est inter omne lignum palmus unus: et iam factum est in omni loco foramen, in quo currit tornum: et firmetur lignum omne in terra multum, ne moueatur omnino.	And let the length be such that it may encompass the whole palm-tree: and it is made in every place where the ring turns: and the whole tree is firmly fixed to the earth, so that it does not move at all.
Et intromittatur lignum rotundum: et est tornum in quo reuoluitur ligamentum in duobus foraminibus duorum lignorum.	And the round timber is introduced: and the ring is in the place where the ligament revolves around the two holes of the two timbers.
Et in extremitate eius est foramen, in quo firmatur lignum, cuius longitudo est palmus cum eo quod reuoluitur: et in duobus lignis aliis est similiter illius.	And at its extremity is a hole through which the timber is fixed, whose length is the palm-tree itself as it revolves: and in two other timbers it is like this also
Deinde stringe ligamenta quae strinxisti in pectore infirmi torno quod est apud caput eius: et ligamenta quae strinxisti in cruribus eius in torno quod est apud pedes eius.	And then bind the ligaments which you have bound about the chest of the patient around the ring which is at his head: and the ligaments which you have bound about his thighs around the ring which is at his feet.
Deinde stet apud omne tornum minister, qui torqueat manum suam cum licinio, cum quo reuoluitur tornum: et medicus aequet Spondilem, secundum quod diximus.	And then stand at every ring-bearer who is to twist his hand with a rule, with which the ring revolves: and the physician shall equal the Spondile, as we have said before
Haec est forma torni, quae sequitur.	This is the form of the ring which follows.
Deinde postquam redit Spondilis, et aequatur locus, tunc oportet, ut ponas emplastrum exiccatiuum cum albumine oui.	And then when the Spondile returns, and the place is equal, then it is necessary to place an absorbent dressing with albumin or white of egg on the wound
Deinde stuppam.	Then suture.
Postea pone supra emplastrum astellam ex tabula, cuius latitudo sit trium digitorum, aut circiter eos.	And then place above the dressing a star of tabula, whose width is three fingers, or thereabouts.
Et longitudo eius quantitas quae capiat locum Gibbositatis, et super partem Spondilis sanae.	And its length is as much as will cover the area of the Gibbus, and over the sound part of the Spondile
Deinde ligetur cum ligamento quod diximus.	And it is bound with the ligament which we mentioned before
Et utatur infirmus nutrimento subtili, donec sanetur.	And the patient shall be nourished with a fine diet until he is healed
Quod si remaneat quiddam eminentiae in loco in fine sanationis: tunc oportet, ut administrentur medicinae quae mollificant, et leniunt, cum administratione tabulae quam narrauimus tempore longo.	If anything remains prominent in the place at the end of the healing process: then it is necessary to administer medicines which soften and soothe, with the administration of the plaster as we have said for a long time
Et iam administratur in illo lamina plumbi.	And it is administered in that lamina of lead.
Et quandoque accidit eminentia in postremo Spondilium dorsi: et putatur per eam dislocatio, et est illud os quod iam eminet.	And when it happens that an eminence appears in the lower Spondilium of the back: and it is supposed to be by displacement, and that is the bone which is now emining.
Quare non oportet, ut praesumptio fiat ei cum hac medicina: fortasse enim accidere faciet mortem.	Therefore it is not right that a supposition should be made for it with regard to this medicine: perhaps because of that the patient will die.
¶ De curatione Anchae dislocatae.	Of the treatment of a dislocated shoulder
Caput XXXII.	Chapter 2
Scias, quod iuncturae Anchae, et iuncturae humeri, non accidit, nisi dislocatio tantum: neque accidit eis quod accidit reliquis iuncturis ex remotione parua, et concauitate.	You know that dislocations of the shoulder and of the humerus do not happen except for a complete dislocation: neither do they happen except for a small displacement and a concavity.
Et iunctura quidem Anchae dislocatur secundum quatuor partes.	And the dislocation of the shoulder is reckoned to be according to four parts
Quod est, quia dislocatur ad anteriora, et ad posteriora.	That is, because it is displaced forward and backward
Et plurimum quidem dislocatur ad interiora: et parum dislocatur ad anteriora, et ad posteriora.	And most of them are displaced inwards: and little of them is displaced forward or backward
Et curatio dislocationis eius ad interiora, est: quia quando tu coniungis crus infirmi sanum cum infirmo, est longius: et est genu eius eminens plus quam sani, et non potest infirmus duplicare pedem suum apud inguen: et est locus qui sequitur inguen apostematus apostemate calido, propterea, quod caput coxae iam peruenit illic.	And the treatment of its dislocation inwards is: because when you join the limb of the healthy side with that of the sick one, the latter is longer: and the knee of the sick one is more prominent than that of the healthy one, and the sick one cannot double up his foot at the knee: and the place which follows the knee of the thigh is hot, because the head of the femur is now passing over there
Et signum eius cui accidit dislocatio ad exteriora est, quod sunt accidentia eius contraria istis accidentibus.	And the sign of that to which the dislocation is outward is that there are opposite signs of these to the dislocation.
Et signum eius cui accidit dislocatio ad anteriora, est, quia expandit crus sanum secundum complementum: uerumtamen non duplicat ipsum absque dolore qui est in genu: et si conatur ad ambulandum, non potest super illud ad anteriora: et retinetur urina eius, et apostematur inguen eius, et apud ambulationem est calcatio eius super calcaneum.	And the sign of that to which the dislocation is forward is that the limb of the healthy side is expanded according to the complement: but truly it does not double itself without pain at the knee: and if he tries to walk, he cannot go beyond that forward: and he retains his urine, and his knee is bent, and there is swelling at his walking.
Et signum eius cui accidit dislocatio ad posteriora est, ut non expandat genu, neque possit duplicare ipsum antequam duplicet inguen: et est crus eius etiam breuius altero: et inguen est mollificatum, et est caput coxae apud locum ilii.	And the sign of it is that when dislocation has occurred towards the back, the knee does not expand, neither can it double itself before it has doubled the knee: and the thigh is also shorter on one side: and the knee is softened, and the head of the coxae is at the level of the iliac bone.
Reductio uero huius dislocationis specierum est, ut consyderes tunc, si dislocatio est uetusta, quae iam antiquatur cum habente ipsam.	Reduction of this dislocation is difficult; for if the dislocation is old, which has existed since its beginning, it is difficult to reunite it with the limb
Deinde si tu administres reductionem eius, et remanet secundum dispositionem suam: tunc non est in ea curatio omnino.	Then if you attempt to reduce it, and it remains as before: in such a case there is no healing at all in it.
Non ergo oportet, ut praesumptio fiat ei penitus.	It is not right therefore that we should suppose that it will recover by itself.
In illo autem cuius dislocatio est recens, et est ex una specierum quatuor dislocationis: tunc propera ad hoc, ut uoluas iuncturam, et extendas ipsam ad interiora et ad exteriora, et moueas eam dextra et sinistra: fortasse enim redit, et non indiget alia cura.	In that case in which the dislocation is fixed, and is one of the four kinds of dislocation: then do this immediately, so that you wish to join the bones together, and extend them inwards and outwards, and move them to the right and left: for perhaps it will return by itself and no other treatment will be needed.
Si autem non redit hoc modo, tunc oportet, ut praepares ministrum fortem, et extendat crus eius ab inferiori parte: aut cum manibus suis, aut cum ligamento, quod ligetur super crus eius supra genu: et minister alius extendat manum eius desuper, ita ut intromittat manus suas sub titillicis eius.	If it does not return in this way, then it is necessary to prepare a strong minister, and to extend the thigh from the lower part: either with the hands or with a ligature which is tied above the knee: and another minister extends his hand above, so that he inserts his hand under the thigh bones.
Deinde stringat cum ligamento leni super radicem coxae, et teneat extremitatem ligamenti alterius.	Then tighten with a soft ligature over the root of the coxae, and grasp the extremity of the other ligature.
Et sit extensio eius aut ab anteriori parte inguinis ad partem furculae, aut a posteriori ad partem dorsi.	And keep the extension from the anterior part of the knee to the part of the heel, or from the posterior part to the part of the back
Et sit extensio eorum omnium uice una, donec eleuetur infirmus cum corpore suo a terra, et remaneat pendens.	And let the extension be uniform throughout, until the patient raises himself with his body from the ground, and remains hanging downwards
Et haec enim species extensionis est species communis specierum quatuor.	And this is a common kind of extension among the four kinds of dislocation.
Si ergo redit dislocatio cum eo quod diximus, est bonum: et si non, tunc necesse est omni speciei illud quod dicam de curatione propria.	If, therefore, the dislocation recurs with that which we have said, it is good: and if not, then it is necessary in every case to employ that which we shall say concerning proper treatment.
In reductione quidem eius propria quando dislocatio est ad interiora, oportet, ut resupinetur infirmus super latus suum sanum.	In reduction, indeed, its own when the dislocation is inwards, it is necessary that the patient rest on the sound side
Deinde ponat ligamentum super radicem coxae, in eo quod est inter caput coxae, et locum qui est sub inguine.	Then let ligament be placed over the root of the coxae, where the head of the coxae is, and the place under the knee
Deinde extende ligamentum ad sursum a parte inguinis ad altiorem partem corporis, ad partem furculae.	Then extend the ligament upwards from the groin to the higher part of the body, to the part of the collarbone.
Deinde accipiat minister alius fortis brachia eius, et minuat locum grossum coxae infirmae, et extendat ad exteriora extensione uehementi.	Then let another strong hand take hold of the forearm, and move the lower part of the coxae outwards, and extend it outwards with force.
Iam enim redit ad locum suum.	And thus it returns to its place.
Et haec species est facilioris reliquis speciebus curationis, qua reducitur hoc membrum.	And this kind is easier than the rest of the methods for reducing this limb.
Si autem excusatur super te, et non obedit tibi ad introitum cum hac specie curationis omnino: tunc oportet, ut ligentur duo pedes infirmi simul cum ligamento forti, leni, super duos calcaneos, et super duo genua: et sit longitudo cuiusque a compare suo quantitatis quatuor digitorum: et sit crus infirmum extensum plus altero quantitate duorum digitorum.	If, however, you excuse yourself [doctor] and it does not obey you at the entrance with this kind of treatment: then it is necessary to bind the two feet of the patient together with a strong, soft ligament, over the two heels, and over the two knees: and let the length of each be equal to four fingers: and let the limb be extended more than the other by the amount of two fingers.
Deinde suspendatur infirmus super caput ligni, quod sit in domo: et sit longitudo eius a terra quantitas duorum brachiorum.	And suspend the patient over the head of the limb: and let the length of it from the ground be equal to the amount of two arms.
Deinde praecipe iuueni forti, ut muniat caput coxae: et suspendatur cum infirmo inuenis alius: et impellat iuuenis alius, muniens coxam cum fortitudine, nam iunctura redit ad locum suum cum uelocitate.	Then command the young man to stretch out the head of the coxae: and suspend it with the patient by means of another: and command the young man to push out the coxae with force, for the joint returns to its place with speed.
In reditione autem eius propria, quando est dislocatio ad exteriora, oportet, ut iaceat infirmus super podium, secundum quod narrauimus in habente gibbositatem.	When the dislocation is outward, the patient must lie upon a board as we have mentioned in the case of gibbosity.
Et stringatur ligamentum super crus eius, infirmum proprie, et super pectus eius.	The ligament must be strapped over the limb itself and over the chest
Deinde ponantur duo ligna, unum apud pedes eius, et alterum apud caput ipsius.	Then two boards are placed, one under the feet and the other under the head
Deinde ponatur lignum additum in medio podii, fixum bene: super quod inuoluti sint panni humidi, ut non laedat infirmum: et sit lignum inter coxas eius, ut non attrahatur ad inferiora apud extensionem.	And a board is placed in the middle of the leg, fixed securely: over which are placed wet cloths, so that it does not cause pain to the patient: and let the board be between the thighs, so that it does not draw towards the lower parts at the extension.
Deinde extendat omnis minister ad partem suam, et medicus aequet reductionem manu sua.	Then extend all the limbs to their proper place, and the physician will equalize the reduction with his hand.
Si ergo obedit ad reuersionem, erit bonum.	If it yields to the reduction, it will be good.
Et si non, pone super ipsam tabulam, et preme ipsam, sicut diximus in gibbositate, aequaliter.	And if it does not, place another board upon it, and press it down, as we said in the case of gibbosity, equally
Verumtamen oportet, ut iaceat infirmus super latus suum sanum.	However it must lie upon its sound side
Et quando dislocatio est ad anteriora, tunc oportet, ut extendatur crus infirmi uelociter: et est secundum hanc eandem narrationem super podium: et ponat medicus palmam manus suae dextrae super inguen infirmum.	And when the dislocation is forward, then it must be extended quickly: and it is according to this narration that the patient is placed upon a board: and the physician places his right hand over the knee of the patient.
Deinde coartet ipsum cum manu altera, et cum illa coartatione pone ipsum extensum ad inferiora ad partem genu.	Then grasp it with the other hand and with this compression place it extended downwards towards the ankle
Et si dislocatio est ad posteriora: tunc non oportet, ut extendatur infirmus ad inferiora, et sit eleuatus super terram: imo oportet, ut sit positus super rem duram, sicut oportet, ut fit etiam si dislocatur ancha eius ad exteriora, secundum illud quod diximus de accubitu eius super duas anchas: et est super faciem eius, et ligamenta extensa: secundum quod diximus nuper.	And if the dislocation is backward: then it must not be extended downwards, but must be elevated above the earth: rather it must be placed upon a firm support, as it must be even if the dislocation is widely outward, as we said concerning its position over two cushions: and it is upon its face and extended ligaments: as we said above.</start_of_turn>
Et oportet, ut administretur compressio cum tabula etiam super locum ad quem egreditur iunctura, cum completur reductio secundum quod oportet.	It is necessary that compression be administered with a board also over the place from which the suture has gone out, when the reduction is completed as required.
Et signum reditionis eius non occultatur tibi: et est, ut extendas duo crura infirmi: et quando uides ea aequalia, et infirmus stringit crus suum, et expandit ipsum absque excusatione: tunc scias, quia iam redit membrum, secundum quod oportet: tunc coniunge duas coxas, et pone emplastrum, et stringe cum imemati, id est, rota: ita, ut non moueatur ancha ad aliquam partium: et adhaereat infirmus quieti tribus diebus, aut quatuor.	The sign of its reduction is not hidden by the board: when you extend two limbs of the patient and, when you have equalized them, and the patient tightens his limb and expands it without straining: then you know that the limb has returned, as required. Then join the two thighs together and place a pad, and bind as before, that is, with a rotation: so that it does not move to any part: and the patient should rest quietly for three days, or four.
Deinde solue ligamentum, et emplastrum, et compara crus cum altero: tunc si uides ea aequalia in statu, tunc scias, quod dislocatio iam firmata est: absolue ergo infirmum ad ambulandum.	Then loosen the ligament and the pad, and compare the limb with the other: then if you find them equal in position, then you know that the dislocation is now firm: absolutely therefore the patient may walk.
Et si uides aliquid mollificationis: tunc redi, et emplastra illud, et stringe illud secundum stricturam tuam primam: et dimitte illud etiam tribus diebus.	And if you find some softening: then reduce it, and put on the pad again, and bind it as you first bound it: and dismiss it also for three days.
Deinde solue illud et fac ipsum tardare in ambulatione super utrumque aliquot diebus, donec confortetur bene.	Then loosen it and make it walk slowly on both sides for a few days, until it is comfortable well enough.
¶ De dislocationis Genu.	Of Dislocation of the Limb.
Caput XXXIII.	Chapter 33.
Genu dislocatur secundum tres modos.	The knee is dislocated in three ways.
Dislocatur ad exteriora, ad interiora, et ad inferiora, scilicet ad posteriora.	It is dislocated outwards, inwards, and downwards, that is, posteriorly
