Praefatio.	Preface.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When, however, the dislocation is slight, it returns by itself in various positions with little force.</start_of_turn>
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If, however, the dislocation is complete, entire: then it is necessary to administer reduction of it quickly, and it must not be delayed: and it is necessary that the head of the patient should hold, and the physician should introduce his thumb of his hand into the root of the mandible of the dislocation between its bones, if the dislocation is on one side.</start_of_turn>
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he may introduce two fingers of his hand together, if the dislocation is on both sides.</start_of_turn
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the rest of the fingers of his hand are outside, which are equal.</start_of_turn>
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And command the patient to keep his mandibles still, and prevent him from opening his mouth at all.</start_of_turn
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician equalizes the mandible, and urges the mandible until it returns to its place.</start_of_turn
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	And if the reduction is difficult, especially if both mandibles are together: then administer vapor with warm water, and oil, until the reduction becomes easy: and do not attempt to reduce them both at once, as we have said.</start_of_turn
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When they have returned and are equal, and the bone of the patient is closed, and they are not softened: then put over the wound the folds of the bandage, with butter which is made from wax: and oil of roses.</start_of_turn
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it is bound with ease along with soft ligaments.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	Then the patient shall rest with his head resting on his chest between the armpits, so that it does not move to the right or left: neither shall he be forced to swallow, nor shall anything be put into his mouth: rather shall a soft diet be given to him until the pain has passed, and then he shall be allowed to eat what he desires, and that shall be administered with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	He shall not toil over the operation of his mouth with eating and drinking, or with biting, until the jaw is set, and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If reduction is difficult of both mandibles when they are dislocated at some hour, and do not return to their place: then many times fever and bile ensue: and perhaps the patient's belly will be relieved, and perhaps the pure bile will be vomited
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	Thus you will know that it is lost, and that many times death follows in ten days of that occurrence
¶ De reducione dislocationis Furculae, et extremitatis humeri.	About the reduction of dislocation of the furcula and the extremity of the humerus.
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The furcula is not displaced from the inside outwards, because of its continuity with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	It is displaced outwards sometimes: and this is declared by the sense
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	Its restoration is that the patient should rest on his chest and extend his arms
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then bind up the place with strong palm-binding, for it will return by itself.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then put upon it a pad, and pillows, and bind around it tightly
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The extremities following the elbow do not usually dislocate, except rarely
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If it be dislocated on some day: then it is necessary that it be reduced and equated according to what has been said, and that it be prepared.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place upon it a compress, and sponges, and bind it tight
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And command the patient to adhere to tranquility and quiet, until he is healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And when the limb of the humerus has been reduced, even if it is separated from its place.
¶ De reductione dislocationis Humeri.	Concerning the reduction of a dislocation of the humerus.
Caput XXVII.	Chapter XXVII.</start_of_turn>
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the humerus does not dislocate except in three ways.</start_of_turn>
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	The first, that it is dislocated to the part of the elbow downwards.</start_of_turn
Secundus est, ut dislocetur ad partem pectoris.	The second, that it is dislocated to the part of the chest.</start_of_turn
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it is dislocated to the upper part of the humerus: and that is rare.</start_of_turn
Et non dislocatur ad posteriora, propter spatulam.	And it does not dislocate backwards, because of the sponge.</start_of_turn
Et non dislocatur ad anteriora, propter neruos.	And it does not dislocate forwards, because of the nerves.</start_of_turn
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And most frequently it dislocates and goes downwards towards the elbow: especially in those whose flesh is little.</start_of_turn
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it goes out quickly and enters quickly.</start_of_turn
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	In those however whose flesh is much, it is the opposite of that, namely because it goes out with difficulty and enters with difficulty.</start_of_turn
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people by a blow, or a fall, and the humerus is displaced by a hot bruise, and they suppose because of that, that it is dislocated.</start_of_turn
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	It is necessary, therefore, that you should experience that, until you are absolutely certain of its nature, you should proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	The dislocation is recognized when the humerus is tilted downwards: and you must distinguish between a dislocated humerus and a sound humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For indeed you perceive among these differences a clear disparity, and you perceive in the head of the humerus a concavity, and under the thumb towards the palm of the hand, as though it were a nail: and the infirm man is unable to raise his hand to his mouth, neither can he move it in any way
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	Similarly, if the dislocation is towards the breast, or upwards: then you perceive a palpable sensation, and it is not concealed
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And in such a dislocation the reduction is easily made when the limb is relaxed, or when the infirm man is young.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And the reduction of it is to elevate the limb towards the shoulders
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then put your thumbs under the thumb of the limb, and elevate the joint with force upwards to its place: and the minister will elevate the limb and extend it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	And then put the limb below, and immediately return it to its place.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If, however, it does not return by itself within the time that we have mentioned, and if from the beginning the dislocation has lasted several days: then it is necessary to bathe the infirm man in warm water, and to apply an embrocation which softens and soothes, like those which are used for decocting tall reeds, and fennel, and meadowsweet in water, and to administer them
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	And then the infirm man is placed upon his back: and under the thumb of the limb is put a sphere and a bandage which is equal between softness and tension.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the physician places his heel upon the sphere and raises the arm up with force, and draws the hand of the patient towards the lower parts.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another attendant holds the patient's head still, so that it does not move downwards: he himself immediately returns to his place.</start_of_turn>
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if necessary, you reduce it in this way: you make the patient lie down with the arm which is longer towards the patient on his side, and you insert the arm under the patient's armpit: and you raise up his armpit until the patient hangs suspended in the air.</start_of_turn>
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another attendant pulls the patient's hand downwards into his belly.</start_of_turn>
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the patient is slight: then it is necessary to suspend it with something else, in order to ease it: for it returns to its place immediately.</start_of_turn>
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced in another way: that is, a long stick is fixed in the ground, the head of which is rounded like the sleeve of a shirt: as a mace: which is neither thick nor thin.</start_of_turn>
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then one places under the patient after the stick has been placed over the head of the stick: and the patient is placed standing according to the length of the stick.</start_of_turn
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then extend his hand downwards from the other side, and extend his body from the other side with force: for the joint returns to its place quickly.</start_of_turn>
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If its reduction is difficult by all that we have said, then take care of it like this: take a stick whose length is equal to the two arms, and whose width is equal to the four fingers, and whose thickness is equal to the two fingers: whose head is rounded, in order to facilitate the entrance into the armpit, according to this shape.</start_of_turn>
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then let fine linen be bound upon the round head of the sponge, so that it doth not harm the fragile bone.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then let it be placed under the patient's chin, so that the hand or arm be extended over the bone: and let the bone be bound over the adjuvantium and the arm and the extremity of the hand
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then let the arm be placed upon the step of the ladder for the width, and let the hand be extended downwards, and let the rest of the body of the sponge be let go from the other side.
Iunctura enim ingreditur statim.	The suture is immediately introduced.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When it is thus completed the opening is closed in any convenient way: then it is necessary to place under the chin a sphere of equal quantity from wool
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then let a prepared plaster be placed from meal-flour with oil and egg white over the whole arm, as is customary from above
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then bind under the chin a tight bandage: and let the ligament be turned over the plaster from above: and fix the hand to its collar and let it go, neither to move the hand for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary to give the patient a nourishing diet until the limb be comfortable: because this is more rapid for its recovery.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then let a greater one be placed after seven days, or five, and it shall be discharged when it moves.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If thus it heals and is not softened, then it is healed
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If indeed the suture is loosened many times, because of the humidity which happens to it, or for some other cause: then it is necessary to administer in this the cautery with three holes, according as it is stated in the chapter on cautery
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If thus be done throughout, and the ligament be healed after seven days, and the suture prove not to hold, and the swelling and tension above it be reduced, and yet no firmness result, and it falls away, you know that the nerves which arise at the head of the humerus, are either cut, stretched or softened. And you know that the suture never takes hold in its proper place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	If therefore there be displacement of the shoulder and the elbow, or reduction from behind, this is done by impulse and extension with the hands: until it returns, and in the meantime stricture and care are administered in that region until it is healed
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If after healing there should arise greater stiffness in the limb and tardiness in its motion, then the patient is bathed in hot water many times until the stiffness is softened and it returns to its former state.
¶ De curatione dislocationis Cubiti.	On the treatment of dislocation of the cubit
Caput XXVIII.	(The remaining text is not included in the request.)
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	You know that the suture of the cubit dislocates with difficulty, and returns with difficulty also: and it is displaced to all parts, especially forward or backward.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	Its dislocation is not hidden: for it hangs loose under the skin and under the touch, according as it is displaced in whatever form
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated cubit with the sound limb, you must declare that to be evident.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	The suture must be firm, and the arm must not be doubled over, nor must it touch the humerus itself.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary to take care, and to reduce the dislocation immediately, before a callous after-effect occurs
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a callous after-effect happens, its reduction becomes difficult: and it may not heal at all, especially if it is at the back
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	Every kind of dislocation causes damage to all structures and causes severe pain: and it often descends with that liquid.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	The restoration of the latter is when it is possible to reduce it again, that is, to extend the limb with two hands: and the arm should be spread out, and the hands of the physician should be above the elbow and under it, and he should push together the joints of the fingers with his thumbs, or with the root of his palm, until it returns to its place.</start_of_turn>
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or else the dislocation is forward: then it returns in that way, that he doubles up his hand with his palm towards his face, until it strikes with the root of his palm the elbow which is dislocated.</start_of_turn>
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	If it does not yield to reduction, then administer violent extension, with force: and it is that two assistants extend the limb: and they must hold it also, so that it does not move during the extension.</start_of_turn>
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the limb is turned to all parts after it has been placed over the palm of the hand, or the broad ligament.</start_of_turn>
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician grasps the limb, let him anoint it with oil: so that it will be from the things that aid in the lubrication of the joint with facility.</start_of_turn
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then push the joint forcefully until it returns.</start_of_turn
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after the reduction, it is necessary to place upon it a compress, in which there is stypticity, and drying with alum or vinegar: and tighten the bandage loosely.</start_of_turn>
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And suspend the limb from the neck of the sufferer: and keep it off for a few days.</start_of_turn>
Deinde soluatur.	Then it will be healed.</start_of_turn>
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If therefore a knot has closed in its place, then solve the ligament from it and let it go.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	If you are unable to bind the knot securely, then repeat the dressing and the ligament, and let them go for a few days until it is securely bound.</start_of_turn>
Deinde solue ipsam.	Then let it go.</start_of_turn>
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	If however after reduction of the knot there remains a degree of pain: and the position is mobile, then apply moisture to the bath and perform gentle friction, and compression, until the pain subsides, or place over the knot a cushion, that is, a piece of fleece.</start_of_turn>
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then bind it, and let it go over the course of a day and night.</start_of_turn>
Deinde aufer eam, et intromitte ipsum in balneum.	Then take away the dressing, and put it into the bath.</start_of_turn
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When it is sweating, then friction the knot with temperate friction.</start_of_turn
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then repeat over it oil once, then twice, and three times with the introduction of the bath, until it softens.</start_of_turn
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, place over it a cushion of wool, wet, warmed with butter, and bind over it.</start_of_turn
Fac illud aliquotiens.	Do this repeatedly.</start_of_turn>
Ipsa namque lenitur, et redit ad dispositionem suam.	And it will soften, and return to its natural position.</start_of_turn
¶ De curatione dislocationis Almahassem.	(End of excerpt)</start_of_turn>
Caput XXIX.	(Chapter XXIX)</start_of_turn>
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	When the limb is strongly dislocated, that is, a knot which exists between the arm and the hand.</start_of_turn
Et reductio dislocationis eius est facilis.	And the reduction of its dislocation is easy.
Econtrario reliquarum iuncturarum.	Contrary to the majority of other dislocations.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	It is necessary to have speed in the reduction of its dislocation in the hour in which it is dislocated, before the place is settled: or else it will happen in vain that the place is settled after the dislocation has gone
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of its dislocation is that you put the lower hand of the patient on a board, and extend the limb of the patient: and the physician places his hand on the prominence of the dislocation and urges it, until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	It is necessary to consider, if the hand has receded towards the belly of the limb: then the patient places the back of his hand on the board at the extension and reduction: and if the dislocation is proceeding towards the back of the limb, then the position of the limb is inside the board, that is, the inner part of the limb is placed on the board, so that the physician's hand can be placed on the prominence of the dislocation itself.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	If it returns immediately, that is good: and if not, then tighten it with a plaster while it is settling: and let it go, and do not do it again.</start_of_turn>
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if it does not tolerate it, neither can you force a reduction upon it after a day has passed: for indeed the dislocation will remain according to its crookedness: and it does not harm the patient anything, except that you soften the hand and do not tighten anything: for you know that the nerves are severed, or stretched.</start_of_turn>
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	There is no art in it, except to tighten it with a cautery near the root of the dislocation.</start_of_turn>
Et fortasse non confert illud aliquid.	And perhaps it will not even help.</start_of_turn>
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	When the limb does not return, then place over it a plaster as we have said.</start_of_turn
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then it is bound and let go in five days: afterwards it is dissolved and let go, and the hand is exercised.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	If, however, its motion is delayed and something heavy has been added: then soften it with warm water and friction, until it is softened
¶ De curatione dislocationis Digitorum.	On the treatment of dislocations of the fingers.</start_of_turn>
Caput XXX.	Chapter XXX.</start_of_turn>
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When the finger is dislocated from the bone to the whole part, or from the bone to the back of the palm, or from its bone: then extend the finger and push the dislocation outwards with your thumbs, until it returns.</start_of_turn
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the head of the finger, and suspend it with the part which is dislocated, and let it go in two days.</start_of_turn
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then suspend it, and extend it, until it is straight on that day.</start_of_turn
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	When night comes, bind it according to the former narration: and do not cease to dissolve it in a day: and exercise it with motion: and bind it at night.</start_of_turn>
Fac illud diebus aliquot, donec stringatur.	Do this for a few days, until it is bound.</start_of_turn
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And do the same with the thumb, if it is dislocated at the wrist: and bind it to the part itself, and do the same operation as before, until it heals.</start_of_turn
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And do the same in all cases of dislocation.</start_of_turn
¶ De curatione dislocationis Spondilium dorsi.	On the treatment of dislocations of the backbone.</start_of_turn
Caput XXXI.	Chapter XXXI.</start_of_turn
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When it happens to some vertebra of the backbone, or a complete dislocation of the collarbone, or a displacement of many vertebrae from their places: then there is no cure for it, because the marrow supports the sick.</start_of_turn
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of that is that the patient's evacuation is discharged without his will, and he is unable to retain it: and often they soften many of his limbs, or two limbs, or two arms, or one of them: or they move Spondilis from its place.
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	Often they move [the bowels] out, because often they cause evacuation to four parts.
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	The ones which are moved to the back are called Gibbositas.
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The treatment for that is that he should be constipated at the same time as the Gibbositas is expelled from the infancy: then there is no treatment for it, neither from it is there any healing whatsoever.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	However in such cases as happen by blow or by similar things, as the ancients said, there are many ways of treatment which they have spoken of in a long discourse.</start_of_turn>
Cuius plurimum non redit cum proficuo.	Most of them do not return when they have profited.</start_of_turn>
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I have however abbreviated from that which has many apologies from me because of its proximity to my intention: and the exposition which I have made of it, and the form of the instrument which I have made in a different way from that which they have shown, and have exposed it.</start_of_turn>
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	I say therefore that in the Gibbositas which happens from the anterior part, there is neither intelligence nor healing from it.</start_of_turn
Et similiter in illa quae fit ad duo latera etiam.	And in that which happens at the two sides also.</start_of_turn
Et non curatur ex eis, nisi illa quae accidit in dorso proprie, cum eo quod ego narro: et est, ut extendatur infirmus super faciem suam super podium aequale prope parietem: et expandatur sub eo stramentum humidum, ut non laedatur pectus eius.	And it is not cured from these things, except that which happens in the back itself, as I have said: and that is that the patient be stretched out over his face over a level platform near the wall: and that under that be put a moist compress, that his chest may not be injured.</start_of_turn
Deinde ponatur lignum rectum fixum in fouea in terra, in extremitate podii, circiter caput eius: et lignum aliud circiter pedes eius in extremitate altera podii: et minister teneat lignum, et sit non firmatum in fouea.	Then is set a fixed stick in the fire in the earth, at the foot of the limb, round about its head: and another stick is set round about the foot of the limb at the other foot: and the minister shall hold the stick, and it shall not be firm in the fire.
Et minister alter teneat alterum.	And the other minister shall hold the other one.</start_of_turn>
Deinde inuolue super caput infirmi, et sub titillicis eius ligamentum lene, firmum: et extende extremitatem ligamenti ad lignum quod est apud caput eius: et liga ipsum in eo.	Then is bound above the head of the patient, and under the toes of his limb a ligament is made soft, firm: and extend the extremity of the ligament to the stick which is at its head: and bind it there.</start_of_turn>
Deinde stringe ligamentum aliud supra anchas eius, et supra genua ipsius, et apud cauillas eius.	Then string another ligament above the buttocks of his thigh, and above the knee of the same limb, and at the heels of his limb.</start_of_turn
Deinde aggrega ligamenta omnia, et liga ea in ligno altero quod est apud pedes eius.	Then gather up all the ligaments and bind them in the other stick which is at his feet.</start_of_turn>
Deinde extendat omnis minister ad partem ligni ligamentum, et non remoueantur duo ligna ex locis suis in quibus sunt fixa: uerumtamen non sint firmata, sicut diximus.	Then extend all the ministers to the part of the limb of the ligament, and do not move the two sticks from the places where they are fixed: indeed they are not to be firm, as we have said.</start_of_turn>
Et medicus ponat palmas suas super Spondilem cum fortitudine, donec redeat: aut ponat super eam tabulam.	And the physician places his palms over the spine with force, until he recovers: or places them over a board.</start_of_turn
Deinde annectat super tabulam pedes suos, donec redeat.	Then he connects over the board his feet until he recovers.</start_of_turn>
