Praefatio.	Preface.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then place a support, as it is turned back: and extend between the fingers with the ligament.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	If, however, there is a fracture of any of the bones of the fingers, then if it is the thumb, make it even according to what is necessary
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then bind it with the limb: and if there is swelling, place upon it a straight bandage, firm: so that the fracture will be raised up and not move
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If, however, the fracture is of the remaining fingers, such as the middle, and index, or ring, and little finger, then make it even, and bind it with the healthy finger which follows it: or bind them all according to the continuation: and that is better
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Place above it the star that is adjacent to the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	Consider also in the restoration the after-effect of the calid apostematis: and place against it what is appropriate, according to what is repeated about it.
¶ De restauratione fracturae Coxae.	On the restoration of a fracture of the thigh bone.</start_of_turn>
Caput XV.	Chapter 15.</start_of_turn>
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The thigh bone is fractured in many places, and it is recognized by sense: because it turns towards the inner and outer parts.</start_of_turn
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done in this way, that it strings up the ligament above the fracture, and another ligament below the fracture.</start_of_turn
Et infirmus prostretur super faciem suam.	And the invalid is returned over his face.</start_of_turn
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then extend all the ligaments around it towards their own part according to equality: and this is when the fracture is in the middle of the bone.</start_of_turn
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	If however the fracture is close to the root of the thigh bone, then let the ligament be towards the part of the hip, so that the extension may go upwards: and another ligament below the fracture.</start_of_turn
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And thus in the same way if the fracture is close to the knee, then let the ligament be close to the knee, so that the extension may be towards the lower parts.</start_of_turn
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the physician must join the bone with his two hands, until he has reduced it according to the likeness of a natural figure: and join the bone with a good junction.</start_of_turn
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary to place a plaster and bind, if the limb is not apostematic.</start_of_turn
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	And if it happens in this way that the limb is apostematic: then leave it for a few days, until the apostem becomes soft, then return to your treatment.</start_of_turn
Strictura autem eius ita sit.	The structure of that is strict.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	The structure of that is strict.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then bind the limb until the heel reaches the root of the nail.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	Insert a long thread between thigh and limb near the knee, and draw the extremities from the upper part of both parts downwards.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then roll over the limb and thigh what remains from the other side
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place over the thigh in the place of the fracture itself small tiles, and put upon the bone of the thigh one tile.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then put fat between the limb and the thigh with soft cloths, so as to equalize the structure.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then start from the middle over the place of the fracture with three or four bands
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the more you lengthen with the ligament from the place of the fracture, the smaller and softer and milder will be the structure
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then secure two extremities of the thread which you inserted between the thigh and limb.
Liga ergo cum utrisque tres astellas quae sunt desuper.	Bind thus with three tiles with each of the three which are on top.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then draw up with two extremities of the thread to the bottom, until you reach the heel of the foot
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And when you have drawn up both strings also the extremities of the tiles from the other side: so that the ligament does not slip from its place.<start-of-turn>
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then release the bandage over that, while it remains, so that no fracture of the limb, neither swelling, nor inflation, nor anything of the like occurs.
Quod si accidat aliquid ex illo.	Which if anything should happen from that.<start-of-turn>
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Properly then, with the resolution of the matter, and rectify that which happened from the whole, according to what we have often said.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If indeed there is a projection from the bone which is causing pain: then it must be made equal, if this is at all possible.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not, find over that [area] and remove that: and take care of it with the thing which preceded it until it is healed
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And when this fracture of the thigh is stretched out, besides what is added to it, such as we have often said in the thigh and the arm
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	But truly in the restoration of its healing, no lameness occurs to the cripple
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if only it is restored, besides what is applied to the other leg, then it is necessary that he limp on the one which is lame from the very beginning
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And you know, that the thigh is stretched out in fifty days, or is somewhat added to, or somewhat diminished: all this is according to the diversity of complexion and the remaining conditions.
¶ De restauratione fracturae Rotulae genu.	(The text continues with a discussion of treating a fracture of the knee.)
Caput XVI.	Chapter XVI.</start_of_turn>
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	You know that a fracture of the knee is rarely occurs, but that it often happens that there is a great attrition on it.</start_of_turn>
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If indeed it happens that there is a fracture, then it is not without fissure or hole in its parts.</start_of_turn
Et est illud cum uulnere, et absque uulnere.	And it is like a wound, and without a wound.</start_of_turn
Et statur super illud totum cum sensu.	And it remains over that whole thing with sense.</start_of_turn
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And its restoration is in this way, that it is made equal what has been disrupted from its parts with the digits, until it is brought together again, and joined according to what is possible from the equality and the facility, and the making of it.</start_of_turn
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then place a dressing of ground sesame seed or barley with albumin or oil: and place above it a round sponge, if necessary: and tighten the surrounding structure accordingly.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Consider all the positions which we have mentioned in the other fractures: thus as the blunt fracture and the similar: thus, so as to oppose every accident with what is suitable for it until it is healed.</start_of_turn>
¶ De restauratione fracturae Cruris.	On the restoration of a fractured limb.</start_of_turn>
Caput XVII.	Chapter 17.</start_of_turn>
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	You know that the shin bone is composed of two bones, of which one is thick and is called the Cruris: and the other is thin and is called the Focile.</start_of_turn
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens with both kinds of fracture which happen to two bones of the forearm: and because of this, its restoration is like that of the forearm, equally, and the operation is one.</start_of_turn
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	If two bones are fractured together, the shin bone is twisted in all directions.</start_of_turn
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if the thin bone is fractured, the shin bone is twisted towards the anterior part.</start_of_turn
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if the thick bone is fractured, it is found below: and it is from this that the bone is not seen.</start_of_turn
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer extension, and equalization, and ligation of the sponges according to this equally.</start_of_turn
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	But it is necessary to know that if the fracture of the shin bone is a severe fracture with many splinters: so that the extension is less severe, and the alleviation is gentler.</start_of_turn
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the shin bone there is something which is done more than in the forearm: and it is that when you have equaled the sponges, and have completed all your operation, then take two strips of pine wood which are administered in the making of sandals which are placed under the boards: and they are made from the nails of the palm: and choose from those which have a small thickness, and that they are not from the smallest: and let their length be according to the length of the shin bone from the knee downwards.</start_of_turn>
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then insert two sutures on either side of the wound according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	Insert one part of the crutch from one side, and the other from the other side: and they should be from the knee down to the foot
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then ligate two bands in three places from two extremities and the middle
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	When the limb is tightly bound, the knee bends to the right and left, and rests comfortably in a stable position
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And indeed it is administered a cushion of wood according to the length of the limb, and it is placed on the knee, so as to support it from movement
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And it is most important to do this in a fractured limb when the bone itself is fractured
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the knee every day, and study it with the last from the apostemate, or swelling, or anything else
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If anything happens with them, then oppose it with that which is appropriate, until it is healed, if God wills it.
De fractura ossium Pedis, et Digitorum.	Of fractures of the bones of the foot and fingers
Caput XVIII.	Chapter XVIII.</start_of_turn>
Calcaneo quidem non accidit fractura penitus.	The heel does not usually fracture completely.</start_of_turn>
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	The bones of the foot sometimes fracture when the fracture is great, and the fingers also sometimes fracture: and it does not happen except when there is impact in many positions.</start_of_turn
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If the bones of the foot fracture, and you wish to elevate them above the level of the heart, then place the patient's foot on the prepared earth, as when walking.</start_of_turn
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand, and place your foot on that which is being elevated from those bones: afterwards press, or support, the heel: and keep it even, until it returns to its place.</start_of_turn
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then place the plaster on, and support it from above: and place under the foot a board that has two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind the plaster securely to the foot, after you have wrapped it with bandages, and left whatever else is necessary.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When three or four days have passed, then loosen the ligament.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For if the bone is equal, whether it is fractured or dislocated, you will find it to be even
Operatio ergo in eis est, sicut uides.	The operation is like that of wounds
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If any of the fingers are fractured, then restore them, and make them equal as I have said in the restoration of the fingers of the hand
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place under the foot a board that is as long as the finger, and which is wider than the width of the finger: then place under the foot the board that I have mentioned above, and bind it securely
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If the fracture is from bones, two, or three, or more, then place over every finger a bandage of its own quantity, which is bound up in linen: and bind the board under the foot: and let one head of the board rest outside the foot, so that it may hold the retention of the good one.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And remember, that you must consider all that I have said to you concerning the other fractures from accidents which I have mentioned: and oppose every accident with what is appropriate
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	About the fracture of the Vulva of a woman, and the bone of the thigh, and the swelling of a man.
Caput XIX.	Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When the Vulva of a woman is fractured, then make her sit in a square position.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then incline the hand towards the part of the back towards its companion, and keep it firm behind.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then let the hand grasp the fold of the skin over the hip, until the hand grasps: and let it be like a sphere from this point on
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then press the woman, and lift the back gradually
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	This is how the hip joint comes out, until it reaches before the opening of the Vulva like a sphere, and the fractured bone returns.
Deinde pone puluillum super dorsum eius.	Then place a cushion over the back of it
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When he wishes to leave, remove the hip with ease, then mix: and reduce it according to the way in which you put it in at first: then go back to your cushion first
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Make it rest for seven days, or thereabouts, and the bone will be restored
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if necessary, take hold of the testicles or the testicles themselves, and bind over the opening of the vulva a cord of reed, and introduce the testicles completely into the Vulva.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow air through the cord with force, until the testicles are inflated inside the Vulva, the fracture will return
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then let it rest with the hand, and keep it for a few days, as we have said, until it is healed
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the bone of the breast of a man or woman is fractured, then manage its restoration, and make it equal to this which we have said concerning the bone of the elbow
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And do not cover the rectum in its nearby fractures, which are of little consequence, especially for one who has something to learn, or for a layman
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book well, for in many cases the fracture itself signifies to you in many ways the straightness of its restoration and its structure: understand therefore
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	When the gut is fractured in the Virga, grasp the edge of the wound and insert the instrument into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then place upon it an external dressing of cloth, and it shall be bound, and it shall be left for three days, or somewhat more, and it shall heal, if God wills it.
¶ De restauratione fracturae ossium, quando est cum uulnere.	As for the restoration of fractures of bones, when there is associated with a wound.
Caput XX.	Chapter 20.</start_of_turn>
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It is fitting for him upon whom it has happened that a fracture is associated with a wound, especially if it is great, such as the femur or the tibia, or like that, immediately to perform a phlebotomy: if you testify that these conditions are present for the phlebotomy.</start_of_turn>
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	And if blood flows from the wound, then it is necessary to prepare for its excision, so that it is powdered over with dry earth: if there is nothing else present.</start_of_turn
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture on that same day: and do not postpone it, if there is no aftereffect.</start_of_turn
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	If indeed there should arise a cold aftereffect, then defer the restoration until the ninth day, until the aftereffect has subsided.</start_of_turn
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach him in the third and fourth days, for you will make him suffer bad accidents.</start_of_turn>
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	If however the fractured bone is prominent above the skin detected: then it is necessary to prepare to reduce it, and to equalize it with your hands with ease and small extension.</start_of_turn
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If indeed it is not prepared for extension of the limb, and its equalization with your hands: then reduce it with this instrument.</start_of_turn
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	It is an instrument made of iron, its length being equal to seven fingers or eight: and its width according to the quantity of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And therefore the physician must take three or four from these according to the quantity which is needed for the care of every kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And let it be round: and let its size be small, so that it does not double up under compression in the hour of operation: and let the edges be acute at the extremities, which have a margin at their extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let the upper be from the middle down to the lower part of it
Et haec est forma eius.	This is its shape
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It must be used in the operation, so that the acute edge of its curvature be placed over the prominence of the bone: and press it with it until the bone returns and is equal to the square of the equation.
Conare ergo aequare extremitates fracturae adinuicem.	So strive to make the extremities of the fracture even with each other
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If its extremities are slightly fractured and do not hold the instrument well, then it is possible to cut off the extremity of the bone so that the instrument may have power
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If indeed we cannot reduce them as we have said before, then cut them off with the knife which we mentioned before: or saw them off with a saw in any possible way
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then remain on the bone only the asperities and small cortices.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When the bone is thus reduced, and when after its reduction it finds itself painful and swollen, then you know that the bone has not returned to its natural place
Fac ergo illud.	Do this thing.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	You provide great comfort to the patient, when the restoration is completed as you do the bone.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse the bandage in strong vinegar, black.
Et proprie si est in aestate.	And properly if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place upon the wound fat, nor anything containing oil: lest it should cause the wound to become infected and corrupted.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then give the patient urine in an hour when the restoration of the bone is completed
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And discharge the wound clean: thus, you will cut through the edges of the wound according to the quantity of the wound
Et caue omni cautela, ne stringas uulnus cum fractura.	And take heed of all precautions, lest you tighten the wound with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	Many indeed have done this with regard to their patients: and they have caused them to suffer either death, or corruption, or damage, that is, injury
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And be your treatment gentle, lenient, diverse in the strictures of the remaining fractures
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	For if the wound is bad, or if it is a large wound, and times are over these very matters which we have mentioned, and you find pain in the suspended part: then it is not proper to give urine upon it
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make incisions from hard papers in the place of the sponges, and tighten it with these.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When however it is after a day or two, and the wound begins to swell, so that pus is generated: then remove from above the sponge which you placed upon it with the vinegar.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then give astringents, and unguents which are customary to us, to dry up the wound: such as the unguentum of tetrapharmacon, and the like.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting that you should solve the ligament.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day in the morning and evening until it has healed and is sound.</start_of_turn>
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	It is necessary that the limb be prepared in such a way that the pus may drain downwards easily.</start_of_turn>
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If the wound days pass by and it does not consolidate, neither does the pus separate from it: then you know that there are small bone fragments there.</start_of_turn
Quare oportet, ut inquiras uulnus cum tenta.	Therefore you must inquire about the wound with a finger.</start_of_turn
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	How many of these small bone fragments are separated from it? Remove them and extract them.</start_of_turn
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And whatever of these remains unseparated, and which pricks the limb, and causes it to swell, must be incised and removed in every way possible.</start_of_turn
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If the wound becomes black, or swollen, that is, if there is inflammation or another corruption and decomposition: then it is necessary to oppose each of these things with something which is suitable for its cure, as has been mentioned in its chapter.</start_of_turn
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And from this it is known that whenever an os breaks and projects above the limb, such as the thigh bone, and the hip bone, and similar bones of the great limbs, you must not anticipate its attraction, for much harm is done by it, rather remove it immediately, before it decomposes.</start_of_turn
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it will fall by itself after twenty or thirty days.</start_of_turn
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then, in that case, care for the wound if you see it: otherwise, remove it.</start_of_turn
¶ De curatione Nodationis in uestigio fracturae.	On the treatment of the nodation in the groin for a fractured limb.
Caput XXI.	On the treatment of the nodation in the groin for a fractured limb.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	Many times this nodation occurs in the groin during the healing of a fracture
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially when it is close to the joints: and it is formed from that figure of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And sometimes it hinders the limb from its natural operation
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Therefore consider in this case, if the nodation is firm: administer in it medicines which have styptic properties, such as aloe, and olibanum, and myrrh, and sarcocolla, and acacia, and similar things.</start_of_turn>
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Yes, take from these some or all of them: and mix them with a styptic wine, or with albumin, or with vinegar: and apply them over the nodation with a stopper, and bind them over with a good bandage.</start_of_turn
Et dimitte stricturam, nec soluas eam diebus multis.	And loosen the bandage, and do not leave it on for many days.</start_of_turn>
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then remove the bandage, and do it again until the nodation has disappeared.</start_of_turn>
Aut stringe super ipsam laminam plumbi decenter.	Or bind over it a sheet of lead which is slightly softened.</start_of_turn>
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	Lead has the property of removing all that is harmful from the limbs.</start_of_turn
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	If however the nodation is already fixed to the stone, and is stiff, and causes pain: then find above the limb from its upper part, and cut away the superflulence that is protruding: or ligate the limb with some instruments, until it is loosened: and take care of the limb until it is healed.</start_of_turn
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	When the limb is restored and remains under the skin afterwards, not according to its natural order.</start_of_turn
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When the fracture of a bone has been restored, and the limb remains slight beneath it: in such a case it does not become firm except for multiple causes.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	For one of these reasons, the multitude of solutions of the ligament and its ligation is not according to what is necessary: either because of the excessive stricture of the ligaments, which hinders the nourishment of the limb; or because of the excessive amount of superfluous embrocation at an inappropriate time; or because of the scarcity of blood in the body of the patient, and its weakness.
