Praefatio.	Preface.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities will crack, and blood will be cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take a piece of an axe, and find it: take half, and tighten it to the place where the vein narrows going down, with ligament and powder up to the next day.
Tunc si abscinditur sanguis, est bonum.	Then if blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	Then if it does not: then take care of the person with the reminder from the place where the powder-cut blood flow was flowing: and cutting off his blood is not difficult in many dispositions, because of the small wound, and possibility of the ligament from the arm.
¶ De phlebotomia uenae Fuscae.	On the removal of blood from the urethra by Fuscas.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	But the veins of Fuscas are for phlebotomy, which draws blood from the upper part of the head and the lower body: therefore, because it is composed of the Basilicae branch and the Cephalica branch, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it belongs to the phlebotomist to make a cut above the vein so that he does not bleed from the vein itself, for under it is the nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	But if he adds a cut to the vein when he is phlebotomizing, and it comes upon the nerve, there results a coma, and difficult recovery, and perhaps no complete healing.
Et iste neruus multotiens apparet sensui.	And this nerve often appears to sensation.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	But if it is hidden in some people and is thin, and does not show itself: then you must make your cut with Alne's blade, and remove the nerves with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	That if a vein is between two nerves, then find the vein in length.
¶ De uena Cephalica.	On the Cephalic vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	But the phlebotomy of the cephalic vein is a technique, because it draws blood from the head, and provides for the ailments of the eyes.
Et oportet in hac uena proprie, si uis, ut phlebotomes eam pungendo cum phlebotomo oliuari, aut cum phlebotomo myrtino: quoniam est saluior uenarum omnium, quoniam non est subea arteria, neque neruus.	And you should use your own skill in this vein, if you will, to phlebotomize it with oil-phlebotomy, or with Myrtle-phlebotomy: for all veins are healthier, because they are not under an artery, nor a nerve.
Verumtamen conuenit tibi apud phlebotomiam, ut deuites cum phlebotomo caput lacerti tantum, et quaeras locum leniorem: et non nocet ei, si non inuenitur cum percussione prima, ut iteretur super eam cum phlebotomia aliquotiens.	But it is necessary for you to do the phlebotomy, so that you ask the phlebotomist only at the top of the lacertus, and seek a softer place: and it does not harm him if, after the first strike, you return to it with phlebotomy from time to time.
Verumtamen fortasse apostematur in quibusdam hominibus quando non phlebotomatur in percussione prima, sed non nocet ei illud apostema in aliquo.	But perhaps he abstains from phlebotomy in some people when not struck first, but it does not harm him that abstention from phlebotomy at some time.
¶ De utilitate Phlebotomiae, et cautelis in ea obseruandis.	On the usefulness of phlebotomy and cautions to be observed when observing it.
Qualitas autem Phlebotomiae, et accidentia eius ex ea, in cuius rectificatione oportet te cogitare.	The quality and the accidents of phlebotomy, for you should consider their correction.
Primum ergo illius est de quo oportet ut scias, quod phlebotomia non administratur, nisi in conseruatione sanitatis, et perseuerantia eius, et cautela ab aduentu aegritudinum.	First of all it is necessary that you should know that phlebotomy is not performed unless in the conservation of health, and its perseverance and caution from the occurrence of ailments.
Et ut fiat phlebotomia in una uenarum trium quae sunt in cubito, scilicet Cephalica, et Fusca, et Basilica.	And to be done phlebotomy on one of three which are in the bed, namely Cephalica, and Fusca, and Basilica.
Et ut fiat phlebotomia in principio Veris super ieiunium, in uere, et aestate: et autumno, et hyeme post comestionem, quando apparent significationes repletionis.	And to be done phlebotomy at the beginning of spring on a fast, in ver, and summer: and autumn, and winter after feasting, when there are signs of satiety.
Et fiat phlebotomia in die primo, aut in tertio, postquam praeterierint de die tres horae.	And to be done phlebotomy on the first day, or on the third day after having gone past three hours from the day.
Phlebotomia autem quae administratur in aegritudinibus, non habet horam determinatam: sed quando prouocat conuenientia et necessitas ad illud, in nocte, aut die, et in omni hora, et in omni tempore.	But the phlebotomy which is administered in ailments does not have a determined time: but when it provokes convenience and necessity towards it, at night, or during the day, and at any hour, and at all times.
Et non oportet, ut phlebotomentur pueri, donec ueniant super eos quatuordecim anni.	And it is not necessary that boys should be bled before they are fourteen years old.
Neque phlebotometur mulier praegnans, nisi a mense quarto usque ad septimum.	And woman who is pregnant should not be bled until the fourth month up to the seventh month.
Neque phlebotomentur senes, qui iam pertransierunt sexaginta annos.	And elderly people should not be bled if they have already passed sixty years old.
Cum ergo aliquis uult phlebotomari propter quemcumque modum sit: oportet, ut mundificet intestina sua ante phlebotomiam cum clisteri leni, si in eis est stercus multum retentum: ut non attrahant uenae apud phlebotomiam ex intestinis superfluitates putridas nocentes membris principalibus.	But when someone is to be bled by whatever method it may be: let him purify his intestines before phlebotomy with a soft laxative, if there is much rubbish retained in them: so that the blood does not attract the bowels of the main members from phlebotomy because of putrid effluents.
Neque phlebotometur patiens toctina, id est, satietatem nauseatiuam: neque crapulatus, neque euadens ab ebrietate, donec remoueatur illud ab eis.	And a patient who is to be bled should not be tired, that is, nausea: and drunkards should not be phlebotomized, until they have removed this from them.
Neque infirmus cum hydropisi.	And an invalid with the gout.
Et caueatur phlebotomia iterum post colicam passionem, et uomitum, et fluxum uentris, et multiplicationem coitus, et laboris, et exercitii, et uigiliarum, et ieiunii, et omnis quod dissoluit uirtutem ex re corporea aut animali.	And let phlebotomy be repeated after a feverish illness, and forgetfulness, and flow of blood, and multiplication of copulation, and toil, and exercise, and vigils, and fasting, and all that dissolves virtue from the body or from an animal.
Deinde considera in subtilitate humorum ante illud, si sanguis est grossus cum cibis et potibus, et medicinis: si possibile est ei illud.	Then consider in subtlety of humors before that, if blood is thick with food and drink, and medicines: if possible is to him that.
Deinde introeat balneum, si non prohibet ipsum aliquid: aut exercitetur aliquo exercitio, ut subtilietur sanguis.	Then bath the water, if not prohibits itself anything: or exercises himself some exercise, to subtilize the blood.
Et pone phlebotomiam eius in pectore, circa tertiam diei, sicut diximus: et conare, ut euacuetur pectus eius illa die ex omnibus accidentibus animalibus malis: sicut angustia, et ira, et timor: et ex omnibus accidentibus corporeis, sicut labor, et poena, et superfluicoitus, et illis similia.	And put phlebotomy its chest in his bosom, about third day, as we have said: and be careful, so that is discharged its chest that day all animal accidents bad: like anger, and wrath, and fear: and all body accidents, like labor, and penalty, and abundance, and those similar.
Et sedi suae faciat esse praesentes res cum quarum usu cucurrit consuetudo hominum ex aromaticitate, et odoramento, et tripudio et similibus illis per quantitatem possibilitatis.	And make its present these things with which used custom of men from aromatic substance, and odorous matter, and mirth and similar ones by quantity possibility.
Deinde sedeat phlebotomator super puluinari, quod sit altius quam puluinar phlebotomandi: postea extrahat brachium suum, et fricet ipsum phlebotomator manu sua bis, aut ter.	Then sits the phlebotomator over pulvinar, that is higher than pulvinar phlebotomando: then draws its arm, and rubs it phlebotomator hand itself twice, or three times.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	Then tie the ligature with corrigia, and wrap it around it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	And sit the tightened one temperate, because the tightened one when is unequal, or by superfluity in the tightened one, then prohibits the course of blood: or in the softening, then also prohibits the course of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	Then after the tightened one it is necessary, so that rubs the phlebotomando hand itself simultaneously towards innuem, until are inflated veins, and present to sense.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	Then wipes the phlebotomator phlebotomo with little oil, old its own proper.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	Then puts the finger its index left hand on itself under place whose phlebotomiam it wanted, little: so that does not flee the vein, and strikes a percussion.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	Because from veins is what inuens like a chord fleeing at phlebotomizing: and from them is that is full of air; and when puts the phlebotomo on it, contrahitur against phlebotomo, and deceives the phlebotomator, and does not open the phlebotomo vein: and if opens it, is tightened: so that therefore it is necessary, so that firm phlebotomizer, and sit vigilant in these things all.
Deinde deponat phlebotomum.	Then let the patient lie down.
Si ergo aperitur uena ex uice una, tunc bonum est.	If, however, a new wound is to be made with a single cut, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	And if not, then that same cut should be made again in another place below or above it with some haste: if the wound does not stop.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	That if it stops bleeding, or the sick person gets better, then let him be discharged after one or two days, and do not tie up the bandage.
Fortasse enim attrahet apostema calidum.	For perhaps the cold will attract the wound to stop bleeding.
Neque ingrediatur balneum.	And let no bath be taken.
Deinde iteret phlebotomiam, si amat.	Then let the patient's blood be drained again, if he desires it.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	That if the opening is small, or the blood runs lightly: and be careful not to let out a quantity of blood that is greater than what you intend: then repeat the phlebotomy in the same hole according to the right order, and add a little more during the procedure.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	And do this with some haste, before the place stops bleeding; for a bleeding place is unpleasant for many people during the course of an operation.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	If you see that the person has already started to bleed, then do not even touch the place above; for it is not good with you to leave anything unfinished.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	And put something soft on top of the wound; for it smoothes out the course of the blood.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	And is better in this place than oil itself, and than any other oil.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	And administer the same oil to all your bloodlettings, except when it is necessary to stop the flow of blood; and make use of a mixture of alfarache and sage, when put on top of the place.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	For blood is thinned out and made smooth when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	That if a great amount of blood comes out at the place where you are bleeding, or if it is a small opening with a cut, then come quickly and put on top of the place a sponge soaked in water and salt, slightly warmed up: and tie it for an hour: for it will be made smooth.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	It is necessary that you should do this after the blood has come out from herself with her own complement or from another young one.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	That if it remains in the place after some days of blackening, or reddening, it does not harm that one; and if it is scar, put on it something of aloe, or of dissolved myrrh: or some of the juice of mint, that is, of calamus or like it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	And indeed many times there occur hemorrhoids and eminences in the bloodletting at the Basilica.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	So put your hand on herself, then if it is soft to touch with your pressure on herself, then that eminence is a bad one.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	Cause therefore that you put on her something of that which we have said.
Nam fortasse fluet ex ea sanguis arteriae.	For perhaps it flows from her the blood of an artery.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	But make a plaster with that which is in it for the stenosis, so that the place heals.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	Then take care of herself with the rest of the cure, until she is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	And it is necessary that you should keep from every person all the blood within the quantity of his own virtue.
Et quod apparet ex colore uincente super sanguinem.	And that which appears from the bright color on the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	For if the blood is black, then let her not come out, until she reddens; and likewise if she appears gross, then let her not come out, until she becomes subtle; and likewise if it is sharp, then let the sharpness be taken away from it.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	And it is necessary that he who is full, strong, and resistant to the extraction of blood should have a single force, so as to increase the bloodletting from a young one, and to be a bleeder on his side; and in him who is weak, to be the opposite of that.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	And it is necessary that he should take himself out in twos, and that there be a tight hole; and it is better that it should be administered in the bloodletting from a young one, so that it is a turned section, not a puncture.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	And this mode of bloodletting is healthier than the flow of blood, and from the incision of a nerve; and it is more praiseworthy, and healthier than the bloodletting by width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	And he who has become accustomed to a syncopation of the pulse should eat a little bread infused with water of grapefruit before phlebotomy; or, if he is warm, then secaniabin: and let him draw out blood into three or four vessels.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	And if his complexion is cold, then he should take a little bread infused with syrup of myrrh, or with syrup of honey aromatized with spices, or with aromatic syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	If a syncopation should occur during phlebotomy, and it is due to an exit of blood from many vessels: then he should take, in a cup, water of meat, and syrupy substance that is fragrant; and let him apply aromaticity with aloe, and open his chest while doing so: and let him use the other things which we have said in the division on syncopation from exhaustion in relation to bloodletting.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	But he who wants to stop his arm from bleeding and to make his blood flow again: it is necessary for him that the phlebotomy which stops a lot of blood loss be done with small force in continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	But he who wants to stop his arm from bleeding and to make his blood flow again, and his body is strong: then let him do it after seven or nine hours since his first phlebotomy.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	But he who wants to draw blood from his body in the opposite direction of the part to which it declines: it is necessary that he do this in the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	In the body of which there is much blood already warmed and activated, and it causes fever: it is necessary that he leave it from there in a single direction, and draw out a large quantity of it: and make its opening larger until a syncopation occurs: after you have kept all the conditions of bloodletting: and let you place your hand on its pulse during the flow of blood, so that no death should occur at the place of a syncopation.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	For this reason it happened that when the phlebotomist did not know, and he fell because of negligence.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	And it is not appropriate that when you are going to cut the arm and draw the blood in a second, if the orifice of the vein has already been closed, and let the exit of the blood be difficult, so that he presses on himself with sudden motion, and let him bend quickly.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	For this is a bad thing, far from it, until you have left yourself, unless the phlebotomist draws blood in a second.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	Or take away with you the acuteness of phlebotomy that which is coagulated from blood in the orifice of the vein, and put on yourself some dissolved salt in water.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	And put on yourself some tar-oil or green-worts, and put the compression on the body part, until blood comes out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	But if the vein is already open, then let it go, and do not press on it, until it is closed.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	What if necessity compels to draw blood a second time, and there is no excuse, then either phlebotomize the person above that place, or in an arm on another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	But the vein of the arm is phlebotomized at the place of the foot, and the Basilica, if they are not found, and are hidden, because it is composed from them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	And the quality of phlebotomy is, so that it puts his hand in hot water, until he feels a throbbing pain, and the vein appears clearly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	Then tighten the ligature on top of it with slight compression.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	Then phlebotomize a second time, gradually, not transversally, and not according to the length: and let the opening be wide, and your phlebotomy let it go a little above the knuckle.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	What if the blood is not coming out, then again put your hand in hot water, and let the blood run into the water, until you satisfy your need.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	But if you are in the summer days, then you are absolved from the washing of your hands in warm water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	And indeed, it is put forth that a great deal of the blood flow is in warm water in the time of winter.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	And phlebotomy of this vein is salutary for all veins, because there is no pulsation under it, nor are the nerves affected.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	Phlebotomy of the right hand, indeed, is salutary for diseases of the liver.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	And the quality of phlebotomy is such that you should squeeze the hand with a ligature, or your own hand, after you have put it into warm water, until the vein is contracted, and is evident to the touch.
Deinde phlebotoma eam transuersando.	Then phlebotomize it by passing over it.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	And if you cut it entirely, it will not hurt it in any way.
Et conserua, ne ultimes manum tuam cum phlebotomo.	And preserve your hand, so that you do not phlebotomize it again.
Sub ea enim sunt nerui digitorum denudati ex carne.	Under it are the nerves of the fingers bare from the flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	Then repeat your hand to the warm water, and let the blood run in it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	For if you do not repeat your hand in warm water, the blood will clot in the orifice of the vein, and the flow will be prevented.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	But when you extract a quantity of blood that is necessary, then put oil and salt on the vein: so that it does not congeal quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	And likewise, you should do the same for all the branches that are tight.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	The grip of phlebotomy is from the left hand, because it is salutary for diseases of the spleen: and likewise do the same in phlebotomizing it as you did in the second equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	The grip of phlebotomizing the saphenous vein is for ailments that are in the lower part of the body, such as ailments of the womb, and retention of menstruation, diseases of the kidneys and bladder, old sores of the legs and buttocks, and similar ailments from ailments.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	And the quality of phlebotomy is so that the sick person puts his foot into hot water; and he rubs it until the blood comes out; and he ties a bandage over the foot with a thong.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	And the vein is indeed at the heel, visible towards the thumb; and many branches come out of it on the face of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	So phlebotomize it either in a larger branch of it or at the heel in a cluster of veins; for it is better and healthier.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	If you phlebotomize it on the face of the foot, then be careful of the nerves that are beneath it on the surface of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	And place your phlebotomy where you phlebotomize it across from each other, so that you do not want to wound it: and let the phlebotomist be calm.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	If, however, the exit of the blood is prevented, then turn his foot again into hot water; and let the blood not run into it until it has drained out.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	That if the vein that the phlebotomist hits is in the first pulse, then continue with phlebotomy to the upper part somewhat, since the place is healthier and you do not want to harm it out of it when you are pulling from it, as we have said.
Et similiter cum Saphena pedis alterius aequaliter.	And likewise with the saphenous vein of the other foot equally.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	But the location of the sciatic veins, as we have said, is at the heel from the side of the tree.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	And the quality of phlebotomy is, to a pain in the leg, when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	And the quality of phlebotomy is, so that the sick person takes a hot bath and it cools off; and he ties his thigh from the side of the tree up to the heel with a long slender string: for it does not appear otherwise because of it.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	When then appears, then phlebotomize it according to whatever skill you have possible, or across from each other; and it is better, or as if you had wounded it with an incision, or cut it with a section.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	For this reason it is salutary; and itself is concealed to a great extent in many men.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	For if you do not inject it and it does not appear at all to the sense: then take some blood from one of its veins and that which appears on the back of the foot, and towards the ear: and cut off from the nerves, and make it run out a quantity as much as you wish.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	Then bind tightly, and place flesh over the place of phlebotomy, and squeeze the spot.
Uelociter enim sanatur.	For it heals quickly.
¶ De Ventosatione, et qualitate usus eius.	Of Ventosaation, and quality of use of it.
Caput XCVIII.	CHAPTER LXXVIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	Of the ventosations, they are made from horns, and from air, and from heat.
Et Ventosatio quidem fit secundum duos modos.	And the ventosation is made in two ways.
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	When with scarification and extraction of blood: and the other is a ventosation without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	And this ventosation which is without scarification, is in two ways.
Aut enim est cum igne.	Or indeed it is with fire.
Aut est absque igne.	Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	And the ventosations which are administered with scarification and extraction of blood, are fourteen places of the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	Of which one is the Ventosation of the Lord, and it is at the end of the head: and Alkehel, and it is in the middle of the neck: and the ventosations of Alhagdahim, and they are two laminae of the neck from the two parts simultaneously: and the ventosation of the mind, and it is under the mandible in the lower mouth: and the ventosations of the two spatulas: and the ventosation of Alachosos at the end of the tail: and the ventosations of the two flames, and they are in the middle of the two arms: and the ventosations of the two crura: and the ventosation of the two cauillae.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	And the ventosation also does not extract blood from your small veins scattered in the flesh, and because of this its power does not come from them, as is the case with the phlebotomy.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	It is not necessary that wound dressing be done with fire or without fire in any disease that happens from fullness until the whole body is drained.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	If necessity requires wound dressing because of illness or out of custom, we shall administer it at any time in the beginning, in the end and in the middle of the month and at any other time.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	That is because a person is suffering from headache and vomiting when blood multiplies within him until he needs to be drained by wound dressing, but he does not find it until he has passed stool.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	And among them is the one who finds fullness and redness on his face, head, and neck.
