Praefatio.	Preface.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And he should sit on a wooden stool on which there is a smooth layer, so that it is applied to the body of the foot with the skin: and tie it up, according to what needs to be done.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	But if the fracture is on the outside: then it should be put on a wooden stool above him, and another below it in the sole: and he should sit with his hand open and straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then put a bandage on, as it is stretched out from the hand: and extend it between the fingers with a band.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	If a fracture occurs in one of the knuckles of the fingers, then if it is the thumb, equalize it according to what needs to be done.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then tie it with a strap: and if you love, put there a straight splint, of pine: that the fracture may be held fast, and not move.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If the fracture is in the little finger, or middle finger, or index finger, or ring finger, then it should be reduced and tied to the finger next to it: or all should be tied according to the order of their length, and that is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or put a splint over it, as we said before, for the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And consider, when you are healing, and after it the application of hot plasters: and oppose to it what is necessary, when something happens from that, according to which its story returns.
¶ De restauratione fracturae Coxae.	On the restoration of a fractured hip.
Caput XV.	Chapter XV.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The hip bone often breaks and is felt: because it turns towards the inner and back parts.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is so that a strap is tied above the fracture, and another strap is tied below the fracture.
Et infirmus prostretur super faciem suam.	And the sick one extends his hand on his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then let him stretch out all his ligaments to the side according to equality: and this, when there is a fracture in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	If the fracture is near the root of the hip, then let there be a strap on one side, so that it drops down towards the top: and another strap below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And in the same way, if there is a fracture near the knee, then let there be a strap near the knee, so that it drops down towards the bottom.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the doctor will make both hands equal in length, until he reduces it according to the natural figure: and the bones are joined together with a good joint.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then let there be applied plaster and binding, if something does not happen from that member.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	If something has happened to it: then let him stay at home for a few days, until the heat of the apथम begins to subside: and then return to your healing.
Strictura autem eius ita sit.	The incision should be made thus.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	You should cut through the skin over the fracture, that is to say, lather it up: and make it twice or three times: and leave a surplus on it.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then incise the flesh, until you reach the bone at its root.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the thigh and the leg close to the knee from below, and bring the ends of the thread from the upper part of the two parts.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then cut off the excess flesh on the skin and bone.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place above the thigh, in the place of the fracture, stars from it, and place one star above the bone of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill with poultices between the flesh and the thigh with soft cloths, to make the incision even.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with a strong hand from the middle of the place of the fracture, three incisions, or four.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And as you make it longer with a rope from the place of the fracture, your incision will be smaller and softer, and gentler.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then extend to both ends of the thread, which you have inserted between the thigh and the leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	Bind together with a knot each of the three stars that are above.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then extend to the two ends of the thread to below, until you reach the heel of the foot.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And also tighten and bind the ends of the stars from the other side: so that the ligament does not move away from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then remove the incision while it is still there, so that the member does not corrode, nor swell, nor become puffy, and similar things to it.
Quod si accidat aliquid ex illo.	If anything of this should happen.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Then bring it near to the solution of it, and make straight that which has happened from there entirely, as we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If however a piece of bone has come out of the bone and stings: then it should be made even, if it is possible for you to do so.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	If not, find above it, and move it: and cure with it that memory which preceded it, until it is healed.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And sometimes this fracture of the hip joint is stretched, besides that strels are added to it, as we have said in the aidiorium and brachiis.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	However, in restoring this fracture in such a way that does not happen an abnormal walking with lameness.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if it is restored alone, besides that another leg is applied to it, then it is necessary, so that this one who has it always walks with a limp.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And you should know that the hip joint is stretched in fifty days, or added a little, or tightened a little: all this is according to the difference of complexions and the remaining dispositions.
¶ De restauratione fracturae Rotulae genu.	Regarding the restoration of the fracture of the knee rotula of the genii.
Caput XVI.	Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	You should know that the fracture of the knee rotula of the genii rarely happens, but it often happens to him because of friction.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If this fracture has really happened to him, then there is either a crack or a hole in his parts.
Et est illud cum uulnere, et absque uulnere.	And it is that way with a bone that has been broken, and without a bone.
Et statur super illud totum cum sensu.	And stands above it all with thought.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And the restoration of it is so that what has been broken from its parts with fingers, comes together, and joins according to what is possible out of équation and ease, and by making.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then put on an emplastre of flour Sisami, or to be ground, with white of egg: and put on top of it a round Astella, if you can bear that: and tighten very tightly the fitting onto it.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the dispositions which we have told you about in the other fractures: such as the aposteme that is warm, and its like: so that you oppose every accident with it, until it is healed.
¶ De restauratione fracturae Cruris.	Regarding the restoration of the fracture of the leg.
Caput XVII.	Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that there are two bones of the leg, one thick and called the tibia, the other thin and called the fibula.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens to both species of fracture that occurs in the two bones of the arm: and because of this, the restoration is made equal as the restoration of the arm, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	That if both bones break at the same time, the leg becomes turned into all parts.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if the thin bone breaks, the leg turns towards the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if the thick bone breaks, it injures the lower part: and it is from these that do not hide your leg.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer the extension, and the equitation, and the binding of the joints according to that which is equal.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	However, it must be, if the fracture of the leg is a bad fracture, having many complications: so that there is a smaller extension, and less relief to your pain.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the leg itself there is some operation on the arm: and it is, as when you make the joints equal and complete all your operation, then take two strips of pine wood, which are used in the making of hinges that are placed under tables: and they are made from palm leaves: and choose from them those that have a small thickness, and there are none of the small ones: and let their length be according to the length of the leg from the knee to below.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap it around one piece of cloth on two occasions, according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one side of the leg from one side and the other from the other side: and let them be from the knee to below the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then bind the two strips in three places from both ends and from the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	Since when constriction is prevented, the leg turns to the right and to the left, and remains on good support.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And there are also given a stick made of wood according to the length of the leg, and placed in it, so that it may keep it from moving.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	It is indeed necessary that you do this for a fracture when it is a true avulsion.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the bone every day, and study with it the last attention from apoplexy, or swelling, or other.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	But if anything happens to any of these, then oppose it with him as is necessary until he recovers, if God wills.
De fractura ossium Pedis, et Digitorum.	Of the fracture of the bones of the foot and fingers.
Caput XVIII.	Chapter 18: Of the head.
Calcaneo quidem non accidit fractura penitus.	A heel fracture has not occurred within.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	But among the bones of the foot a fracture has happened when and a little too among the fingers a fracture has happened; and it has not happened to them except by a sprain in many situations.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	That if a fracture has happened among the bones of the foot, and you see those bones sliding one over another; then let the sick man put his足下土，如行路者。
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand you, and put your足下土，如行路者。Then press, or trample on it: and make it even, until it returns to its place.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then put plaster above it: and set it down; and place under the足下土，如行路者。then put a thin board, which have two flat heads.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then tighten it with the foot by stretching it, after you have wrapped it up with rags, and other things that it needs.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	When then pass over them three days, or four; then loosen the ligaments.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find bones that are even; or if any are broken, or dislocated.
Operatio ergo in eis est, sicut uides.	Then the operation is in them, as you see it.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	But if any of the fingers are broken, then restore them, and make even among themselves according to that you told me about restoring fingers of a hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then put your finger on a splint according to the length of the finger, and make it somewhat wider; then place under the足下土，如行路者。then tighten it with the foot by stretching it.
Si uero quod frangitur ex ossibus est duo, aut tria, aut plus, tunc pone super omnem digitum astellam suae quantitatis, inuolutam in panno lini: et stringe tabulam in inferiori Pedis: et sit stans super unum capitum tabulae extra uentrem Pedis, ut teneat retentione bona.	If it is two or three or more bones that are broken, then place a splint of his size over all the fingers, folded into a cloth; and bind the table firmly in the lower foot: and stand on one head of the board outside the navel of the foot to hold it with good retention.
Et conuenit tibi, ut non obliuiscaris, quin consideres omnia quae dixi tibi in reliquis fracturis ex accidentibus quae diximus: et oppone omni accidenti cum eo quod oportet.	And it is fitting for you that you not forget, but that you consider all that I have said to you regarding the other fractures from the accidents which we mentioned: and resist every accident with him as is necessary.
¶ De fractura Vuluae mulieris, et ossis pectinis, et uirgae uiri.	Regarding the fracture of a woman's leg, and of the ribs and the man's testicles.
Caput XIX.	Chapter XIX.
Quando frangitur Vulua mulieris, tunc fac eam sedere quadratam.	When a woman's leg is broken, then let her sit square.
Deinde inclina eam ad partem dorsi ipsius parumper, et teneatur retro.	Then lean her slightly toward the back of her own side, and support her from behind.
Deinde impleat obstetrix Vuluam eius coto, donec impleat eam: et fiat in Vulua ex eo sicut sphera.	Then the midwife should fill the woman' s crotch, until she is filled: and let her stand in the woman from that like a sphere.
Deinde concutiatur mulier, et eleua dorsum eius paulatim.	Then the woman should be shaken, and raised slowly on her back.
Illud enim cotum egreditur, donec fiat ante portam Vuluae sicut sphera, et os fractum redit.	For that crotch moves away from the woman' s face like a sphere, and the broken bone returns to its place.
Deinde pone puluillum super dorsum eius.	Then place a pillow on her back.
Quando ergo uult mingere, remoueat cotum cum facilitate, deinde mingat: et reduc ipsum secundum modum, quo intromisisti ipsum in primis: deinde redeat ad puluillum suum primum.	When she therefore wishes to urinate, move the crotch with ease, and then let her urinate: and reduce it according to the manner in which you inserted it at first: and then let her return to her pillow first.
Faciat illud septem diebus, aut circiter, os ipsum enim restauratur.	Let that be done for seven days, or about that, because the bone itself is restored.
Et si uis, accipe uesicam ouis, et stringe super foramen eius cannulam arundinis, et intromitte uesicam totam in Vuluam eius.	And if you wish, take a black worm, and bind it tightly over its orifice with an awl, and insert the whole worm into the woman' s crotch.
Deinde suffla in cannulam cum uirtute, donec infletur uesica intra Vuluam, fractura enim redit.	Then blow into the cannula with force, until the worm bends inside the woman' s navel, for the fracture returns.
Deinde impleatur cum coto, et stet aliquot diebus, secundum quod narrauimus, donec sanetur.	Then let it be filled with the crotch, and stand for a few days, according to which we have spoken, until it is healed.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the jawbone of a man or woman is broken, then administer to it restoration and its vyrovaning as we have said concerning the bone of Ancha.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And the rectum is not hidden in those who are close to breaking, which happens very little, especially in someone who has some study or use.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book very well, because the fracture itself indicates to you many ways of restoring its rectitude and strictness: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	But when the jawbone of a man is broken, take the throat of a goose: and insert the jaw into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then put on top of it a bandage from a cloth, and wrap it up, and leave it for three days or so, and if God wills, he will heal.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Of the restoration of broken bones, when it is with an injury.
Caput XX.	Chapter 20.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It belongs to him who has suffered a fracture with an injury, especially if it is large, such as the hipbone or auxiliaries, or similar to it, according to your judgment, and immediately stop up: if you attest phlebothy conditions, as we have said.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	If the wound is spitting blood, then you should, according to your judgment, cut off as much of it as possible so that it crushes on top of the bone: if you do not have anything else present.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture in the same day: and do not delay it, unless there is a swelling.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	But if a swelling should become hot, then leave off the restoration of it until the ninth day, until the swelling subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach him on the third and fourth days at all, for you would make it happen that bad accidents occur to him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	But if the broken bone is prominent above the skin detected: then you should, so that you reduce it and make it even with your hands with ease and a small extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	If, however, it is not prepared for extension and its alignment with your hands: then reduce it with this instrument.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And this is an instrument which is made of iron, the length of which is the quantity of seven fingers, or eight; and its breadth is according to the quantity of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And because of this, it is necessary for the surgeon to take three or four according to the quantity he needs for healing any kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And it should be round: and it should have little thickness so that it does not break under pressure on top of it during the operation: and it should have an acute extremity, having a rim at its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let it be above it to thickness from its half up to its lower part.
Et haec est forma eius.	This is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary for this operation, that the extremity of it be curved on top of the prominent extremity of the bone: and push it with a single blow, until such time as the bone returns and is made level by some alignment.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore take care to align the ends of the fracture in opposite directions.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	That if the ends of it are fragile and do not accept it well with the instrument, then you should, in order to strike the extremity of its bone, until the instrument can have power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If, however, you cannot reduce them with this instrument at all, then strike it with one of the knives which we have mentioned: or clamp it down with a single clamp in whatever way is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then sharpen that which remains in the bone from roughness and small bark.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When, however, the bone is reduced and finds after its reduction a very painful sore-like pain, then know that the bone has not returned to its own place.
Fac ergo illud.	Do this then.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you confer a great strength of infirmity when your restoration is completed which does not restore the bone.
Tunc submerge pannum in uino stiptico, nigro.	Then dip the cloth in black stypic wine.
Et proprie si est in aestate.	It is proper if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place the wound on a bony protrusion, nor apply any oil to it; lest it cause decay and corruption in itself.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer the medicine at the hour of the body's restoration from bone injury.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And release the wound that has been caught: so that you will strike with a hook in the second solution according to the quantity of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And take every precaution, do not tighten the wound with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many times this has been done by the obstinate physicians: and they have caused to happen on their patients or death or corruption or putrefaction, or rotting, that is, disease.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And your closure be soft, gentle, varied in the closures of broken fractures remaining.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	That if the wound is bad, or is a large wound, and you wait for some bad accident that we have described, and suspend pain in the place: then it is not fitting that you should place stars on the wound.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make them solutions out of tough cloths at the site of the stars, and tighten the wound with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When however it is after a day, or two days, and you see the wound beginning to generate pus, then take away from above it the cloth that you placed on the wound with vinegar.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer leech and oil with which it is according to our custom to heal the wounds: such as the oil of the four-part compound, and similar to it.
Et conuenit tibi, ut soluas ligamentum.	And it is fitting for you, so that you release the ligaments.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And consider the wound every day, morning and evening, until it has healed, and is cured.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And it is fitting that the limb be prepared so that pus can flow out of it with ease to the lower parts.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	That if the days of the wounds are many and they have not healed, and there is no pus flowing out from them: then you know that there are small bone knots in them.
Quare oportet, ut inquiras uulnus cum tenta.	Quare oportet, ut inquiras uulnus cum tenta.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	Quare oportet, ut inquiras uulnus cum tenta.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	Et si aliquid ex illis alsatagie est, qui non separatum est, et pugnatuum memebrum, et facit accidere dolorem, curi sit accidens, et ab illo aufertur, quanti possit, uti tibi possit.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum, et facit accidere dolorem, curi sit accidens, et ab illo aufertur, quanti possit, uti tibi possit.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum, et facit accidere dolorem, curi sit accidens, et ab illo aufertur, quanti possit, uti tibi possit.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum, et facit accidere dolorem
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum, et facit accidere dolorem: tunc ergo cura uulnus,
¶ De curatione Nodationis in uestigio fracturae.	Si tu enim es uuleris qui sedes te habes cum iusto, et deorum cultus, et bonarum artium, et si in tua
Caput XXI.	Si tu enim es uuleris qui siedzis te
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum, et facit accidere dolorem: tunc ergo cura
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Deinde curi sit accidens, et si aliquid est, cuius forma facit accidere dolorem, aut cuius forma pugnatuum memebrum est, curi sit, et aufertur ab illa forma
Et fortasse prohibet membrum ab operatione sua naturali.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum,
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Et si aliquid ex illis alsatagie est, qui non separatum est a membris, et pugnatuum memebrum, et facit accidere dolorem: tunc ergo curi sit accidens, et si aliquid est, cuius forma facit accidere dolorem, aut cuius forma pugnatuum memebrum est, curi sit, et aufertur ab illa forma.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	So that you take these some, or all of them: and bind them with wine of the astringent, or with albumen [egg white], or with vinegar: and place them upon nodulation in the pot, and tighten them above the good constriction.
Et dimitte stricturam, nec soluas eam diebus multis.	And discharge the constriction, and do not remove it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then discharge it, and again bind another, until the nodulation moves away.
Aut stringe super ipsam laminam plumbi decenter.	Or tighten above the same lead strip slightly askew.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead is a property that removes whatever frightens from the body.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the nodulation is already turned toward the rock and is tight, and necessity expeditiously calls for its removal: then find above it from its upper part, and strike off the protuberance: or else cut it with some scalpel, until it moves away: and be careful of it, until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	As for the cure, when it is restored, and remains a member after that, not according to its nature.
Caput XXII.	Chapter XXIII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a bone fracture is restored, and remains a member after that, feeble: then it is not made for no reason.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	Of which one is that a multitude of the solution of the ligament and its binding are not according to what should be: or because of the excess of the constriction, until it is forbidden for food to run to the member: or because of the multitude of emblications in the wrong time: or because of the scarcity of blood in the body, and the weakness of it.
