Praefatio.	Preface.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And I have already described to you out of that in this chapter all the science which contains my art: and concerning what is past by experiment, after I have shortened it for you, and have freed it from elongation, and shortened it at the end of abruption, and have shown it at the end of declination: and I have formed in it many shapes of instruments which are administered in it, with the addition of declination, as I did in the two preceding Chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	The greatest thing is the breaking of bones out of their place, for out of these it is necessary to begin the recollections concerning broken members, and diverse, if each one.
Caput II.	Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	In the prolog to this chapter, we shall state at the outset what is to be considered first in this discussion of the stationing of the members: namely, that you may know and learn this noble art well, or at least gain some knowledge of it, so that those who are zealous for it may learn from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say, therefore, that when it happens to anyone that there is a fracture, or dislocation, or twisting, or a fall: then you should be the first to prepare for phlebotomy on him and to resolve it, or both at the same time: if nothing forbids it, as might happen with the loss of strength of virtue: or is he that has happened to something from those boys, or an old decrepit man: or is the time of a high fever, or a cold fever very sharply.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then be satisfied with your food, with cold spices and poultry, and with hairiness of the head: and prohibit wine, and fatty meats, and eating too much from dishes, and all food that fills the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until you are secure from a high fever, and do not delay the flowing of the matter to the member: then return the sick one first to his usual customs with which he is accustomed.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When, therefore, the mouth begins to be healed, then you should feed the sick with very nourishing food, dry, and grainy, in which there is a drink: such as is made from wheat flour mixed with water, and rice, and bread, and feet, and entrails of animals, and eggs, and fresh fish: and strong wine, and similar things.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	For in this regimen the clotting of the fracture is sooner made, and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that the bones that are broken, when they are in the years of old age and decrepitude, cannot continue always, because of the drying up of their members: and they are strengthened and continued in the end of leniency, such as are the bones of young boys.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	Indeed, nature attaches something similar to a broken bone from all parts, which is sticky, which adheres and tightens it until it is glued together on both sides, until it comes to the end of strength and firmness, as it was in the beginning, until it no longer allows itself to be affected by its operations: and for this reason it is necessary that you place food in the sick dishes, in which there are weight, and wetness, and stickiness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And you should know that the types of fractures are various, depending on the diversity of the limbs: for a fracture of the leg is different from a fracture of the skull bone: and a fracture of the chest bone is different from a fracture of the back bone: and likewise each and every limb is different in one way or another: and I came with a reminder of all kinds of fractures presented in its own chapter, distinct from the other.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the species of bone fracture also differ from each other.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	Since it is made by a curved fracture, except that which happens in it of the stars.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And when a fracture is made according to the length of the bone: and there are fractures of his legs, that is, stars, and additions coming from, such as are in the reed, when it is caught with a knife to write.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not coming from: and there is a fracture with a wound and rupture in the head: and there is a fracture, a small crack.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And every kind has its own tool, or its own proper instrument in restoring it, according to which comes the reminder of it, presented in its own places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from this it is known that the bone fracture is, its curve and eminence: and its appearance to the sense, and its sound when you press it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When it is not in place, the curve appears visible, and its eminence: and its appearance to the sense, and its sound when you press it with your hand. So then is there no fracture there, but it is possible that there is a curve or a small crack: so you do not need to move it at all with your hand and compression, but rather place something on top of it from the medicines, of which the reminder comes, after a moment that it fits in place: then tighten it tightly with a slender band.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And you should know that when the part is arched and divided into two, apart from what happens there in terms of satagiae, all parts are moved away from their comparison: then it is necessary for you to start from your hour to rectify it, making it even before it happens apostema hot.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	If, however, it happens to him that apostema is hot, then leave him for a few days until the apostema is calm.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then make it even in any way you can from slowness and ingenuity.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And you should know that the restoration of him and his equating is easier than the bones, where satagiae happen.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then tighten it, according to what will come to your mind about him.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If, however, the satagiae are in the bone, then it is necessary to extend this broken member of two parts, if the hand is there, or the foot: or with your hand if the member is small: or with two ropes, or with a rope and a hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And your position should be that you place the member on an equal place, according to its natural figure, until all parts of the broken member are extended: then try, with all your ingenuity, to bring it back into shape in any way you can in its places: and carefully, according to your strength, so that no pain happens on the weak one through your operation, nor over-exertion: and be careful, according to your strength, that you apply one of the two bones to his partner, according to the better forms.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary in that hour that you try and touch him with your hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If, however, you see something different there, then make it even, and make it equal by the amount of your strength.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And be careful about not extending too quickly, and do not compress too strongly, as many do with the stoics.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	For many times they cause to happen through their operation its hot apostema, or contraction in a member: as we have already seen that from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then after resting, and letting the wound heal, and tightening his member, and quietness, and tranquillity; and remind the sick man about himself.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And let the man be careful, so that he does not moan in his hour of need, and his sleep is disturbed during his operation, and his agitation during his digestion, and all his movements at the end of his strength.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And so that he may be careful, that the position of the member does not remain in one place with which pain is caused.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	That is, for when he feels pain in the position of the member's disposition, or injury: then one should turn him over to a position from that with which he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And be careful with him, so that his position is equal and straight: so that twistedness does not occur in the member when he is healed.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of a tight member that has been broken is according to the width.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	You should know that broken members differ in their length and form, and their size.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	What are shorter ones, such as the arm, finger, or paw, then one should make the wrapping soft and thin.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	What are the bulkier ones, such as the hip or leg, then one should make the wrapping thick and hard.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	For a broad ligament joins a large member and ties it together with an equal tightness so that it does not enter the member in any spot.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then after you have evacuated your discharge from the equating place put a suitable liniment on it, with a soft cloth over the break site.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then start to wrap the ligament over the break site three or four times, as the member deserves it; and grip your hand lightly with the ligament.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then walk with him to the upper side from the break spot, and tighten it less than your tightness that you tightened the broken place.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then, as you extend it with an involution from the site of the fracture, and soften the rigor gradually, until you have taken away from the place a large part of the sick member.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another one, and extend it again over the site of the fracture with involutions.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then carry it with an involution to the lower part from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation continue on the rigor of the involution and its softening, according to what we have said in the first superior involution.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the involutions of the cloth or fabric with which you even out the rigor, if there is any curvature of the fracture: and if not, do not place anything in it.
Deinde inuolue super ipsam uittam aliam.	Then extend again on the other taken one.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then immediately set equal to these involutions of stars made out of place, if there is no swelling or fever in the place.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	But if there is an inflammation or a swelling: then place over it what sits that swelling and takes away the inflammation: and let it go for a few days.
Deinde stringe super ipsam tunc astellas.	Then tighten again on the same stars when the swelling has gone.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let the stars be made from the middle of the broad boards, rasped, and formed wisely: or from wood from which are made cribs, that is to say, branches of a palm tree, or a gorse, that is, branches of a holly: and let the width of each star be according to this form, and this figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	But it is necessary that the star placed on the wound should be thicker and wider about than the other stars: and that the length of the star should be according to what is suitable for the member from size and proportion.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then tighten again on the stars with another one, according to the same rigor.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind from above with the fils made out of place, according to what we have said about the rigor: and it is, that your rigor should be on the site of the fracture more: and the greater it is extended from the fracture, the smaller is the rigor.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	It is necessary that they are fine threads in thickness and fineness, and they are from soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the threads are thick, as is the case with the sutures that surgeons place their threads from twisted linen cords, there is a great mistake, for constriction falls outside the quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And fine threads also do not agree: for you do not achieve that which you wish with constriction, if they are there.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it is not necessary that it be between a thumb and a finger.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	That if a sick person is injured through the ends of the sutures in healthy places: then place under them from soft stuff, or red wool, until there is no injury from it.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	But when there is a fracture with an ulnar bone, and there is a rupture in the skin, I remember it in the second chapter with singularity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And you should know that not every broken limb needs to be stitched from the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	That is, because the limb is large when it is broken, it is not necessary to place the top sutures, unless after five days, or seven, or more, according to your security from infection.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the way that ancient people used to patch, which are placed on a fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	The common shortened way of the patch, restoring a fracture, suitable for many compartments, especially for women and children, because it is from this that heat does not affect, nor cold.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is so that you take from the flour which is ground, and it is a meal hanging on the walls of the mill when moved by the wheel: and shape it as it is, except that you add white wax to it, and do not make it dense or thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	The other way of the patch, which restores a fracture and a dislocation, and twists.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Brew meslin, and laurels, and acacia, and poultices, and myrrh: and suck all of them the juice of one pound of myrrh, and five of aloes, and twenty of alethic resin, let everything be well shaken, and let it be mixed with water of alethic resin: or with alumine, if the complexity is hot.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For this reason, good composition is, when broken bones are mended quickly and gives strength to many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	The method of applying the plaster is as follows, which also helps in the healing of fractures and dislocations.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Brew myrrh, and meslin, and alethic resin, all of them the juice of ten pounds of myrrh, five of aloes, six of acacia, and twenty of Armenian bole, let everything be well shaken, and let it be made with water or alumine, and let it be administered.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	The method of applying the plaster to injuries and separated bones from their sites, and to calm pain in an injury, to heal broken joints, and to mend a broken bone.
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	A soaked wool is placed, and immersed in vinegar and oil, and is placed on the spot.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	In this plaster, there is no power of restoration, but it is good for calming a hot swelling: and it drives away pains on its own.
¶ Modus Emplastri, quod restaurat os fractum.	The method of applying the plaster, which restores a broken bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Soak leaves from an oak tree and leaves from a wild papaw; shake them all up, and make the plaster out of both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	The method of applying the shortened plaster, administered to restore a broken bone: and when you wish to resolve a swelling that is present.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Brew the root of alethium, and chamomile, and flowers of wormwood, and herb-grain, all of them one part; let everything be well shaken, and let it be made with wine, if it is not a hot member.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If it is indeed heated, then then apply wet with coriander seed water, or water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	A stronger method of application in the case of a hard dry sore when the member is to be restored, namely:
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take the root of aloes, and linseed, and bilberry, and mallow, and samsuc, and flower of caraway, all in equal parts; these are to be well pressed together, and applied with oak-bark water, or sweet water, or wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	All this is to be used according to the heat of the member, and the quieting of its heat.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates indeed in his book did not say that a broken member should be placed on a poultice made of straw and oil: nothing else; and he tells us to use it when the member is neither too hot nor too cold.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	But Galenus, however, used to apply to the broken member for its restoration certain things in which there is a drying up of heat, such as myrrh and aloes and olive wax and similar things of which we have spoken.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	A method of application that is useful for wounds and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Take mug-wort, and chickweed, and hair of man's teeth, or hen's feathers, and aloes, and salt; all in equal parts: press them together, and rub them up, and make an ointment.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	But as to the quantity, according to how much should remain of it for it not to run out, and then to dissolve, you are to consider that if there is no pain, or itching, or movement in the broken jaw from its place: do not break up the plaster over a few days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	If there should be a very painful itching, or an inquieting pain, or swelling: then at once break it up, and dissolve it at the same time, and take away the plaster from it; and take a piece of linen cloth, or a sea sponge, damp with water: and immerse it in warm water, and wash the place with it, until the itching is calm, and the pain subsides.
Deinde dimitte membrum quiescere una hora.	Then release the limb to rest for an hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then cover the wound with wool, soaked in vinegar and oil, or oil infused with rose water; and bind it to the body for a night, until the fever has subsided, and the inflammation of the member has settled, and the pain has abated.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then massage the wound with a mild emollient; and do not bind it tightly at first, nor use tight bindings, until the wound has healed.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the swelling, redness, pain and inflammation have completely disappeared, and that the wound is well covered by the poultice and bound firmly, then apply the poultice again as before.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If any of these things do not occur in the member, then do not remove the poultice until after three days, or four, or five, or seven.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when the poultice has been left for twenty days all over the wound, as far as appears from the healing of the member, so that it is firmly attached to the fracture, and the blood clottings are approaching; add also then more than your first constriction; and add also then an increase in the food diet, as it were by reminiscence.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	But if you see that the place of the fracture is drying up and growing weaker more than it should: then know that food is forbidden from reaching it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	So soak it with warm water at every hour, and keep it covered for all three days, and allow a little bit of air to the wound.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	By this means, therefore, the member is supplied with food, and heals quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	But this, that is done by dull healers from a broken member's fracture, when not done first, as it should be, and done according to the tortuosity of the break, is an error in their work, and a great fear: and if it were right, the ancients would have written about it in their books, and would have worked it.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I did not see anywhere their footprints at all, and it is better, so that it is not done.
¶ De factura accidente in capite.	§ On the making of an accident in the head.
Caput III.	Head.
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	The kinds of fractures are various, and their forms are many: and the causes of them are distinct.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For this type of fracture is made from impact when the weapon strikes and the impact carries on until it reaches the bone's syphacus, which is beneath the bone, as it does in wood with an axe: and for this reason this type of fracture is called axial.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or a weapon cuts into some bone and cuts its face, but the cut does not penetrate to the very end of it: and this type of fracture is called a kalaan, that is, an absolute lifting.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And there is a joint of two fractures, or large, or small.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And one type of fracture is a crushing, or wearing away: and its cause is impact with a stone, or falling on a stone, or similar things.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this type of fracture is also piercing, which is beginning to approach a flap, which is beneath the bone: or is in the face of the bone: and this type of fracture is also a joint of two fractures, small or large.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And one type of fracture is hidden in a bone in the subtlety of a hair: and it is a small crack, and because of this it is called this type of fracture Capillaris.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And from these is a fracture which is made from falling or striking with a stone, and from things similar to these, which makes the bone's lamina go inside, and it is joined by concavity: as happened in the case of caldarius' wind, when it was struck by them, and some of them went inside.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And many things are made from this in the heads of moist bones, as are the heads of boys.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And all these types of fracture are separate from each other, and I come with a reminder of all this in its place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	We know all these kinds of fractures by examination on them and by questioning about them with tension, and by removing the corrupted flesh which is on them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	Indeed the capillary species is recognized by this, which is discovered on the bone and abraded and kept on it with pitch: for the fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the cure of fractures, consider first the symptoms of the disease: if you see from these that which signifies a clear meaning over fear, such as fainting with cholera and enlargement and loss of intelligence and cutting off of speech and syncope and acute fever and outgoing of the eyes and their redness and similar things from among these in various dispositions, there is no doubt that he will not be cured: and if you see non-terrifying symptoms in him, and you hope for his recovery, then begin to treat him.
