Praefatio.	Preface.
Et quando frangitur os Pectinis uiri, aut mulieris, tunc administra in restauratione eius, et ipsius aequatione illud quod narrauimus in osse Anchae.	And when the man' peg-bone is fractured, or that of a woman, then administer to its restoration, and to its equalling that which we have described in regard to the bones of the neck.
Et non occultatur rectum in his fracturis propinquis, quae parum contingunt, praecipue cui est quiddam studii, uel usus.	And let not the right eye be hidden in those close fractures which occur little, especially where there is some study, or use.
Et intellige librum meum istum multum, quoniam fractura ipsa significat tibi in pluribus dispositionibus uiam rectam in restauratione sui, et strictura sui: intellige ergo.	And understand my book well, for itself signifies to you in many dispositions a straight way in the restoration of your own, and a constriction of its own: therefore understand.
In Virga autem uiri quando frangitur, accipe guttur anseris: et intromitte uirgam in ipso.	And in the staff of man when it is broken, take the throat of the goose: and introduce the staff into it.
Deinde pone super ipsum inuolutionem ex panno, et inuoluatur, et dimittatur tribus diebus, aut circiter eos, et sanabitur, si Deus uoluerit.	Then put over him the bandage, and let him be wrapped up, and let him be for three days, or about them, and he will be healed, if God wills.
¶ De restauratione fracturae ossium, quando est cum uulnere.	Of the restoration of broken bones, when it is with an injury.
Caput XX.	Chapter XX.
Conuenit ei cui accidit fractura cum uulnere, praecipue si est magnum, sicut os coxae, aut adiutorii, aut simile illi, ut properes, et phlebotomes ipsum statim: si attestantur tibi conditiones phlebotomiae, sicut praemisimus.	It belongs to him who has suffered a fracture with an injury, especially if it is great, such as the hip bone, or auxiliary, or similar to it, as you see fit, and let him stand immediately: if you attest the conditions of phlebotomy, as we have said before.
Quod si uulnus effluit sanguinem, tunc oportet, ut properes ad abscisionem eius, ita ut puluerizes super ipsum zegi tritum: si non est tibi praesens aliud.	That if the bone spills blood, then you should, as you see fit, cut off it, so that it powderizes on top of it: if there is not present another to you.
Deinde incipe restaurare fracturam in illo eodem die: et non postponas illud, si non accidit apostema.	Then begin to restore the fracture in him on the same day: and do not put off it, if there is no apostema.
Si uero accidit apostema calidum, tunc dimitte restaurationem eius usque ad diem nonum, donec sedetur apostema.	But if a poultice becomes hot, then dismiss the restoration of him until the ninth day, until it subsides.
Et non appropinques ei in die tertio, et quarto omnino, nam tu faceres ei accidere accidentia mala.	And do not approach him on the third and fourth days at all, for you would make bad accidents happen to him.
Si autem os fractum est eminens super cutem detectum: tunc oportet, ut coneris reducere ipsum, et aequare ipsum manibus tuis cum facilitate et extensione parua.	But if a bone is broken and stands out above the skin that has been detected: then you should, so that you seek to reduce it, and make it equal with your hands with ease and small extension.
Si autem non praeparatur extensio eius, et ipsius aequatio manibus tuis: tunc reduc ipsum cum isto instrumento.	But if it is not prepared for the extension of it, and its equality with your hands: then reduce it with a wisp of hay.
Et est instrumentum quod fit ex ferro, cuius longitudo est quantitas septem digitorum, aut octo: et eius latitudo est secundum quantitatem uulneris.	And this is an instrument that is made of iron, whose length is the quantity of seven fingers, or eight; and its width is according to the quantity of the wound.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And for this necessity is there a doctor, so that he may take from them three, or four according to the quantity, which he needs for healing of any kind of fracture.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And it shall be round; and there shall be a little grossness therein, that it may not double itself under pressure upon itself at the hour of the operation: and its acute extremity, which shall have an edge on its extremities.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And let it be above that grossness from half of it to the lower ones.
Et haec est forma eius.	And this is its form.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	It is necessary that, in this operation, the acute extremity be placed with care upon the prominent extremity of the bone: and push it forward with a single movement, until when the bone returns and reaches some degree of equilibrium.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore consider to make the extremities of the fracture face one another in a straight line.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the extremities of its fracture are slight, and does not take it well by means of an instrument, then you must, that you push on the extremity of its bone, until when the instrument can have power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If you cannot reduce them at all by means that we have described, then push it on with care from the incisions which we have said: or cut it with one of the saws in any way that is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then saw off what remains in the bone from sharpness and small grooves.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When, therefore, the bone has been reduced and finds after its reduction a painful swelling that hurts it, you should know that the bone has not returned to its own place.
Fac ergo illud.	Make it then.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	For you have a great power of injury when you complete the restoration that you are making to the bones.
Tunc submerge pannum in uino stiptico, nigro.	Then submerge the cloth in a black stipping wine.
Et proprie si est in aestate.	And especially if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place over the bone any poultice, nor anything wherein there is oil: that it may not happen to him a putrefaction and corruption.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer herbs in the hour of your supplement to the restoration of the bones.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And let go of the bone that is caught: so that you push it with tweezers in the second wound according to the quantity of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And for every precaution, do not tighten the bone with a fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	For many often made this stupidity of doctors; and did happen to their patients or death, or corruption, or putrefaction, that is, health.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And be your ligature soft, mild, various of the ligatures of other broken bones.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	That if the bone is bad, or is a great bone, and you wait on the top of it some bad incident which we have spoken of, and suspend pain in the place: then it is not fit that you should put stars on the top of it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make for them poultices from tough革in the place of the stars, and tighten the bone with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	When then is it one day old, or two days, and you see the bone already begin to putrefy, that it generates pus: then remove from off the bone the poultice which you put on it with wine.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer poultices, and unguents wherewith we are accustomed of our custom to heal the injuries: such as the unguent of four medicines, and other like it.
Et conuenit tibi, ut soluas ligamentum.	And comes to you, that you should loosen the ligature.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	And observe the bone every day, both morning and evening, until it is consolidated, and healed.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	And let the limb be prepared so that pus may run from it to the lower parts with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	That if the days pass over many wounds and are not consolidated, nor does the pus run away from it: then you shall know that there are little bones in it.
Quare oportet, ut inquiras uulnus cum tenta.	Why it is fit that you should inquire about the bone which you touch.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	How many of those bones are separated, take them away, and draw them out.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And which of those bones are not separated, and pinch the limb, and make it hurt, try to put it, and remove it in any way that you can do it to thee.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	That if it happens to the wound to swell up or break out, that is, to suppurate, or some other species of corruption and putrefaction: then you shall oppose each one of them with that which comes to it after the healing: whose prece essit narrazione in his suo.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And from this in which it is necessary that my speech should stand, and which you are to apply to your present mind when the bone is broken, and it comes out over the limb, like the hip-bone, and assistants, and similar things from large limbs, i.e., so as not to suspect its attraction, for often death has happened from it, besides leaving it, until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	For perhaps it will fall of itself after twenty or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then therefore take care of the wound if it remains with you; and if not, leave it.
¶ De curatione Nodationis in uestigio fracturae.	Regarding the treatment of a fracture in the jaw.
Caput XXI.	Chapter 21.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This surgery has often been applied to the healing of a fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially that which is near joints: and it should be fed from that figure of the limb.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it forbids the limb from its natural action.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Consider therefore then, if the surgery is recent: administer to it medicines which have a drying effect, such as aloe, and olive oil, and myrrh, and wood-black, and acacia, and similar things.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus, that you may take from these certain ones, or all of them: and bind them together with astringent wine, or with egg-white, or with vinegar: and place them over the surgery in a poultice, and bind them tightly over the good constriction.
Et dimitte stricturam, nec soluas eam diebus multis.	And leave the constriction alone, and do not remove it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then remove it, and again apply another one, until the surgery has healed.
Aut stringe super ipsam laminam plumbi decenter.	Or bind it over with a lead strip of uneven thickness.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	Lead is a property which takes away from the limb whatever it fears.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the fracture has already joined with the bone, and is firm, and the need to remove it is urgent: then find on its upper part, and cut off the excessive with a sharp instrument: or saw it off with some rasps, until it comes out: and take care of it, until it has healed.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	When cure is made after a disease has left a member remaining which does not suit its natural place.
Caput XXII.	Chaps.XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When a fracture of the bones is healed and yet the member remains short, it is done for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One reason is the multitude of ligamentious solutions and the non-conformity of its ligation; or because of the superabundance of stricture of the ligaments, until alimentation is prevented from running into the member: or because of the multitude of emulsion which is superfluous at a wrong time; or because of the scarcity of blood in the body, and the weakness of it.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And its cure is, to feed the sick and to make the member strong, until the blood multiplies in it.
Et administra balneum.	And to give it a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and cheerfulness into him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then put a poultice on the member, that it may attract to itself much alimentation.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And give him frequent emulsion with warm water, until the alimentation runs, and return him to his natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	On the healing of broken bones when they are healed out of their due place.
Caput XXIII.	Chaps.XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens that a member is restored after its healing, and yet there is a deformity of the bone or a movement; and food is given through the opening, though the member itself does not prevent from performing its natural function: then it is not necessary to take issue with what it exists, that one should break the member again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many stolid doctors and restorers who made this in our country.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	This operation is most dangerous, leading to death, or great fear, as it appears to be mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the claudication and movement are recent: then it is necessary that they be given emulsion with warm water, in which are boiled soft leaves, such as of aloe, and its root, and mealy-mouthed onion, and similar things.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let him make for himself a plaster with a soft plaster, like that of the decussate darts.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or let him take a mucilage of aloe roots and mix it with chicken fat or sesame oil, and let him plaster himself with it.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or let them take young fig branches and wrap them in columbine clay, and similar things that are called as medicines that soften the konsolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And when the neck has been freed with persistent massaging, the old, soft one, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And let the member move in all directions during all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	But if the tortuosity has already preceded and become strong, and is embedded in a stone, and provokes the need for its treatment with an iron: then it should be, that the upper part of it be cut off, and the continuation of the bone be healed, and what surplus is from the tortuosity or the bone with subtle incisors be removed: and ease should be given to him with care and diligence.
¶ De sermone in Dislocatione.	On the treatment of dislocation.
Caput XXIIII.	Chapter XXIII.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of some joints from their place.
Quare prohibetur a motu suo, et foedatur figura membri.	Why it is restrained from its own motion, and is supported in its figure.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And does occur to the pains of the weak, and the painful wounds.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	So when a dislocation occurs, then it is necessary to hurry to its restoration: and it should not be delayed at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place will be postponed, and there may be a reduction of the dislocation with it.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore it should not be moved, nor should it be extended in the hour of its postponement.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	Because it often causes a spasm, and painful wounds.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when this happens, then you should, in order to prepare for the phlebotomy of the sick.
Deinde dimittatur, donec quiescat apostema.	Then it is dismissed, until it rests after the postponement.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the member is anointed with hot water and oil.
Deinde reducatur cum facilitate.	Then reduce it with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And heal every limb with that which reminds it of its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have already arranged the chapters on dislocations and also, with regard to what preceded, from the upper part of the body to the lower.
¶ De cura dislocationis Mandibulae inferioris.	§ On the Treatment of a Dislocated Mandible (lower jaw).
Caput XXV.	CHAPTER XXV.
Parum dislocantur duae Mandibulae nisi raro.	The two jaws are rarely dislocated unless by some rare chance...
Et dislocatio ambarum fit secundum unum duoru modorum.	and the dislocation of the upper jaw takes place in only one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or, indeed, do they move away from their places by a slight distance and become slightly looser.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or, they are dislocated completely and fully until they become looser towards the breast, until the saliva of the wound flows, and he cannot hold it, nor can he close his mouth, and the tongue of him wiggles with a lisp.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When, however, the dislocation is slight, then it returns to its place by itself with little difficulty.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If, however, the dislocation is complete and full: then it should be administered a reduction quickly, and there should be no delay; and it is as if one holds the jaw at its root with a finger: and the doctor should insert his hand with the thumb of one of his hands between the mouth of the dislocated jaw on the side of the dislocation.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or, if the dislocation is from both sides, then insert two fingers at once.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And let the remaining fingers of his hand be outside, with which he will even out.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And order the sick person to clean his jaws and to be able to chew on all sides.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And let the doctor adjust the jaw and push it back to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If it is difficult to reduce it, especially if both jaws are dislocated together: then administer a steam bath with warm water and oil until the reduction of the upper jaw becomes easy: and do not delay the reduction of the upper jaw at all, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When therefore they are brought together and the bone is closed and do not swell: then put on them pieces of cloth, with a wax that has been made from wax: and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then bind it together with ease using soft ligaments.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the sleep be upon his back: and his head be between two pieces of cloth so that it does not move to the right or to the left: nor does it twitch, or want to chew anything: but his food is given to him softly, until when the pain has gone away, and his jaw has been set in motion: then he eats what he wants, and gives it to him with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	He does not sweat over the operation of his mouth when he is eating and drinking, and when he is swallowing, until his jaw has been set in motion and has healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of the two jaws is difficult when they dislocate at some time, and do not return to their places: then many times fever comes from there, and frequent farts: and perhaps the stomach becomes unhealthy, and perhaps pure cholesterol is expelled.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	So when you see this: then know that it is a loss, and many times that person dies who has had this for ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of the dislocation of the Fork and the extremity of the arm.
Caput XXVI.	Chapter XXVI. On the head.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The fork does not dislocate from the inside due to the continuity with the spine.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it dislocates sometimes towards the outside: and announces itself to the sense.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is, that he lies sick on his back, and extends his arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then bind with a strong hand the place where you bound, for it will return by itself.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then put on it waddings and cloths, and tighten it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The extremities of him who lies on his side, and continue with him, do not dislocate unless they are rarely displaced.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If it dislocates on one day: then let it be reduced and equated according to what we have said, and let it be prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place over it a plaster, and pus, and a strapping.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the sick person to adhere to tranquility and quietness until healing takes place.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same cure, when the limb of the humerus is reduced and separated from its place.
¶ De reductione dislocationis Humeri.	[¶ On the Reduction of a Dislocation of the Humerus.]
Caput XXVII.	CHAPTER XXII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	You should know that the humerus is not dislocated except by three means.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is so that it is dislocated toward the soft part toward the lower side.
Secundus est, ut dislocetur ad partem pectoris.	The second is so that it is dislocated toward the side of the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it is dislocated upward on the humerus, and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	 Nor is it dislocated at the back because of the spatula.
Et non dislocatur ad anteriora, propter neruos.	Nor is it dislocated in front because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	Indeed, most often it is dislocated and moved downward toward the soft part; especially in those who have little flesh.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it moves quickly in them, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those who have a lot of flesh, on the contrary, it moves and enters slowly.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people that there is a rupture or fall, and the humerus is dislocated by heat; and it is supposed that this happens because it has already been dislocated.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, you should know this thing, until you are sure of its truth; and then proceed to the cure.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And recognize the dislocation when it is toward the lower side toward the soft part; and distinguish between a dislocated shoulder and a healthy one.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For there is a marked difference between them; and when the neck of the humerus is bent, and under the soft part near the touch of the head of the humerus it seems to be almost the same as itself: and the sick person cannot reduce his hand to its place, nor move it in all its movements.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And likewise, if it is dislocated opposite the breast, or upward: then the injury is manifest to the touch, and is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And of this dislocation, the reduction is easily done when it is recent, or when the person is a boy.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is as if he raises his hand towards the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then put your fingers under its nipple, and raise the suture with force towards the top to its place; and the minister will lift his hand, and extend it upward.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then let him put it down, for he himself will quickly turn over.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If he does not turn over by that which we have said, and there are several days since the dislocation happened: then it is necessary that the sick person bathes himself in warm water, and an ointment which softens and soothes, as if it were cooked aleae roots, and foenugraecum, and melilotum in aqua, and is administered.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the sick person should lie down on his back; and a sphere and wool, which is equal to the length of the suture, should be placed under its nipple, which lengthens and relaxes it.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the doctor should place his heel over the sphere, and with force should lift the head of the humerus, and draw the nurse's hand towards the lower part.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another minister should hold the nurse's head so that it does not move towards the lower part: for he himself will quickly turn over.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you want to reduce it according to this way: and that is as you make a man who is longer ill stand by the side, and let him put his shoulder under the nipple of the nurse: and lift the nipple towards the top, until the sick person hangs in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	Then another minister should hold the nurse's hand at the lower part of his thigh.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	If the sick person is lighter: then it is necessary that he is suspended with something else, so that it supports him: for the dislocation turns over immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	It is also reduced according to another method: and that is, as it is laid out on the ground a long piece of wood whose head is round figure: like the hand of the mortar: which is neither thick nor fine.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then place under the patient after they are placed on top of the head of wood a thin cloth: and the sick stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then extend his hand on the lower part of the other part, and extend his body with force from one side: for the joint returns to its place with speed.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	That if his reduction is difficult through all that we have said, then use this care: and that is, take a piece of wood whose length is the quantity of two arms, and its width is the quantity of four fingers, and its thickness is the quantity of two fingers: whose head is round, so as to alleviate his entrance into the deep ticklish, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then bind over the head a thin cloth to the wood does not hurt the sick.
