Praefatio.	Preface.
Deinde attrahe eam, et extrahe ipsam.	Then attract it, and pull it out.
Si autem sagitta est fixa in capitis osse, et iam processit in uno uentrium cerebri, et apparent ex infirmo quaedam illorum accidentium quae dixi: tunc abstine ab attractione sagittae, et dimitte eam, donec aequetur esse eius post dies.	If on the other hand the arrow is fixed in the bone of the skull, and has already gone into one of the vents of the brain, and there appears to be some of the above accidents that I mentioned: then you should refrain from attracting the arrow, and let it go, until it has been a few days.
Nam si sagitta peruenit ad sifach, tunc mors non prolongatur ei.	For if the arrow reaches the soft membrane, then death is not prolonged for him.
Et si sagitta non est fixa, nisi in corpore ossis tantum, et non penetrat usque ad sifach: et remanet infirmus aliquot diebus, et non accidit ei ex illis accidentibus aliquid: tunc ingenia in attractione sagittae et extractione eius.	And if the arrow is not fixed, except in the body of a bone, and does not penetrate until the soft membrane: and remains weak for a few days, and nothing happens to him from those accidents: then use your cunning in attracting the arrow and extracting it.
Si autem est fixa ualde, et non obedit tibi ad attractionem: tunc administra terebella in circumitu sagittae, sicut narraui tibl: deinde cura locum, donec sanetur.	If it is firmly fixed and does not submit to you for drawing: then apply terebellies around the arrowhead as you have been told; afterwards care for the wound until it heals.
Si autem Sagitta iam absconsa est in loco corporis, et occultatur et absconditur a sensu: tunc inquire eam cum tenta.	If the arrow is already deeply embedded in the body, hidden and concealed from sensation: then feel for it with your hand.
Si autem sentis eam, tunc attrahe eam cum quibusdam instrumentis quae conueniunt attractioni eius.	If you can feel it, then draw it out with some instruments suitable for attracting it.
Si autem non potes super eam, propter constrictionem uulneris, et propter longitudinem sagittae in profundo: et non est illic os, neque neruus, neque uena: tunc finde super eam, donec amplificetur uulnus, et sit possibile extrahere sagittam.	If you cannot reach it, because of the constriction of the wound and the length of the arrow in the depth: and there is no bone or nerve or vessel there: then feel along it until the girth of the arrow increases, and it becomes possible to pull out the arrow.
Quod si sunt ei aures quibus teneatur, tunc libera carnem fixam in eis ab omni parte, omni ingenio quo potes illud, et ingenia, si non potest super euasionem carnis in fractura aurium, et contorsione earum, donec euadat.	That if there are any ears which hold it fast, then free the meat from within them by all means you can, and by any devices you have: if it is not possible to remove the meat from the broken ears, or from their twisting, until it has healed.
Et tu quando administras extractionem Sagittae, in quocumque loco est, tunc utere contorsione manus tuae, cum forficibus ad partes omnes, donec facias eam euadere: et subtilia ultima subtilitate, ut non frangatur Sagita, et fiat difficilis tibi attractio eius, et ipsius extractio.	And you, when you carry out the extraction of the arrow, wherever it is, then use your twisted hand with forceps to all parts, until you have made it heal: and with the greatest care, so that the arrow does not break, and it becomes difficult for you to attract it, and to extract it.
Quod si non potes super eam ex hora una, tunc dimitte eam diebus aliquot, donec putrefiant quae sunt in circumitu eius.	That if you cannot reach it in one hour, then leave it for a few days, until those which are around it rot.
Deinde itera eam: alleuietur enim tuncia Si uero contrarietatem tibi facit fluxus sanguinis, tunc administra quod diximus ex curatione in capitulo suo: et custodi uirtutem tuam ab incisione uenae, aut nerui, aut chordae.	Then try again: for it is a relief if you have blood flow opposite to you, then carry out what we said in our book on treatment: and guard your skill from cutting bone or nerve or tendon.
Et administra ingenium omni modo quo tibi possibile est euasionis Sagittae: et sit illud cum facilitate, et tranquillitate, uel tarditate, et firmitate, sicut narraui tibi.	And carry out the extraction of the arrow by any means which you can: and let it be with ease, and with peace, or tardiness, and with firmness, as I have told you.
Et oportet, ut facias cum trahis Sagittam, ut infirmus sit secundum figuram, secundum quam fuit apud casum Sagittae in ipso.	And it is necessary that, when you draw out the arrow, you make it so that the injured person walks with a limp, according to the position of the arrow when it entered the body.
Quoniam est magis iuuatiuum.	For this reason it is more difficult.
Si autem non est tibi possibile illud, tunc administra quod tibi est possibile ex figuris.	If, however, you are unable to do so, then administer what you can from the figures.
Sagitta autem quae egreditur ex contrario partis alterius, aut iam procedit ex ea aliquid ad exteriora: aut facit gibbositatem extremitas Sagittae per sensum ex superiore parte cutis propinquae, et uides eam eminentem: seca ergo super eam, et sit sectio secundum quantitatem quod capiant in ea forcipes.	But the arrow that comes from the opposite side or has already passed from it: or does it feel a bulge on the top of the skin near it, and see it sticking out: then cut off the top part of it, and make a second cut according to the amount that is held in it by the arrows.
Deinde attrahe eam: ipsa namque fit facilis ad exitum.	Then attract it: for it becomes easier to come out.
Si uero retinetur in osse, tunc torque manum tuam secundum rotunditatem, donec imprimat Sagitta in osse, et amplificet sibiipsi: deinde trahe ipsam.	If, however, it is held in the bone, then twist your hand according to its roundness, until the arrow presses against the bone and increases its own force: then draw it out.
Et si non: dimitte eam diebus aliquot: deinde itera eam, donec egrediatur.	And if not: leave it for a few days: then try again, until it comes out.
Quod si lignum Sagittae est in ea, tunc impelle ipsam cum eo.	That if the arrow of the bow is in it, then push it with it.
Si autem cecidit lignum, et uis administrare impulsionem: tunc intromitte ad eam instrumentum concauum, ut ingrediatur concauitas eius in caudam Sagittae: deinde impelle eam cum ipso.	If, however, it has fallen and you are able to apply an impulse: then introduce the instrument that is sharp, so that it enters into the end of the arrow: then push it with it.
Si autem Sagita est concaua, tunc impelle eam cum instrumento intrante in ipsam.	If, however, the arrow is pressed together, then push it with the instrument that enters into it.
Sagitta enim alleuiatur per illud.	For the arrow lightens through that.
Quod si Sagitta est toxicata, tunc oportet, ut concaues carnem totam, in qua est uenenum: si est tibi possibile illud.	That if the arrow is poisoned, then you should, so that it enters into all the flesh, in which there is poison: if possible for you to do this.
Deinde cura eam cum eo quod conuenit ad illud.	Then take care of it with him when it comes to that.
Quod si Sagitta est cadens in pectore, aut in uentre, aut in uesica, aut in latere: et est propinqua ex eo quod tangis cum tenta, et possibile est tibi secare super eam: tunc seca, et caue ab incisione uenae, aut nerui, et extrahe eam.	That if the arrow is falling in the breast, or in the belly, or in the groin, and it is near to that which you touch when you try, and it is possible for you to cut off from it: then cut off, and be careful not to make a wound on the flesh, or on the nerve, and pull it out.
Deinde sue uulnus, si uides, et cura illud, donec sanetur.	Then take care of the wound, if you see it, and take care of that, until it heals.
Et haec est forma Forcipum, quibus extrahuntur Sagittae.	And this is the form of the forceps, with which the arrows are extracted.
Sint extremitates similes rostro auis, quae factae sunt sicut ferra: quando capiunt super Sagittam, non dimittunt eam.	They have tips similar to a beak, made like iron; when they grasp onto an arrow, they don't let go of it.
Et fiunt ex eis species multae, magnae, et paruae, et mediae, secundum quantitatem magnitudinis Sagittae, et paruitatis eius, et amplitudinis uulneris, et constrictionis eius.	And there are many kinds of them, large and small and medium-sized, according to the size and width of the arrow and the depth of the wound and the constriction.
Forma Impellentis concaui.	I have also found forceps that are bent at one end and straight at the other,
Et forma Impellentis surdi.	And the form of the forceps that is thick is
Hoc est surdae extremitatis sicut Radius, ut alleuietur introitus eius in sagittam concauam, et impellatur cum eo.	This is the end of the forceps that is wide like a radius, so that it can guide itself into the concavity of the arrow, and it pushes with it.
Huius extremitas impellentis concauae est concaua sicut penna auis: ut alleuietur introitus sagittae in ipsam et impulsio eius.	The end of the forceps that is bent is curved like a feather's beak, so that it can guide itself into the arrow's concavity and its movement.
¶ De phlebotomia Venarum.	Regarding bloodletting through veins.
Caput XCVII.	Chapter LVII.
Uenae phlebotomandae, quarum cucurrit consuetudo in corpore, sunt triginta.	There are 30 veins that the practice of bleeding from them is customary in the body.
Ex quibus in capite sunt sexdecim: duae Venae pulsatiles, quae sunt post aures, dictae duae Herbae: et duae Arteriae, quae sunt in duobus timporibus apparentes: et duae Venae quae sunt in duobus lachrymalibus duorum oculorum, quae dicuntur Aspicientes: et Vena praeparata in medio frontis: et uena quae est in extremitate nasi.	Of these 16 are in the head: two pulsating veins that lie behind the ears, called the two herbs; and two arteries that appear at both sides of the nose; and one vein that is in the middle of the forehead, and a vein that is found at the tip of the nose.
Et duae Guidegi, quae sunt in collo.	And two guide veins that are in the neck.
Et duae uenae quae sunt in labio superiore oris.	And two veins that are in the upper lip of the mouth.
Et duae uenae quae sunt in labio inferiore.	And two veins that are in the lower lip.
Et istae sunt uenae quae dicuntur Algecherich.	These are the veins that are called Algecirach.
Et duae uenae quae sunt sub lingua.	And two veins under the tongue.
Venae autem quae phlebotomantur in brachiis, sunt quinque uenae in omni brachio.	But the veins that are bled from the arms are five veins in every arm.
Vna earum est Cephalica, et est ex latere syluestri: et nominat eam uulgus uenam capitis.	One of them is the cephalica vein, and it comes from the lateral side of the head; it is called by the common name of the capillary vein.
Et Fusca.	And [the wound] becomes black.
Et est Media uena, et est composita ex ramo Basilicae, et ramo Cephalicae: et nominat eam uulgus uenam corporis.	And [the wound] is in the middle, and is composed of two branches, one from the temple and one from the head: and it is called a common wound of the body.
Et Basilica, et est posita in latere domestico: et nominatur etiam Titillicaris.	And  [the wound] of the Basilica, and is placed on the domestic side: and it is also called Titillicaris.
Et nominat eam uulgus uenam uentris.	And  [the wound] is a common wound of the hand.
Et Funis brachii, et est posita super focile: et est illa in qua phlebotomatur, et est illa quae apparet supra pollicem appatitione manifesta.	And   [the wound] is on the tendon of the bicep, and is placed on the edge: and that one is where phlebotomy is performed, and that one appears above the thumb with a visible thickening.
Et Saluatella: et est uena quae est inter annularem et minimum: et sunt ei duo rami.	And   [the wound] of the salutation, and it is a common wound between the ring finger and the little finger, and there are two branches.
Et in crure et in pede sunt tres uenae.	In the leg and in the foot there are three wounds.
Vna earum est quae est sub pollicis curuatura ex latere syluestri.	One of them is that which is under the thumb from the forest side.
Et secunda est Saphena: et locus eius est apud calcaneum ex latere domestico.	And the second one is Saphenous: and its location is near the heel from the domestic side.
Et uena Nesse: et locus eius est apud calcaneum ex latere syluestri.	And the third one is Nerve: and its location is near the heel from the forest side.
Et in crure alio sunt tres uenae similes illis.	In the leg there are also three similar wounds.
¶ De phlebotomia duarum uenarum post Aures.	Regarding the phlebotomy of two wounds after the ears.
Phlebotomiae uero duarum uenarum quae sunt post Aures, iuuamentum est ad catarros antiquos, et hemigraneam, et sahafati, et ulcera capitis mala antiqua.	The phlebotomy of two wounds after the ears is a treatment for old hemorrhoids, hemigraine, saphenous venous disease, and bad ulcers on the scalp.
Et qualitas phlebotomandi eam est secundum quod narro.	And the quality of phlebotomy is according to what is said.
Et est, ut radatur caput infirmi: et fricetur occipitium eius in loco duarum uenarum cum panno aspero fricatione bona.	And it is, so that it is washed out with a cloth: and rubs the back of the neck at the location of two wounds with a rough cloth for good friction.
Deinde stringat infirmus collum suum cum uitta, donec appareant duae uenae.	Then he tightens the sick man's neck with a tourniquet until two wounds appear.
Et loca earum sunt post Aures in duobus locis depressis capitis.	And their locations are after the ears in two depressed locations on the scalp.
Quaere ergo eas digito tuo, et ubi sentis pulsum earum sub digito tuo, illic signa cum encaustro.	So then you will feel with your finger, and where you feel the pulse of those ears below your finger, there are signs with cauterization.
Deinde accipe phlebotomum cultellarem, et est ille qui dicitur Incidens.	Then take the scalpels and that is called "Incisus.
Deinde intromitte ipsum sub uena in cute, donec perueniat phlebotomus ad os.	Then insert it into the wound under the skin until it reaches the mouth.
Deinde eleua manum tuam cum uena et cute ad superiora, et incide uenam cum cute incisione incidente.	Then wash your hands with water and skin towards the top, and cut the skin with a scalpel cut.
Et sit longitudo incisionis quantitas duorum digitorum iunctorum, aut circiter illud: et fac exire ex sanguine quantum uis.	And make the length of the incision as much as two fingers spread out, or about that: and allow to come out as much blood as you wish.
Deinde stringe eam cum puluillis, et dimitte eam, donec sanetur.	Then tie it up with a knot, and let it be until it heals.
Et iam praecessit in principio libri incisio earum, et ipsarum cauterizatio.	And now has preceded at the beginning of the book incision of the incisions, and their cauterization.
¶ De phlebotomia duarum Arteriarum in timporibus.	De phlebotomia of two arteries in the times.
Duarum uero Arteriarum quae sunt in duobus timporibus phlebotomiae iuuamentum, est ad hemigraneam antiquam: et sodam prauam, et obtalmiam assiduam: et cursum superfluitatum effusarum acutarum ad oculos.	Of the two arteries which are in the two times of phlebotomy, is to the old hemorrhoidal disease: and the salt, and the careful attention: and the course above the flowing blood acute toward the eyes.
Et qualitas phlebotomandi eas est secundum quod narro tibi.	And the quality of phlebotomy is according to what I tell you.
Stringat infirmus collum suum multum, donec appareant duae uenae sensui apparitione manifesta: et demonstretur pulsus earum sub digito tuo.	The sick man strings his neck very much, until two veins appear by a visible appearance: and they disclose their pulsations under your finger.
Tunc enim signa cum encaustro.	For then are the signs with the caustice.
Deinde eleua cutem desuper uenam ad superiora cum digito tuo indice, et intromitte phlebotomum incidentem desubtus, et eleua uenam ad superiora.	Then wash the skin above the vein toward the top with your index finger, and introduce the scalpel cut underneath, and wash the blood upwards.
Et incide eam, sicut fecisti in duabus uenis aliis: et fac currere ex sanguine secundum quantitatem necessitatis tuae.	And cut it, as you did with the two veins; and allow the blood to flow according to the quantity of your need.
Deinde solue coartationem infirmi, et pone digitum tuum super uenam hora una.	Then solve the constriction of the wound, and place your finger on one vein an hour.
Postea pone super ipsam cotum et puluillos, et stringe ipsum desuper constrictione forti: et dimitte ipsam, donec sanetur.	Then put thereover the cloth and knots, and tighten it with a strong constriction: and let it be until it heals.
Et iam praecessit rememoratio earum, et ipsarum incisio, et earum extractio in principio libri.	And now has preceded at the reminder of them, and their incision, and their extraction at the beginning of the book.
¶ De phlebotomia uenae frontis post phlebotomiam Cephalicae.	De phlebotomia of the front vein after phlebotomy of the head.
Iuuamentum uero phlebotomiae uenae frontis est post phlebotomiam Cephalicae, ad aegritudines faciei antiquas: et ad hemigraneam, et rubedinem: et ulcera foeda.	The true treatment of venesection is after phlebotomy of the head, for ancient diseases of the face: and for hemicrania, and for redness: and for foul ulcers.
Et qualitas phlebotomiae eius est, secundum quod narro tibi.	And the quality of phlebotomy is according to what I tell you.
Coartet infirmus collum suum cum uitta, donec appareat uena.	The injured man will lean his neck out, until the vein appears.
Deinde accipe instrumentum quod nominatur Fossorium.	Then take the instrument called a fossorum.
Cuius haec est forma.	This is its form.
Pone acumen eminens quod est in capite Fossorii super ipsam uenam, et percute super ipsum cum pectine, aut cum re alia in modo eius: et dimitte sanguinem currere secundum quantitatem quam uis.	Place the prominent acme that is in the head of the fossorum on the vein, and strike it with a comb or some other way: and let the blood run according to the quantity that you want.
Deinde solue perforationem infirmi, et stringe eam, donec sanetur.	Then solve the puncture wound, and tighten it, until it heals.
Et quandoque aperitur cum phlebotomo lato.	And sometimes when it opens with a phlebotomist.
Verumtamen non oportet, ut sit phlebotomus acutae extremitatis, sicut reliqui phlebotomi, imo sit latae extremitatis.	However, it should not be that the phlebotomist is acute of limb, as are other phlebotomists, but rather of a broad extremity.
Et phlebotoma eam secundum transuersionem: quoniam os est propinquum: et fortasse in eo frangetur phlebotomus quando est subtilis.	And phlebotomize it according to the transversion: since the mouth is nearby: and perhaps in that place the phlebotomist will break when it is thin.
¶ De phlebotomia Venarum in duobus Lachrymalibus.	Regarding venesection of the veins in two tear-drops.
Iuuamentum autem duarum Venarum quae sunt in duobus Lachrymalibus duorum oculorum, est ad oculum ex scabie et rubedine: et sebel in oculo, et aegritudinibus faciei.	However, the treatment of two veins that are in two tear-drops of two eyes, is for the eye from scabies and redness: and a blister in an eye, and ancient diseases of the face.
Et qualitas phlebotomiae earum est, ut stringat infirmus collum suum cum uitta.	And the quality of phlebotomy of them is that it tightens the injured man's neck with a vein.
Deinde phlebotoma eas: et tu sis stans super caput eius.	Then phlebotomize them: and you stand over his head.
Et fiat phlebotomia secundum transuersum ad longitudinem parum, cum phlebotomo paruo, lato parumper, nam in loco non est caro.	And make the phlebotomy according to the transversion a little bit along the length, with a little phlebotomist, and a little width, for there is no flesh in that place.
Si enim phlebotomus est subtilis extremitatis, fortasse frangitur.	If the phlebotomist is thin of limb, perhaps it will break.
Deinde fac currere ex sanguine quantum est tibi necesse.	Then let the blood run according to what you need.
Et pone super eas cotum, et stringe eas nocte una, et solue eas.	And place a cloth over them, and tighten them at night for one hour, and then solve them.
¶ De phlebotomia uenarum Nasi.	On the phlebotomy of the nose.
Venae autem Nasi phlebotomia, est conferens ad febrem acutam, et sodam uehementem, et aegritudines faciei, sicut hemigraneam, et rubedinem quae accidit in facie: praecipue quando est antiqua.	But the phlebotomy of the nose is useful for an acute fever and a swift hemorrhage and facial diseases such as a nosebleed and red spots that occur on the face: especially when it is old.
Et qualitas phlebotomiae eius est, ut stringat infirmus collum suum.	And the quality of this phlebotomy is that it tightens the neck.
Deinde tene nasum eius manu tua sinistra, et accipe phlebotomum subtilem, longum: et fige eum in medio leporis ipsius, inter illud quod distinguit nasum secundum rectitudinem.	Then hold the nose with your left hand and take a fine, long phlebotomy needle; and fix it on the mid-point of the leporium (nasal septum), between that which separates the nose.
Quoniam uena non apparet sensui illic, et quia sanguis incipit fluere statim.	Since the vein does not show clearly there, and because the blood begins to flow immediately:
Et oportet, ut ultimes manum tuam cum phlebotomo parumper: et facias currere ex sanguine secundum necessitatem tuam.	And you should keep your hand with the needle moving slightly: and make the blood run out according to your need.
Deinde liga ipsam nocte una.	Then tie it up for one night.
Ipsa enim restauratur uelociter.	For she will recover quickly.
¶ De phlebotomia uenarum Guidegi.	On the phlebotomy of the nose and eyes.
Duarum uero Guidegi phlebotomiae iuuamentum, est ad constrictionem anhelitus, et incaeptionem leprae, et aegritudines melancholicas, et impetiginem et ulcera mala, et corrodentibus, id est, herpetibus estiomenis.	But of the two phlebotomies of Guideius there is a difference: one is for constricting the hot flux, and the incipiency of leprous diseases, melancholic affections, impetigo, and bad sores, and corrosive ulcerations, that is to say, venesections.
Et qualitas phlebotomiae earum est ut stringat infirmus sub utrisque in collo suo cum ligamento: et stet artifex super caput infirmi, et infirmus sit sedens super sedem.	And the quality of these phlebotomies is that it tightens the neck with a ligature on each side: and let the workman stand over the sick person's head, and let the sick person sit on a chair.
Deinde phlebotoma uenam ad longitudinem phlebotomia ampla parumper.	Then take a wide phlebotomy needle of the same length as the nose to be phlebotomized.
Deinde extrahe ex sanguine quantitatem temperatam, aut secundum illud quod uides ex necessitate quae est ad illud.	Then extract a measured amount of blood, or according to what you see is necessary for that.
Deinde fac similiter de uena alia.	Then do the same for the other nose.
Postea solue ligamentum, et stringe duas uenas strictura media: ut non praefocetur infirmus.	Then loosen the ligature and squeeze two veins together, so that there is no constriction of the sick person.
Et dimitte eam usque mane.	And let him go until morning.
Sanatur enim uulnus.	He will be cured.
¶ De phlebotomia uenarum Algeberich.	On phlebotomy by Albucasis.
Venae autem Algeberich phlebotomiae iuuamentum est: quia confert ad alcolam in ore, et corruptionem gingiuae: et ulcera mala: et fissuras labiorum, et ulcera mala, etiam quae sunt in naso, et in circumitu eius.	But the phlebotomy of Al-Ghabiri is a means to bring about drunkenness in the mouth and corruption of the tongue; and bad sores; and cracks of the lips, and also those bad sores which are in the nose and around it.
Et qualitas phlebotomiae earum est, ut facias sedere infirmum coram te: et stringe collum eius cum uitta.	And the quality of this phlebotomy is that you make the sick person sit before you; and tighten his neck with a strap.
Deinde reuolue labium eius, et aspice ad duas uenas: quarum una est a dextera labii, et secunda a sinistra eius: et demonstratio utriusque est per nigredinem ambarum.	Then turn the lips of the person; and look at the two veins; one is on the right side of the lip, and the other is on the left side of it; and the indication of both is by the color of amber.
Et illud uerum est: quia in circumitu earum sunt uenae minutae, nigrae.	And this is true: because there are small veins around them, black.
Incide ergo utramque incisione incidente.	So cut one of them with the other one.
Si autem dubitatio est super te, et non scis quae earum est: tunc intende ad incisionem maioris earum, et ipsarum manifestiorem.	But if there is doubt about you, and you don't know which of them is which; then turn to the incision that is bigger than them, and more apparent.
Et similiter fac de duabus uenis quae sunt in labio superiore: et plurimum quidem currit consuetudo cum eo: et incide duas uenas quae sunt in labio inferiori.	And also make the same thing with the two veins that are in the upper lip: and much more, because custom is used to it; and cut the two veins that are in the lower lip.
¶ De phlebotomia Venae sub lingua post Cephalicae phlebotomiam.	On phlebotomy Veins under the tongue after phlebotomy of the head.
Duarum uero Venarum quae sunt sub lingua phlebotomiae iuuamentum: est, quod phlebotomia Cephalicae est ad praefocationes quae sunt in gutture, et aegritudinem uuulae, et aegritudines oris.	But the two veins that are under the tongue certainly require phlebotomy; because phlebotomy of the head is to remove the phlegm that is in the throat, and the disease of the throat, and the disease of the mouth.
Et qualitas phlebotomandi eas est, ut sedeat infirmus inter manus tuas coram sole: et eleualinguam eius, et aspice sub lingua a latere eius uno uenam, et a latere eius alio uenam: et color utriusque decliuis ad nigredinem.	And the quality of phlebotomizing them is that the sick person sits between your hands in front of the sun; and eat his tongue, and look at the two veins on one side of the mouth, and the other vein on the other side: and the color of both should turn to black.
Phlebotoma ergo utramque: et custodi, ne ultimes manum tuam in phlebotomando eas.	So phlebotomize one and then the other; and guard, so that you don't put your hand on them when you are phlebotomizing them.
Nam sub eius sunt arteriae, et fortasse accidet fluxus sanguinis ex illis arteriis.	For there are arteries under them, and perhaps it happens that the flow of blood from these arteries is stopped.
¶ De tribus Venis in cubito.	Of the three veins in the cubit.
Venae autem tres quae phlebotomantur in cubito, sunt in quarum phlebotomia cucurrit consuetudo in omnibus hominibus.	But the three veins that are phlebotomized in the cubit, are those in which phlebotomy was customary in all people.
Et phlebotomia earum fit secundum duos modos.	And phlebotomy from them is made according to two ways.
Aut pungendo cum phlebotomo myrtino lato: aut oliuari ad subtilitatem decliui: aut secando cum phlebotomo cultellari, et est Alnesil.	Or by pricking with the phlebotomist on the side: or by oiling to the subtlety of the decline: or by cutting with the phlebotomist with a razor, and it is Anesiac.
Et haec est forma eius.	And this is his form.
Sic Alnesil est, quod conuenit ad sectionem.	Thus Anesiac is, which is convenient to the section.
Et ex eis sunt species latae, et subtiles secundum amplitudinem uenarum et stricturam earum Forma phlebotomi myrtini sit lata, sicut uides.	And from them are species wide, and subtle according to the amplitude of the veins and their form Phlebotomy with a Myrtle sits wide, like you see.
Et conuenit ad aperiendas uenas concauas, plenas, procedentes, apparentes, grossas, et illas quae continent sanguinem grossum, turbidum.	And it is convenient to open the veins closed, full, flowing, apparent, thick, and those which contain the gross blood, turbulent.
Et iste phlebotomus est minoris latitudinis, et subtilioris extreminatis.	And this phlebotomist is of less amplitude, and subtler extremities.
Et conuenit ad phlebotomiam uenarum subtilium, quae continent sanguinem subtilem citrinum	And it is convenient to phlebotomy from the veins that contain the subtle citrines blood,
¶ De phlebotomia Basilicae.	Of the Phlebotomy of the Basilica.
Basilicae autem quae est una harum trium uenarum phlebotomiae iuuamentum est.	But the basilica which is one of the three veins phlebotomy, the iuuamentum of it is.
Quia extrahit sanguinem ex aegritudinibus, quae sunt sub gutture et collo, ex eo quod sequitur pectus, et uentrem: et conuenit phlebotomatori cum phlebotomat eam, ut caueat, et sit super timorem ex ea nam sub ea est arteria.	Because it draws blood from the diseases which are under the throat and neck, from which follows the chest and abdomen: and it is convenient for the phlebotomist to make a cut with the phlebotome from her, so that he may not hurt, and sit over the fear from her, because there is an artery under her.
Si ergo errat, et addit in punctura phlebotomi, incidet illam arteriam, et accidet fluxus sanguinis.	If then he should make a mistake, and adds to the cut of the phlebotomy, he will strike that artery, and will spill out the blood flow.
Quapropter oportet, ne phlebotomet eam cum phlebotomo pungente: imo sit secans cum Alnesil.	Therefore it is convenient, so as not to phlebotomize her with a cut of the phlebotome: but sit cutting with Anesiac.
Quod si non apparet Basilica apparitione manifesta, tunc oportet, ut alienes ipsam, et permuteris ad aliam, aut quaeras aliquem ramum eius: aut phlebotomes loco eius Funem brachii.	That if not the Basilica appears by a manifest sign, then it is necessary, so as to remove her away, and turn to another, or seek some branch of it: or phlebotomize in the place of her, with a string of the brachial artery.
Ipsa enim est manifesta, et seca eam cum phlebotomo Anesil, sicut diximus.	For this reason it is apparent, and I will dry it with the phlebotome Anesil, as we have said.
Si autem uis phlebotomiam ipsius eiusdem, tunc oportet ante stricturam brachii, ut tangas locum, donec cognoscas locum pulsus.	But if you wish to use the phlebotome of itself, then you should approach it before the stricture of the arm, so that you may touch the place, until you recognize the pulsation.
Deinde signa super locum cum encaustro, postea brachium, et seca uenam sectione concaua cum phlebotomo Alnesil, sicut diximus.	Then mark the spot with caustice, then the arm as well, and dry it up with the phlebotome Anesil in a compressed section, as we have said.
Et caue ne cadat percussio per spacium a loco arteriae.	And let it not fall on the pulsation through space from the site of the artery.
Et quando uides, cum tu stringis ligamen, inflationem in loco quem signasti cum encaustro, tunc illa inflatio est inflatio arteriae: deuita ergo eam.	And when you see that, as you tighten the ligament, there is swelling in the place that you marked with caustic, then that swelling is the swelling of the artery; so remove it.
Quod si uides sanguinem apud phlebotomiam salire, sicut urina pueri, et est sanguis subtilis, rubeus: tunc scias, quia est ex sanguine arteriae.	That if you see the blood rise up at phlebotomy, like a boy's urine, and it is thin blood, red in color: then you will know that it is from the blood of the artery.
Tunc ergo propera, et pone digitum tuum super ipsum spacio longo, deinde aufer digitum tuum.	Then draw near, and place your finger on the spot for a long space, then remove your finger.
Si ergo abscinditur sanguis (multotiens namque abscinditur) tunc stringe brachium, et dimitte ipsum: et caueat infirmus a motione eius: et sit super timorem eius.	But if the blood is cut off (for it is often cut off) then tighten the arm, and let go of itself: and let there be rest from its motion: and let it lie in fear for it.
Et non moueat ipsum diebus aliquot, donec sanetur.	And let not the patient move for a few days, until he is healed.
Si autem non abscinditur sanguis, et uincit te: et non est tibi praesens in momento tuo medicina, tunc incide arteriam, si apparet tibi.	But if the blood does not go away, and it hurts you: and is not present for you in the moment of your need; then cut the artery, if it appears to you.
Nam extremitates eius contrahuntur, et abscinditur sanguis.	For its extremities do quiver, and the blood is cut off.
Aut accipe corticem fistici, et finde eum: accipe medietatem unam, et stringe eam super locum uenae strictura decenti, cum ligamento et puluillis usque ad diem alium.	Or take the skin of the fist, and find it; or take half, and tighten it over the place of the stricture descending, with a ligament and dust up to another day.
Tunc si abscinditur sanguis, est bonum.	Then if the blood is cut off, it is good.
Et si non: tunc cura ipsum cum eo cuius praecessit rememoratio ex loco puluerum abscindentium fluxum sanguinis: et abscisio sanguinis eius non est difficilis in pluribus dispositionibus, propter locum paruum uulneris, et possibilitatem ligamenti ex brachio.	Then if not: then take care of the patient with his own recollections from the place where the blood has been cut off: and cutting off its blood is not difficult in many dispositions, because of the small wound, and the possibility of a ligament from the arm.
¶ De phlebotomia uenae Fuscae.	On the venesection of the brown-colored blood.
Venae autem Fuscae phlebotomiae iuuamentum est, quod trahit sanguinem ex superiori parte capitis, et inferiore corporis: propterea, quia est composita ex ramo Basilicae, et ramo Cephalicae, sicut diximus.	But the venesection of the brown-colored blood is a procedure that draws blood from the upper part of the head and the lower part of the body: indeed, it is composed of the branch of the Basilica and the branch of the Cephalica, as we have said.
Et conuenit phlebotomanti eam, ut sit super timorem ex phlebotomia eius, nam sub ea est neruus.	And it is fitting that the venesection should be made by one who is not afraid of phlebotomy, for under her is a nerve.
Si ergo addit in punctura phlebotomi, et inuenit neruum, accidit in ea stupor, et difficilis fit sanatio eius, et fortasse non sanatur penitus.	If therefore you add phlebotomy to the puncture, and find a nerve, there will be stupor in her, and the cure of her is difficult, and perhaps she will not be completely cured.
Et iste neruus multotiens apparet sensui.	And this nerve appears often to the sense.
Si autem occultatur in quibusdam hominibus, et est subtilis, et non ostenditur: tunc oportet ut ponas phlebotomiam tuam qua eam phlebotomas, sectionem cum Alnesil, et deuita neruum cum fortitudine tua.	But if it is hidden in some people and is subtle and does not show itself: then you should put your venesection so that the phlebotomist makes a section with Alnecil and απομακρυνθείτε from neruam with your strength.
Quod si uena est inter duos neruos, tunc finde uenam in longitudine.	That if the vein is between two nerves, then find the vein in length.
¶ De uena Cephalica.	On the cerebral vein.
Phlebotomiae autem uenae Cephalicae iuuamentum est, quia attrahit sanguinem ex capite, et confert ad aegritudines oculorum.	But the procedure for venesection of the cerebral vein is that it draws blood from the head and renders the diseases of the eyes.
