Praefatio.	Preface.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	And equalize the concavity of them with what fills it until the bandage holds it according to equality: and instruct the sick person to sleep on their back or on their healthy side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	If a hot abscess occurs to him: then cease from extending it and its restoration until the hot abscess subsides: and place on it what causes it to subside, as previously mentioned, then return to its restoration: and bind it as appropriate.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	If there is pus in the bone or if it is fragmented, remove it.
¶ De restauratione fracturae Adiutorii.	On the restoration of the fractured Adiutorium.
Caput XII.	Chapter Twelve.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	Adiutorium is that which is between the elbow and the head of the Spatula.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	If it is fractured, then its restoration is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	One of which is: to take a piece of wood of medium thickness, according to this form that follows.
Et ligentur in duabus extremitatibus duo ligamenta.	And two bands shall be tied at the two ends.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	Then it shall be suspended from an elevated place: and the patient shall sit on a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	Then he shall throw his fractured arm over the wood until it reaches the armpit, where the curvature of the wood is attached in the middle.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	Then hang something heavy above it, so that it extends the limb downward.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	Then the physician equalizes the fracture with his hands simultaneously, until the fracture returns to its proper position.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	And the other method is to have the patient lie on their back: and suspend their arm from their neck with a band.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	Then command two assistants, so that one of them holds what is above the fracture with his hands: and the other holds below it, and each extends to their respective part.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	And if you wish for a stronger extension, then bind below the fracture with one band, and above it with another band: and each of the two assistants shall extend them to their respective parts.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	If therefore the fracture is near the extremity of the shoulder, then it is necessary that one bandage be placed under the armpit, and another under the fracture towards the elbow.
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	And similarly if the fracture is near the elbow: then it is necessary that a bandage be placed on that place and on the elbow itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	Then equalize the fracture with ease without effort until when the fracture is aligned as it should be and applied properly: then bind it, if a warm abscess does not occur.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	If a warm abscess occurs, then release the binding until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	And place upon it wool soaked in vinegar and rose oil until the abscess quiets: then bind it: and the method of binding it is to place a plaster over the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then place a folding of new cloth over the plaster.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then let the arm be bound with support, and let his open hand be placed on his shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And place a cloth and bind the arm with support, so that the arm remains in its proper place: if nothing prohibits you from it, nor anything alters from the fractured bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	If you fear that anything from the fractured bone may alter, then use splints: and it is done by placing a splint over the fracture itself which is wider and stronger than the other splints.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And place the width of a finger between each splint: and let the length of the splints be according to the fracture with an additional three fingers on every side.
Deinde stringe super astellas strictura quam dixi in principio capituli.	Then bind over the splints the binding which I said at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	And it is so that your binding over the place of the fracture should be tighter.
Et quanto plus elongatur fractura, sit strictura minor.	And the more the fracture is elongated, let the binding be looser.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	If therefore you see the placement of the splints and the binding as we said, at the hour when you restore the limb immediately, then do this: and if you fear a warm abscess, then remove the binding and the splints until the seventh day, as we said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	Then examine the binding for all three days, so that there does not occur in the place itching, or swelling, or prevention of food reaching the limb, due to the arrangement of the excess of the binding.
Rectifica ergo illud totum, secundum quod diximus.	Therefore, correct all of that according to what we said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	If however you are confident that nothing will happen from it: then do not loosen the binding unless after three days, or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	And let the patient's sleep be on his back, and his hand on his stomach: and place under his support a cushion full of wool evenly.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	And observe at every hour of the night or day that the shape of the fractured limb is not loosened, or the binding softened.
Rectifica ergo illud totum uirtute tua.	Therefore, correct all of that with your skill.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And give the patient food according to the order we have mentioned, so that the food is light at first, until the swelling begins to decrease: then it is necessary to make his food more substantial.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	For the custom of aiding and the leg is to be bound for forty days: then it must be loosened, and a bath administered, and treated with ointments that correct it.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	If the fracture is ugly and crushed: then do not loosen the bandage and splint from it until fifty days, and even up to two months.
¶ De restauratione fracturae Brachii.	On the restoration of a fractured arm.
Caput XIII.	Chapter XIII.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones, which are called the two forearm bones.
Quorum unum est paruum: et est illud quod sequitur pollicem.	Of which one is smaller: and it is the one that follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other is larger, and it is the one that is placed below the smaller one on the lower part.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Perhaps only the larger forearm bone is fractured, or the smaller one: and perhaps both are fractured at the same time.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When the smaller forearm bone is fractured above, then its restoration is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the lower forearm bone is fractured, the fracture is severe, and its healing is difficult.
Et deterior ea est, quando franguntur duo ossa simul.	And it is worse when both bones are fractured at the same time.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If the bone that is fractured is the upper smaller forearm bone, then it is appropriate for the physician in restoring it to apply slight extension with ease until it is aligned.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	If the larger forearm bone is the one that is fractured: then it must be strongly tightened greatly.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And it is necessary that he places the form of the hand at its restoration, and its extension spread out on the pillow.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be higher than all the fingers: and let the lower joint be common to all the fingers, or the rest: and the patient sitting square upon himself, and let the pillow be before him, or in line with him, in height, so that the patient does not incur labor.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then let the minister extend the arm from the lower part, either with his hand, or with a bandage.
Et minister alius extendat desuper similiter.	And another minister shall extend similarly from above.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then the doctor equalizes the bone until he restores it to the best shape possible.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	If there are splinters in the fracture of the bone, then strive to replace every fragment in its place by your skill.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	If there appears a separated splinter and it pierces the skin, and you have no hope of its restoration: then incise over it, and remove it according to the method we have mentioned previously.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	If the fracture is with a wound, I have already made a separate chapter for that, so take the treatment from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	If a warm abscess occurs at the beginning of your restoration, then line cloth with cerote made from rose oil and white wax, and let it be between thick and thin: and bind the cloth tightly over it with a fine bandage until the abscess is calmed: then remove the cerote, and apply a plaster prepared from mill powder with egg white.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then place the splints, and let the splint which is placed upon the fracture itself be somewhat wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And you shall know that the number of splints for the arm is six in most arrangements: whether the fracture be in one shaft, or in two shafts at once.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then place your binding over the site of the fracture stronger and more forceful, and somewhat more with the binding toward the upper part of the fracture, or towards the lower part of it: or place a milder binding similar to its binding, according to which was recalled at the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And let the cloths which are wrapped over the fracture be soft, moist cloths: and they should not be hard, rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And let the thread with which it is bound be of flax, properly between fine and coarse, as we have mentioned.
Et considera membrum et ligamentum post dies.	And consider the limb and the bandage after some days.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	And if something happens that requires correction, such as itching that occurs in the limb: then it is necessary to foment the limb with warm water until the itching ceases, and leave the limb unconstricted until it rests, then bind it again.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	And if the binding has already been softened, and the bone has already been set, and similar things: then correct all of that with your skill, and examine it again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if nourishment is prevented from reaching the limb due to excessive binding, then it is necessary to soften it somewhat and leave it for several days until the nourishment flows to it, then bind it again.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	If however none of those things which we mentioned happens to the patient, then it should not be dissolved, unless after twenty days, or around this number.
Deinde suspendatur manus infirmi ad collum eius.	Then the patient's hand should be suspended to his neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let his neck be kept still, and protected by its strength from disturbing movements.
Et fac eum dormire super dorsum suum.	And make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And know that this fracture is restored in thirty days, or in thirty-two days: and perhaps it is restored in twenty-eight days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	All of that depends on the dispositions of complexions, and the dispositions of strength.
¶ De restauratione fracturarum Manus.	On the restoration of fractures of the hand.
Caput XIIII.	Chapter XIV.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	Know that fractures rarely occur in the knuckles of the hand and the joints of the fingers.
Et non accidit ei, nisi attritio multotiens.	And it does not happen to him, except through frequent friction.
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	When therefore a fracture or attrition happens to the sole, then it is necessary that the patient sit upright, and before him there be a seat according to equality.
Deinde pone Manum eius super eam extensam.	Then place his hand upon it extended.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then let the assistant extend the fractured bones, and the doctor should align them until they are joined well together.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it is necessary to apply a plaster and bandage, if a warm abscess does not occur.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then place the splint over it according to the size of the area: and you have now wrapped it in a linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	If the fracture is around the lower part near the belly of the foot, then make something like a sphere out of cloth: and instruct the patient to press it with their fractured foot over it: then bind it with a long cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And let the splint be made of leather, which should have softness, so that it can be applied with the skin to the body of the foot: and bind it according to what is necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	If the fracture is on the outer side, then it is necessary to place a splint on top and another splint below on the foot: and let the hand be held straight.
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then place the binding as the hand is rotated: and extend it between the fingers with a bandage.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	If a fracture occurs in one of the joints of the fingers, then if it is the thumb, adjust it according to what is necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then bind it with the sole: and if you wish, place a straight, small splint on it: so that the fracture is raised and does not move.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If the fracture is in the other fingers, such as the middle finger, and the index finger, or the little finger, and the ring finger, then align it and bind it with the healthy finger following it: or bind them all according to continuity: and this is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or place a small splint on it, as we said for the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And consider in your restoration, and after the disposition of warm poultice: and apply what is necessary when something happens to it, according to how its narration is repeated.
¶ De restauratione fracturae Coxae.	On the restoration of the fractured hip.
Caput XV.	Chapter XV.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The hip bone is often fractured, and it is noticeable because it turns to the inner and posterior part.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is done in such a way that a band is tightened above the fracture, and another band below the fracture.
Et infirmus prostretur super faciem suam.	And the patient should lie down on his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then the attendant should stretch all the band to its part according to equality: and this is done when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	If the fracture is near the root of the hip bone, then the band should be placed at the part of the pecten so that the extension falls upward: and another band below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And so similarly if the fracture is near the knee, then the band should be placed near the knee, so that the extension is downward.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the doctor equalizes the bone with both of his hands until he restores it according to the similarity of its natural form: and the bone is joined with a good union.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary to apply a plaster and binding, if the member does not develop an abscess.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	If an abscess develops in it, then leave it for a few days until the warm abscess subsides, then return to your treatment.
Strictura autem eius ita sit.	The binding of it should be done thus.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	You must wrap a hard cloth, that is, a bandage, over the fracture; and fold it twice or three times; and let there be an excess remaining from it.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then wrap the leg until the heel reaches the root of the thigh.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the thigh and the leg near the knee to the lower part, and let the ends of the thread come from the upper part of both sides.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then wrap over the leg and thigh what remains from the extra cloth.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then place splints on the thigh at the site of the fracture, and put one of them over the bone of the leg.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill the spaces between the leg and thigh with soft cloths, so that the binding is even.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with a strong binding from the middle over the site of the fracture with three or four wraps.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the further you extend with the bandage from the site of the fracture, let your binding be looser and softer, and gentler.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then pull on the two ends of the thread that you inserted between the thigh and the leg.
Liga ergo cum utrisque tres astellas quae sunt desuper.	Bind therefore with both three splints which are on top.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then proceed with the two ends of the thread to the lower part until you reach the ankle.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And with both, tighten also the ends of the splints from the other side so that the binding does not move from its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then release the tourniquet from that area while it remains so that there does not occur in the member corrosion, nor abscess, nor swelling, and similar to these.
Quod si accidat aliquid ex illo.	If anything happens from that.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Hurry therefore with its solution, and correct everything that happens from it, according to what we have said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If however there is a fragment of bone in the bone that pains: then it is necessary to equally remove it, if it is possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not, find it and remove it: and treat it as previously mentioned until it is healed.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And sometimes this fracture of the hip is bound, to which splints are added, as we have said in the case of support and arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	However, in the restoration of such a fracture, the patient does not become lame.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if it is restored alone, without the other leg being applied to it, then it is necessary that the one to whom it belongs limps always.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And know that the hip is bound for fifty days, or a little is added or subtracted: all of this depends on the diversity of complexions and other conditions.
¶ De restauratione fracturae Rotulae genu.	Regarding the restoration of the fractured kneecap.
Caput XVI.	Chapter XVI.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	Know that fracture of the kneecap rarely occurs, but wear often happens to it.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If however a fracture occurs to it, then not unless either a裂隙或孔在其部位。
Et est illud cum uulnere, et absque uulnere.	And it is with the wound, and without the wound.
Et statur super illud totum cum sensu.	And it stands over the whole thing with sensation.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And the restoration is such that the disrupted parts are equalized with fingers until they come together and join as much as possible by equalization and ease, and construction.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then apply a plaster made from sesame flour or mill flour with egg white: and place a round splint on it if you need it: and bind it securely with an appropriate bandage.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the treatments we have described for other fractures: such as warm poultices and similar things: so that you oppose every occurrence with what is appropriate to it until it heals.
¶ De restauratione fracturae Cruris.	Regarding the restoration of a fractured leg.
Caput XVII.	Chapter XVII.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that the legs consist of two bones, one of which is thick and is named the leg bone: and the other is slender, and is named the fibula.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And it happens to both types of fractures as it happens to the two bones of the arm: and because of this, its restoration is like the restoration of the arm equally, and the procedure is the same.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	If both bones are fractured simultaneously, the leg turns in all directions.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if the slender bone is fractured, the leg turns to the front part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if a thicker bone is fractured, you find it below: and it is one of those that are not hidden from you.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then administer extension, and equalization, and ligation of the splints according to that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	However, it is necessary, if the fracture of the leg is a nasty fracture, having many sethagiae: that there be less extension, and milder alleviation by you.
Et in Crure quidem est ex operatione quiddam super brachium: et est, ut quando tu aequas astellas, et comples omnem operationem tuam, tunc accipe duas fascias ex ligno pini, quod administratur in fabricatione solariorum quod ponitur sub tabulis: et fiunt ex spatulis palmae: et elige ex eis quibus est grossitudo parua, et neque sint ex minutis: et sit longitudo earum secundum longitudinem Cruris a genu usque inferius.	And in the leg indeed there is something of an operation similar to the arm: and it is that when you equalize the splints, and complete all your operation, then take two bands from pine wood, which is used in the manufacture of coverings which is placed under boards: and they are made from palm ribs: and choose from them those which have a small thickness, and neither should they be from the thin ones: and their length should be according to the length of the leg from the knee downward.
Deinde inuolue super unamquamque pannum duabus inuolutionibus secundum longitudinem eius.	Then wrap cloth over each one with two wrappings according to its length.
Et pone unam partem Cruris a parte una, et alteram a parte altera: et sint ex genu usque inferius pedis.	And place one part of the leg on one side, and the other on the other side: and let them be from the knee downward to the foot.
Deinde liga duas fascias in tribus locis ex duabus extremitatibus et medio.	Then bind the two bands at three places from both ends and the middle.
Cum enim strictura prohibetur, Crus declinat ad dextram et sinistram, et stat statione bona.	For when constriction is prohibited, the leg bends to the right and left, and stands in a good position.
Et iam quidem administretur cunabulum ex ligno secundum longitudinem Cruris, et ponatur in eo Crus, ut conseruet ipsum a motu.	And now a cradle made of wood according to the length of the leg should be administered, and the leg should be placed in it, so that it keeps it from movement.
Et plurimum quidem oportet, ut facias illud in fractura quando cum ea est uulnus proprie.	And it is indeed very important that you do this in a fracture when it is accompanied by a proper wound.
Deinde considera Crus in omni die, et stude cum eo studio ultimo ab apostemate, aut inflatione, aut reliquis aliis.	Then consider the leg every day, and be diligent with the same last degree of care to prevent abscess, or swelling, or other such things.
Si ergo accidit aliquid ex illis, tunc oppone ei cum eo quod oportet, usquequo sanetur, si Deus uoluerit.	If therefore any of these things happens, then apply to it what is necessary until it is healed, if God wills.
De fractura ossium Pedis, et Digitorum.	On the fracture of the bones of the foot and toes.
Caput XVIII.	Chapter Eighteen.
Calcaneo quidem non accidit fractura penitus.	A complete fracture does not occur in the calcaneus.
Ossibus uero Pedis accidit quandoque fractura, et Digitis parum etiam accidit fractura: et non accidit eis nisi attritio in pluribus dispositionibus.	Fractures do sometimes occur in the bones of the foot and occasionally in the toes as well; and in most cases, they only suffer abrasions.
Quod si accidit ossibus Pedis fractura, et uides illa ossa sublimari super se adinuicem, tunc ponat infirmus Pedem suum super terram praeparatam, sicut ambulans.	If a fracture occurs in the bones of the foot and you see those bones rise above their natural position, then let the patient place his foot on prepared ground, as if walking.
Deinde sta tu, et pone Pedem tuum super illud quod eleuatur ex illis ossibus: postea preme, uel calca eam: et aequa ipsam, donec redeat in locis suis.	Then stand and place your foot on that which has risen from those bones; then press or tread on it until it is leveled and returns to its proper place.
Deinde pone emplastrum, et stuppam desuper: et pone sub uentre Pedis tabulam paruam, cui sint duo capita plana.	Then apply a plaster and place some tow on top of it: and put a small board under the arch of the foot, which has two flat ends.
Deinde stringe eam cum Pede strictura decenti, postquam tu inuoluis eam cum pannis, et reliquis quibus indiget.	Then bind it to the foot with a suitable bandage after you wrap it with cloths and other necessary materials.
Cum ergo praetereunt ei tres dies, aut quatuor, tunc solue ligamentum.	Therefore, when three days pass by him, or four, then loosen the bandage.
Nam tu inuenies ossa aequata, siue sint fracta, aut sint dislocata.	For you will find the bones equal, whether they are fractured or dislocated.
Operatio ergo in eis est, sicut uides.	The operation on them is as you see.
Si autem franguntur aliqui digiti, tunc restaura eos, et aequa ipsos secundum quod narraui tibi in restauratione digitorum manus.	If some fingers are fractured, then restore them and align them as I have described to you in the restoration of the fingers of the hand.
Deinde pone digito tuo astellam secundum longitudinem digiti, et sit latior eo parumper: deinde pone sub Pede hanc tabulam quam narraui tibi, et stringe eam strictura decenti.	Then place a splint on the finger according to the length of the finger, and let it be slightly wider than it: then place under the foot the board I have described to you, and secure it with an appropriate bandage.
