Praefatio.	Preface.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let him be content with his food, cold vegetables, and flesh of birds, and of kids: and prohibit wine, and thick meats, and being filled by foods and all food which fills the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until when you are safe from a warm abscess, and do not fear the discharge of matter to the limb: then may the sick person return to his initial regimen with which his habituation has become accustomed.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When therefore the broken bone begins to heal, then it is necessary that the sick person be fed with nourishing foods, rich in nutrition, thick, heavy, which have viscosity: such as foods made from wheat cooked with water, and roots, and heads, and feet, and bellies of cows, and eggs, and fresh fish: and thick wine, and similar things.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	With this regimen, the fracture is healed faster and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in men who are in their early old age, and the infirm, it is not possible for them to be healed and consolidated according to their natural way, because of the dryness of their limbs: and they are consolidated and continued which are at the end of softening, like the bones of small children.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	However, nature attaches something similar to glue over the broken bone from all sides, in which there is thickness, by which it adheres and binds itself, until they are glued together and bound together, until it comes to the end of strength and firmness, as it was at first, until nothing prevents it from its functions: and for this reason it is necessary to provide the sick person's nourishment with foods that have heaviness, viscosity, and thickness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And you shall know that the species of fractures are diverse according to the diversity of limbs: for the fracture of the leg is different from the fracture of the skull bone: and the fracture of the chest bone is different from the fracture of the back bone: and similarly all other limbs exist different from each other: and I come with the recollection of every species of fracture exposed in its Chapter distinct from another.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the species of bone fractures also differ among themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	For its fracture is curved, besides which shards may occur in it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes its fracture is along the length of the bone: and its fractures are splintered, that is, shards, and projections proceeding, as they are in a reed, when it is cut with a knife for writing.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not proceeding: and there is a fracture with a wound and disruption in the head: and there is a fracture, a small fissure.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And each species has its own method or instrument for its restoration, according to which its recollection will come, distinguished in their respective places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And by which the fracture of the bone is known, is its twisting and its prominence: and its appearance to the sense, and its sound when you compress it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When therefore there is no apparent twisting in the place, nor sound at your touch when you touch the bone with movement, nor does the patient find great pain: then there is no fracture there, but it is possible that there is a twisting or a small fissure: therefore it is not necessary to move it with hand and compression at all, but place upon it from the medicines of which its recollection comes, after the moment which befits the place: then bind with a fine bandage.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And you shall know that when the place is bent and split into two, apart from the pus that may occur in it, however, all parts are removed from their companion: then it is necessary for you to begin at your appointed time for its correction, equalizing it before a warm abscess befalls it.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	And if a warm abscess occurs in it, then leave it for several days until the abscess rests.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then equalize it according to whichever method can be done based on its mildness and ingenuity.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And you shall know that the restoration and equalization of it is easier than that of bone in which pus occurs.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then bind it according to how the memory of it will come to you.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	If pus is in the bone, then the extension of this fractured member from its two parts is necessary, if it is a hand or foot: or with your hand if the member is small: or with two ropes, or with one rope and your hand.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such that you place the member on an equal ground according to its natural form, until when the parts of the fractured member are extended: then strive to restore those additions with all ingenuity and in whatever way you can to their places: and be careful according to your strength, lest excessive weakness result from your operation, neither pain nor injury: and strive according to your strength to apply one of the two bones with its companion according to the best forms.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary at that time for you to test and touch it with your hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see something different there, correct it, and equalize it according to the extent of your skill.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And beware strong extension and forceful compression, as many foolish people do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	For they often cause a warm abscess or contraction in the limb through their operation: as we have already seen many times from their procedures.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then apply after equalization, and proper treatment, and constriction of that limb, and rest, and tranquility: and advise the patient about it.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make him beware not to move it during his waking hours, and in his sleep regarding his turning, and stirring, and in his evacuation, and all his movements with his utmost strength.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And let him be cautious that the position of the limb does not cause pain.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	Which means that when he feels pain or injury in the position of the limb: then it is necessary to change it to another position where he does not feel pain.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And be careful with it, so that its position is equal and straight: so that no distortion occurs in the limb when it is restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the constriction of the fractured limb is as I narrate.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that fractured limbs differ in their smallness, and their magnitude, and their form.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	Therefore, those among them that are small, such as the arm, and finger, and toe, and similar to them, then it is necessary that there be a wrapping of a soft, fine cloth.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	Which of them are thick, like the thigh and leg, must have a wide, hard wrapping.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	For the wide bandage connects the large limb and tightens it equally on all sides so that no spot enters it.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then begin after your evacuation to apply a suitable liniment to that, on soft tow over the site of the fracture.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the bandage over the site of the fracture with three or four layers, according to what the limb deserves: and hold your hand firmly with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then proceed with it to the upper part from the site of the fracture, and hold less tightly than your previous tightening of the fractured site.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then move away with the wrapping from the site of the fracture gradually, and loosen the tightness little by little until you reach a large part from the healthy area.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another strip and wrap it again over the fractured area with layers.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then proceed with the wrapping to the lower part from the fracture.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation be in the tightness of the wrapping and its loosening according to what we said in the first upper wrapping.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the wrappings with soft tow or cloth, with which the curvature of the fracture is evened if there is any curvature: and if not, do not put anything in it.
Deinde inuolue super ipsam uittam aliam.	Then wrap another strip over it.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then apply the splints evenly over these wraps immediately, if there is no swelling or warm abscess in the place.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	If there is swelling or an abscess, then place on it something that will sit on the abscess and reduce the swelling; and leave it for several days.
Deinde stringe super ipsam tunc astellas.	Then tighten the splints over it.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And the splints should be made from the halves of a broad, shaved, and wisely shaped cane; or they may be made from wood used for sieves, which is made from pine, or geraid, that is, palm branches, or calingi: and the width of each splint, according to this form, should have the same shape.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it is necessary that the splint which is placed over the traction be thicker and slightly wider than the other splints: and the length of the splint should be according to what is suitable for the member in size and smallness.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then wrap another strip over the splints according to the same tightness as the first one.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind it with strings appropriately, according to what we have said about tightness: and it is so that your binding over the site of the fracture is tighter: and the further it extends from the fracture, the looser the binding should be.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that the strings be of medium thickness and fineness, and they should be made of soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the strings are thick, as I have seen in the work of foolish ones who use twisted linen cords, it is a great mistake: for the tightness with them falls outside the proper quality.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And fine threads again do not suit: because you do not achieve with them what you want through tension.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it should not be less than a finger's width between the stake and the stake.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	If the patient is injured by the ends of the stakes after they are tightened at healthy sites: then place under them soft tow or carded wool until nothing is injured from that.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	When there is a fracture with a wound, and the skin is ruptured, I will come to it with a reminder of that in the second chapter by its particularity.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And you should know that not every fractured limb should be bound with stakes on the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	This is because when the limb is large, you should not place stakes on it until after five days, or seven, or more, according to your security from the risk of hot abscess.
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the method of plasters with which the ancients restored fractures and dislocations.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	Method of a brief common plaster restoring fractures, suitable for most complexions, especially women and children: because it is such that heat does not overcome it nor cold.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is done by taking the millstone dust, which is the flour residue hanging on the walls of the mill near the motion of the millstone: and prepare it as it is, except that you sieve it with egg white: and place the mixture not too thick nor too thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Method of another plaster for restoring fractures, dislocations, and torsions.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Take almess, and laudanum, and acacia, and enula, and mugwort: and the juice of all ʒ X myrrh, and aloes both ʒ V and alcohol ʒ XX are to be ground, sieved, and mixed with alcohol: or with egg white, if the complexion of the patient is heated.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is of good composition, restores broken bones quickly, and benefits many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Method of another plaster which also benefits fractures and torsions.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Take mugwort, and fenugreek, and white hollyhock, of each ʒ X, myrrh, and aloes both ʒ V, acacia ʒ VI, Armenian bole ʒ XX. All are to be ground finely, sieved, mixed with water or egg white: and administered.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	Method of a plaster for joints and bones separated from their places: and to alleviate pain occurring in them, and bone裂纹和骨折。
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take suet wool and soak it in vinegar and boiled oil: and place it on the area.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And in this plaster there is no restorative power, but it is good for soothing a hot abscess: and it properly relieves pain.
¶ Modus Emplastri, quod restaurat os fractum.	The method of the plaster which restores the broken bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take the leaves of the fig of the deaf, and the leaves of the wild poppy: and grind all, and make a plaster from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	The method of the shortened plaster, applied for the restoration of the fractured bone: and when you want the resolution of the remaining abscess.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Take the root of althea, and chamomile, and flowers of violet, and flour of the herb, of all one part each: grind all, and prepare with wine, if the limb is not heated.
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If it is heated, then prepare it with water of moist coriander, or with water, and use it.
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	The method of another stronger plaster for resolution, than this first one, when a hard abscess occurs at the restoration of the limb.
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take the root of althea, and seeds of flax, and pomegranate flowers, and sweet clover, and marshmallow, and flowers of violet, and chamomile, of all one part each: grind all, and prepare with willow water, or with sweet water, or with wine.
Totum illud secundum caliditatem membri, et quietem caloris eius.	Use the whole according to the heat of the member, and the cooling of its temperature.
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	Hippocrates, however, did not say in his book that anything should be placed on the fractured limb during its restoration, except a plaster made of wax and oil: nothing else: and he described it to be a balance between thickness and fineness.
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	But Galen thought that over the fractured limb during its restoration should be placed things which have a drying heat, such as myrrh, and aloe and frankincense, and similar to these of those which we have narrated.
¶ Modus Emplastri quod confert ad laesionem et dolorem.	Method of the plaster that helps with the wound and pain.
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Take myrrh, and chickpeas, and human hair that has been cut, or a bird's feather, and coltsfoot, and salt in equal parts: they are ground, sifted, and prepared: and make a plaster from it.
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	The quantity according to which it is necessary for the bandage to remain, and then be loosened, is such that you should consider whether there has not occurred to the patient pain, nor itching, nor movement of the fractured bone from its place: then do not loosen it for many days.
Quod si accidat ei in loco pruritus uehemens, aut dolor inquietans, aut inflatio: tunc propera, et solue in hora ipsum, et aufer emplastrum ab eo: et accipe pannum lenem, aut spongiam marinam lenem, humidam: et submerge eam in aqua tepida, et ablue cum ea locum, donec quiescat pruritus, et sedetur dolor.	If there occurs to him a severe itching, or disturbing pain, or swelling in the place: then hurry and loosen it within an hour, and remove the plaster from it: and take a soft cloth, or a soft sea sponge, wet: and submerge it in warm water, and wash the area with it until the itching ceases, and the pain subsides.
Deinde dimitte membrum quiescere una hora.	Then let the limb rest for one hour.
Deinde pone super ipsum lanam succidam, submersam in aceto et oleo, aut oleo rosato: et liga super ipsum nocte una, donec sis securus ab apostemate calido, et quiescat inflatio membri, et remoueatur dolor eius.	Then place wool soaked in vinegar and oil, or rose oil, on it: and bind it for one night, until you are sure there is no warm abscess, and the swelling of the limb subsides, and its pain is removed.
Deinde itera ipsum ad stricturam subtilem, et emplastrum paruum: et non stringas ipsum constrictione tua prima, et subtilia cum eo, donec sanetur.	Then bind it with a fine compression and a small plaster: and do not constrict it with your first binding, and use fine bindings until it heals.
Quod si uides, quod apostema, et rubedo, et dolor, et inflatio, et omnia accidentia iam remota sunt penitus, et indiges emplastro et strictura, tunc itera illud sicut fecisti in primis aequaliter.	If you see that the abscess, and redness, and pain, and swelling, and all symptoms are now completely removed, and you need a plaster and binding, then do it again as you did at first equally.
Quod si non accidit membro aliquid ex eis quae diximus, tune non soluas ipsum, nisi post tres dies, aut quatuor, aut quinque, aut septem.	If nothing of what we have said has happened to the limb, then do not loosen it, unless after three days, or four, or five, or seven.
Et quando que dimittitur uiginti diebus totum illud, secundum quod apparet tibi ex solutione membri, sicut diximus, donec quando adhaeret fractura, et approximat coagulatio carnis super eam: adde etiam tunc in strictura plus quam strictura tua prima tota: et adde etiam in ingrossatione cibi infirmi, secundum quod praecessit rememoratio eius.	And when it is left for twenty days, do all of that according to what appears to you from loosening the limb as we said, until the fracture adheres and the coagulation of flesh approximates over it: then add more in binding than your whole first binding: and also increase the infirm man's food according to his previous recollection of it.
Si autem uides locum fracturae iam exiccari, et extenuari plus quam oportet: tunc scias, quod nutrimentum prohibetur peruenire ad ipsum.	If you see the place of the fracture already drying out and becoming thinner than it should be: then know that nourishment is prevented from reaching it.
Embroca ergo ipsum cum aqua tepida apud omnem uicem qua soluis ipsum, et sit illud in omnibus tribus diebus, et alleuia stricturam parumper.	So fumigate it with warm water every time you loosen it, and do this for all three days, and lighten the binding momentarily.
Per hanc ergo operationem currit ad membrum nutrimentum, et sanatur uelociter.	Through this operation, nourishment flows to the limb, and it heals quickly.
Illud autem quod faciunt stolidi restauratores ex fractura membri uice alia, quando non restauratur in primis, secundum quod oportet, et restauratur secundum tortuositatem, est error ex operatione eorum, et timor magnus: et si esset rectum, dixissent illud antiqui in libris suis, et operati fuissent cum eo.	That which foolish restorers do with a fractured limb by some other means when it is not restored at first as it should be, and is restored with a twist, is an error from their operation, and it is a great fear: and if it were right, the ancients would have said it in their books and acted upon it.
Et ego non uidi alicubi eorum uestigium in illo omnino, et rectius est, ut non fiat illud.	And I did not see any trace of them in it at all, and it is better that it not be done.
¶ De factura accidente in capite.	Of the treatment of an accident to the head.
Caput III.	Chapter III.
Species fracturae sunt diuersae, et figurae eius multae: et caussae eius sunt distinctae.	The types of fractures are diverse, and its shapes are many: and its causes are distinct.
Nam ex fractura est quae fit a percussione cum ense: et percussio aufert os totum usquequo peruenit ad siphac, quod est sub osse, sicut facit axia in ligno: et propter illud nominatur haec species fracturae Axialis.	For there is a fracture caused by a blow with a sword: and the blow removes the entire bone until it reaches the saphac, which is beneath the bone, just as an axe affects wood: and because of this, this type of fracture is called Axial.
Aut ensis incidit quiddam ossis, et incidit faciem eius, et non penetrat incisio usque ad ultimum eius: et nominatur haec species fracturae Kalaan, id est, Leuatio absolute.	Or the sword cuts through part of the bone, and cuts its surface, but the cut does not penetrate to the end of it: and this type of fracture is called Kalaan, which means Absolute Elevation.
Et est uulnus duarum fracturarum, aut magnum, aut paruum.	And it is a wound of two fractures, either large or small.
Et ex fractura est, quae est contritio, aut attritio: et caussa eius est percussio cum lapide, aut casus super lapidem, aut eis similia.	And there is a fracture which is a grinding or wearing down: and its cause is a blow with a stone, or a fall upon a stone, or similar things.
Et haec fractura est etiam aut penetrans, quae iam appropinquat panniculo, quod est sub osse: aut est in facie ossis: et est uulnus harum duarum fracturarum etiam aut paruum, aut magnum.	And this fracture is also either penetrating, which approaches the membrane beneath the bone: or it is on the surface of the bone: and it is a wound of these two fractures, either small or large.
Et ex fractura est, quae est occulta in osse in subtilitate capilli: et est fissura parua, et propter illud nominatur haec species fracturae Capillaris.	And there is a fracture which is hidden in the bone like a hair's thickness: and it is a small crack, and because of this, this type of fracture is called Capillary.
Et ex eis est fractura, quae fit a casu, aut percussione lapidis, et eis similium, quae faciunt ingredi laminam ossis ad interiora, et fit loco concauitas: sicut accidit caldariis aeris, quando occurrit eis percussio, et ingreditur pars eorum ad interiora.	And among them is a fracture caused by a fall or a blow with a stone, and similar things, which cause the bone plate to extend into the interior, and a concavity is formed: just as happens to bellows of brass when they are struck and part of them extends inward.
Et plurimum quidem fit illud in capitibus humidorum ossium, sicut sunt capita puerorum.	And that happens very much in the heads of humid bones, as are the heads of children.
Et fiunt omnibus istis speciebus fracturae satagiae separatae, et ego ueniam cum rememoratione illius totius in loco suo.	And separate efforts are made for all these types of fractures, and I will come with a recollection of the whole of that in its proper place.
Et cognoscimus omnes has species fracturae per detectionem super eam, et inquisitionem earum cum tentis, et ablationem carnium corruptarum, quae sunt super eas.	And we know all these types of fractures through examination of them, and inquiry into them with probes, and removal of the corrupted flesh which is on them.
Species uero Capillaris cognoscitur per hoc, quod detegitur super os, et abstergitur, et linitur super ipsum cum encaustro: fractura enim apparet nigra.	The capillary type is recognized by this, that it is detected on the bone, cleaned, and anointed on it with encaustic: for the fracture appears black.
In curatione autem fracturae, considera in primis accidentia infirmi: tunc si uides ex accidentibus quod significet significatione manifesta super timorem, sicut uomitus cholerae, et extensio, et amissio intellectus, et abscisio uocis, et syncopis, et febris acuta, et egressus oculorum, et rubedo eorum, et similia eis ex accidentibus in pluribus dispositionibus, proculdubio non sanatur: et si uides accidentia non terrentia te, et speras salutem: tunc incipe curationem eius.	In the treatment of a fracture, first consider the symptoms of the patient: then if you see from the symptoms that it clearly indicates fear, such as choleric vomiting, and extension, and loss of intellect, and cessation of voice, and syncope, and acute fever, and protrusion of the eyes, and redness of them, and similar ones among the symptoms in most dispositions, undoubtedly it is not cured: and if you see symptoms that do not terrify you, and hope for recovery: then begin its treatment.
Quod est, si uenit ad te uulneratus in primis cum uulneratur: et est illud in diebus hyemis, tunc oportet, ut studeas in ablatione ossis ante diem quartumdecimum secundum omnem dispositionem.	Which means, if a wounded person comes to you when first wounded: and it is during the winter months, then it is necessary that you focus on the removal of the bone before the fourteenth day according to all dispositions.
Et si est in diebus aestatis, tunc oportet, ut properes remouere os ante diem septimum, antequam corrumpatur quod est sub osse ex panniculo, et accidant illa accidentia quae narrauimus.	And if it is during the summer months, then it is necessary that you hasten to remove the bone before the seventh day, before what is under the bone from the membrane becomes corrupted, and those symptoms we have mentioned occur.
Quod si fractura ossis iam peruenit ad panniculum tangentem cerebrum, et est cum minutiis, et attractione: tunc oportet, ut incidas partem comminutam, et attritam, secundum quod narro tibi.	If the fracture of the bone has already reached the membrane touching the brain, and it is with fragments, and traction: then it is necessary that you cut away the shattered and worn part, as I tell you.
Et est, ut radas caput uulnerati: et detege super os secundum quemcunque modum possibile est tibi: et secundum figuram uulneris, et quod leue est super infirmum.	And it is so that you should scrape the head of the wounded area: and expose over the bone in whatever way is possible for you: and according to the shape of the wound, and what is light over the injury.
Quod si accidat tibi apud detectionem ossis fluxus sanguinis, aut apostema calidum: tunc oppone ei cum eo quod oportet.	If during the exposure of the bone there happens to be a flow of blood or a warm abscess: then apply what is necessary to it.
Et est, ut impleas locum cum pannis infusis in uino, et oleo rosato: et facias quiescere uulnus, donec sedetur apostema, et sis securus a fluxu sanguinis.	And it is so that you should fill the place with cloths soaked in wine and rose oil: and make the wound rest until the abscess settles, and be secure from the flow of blood.
Deinde incipe in curatione ossis, et ablatione eius.	Then begin in the treatment of the bone, and its removal.
Et illud fit secundum unum duorum modorum.	And this is done according to one of two methods.
Modus quidem unus est, ut incidas os cum Incisorio strictae aciei: et haec est forma eius.	One method is to cut the bone with an instrument of a sharp edge: and this is its form.
Dende administra Incisorium aliud post Incisorum latius eo parumper: et haec est forma eius.	Then apply another cutter after the first, somewhat wider than the previous one: and this is its form.
