Praefatio.	Preface.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	Regarding the treatment when it is restored, and a subtle member remains after it, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When the fracture of the bone is restored, and a subtle, weak member remains after it: then this does not occur unless for many reasons.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	One of which is the multitude of loosening and tying of the bandage not as it should be: or due to the excess tightness of the bindings, until the nourishment is prevented from flowing to the member: or due to the abundance of excessive embrocation at an inappropriate time: or due to the lack of blood in the body of the sick person and their weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	And the treatment for it is to feed the sick person and make their body tender until the blood multiplies in it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And bring joy and happiness to him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place pitch on the limb: so that the pitch may draw much nourishment to it.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And continually apply a warm water rub to it until the nourishment circulates, and it returns to its natural form.
¶ De curatione ossium fractorum quando restaurantur tortuose.	On the treatment of fractured bones when they heal crookedly.
Caput XXIII.	Chapter Twenty-Three.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens that after the restoration and healing of a limb, there is a crookedness, prominence, or knotting of the fractured bone, and the form of the limb is marred by this, yet the limb is not hindered in its natural function: then you should not heed the advice of him who thinks the limb should be broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many foolish doctors and restorers who have done this in our land.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed very disgraceful, leading to death or great fear, and thus it is mortal.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	But if the limping and knotting are recent: then it is necessary to apply a warm water rub, in which softening herbs have been decocted, such as the leaves of marshmallow and its root, and sweet clover, and similar things.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And a poultice should be made for it with a softening plaster, such as properly prepared diachylon.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or take the mucilage of the root of marshmallow, and mix it with chicken fat or sesamum oil: and apply a plaster with it.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or take fat figs, and pound them with pigeon dung, and similar things which are called medicinal reducers of hardening.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	And sometimes the knot is loosened with frequent, old, and gentle friction, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And the movement of the limb should be administered to all parts at all times.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If however the curvature has already preceded, and become strong, and transformed into stone, and the necessity for its treatment with iron has been provoked: then it is necessary that the upper part be cut, and the continuity of the bone be loosened, and what is superfluous from the knot or bone be cut with delicate incisors: and ease be administered to it with care and attention.
¶ De sermone in Dislocatione.	Regarding the discussion on dislocation.
Caput XXIIII.	Chapter XXIIII.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the departure of some joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore, it is prohibited from its motion, and the figure of the member is disfigured.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes severe pains and injuries to the patient.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When therefore dislocation befalls someone, then it is necessary to hasten its restoration: do not delay it at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the area may become inflamed, and possibly the reduction of the dislocation with it.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, during the time of its inflammation, it should not be moved or extended.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it often causes spasms and painful injuries.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, then you must hurry to bleed the patient.
Deinde dimittatur, donec quiescat apostema.	Then it should be left until the swelling rests.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the limb should be rubbed with warm water and oil.
Deinde reducatur cum facilitate.	Then it should be reduced with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And let the entire limb be treated with what will be mentioned in its proper place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed already arranged the chapters on dislocations, even as it precedes in fractures, from the upper part of the body to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	On the treatment of the dislocation of the lower jaw.
Caput XXV.	Chapter XXV.
Parum dislocantur duae Mandibulae nisi raro.	The two jaws are rarely dislocated slightly.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs in one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For either they are moved from their places slightly, and are loosened for a moment.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated completely and entirely until they loosen toward the chest, until the patient's saliva flows and he cannot hold it, nor can he close his mouth, and his tongue is involved with speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	When the dislocation is slight, then it often returns to its proper position by itself with little intervention.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If it is a complete, entire dislocation, then the reduction must be administered quickly, and should not be delayed at all: and it is that the assistant hold the patient's head: and the physician inserts his thumb of one hand into the root of the dislocated jaw between the mouth, if the dislocation is on one side.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he should insert two of his thumbs at once, if the dislocation is from both parts.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the other fingers of his hand should be outside, with which he equalizes.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And instruct the sick person to clean their jaws and prepare them fully for eating on all sides.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the doctor should align the jaw and push it until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	If the reduction is difficult, especially if both jaws are dislocated at once: then apply evaporation with warm water and oil until the reduction of both becomes easy: do not delay the reduction of both in any case, as we have said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When they return and are aligned, and the mouth of the sick person is closed, and they do not soften: then place upon them small pieces of cloth with plaster made from wax and rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it should be bound easily with soft bands.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the sick person sleep on their back: and let their head stand between two pillows, so that they do not move it to the right or left: nor should they attempt or be forced to chew anything: rather, let their food be given by a gentle sip, until when the pains are removed, and the jaw is bound: then let them eat what they want, and let it be administered easily.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let them not strain their jaw during eating and drinking, and yawning, until the jaw is bound and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If the reduction of both jaws becomes difficult when they are dislocated at some time and do not return to their places: then often fevers and constant thirst result from this: and perhaps the sick person's stomach is loosened, and perhaps they vomit pure bile.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When therefore you see that: then know that it is a loss, and many times the one to whom this happens dies within ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	On the reduction of the dislocation of the collarbone and the extremity of the humerus.
Caput XXVI.	Chapter Twenty-Six.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The collarbone does not dislocate from the inner side because of its connection with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it sometimes dislocates to the outer side: and this is apparent to the senses.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is for the patient to lie on their back and extend their arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then force the area with your palm strongly, for it will return to its place.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then apply a poultice on it, and bind it tightly.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The ends of it which follow the elbow and are connected to it do not dislocate, except rarely.
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If it dislocates at some time: then it is necessary to reduce and align it as we have said, and prepare it accordingly.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then apply a poultice on it, and bind it tightly.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the patient to adhere to tranquility and rest until healed.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same method, the extremity of the humerus is reduced when it is also displaced from its position.
¶ De reductione dislocationis Humeri.	On the reduction of dislocation of the humerus.
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the humerus is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is that it is dislocated towards the outer lower part.
Secundus est, ut dislocetur ad partem pectoris.	The second is that it is dislocated towards the chest.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And it may also be dislocated towards the upper part of the humerus: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it does not dislocate towards the back, because of the spur.
Et non dislocatur ad anteriora, propter neruos.	And it does not dislocate towards the front, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is dislocated and protrudes most towards the lower outer part, especially in those whose flesh is sparse.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	For it protrudes quickly in them and reduces quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	In those whose flesh is abundant, the opposite is true, namely that it protrudes with difficulty and reduces with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And it may happen that some people suffer a blow or fall, and the humerus becomes inflamed with a hot swelling and is thought to be dislocated because of this.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, you must examine it until you stand on the certainty of it, and then proceed with its treatment.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And the dislocation is known when it is towards the lower outer part: and you distinguish between a dislocated humerus and a healthy humerus.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you will find a clear difference among them, and you will find a concavity in the head of the humerus, and below the deltoid, upon touching the head of the humerus, it feels almost like an egg: and the patient cannot bring his hand to his ear, nor move it in all ways.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it is dislocated towards the chest or upwards: then you will find a clear touch, and it is not hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And the reduction of this dislocation is easily done when it is recent, or the patient is a child.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is for the assistant to raise the hand upwards.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs below its deltoid, and raise the joint with strength upwards to its place: and the assistant raises his hand and extends it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then place it below, for it returns quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	If it does not return by what we have said, and many days have passed since the dislocation first occurred: then it is necessary that the patient be bathed in warm water, and a massage that softens and soothes should be administered, such as if the roots of hellebore, fenugreek, and sweet clover are boiled in water, and applied.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the patient should lie on his back: and a sphere and wool should be placed under his deltoid, which should be equal in softness and tightness.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the physician should place his heel on the sphere, and raise the head of the humerus with force, and pull the patient's hand downwards.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another servant should hold the head of the sick person so that it is not moved downwards: for it returns immediately.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, bring him back according to this method: that is, have a man who is taller than the sick person present, and let him stand on the side, and insert his shoulder under the armpit of the sick person: and lift his armpit upwards until the sick person is suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another servant should pull the hand of the sick person to the lower part of his abdomen.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	If the sick person is light: then it is necessary that something else be suspended with him to weigh him down: for the dislocation returns immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another method: that is, a long piece of wood should be fixed in the ground, whose head is round in shape: like the sleeve of a mortar: which should not be thick nor thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then place under the sick person after soft cloths are placed on top of the head of the wood: and let the sick person stand according to the length of the wood.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then extend his hand downward from the other side, and stretch his body with force from the other side: for the joint returns to its place quickly.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	If the reduction is difficult through all that we have said, then use this treatment: take a piece of wood whose length is the quantity of two arms, and its width the quantity of four fingers, and its thickness the quantity of two fingers: let it have a round head so that its entry into the armpit may be eased, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then soft cloths are bound over the round head so that the weak wood is not harmed.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then it is placed under the patient's armpit, so that the hand or arm is extended over the wood down to the lower parts: and the wood is bound over the support and the arm and the extremity of the hand.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then the arm is placed on a step of the ladder across its width, and the hand is extended downward, and the rest of the body is left suspended from the other side.
Iunctura enim ingreditur statim.	For the joint immediately enters.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When therefore its entry is complete in whatever way it is possible: then it is necessary to place a sphere of equal size made of wool under the armpit.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place a poultice prepared from mill dust with frankincense, and egg white over the entire shoulder, as it is applied from above.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then bind under the armpit with a suitable bandage: and wrap the binding over the poultice from above: and attach his hand to his neck, and leave it, without moving his hand for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary that the patient's food be limited until the limb is strengthened: because it is faster for its healing.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then it should be loosened after seven days, or five, and exercised with movement.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If therefore it is firm and does not soften, then it is healed.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If however the joint dislocates frequently, due to moisture that affects it, or for some other reason: then it is necessary to apply a cautery with three holes to it, according to what was mentioned in the chapter on cauterization.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If all this is done and the bandage is removed after seven days and the joint is not confirmed, and the plaster and binding are reapplied several times and it does not firm up, and falls off, and cannot lift itself upwards: then you know that his nerves which are at the shoulder head have already been cut, or extended, or softened: and you know that the joint will never be fixed in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	Dislocation which occurs towards the chest and nipple, or reduction to the back, is performed with impulse and extension by hand: until it returns, and the rest of the binding and care are administered, until it is healed.
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	If after healing there is heaviness in the limb and slowness in its movement, then the patient should use the bath frequently until that heaviness is alleviated, and it returns to its original state.
¶ De curatione dislocationis Cubiti.	On the treatment of elbow dislocation.
Caput XXVIII.	Chapter XXVIII.
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the elbow joint is dislocated with difficulty, and similarly returns with difficulty as well: and it is dislocated in all directions, and especially towards the front or the back.
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: for it falls under sight and touch, regardless of whatever shape it is dislocated into.
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you compare the dislocated elbow with a healthy one, it is clearly evident to you.
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint is concave, and it cannot bend the arm, nor can it touch its shoulder with it.
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary that you hurry and reduce the dislocation immediately before a warm abscess befalls him.
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a warm abscess befalls him, the reduction becomes difficult: and perhaps it is not healed at all, especially when it is toward the back.
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse than all other kinds of dislocations, and they are of more severe pain: and often death comes with it.
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And the restoration of it when it is one of those that can be reduced, is to extend his hand with two hands: and his arm should be spread out, and the doctor's hands should be above the elbow and below it, and he should push the joint with his thumbs simultaneously, or with the base of his palm, until it returns to its place.
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or if the dislocation is to the front: then it returns thus, that he doubles his hand with his own hand, until he strikes the dislocated elbow with the base of his palm.
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	If the dislocation does not obey the reduction, then administer a very strong and powerful extension: and it is that two assistants extend the arm: and two assistants hold it as well, so that it is not moved during the extension.
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then the arm should be rotated in all directions after a long doubled cloth or a wide bandage is wrapped over his hand.
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the doctor touches the joint with his hand, he should anoint it with oil: so that it is one of those things that help in lubricating the joint with ease.
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then push the joint with a strong force until it returns.
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after its reduction, it is necessary to place on it a plaster that has astringency and drying with egg white: and bind it with a suitable bandage.
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And suspend the arm from the neck of the patient: and leave for several days.
Deinde soluatur.	Then it should be loosened.
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If therefore the joint is fixed in its place, then loosen the bandage from it, and leave it.
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see the joint not well bound, then apply the plaster again, and bind it with a bandage, and leave it for several days until it is bound.
Deinde solue ipsam.	Then loosen it.
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	If however heaviness befalls him after the reduction of the joint, and the position is in motion: then administer moisture in bathing, and subtle friction, and compression, until it straightens, or place on the joint fat from the ilium, that is, the fatty tail of a ram.
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then it should be bound and leave it on day and night.
Deinde aufer eam, et intromitte ipsum in balneum.	Then remove it, and immerse him in a bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When therefore he sweats, then friction the joint with moderate friction.
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then apply on it the juice of alelia once, and second, and third time with each bath until it is softened.
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, place cow dung on it, moist and heated with butter, and bind over it.
Fac illud aliquotiens.	Do that several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	For it is relieved and returns to its normal state.
¶ De curatione dislocationis Almahassem.	On the treatment of dislocation according to Albucasis.
Caput XXIX.	Chapter XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	The joint of the arm and hand is often dislocated, which is called Mahassem.
Et reductio dislocationis eius est facilis.	And the reduction of its dislocation is easy.
Econtrario reliquarum iuncturarum.	On the contrary, of the other joints.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	However, it is necessary that the reduction of its dislocation be done quickly at the hour when it is dislocated, before the place becomes inflamed or a warm abscess occurs in it.
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of its dislocation is to place the dislocated arm of the infirm hand on a board, and the assistant should extend his hand: and the doctor should place his palm on the prominence of the joint, and push it until it returns.
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	However, it should be considered if the palm has already receded to the belly of the hand: then the infirm should place the back of his hand on the board at the time of extension and reduction: and if the dislocation is towards the back of the hand, then the position of his hand should be inward on the board, that is, the inner part of his hand should be placed on the board so that the doctor's hand falls over the prominence of the joint.
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	If it returns immediately, that is good: and if not, then bind it with a soothing plaister to prevent inflammation: and leave it, do not repeat it.
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if it does not tolerate, nor can you do anything about its reduction, after the days have passed, nevertheless the joint remains according to its crookedness: and it does not harm the sick person anything, except that the hand is weakened, and cannot grasp something: then know that the nerves are cut or worn away.
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	Therefore, there is no ingenuity in it, except to be cauterized near its origin.
Et fortasse non confert illud aliquid.	And perhaps it does not contribute anything to it.
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	Therefore, when Almahassem does not return, then apply to it the plaster which we have mentioned.
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then it should be cauterized and left for five days: afterwards it should be loosened and left, and the hand should be exercised.
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	If however its movement is deprived, and something heavy happens to it: then soften it with warm water and friction several times until it is softened.
¶ De curatione dislocationis Digitorum.	Regarding the treatment of the displacement of fingers.
Caput XXX.	Chapter Thirty.
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When one of the fingers is dislocated in any direction, or one of the fingers to the back of the palm, or its front: then extend the finger and push the dislocation with your thumbs until it returns.
