Praefatio.	Preface.
Et propter illud necesse est medico, ut accipiat ex eis tria, aut quatuor secundum quantitatem qua indiget ad illud ex curatione in omni specie fracturae.	And therefore it is necessary for the physician to take from them three or four according to the quantity he needs for the care of this kind of fracture in every way.
Et sit rotundum: et sit in eo grossitudo parua, ut non duplicetur apud compressionem super ipsum in hora operationis: et sit acutae extremitatis, cui sit margo in extremitatibus suis.	And it should be round: and there should be small thickness in it, so that it does not double on the compression above it in the hour of the operation: and it should have sharp ends, with a margin at its ends.
Et sit superius eius ad grossitudinem ex medietate eius usque ad inferiora.	And it should be above it according to the thickness from the middle of it to its lower parts.
Et haec est forma eius.	And this is the form of it.
Oportet in Hac Operatione, ut ponatur extremitas eius acuta curuata super extremitatem ossis eminentis: et impelle ipsum cum eo uice una, donec quando redit os et aequatur quadam aequatione.	In this operation it is necessary to place the sharp cut end of it over the prominent end of the bone: and push it with that hand until the bone returns and equilibrates a certain equilibrium.
Conare ergo aequare extremitates fracturae adinuicem.	Therefore, let us try to make the ends of the fracture equal.
Quod si extremitates eius fracta est subtilis, et non accipit eam instrumentum accaeptione bona, tunc opotet, ut incidas extremitatem illius ossis, donec instrumentum potestatem habeat eius.	If the ends of this fracture are fine and the instrument does not take it well, then let him try to break the end of that bone, until the instrument has power over it.
Si uero non potes reducere eos cum eo quod narrauimus omnino, tunc incide ipsum cum eo quod conuenit ei ex Incisoriis quae diximus: aut serra ipsum cum una serrarum quocunque modo possibile est tibi.	If you cannot reduce them with the one we have described, then break it with the one we have mentioned: or cut it with any kind of saw that is possible for you.
Deinde rade illud quod remanet in osse ex asperitate et corticibus minutis.	Then smooth out that which remains in the bone from the roughness and minute thorns.
Cum ergo reducitur os, et inuenit infirmus post reductionem eius dolorem uehementem laedentem, tunc scias, quod os non rediit ad locum suum naturalem.	When the bone is reduced and it finds a weak painful and harmful feeling after its reduction, then you know that the bone has not returned to its natural place.
Fac ergo illud.	Do this then.
Nam tu confers infirmo iuuamentum magnum, cum completur restauratio tua quam facis ossi.	However, you are performing a great injury to the patient when you complete the restoration of his bone that you are doing.
Tunc submerge pannum in uino stiptico, nigro.	Then immerse the bandage in a solution of black vinegar.
Et proprie si est in aestate.	And especially if it is in summer.
Et non ponas super uulnus caerotum, neque aliquid in quo sit oleum: ut non faciat accidere in ipso putredinem et corruptionem.	And do not place a poultice on the joint, nor anything containing oil, so that it does not happen to happen in the very putrefaction and decay.
Deinde administra astellas in hora complementi tui a restauratione ossis.	Then administer stars in the hour of your completion of the restoration of the bone.
Et dimitte uulnus detectum: ita, ut incidas cum forficibus foramen in inuolutionibus secundum quantitatem uulneris.	And release the detected joint: so that you may happen with the finger holes in the inflammation according to the quantity of the wound.
Et caue omni cautela, ne stringas uulnus cum fractura.	And be careful not to pull the joint with the fracture.
Multotiens enim fecerunt istud stolidi medici: et fecerunt accidere super infirmos suos aut mortem, aut corrosionem, aut zuchem, id est, saniem.	Indeed, many have done this stupidly by the doctors: and they have made it happen to their weak ones, or death, or decay, or zuchem, that is, health.
Et sit strictura tua mollis, lenis, diuersa stricturae fracturarum reliquarum.	And your restriction should be soft, gentle, and varied in the remaining restrictions of the fractures.
Quod si uulnus est malum, aut est uulnus magnum, et times super ipsum quaedam accidentia mala quae narrauimus, et inuenis dolorem in loco suspensum: tunc non oportet, ut ponas super ipsum astellas.	If the joint is bad, or is a large joint, and you think some bad things have happened to it, and you find pain in the place hanging up: then it does not need to be placed with stars on it.
Et fac eis inuolutiones ex pannis duris in loco astellarum, et stringe ipsum cum eis.	And make them inflammations from hard bandages in the place of the stars, and pull them with them.
Cum autem est post diem unum, aut dies duos, et uides uulnus iam incipere, ut in eo generetur pus: tunc aufer desuper ipsum pannum quem posuisti super ipsum cum uino.	But when it is after one day, or two days, and you see the joint already beginning to come out, so that pus is generated in it: then take away the bandage that you have placed over it with vinegar.
Deinde administra licinia, et unguenta cum quibus de consuetudine nostra est, ut medicemur uulnera: sicut unguentum tetrapharmacon, et similia illi.	Then administer linen, and ointment with which we are accustomed to heal wounds, as the tetrapharmacont ointment, and similar ones.
Et conuenit tibi, ut soluas ligamentum.	It happens to you that you dissolve the ligament.
Et considera uulnus in omni die mane et uespere, donec consolidetur, et sanetur.	Consider the wound every morning and evening until it is healed and cured.
Et oportet, ut praeparetur membrum taliter, ut currat ex eo pus ad inferiora cum facilitate.	It is necessary that the member be prepared in such a way that the pus flows from it to the lower parts with ease.
Quod si praetereunt uulneri dies multi, et non consolidatur, neque abscinditur pus ab eo: tunc scias, quod illic sunt satagie ossis parua.	If the wound days pass without it being healed and the pus does not flow from it, then you know that there are small bones broken in it.
Quare oportet, ut inquiras uulnus cum tenta.	Therefore, it is necessary to examine the wound when touched.
Quot uero ex illis alsatagie sunt separata, remoue ea, et extrahe ipsa.	How many of these are broken, remove them and take it out.
Et quae ex eis sunt non separata, et pungunt membrum, et faciunt accidere dolorem, conare incidere ea, et auferre ea omni modo quo possibile est tibi illud.	And if any of them are not separated and they prick the member and cause pain, you may try to insert it and remove it in any way that is possible for you to do this.
Quod si accidat uulneri zuchen, aut ekileten, id est, estiomenus, aut species alia corruptionis et putrefactionis: tunc oportet, ut opponas unicuique ex eis cum eo quod conuenit ei ex curatione, cuius praecessit narratio in capitulo suo.	If the wound becomes inflamed, swollen, or discolored, that is, if there is another sign of corruption and putrefaction, then it is necessary to apply one of them with the member that is being cured from which the preceding narrative in the chapter belongs.
Et ex eo in quo oportet ut stet sermo meus, et cui facias praesentem mentem tuam quando frangitur os, et eminet super membrum, sicut os coxae, et adiutorii, et similia eis ex membris magnis, est, ut non praesumas attractionem eius, multotiens enim accidit ex illo mors, imo dimitte ipsum, donec putrefiat.	And from which you must say my word and to which you make your present mind when the bone is broken and it comes over the member, as the hip bone, the shoulder, and similar ones in the large members, so that you do not assume attraction of it, for death often happens from it, and even let it go until it putrefies.
Fortasse enim cadet per se post uiginti dies, aut triginta.	Perhaps it may fall off by itself in nineteen or thirty days.
Tunc ergo cura uulnus, si uidetur tibi: et sinon, dimitte ipsum.	Then you should care for the wound if you see it to you: and if not, let it go.
¶ De curatione Nodationis in uestigio fracturae.	¶ About the curing of the nodation in the wound of the fracture.
Caput XXI.	Chapter XXI.
Multoties accidit haec Nodatio in uestigio sanationis fracturae.	This happens that this nodation is in the way of healing of the fracture.
Praecipue, quae est prope iuncturas: et foedatur ex ea figura membri.	Especially, which is near the joints: and it becomes unsightly from this figure of the member.
Et fortasse prohibet membrum ab operatione sua naturali.	And perhaps it forbids the member to its own natural operation.
Considera ergo tunc, si nodatio est recens: administra in ea medicinas quae stipticitatem habent, sicut aloe, et olibanum, et myrrha, et sarcocolla, et acacia, et similia eis.	Consider then, if the nodation is recent: administer to it medicines which have stiptic properties, such as aloe, and olibanum, and myrrh, and sarcocolla, and acacia, and such like.
Ita, ut accipias ex istis quasdam, aut omnes eas: et confice eas cum uino stiptico, aut cum albumine oui, aut cum aceto: et pone eas super nodationem in stuppa, et stringe eas super ipsam strictura bona.	Thus, take some of these, or all of them: and confine them with vinegar stiptic, or albumen ointment, or acetic ointment: and place them over the nodation in a dressing, and bind them over the good stricture of the same.
Et dimitte stricturam, nec soluas eam diebus multis.	And release the stricture, and do not loosen it for many days.
Deinde solue eam, et itera aliam, donec remoueatur nodatio.	Then loose it, and put on another, until the nodation is removed.
Aut stringe super ipsam laminam plumbi decenter.	Or, bind it over the same leaden slice.
Plumbo enim est proprietas remouendi omne quod timetur ex membris.	For lead has the property to remove everything that is feared from the members.
Si autem nodatio iam in lapidem conuersa est, et stricta est, et festine prouocat necessitas ad auferendum eam: tunc finde super eam ex superiori parte eius, et incide superfluitatem eminentem: aut rade eam cum quibusdam rasoriis, donec remoueatur: et cura ipsam, donec sanetur.	But if the nodation has already been turned to stone, and is strict, and a hurry is needed to remove it: then find over it from its upper part, and cut off the overflowing excrescence: or scrape it with some razors, until it is removed: and take care of it until it heals.
¶ De curatione quando restauratur, et remanet membrum post illud subtile, non secundum naturam suam.	¶ About the curing when it is restored, and the member remains after that subtle, not according to its nature.
Caput XXII.	Chapter XXII.
Quando restauratur fractura ossis, et remanet membrum post illud subtile, debile: tunc non fit illud nisi propter caussas multas.	When the fracture of the bones is restored, and the member remains after that subtle, weak: then this is not made except for many causes.
Quarum una est, multitudo solutionis ligamenti et ligationis eius non secundum quod oportet: aut propter superfluitatem stricturae ligamentorum, donec prohibeatur nutrimentum currere ad membrum: aut propter multitudinem embrocationis superfluae in non sua hora: aut propter paucitatem sanguinis in corpore infirmi, et debilitatem eius.	Of which one is, multitude of the solutions and ligations of its ligaments not according to what should be: or because of the excess of the stricture of the ligaments, until it is forbidden nourishment to run to the member: or because of the excess of the embrocation in its own hour: or because of the smallness of blood in the body of the weak, and its weakness.
Et curatio illius est, cibare infirmum, et tenerum facere corpus eius, donec multiplicetur sanguis in eo.	The care of his body is to make food for him weak and tender, until blood is multiplied in it.
Et administra balneum.	And administer a bath.
Et intromitte gaudium et laeticiam super eum.	And introduce joy and gladness to him.
Deinde pone picem super membrum: ut attrahat pix ad ipsum nutrimentum multum.	Then place a plaster on the member: so that it attracts the plaster to the food much.
Et assiduet embrocationem eius cum aqua tepida, donec currat nutrimentum, et redeat ad figuram suam naturalem.	And he should apply ointment to his member with hot water, until the food runs out and returns to its natural figure.
¶ De curatione ossium fractorum quando restaurantur tortuose.	¶ About the curing of broken bones when they are twisted.
Caput XXIII.	Head XXIII.
Quando accidit membro iam restaurato post sanationem eius tortuositas, et eminentia ossi fracto, aut nodatio: et foedatur per illud forma membri, uerumtamen membrum non prohibetur ab operatione sua naturali: tunc non oportet ut recipias sermonem eius, qui existimat, ut frangatur membrum denuo.	When it happens that the member is already restored after the healing of its wound, and the broken bone is prominent, or nodated: and it becomes deformed through this form of the member, nevertheless the member should not be forbidden from its natural operation: then it does not need to accept the speech of him who thinks that the bone is broken again.
Et iam fuerunt multi stolidorum medicorum et restauratorum, qui fecerunt illud in terra nostra.	And there have been many stupid doctors and restorers who have done this on our earth.
Et haec quidem operatio est uituperabilis ualde, perducens ad mortem, uel timorem magnum, ut scilicet sit mortalis.	And this operation is indeed useless, leading to death, or great fear, so that it may be deadly.
Verum si claudicatio et nodatio sunt recentes: tunc oportet, ut embrocetur cum aqua tepida, in qua decoctae sint herbae mollificantes, sicut folia alteae, et radix eius, et mellilotum, et illis similia.	Verily if the claudication and nodation are recent: then it is necessary that he be applied with hot water, in which decoctions are made of herbs that mollify, such as the leaves of the higher plant, and the root of it, and mellilot, and those similar to them.
Et fiat ei emplastrum cum emplastro mollificatiuo, sicut dyachilon decenter factum.	And let him make a plaster with the mollifying ointment, such as dyachilon made appropriately.
Aut sumatur mucilago radicis alteae, et concutiatur cum adipe gallinae, aut oleo sisamino: et emplastretur cum eo.	Or let him take mucilage of the higher plant root, and mix with chicken fat, or with essence of winter squash: and it shall be applied with this.
Aut sumantur ficus pingues, et terantur cum fimo columbino, et similibus eis quae nominantur ex medicinis diminuentes consolidationem.	Or let him take ripe figs, and wrap them with thread made of fine wool, and those similarly named from diminishing medicines to strengthen the consolidation.
Et quandoque soluitur nodatio cum fricatione assidua, antiqua, et leni, quae fit cum manibus humidis.	When the knot is untied with constant, old, and gentle rubbing, which is done with wet hands.
Et administretur motus membri ad omnem partem in horis omnibus.	And the movement of the member is given to every part in all hours.
Si autem tortuositas iam antecessit, et fortis facta est, et conuersa est in lapidem, et prouocata est necessitas ad curatonem eius cum ferro: tunc oportet, ut secetur superius eius, et soluatur continuatio ossis, et incidatur quod superfluit ex nodatione aut osse cum Incisoriis subtilibus: et administretur facilitas in illo cum sollicitudine et studio.	If however, the tortuosity has already preceded, and has been made strong, and it has been turned towards the stone, and a necessity for its caution has been provoked with iron: then it is necessary to cut off what has been said above, and to untie the continuity of the bones, and to let it be that which is superfluous from the knot or bone with the sharp incisors: and ease is given in that with caution and diligence.
¶ De sermone in Dislocatione.	¶ Regarding speech in Dislocation.
Caput XXIIII.	Chapter XXIV.
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the exit of some joint from its place.
Quare prohibetur a motu suo, et foedatur figura membri.	Because it is forbidden from its own movement, and its figure is deformed.
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes to happen upon the weakest pain and severe wounds.
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	When then a dislocation happens to someone, it is necessary to hasten to the restoration of that: and it does not delay at all.
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it delays, the place will be postponed, and perhaps with it the restoration of the dislocation.
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, it does not need to move, nor to extend in the hour of its postponement.
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it often causes the spasm, and the painful wounds.
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, it is necessary to hasten to phlebotomy of the weak one.
Deinde dimittatur, donec quiescat apostema.	Then it is released, until the postponement rests.
Deinde embrocetur membrum cum aqua calida et oleo.	Then the member is brocaded with the warm water and oil.
Deinde reducatur cum facilitate.	Then it is reduced with ease.
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And every member is cared for with that of which the memory does not wish to be in its place.
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I myself have already arranged the chapter of dislocation, even according to what precedes in the fracture, from the upper part of the body down to its lower part.
¶ De cura dislocationis Mandibulae inferioris.	¶ About the care of the dislocation of the inferior mandible.
Caput XXV.	Chapter 25.
Parum dislocantur duae Mandibulae nisi raro.	The two mandibles are rarely dislocated except.
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of the inferior is made according to one or two modes.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	Or they are moved from their places by removal of a small part, and are perhaps softened.
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated in a complete and full dislocation, until they are softened to the part of the chest, until the weak pulse is flowed, and it cannot hold it, nor can it close its mouth, and the tongue of it is loosened with its speech.
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	But when the dislocation of it is small, it returns to many positions by itself with little.
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	If however the dislocation is complete and full: then it is necessary that it be given to its return lightly, and not delayed too much: and it is that it holds the weak head of the minister: and the physician inserts the thumb of his own hand into the root of the dislocated mandible, if the dislocation is from one part.
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he may insert both of his thumbs simultaneously, if the dislocation is from two parts.
Et reliqui digiti manuum eius sint extra, quibus aequet.	And the remaining digits of his hand are outside, by which he can do it.
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And he commands the weak one, to cleanse his mandibles, and to free them for eating to all parts.
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician can move the mandible, and presses the mandible, until it returns to its place.
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	What if however the return of it is difficult, especially if both mandibles are at once: then he gives the softening with hot water and oil, until a easy return of the inferior is made: and he does not delay the reduction of the inferior at all, as I said.
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When they are cut and sutured, and the wound is closed without being softened, then place some pieces of beeswax above them, with a little thorn made of wax, and some rose oil.
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then, it is applied with ease, with flexible ligaments.
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	Then, a soft pillow is placed on the back of the patient, and the head of the patient is held between two pieces of beeswax, so that it does not sway to the right or left. It does not voluntarily chew or masticate anything, rather, a food of its choice is placed on its jaw, until the pain subsides and the jaw is sutured. Then, it eats what it wants, and the food is administered with ease.
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	The patient does not labor over the operation of its own mouth during eating and drinking, and until the jaw is sutured, and healed.
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	If it is difficult to reduce the two jaws when they are dislocated in a certain hour and do not return to their original position, then there may be many fevers and frequent sweating, and perhaps the weak intestines are loosened, and perhaps the sour choler is swallowed.
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	When you see this, then you know that it is a loss, and that person dies in ten days.
¶ De reducione dislocationis Furculae, et extremitatis humeri.	Regarding the reduction of the shoulder joint dislocation and the extremity of the humerus.
Caput XXVI.	Head 26.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The shoulder joint, however, is not dislocated from the inside of the shoulder, because of the continuity of its bone with the chest.
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it is sometimes dislocated to the outside: and this is declared by touch.
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is such that it lies weakly on its back, and extends its arms.
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then, the joint is placed in a strong position with your palm, because it will return.
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then place the plaster over it, and the swabs, and tie it up.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The ends of these, which follow the knee, and are continuous with it, are rarely dislocated.
Quod s dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	If it is dislocated on any day: then it should be reduced and made equal as we have said, and prepared for you.
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then place the plaster over it, the swabs, and the tied-up one.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And instruct the nurse to remain calm and quiet until it heals.
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And when the same treatment is applied to the end of the arm, when it separates even from its own place.
¶ De reductione dislocationis Humeri.	¶ About the reduction of the shoulder dislocation.
Caput XXVII.	Chapter 27.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	You know that the shoulder is not dislocated except in three ways.
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of which is, that it be dislocated to the part of the shoulder-blade towards the lower part.
Secundus est, ut dislocetur ad partem pectoris.	The second is, that it be dislocated to the part of the breast.
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it may be dislocated to the upper part of the shoulder: and this happens rarely.
Et non dislocatur ad posteriora, propter spatulam.	And it is not dislocated to the back, because of the nail.
Et non dislocatur ad anteriora, propter neruos.	And it is not dislocated to the front, because of the nerves.
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	And it is most frequently dislocated and goes out to the lower part, opposite the shoulder-blade: especially in those, where the flesh is least.
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	For it goes out quickly from them, and enters quickly.
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those where the flesh is much, it goes out against it, because it goes out with difficulty, and enters with difficulty.
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens in some men by a blow, or accident, and the shoulder is broken off hot, and it is thought that it is dislocated because of that.
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	You must then try this, until you are certain of it, and then proceed to treat it.
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And a dislocation is known when the head is turned towards the lower part of the shoulder; and you can distinguish between a dislocated humerus and a normal one.
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you will find a clear difference between them, and you will find a union in the head of the humerus, and at the point where the head of the humerus is touched, it seems to be one piece: and it cannot be easily moved by the weak hand to its own shoulder, nor moved at all by any motion.
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if the shoulder is dislocated to the side or upwards: you will find a clear touch, and it will not be hidden.
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And this dislocation is easy to reduce when it is recent, or the child is weak.
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And the reduction of this is that he should raise his own hand to the upper part.
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your own hands under the head of it, and raise the joint with strength to the upper part of its own place: and he will raise his own hand and extend it upwards.
Deinde ponat eam inferius, ipse enim redit uelociter.	Then he will put it down lower, for he returns quickly.
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	But if he does not return by what I said, and the days that pass are many from the beginning of the dislocation: then it is necessary for the weak one to be bathed in hot water, and an ointment should be applied which softens and soothes, as if the roots of tall plants, such as garden radishes, and melilot, were being cut off and dipped in water, and the ointment is applied.
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then the weak one should rise on his back, and a sphere and wool which is equal in softness to gentleness and strictness should be placed under the head of it.
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then the physician will place his heel upon the sphere, and he will lift up the head of the shoulder with gentleness, and he will attract the weak hand to the lower parts.
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And another shall hold the weak head, so that it does not move towards the lower parts: for he returns immediately himself.
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce it according to this manner: and it should be as if a stronger man were present, standing on the side, and he would insert his hand under the weak one, and he would lift up the weak one's hand to the upper parts, until it becomes weak and suspended in the air.
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And another shall draw the weak hand of his towards the lower vents of him.
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the weak one is close: then it is necessary that he hangs something else with him, so that it grieves him, for he returns to dislocation immediately.
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another manner: and it should be as if a long log of wood, whose head is round figure, like the handle of a mortar: which is not heavy, nor very light.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then the soft cloths will be placed upon the weak one, after they have been placed upon the head of the log: and the weak one should stand according to the length of the log.
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then his hand and body are extended from the other side, and he is joined with force from the other side, for the dislocation returns to its place with weakness.
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	But if it is difficult for him to be reduced by all that I have said, then use this care: and it should be as if a log whose length is the quantity of two forearms, and whose width is the quantity of four fingers, and whose grossness is the quantity of two fingers: whose head is round, so that the entrance of his wrist may go deep into the hollow of the thumb, according to this form.
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then, they bind a loose linen bandage around the round head, so as not to harm the weak wood.
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then, they place it under the weak arm or shoulder, so that the hand extends as far as the wooden support; and they tie the wood to the aid and the hand and finger end.
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then, they place the shoulder over the step of the ladder along its length, and the hand extends to the lower parts, while the rest of the body is suspended from the other side.
Iunctura enim ingreditur statim.	The knot is immediately entered.
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	When the opening of this is completed according to whatever manner is possible: then it is necessary to place under the weak arm a sphere of equal quantity from wool.
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then, place the prepared plaster made from flour with almond and albumin on the entire arm, as it rotates above.
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then, tie the narrow bandage according to fit: and the cord rolls above the plaster: and the hand of this is connected to the neck of the same, and it is suspended, and the hand of this does not move for seven days.
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary to place a weak food, until the member is strengthened, because it is more suitable for its cure.
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then, a larger one is placed after seven days, or five, and it is moved with motion.
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If it holds firm and is not softened, then it is already cured.
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	If the knot is dislocated often due to moisture that occurs to it, or for some other cause: then it is necessary to apply the cauterant with three holes, according to what was mentioned in the chapter of cauterization.
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	If this is done entirely, and the cord is loosened after seven days, and the knot does not hold the joint, and the plaster and bandage are applied again several times, and does not hold, and falls, and cannot be raised to its upper part: then you know that the bones of his arm which are near the head of the shoulder, have already been cut, extended, or softened: and you know that the knot is never made in its place.
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	When the breast and nipple are dislocated, or if it is reduced to the back, it is done with a push and extension of the hands. Until it returns, and the remaining tightness and care are given, it will heal.
