Praefatio.	Preface.
¶ De Ventosis sine scarificatione.	About ventilation without scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	However, ventilation without scarification are those that are placed on the back, and spleen, and podagram, and over the ventrum, umbilicus, and places of the belly, and pixidem anchae: for these members do not suffer scarification above themselves.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	Translation: And it is not sought for through ease, unless there is a tension from a blood vessel to another part: as we place the ventricle over the breasts in the case of a bloody discharge from the nose.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	Translation: And we apply them to dissolve the cold moisture introduced into the member: as we place the ventricle over the belly, and the navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	Translation: For it itself reduces the member, and warms it, and removes pain because it dissolves that moisture.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	Translation: It is also placed over the kidneys when there is poverty or a stone in them.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	Translation: Perhaps the force of its attachment will open the poverty, or remove the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	Translation: And it does the same when placed over the spleen, and the liver with the bile to be removed from them both.
Et istae Ventosae administrantur uacuae cum sectione tantum.	Translation: And these ventricles are administered with milk only during the section.
Et quandoque administrantur cum igne.	Translation: And sometimes they are administered with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	Translation: And sometimes they are administered with full hot water in pleural affections: and this is to fill the ventricle, and it should be large, with hot water alone, or with water in which herbs that agree have been decocted.
¶ Forma Ventosae administratae cum igne.	Translation: The form of the ventricle administered with fire.
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	Translation: The size of its opening should be of two fingers widely separated, according to the form we have made: and its quantity should be in the palm of the hand, at the middle: and there should be a small hole in the side, according to the amount that enters the needle: it should be made of thin wire, or thin brass strips, of equal thickness, and tempered: so as not to hurt the member in its position over it: and there should be a hole through the middle of it, of silver, or iron, where the candle is placed with fire.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	This already made filthy thing is so big, bigger than what we have mentioned, and somewhat smaller, according to the severity of its ailment and age of the one who uses it.
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	Winds are different for boys, and for those who have been soaked, than for the winds of men and the bodies of the large ones.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	However, the quality of putting this filthy thing on with fire over the member is that it is like lighting a linen hair shirt with fire from flax, or a small candle from a cage: and put it on over the middle part of the man who has passed through puberty, which is in the lower part of the filthy one: so that the fire lights up the lower part of the filthy one, so as not to burn the weak body.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then it is put on over the member: and the finger is on the hole that I said, until when we hold the filthy one: while we need, we remove the finger, and the water comes out over that hole, and the filthy one is immediately dissolved.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then we light the linen hair shirt according to its kind, and we repeat it if we need that.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	However, in the wind which is given in the inflammation of pleurisy with water, there is no passed man, nor hole: and it is not given unless it is filled with water, and it is put over the member only.
Et haec est forma eius.	And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And this wind, the more it is big, so that it can catch much water, is better.
¶ De suspensione Sanguisugarum.	¶ About the suspension of Sanguisugarum.
Caput XCIX.	Head 99.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Sanguisugae are not given in many, unless in which members there is not possible position of the filthy ones, because of their smallness, like the lip, and the gum, and those similar to them.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	If in a stripped member, such as a finger, and a nose, and like parts.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of using them is: that the menstruous blood from Sanguisugis which are in sweet waters, cleanses from putrefaction.
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then they are allowed to drink sweet water both day and night until hunger is appeased, and nothing remains in their bellies.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body will be flushed with blood, and with vomiting.
Deinde absterge membrum infirmi, donec rubeat.	Then cover the weak member until it reddens.
Postea ponantur super ipsum.	Afterward they will be placed on top of it.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	When they are filled, and fall down, and there is a possibility of sucking the place with vomit, then it is the last in the operation: and if not, then cleanse the place with vinegar.
Deinde cum aqua multa, et fricetur, et exprimatur.	Then when much water is used, and it frizzes, and is expressed.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	That if the course of blood is prolonged after the flow of Sanguisugis, and it is this residue: then pour linen into cold water, and place it on top, until the abscess is exhausted.
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	That if the blood multiplies, then poultice it over with crushed wheat, or with galls, and like parts from styptics, until the blood is exhausted.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or they may be placed on top of the place with halves of flaxen corks: and they are allowed to remain until the flax sticks to the place, for the blood is exhausted.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And it is necessary if necessary to repeat Sanguisugis, when possible, to change them.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	But if they are forbidden from being hung, then cleanse the place with recent blood.
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or tie a bandage over the places until something comes out of the blood.
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then they are placed, for when they themselves feel something from the blood, they immediately adhere.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	When then you wish for them to fall, put something of aloes or salt or charcoal on them, and they will fall immediately.
¶ Partis Secundae Finis.	Part 2 Finish.
¶ Liber Chirurgici Albucasis Pars III.	Book of Surgery by Albucasis, Part 3.
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	Discourse on the restoration, and dislocation, and treatment of torsions, and such like.
Caput I.	Chapter 1.
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also often necessary in the art of medicine, and it is the restoration of fractures, and dislocations of bones.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know you, O Sons of Men, that the foolish doctors and boors, and those who have never seen the ancient book, nor read from it, ridicule this chapter.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And therefore this method is isolated from our earthly sciences.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I never found any good in it at all, and I did not get that from it, unless through the length of reading ancient books, and the desire to understand their intellect, until I extracted science from them from those.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I clung to the experiment and study of the length of my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And I have described to you all the science contained in that chapter: and after my experiment, which exceeded it, I freed that for you, and released it from the occupation of elongation, and shortened its end, and showed its end declination: and I formed many forms in it, from the forms of instruments given in it, when it is from the addition of declination, as I did in the two preceding chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Summary and collections from being of bone fractures, from those whose release is necessary before we begin the remembrance of the parts of the bones, and various, if any.
Caput II.	Chapter 2.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary that we say in the preface of this chapter, that this is the highest sermon, and the chapter, to whose understanding the artificer first directs his gaze: namely, that you, and those who are quick, may know, or learn this noble art, and others from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say that when a fracture, or dislocation, or twist, or case occurs in anyone, it is necessary that we immediately attend to cutting and opening the veins, and letting out the blood, or both at once: if nothing forbids, such as weakness of the virtues: or is he who has this occur to him a child, or an old man, or is it a time of excessive heat, or cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then he should be content with his food, with cold vegetables, and with flesh of animals, and of birds: and forbid wine, and fat meat, and all food that fills the belly with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Then when you are secure from the burning appetite, and do not fear the flow of matter to the member, then let the weak one return to the regimen of the first one with whom he ran his custom.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When the broken bone begins to be restored, then it is necessary that the weak one be nourished with food nutritive, much and coarse and heavy in which there is dough: such as bread made from cooked flour and water, and rice, and peas, and beans, and onions, and fish recent, and wine gross, and such like.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	When this regimen is made for the coagulation of the fracture to be more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And you know that bones fractured when they are in the young, who are in the beginning of old age, and those who are decrepit, cannot continue and consolidate according to the nature of their own, because of the dryness of their members: and they become solid and remain that which is at the end of their relief, as the bones of young boys.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	Indeed, nature attaches something similar to the fractured bone on all sides, something like glue, in which there is roughness, which adheres and strengthens it, until the collagen fibers are glued together and tied, until finally the strength and firmness of the bone comes into its own, just as it was at first, until it does not hinder itself from its own operations: and for this reason, it is necessary to feed the weak with foods that contain roughness, viscosity, and roughness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And you know that the species of fractures are diverse, according to the diversity of the limbs: for the fracture of the thigh is different from the fracture of the bone of the skull: and the fracture of the bone of the breast is different from the fracture of the bone of the back: and similarly, all other limbs are diverse in their nature: and I will come with a reminder of all the species of fractures, distinct from another, in its own chapter.
Et diuersificantur species fracturae ossis etiam in seipsa.	And the species of bone fractures are even differentiated within themselves.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	For it is made a curved fracture, except for the stars that happen in it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes it is made a fracture according to the length of the bone: and these are called beak-like fractures, that is, stars, and additions, such as are in a quill, when the pen is prepared to write.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not proceeding: and it is a fracture with a thigh bone and dislocation at the head: and it is a small split fracture.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And every species has ingenuity, or a proper instrument for its restoration, according to what will be the reminder of it, distinct in its places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from that by which the fracture of the bone is known, is the curvature of it and its prominence, and its appearance to the senses, and its sound when compressed with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	When there is no apparent twist, nor sound when you touch your own bone with your touch, nor a weakness of a great pain appears, then there is no fracture here, but it is possible that there is a twist, or a small fissure: therefore, it does not need to be compressed with your hand and completely, much less placed over it with remedies from medicine that come to the place after that which fits the location: then the tightness of the subtle string is drawn together.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And you know that the place when it is bent, and divided into two parts, besides what happens to it from satiety, yet every part removes itself from its comparison: then it is necessary for you to begin from your hour to rectify it, equally with it before it becomes hot.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	But if a hot aposteme happens to it, then let it be released for a few days until the aposteme becomes quiet.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then release it according to whatever mode can be from lenity and nature.
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And you know that the restoration of it, and its equalization, is easier than the bones, in which satiety happens.
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then tie it together according to what you wish for the rememoration of it.
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	But if they are in the bones, then it is necessary for this member of the broken bone to be extended from two parts, if your hand is, or foot: or if the member is small, then with two strings, or with a rope and your hand: or with two cords.
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And your position where you place the member on a equal part of the location, according to its natural figure, until when the parts of the broken bone are extended: then try to make these additions with all ingenuity, and according to whatever way you can in their places: and take care not to cause any pain to the weak by your operation, nor wound, and try to apply one of two bones with its companion bone according to the better forms, according to your strength.
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	It is necessary at that hour to touch and feel it with your own hand.
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If you see something diverse here, correct it yourself, and make it equal by the measure of your own strength.
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And cause a firm extension and a strong compression, just as many fools do.
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	For they often make this happen through their own operation of hot application or contraction in the member, as we have already seen from their operations.
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then join to it after the equality, and a fitting operation, and a tightening of that member, and quietness, and tranquility: and warn the weak one upon it.
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make it hold, so that it does not move in the hour of its own vigilance, and dreams among its revolutions, and agitation, and at its excretion, and all its movements by the last virtue of its own.
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And so that it may not be positioned like the member's position that follows pain.
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	That is, because when it feels in the position of the member's pain or injury, then it should be changed to another position from that which it does not feel pain in.
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And so that it may not be the position of that member crooked and unstraightened, when it is restored.
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the tightening of the broken member, according to what I say.
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	You know that broken members are diversified in their weakness, and their magnitude, and their form.
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	For those which are small among them, such as the arm, and the finger, and the toe, and such like, then it should be a soft and subtle folding of the soft and subtle bandage.
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	For those which are large among them, such as the thigh, and the leg, it should be a wide folding in them, hard.
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because the wide band connects the large member and tightens it evenly from all sides, so that it does not enter the spot.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then apply a suitable liniment after your evacuation to establish the proportion for this, on a soft layer over the place of the fracture of the same.
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then wrap the bandage around the place of the fracture of the same three or four times according to the size of the member: and tighten your hand slightly with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then apply it to the upper part of the place of the fracture and string it less than was your stricture which you tightened at the place of the fracture.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then stretch it a little with the fold and gently soften the stricture until you take the large one from the healthy place.
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another carefully and wrap it again over the place of the fracture with folds.
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then apply it to the lower part of the fracture with the fold.
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And your operation should be in the stricture of the fold and its softening, according to what we said in the first folding above.
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the folds a soft layer or a piece of cloth equal to the tortuosity of the fracture, if there is such tortuosity in it, and if not, do not put anything in it.
Deinde inuolue super ipsam uittam aliam.	Then wrap it over the other one you took carefully.
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then place stars equal to those made above immediately if there is no inflammation and no hot spasm in the place.
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	If however there is inflammation or spasm in it: then place on top of it the one that sits on the spasm and remove the inflammation: and let it be for a few days.
Deinde stringe super ipsam tunc astellas.	Then stretch over those same stars.
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And these stars should be smooth, rounded, and formed wisely: or they may be made from cane, wherefrom come the bristles, which are made from pine wood, or brushes, that is, from palm branches, or calicos: and the extent of all the stars should be according to this form, and this same figure.
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it should be that the star which is placed over the one being treated should be larger and thicker than the others: and the extent of the star should be according to what is possible from its size and thickness.
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then stretch over the star with another one, according to the first stretching.
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then tie over from above with the sons according to the first stretching, as we said about the stretching: and it should be that your stretching over the place of the wound is more: and the more it extends from the wound, the less the stretching should be.
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it should be that the middle threads are of medium thickness and fineness, and are made from soft linen.
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the threads are thick, as we have seen from the operation of the stupid ones, their threads made from twisted linen cords fall short in quality: for the stretching does not hold up with them.
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And thin threads do not fit again: for you do not achieve that by the stretching which you wish.
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it does not need to be that there is less than a finger's distance between the stars.
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	For if the weak one is strained at the extremities of the stars after the stretching in the healthy places: then place under them from the wound soft things, or carded wool, until nothing is hurt from that.
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	But when the wound is with a bone, and there is rupture in the skin, I have remembered this according to its kind in the second chapter.
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	You know that not every broken bone should be stitched together like stars on the first day.
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	What is it that when the limb is large, it is not appropriate to place stars above it, unless after five days, seven days, or more, according to the security you have from the event of the operation, you remove hot pins?
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	This is the method of plasters used by the ancients to restore, which are applied over the fracture and dislocation.
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	Common method of plaster, restoring the fracture, suitable for many complexions, especially women and children, because it is from that which does not kindle heat nor cold.
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is that you take from the flour mill, and it is the brain of the flour which hangs in the walls of the flour mill at the time of grinding the flour: and you press it just as it is, except that you do not put it with the kidney: and then you place the confection of it neither thick nor thin.
Deinde utere eo.	Then use it.
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Another method of plaster for restoring the fracture and dislocation, and torsion.
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Recipe for plaster, and laudanum, acacia, enule, and mugath; and sugar of all the above ʒ X myrrhae, and aloes of the whole house ʒ V and alethil ʒ XX are taken, and they are crumbled, and mixed with water of alethil: or with kidney if the complexion is weak, if it is heated.
Deinde utere hoc emplastro.	Then use this plaster.
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is a good composition, it restores the broken bone quickly, and it can be used by many people.
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Another method of plaster that also restores fractures and torsion.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Recipe for a poultice, and a mess, and white linen, of all ana ʒ X myrrhae, and aloes of Ambrosia ana ʒ V acaciae ʒ VI boli armeni ʒ XX are needed, and they are all prepared by rubbing them together with much difficulty, and they are then mixed with water, or with the urine of a mouse: and they are then applied.
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	Method of Making a Plaster for Joining, and Separated Bones from Their Locations: And Soothes the Pain that Accompanies Them, and Closes the Fractures and Cracks in the Bones.
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Wax is applied, and dipped in vinegar, and the oily extract is placed on the spot.
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	In this plaster, there is no strength for restoration, but it is good for the relief of hot applications: and it drives away the pains properly.
¶ Modus Emplastri, quod restaurat os fractum.	Method of Making a Plaster that Restores a Broken Bone.
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Gather the leaves of the oak and the leaves of the bay, and pound all together, and make a plaster from both.
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	Method of Making a Shortened Plaster for the Restoration of a Broken Bone: And When You Wish to Apply the Remaining Hot Applications.
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Recipe for a Mixture of Old Herb Roots, and Chamomile, and Flowers of Wild Carrot, and Herbs, of all one part: they are all prepared with wine, if there is no heated member.
