Praefatio.	 Preface.
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	 Then apply a poultice, if you see a swelling there; and attach a bandage to it until it heals.
¶ De restauratione Costarum, quando franguntur.	 ¶ On the Restoration of Ribs When They Are Broken
Caput IX.	 Chapter IX
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	 Know that the fracture of ribs occurs only in thick places which follow the spine and from their extremities toward the front part.
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	 And wear does not occur to them except because they are cartilaginous.
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	 And its detection is not hidden from the touch by investigation with fingers. ➤
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	 And its restoration is performed by making the fracture even with fingers to the greatest extent possible until it matches the shape as required.
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	 Then apply a poultice and bind the broken bone with a splint if it needs that.
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	 And if the fracture of ribs is slanted toward the interior, then a severe pain and sharpness occurs to the patient, similar to that which occurs to one who has pleurisy; because the bone pierces the membrane, and there also occurs difficulty in breathing, coughing, and vomiting of much blood: and this is difficult to cure. ➤
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	 And the ancients have already invented many ways for this; and among them are those who say that one should give food to the patient which causes inflammation and flatulence so that the stomach is inflamed, and extended, and the fracture is pushed toward the exterior. ➤ ➤ ⟩
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	 But we disapprove of this lest a quick cause be made for creating a hot abscess if it does not occur.
Si autem iam accidit, tunc addit in eo.	 If however it has already occurred, then it increases it. ➤ ⟩ ⟩
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	 And some of them have said: a poultice should be placed on the place, then sucked out with strength, and this is similar to reason.
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	 However, one must fear that the poultice draws superfluities to the place because of the weakness of the patient. ➤ ⟩ ⟩
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	 "And some of them said: the place should be covered with wool that has already been soaked in hot oil; and small pieces of cloth are placed between the ribs, until it is filled, so that when the bandage is wrapped around it according to its roundness, the bandage will be even.
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	 "Then let the patient be treated for pleurisy with food and medicine.
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	 "But if a strong force constricts the patient and he cannot bear it, and his breath is pierced by a sharp sting, and we fear for the patient, then we must cut open the site and expose the broken rib.
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	 "Then we place upon it an instrument which preserves the sutures, whose description has already been given; and we cut the opening easily, and make the incision.
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	 "Then we unite the two lips of the wound with a stitch if it is large; and we treat it with plasters until it heals.
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	 "But if a hot abscess forms in the meantime, then hasten and soak small pieces of cloth in rose oil, and place them on the site; and let the patient be treated with what is suitable for the abscess.
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	 "Meanwhile, he should also lie on his side where it hurts until it heals.
¶ De restauratione fracturae Spondilium dorsi et colli.	 "Chapter: On the restoration of a fracture of the vertebrae of the back and neck.
Caput X.	 "Chapter 10
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	 "A fracture of the bones of the neck sometimes happens, but attrition rarely occurs to them; and similarly with the vertebrae of the back.
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	 "So when this happens to someone, and you want to know whether it will heal or not, then consider carefully.
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	 "For if you see his hands already paralyzed, numb, and lifeless; and he cannot move them or extend them or contract them; and when you try to contract them with your fingers and prick them with a needle, he does not feel it and does not feel pain in them: then know that it will not heal, and in many cases it is fatal.
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	 If it moves them and feels constriction with the fingers and pricking sensation: then know that the back of the bone is sound, and that the patient will heal with treatment.
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	 If it occurs similar to the spondylitis of the back and you wish to know if it will heal or not, then consider the feet. If you see that they have become soft and what happened in the hands has occurred in them as well; and when he lies on his back, flatulence and defecation occur without volition; and when he turns over onto his stomach, defecation occurs without volition; and if, when lying on his back, he wishes to urinate but cannot, then know that it is mortal.
Non ergo labores in curatione eius.	 Therefore, do not labor over his treatment.
Si uero non accidit ei aliquid ex illo, res est leuior.	 But if nothing of that occurs to him, the condition is less severe.
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	 And the treatment for what happens to him is that you should try to reduce the swelling of the warm inflammation: so that you place on the vertebra finely ground rose oil alone, or with softened egg yolks.
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	 Place that on it several times a day until the warm swelling is reduced; then place one of the strengthening and drying plasters over it and bind it with a bandage, and instruct the patient to use rest and tranquility.
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	 And let him not sleep on the side where he finds pain until he is healed.
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	 But if it occurs at the bone fracture or anything else that has already separated from it; then you must cut into the skin and remove it.
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	 Then join together the two lips of the wound, if it is large, with stitches.
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	 Then treat him with some healing ointment until he is healed.
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	 But if the last bone of the tail is broken: then you must insert your left thumb into the anus and straighten the fractured bone with your other hand as best you can, and follow with a second straightening.
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	 Then place it on top of the wound and remove it; and treat the wound with the previous treatment until it heals.
¶ De restauratione Anchae.	 The restoration of the ankle.
Caput XI.	 Chapter Eleven.
Raro franguntur ossa Ancharum.	 The bones of the ankles are rarely broken.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	 If they are broken, then the break is not complete but rather a comminution at their extremities; and they split along their length, inclining towards the interior; and it happens that there is pain in the spot, with a puncture; and the leg that breaks becomes numb.
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	 And its restoration is to place your hand upon it, until you stand over the break, so that you may observe its shape.
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	 If the break is only at its extremities, then make it equal, according to what has been prepared for you from the equation, until it resembles its natural shape.
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	 But if the break is along its length or already inclining towards the interior, then make the patient lie on his back until you are prepared to restore that break.
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	 When you have made it equal, place a plaster on it; then place on it a splint of wood or leather; and bind it with a binding that does not allow the displacement of the break nor the dislodgement of the splint.
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	 And fill the concavity of the bones with something that will fill it, until the bandage takes hold of it according to its equality; and instruct the patient to sleep on his back or on his healthy side.
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	 But if he has a hot abscess, then cease from extending it and its restoration until the hot abscess settles; and place upon it that which will settle it, according to what precedes; then return to his restoration; and bind it as is necessary.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	 But if it happens in the bone of a joint, or if it is comminuted, remove it.
¶ De restauratione fracturae Adiutorii.	 On the restoration of a broken rib.
Caput XII.	 Chapter 12
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	 The adiutorium is that which is between the elbow and the head of the spatula.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	 If it should break, then its restoration is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	 One of which is that you take a flat piece of wood of medium thickness in the following shape.
Et ligentur in duabus extremitatibus duo ligamenta.	 And two bands are fastened at both ends.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	 Then it is suspended from a high place, and the patient sits on a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	 Then he throws his broken arm over the wood until it reaches the sensitive part of the break where the middle curve of the wood is attached.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	 Then something heavy is hung from above so that the assistant pulls downwards.  :=
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	 The physician then straightens the break with his hands at the same time until it returns to its proper place.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	 The second method is that the patient lies on his back with his head hanging down, and his arm is suspended from his neck by a bandage.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	 Then you instruct two assistants to hold one above the break with his hands and the other below it, each pulling towards himself.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	 If you wish for a stronger extension, then bind below the break with one bandage and above it with another; and each of the two assistants pulls towards himself.  :=
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	 If the break is near the end of the arm, then a bandage should be placed below the sensitive part and another below the break towards the elbow.  := >:
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	 Similarly, if the break is near the elbow, then a bandage should be placed on that spot and another on the elbow itself.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	 Then straighten the break with ease and without effort until it is set as needed and has been treated properly; then bind it if there is no hot swelling.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	 If a hot abscess occurs, then release the stricture until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	 And place on it wool soaked in vinegar and rose oil, until the abscess quiets down; then bind it. And the way to bind it is that you should place a poultice on the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	 Then put a bandage of new cloth over the poultice.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	 Then bind the arm to itself, and let him place his open hand on his shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	 And place a cloth and bind it over the bandaged arm, so that the arm stands in place of crutches; if nothing prevents you from doing this, then nothing will be displaced in the broken bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	 But if you fear that something may be displaced in the broken bone, then use crutches; and it is, as you should place on the break itself a crutch which is wider and stronger than the other crutches.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	 And place between every crutch a width of one finger; and let the length of the crutches be according to the break with an addition of three fingers on each side.  />
Deinde stringe super astellas strictura quam dixi in principio capituli.	 Then bind over the crutches the bandage which I mentioned at the beginning of the chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	 And it is that your bandage should be tighter on the place of the break.
Et quanto plus elongatur fractura, sit strictura minor.	 And the more the break extends, let the bandage be smaller.  /> cdot Quia si erit longa, pertimebis ne quod alteretur super te ex osse fracto aliquid: sed si erit brevis et tenera, non timere debes ne quod alteretur super te ex osse fracto aliquid.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	 Therefore, if you see the position of the crutches and the bandage as we have said, at the hour in which you restore the limb immediately, then do this; and if you fear a hot abscess, then release the bandage and the crutches until the seventh day, as we have said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	 Then consider the bandage for three days, so that itching, swelling, or food being prevented from reaching the limb because of the accumulation of the bandage does not happen in the place.
Rectifica ergo illud totum, secundum quod diximus.	 Correct that whole thing as we said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	 But if it is on the basis of trust, so that nothing happens from it: then do not release the bandage until after three days, or more.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	 And let the patient sleep on his back, and let his hand be on his belly; and put under him a bed filled with wool evenly.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	 And watch every hour of the night or day so that the shape of the broken limb is not loosened or the bandage becomes soft.
Rectifica ergo illud totum uirtute tua.	 Correct that whole thing with your strength.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	 And give the patient food according to the order we mentioned first, so that the food be fine at first until his mouth begins to tighten; then you must thicken his food.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	 For it is the custom of the bandage and the leg to tighten within forty days; therefore, it is necessary that it be released then and a bath administered, and treated with ointments that correct that.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	 But if the fracture is ugly and crushed; then do not remove from it the bandage and splints until fifty days, or even two months.
¶ De restauratione fracturae Brachii.	 ¶ About the restoration of a fractured arm.
Caput XIII.	 Chapter 13.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	 The arm is composed of two bones, which are called the two humeri.
Quorum unum est paruum: et est illud quod sequitur pollicem.	 Of these, one is small and it follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	 And the other is large, and that is the one placed under the small bone on the lower side.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	 Therefore, perhaps only the larger humerus breaks, or perhaps the smaller; and perhaps they break together. ›
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	 When therefore the smaller humerus breaks higher up, then its restoration is easy, and its healing is easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	 And when it breaks lower down, its fracture is bad, and its healing is difficult. › ›
Et deterior ea est, quando franguntur duo ossa simul.	 And it is worse when two bones are broken simultaneously.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	 If therefore the bone that is broken is slightly higher than usual, it is suitable for the physician, when restoring it, to place a slight extension with ease, until it becomes level.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	 But if the bone that is broken is large; then it is necessary that he place a very strong bandage.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	 And it is necessary that he place the hand mold during its restoration, and the extended extension on top of the cushion.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	 And let the thumb of the hand be higher than all the fingers; and let the lower joint be lower than all the fingers or the rest; and let the patient sit erect on himself, and let the cushion be before him or directly opposite, at a height so that the patient does not undergo labor.  />  />
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	 Then let the assistant extend the arm from below, either with his hand or with a bandage.
Et minister alius extendat desuper similiter.	 And another assistant should extend it similarly from above.  />  />  />
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	 Then let the physician make the bone level until he returns it to the best shape that he can.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	 If there are splinters in the bone fracture, then strive to reduce every fragment to its place with your skill.  />  />  />  />  />  />
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	 But if there appears a separate splinter that pricks the skin, and there is no hope of restoring it; then find it, and remove it according to the method that we have said concerning those things which are premised.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	 But if the fracture is with a wound, I have already made a special chapter on that, therefore receive its treatment from there.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	 But if a hot abscess happens at the beginning of your restoration, then line a cloth with an ointment made from rose oil and white wax, and let it be of medium thickness between thick and thin; and bind the cloth over it with a fine bandage, until the abscess subsides; then remove the ointment, and apply a prepared plaster made from millstone powder with egg white.  />  />  />  />  />  />
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	 Then place splints, and let the splint that is placed over the fracture itself be a little wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	 And know that the number of splints for the arm is six in various arrangements: whether the fracture is in one joint or in two joints at once.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	 Then place your bandage over the fracture site more strongly and firmly, and somewhat more so with the bandage above or below the fracture: or place a softer bandage than the bandage itself for a little while, according to how its preceding mention began at the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	 And let the cloths that are wound over the fracture be soft, moist; and not hard or rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	 And let the thread by which it is bound be made of linen, medium between fine and coarse, as we have said.
Et considera membrum et ligamentum post dies.	 And consider the limb and its ligaments after days.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	 If something happens for which a correction is necessary, such as an itch that occurs in the limb: then it is necessary to soak the limb in warm water until that itching ceases, and leave the limb unbound until it ceases; then repeat the bandaging.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	 But if the bandage has already been softened and the bone has already set and similar things: then correct that whole thing with your strength, and examine it again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	 For if nourishment is prevented from reaching the limb due to an excess of bandaging, then it is necessary that you soften it a little and leave it alone for several days until nourishment reaches it; then bind it again.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	 But if none of the things that I have mentioned happen to the patient, then it is not necessary to loosen the bandage unless after twenty days or around this time.
Deinde suspendatur manus infirmi ad collum eius.	 Then let the hand of the patient be suspended from his neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	 And its neck should be even and it should be protected by its strength from disturbing movements.
Et fac eum dormire super dorsum suum.	 And make him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	 And know that this fracture is restored in thirty days, or in thirty-two days; and perhaps it is restored in twenty-eight days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	 All of this depends on the complexions and dispositions of strength.
¶ De restauratione fracturarum Manus.	 ¶ On the restoration of hand fractures
Caput XIIII.	 Chapter XIV
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	 Know that in the bones of the hand and in the knuckles of the fingers, a fracture occurs rarely. 》
Et non accidit ei, nisi attritio multotiens.	 And it does not happen to them except from much rubbing. 》
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	 When therefore a fracture or attrition of the sole occurs, then it is necessary that the sick person sit firmly; and before him let there be a seat according to his equality. 》 》 》 》
Deinde pone Manum eius super eam extensam.	 Then place his hand on top of it, stretched out.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	 Then let the attendant straighten the broken bones, and may the physician make them even until they join together with a good union. 》 》 》 》 》 》 》
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	 Then it is necessary that he place a plaster and wool, if a hot abscess does not occur. 》
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	 Then place a splint on top according to the size of the place; and you have already wrapped it in a linen cloth. 》 》
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	 But if the fracture is below towards the sole of the foot, then make something similar to a sphere from cloth; and instruct the sick person to press on top of it with his broken sole; then let it be bound with a long cloth.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	 And let the splint be made of leather, in which there is softness, so that the leather adheres to the body of the sole; and bind it as is necessary.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	 But if the fracture is on the outside, then it is necessary that you place a splint on top and another splint from below at the sole; and let the hand be open and straight. 》
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	 Then place the bandage as if turning a hand: and stretch it between the fingers with a ligature.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	 If there is a break in any of the finger joints, then if it is the thumb, it should be set right as necessary.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	 Then bind it with a bandage: and if you wish, place on it a small straight splint so that the break may be lifted up and not moved.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	 But if the break is in any of the other fingers, such as the middle finger, or index, ring or little finger, then it should be set and bound with the healthy finger which follows it; or they can all be bound together according to their sequence: and this is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	 Or place on it a small splint, as we said for the thumb.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	 And consider in your restoration and after the arrangement of a hot poultice: and apply with it what is necessary when something happens from that, according to the account of its occurrence.
¶ De restauratione fracturae Coxae.	 ¶ On the Restoration of a Hip Fracture
Caput XV.	 Chapter XV
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	 The hipbone is often broken and this becomes obvious to the senses because it turns inward and toward the rear.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	 And its restoration is done like this: a bandage is placed above the break, and another bandage below the break.
Et infirmus prostretur super faciem suam.	 And the patient is laid on his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	 Then let the assistant stretch each bandage to its part equally; and this is done when the break is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	 But if the break is near the hip joint, then let one bandage be to the pubic region so that its extension goes upward; and another bandage below the break.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	 And similarly if the break is near the knee, then let one bandage be near the knee so that its extension goes downward. ›
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	 Then the physician should set the bone with both his hands until he brings it back into the likeness of its natural shape; and joins the bone in a good union. › ›
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	 Then you should apply a plaster and bandage if there is no abscess in the limb.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	 If an abscess occurs in it, then leave it for a few days until the hot abscess settles, and then return to your treatment.
Strictura autem eius ita sit.	 And its bandage should be like this.
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	 You should wrap over the fracture a thick bandage, that is, a bind; and fold it two or three times, so that there remains some extra length from it.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	 Then wrap the leg until it reaches the heel at the base of the big toe.
