Praefatio.	 Preface.
Deinde stringat ligamentum cum corrigia, et inuoluat eam bis.	 Then let him tie the band with a cord and wrap it twice.
Et sit strictura temperata, quoniam strictura quando est inaequalis, aut per superfluitatem in strictura, tunc prohibet cursum sanguinis: aut in mollificatione, tunc etiam prohibet cursum sanguinis.	 And let the tightness be moderate, for if the tightness is uneven or too tight, then it prevents the flow of blood; and if it is too loose, then it also prevents the flow of blood.
Deinde post stricturam oportet, ut fricet phlebotomandus manus suas simul adinuicem, donec inflentur uenae, et declarentur sensui.	 Then after tying, it is necessary for the one being bled to rub his hands together until the veins swell and become apparent to the touch.
Deinde abstergat phlebotomator phlebotomum cum pauco oleo, antiquo proprie.	 Then let the phlebotomist wipe the place of the bleeding with a small amount of old oil properly.
Deinde ponat digitum suum indicem manus sinistrae super ipsam uenam sub loco cuius phlebotomiam uult, parum: ut non fugiat uena, et cassetur percussio.	 Then let him place his left index finger slightly above the vein in the place where he wants to make the incision, so that the vein does not flee and the strike is not missed.
Quoniam ex uenis est quam inuenis sicut chordam fugientem apud phlebotomiam: et ex eis est quae est plena uentositate: et quando ponis phlebotomum super eam, contrahitur sub phlebotomo, et decipitur phlebotomator, et non aperit phlebotomus uenam: et si aperit eam, est stricta: propter illud ergo oportet, ut firmetur phlebotomator, et sit sollicitus in his rebus omnibus.	 For there are veins that flee like a string during phlebotomy, and there are those filled with air; and when you place the incision on them, they contract under the incision, and deceive the phlebotomist, and the incision does not open the vein; and if it opens it, it is constricted. Therefore, it is necessary for the phlebotomist to be firm and attentive in all these matters.
Deinde deponat phlebotomum.	 Then put aside the phlebotomy.
Si ergo aperitur uena ex uice una, tunc bonum est.	 If, therefore, the vein is opened with one stroke, then it is good.
Et si non, tunc itera illud uice alia sub illo loco parum, aut supra ipsum cum festinatione: si non apostematur locus.	 And if not, then repeat it with another stroke under that place, or above the same with haste; if the place does not suppurate.
Quod si apostematur, aut expauescit infirmus, tunc dimitte eum die, aut duobus diebus: et non stringat ligamentum.	 If it suppurates, or if the patient is alarmed, then leave him for a day, or two days; and do not let the ligature be too tight.
Fortasse enim attrahet apostema calidum.	 For perhaps a hot abscess will be drawn out.
Neque ingrediatur balneum.	 Let him not enter a bath. 》 Neque comedat cibum nimis frigidum, nec calidum, nec siccum, nec umidum: sed mediocriter temperatum.
Deinde iteret phlebotomiam, si amat.	 Then let him repeat the phlebotomy, if he wishes.
Quod si apertio est parua, aut currit sanguis subtiliter: et times ut non egrediatur ex sanguine quantitas quam uis: tunc itera phlebotomum in foramine ipso secundum rectitudinem, et adde in operatione parum.	 If the opening is small or if the blood flows finely and you fear that not enough will come out, then repeat the phlebotomy in the same hole along its length, and add a little to the operation.
Et fac illud cum festinatione, antequam apostemetur locus, apostematus enim locus est in multis hominibus apud operationem paruam.	 And do this with haste, before the place suppurates, for a suppurating place is common among many people during a small operation.
Si ergo uides ipsum iam apostematum, tunc non iteres super ipsum omnino, non enim excusat apud te aliquid.	 If you see that it has already suppurated, then do not repeat at all on top of it, for nothing will be excused to you.
Et pone super ipsum aliquid ex faece olei: quoniam alleuiat cursum sanguinis.	 And put some olive residue on it, for it will help the flow of blood. 》 Hoc faciet medicus in omni operatione sanguis.
Et est melior in hoc loco quam oleum ipsum, et quam reliqua olea.	 And this is better in this place than oil itself and any other kind of oil.
Et similiter administra faecem olei in omni phlebotomia tua, qua phlebotomas uenas apud prohibitionem cursus sanguinis: et faciunt illud tyriaca alfarach, et sagzenea, quando ponitur ex una earum super locum.	 And likewise administer olive residue in every phlebotomy where you forbid the flow of blood; and they do this with theriac, with alfarach, and with saffron, when any one of them is placed on the spot.
Sanguis enim subtiliatur et resoluitur, quando est grossus.	 For blood becomes thin and dissolves when it is thick.
Quod si accidat in loco phlebotomiae apostema magnum, nam multotiens accidit, praecipue ei qui non est phlebotomatus nisi uice illa, aut est apertio uenae parua, tunc propera et pone super locum spongiam infusam in aqua et sale, calefacta parumper: et stringe eam hora una: quoniam soluitur.	 But if a large abscess occurs in the place of phlebotomy - for this often happens, especially to those who are not bled except on that occasion or whose vein opening is small - then hasten and put a sponge soaked in salt water over the spot, heated slightly; and let it remain there for an hour, for it dissolves. 》 Quod si non soluitur, tunc scinde eam et pone aliud super ipsum: quoniam et illud faciet idem.
Et oportet, ut facias illud post exitum sanguinis ex uena ipsa, cum complemento sui, aut ex uena alia.	 And it is necessary that you do this after the flow of blood from that vein, with its completion, or from another vein.
Quod si remanet in loco post dies aliquid nigredinis, aut uiriditatis, non nocet illud: et si uis, pone super ipsum aliquid aloe, aut myrrhae solutorum: aut aliquid ex succo menthastri, id est, calamenti aut simile illius.	 If some blackness or greenness remains in the place after several days, it does not harm; and if you wish, put something of dissolved aloe or myrrh on it, or some juice of mint, that is, calamint or something similar to it.
Et multotiens quidem accidunt apostemata et eminentiae apud phlebotomiam Basilicae.	 And indeed, many times pustules and swellings occur at the basilic vein phlebotomy.
Pone ergo manum tuam super ipsam, tunc si inuenis molliciem apud compressionem tuam super ipsam, tunc illa eminentia est mala.	 Therefore, place your hand on it; if you find softness upon pressing it, then that swelling is bad.
Caue ergo, ut ponas super eam aliquid ex eo quod diximus.	 Be careful not to put anything of what we mentioned on it.
Nam fortasse fluet ex ea sanguis arteriae.	 For perhaps blood from the artery will flow out from there.
Sed fac emplastrum ei cum eo in quo est stipticitas, ut induretur locus.	 But make a plaster for it with what has an astringent property, so that the place may harden.
Deinde cura ipsum cum reliqua curatione, donec sanetur.	 Then care for him with the rest of the treatment until he is healed.
Et oportet, ut extrahas omni homini ex sanguine secundum quantitatem uirtutis suae.	 And it is necessary that you extract blood from every man according to his strength.
Et quod apparet ex colore uincente super sanguinem.	 And it appears from the prevailing color of the blood.
Nam sanguis si est niger, tunc dimitte ipsum exire, donec rubeat: et similiter si uides ipsum grossum: tunc dimitte eum, donec subtilietur: et similiter si est acutus, donec auferatur acuitas eius.	 For if the blood is black, then allow it to flow until it turns red; and similarly if you see that it is thick, then let it flow until it becomes thin; and similarly if it is sharp, until its sharpness is removed.
Et oportet ei qui est plenus, fortis, et indiget extractione sanguinis uice una, ut amplificetur phlebotomia uenae, et sit phlebotomus latus: et in eo qui est debilis, sit econtrario illius.	 And it is necessary that he who is full, strong, and needs bloodletting once a year should have an ample bloodletting of the vein, and the phlebotomy should be broad; and in him who is weak, it should be the opposite.
Et oportet, ut extrahat ipsum in uicibus, et ut sit foramen strictum: et melius quod administratur in phlebotomia uenae est, ut sit transuersa sectio, non punctura.	 And it is necessary that he should be bled at intervals, and the opening should be narrow; and better than what is done in bloodletting by venesection is a transverse cut, not a prick.
Et iste modus phlebotomiae est saluus a fluxu sanguinis, et ab incisione nerui: et est laudabilior, et saluior quam phlebotomia per latitudinem et longitudinem.	 And this method of bloodletting is safe from excessive bleeding and from cutting the nerve, and it is more praiseworthy and safer than bloodletting by width and length.
Et cui consueuit peruenire apud phlebotomiam syncopis, oportet ut cibes ante phlebotomiam modico pane infuso in aqua granati muzi: aut secaniabin, si est calefactus: et extrahas ei ex sanguine in tribus uicibus, aut quatuor.	 And if one is accustomed to fainting during bloodletting, it is necessary that before the bloodletting they eat a moderate amount of bread soaked in pomegranate juice or wine if it is heated; and extract from them blood in three or four times.
Et si est infrigidatae complexionis, tunc accipiat ante phlebotomiam panem infusum in syrupo miua, aut in syrupo de melle aromatizato cum speciebus, aut in syrupo aromatizato odorifero.	 And if they have a cold constitution, then before bloodletting let them eat bread soaked in apple syrup or in honey syrup flavored with spices, or in fragrant scented syrup.
Quod si accidat syncopis apud phlebotomiam, et est caussa eius exitus sanguinis multi: tunc oportet, ut sumat in potu aquam carnis, et syrupum odoriferum subtilem: et utatur aromaticitate cum algalia, et liniatur pectus eius cum ea: et utatur reliquis quae diximus in diuisione in capitulo syncopis ex euacuatione.	 But if fainting occurs during bloodletting and the cause is much blood loss, then it is necessary that they drink meat water and a subtle fragrant syrup; and let them use aromatics with algalia, and anoint their chest with it; and use the other things we have mentioned in the division of the chapter on fainting from evacuation.
Qui autem uult euentare brachium suum, et soluere sanguinem suum secundo: oportet ei cuius phlebotomia est propter euacuationem multam, et uirtus eius est debilis, ut soluat sanguinem paulatim per quantitatem uirtutis in diebus continuis.	 But whoever wants to extend their arm and release their blood a second time, if the bloodletting is for much evacuation and his strength is weak, he should release the blood gradually according to the amount of his strength over continuous days.
Qui uero uult euentare brachium suum, et soluere sanguinem suum secundo, et est corpus eius forte: tunc faciat illud post septem horas, aut nouem a phlebotomia sua prima.	 But whoever wants to extend their arm and release their blood a second time, and their body is strong, then let them do it after seven or nine hours from their first bloodletting.
Qui autem uult attrahere sanguinem ex corpore suo ad contrarium partis ad quam declinat: oportet ut euentetur ei in die secundo, aut in tertio.	 But whoever wants to draw blood from their body to the opposite side to which it inclines, they should extend themselves on the second or third day.
In cuius uero corpore est sanguis multus iam calefactus, et acuitur, et facit accidere febrem: oportet, ut egrediatur ex eo sanguis in uice una, et extrahatur ex eo quantitas multa: et amplificetur apertio usquequo accidat syncopis: postquam tu fueris conseruans omnes conditiones phlebotomiae: et ut ponas manum tuam super pulsum eius apud cursum sanguinis, ut non accidat mors loco syncopis.	 In whose body the blood is already heated and sharpened, and causes fever to happen, it is necessary that blood come out of them in one go, and a large amount be drawn from them; and the opening be widened until fainting occurs, after you have observed all the conditions of bloodletting; and place your hand on their pulse during the flow of blood, so that death does not occur instead of fainting.
Multotiens enim accidit illud, quando ignorat phlebotomator, et cadit negligentia.	 Often it happens that the phlebotomist is unaware and falls into neglect.
Et non oportet quando uis soluere brachium, et soluere sanguinem secundo, cum iam clausum sit orificium uenae, et fiat difficilis exitus sanguinis, ut prematur super ipsum cum uehementia, et curuatum extendatur uelociter.	 And it is not appropriate when one wants to release the arm and let out blood a second time, after the vein's opening has already been closed, making the exit of blood difficult, to press strongly on it with force and quickly stretch out the arm.
Nam illud est malum ualde, imo dimitte ipsum, donec phlebotometur secundo.	 For that is very bad; indeed, leave it alone until it is bled again a second time.
Aut remoue cum acuitate phlebotomi illud quod coagulatum est ex sanguine in orificio uenae, et pone super ipsum aliquid salis dissoluti in aqua.	 Or remove the clotted blood from the vein's opening with a sharp phlebotomy instrument, and place some salt dissolved in water on it.
Et pone super ipsum aliquid ex tyriaca alfaroch, aut sagzenea, et pone ipsum compressione leni, donec egrediatur sanguis.	 And place on it some of the theriac called Alfaroc or Sagzena, and cover it with a gentle bandage until the blood comes out.
Si uero iam apostemata est uena, tunc dimitte eam, et non tegas eam, donec sedetur apostema.	 But if the vein has already formed an abscess, then leave it alone and do not cover it until the abscess is settled.
Quod si necessitas prouocat ad soluendum sanguinem secundo, et non est excusatio, tunc aut phlebotoma ipsum supra illum locum, aut in brachio alio in uena alia.	 If the necessity compels one to let out blood a second time and there is no excuse, then either phlebotomize at that same place or in another arm in another vein.
Funis autem brachii phlebotomatur loco Fuscae, et Basilicae, cum non inueniuntur, et sunt occultae, quoniam est composita ex eis.	 The cord of the arm is phlebotomized at the place of the Fusca and the Basilica, when they are not found and are hidden, because it is composed from them.
Et qualitas phlebotomiae eius est, ut intromittat infirmus manum suam in aqua calida, donec rubeat focile, et appareat uena manifeste.	 And the manner of its phlebotomy is such that the patient places his hand in warm water until it becomes hot like fire and the vein appears clearly.
Deinde stringatur super ipsam cum ligamento parum constrictione media.	 Then tie a bandage around it with moderate tightness.
Deinde phlebotoma secundum transuersationem paulatim, non latitudinaliter, neque secundum longitudinem: et sit apertio ampla, et sit phlebotomia tua qua eam phlebotomas super iuncturam manus parumper.	 Then phlebotomize transversely little by little, not broadly, nor longitudinally; and let the opening be wide, and let your phlebotomy be such that you phlebotomize it a little above the wrist joint.
Quod si prohibetur exitus sanguinis, tunc itera manum in aqua calida, et dimitte sanguinem currere in aqua, donec consequaris necessitatem tuam.	 If the exit of blood is prevented, then place your hand in warm water again and let the blood run in the water until you achieve what you need.
Si autem fueris in diebus aestatis, tunc excusaris ab iteratione manus in aqua calida.	 If however you are in the days of summer, then you should avoid washing your hands frequently in hot water.
Et plurimum quidem ponitur cursus sanguinis in aqua calida in tempore hyemis.	 And indeed the course of blood is most placed in hot water in the time of winter.
Et phlebotomia huius uenae est saluior omnibus uenis, quoniam non est sub ea uena pulsatilis, neque neruus.	 And phlebotomy from this vein is safest of all veins because there is no pulsating vein beneath it nor a nerve.
Phlebotomia uero Saluatellae manus dextrae, est conferens aegritudinibus epatis.	 But the phlebotomy of the right hand’s salutary vein is beneficial for illnesses of the liver.
Et qualitas phlebotomiae eius est, ut stringas mahason manus cum ligamento, aut manu tua, postquam tu intromittis eam in aquam calidam, donec infletur uena, et demonsteretur sensui ualde.	 And the method of phlebotomy is to tightly bind the vein of the hand with a ligature or your hand after you insert it into hot water until the vein swells and becomes very noticeable. 》
Deinde phlebotoma eam transuersando.	 Then prick it transversely.
Et si incidis eam totaliter, non nocebit ei illud in aliquo.	 And if you cut it completely, it will not harm him at all.
Et conserua, ne ultimes manum tuam cum phlebotomo.	 And preserve so that you do not end your hand with the phlebotomy.
Sub ea enim sunt nerui digitorum denudati ex carne.	 For beneath it are the nerves of the fingers, exposed from the flesh.
Deinde itera manum ad aquam calidam, et dimitte currere sanguinem in ea.	 Then immerse the hand in hot water again and let the blood run into it.
Nam si tu non iteras eam in aqua calida, coagulatur sanguis in orificio uenae, et prohibetur a cursu.	 For if you do not immerse it in hot water, the blood will clot at the opening of the vein and be prevented from flowing.
Cum ergo extraxeris ex sanguine quantitatem necessitatis, tunc pone super uenam oleum et sal: ut non consolidetur uelociter.	 Therefore, when you have drawn out the necessary amount of blood, then place oil and salt on the vein so that it does not heal quickly.
Et similiter oportet, ut facias cum omni ramo stricto.	 And likewise, you should do this with every branch tied off.
Iuuamentum uero phlebotomiae eius ex manu sinistra, est: quoniam est conferens ad aegritudines splenis: et similiter fac in phlebotomia eius, sicut fecisti in secunda aequaliter.	 The benefit of this phlebotomy from the left hand is that it is beneficial for illnesses of the spleen; and likewise do so with its phlebotomy as you did previously equally.
Saphenae autem phlebotomiae iuuamentum, est ad aegritudines quae sunt in inferiori parte corporis, sicut aegritudines matricum, et retentionem menstruorum, et infirmitates renum, et ulcera coxarum et crurium antiqua, et similia ex aegritudinibus.	 The benefit of saphenous phlebotomy is for illnesses in the lower part of the body, such as illnesses of the uterus, and retention of menses, and diseases of the kidneys, and old ulcers of the hips and legs, and similar illnesses.
Et qualitas phlebotomiae eius est, ut intromittat infirmus pedem suum in aquam calidam: et faciat super ipsum fricationem, donec exuberent uenae: et liga supra iuncturam pedis cum corrigia.	 And the quality of its phlebotomy is such that the patient places his foot in warm water and makes a rubbing on it until the veins swell, and then binds above the ankle with a cord.
Et uenae quidem locus est apud calcaneum, apparens uersus pollicem: et ramificantur ex ea in facie pedis rami multi.	 And the place of the veins is at the heel, appearing towards the big toe, and many branches extend from it on the sole of the foot.
Phlebotoma ergo eam in ampliore ramo eius, aut apud calcaneum in aggregatione eius: quoniam est melius et saluius.	 Therefore, phlebotomize it in its larger branch or at the heel in its junction, for this is better and safer.
Quod si phlebotomas eam in facie pedis, tunc caue a neruis qui sunt sub ea super faciem pedis.	 But if you phlebotomize it on the sole of the foot, then be careful of the nerves that are beneath it and extend over the sole of the foot.
Et pone phlebotomiam tuam qua eam phlebotomas ex transuerso, quasi tu uelis incidere eam: et sit phlebotomus Nesil.	 And place your phlebotomy as if you want to cut it from the side, and let the phlebotomist be Nasil.
Si autem prohibetur exitus sanguinis, tunc itera pedem eius in aqua calida: et dimitte sanguinem currere in eam, donec euacuatur.	 But if the flow of blood is prevented, then immerse his foot in warm water and let the blood run into it until it is evacuated.
Quod si errat uenam phlebotomator in prima uice, tunc iteret cum phlebotomia ad superiora parumper, nam locus est saluus, et non times ex eo maliciam, quando tu caues a neruis, sicut diximus.	 But if the phlebotomist errs in the first attempt, then repeat with a little phlebotomy above, for this place is safe and you need not fear harm from it when you avoid the nerves, as we have said.  />
Et similiter cum Saphena pedis alterius aequaliter.	 And similarly with the saphenous vein of the other foot likewise.
Venae autem Sciaticae locus, sicut diximus, est apud calcaneum ex latere syluestri.	 But the place of the sciatic veins, as we have said, is at the heel on the inner side.
Et iuuamentum phlebotomiae eius est, ad dolorem anchae, quando est propter sanguinem calidum.	 And the benefit of its phlebotomy is for pain in the inguinal region when it is due to hot blood.
Et qualitas phlebotomiae eius est, ut ingrediatur infirmus balneum, et festinet: et stringe crus eius a latere anchae usque supra calcaneum quatuor digitis, cum uitta subtili longa: non enim apparet nisi propter illud.	 And the quality of its phlebotomy is such that the patient enters the bath and hurries; and bind his leg from the inner side of the groin to above the heel with four fingers' width, with a thin long cord, for it does not appear otherwise.
Quando ergo apparet, tunc phlebotoma eam secundum quodcumque ingenium est tibi possibile, aut secundum transuersionem: et est melius, aut ut incidas eam incisione, aut seces eam sectione.	 Therefore, when it appears, then phlebotomize it in whatever way is possible for you, either by transverse incision or by longitudinal section, and the latter is better.
Locus enim eius est saluior, et ipsa est in pluribus hominibus occulta ualde.	 The place of it is safer, and this thing is very hidden in many people.
Quod si non inuenis eam, et non apparet sensui omnino: tunc phlebotoma aliquem ramum eius, et est ille qui apparet in dorso pedis, et uersus auricularem: et caue a neruis, et fac currere ex sanguine quantitatem quam uis.	 But if you do not find it and it does not appear at all to the senses, then perform phlebotomy on some part of it, which is the one that appears on the back of the foot, and turn towards the ear; and beware of the nerves, and let as much blood run out as you can.
Deinde solue stricturam, et pone super locum phlebotomiae corium, et stringe locum.	 Then release the constriction and place the skin over the site of the phlebotomy, and bind the site.
Uelociter enim sanatur.	 For it heals quickly.
¶ De Ventosatione, et qualitate usus eius.	 ¶ On Cupping and the Benefit of Its Use.
Caput XCVIII.	 Chapter XCVIII.
Uentosae fiunt ex cornibus, et ex aere, et ex uitro.	 Cupping glasses are made from horn, metal, or glass.
Et Ventosatio quidem fit secundum duos modos.	 And cupping is done in two ways. 》
Cum scarificatione, et extractione sanguinis: et alter est uentosatio sine scarificatione.	 One way is with scarification and bloodletting, and the other is cupping without scarification.
Et haec Ventosatio quae est sine scarificatione, est secundum duos modos.	 And this type of cupping that is done without scarification is done in two ways.
Aut enim est cum igne.	 Either it is with fire, 》 》
Aut est absque igne.	 Or it is without fire.
Et uentosis quae administrantur cum scarificatione et extractione sanguinis sunt quatuordecim loca corporis.	 And the sites for cupping that are given with scarification and bloodletting are fourteen places on the body.
Quorum unus est, Ventosatio Alnocrati, et est postremum capitis: et Alkehel, et est medium colli: et uentosae Alhagdahim, et sunt duae laminae colli a duabus partibus simul: et uentosae menti, et est sub mandibula in inferiori oris: et uentosae duarum spatularum: et uentosae Alachosos super finem caudae: et uentosae duorum focilium, et sunt medium duorum brachiorum: et uentosae duorum crurium: et uentosae duarum cauillarum.	 One is the cupping of the occiput, which is at the back of the head; and Alkehel, which is in the middle of the neck; and cupping of Alhagdahim, which are two sites on either side of the neck at the same time; and cupping under the jawbone below the mouth; and cupping of the two shoulders; and cupping above the tailbone; and cupping of the two elbows in the middle of both arms; and cupping of both legs; and cupping of both knees.
Et Ventosatio quidem non extrahit sanguinem tibi ex uenis minutis sparsis in carne, et propter illud non cadit uirtus ex eis, sicut est casus eius ex phlebotomia.	 Cupping does not draw blood from the small, dispersed veins in the flesh, and therefore their potency is not diminished as it is with bloodletting.
Neque oportet, ut administretur uentosatio siue cum igne, aut absque igne in aliqua aegritudinum quae fiunt ex repletione, donec euacuetur totum corpus.	 And it is not fitting to administer cupping either with fire or without fire for any illnesses that are caused by fullness until the entire body has been evacuated.
Quod si necessitas prouocat ad Ventosationem ex aegritudine, aut propter consuetudinem, administramus eam in omni hora in principio mensis, in fine eius, et in medio ipsius, et in quocumque tempore fuerit.	 If necessity calls for cupping due to illness or habit, we administer it at the beginning of the month, at the end, and in the middle, and at whatever time it may be.
Quod est, quia ex hominibus est qui quando multiplicatur in eo sanguis, donec indiget extractione eius per uentosationem, inuenit in capite suo grauedinem, et sodahan.	 That is to say, because there are some people who, when their blood increases, require its extraction through cupping, find headache and vertigo in their head.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	 And among them are those who find fullness and redness in their face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	 And among them are those who find itching in their face and forehead, and darkness and dullness in their eyes.
Et ex eis est qui scalpit locum uentosationis suae.	 And among them are those who scratch the site of their cupping.
Et ex eis est cuius risus multiplicatur.	 And among them are those whose laughter is increased.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	 And among them are those who taste blood in their mouth; or the tongue swells and they spit out blood.
Et ex eis est cuius somnus multiplicatur.	 And among them are those whose sleep is increased. xspace
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	 And among them are those who see blood and redness, and the slain, and wounds, and things similar to these in their sleep.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	 Therefore, when we see any of these things and especially if it is on the third day of the month, we then order cupping to be done after two or three hours have passed from midday.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	 The benefit of cupping the neck is that it alleviates heaviness in the head and the discharge into the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	 But it should be done only after the evacuation of the entire body.
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	 And this cupping is used in place of cephalic venesection.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	 And it is not permitted for those of cold temperament or with a head cold to use it.
Nam infert ei nocumentum magnum.	 It causes great harm to him.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	 And because of that it is not appropriate for the elderly to use it, nor for those whose heads are afflicted with cold diseases.
Qui autem super eam fit assiduus, generatur super eum obliuio.	 But he who becomes accustomed to it continually has forgetfulness generated in him.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	 And because of that it is necessary for you to instruct the person cupping in bloodletting to briefly lower his hand with the cup towards below, fearing lest forgetfulness be generated.
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	 Cupping or Alkehel is the place of dark bloodletting and basilica bloodletting, and because of that it benefits asthma, constriction of breath, rupture of the lung, coughing, and fullness.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	 And it is necessary that the cup of Alkehel be briefly applied, because if it is placed lower, it generates weakness in the heart and stomach.  /> Et oportet, ut sit ei purgatus intestinum.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	 Cupping however of alhagdahim benefits pains occurring in the head, and eye diseases, and hemiplegia, and perforation, and pain in the tooth roots: and it is the place for basilica bloodletting.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	 And it is necessary to instruct the person cupping in bloodletting not to press hard with the cup after scratching, lest he cut an artery and cause a flow of blood.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	 Cupping however under the chin benefits ulcers of the mouth and corruption of the gums and similar diseases which are in the mouth; and it stands in place of bloodletting at Ali Ehriq which is on both lips.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	 Cupping however with spoons benefits al-khafeefah, which occurs from congestion and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	 Cupping however of the inner parts of the two buttocks benefits the supplement to bloodletting of the three veins, basilica and dark and cephalic; because it draws blood from all those small veins which are in the flesh, and those small veins draw from other larger veins until the drawing reaches the three veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	 And you should instruct the bloodletter not to proceed too much with the incision, because the place is bare of flesh, and under it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	 And the cupping glass that is applied to the anus benefits hemorrhoids and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	 And you should instruct the bloodletter to use a large cupping glass and one made of metal, because the place requires strong suction; perhaps delicate ones break, and it should be incised with a large cut.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	 But cupping glasses on the legs diminish greatly, because they draw blood from the whole body; and they benefit old pains in the kidneys, womb, bladder; they provoke menstruation, and benefit boils and amenorrhea; and they serve as a substitute for two saphenous bleedings and alchorbe.
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	 However, they weaken the body greatly, and cause syncope to happen in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	 And the benefit of cupping glasses on the Alchorbe is close to the benefit of two leg cups.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	 The quality of the position of the cupping glasses is that you should place the cupping glass in the beginning empty and draw with moderate suction; and do not prolong the position of the cupping glasses, but place them quickly and remove them quickly so that the humors may come to the place with equal arrival; and do not cease from repeating and continuing this until you see the place already reddening and swelling, and the redness of blood appears; then scarify, and repeat the suction gradually.
Deinde considera in dispositione corporum.	 Then consider in the disposition of bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	 For someone who has tender flesh and few pores, you should scarify him only once, not more, so that the place does not become ulcerated.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	 And instruct the bloodletter to enlarge the incision and make it a little deep; and let him regulate the suction in ease, speed, and gentle motion.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	 If there is a growth in the blood, then it is necessary that you incise him twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	 The first incision opens the way for the blood to be made subtle and watery, while the second incision is used for a precise examination of the extraction of thick blood.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	 If however the blood is very foul, then a third incision should be made so that it reaches its end.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	 And finally, when we want to extract blood gradually or briefly, one incision is sufficient for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	 If we want to extract much blood, we should use multiple incisions.
