Praefatio.	 Preface.
Et ex eis est qui inuenit repletionem et rubedinem in facie sua, capite suo, et collo suo.	 "And among them are those who find fullness and redness in their face, head, and neck.
Et ex eis est qui inuenit pruritum in facie sua, et fronte sua, et tenebrositatem, et hebetudinem in oculis suis.	 And among them is one who finds itching on his face and forehead, and darkness and dullness in his eyes.
Et ex eis est qui scalpit locum uentosationis suae.	 And among them is one who scratches the place of his farting.
Et ex eis est cuius risus multiplicatur.	 And among them is one whose laughter is increased.
Et ex eis est qui inuenit gustum sanguinis in ore suo: aut apostematur lingua, et expuit sanguinem.	 And among them is one who finds the taste of blood in his mouth; or the tongue swells up and he spits out blood.
Et ex eis est cuius somnus multiplicatur.	 And among them is one whose sleep is increased.
Et ex eis est qui uidet in somno suo sanguinem et rubedinem, et interfectos, et plagas, et quae sunt similia illis.	 And among them is one who sees in his sleep blood and redness, and the slain, and wounds, and things similar to these.
Quando ergo uidemus aliquid ex illis, et proprie si est in tertia media mensis: praecipimus tunc uentosationem fieri, postquam praeterierunt de die duae horae, aut tres.	 When therefore we see something of these things, and especially if it is in the third week of the month: then we order that a purging be done after two or three hours have passed from the day.
Iuuamentum autem Ventosationis nuchae, est: quoniam ipsa confert ad grauitatem in capite, et quod effunditur ad oculos.	 But the relief of purging the neck is: because it contributes to heaviness in the head and what flows out into the eyes.
At uero oportet, ut sit illud post euacuationem totius corporis.	 And indeed it is necessary that this be after the evacuation of the whole body. 》
Et haec quidem Ventosa est loco phlebotomiae Cephalicae.	 And this purging takes the place of a phlebotomy of the head.
Et non licet, ut utatur ea qui est frigidae complexionis, aut in quo est catarrus.	 And it is not permissible for one who has a cold temperament or who has catarrh to use it. 》
Nam infert ei nocumentum magnum.	 For it brings him great harm.
Et propter illud non oportet, ut utantur ea senes, et in cuius capite sunt aegritudines frigidae.	 And because of this, it is not right that old people and those who have cold illnesses in the head should use them.
Qui autem super eam fit assiduus, generatur super eum obliuio.	 But he who becomes habituated to it generates forgetfulness upon himself.
Et propter illud oportet, ut praecipias Ventosatori, ut deponat manum suam cum uentosa parumper ad inferiora, timendo ex generatione obliuionis.	 And because of this, it is necessary to order the purger that he lower his hand with the purging slightly downward, fearing from the cause of forgetfulness. 》 》
Ventosatio aut Alkehel, est loco phlebotomiae Fuscae, et phlebotomiae Basilicae, et propter illud confert asmati, et constrictioni anhelitus, et fissurae instrumenti anhelitus, et tussi, et repletioni.	 The purging called Alkehel is in place of a dark phlebotomy and a basilica phlebotomy, and because of this it helps with asthma, constriction of breath, cleft palate, coughing, and fullness.
Et oportet, ut impellatur Ventosa Alkehel parumper, quoniam si ponitur inferius, generat debilitatem in corde, et stomacho.	 And it is necessary that a cupping glass be applied briefly to al-Khayl, because if it is placed lower, it causes weakness in the heart and stomach.
Ventosatio uero alhagdahim, confert doloribus accidentibus in capite, et obtalmiae, et hemigraneae, et perforationi, et dolori in radicibus dentium: et est loco phlebotomiae Basilicae.	 However, cupping the al-Hadhim area is effective for headaches, migraines, and toothache; it is an alternative to basal phlebotomy.
Et oportet, ut praecipias Ventosatori, ne premat manum suam cum scarificatione: ut non incidat arteriam, et accidat fluxus sanguinis.	 And you should instruct the cupper not to press his hand on the skin after scarifying, lest he cut an artery and cause bleeding.
Ventosatio autem sub mento, confert alcolae in ore, et corruptioni gingiuae, et similibus eis ex aegritudinibus quae sunt in ore: et stat loco phlebotomiae alieherich, quae sunt in duobus labiis.	 Cupping under the chin is effective for mouth ulcers and gum disease, as well as similar oral ailments; it serves as an alternative to phlebotomy of the lip corners.
Ventosatio autem spatularum, confert ad alchafacham, quae fit ex replexione, et caliditate.	 Cupping with a spoon is effective for al-Khaffakh, which is caused by indigestion and heat.
Ventosatio uero interiorum partium duorum focilium, confert iuuamentum phlebotomiae uenarum trium, Basilicae, et Fuscae, et Cephalicae: quoniam ipsa attrahit sanguinem ex omnibus illis uenis minutis, quae sunt in carne: et attrahunt illae uenae minutae ex uenis aliis grossioribus eis, donec peruenit attractio ad uenas tres.	 Cupping the inner parts of the two groins is as beneficial as phlebotomy of the three veins, the basilic, cephalic, and median cubital; for it draws blood from all the small veins in the flesh, which in turn draw from larger veins, until the drawing reaches the three main veins.
Et oportet, ut praecipias Ventosatori, ne multum procedat in scarificatione: quoniam locus est denudatus carne, et sub eo sunt nerui et arteriae.	 And you should instruct the cupper not to cut too deeply when scarifying, since the area is bare of flesh and beneath it are nerves and arteries.
Ventosa autem quae uentosatur super alchausos, confert hemorroidibus Ani, et ulceribus inferioribus.	 A cupping glass placed over the anus is effective for hemorrhoids and lower ulcers.
Et oportet, ut praecipias Ventosatori, ut sit uentosa magna, et ut sit ex aere: quoniam locus indiget suctione forti, et fortasse franguntur Ventosae subtiles: et scarificetur scarificatione magna.	 And you should instruct the cupper to use a large cupping glass made of brass, since the area requires strong suction and fine glasses might break; he should also make a deep cut.
Ventosae autem crurium minuunt diminutione manifesta: quoniam attrahunt sanguinem ex toto corpore, et conferunt doloribus antiquis in renibus, et matricibus, et uesica: prouocant menstrua, et conferunt bothor, et ademenul: et stant loco phlebotomiae duarum saphenarum, et alhorcobeni.	 Cupping the legs reduces swelling visibly, since it draws blood from the entire body; it relieves old pains in the kidneys, bladder, and uterus, stimulates menstruation, and improves complexion and appetite. It serves as an alternative to phlebotomy of both saphenous veins and the great metatarsal vein. )))
Verumtamen debilitant corpus multum, et faciunt accidere syncopim in pluribus hominibus.	 Indeed, they greatly weaken the body and cause fainting in many people.
Et Ventosarum alhorcobeni iuuamentum est propinquum iuuamento Ventosarum duorum crurium.	 And the remedy for Ventosarum of the leg is similar to the remedy for Ventosarum of two legs.
Qualitas positionis Ventosarum est, ut ponas uentosam in primis uacuam, et sugas suctione temperata: et non prolonges positionem uentosarum, sed pone eas uelociter, et remoue eas uelociter, ut ueniant humores ad locum aduentu aequali: et non cesses iterare illud et continuare, donec uideas locum iam rubere et inflari, et appareat rubedo sanguinis: tunc ergo scarifica, et itera suctione paulatim.	 The method for applying the Ventosa is as follows: first place the cup on an empty area and apply moderate suction. Do not prolong the position of the cup, but rather place and remove it quickly so that the humors may arrive at the site equally. Continue this process without interruption until you see the site become red and swollen, and the blood appear. At that point, make an incision, and then continue with gradual suction.
Deinde considera in dispositione corporum.	 Then consider the disposition of the bodies.
Nam qui ex hominibus est tenerae carnis, rarorum pororum, oportet ut scarifices ipsum semel, non plus: ut non ulceretur locus.	 For those who have tender flesh and few pores, you should incise once only, no more, so that the site does not become ulcerated.
Et praecipe Ventosatori, ut amplificet scarificationem, et profundet parum: et temperet suctionem in facilitate, et uelocitate, et motu suaui.	 And instruct the person applying the cups to widen the incision slightly and make it deep enough; they should regulate the suction so that it is gentle, quick, and smooth in motion.
Quod si in sanguine est grossitudo, tunc oportet, ut scarifices ipsum bis.	 If there is thickening of the blood, then you should incise twice.
In uice quidem prima aperitur uia subtiliationi sanguinis, et aquositati eius: et in secunda quidem perscrutationi exquisitae extractionis sanguinis grossi.	 With the first incision, the way is opened for the thinning and watering down of the blood; with the second, it is subjected to a thorough examination of the thick blood’s extraction.
Si uero sanguis est faeculentus ualde, tunc fiat scarificatio uice tertia: ut consequatur ultimum.	 If, however, the blood is extremely dirty, then a third incision should be made so that it may reach its final state.
Et ad ultimum, quando uolumus extrahere sanguinem paulatim, uel parumper, sufficit nobis scarificatio una.	 And in the end, when we want to extract the blood little by little or briefly, one incision is sufficient for us.
Quod si uolumus extractionem sanguinis multi, scarificamus scarificatione plurima.	 If we wish to make many extractions of blood, we should use many incisions.
Et si nos mensuramus, quod sanguis est grossus: tunc oportet, ut scarificetur scarificatione profunda: et terminus aequalis in scarificatione, est profunditas cutis.	 And if we measure and find that the blood is thick, then it should be incised with a deep incision; and the equal limit of the incision’s depth is the thickness of the skin.
¶ Quid sit illud quod oportet administrari ex oleis apud positionem Ventosarum, et quid caueat uentosandus.	 What is that which must be applied from the oils at the site of the Ventosa, and what should the one applying the Ventosa beware of?
IN illo quidem cuius cutis est grossa, dura, fusca, et pori eius sunt stricti, oportet ut ungantur loca Ventosare cum oleis apertiuis, lenitiuis, resolutiuis: si est in tempore aestatis, sicut est oleum alkeiri, aut oleum uiolatum, aut oleum de amigdalis dulcibus, aut oleum de semine cucurbitae.	 IN the case of one whose skin is thick, hard, dark, and whose pores are narrow, it is necessary that the places to be ventosed be anointed with openings, softening, and dissolving oils: if it is in summertime, such as alkeiri oil, or violet oil, or oil of sweet almonds, or oil of cucumber seed.
Et si est in tempore hyemis, tunc oleum narcissinum, aut oleum de lilio, aut oleum camomellinum, aut sarbatinum: et eis similia.	 And if it is in wintertime, then narcissus oil, or lily oil, or chamomile oil, or savory oil: and similar ones to these.
Si uero superfluitas est grossa, frigida: tunc oleum sit amaracinum, aut oleum de balsamita aut oleum alben, aut oleum anetinum: et eis similia.	 But if the excess is thick and cold, then it should be bitter orange oil, or balm oil, or alben oil, or dill oil: and similar ones to these.
Si uero uentosandus est amplorum pororum, tenerae carnis: tunc oportet, ut prohibeatur ab oleo, et oportet ut isti abluant loca Ventosarum earum post uentosationem cum aqua rosata, aut cum aqua frigida, aut cum aqua solatri, aut cum aqua cucurbitae, aut cum aqua portulacae: et similibus eis.	 But if the one to be ventosed has large pores and soft flesh, then it is necessary that he be kept from oil, and it is necessary that these wash the places to be ventosed with rose water, or cold water, or saltwater, or cucumber water, or purslane water: and similar ones to these. 》
Ille autem cuius sanguis est multae humiditatis, abluat uentosas cum aceto, aut cum aqua myrti, et sumach: et similibus eis.	 But that one whose blood is very moist, should wash the ventosae with vinegar, or myrtle water, and sumac water: and similar ones to these.
Cuius autem superfluitates sunt grossae, abluat uentosas suas cum uino antiquo, aut cum aqua samsuci, aut decoctione aneti, aut camomillae: et eis similibus.	 But that one whose excesses are thick, should wash his ventosae with old wine, or sage water, or dill decoction, or chamomile: and similar ones to these.
Et oportet, ut caueatur uentosatio in balneo, aut in uestigio balnei, imo oportet, ut administretur post exitum ex balneo per horam, aut per horas duas.	 And it is necessary that the ventosa be applied not in a bath or after a bath; indeed, it should be administered after an hour or two hours have passed since leaving the bath.
Et non oportet, ut dormiat aliquis post uentosationem.	 And it is not appropriate for anyone to sleep after ventilation.
¶ Quid est quo oportet ut regatur Ventosandus, aut Phlebotomatus ante uentosationem.	 What should be done to ensure that the patient who needs to be ventilated or bled is properly prepared before ventilation?
ET post eam oportet, ut consideres in primis: tunc si Ventosatus, aut Phlebotomatus sit cholericus, et uincunt super sanguinem eius acuitas et inflammatio: tunc oportet, ut accipiat infrigidantia, sicut granatum muzum: et etiam endiuiam cum aceto et lactuca, et secaniabin, et iuleb: et eis similia.	 And after that you should consider first of all: whether the patient who has been ventilated or bled is choleric and if sharpness and inflammation prevail in their blood, then they should receive cooling substances such as pomegranate seeds, and also endive with vinegar and lettuce, and cucumbers, and jujubes, and similar things. ¶
Et pone cibaria eius pullos, et carnes ouium sekebiget, et cibos conditos cum agresta: et eis similia.	 And make his food soft, and give him cooked mutton, and foods prepared with sour sauce, and similar things.
Et cuius complexio est frigida, oportet ut sumat in potu syrupum de melle, aut de almiua, aut alsecaniabin de seminibus factum: et sumat uinum odoriferum medium, quod est inter uetus et nouum: et praecipiatur, ut utatur paucitate cibi.	 And if the patient's complexion is cold, it is appropriate for them to take in drink syrup of honey or of almond, and a dessert of seeds; and let them take medium-aged wine that is between old and new; and they should be advised to use little food.
Et pone cibum eius pullos, et canebir: et passeres, id est, paruas aues: et pullos columborum issiadebet.	 And make his food soft, and let him have quails and small birds, and young pigeons is good for him.
Et oportet, ut potus die uentosationis et phlebotomiae plus sit quam cibus: et oportet, ut detur in potu in quibusdam hominibus in horis tyriaca alfaroch, aut medicamen de musco, id est, muscata, aut alesselithe ante uentosationem: et ante phlebotomiam, aut post: ut confortentur membra principalia, et subtilietur sanguis.	 And it is appropriate that on the day of ventilation and bloodletting, drink should be more than food; and it is appropriate that in some people's drink, there should be given theriac alfaroch or a medicine from musk, that is muscat, or alesselithe before ventilation: and before bloodletting, or after: so that the principal members may be strengthened, and the blood may be refined.
Et non oportet, ut sumant eam in potu calefacto.	 And it is not appropriate for them to take it in hot drink.
¶ De Ventosis sine scarificatione.	 About ventosas without scarification.
Uentosae autem quae sunt sine scarificatione, sunt Ventosae quae ponuntur super epar, et splenem, et podagram, et super uentrem, umbilicum, et loca renum, et pixidem anchae: quoniam ista membra non sufferunt scarificationem super se.	 But the ventosas which are without scarification are those which are placed on the liver and spleen, and on gout, and on the abdomen, and the navel, and on the places of the kidneys, and on the bladder; because these members do not tolerate scarification upon them.
Et non quaeritur per eas, nisi aut attactio ex membro sanguinis ad membrum: sicut ponimus Ventosam super mammillas in aegritudine fluxus sanguinis narium.	 And it is not sought through them except either by contact of blood from one member to another, as we place Ventose on the breasts in the disease of nasal blood flow.
Et utimur eis, ut soluamus a membro uentositatem frigidam inuiscatam in membro: sicut ponimus uentosam super uentrem, et umbilicum.	 And we use them to dissolve from the member cold and unseen windiness in the member, as we place Ventose on the belly and navel.
Ipsa enim rarificat membrum, et calefacit ipsum, et remouet dolorem propterea, quia resoluit illam uentositatem.	 For she indeed rarefies the member and heats it and removes the pain for this reason: because she dissolves that windiness.
Etiam ponitur super renes, quando accidit in eis opilatio, aut lapis.	 It is also placed on the kidneys when an obstruction or stone occurs there.
Uirtute enim attractionis suae fortasse aperit opilationem, aut eradicat lapidem ex loco suo.	 For perhaps by the power of its attraction it opens the obstruction or removes the stone from its place.
Et similiter facit quando ponitur super epar, et splenem apud uentositatem terendam in eis utrisque.	 And similarly when it is placed on the liver and spleen for grinding windiness in both of them.
Et istae Ventosae administrantur uacuae cum sectione tantum.	 And these Ventose are applied empty only with a cut.
Et quandoque administrantur cum igne.	 And sometimes they are administered with fire.
Et quandoque administrantur plenae aqua tepida in aegritudinibus pleuresis: et illud est, ut impleatur Ventosa, et sit magna, aqua calida sola, aut aqua in qua decoctae sint herbae quae conueniunt.	 And sometimes they are administered full of warm water in diseases of pleurisy: and this is done so that the Ventose may be filled with great hot water alone or with water in which appropriate herbs have been boiled.
¶ Forma Ventosae administratae cum igne.	 ¶ The form of the Ventose applied with fire. ¶
Sit amplitudo orificii eius duorum digitorum apertorum, secundum quod formauimus: et quantitas eius in profundo sit medietas palmi: et sit in latere eius in loco qui est circiter medium eius, foramen paruum, secundum quantitatem quod ingrediatur ipsum acus: fiat ex aere simul, aut citrino, grossorum marginum, lenium, aequalium, tersorum: ut non laedat membrum apud positionem suam super ipsum: et sit in medio eius uirga transuersa ex aere, aut ferro, ubi ponitur candela cum igne.	 Let its opening be two fingers wide as we have shaped it: and let its depth be half a palm: and let there be on one of its sides, in the middle part, a small hole the size that can admit an awl: make it from copper or brass, thick-rimmed, smooth, equal, polished so that it does not harm the member upon which it is placed. And let there be in its center a transverse rod of copper or iron where a candle with fire is placed.
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	 And now this Ventose is made large, larger than we have described and somewhat smaller than that one, according to the disease and age of the person using it. ¶
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	 The swellings of boys and emaciated persons are different from those of men and robust bodies.
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	 The manner of applying this swelling with fire upon the member is to light a small wick made from linen or a small wax candle; and place it on the middle of a crossbar that is in the center of the swelling: so that the fire is kindled around the lower part of the swelling, that the body of the sick person is not burned.
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	 Then place it on the member; and let your finger be over the opening that I mentioned, until when we have the swelling in hand; as long as we need it, remove the finger, and steam will come out through that opening, and the swelling will immediately dissolve.
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	 Then extinguish the wick according to its manner, and repeat it, if you need it.
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	 However, in the swelling that is administered in the illness of pleurisy with water, there is no crossbar nor opening; and it is not applied except when filled with water and placed on the member alone.
Et haec est forma eius.	 And this is its form.
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	 And the larger this swelling is, so that it can hold much water, the better it is.
¶ De suspensione Sanguisugarum.	 ¶ On the suspension of leeches.
Caput XCIX.	 Chapter 99.
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	 Leeches are not applied in many places except those where the position of cupping glasses is not possible due to their smallness, such as the lip and the gum, and similar parts.
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	 Or on members that have been stripped of flesh, such as the finger, nose, and similar parts.
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	 And the manner of using them is: that you come from leeches which are in sweet, clean waters free from rottenness. ↑
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	 Then they should be left day and night in sweet water until they are very hungry, and nothing remains in their stomachs.
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	 Then let the body be evacuated first with bloodletting and with clysters.
Deinde absterge membrum infirmi, donec rubeat.	 Then wash the diseased part until it turns red.
Postea ponantur super ipsum.	 Then let them be placed on top of it.
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	 When they are filled and fall off, and it is possible to draw the pus with a clyster, then it is more beneficial in the end; and if not, then wash the place with vinegar.
Deinde cum aqua multa, et fricetur, et exprimatur.	 Then wash it thoroughly with water, and rub it, and squeeze it out.
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	 But if the bleeding continues after the bloodletting, and it is due to sweating, then soak a cloth of flax in cold water and place it on top until the sweating stops.
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	 But if the bleeding increases, then sprinkle powdered sumac or gall nuts and other astringents on it until the bleeding stops.
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	 Or place half of a peeled bean on the spot and leave it until the beans stick to the spot, for then the bleeding will stop.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	 And if a repetition of bloodletting is necessary, whenever possible, change the site.
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	 But if leeches are prevented from feeding, then wash the spot with fresh blood.
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	 Or prick the spot with a needle until some blood comes out.
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	 Then apply them, for when they sense something from the blood, they will immediately stick on.
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	 When you want them to fall off, sprinkle some powdered aloes, or salt, or ashes on them and they will immediately fall off.
¶ Partis Secundae Finis.	 ¶ End of the Second Section.
¶ Liber Chirurgici Albucasis Pars III.	 ¶ Surgical Book of Albucasis Part III.
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	 ¶ General discussion on reduction, dislocation, treatment of torsion and similar things.
Caput I.	 Chapter I. ︎
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	 This chapter is also very often necessary in the art of medicine, and it deals with the reduction of fractures and dislocations that occur in bones.
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	 Know, O Sons, that the foolish doctors and common people boast about this Chapter without ever having seen an ancient book or read a single letter from it.
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	 And for this reason, this method has been deprived of scientific knowledge in our land.
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	 And I never found any good in it at all and did not gain from it what I gained except through the long reading of ancient books and deep study of their meaning until I extracted that knowledge from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	 Then I devoted myself to experimentation and study throughout my life.
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	 And now I have described to you in this Chapter everything that my knowledge contains on that subject: and what my experimentation has passed over, after I have abbreviated it for you, and freed it from the labor of prolongation, and abbreviated it at the end of abbreviations, and shown it at the end of declinations; and I have formed in it many forms from the forms of instruments used in it, with an addition to declination, as I did in the two preceding Chapters.
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	 ¶ Summaries and collections concerning the existence of bone fractures, from which a necessary introduction is required before we begin to recall the broken members, and various others if each.
Caput II.	 Chapter II.
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	 In the prologue of this Chapter, it is fitting to say summaries and headings that compel in the first place the artist to stop on their truth: namely so that you, and those who are eager to learn, may know or learn this noble art from you.
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	 I say, therefore, that when someone suffers a fracture, dislocation, twisting, or fall, then it is necessary in the first place to hasten to bleed him and purge him, or both together: unless something prevents it, such as weakness of strength; or he who suffered one of these things is a boy or an old man weakened by age; or it is a time of very intense heat or very intense cold.
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	 Then let him be content with his food, with cold vegetables, and the meat of birds and goats; and avoid wine, fatty meats, and filling himself with food and all foods that fill the veins with blood.
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	 Until you are certain of the heat of the abscess and no longer fear its discharge into the limb, then the sick person should return to his original diet with which he was accustomed.
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	 When the broken bone begins to heal, then it is necessary for the sick person to eat nourishing foods that are rich, thick, and heavy, with a viscous quality, such as dishes made from cooked wheat with water, rice, heads, feet, and intestines of cows, eggs, fresh fish; and fatty wine, and similar things.
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	 With this diet, the fracture heals more quickly and better.
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	 And know that the bones of men who are in their prime or decrepit cannot always be joined and healed according to their nature due to the dryness of their limbs; rather, they heal and join like the bones of young children.
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	 However, nature adds something like glue all around the broken bone, which has thickness and holds it together until they are joined to each other and bound together, until it reaches the end of strength and firmness as it was in the beginning, so that nothing hinders it from its functions: and for this reason it is necessary to give the sick person food that contains heaviness, viscosity, and thickness, as we have said.
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	 And know that the kinds of fractures are different according to the diversity of limbs, for a fracture of the leg is different from a fracture of the head bone; and a fracture of the chest bone is different from a fracture of the back bone; and similarly all other limbs are different from each other. And I have come with the description of every kind of fracture exposed in its own chapter, distinguished from others.
Et diuersificantur species fracturae ossis etiam in seipsa.	 And various kinds of bone fractures are also distinguished from each other.
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	 Because the fracture is curved, besides which stars occur in it.
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	 And sometimes the fracture occurs along the length of the bone: and its fractures are splinters, that is, stars, and additions proceeding, as they are in a reed when it is fitted with a knife for writing.
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	 And the ones that do not protrude: and there is a fracture with a wound and tearing at the end; and there is a small crack fracture.
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	 And each type has its own tool or implement for its restoration, as its description will come, distinguished in their respective places.
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	 And from that by which a bone fracture is known is its twisting and protrusion; and its appearance to the senses, and its sound when you press it with your hand.
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	 When there is no apparent twisting in the place, nor a sound when you touch the bone with movement, and the patient does not feel great pain, then there is no fracture there; rather, it is possible that it is a slight twist or small crack. Therefore, you should not move it at all with your hand and compression, but place upon it some of the medicines whose description follows after the appropriate time for the place: then let it be bound tightly with a fine bandage.
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	 And know that when a place is curved and divided into two, besides which splinters occur in it, yet every part is separated from its mate; then you should begin at the hour to straighten it, equalizing it before a hot abscess occurs.
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	 If, however, a hot abscess occurs in it, then leave it for some days until the abscess quiets down.
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	 Then straighten it by whatever method you can from gentleness and skill.
