Praefatio.	Preface. 
Et iam fit haec uentosa magna, maior ea quam narrauimus, et parum minor illa, secundum aegritudines et aetatem eius qui utitur.	And now this cupping glass is made large, greater than that which we have described, and a little less than that, according to the illnesses and the age of he who uses it.  
Ventosae enim puerorum, et extenuatorum sunt aliae, quam uentosae uirorum, et grossorum corporum.	For cupping glasses for children, and weaklings are different, than cupping glasses for men, and thick bodies. 
Qualitas autem ponendi hanc uentosam cum igne super membrum, est, ut accendas licinium cum igne ex lino decenter, aut candelam paruam ex caera: et pone eam super medium uirgae transuersae quae est in medio uentosae: ut sit accensus ignis circiter inferiorem partem uentosae, ut non comburatur corpus infirmi.	The manner of placing this cupping glass with fire upon a limb, is that you kindle tow with fire from linen decently, or a small candle from wax: and place it upon the middle of the crosswise rod which is in the middle of the cupping glass: so that the fire be ignited approximately at the lower part of the cupping glass, so that the body of the sick person is not burned. 
Deinde ponatur super membrum: et digitus sit super foramen quod dixi, donec quando tenemus uentosam: dum indigemus, auferamus digitum, et egredietur uapor super illud foramen, et soluetur uentosa statim.	Then let it be placed upon the limb: and a finger should be upon the hole which I have said, until when we hold the cupping glass: whenever we need to, let us remove the finger, and let vapor go out over that hole, and the cupping glass will be released immediately.  
Deinde igni licinium secundum modum suum, et itera eam, si indiges illa.	Then kindle tow according to its manner, and repeat it if you need it. 
In Ventosa autem quae administratur in aegritudine pleuresis cum aqua, non est uirga transuersa, neque foramen: et non administratur, nisi quia impletur aqua, et ponitur super membrum tantum.	But the cupping glass which is administered in pleural disease with water, does not have a crosswise rod, nor a hole: and it is not administered except because it is filled with water, and is placed upon the limb only.  
Et haec est forma eius.	And this is its form. 
Et haec Ventosa quanto plus est magna, ut capiat aquam multam, est melior.	And the larger this cupping glass is, so that it may hold much water, the better it is. 
¶ De suspensione Sanguisugarum.	On the Suspension of Bloodletting Instruments. 
Caput XCIX.	Chapter XCIX. 
Sanguisugae non administrantur in pluribus, nisi in quibus membris non est possibilis positio uentosarum, propter paruitatem eorum, sicut labium, et gingiua, et eis similia.	Bloodletting instruments are not administered on many [parts of the body], except in those members where it is not possible to place cupping glasses, because of their small size, such as the lip and gum and things like them. 
Aut in membro denudato a carne, sicut digitus, et nasus, et eis similia.	Or on a member stripped bare of flesh, such as a finger and nose and things like them.  
Et qualitas utendi eis est: ut ueneris ex Sanguisugis quae sunt in aquis dulcibus, mundis a putredinibus.	And the quality of using them is that you should come from bloodletting instruments which are in sweet, clean waters free from putrefaction.  
Deinde dimittantur die et nocte in aqua dulci, donec famelicae sint, et non remaneat in uentre earum aliquid.	Then they should be let go in sweet water day and night until they are hungry, and nothing remains in their bellies.  
Deinde euacuetur corpus in primis cum phlebotomia, et cum uentosis.	Then the body should first be evacuated with bloodletting and cupping. 
Deinde absterge membrum infirmi, donec rubeat.	Then wash the sick person's limb until it reddens.  
Postea ponantur super ipsum.	Then place them upon it.  
Cum ergo implentur, et cadunt, et est possibilis suctio loci cum uentosa, tunc est magis ultimum in iuuamento: et si non, tunc ablue locum cum aceto.	Therefore when they are filled and fall off and it is possible to suck the place with a cupping glass, then that is the best outcome for healing; and if not, then wash the place with vinegar. 
Deinde cum aqua multa, et fricetur, et exprimatur.	Then wash it thoroughly with much water and rub and squeeze it. 
Quod si prolongatur cursus sanguinis post casum Sanguisugarum, et est illud resudando: tunc infunde pannum lini in aqua frigida, et pone ipsum desuper, donec abscindatur resudatio.	And if the flow of blood is prolonged after the leech falls off and it oozes, then infuse a linen cloth in cold water and place it on top until the oozing stops.  
Quod si multiplicatur sanguis, tunc pulueriza super ipsum zegi tritum, aut gallas, et similia eis ex stipticis: donec abscindatur sanguis.	And if the blood multiplies then sprinkle powdered alum or gallnuts and things like them from astringents on top until the bleeding stops.  
Aut ponantur super locum medietates fabarum excorticatarum: et dimittantur, donec adhaereant fabae in loco, nam sanguis abscinditur.	Or place bean poultices, peeled, on top and let them stay until the beans adhere to the place, for the blood will stop.
Et oportet si necessaria est iteratio Sanguisugarum, quando est possibile, mutare eas.	And it is necessary if a repetition of leeches is needed, whenever possible, to change them. 
Si autem prohibentur Sanguisugae a suspensione, tunc abstergatur locus cum sanguine recenti.	If bloodsuckers are prohibited from suspension, then let the place be washed with fresh blood. 
Aut fige acum in locis, donec egrediatur aliquid ex sanguine.	Or fix a needle in the places until something comes out of the blood. 
Deinde ponantur, nam ipsae quando sentiunt aliquid ex sanguine, adhaerent statim.	Then let them be placed, for they themselves when they sense something from the blood, adhere immediately. 
Quando ergo uis ut cadant, pulueriza super eas aliquid ex aloe trito, aut salem, aut cinerem: et cadent statim.	Therefore when you wish them to fall off, sprinkle something ground from aloes, or salt, or ashes upon them, and they will immediately fall off.  
¶ Partis Secundae Finis.	End of the Second Part. 
¶ Liber Chirurgici Albucasis Pars III.	Book of Surgery by Albucasis Part III. 
¶ Sermo uniuersalis de restauratione, et dislocatione, et curatione torsionis, et similibus.	A general discourse on restoration and dislocation and the cure of torsion and similar things.  
Caput I.	Chapter I. 
Hoc Capitulum etiam multotiens est necessarium in arte Medicinae, et est restauratio fracturae, et dislocationis accidentium in ossibus.	This chapter is also very often necessary in the art of medicine, and it is the restoration of fractures and dislocations of accidents in bones. 
Scitote o Filii, quia iactant se de hoc Capitulo stolidi medicorum et uulgi, et qui non inspexerunt unquam antiquorum librum, neque legerunt ex eo literam.	Know you sons that foolish physicians and the common people boast about this chapter who have never looked upon an ancient book nor read a letter from it.  
Et propter hanc caussam fit, quod iste modus ex scientiis in terra nostra est priuatus.	And for this reason it happens that this method from the sciences is private in our land. 
Et ego non obuiaui in eo unquam bono omnino, et non adeptus sum ex eo illud, quod sum adeptus nisi propter longitudinem lectionis librorum antiquorum, et studium super intellectum eorum, donec extraxi scientiam illius ex eis.	And I have never encountered anything altogether good in it and have not obtained from it that which I have obtained except for the length of reading ancient books and study upon their understanding until I extracted the knowledge of it from them.
Deinde adhaesi experimento et studio longitudine uitae meae.	Then I adhered to experiment and the study for the length of my life.  
Et iam descripsi uobis ex illo in hoc Capitulo totum quod continet scientia mea: et super quod praeteriit experimentum meum, postquam abbreuiaui illud uobis, et liberaui illud ex occupatione elongationis, et abbreuiaui illud fine abbreuiationis, et ostendi illud fine declinationis: et formaui in eo formas multas ex formis instrumentorum quae administrantur in eo, cum sit ex additione declinationis, sicut feci in duobus Capitulis praecedentibus.	And now I have described to you in this chapter all that contains my knowledge and upon which my experiment passed after I shortened it for you and freed it from the occupation of elongation and shortened it with the end of abbreviation and showed it with the end of declination and formed within it many forms of instruments that are administered in it, when it is by addition of declination, just as I did in the two preceding chapters. 
¶ Summae, et collectiones ex esse fracturae ossium, ex eis quarum praemissio necessaria est, antequam incipiamus rememorationem membrorum fractorum, et diuersorum, si uniuscuiusque.	Summary and collections from the being of bone fractures from which a preface is necessary before we begin the recollection of fractured limbs and various ones if any.  
Caput II.	Chapter II. 
Oportet, ut dicamus in prologo huius Capituli, summas sermonis, et capitula, ad quarum intellectum cogitur in primis artifex ad stationem super earum ueritatem: scilicet ut uos, et qui sunt prompti, sciant, uel addiscant hanc artem nobilem, et alii a uobis.	It is necessary, as we shall say in the prologue of this chapter, the main points and chapters, to which the craftsman is first urged to attain understanding of their truth: namely, so that you, and those who are ready, may know or learn this noble art, and others from you. 
Dico, ergo, quod quando accidit alicui fractura, aut dislocatio, aut torsio, aut casus: tunc oportet, ut properes in primis ad phlebotomandum eum, et soluendum ipsum, aut utraque simul: si non prohibeat aliquid, sicut debilitas uirtutis: aut est ille cui accidit aliquid ex illis puer, aut senex decrepitus: aut est tempus uehementis caloris, aut uehementis frigoris ualde.	I say, therefore, that when it happens to someone a fracture, or dislocation, or torsion, or fall: then it is necessary that you hasten first to phlebotomize him, and to loosen him, or both together: if nothing prevents it, such as weakness of strength: or he is a child, or decrepit old man, to whom something like this has happened: or it is a time of intense heat, or intense cold.  
Deinde sit contentus in cibo suo, oleribus frigidis, et carnibus auium, et haedorum: et prohibe uinum, et carnes grossas, et repleri ex cibis et omni cibo qui replet uenas sanguine.	Then let him be content with his food, cold vegetables, and poultry and goat meats: and forbid wine, and thick meats, and filling up from foods and all food that fills the veins with blood.  
Donec quando securus sis ex apostemate calido, et non times effusionem materiei ad membrum: tunc redeat infirmus ad regimen suum primum cum quo cucurrit consuetudo eius.	Until when you are safe from a hot abscess, and do not fear the effusion of matter to the limb: then let the sick person return to his first usual regimen with which he ran. 
Cum ergo incipit os fractum restaurari, tunc oportet, ut cibetur infirmus cibis nutrientibus nutrimento multo, grosso, graui, in quibus sit uiscositas: sicut cibaria facta ex tritico cocto cum aqua, et rizum, et capita, et pedes, et uentres uaccarum, et oua, et pisces recentes: et uinum grossum, et similia illis.	When therefore a broken bone begins to be restored, it is necessary that the sick person eats nourishing foods, much, thick, heavy, in which there is viscosity: such as food made from boiled wheat with water, and rice, and heads, and feet, and guts of cows, and eggs, and fresh fish: and thick wine, and things similar to them. 
Cum hoc enim regimine fit coagulatio fracturae uelocius, et melius.	For with this regimen coagulation of the fracture is faster and better.  
Et scias, quod ossa fracta, quando sunt in uiris qui sunt in prima senectute, et decrepitis, non est possibile, ut continuentur et consolidentur secundum naturam suam semper, propter exiccationem membrorum eorum: et consolidantur et continuantur quae ex eis sunt in fine lenitatis, sicut ossa puerornm paruorum.	And know that broken bones, when they are in the veins which are in the first old age and decrepit ones, it is not possible that they continue and consolidate according to their own nature always, because of the dryness of their limbs: and those which are from them in the end of tenderness continue and consolidate.  
Verumtamen natura annectit super os fractum ex omni parte aliquid simile glutino, in quo est grossitudo, quo adhaeret et stringit ipsum, donec conglutinantur adinuicem, et ligantur adinuicem, donec uenit in fine fortitudinis et firmitudinis, sicut fuit in primis, donec non prohibet ipsum aliquid ab operationibus suis: et propter hanc caussam est necesse, ut ponas nutrimentum infirmi cibaria, in quibus sunt grauitas, et uiscositas, et grossitudo, sicut diximus.	Indeed nature attaches something similar to glue to a fractured bone on every side, in which there is thickness, so that it adheres and constricts it until they are joined together and are bound together, until finally it comes to strength and firmness, as it was at first, until nothing prevents it from its functions: and for this reason it is necessary that you place nourishment for the weak food in which there are gravity, viscosity, and thickness, as we said. 
Et scias, quod fracturae species sunt diuersae, secundum diuersitatem membrorum: quoniam fractura cruris, est diuersa a fractura ossis capitis: et fractura ossis pectoris, est diuersa a fractura ossis dorsi: et similiter reliqua membra omnia diuersa existunt adinuicem: et ego ueni cum rememoratione omnis speciei fracturae expositae in Capitulo suo distinctae ab alia.	And know that fractures are of various kinds, according to the diversity of limbs: since a fracture of the leg is different from a fracture of the bone of the head; and a fracture of the breastbone is different from a fracture of the dorsal bone; and similarly all the other members are different from each other; and I have come with a recollection of every species of fracture exposed in its own Chapter distinguished from another.  
Et diuersificantur species fracturae ossis etiam in seipsa.	And the species of bone fractures are also diversified within themselves. 
Quoniam fit fractura eius arcuata, praeter quod accidant in ea astellae.	For it happens that its fracture is arched, besides which stars occur in it.  
Et quandoque fit fractura eius secundum longitudinem ossis: et sunt fracturae eius satagiae, id est, astellae, et additiones procedentes, sicut sunt in calamo, cum aptatur cultello ad scribendum.	And sometimes its fracture happens according to the length of the bone: and there are fractures of it that are splintered, that is, stars, and additions proceeding, such as are in a reed, when a knife is fitted for writing. 
Et non procedentes: et est fractura cum uulnere et disruptione in capite: et est fractura fissura parua.	And not proceeding: and there is a fracture with a wound and disruption in the head: and there is a small fissure fracture. 
Et omni speciei est ingenium, uel instrumentum proprium in restauratione eius, secundum quod ueniet rememoratio eius, distincta in locis suis.	And to every species there is an ingenuity or proper instrument in its restoration, according to what will come to its recollection, distinguished in its places. 
Et ex eo quo cognoscitur fractura ossis, est tortuositas eius, et ipsius eminentia: et apparitio eius sensui, et sonitus eius quando comprimis ipsum manu tua.	And from that by which a bone fracture is known, there is its crookedness and prominence: and the appearance of it to the sense and its sound when you press it with your hand. 
Quando ergo non est in loco tortuositas apparens, neque sonitus apud tactum tuum cum tangis os cum agitatione, neque inuenit infirmus magnum dolorem: tunc non est illic fractura, imo possibile est, ut sit tortuositas, aut fissura parua: non ergo oportet, ut moueas ipsum cum manu et compressione omnino, imo pone super ipsum ex medicinis, quarum uenit rememoratio, post momentum illud quod conuenit loco: deinde stringatur strictura subtili.	Therefore when there is no apparent crookedness in the place, nor a sound at your touch when you touch the bone with agitation, nor does the weak one find great pain; then there is no fracture there, but it is possible that there is crookedness or a small fissure: therefore it is not necessary that you move it with your hand and compression altogether, rather place upon it from medicines of which its recollection comes after that moment which suits the place: then let a fine bandage be applied. 
Et scias, quod locus quando arcuatur, et scinditur in duo, praeter quod accidant in eo satagiae, uerumtamen remouetur omnis pars a compari sua: tunc oportet tibi, ut incipias ab hora tua ad rectificationem eius, aequando ipsum antequam accidat ei apostema calidum.	And know that when a place arches and is split in two, except for what may happen to it in terms of boils, nevertheless all parts are removed from their companions: then you must begin at your hour to straighten it out, equalizing it before a hot abscess occurs to it. 
Si autem accidat ei apostema calidum, tunc dimitte ipsum diebus aliquot, donec quiescat apoestema.	But if a hot abscess occurs to it, then let it be for several days until the abscess is quiet.  
Deinde aequa ipsum secundum quemcunque modum potest ex lenitate et ingenio.	Then equalize it according to whatever method is possible from gentleness and ingenuity. 
Et scias, quod restauratio eius, et ipsius aequatio, est facilior quam ossis, in quo accidunt satagiae.	And know that its restoration and equalization is easier than bone, in which boils occur. 
Deinde stringe ipsum, secundum quod ueniet tibi rememoratio eius.	Then constrict it according to how the memory of it will come to you. 
Si uero in osse sunt satagiae, tunc necessaria est extensio huius membri fracti ex duabus partibus, si manus sit, aut pes: aut cum manu tua, si membrum est paruum: aut cum duobus funibus, aut cum fune et manu.	But if there are boils in the bone, then extension of this broken limb is necessary from two parts, if it is a hand or foot: or with your hand, if the limb is small; or with two cords, or with a cord and a hand. 
Et sit positio tua qua ponis membrum super locum aequalem, secundum figuram suam naturalem, donec quando extenduntur partes membri fracti: tunc conare, ut redire facias illas additiones omni ingenio, et secundum quemcunque modum potes in locis suis: et caue secundum fortitudinem tuam, ne accidat super infirmum per operationem tuam dolor, neque laesio: et conare secundum fortitudinem tuam, ut applices unum duorum ossium cum socio suo, secundum meliores formas.	And let your position be such that you place the limb upon an equal place, according to its natural shape, until when the parts of the broken limb are extended: then try to make those additions return with all your ingenuity and according to whatever method you can in their places; and be careful according to your strength, lest pain or injury should occur to the weak one through your operation: and try according to your strength to apply one of the two bones with its companion, according to the better forms.  
Et oportet in illa hora, ut tentes et tangas ipsum manu tua.	And it is necessary at that hour for you to try and touch it with your hand. 
Si ergo uides illic aliquid diuersum, rectifica ipsum, et aequa illud per quantitatem tuae uirtutis.	If therefore you see something different there, straighten it out and equalize it according to the amount of your strength.  
Et caue extensionem uehementem, et compressionem fortem, sicut faciunt multi stolidorum.	And be careful of vehement extension and strong compression, as many stupid people do. 
Multotiens enim faciunt accidere per operationem illam suam apostema calidum, aut contractionem in membro: sicut iam uidimus illud ex operationibus eorum multotiens.	Very often they cause a hot abscess or contraction to occur in the limb through their operation as we have already seen many times from their operations. 
Deinde annecte post aequationem, et decentem operationem, et stricturam illius membri, et quietem, et tranquillitatem: et mone infirmum super ipsum.	Then apply after equalization and decent operation and constriction of that member and quiet and tranquility and admonish the sick person about it. 
Et fac ipsum cauere, ne moueat ipsum in hora suarum uigiliarum, et somni sui apud reuolutionem suam, et agitationem suam, et apud egestionem suam, et omnes motus suos ultima uirtute sua.	And make him beware lest he move it in the hour of his vigils and sleep at its turning and stirring and at evacuation and all its motions with the last strength. 
Et ut caueat, ne sit positio membri positio cum qua sequatur dolor.	And let him beware that the position of the member not be in a position with which pain follows. 
Quod est, quia quando sentit in dispositione positionis membri dolorem, aut laesionem: tunc oportet, ut permutes ipsum ad dispositionem aliam ab illa cum qua non sentiat dolorem.	For this is because when he feels pain or injury in the arrangement of the position of the member then it is necessary that he change it to another arrangement from which he does not feel pain.  
Et caue cum illo, ut sit positio eius illa aequalis, recta: ut non accidat in membro tortuositas, quando restauratur.	And beware with him that his position be equal and straight so that crookedness may not occur in the member when it is restored. 
Et qualitas stricturae membri fracti est, secundum quod narro.	And the quality of the constriction of the fractured member is according to what I relate. 
Scias, quod membra fracta diuersificantur in paruitate sua, et eorum magnitudine, et ipsorum forma.	Know that fractured members are differentiated in their smallness and their magnitude and their form. 
Quae ergo ex eis sunt parua, sicut brachium, et digitus, et focile, et similia eis, tunc oportet, ut sit inuolutio panni mollis, subtilis.	Therefore those which are small from them, such as the arm and finger and calf and those similar to them, then it is necessary that there be a wrapping of soft subtle cloth. 
Quae autem ex eis sunt grossa, sicut coxa, et crus, oportet ut sit in eis inuolutio lata, dura.	But those which are large from them such as the hip and leg it is necessary that there be a wide, hard wrapping in them. 
Quoniam ligamentum latum, connectit membrum magnum, et stringit ipsum ab omni parte strictura aequali, ita quod non ingreditur ipsum macula.	Because a broad bandage connects a large member and constricts it from every part with equal constriction so that a stain does not enter into it.
Deinde incipe post euacuationem tuam ab aequatione ponere linimentum conueniens ad illud, in stuppa leni super locum fracturae ipsius.	Then begin after your evacuation from equalization to place a suitable unguent on it in a soft pledget over the place of its fracture. 
Deinde incipe inuoluere ligamentum super locum fracturae ipsius tribus inuolutionibus, aut quatuor, secundum quod meretur membrum: et stringe manum tuam parumper cum ligamento.	Then begin to wrap the bandage over the place of its fracture with three or four wrappings according to what the member deserves and constrict your hand a little with the bandage.
Deinde uade cum eo ad partem superiorem a loco fracturae, et stringe minus quam fuit strictura tua, qua strinxisti locum fractum.	Then go up with it to the part above the place of the fracture and constrict less than the constriction with which you constricted the fractured place.
Deinde elonga te cum inuolutione a loco fracturae parumper, et mollifica stricturam paulatim, donec capias ex loco sano rem magnam.	Then elongate it with inversion from the place of the fracture a little, and soften the stricture gradually, until you take a large thing from a healthy place. 
Deinde accipe uittam aliam, et inuolue eam iterum super locum fractum inuolutionibus.	Then take another ligature and apply it again over the fractured place with inversions. 
Postea uade cum inuolutione ad partem inferiorem a fractura.	Then go with inversion to the lower part from the fracture.  
Et sit operatio tua in strictura inuolutionis, et mollificatione eius, secundum quod diximus in inuolutione prima superiore.	And let your operation be in the stricture of inversion, and its softening, according to what we said in the first upper inversion. 
Deinde pone inter inuolutiones ex stuppa leni, aut panno, cum quo aequetur tortuositas fracturae, si est in ea tortuositas: et si non, non ponas in ea aliquid.	Then place between the inversions from soft lint, or cloth, with which the crookedness of the fracture may be equalized, if there is crookedness in it; and if not, do not put anything in it.  
Deinde inuolue super ipsam uittam aliam.	Then apply another ligature over it. 
Postea aequa super has inuolutiones astellas decenter factas statim, si non est in loco inflatio, neque apostema calidum.	Then equal stars moderately made immediately over these inversions, if there is no swelling in the place nor a hot abscess.  
Si autem in ea est inflatio, aut apostema: tunc pone super eam quod sedet illud apostema, et auferat inflationem: et dimitte eam aliquot diebus.	But if there is swelling or an abscess in it: then place over it what settles that abscess and removes the swelling; and leave it for several days.  
Deinde stringe super ipsam tunc astellas.	Then bind stars over it then. 
Et sint Astellae ex medietatibus cannae latae, rasae, formatae sapienter: aut sint ex ligno unde fiunt cribra, quae fiunt ex pino, aut geraid, id est, ramis palmae, aut calingi: et sit amplitudo omnis Astellae, secundum hanc formam, et hanc eandem figuram.	And let the stars be from halves of wide cane, planed, wisely formed; or they are from wood from which strainers are made, which are made from pine or terebinth, that is, palm branches, or calamus; and let the width of the whole star be according to this shape, and the same figure. 
Verumtamen oportet, ut Astella quae ponitur super ipsam tracturam, sit grossior et latior parumper, quam reliquae Astellae: et longitudo Astellae sit secundum quod licet membro ex magnitudine et paruitate.	However, it is necessary that the star which is placed over the very traction be a little thicker and wider than the remaining stars; and the length of the star be according to what is allowed for the member by size and smallness.  
Deinde stringe super Astellas cum uitta alia, secundum stricturam primam eandem.	Then bind over the stars with another ligature, according to the same first stricture. 
Deinde liga desuper cum filis decenter, secundum quod diximus de strictura: et est, ut sit strictura tua super locum fracturae plus: et quanto plus elongatur a fractura sit, strictura minor.	Then bind over it with threads moderately, according to what we said about the stricture; and it is that your stricture be greater over the place of the fracture; and the farther it is elongated from the fracture, let the stricture be smaller.  
Et oportet, ut sint fila media in grossitudine et subtilitate, et sint ex lino molli.	And it is necessary that threads be medium in thickness and fineness, and be made from soft linen. 
Quoniam si fila sunt grossa, sicut uidi ex operatione stolidorum ponentium fila sua ex chordis lini tortis, est error magnus: quoniam cadit strictura cum eis extra qualitatem.	For if the threads are thick, as I have seen from the operation of stupid people putting their threads from twisted flax cords, it is a great error: because constriction falls with them outside of quality. 
Et fila subtilia iterum non conueniunt: quoniam tu non consequeris per stricturam cum eis illud quod uis.	And thin threads again are not suitable: for you do not achieve through constriction with them that which you desire. 
Et non oportet, ut sit inter astellam et astellam minus quam digitus.	And it is not necessary that there be less than a finger between star and star.  
Quod si laeditur infirmus per extremitates astellarum post stricturam in locis sanis: tunc pone sub eis ex stuppa leni, aut lana carminata, donec nihil laedatur ex illo.	And if the weak one is injured through the extremities of the stars after constriction in healthy places: then place under them from soft tow, or carded wool, until nothing is injured from it. 
Quando autem est fractura cum uulnere, et accidit disruptio in cute, ego ueniam cum rememoratione eius in capitulo secundum singularitatem.	But when there is a fracture with a wound, and disruption occurs in the skin, I will come with a recollection of it in the second chapter singularity.  
Et scias, quod non omne membrum fractum oportet ut stringatur cum astellis a primo die.	And know that not every fractured limb ought to be constricted with stars from the first day. 
Quod est, quia membrum quando est magnum, non oportet ut ponas superipsum astellas, nisi post quinque dies, aut septem, aut plus, secundum securitatem tuam ab euentu apostematis calidi.	For it is because when a limb is large, it is not necessary for you to place stars upon it except after five days, or seven, or more, according to your safety from the event of a hot abscess. 
Et iste est modus emplastrorum, quibus restaurabant antiqui, quae ponuntur super fracturam et dislocationem.	And this is the method of plasters, with which the ancients used to restore, which are placed upon fracture and dislocation.  
¶ Modus Emplastri communis abbreuiati, restaurans fracturam, conueniens pluribus complexionibus, praecipue mulieribus, et pueris: quoniam est ex eo super quod non uincit calor, neque frigus.	A Method of a common abbreviated plaster, restoring fracture, suitable for many complexions, especially for women and boys: because it is from it above which neither heat nor cold overcomes.  
Et est, ut accipias ex puluere molendini, et est medulla farinae quae pendet in parietibus molendini apud motum molae: et conficias ipsum sicut est, praeter quod cribelles ipsum cum albugine oui: et pone confectionem eius non spissam, neque subtilem.	And it is that you should take from the powder of a mill, and it is the marrow of flour which hangs in the walls of the mill at the movement of the millstone: and make it as it is, except that you sift it with bran: and put its confection neither thick nor thin. 
Deinde utere eo.	Then use it.  
¶ Modus Emplastri alius, restaurantis fracturam, et dislocationem, et torsionem.	Another Method for a Plaster, Restoring a Fracture, and Dislocation, and Torsion. 
Recipe almess, et laudani, et acaciae, et enulae, et mugath: et suc, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V et alethil ʒ XX terantur omnia, et cribellentur, et misceantur cum aqua alethil: aut cum albugine oui, si complexio infirmi est calefacta.	Take almonds, and laudanum, and acacia, and enula, and mugwort: and the juice of all, each ten drachms; myrrh, and aloes of both kinds, each five drachms; and alethil twenty drachms; let all be ground, and sifted, and mixed with alethil water: or with the white of an egg, if the complexion of the sick person is heated. 
Deinde utere hoc emplastro.	Then use this plaster. 
Nam ipsum est bonae compositionis, restaurat ossa fracta uelociter, et confert pluribus hominibus.	For it is of good composition, restores broken bones quickly, and brings benefit to many people. 
¶ Modus Emplastri alius, quod etiam confert fracturae et torsioni.	Another Method for a Plaster, which also Brings Benefit to Fractures and Torsion.
Recipe mugath, et mess, et alteae albae, omnium ana ʒ X myrrhae, et aloes amborum ana ʒ V acaciae ʒ VI boli armeni ʒ XX terantur omnia contritione multa, et cribellentur, et conficiantur cum aqua, aut albugine oui: et administrentur.	Take mugwort, and mess, and white alteae, all ten drachms each; myrrh, and aloes of both kinds, each five drachms; acacia six drachms; Armenian bole twenty drachms; let all be ground with much grinding, and sifted, and made into a plaster with water, or the white of an egg: and apply.  
¶ Modus Emplastri ad iuncturas, et ossa separata ex locis suis: et sedat dolorem accidentem eis, et scissuram ossis, et fracturam.	Another Method for a Plaster for Joints, and Bones Separated from Their Places: and It Quiets the Pain Happening to Them, and a Crack in the Bone, and a Fracture.  
Sumatur lana succida, et submergatur in aceto, et oleo decocto: et ponatur super locum.	Take boiled wool, and submerge it in vinegar, and boiled oil; and place it upon the area. 
Et in hoc quidem Emplastro non est uirtus restaurationis, sed est bonum in sedatione apostematis calidi: et expellit dolores proprie.	And truly this plaster has no power of restoration, but it is good for quieting a hot abscess: and properly expels pains.  
¶ Modus Emplastri, quod restaurat os fractum.	Another Method for a Plaster, Which Restores a Broken Bone. 
Sume folia fici surdi, et folia papaueris syluestris: et tere omnia, et fac emplastrum ex utrisque.	Take leaves of the deaf fig, and leaves of wild poppy; and grind all, and make a plaster from both.  
¶ Modus Emplastri abbreuiati, administrati apud restaurationem fracturae ossis: et quando tu uis resolutionem residui apostematis.	Another Method for a Shortened Plaster, Applied in the Restoration of a Fracture of a Bone: and When You Wish the Resolution of a Remaining Abscess. 
Recipe radicis alteae, et camomillae, et florum uiolarum, et farinae herbi, omnium ana partem unam: terantur omnia, et conficiantur cum uino, si non est membrum calefactum.	Take root of altaea, and chamomile, and flowers of violets, and herb flour, all one part each; grind all, and make them into a plaster with wine, if the limb is not heated. 
Si uero est calefactum, tunc confice illud cum aqua coriandri humidi, aut cum aqua, et utere eo.	If it is heated, then prepare it with coriander water or with water and use it. 
¶ Modus Emplastri alius fortioris in resolutione, quam istud primum, quando accidit apostema durum apud restaurationem membri.	Method of another stronger plaster for dissolving, than this first, when a hard abscess occurs during the restoration of a limb. 
Recipe radicis alteae, et seminis lini, et balaustiae, et melliloti, et samsuci, et floris uiolarum, et camomillae, omnium ana, partem unam, terantur omnia, et conficiantur cum aqua salicis, aut cum aqua dulci, aut cum uino.	Take of the root of altaea, and flaxseed, and balaustium, and melilot, and samsuck, and the flower of violets, and chamomile, all an equal part, grind them all together, and prepare them with willow water, or with sweet water, or with wine.  
Totum illud secundum caliditatem membri, et quietem caloris eius.	The whole of it according to the heat of the limb, and the rest of its heat. 
Hippocrates uero non dixit in libro suo, quod ponatur super membrum fractum apud restaurationem eius, nisi caerotum factum ex caera, et oleo: non aliud: et narrauit, ut sit medium inter grossitudinem et subtilitatem.	However Hippocrates did not say in his book that a plaster should be placed on a fractured limb during its restoration unless it was made from wax and oil: nothing else; and he narrated that it should be a medium between thickness and subtlety. 
Galeno autem uisum est, ut ponantur super membrum fractum apud restaurationem eius res, in quibus est exiccatio caliditatis, sicut myrrha, et aloes et olibanum, et similia eis ex eis quae narrauimus.	But Galen thought that things should be placed on a fractured limb during its restoration in which there is a drying of heat, such as myrrh and aloe and frankincense, and similar ones to them from those which we have narrated. 
¶ Modus Emplastri quod confert ad laesionem et dolorem.	Method of a Plaster Which Brings Together Injury and Pain.  
Recipe mugath, et ciceris, et capillorum hominis incisorum, aut pennae auis, et alteae, et salis partes aequales: terantur, et cribellentur, et conficiantur: et fiat ex eo emplastrum.	Take of mugwort and chickpea and human hair cut off, or bird feathers, and altaea and salt equal parts; grind them and sift them and prepare them; and make a plaster from it.  
Quantitas autem secundum quam oportet, ut remaneat ligatura, deinde soluatur, est, ut consideres tunc, si non accidit infirmo dolor, neque pruritus, neque mouetur os fractum a loco suo: tunc non resoluas ipsum diebus multis.	But the quantity according to which it is necessary for the ligature to remain, then be dissolved, is that you consider then if neither faint pain nor itching occurs, nor does the fractured bone move from its place; then do not dissolve it in many days. 
