Praefatio.	Preface. 
¶ De sermone in Dislocatione.	Concerning Speech in Dislocation. 
Caput XXIIII.	Chapter XXIV. 
Dislocatio est exitus alicuius iuncturarum a loco suo.	Dislocation is the displacement of any joint from its place. 
Quare prohibetur a motu suo, et foedatur figura membri.	Therefore it is prohibited from its motion and the figure of the limb is deformed.  
Et facit accidere super infirmum dolores, et laesiones uehementes.	And it causes severe pains and violent injuries to befall the weak one. 
Quando ergo accidit alicui dislocatio, tunc oportet festinare ad restaurationem eius: neque tardet eam omnino.	Therefore, when dislocation happens to someone, it is necessary to hasten its restoration and not delay it at all.  
Nam si tardatur, apostematur locus, et fortasse cum eo reductio dislocationis.	For if it is delayed, the place becomes inflamed and perhaps the reduction of the dislocation with it. 
Propter illud ergo non oportet, ut moueatur, neque extendatur in hora apostemationis eius.	Therefore, it should not be moved nor extended during the hour of its inflammation.  
Quoniam multotiens facit accidere spasmum, et dolores laedentes.	For it often causes spasms and painful injuries to occur. 
Verum quando accidit illud, tunc oportet, ut properes ad phlebotomiam infirmi.	But when that happens, you must hurry to the phlebotomy of the weak one. 
Deinde dimittatur, donec quiescat apostema.	Then let it be dismissed until the inflammation subsides.  
Deinde embrocetur membrum cum aqua calida et oleo.	Then let the limb be embrocated with warm water and oil. 
Deinde reducatur cum facilitate.	Then let it be reduced with ease.  
Et curetur omne membrum cum eo cuius rememoratio ueniet in loco suo.	And let all the limb be treated with it so that the recollection of which will come to its place. 
Ego quidem iam ordinaui capitula dislocationis, etiam secundum quod praecessit in fractura, a superiori parte corporis usque ad inferiorem eius.	I have indeed already arranged the chapters of dislocation, even according to what preceded in the fracture, from the upper part of the body down to its lower part.  
¶ De cura dislocationis Mandibulae inferioris.	Concerning the treatment of dislocation of the lower jaw. 
Caput XXV.	Chapter XXV. 
Parum dislocantur duae Mandibulae nisi raro.	The two jaws rarely dislocate unless rarely. 
Et dislocatio ambarum fit secundum unum duoru modorum.	And the dislocation of both occurs according to one of two ways.
Aut enim remouentur a locis suis remotione parua, et mollificantur parumper.	For either they are moved from their places by a small removal and softened a little.  
Aut dislocantur dislocatione integra, completa, donec mollificentur ad partem pectoris, donec currat saliua infirmi, et non possit tenere eam, neque possit claudere os suum, et inuoluatur lingua eius cum sermone.	Or they are dislocated by a complete dislocation until they soften to the chest part, until the saliva of the weak one flows and he cannot hold it nor can he close his mouth, and his tongue is enveloped with speech. 
Quando autem dislocatio eius est parua, tunc redit in pluribus dispositionibus per se cum paucitate.	But when its dislocation is small, then it returns in many positions by itself with little effort. 
Si uero est dislocatio completa, integra: tunc oportet, ut administretur reductio eius uelociter, et non tardetur penitus: et est, ut teneat minister caput infirmi: et intromittat medicus pollicem manus suae unius in radicem Mandibulae dislocationis inter os eius, si dislocatio est a parte una.	But if the dislocation is complete, entire: then it is necessary that its reduction be administered quickly and not delayed at all: and it is for the attendant to hold the head of the weak one; and for the physician to insert the thumb of his own hand into the root of the mandible of the dislocation between his mouth, if the dislocation is from one side. 
Aut intromittat duos pollices suos simul, si dislocatio est a duabus partibus.	Or he inserts his two thumbs together, if the dislocation is from both sides.  
Et reliqui digiti manuum eius sint extra, quibus aequet.	And let the remaining fingers of his hands be outside, with which he equalizes. 
Et praecipe infirmo, ut mundificet Mandibulas suas, et absoluat eas ad manducandum ad omnem partem.	And instruct the weak one to cleanse his mandibles and open them for eating on every side.  
Et medicus aequet Mandibulam, et impellat Mandibulam, donec redeat ad locum suum.	And the physician equalizes the mandible and pushes the mandible until it returns to its place. 
Quod si difficilis sit reductio eius, praecipue si sunt ambae Mandibulae simul: tunc administra uaporationem cum aqua calida, et oleo, donec fiat facilis reductio ambarum: neque tardes reductionem ambarum omnino, sicut diximus.	And if its reduction is difficult, especially if both mandibles are together; then administer steaming with warm water and oil until an easy reduction of both is made: and do not delay the reduction of both at all, as we have said.  
Cum ergo redeunt et aequantur, et clauditur os infirmi, et non mollificantur: tunc pone super eas puluillos pannorum, cum ceroto quod sit factum ex cera: et oleo rosato.	When therefore they return and are equalized and the mouth of the weak one is closed and they do not soften; then place poultices of cloths on them with cerate which is made from wax and rose oil. 
Deinde ligetur cum facilitate cum ligamentis mollibus.	Then it is bound easily with soft bandages.  
Et sit somnus infirmi super dorsum suum: et caput eius sit stans inter duo puluinaria, ut non moueat ipsum ad dextram et sinistram: neque conetur, uel cogatur masticare aliquid: imo ponatur cibus eius sorbitio lenis, donec quando remouentur dolores, et nodatur Mandibula: tunc comedat quod uult, et administretur illud cum facilitate.	And let the sleep of the weak one be on his back; and let his head stand between two pillows so that he does not move it to the right and left; nor does he try or is forced to chew anything: but rather let his food be a gentle sipping until when the pains are removed and the mandible is knotted; then let him eat what he wants and let it be administered easily. 
Non laboret super operationem oris sui apud comestionem et potum, et oscitationem, donec nodetur Mandibula, et sanetur.	Let him not labor upon the operation of his mouth at eating and drinking and kissing until the mandible is united and healed. 
Quod si difficilis fiat reductio duarum Mandibuiarum, quando dislocantur in hora aliqua, et non conuertuntur ad loca sua: tunc multotiens accidunt inde febres, et soda assidua: et fortasse soluitur uenter infirmi, et fortasse uomit choleram puram.	But if the reduction of the two mandibles becomes difficult when they are dislocated at some hour and do not return to their places, then fevers and continuous sweats often happen; and perhaps the belly of the sick person is loosened, and perhaps he vomits pure bile. 
Cum ergo uides illud: tunc scias, quia est perditio, et multotiens moritur ille cui accidit illud in decem diebus.	Therefore when you see that, know that it is destruction and he to whom it happens often dies in ten days. 
¶ De reducione dislocationis Furculae, et extremitatis humeri.	Concerning the reduction of the dislocation of the clavicle and extremity of the shoulder.  
Caput XXVI.	Chapter XXVI.
Furcula quidem non dislocatur ex latere intrinseco, propter continuationem suam cum pectore.	The clavicle indeed does not dislocate from the inner side on account of its continuity with the chest. 
Et dislocatur quandoque ad exteriora: et declaratur illud sensui.	And it sometimes dislocates to the outer side, and that is declared by sensation. 
Et restauratio eius est, ut iaceat infirmus super dorsum suum, et extendat brachia sua.	And its restoration is, for the sick person to lie on his back and extend his arms.  
Deinde coarta locum cum palma tua coartatione forti, nam ipsa redibit.	Then constrict the place with your palm in a strong constriction, for it will return by itself. 
Deinde pone super ipsam emplastrum, et puluillos, et stringe eam.	Then put a plaster upon it and poultices, and bind it.
Extremitates uero eius quae sequuntur cubitum, et continuantur cum eo, non dislocantur, nisi raro.	The extremities indeed which follow the elbow and are continuous with it do not dislocate except rarely. 
Quod si dislocatur die aliquo: tunc oportet, ut reducatur et aequetur secundum quod diximus, et quod praeparatur tibi.	But if it dislocates on some day, then it is necessary that it be reduced and equalized according to what we have said and what is prepared for you. 
Deinde pone super ipsam emplastrum, et puluillos, et stricturam.	Then put a plaster upon it and poultices and a binding.
Et praecipe infirmo, adhaerere tranquillitati et quieti, donec sanetur.	And advise the sick person to adhere to tranquility and quiet until he heals. 
Et cum hac eadem curatione reducitur extremitas Humeri, quando separatur etiam a loco suo.	And with this same treatment the extremity of the shoulder is reduced when it also separates from its place. 
¶ De reductione dislocationis Humeri.	Concerning the reduction of the dislocation of the shoulder.  
Caput XXVII.	Chapter XXVII.
Scias, quod Humerus non dislocatur, nisi secundum tres modos.	Know that the humerus does not dislocate except according to three ways. 
Quorum unus est, ut dislocetur ad partem titillici ad inferiora.	One of them is to dislocate it towards the side of the fibula below. 
Secundus est, ut dislocetur ad partem pectoris.	The second is to dislocate it towards the chest. 
Et fortasse dislocatur ad superiorem partem Humeri: et illud fit raro.	And perhaps it may be dislocated to the upper part of the humerus, and that happens rarely. 
Et non dislocatur ad posteriora, propter spatulam.	And it does not dislocate backwards because of the spatula. 
Et non dislocatur ad anteriora, propter neruos.	And it does not dislocate forwards because of the nerves. 
Et plurimum quidem dislocatur et egreditur ad inferiora uersus titillicum: praecipue in illis, quorum carnes sunt paucae.	Indeed, it most often dislocates and comes out below towards the fibula, especially in those whose flesh is scant. 
Quoniam egrediur in eis uelociter, et ingreditur uelociter.	Because it goes out quickly in them and goes back in quickly.  
In illis autem quorum carnes sunt multae, est econtrario illius, scilicet quia egreditur cum difficultate, et ingreditur cum difficultate.	But in those whose flesh is plentiful, it is the opposite of that, namely because it goes out with difficulty and goes back in with difficulty. 
Et fortasse accidit quibusdam hominibus percussio, aut casus, et apostematur Humerus apostemate calido, et putatur propter illud, quia iam dislocatus est.	And perhaps it happens to some people that a blow or fall occurs and the humerus becomes inflamed with a hot inflammation, and it is thought because of that that it has already been dislocated. 
Oportet ergo, ut experiaris illud, donec stes super certitudinem eius, et tunc procedas in curatione eius.	Therefore, you ought to test it until you stand on the certainty of it, and then proceed with its treatment. 
Et cognoscitur dislocatio, quando est ad inferiora uersus titillicum: et distinguas inter Humerum dislocatum, et humerum sanum.	And dislocation is recognized when it is below towards the fibula, and you distinguish between a dislocated humerus and a sound humerus.  
Nam tu inuenis inter eos diuersitatem manifestam, et inuenis in capite Humeri concauitatem, et sub titillico apud tactum caput humeri quasi ipsum sit ouum: et non potest infirmus reducere manum ad aurem suam, neque mouere eam omnibus motibus.	For you find a manifest difference between them, and you find in the head of the humerus a concavity, and under the fibula at the touch the head of the humerus as if it were an egg itself: and the weak person cannot bring the hand to his ear, nor move it with all motions.  
Et similiter, si dislocatur uersus pectus, aut ad sursum: tunc inuenis manifestum tactum, neque occultatur.	And similarly, if it dislocates towards the chest or upwards: then you find a manifest touch and it is not concealed. 
Et huius quidem dislocationis fit facilis reductio, quando est recens, aut infirmus est puer.	And the reduction of this dislocation is indeed easy when it is recent or when the person is a weak child.  
Et reductio eius est, ut eleuet minister manum suam ad superiora.	And its reduction is that the attendant raises his hand upwards. 
Deinde pone tu pollices tuos sub titillico eius, et eleua iuncturam cum fortitudine ad sursum ad locum suum: et minister eleuet manum suam, et extendat eam ad sursum.	Then place your thumbs under his clavicle, and elevate the fracture with strength upwards to its place; and let the assistant raise his hand and extend it upwards. 
Deinde ponat eam inferius, ipse enim redit uelociter.	Then let him put it down below, for he returns quickly. 
Si autem non redit per illud quod diximus, et sunt a principio quo accidit dislocatio dies multi: tunc oportet, ut balneetur infirmus in aqua calida, et administretur embrocatio quae mollificat et lenit, sicut si decoquantur radices alteae, et foenugraecum, et mellilotum in aqua, et administretur.	But if he does not return through what we have said, and there have been many days from the beginning since the dislocation occurred: then it is necessary that the sick man bathe in warm water, and an embrocation be administered which softens and soothes, such as if the roots of marshmallow, fenugreek, and melilot are decocted in water and administered. 
Deinde resupinetur infirmus super dorsum suum: et ponatur sub titillico eius sphera et lana, quae sit aequalis inter lenitatem et stricturam.	Then let the sick man be laid on his back; and let a sphere and wool be placed under his clavicle, which is equal between softness and firmness. 
Deinde ponat medicus calcaneum suum super spheram, et eleuet caput humeri cum uirtute, et attrahat manum infirmi ad inferiora.	Then let the physician place his heel on the sphere, and elevate the head of the humerus with strength, and draw the hand of the sick man downwards. 
Et minister alius teneat caput infirmi, ut non moueatur ad inferiora: ipse namque redit statim.	And let another assistant hold the head of the sick man so that it does not move downwards; for he returns immediately. 
Et si uis, reduc eum secundum modum hunc: et est, ut facias esse praesentem uirum qui sit longior infirmo, et stet a parte lateris, et intromittat humerum suum sub titillico infirmi: et eleuet titillicum eius ad superiora, donec sit infirmus suspensus in aere.	And if you wish, reduce him according to this method: and it is that you make a man who is taller than the sick man be present, and let him stand on the side, and insert his shoulder under the clavicle of the sick man; and elevate the clavicle upwards until the sick man is suspended in the air. 
Et minister alius trahat manum infirmi ad inferiora uentris eius.	And let another assistant draw the hand of the sick man downwards towards his belly. 
Si autem infirmus est leuis: tunc oportet, ut suspendatur cum eo aliquid aliud, ut grauet ipsum: nam redit dislocatio statim.	But if the sick man is light: then it is necessary that he be suspended with something else so that he becomes heavy; for the dislocation returns immediately. 
Et reducitur etiam secundum modum alium: et est, ut figatur in terra lignum longum, cuius caput sit rotundum figura: sicut manica mortarii: quod non sit grossum, neque subtile.	And it is also reduced according to another method: and it is that a long piece of wood be fixed into the ground, whose head is round in shape: such as the handle of a mortar: which is neither thick nor thin.
Deinde ponatur sub infirmo postquam ponuntur super caput ligni panni lenes: et infirmus sit stans secundum longitudinem ligni.	Then let it be placed under the sick man after soft cloths are placed on top of the head of the wood; and let the sick man stand according to the length of the wood. 
Deinde extendatur manus eius ad inferiora a parte altera, et extendatur corpus eius ab altera parte cum fortitudine: nam iunctura redit ad locum suum cum uelocitate.	Then let his hand be extended downwards on one side, and let his body be extended on the other side with force; for the junction returns to its place with speed. 
Quod si difficilis sit eius reductio per omnia quae diximus, tunc utere hac cura: et est, ut accipias lignum cuius longitudo sit quantitas duorum brachiorum, et eius latitudo quantitas quatuor digitorum, et grossitudo eius quantitas duorum digitorum: cui sit caput rotundum, ut alleuietur introitus eius in profundum titillici, secundum hanc formam.	But if its reduction is difficult by all that we have said, then use this care: and it is, that you take wood whose length is the measure of two arms, and its width the measure of four fingers, and its thickness the measure of two fingers: which has a round head, so that its entry is eased into the depth of the bone, according to this form. 
Deinde ligentur super caput rotundum panni lenes, ut non laedat lignum infirmum.	Then soft cloths are tied over the round head so that the wood does not injure the weak flesh.  
Deinde ponatur sub titillico infirmi, ut extendatur manus, aut brachium super lignum usque ad inferiora: et ligetur lignum super adiutorium et brachium et extremitatem manus.	Then let it be placed under the weak bone so that the hand or arm is extended upon the wood up to the lower parts; and let the wood be tied over the support, the arm, and the end of the hand. 
Deinde ponatur brachium super gradum scalae per latitudinem, et extendatur manus ad inferiora, et dimittatur reliquum corpus suspensum a parte altera.	Then let the arm be placed upon the step of a ladder for its width, and let the hand be extended downwards, and let the remaining body be left hanging from the other side. 
Iunctura enim ingreditur statim.	For the junction enters immediately.  
Cum ergo completur introitus eius secundum quemcunque modum possibile est: tunc oportet, ut ponas sub titillico spheram aequalis quantitatis ex lana.	Therefore when its entry is completed according to whichever way is possible: then it is necessary that you put under the bone a sphere of equal size from wool.  
Deinde pone emplastrum praeparatum ex puluere molendini cum olibano, et albumine oui super humerum totum, sicut reuoluitur desuper.	Then place a plaster prepared from miller's powder with frankincense and albumin over the whole shoulder, just as it rolls down from above. 
Deinde stringe sub titillico strictura decenti: et reuoluatur ligamentum super emplastrum desuper: et annectatur manus eius ad collum ipsius, et dimittatur, neque moueatur manus eius septem diebus.	Then bind under the bone with a decent bandage; and let the bandage be rolled over the plaster from above; and attach his hand to his neck, and let it go, and do not move his hand for seven days. 
Et oportet, ut ponatur cibus infirmipaucus, donec confortetur membrum: quoniam est uelocius ad sanationem eius.	And it is necessary that little food be given to the weak one until the limb is strengthened; for it is quicker for its healing.  
Deinde ponatur amplior post septem dies, aut quinque, et ex ercitetur cum motu.	Then let a wider bandage be put on after seven days, or five, and he should be raised with motion. 
Si ergo firmatur et non mollificatur, tunc iam sanatus est.	If therefore it is hardened and is not softened, then it is already healed. 
Si uero iunctura dislocatur multotiens, propter humiditatem quae accidit ei, aut propter caussam aliam: tunc oportet, ut administretur in ea cauterium cum tribus foraminibus, secundum quod praemissum est in capitulo de cauterio.	But if the junction dislocates many times, because of the moisture that happens to it or because of another cause: then it is necessary that a cautery with three holes be administered in it, according to what has been previously stated in the chapter on cautery. 
Quod si fiat hoc totum, et soluatur ligamentum post septem dies, et non confirmetur iunctura, et reducatur emplastrum et strictura super ipsum aliquotiens, et non firmetur, et cadat, et non possit eleuare ipsum ad superiora: tunc scias, quod nerui eius qui sunt ad caput humeri, iam incisi sunt, aut extensi, aut mollificati: et scias, quod iunctura nunquam figetur in loco suo.	But if all this is done, and the ligament is loosened after seven days, and the junction is not confirmed, and the plaster and constriction are returned upon it several times, and it is not made firm, and it falls, and it cannot be raised to the upper parts: then know that its nerves which are at the head of the humerus have already been cut or stretched or softened: and know that the junction will never be fixed in its place. 
Dislocationis autem quae fit uersus pectus et mammillam, aut ad posteriora reductio, fit cum impulsione et extensione cum manibus: donec redeat, et administretur in ea reliqua strictura et cura, donec sanetur.	But reduction of the dislocation which occurs towards the chest and nipple, or to the back, is made with a thrust and extension with the hands: until it returns, and the remaining constriction and care are administered in it until it is healed.  
Quod si accidat post sanationem grauitas in membro, et tarditas in motu eius, tunc utatur infirmus balneo multotiens, donec leniatur illa grauitas, et redeat ad naturam eius primam.	But if it should happen after healing that there is heaviness in the limb and slowness in its motion, then let the weak person bathe many times until that heaviness is alleviated and it returns to its former nature. 
¶ De curatione dislocationis Cubiti.	On the treatment of dislocation of the elbow. 
Caput XXVIII.	Chapter Twenty-Eight. 
Scias, quod iunctura Cubiti dislocatur cum difficultate, et similiter redit cum difficultate etiam: et ipsa quidem dislocatur ad omnes partes, et praecipue ad anteriorem, aut ad posteriorem.	Know that the elbow joint dislocates with difficulty and similarly returns with difficulty also: and indeed it dislocates to all sides and especially to the front or to the back.  
Et eius dislocatio non occultatur tibi: quoniam est cadens sub uisu, et sub tactu, secundum quamcunque figuram dislocetur.	And its dislocation is not hidden from you: because it falls under sight and under touch, according to whichever shape it dislocates. 
Et quando coniungis cubitum dislocatum cum sano, declaratur tibi illud manifeste.	And when you join the dislocated elbow with the sound one, it is declared to you manifestly. 
Concauatur enim iunctura, et non potest duplicare brachium, neque tangere cum eo humerum suum.	For the joint becomes concave and the arm cannot bend nor touch its own shoulder with it.  
Et oportet, ut properes, et reducas dislocationem statim, antequam accidat ei apostema calidum.	And it is necessary that you hurry and reduce the dislocation immediately, before a hot abscess occurs to him. 
Nam si accidit ei apostema calidum, difficilis fit eius reductio: et fortasse non sanatur omnino, praecipue quando est ad posteriora.	For if a hot abscess occurs to him, its reduction becomes difficult; and perhaps it does not heal at all, especially when it is towards the back. 
Est enim deterior omnibus speciebus dislocationis, et uehementioris doloris eis: et multotiens descendit cum ea mors.	For it is worse than all kinds of dislocations, and of more violent pain to them; and very often death comes down with it. 
Et restauratio eius quando est ex eis quae possibile est reducere, est, ut extendatur manus eius cum duabus manibus: et brachium eius sit expansum, et manus medici sint supra cubitum et sub eo, et ipse impellat iuncturam cum pollicibus manuum suarum simul, aut cum radice palmae suae, donec redeat ad locum suum.	And the restoration of it when it is from those which are possible to reduce, is that his hand be extended with two hands: and his arm be spread out, and the hands of the physician be above the elbow and below it, and he presses the joint with the thumbs of his hands together, or with the base of his palm, until it returns to its place. 
Aut uero dislocatio est ad anteriora: tunc redit ita, ut duplicet manum cum manu sua, donec percutiat cum radice palmae suae cubitum qui est dislocatus.	Or truly the dislocation is to the front: then it returns thus, that he doubles his hand with his own hand, until he strikes with the base of his palm the elbow which is dislocated. 
Quod si non obedit dislocatio ad reductionem, tunc administra extensionem uehementem, fortem ualde: et est, ut extendant brachium duo ministri: et teneant ipsum duo ministri etiam, ut non remoueatur apud extensionem.	But if the dislocation does not yield to reduction, then administer strong, vehement extension; and it is that two attendants extend the arm: and two other attendants also hold it fast so that it is not moved during the extension.  
Deinde reuoluatur brachium ad omnem partem postquam inuoluitur super manum eius pannus duplicatus longus, aut ligamentum latum.	Then let the arm be revolved to every part after it is wrapped over his hand a doubled long cloth, or a wide bandage.  
Et quando tangit medicus manu sua iuncturam, inungat ipsam cum oleo: ut sit illud ex eis quae adiuuant in lubricitate iuncturae cum facilitate.	And when the physician touches the joint with his hand, let him anoint it with oil: so that it be one of those things which aid in the lubrication of the joint with ease.  
Deinde impellat iuncturam impulsione uehementi, donec redeat.	Then he presses the joint with a vehement thrust, until it returns. 
Et post reductionem eius oportet, ut ponatur super ipsam emplastrum, in quo sit stipticitas, et exiccatio cum albugine oui: et stringatur strictura decenti.	And after its reduction it is necessary that a plaster be placed upon it, in which there is astringency, and drying with white of egg; and let it be bound with a decent bandage. 
Et suspendatur brachium a collo infirmi: et dimitte diebus aliquot.	And let the arm be suspended from the neck of the sick person: and dismiss him for several days.  
Deinde soluatur.	Then let it be loosened. 
Si ergo firmatur iunctura in loco suo, tunc solue ligamentum ab ea, et dimitte ipsam.	If therefore the junction is secured in its place, then loosen the ligature from it and let it go. 
Et si uides iuncturam non bene stringi, tunc itera emplastrum, et ligamentum, et dimitte ipsam diebus aliquot, donec stringatur.	And if you see the junction not well constricted, then repeat the plaster and the ligature and let it go for several days until it is constricted. 
Deinde solue ipsam.	Then loosen it. 
Si autem accidit ei grauitas post reductionem iuncturae, et dispositio sit in motu: tunc administra humectationem in balneatione, et fricationem subtilem, et compressionem, donec liniatur, aut pone super iuncturam iliati, id est, natem arietis pinguem.	But if it happens to have heaviness after the reduction of the junction and the disposition is in motion: then administer moisture in a bath and delicate friction and compression until it becomes straight or place on the junction a plaster, that is, fattened lamb's caul. 
Deinde ligetur, et dimitte ipsam super eam die et nocte.	Then let it be ligated and leave it upon it day and night. 
Deinde aufer eam, et intromitte ipsum in balneum.	Then remove it and introduce it into a bath.
Cum ergo sudat, tunc frica iuncturam fricatione temperata.	When therefore it sweats, then rub the junction with temperate friction. 
Deinde itera super ipsam aleliati uice una, et secunda, et tertia cum introitu balnei, donec leniatur.	Then repeat upon it lamb's caul juice once, and a second time, and a third time with the entry into the bath until it is softened. 
Et si uis, pone super ipsam stercus uaccinum, humidum, calefactum cum butyro, et stringe super ipsum.	And if you wish, place upon it cow dung, moist, heated with butter and bind it on top of it. 
Fac illud aliquotiens.	Do that several times.
Ipsa namque lenitur, et redit ad dispositionem suam.	For it is softened and returns to its own disposition. 
¶ De curatione dislocationis Almahassem.	On the treatment of dislocation by Albucasis.
Caput XXIX.	Chapter XXIX.
Mahassem manus multotiens dislocatur, id est, iunctura quae est inter brachium et manum.	Albucasis often dislocates the hand that is, the junction which is between the arm and the hand.
Et reductio dislocationis eius est facilis.	And the reduction of its dislocation is easy. 
Econtrario reliquarum iuncturarum.	Contrary to the rest of the junctions.
Verumtamen oportet, ut uelocitas sit in reductione dislocationis eius in hora in qua dislocatur, antequam apostemetur locus: aut accidat in eo apostema calidum.	However it is necessary that there be swiftness in the reduction of its dislocation within the hour in which it dislocated before an abscess occurs: or heat should occur in it. 
Et reductio dislocationis in eo est, ut ponas Mahassem manus infirmae super tabulam, et extendat minister manum eius: et ponat medicus palmam suam super eminentiam iuncturae, et impellat eam, donec redeat.	And the reduction of the dislocation in it is that you place Albucasis' hand infirm on a table and let the assistant extend his hand and let the doctor put his palm on top of the eminence of the junction and push it until it returns. 
Verumtamen oportet, ut consyderetur, si palma iam recessit ad uentrem manus: tunc ponat infirmus dorsum manus suae super tabulam apud extensionem et reductionem: et si dislocatio est procedens ad dorsum manus, tunc sit positio manus eius intrinsece super tabulam, id est, interior pars manus eius super tabulam ponatur, ut cadat manus medici super ipsam eminentiam iuncturae.	However, it is necessary that it be considered whether the palm has already receded to the belly of the hand; then let the infirm place the back of his hand on the table at extension and reduction; and if the dislocation is proceeding to the back of the hand, then let the position of his hand be inwardly on the table, that is, let the inner part of his hand be placed on the table so that the hand of the doctor may fall upon the prominence of the joint. 
Si ergo redit statim, bonum est: et si non, tunc stringe eam cum emplastro sedante apostema: et dimitte ipsum, neque iteres illud.	Therefore if it returns immediately, that is good; and if not, then bind it with a plaster soothing the swelling and send him away, and do not touch it again. 
Nam si non tolerat, neque potes super reductionem eius, postquam praetereunt ei dies, uerumtamen iunctura remanet secundum tortuositatem suam: et non nocet infirmo aliquid, nisi quod mollificatur manus, et non potest stringere aliquid: tunc scias, quod nerui sunt abscissi, aut attriti.	For if he does not tolerate it, and you are unable to effect a reduction of it after days have passed, nevertheless the joint remains according to its crookedness; and nothing harms the infirm except that his hand is softened and he cannot grasp anything; then know that the nerves are cut or rubbed. 
Non est ergo ingenium in ea, nisi ut stringatur cum cauterio prope casum eius.	Therefore there is no remedy in this except to cauterize it near its joint. 
Et fortasse non confert illud aliquid.	And perhaps that does not effect anything.  
Cum ergo non redit Almahassem, tunc pone super ipsum emplastrum, quod narrauimus.	When therefore Almahassem does not return, then put upon it a plaster which we have described. 
Deinde stringatur, et dimittatur quinque diebus: postea soluatur et dimittatur, et exercitetur manus.	Then let it be bound and sent away for five days; afterwards let it be loosened and sent away, and let the hand be exercised.  
Si autem priuatur motus eius, et accidat in ea aliquid grauitatis: tunc leni eam cum aqua calefacta, et fricatione aliquotiens, donec leniatur.	But if its motion is deprived and something weighty happens to it; then soften it with warm water and frequent friction until it is softened. 
¶ De curatione dislocationis Digitorum.	On the Treatment of Dislocations of the Fingers. 
Caput XXX.	Chapter XXX.  
Quando dislocatur ex eis Digitus ad omnem partem, uel ex eis Digitus ad dorsum palmae, aut uentrem eius: tunc extende Digitum, et impelle dislocationem pollicibus tuis, donec redeat.	When a finger is dislocated from it, to any part, or from it, to the back of the palm or its belly; then extend the finger and press the dislocation with your thumbs until it returns. 
Deinde sustenta caput Digiti, et suspende ipsum uersus partem ad quam dislocatur, et dimitte ipsum duobus diebus.	Then support the head of the finger, and suspend it toward the part to which it is dislocated and send it away for two days. 
Deinde suspende eum, et extende ipsum, donec aequetur rectus in illo die suo.	Then suspend it and extend it until its straightness is equal in its own day. 
Cum ergo fuerit nox, liga ipsum secundum narrationem ipsam: et non cesses soluere ipsum in die: et exerce eum cum motu: et liga ipsum in nocte.	Therefore, when it is night, bind it according to the narration itself; and do not cease to loosen it during the day; and exercise it with motion; and bind it at night. 
Fac illud diebus aliquot, donec stringatur.	Do that for several days until it is tightened. 
Et similiter fac cum eo, si dislocatur ad uentrem manus: et liga eum ad partem ipsam, et fac cum eo operationem tuam primam, donec sanetur.	And do the same with it if it dislocates towards the belly of the hand; and bind it to the part itself, and perform your first operation on it until it is healed. 
Et similiter fac cum eo quando dislocatur ad reliquas partes.	And do the same with it when it dislocates to the other parts. 
¶ De curatione dislocationis Spondilium dorsi.	On the Treatment of Dislocation of the Dorsal Vertebra. 
Caput XXXI.	Chapter Thirty-One. 
Quando accidit alicui Spondilium dorsi, aut colli dislocatio completa, aut remouentur Spondiles multae a locis suis: tunc non est in ea curatio, quoniam mors properat infirmo.	When it happens to someone that the dorsal vertebra or the vertebrae of the neck are completely dislocated, or many vertebrae are removed from their places, then there is no cure in it, because death hastens the infirm person. 
Et signum illius est, quod egestio infirmi egreditur absque uoluntate, neque potest tenere eam: et multotiens mollificantur ex eo quaedam membra eius, aut duo crura eius, aut duo brachia ipsius, aut unum eorum: aut remouetur Spondilis una de loco suo.	And the sign of it is that the excretion of the infirm person comes forth without volition, and he cannot hold it; and very often some of his limbs are softened from it, or both legs of his, or both arms of his, or one of them; or one vertebra is removed from its place. 
Multotiens enim remouetur, quod multotiens fit remotio earum ad quatuor partes.	Very often it is removed, because very often the removal of them happens in four parts.  
Illa ergo quae remouetur ad posteriora, nominatur Gibbositas.	That which is therefore removed to the rear is called a Kyphosis. 
Curatio uero eius est, ut consyderes tunc, si Gibbositas accidit a puericia: tunc non est in ea curatio, neque ex ea est sanatio omnino.	The treatment of it, however, is that you consider then if the kyphosis happens from childhood; then there is no cure in it, nor any healing at all from it.
In illa autem quae accidit a casu, aut percussione, aut similibus illis, iam dixerunt antiqui modos curationis sermone prolixo.	But as for that which happens from a fall, or a blow, or similar things like them, the ancients have already said modes of treatment in lengthy speech.
Cuius plurimum non redit cum proficuo.	Of which most does not return with profit. 
Ego uero iam abbreuiaui ex illo, cuius parum excusat a multo eius ex propinquitate mea ad intentionem: et expositione mea qua exposui illud, et formaui instrumentum eius diuerso modo ab eo quo ostenderunt illud, et exposuerunt ipsum.	I, however, have already shortened it from that which excuses a little from a great deal of it because of my intention's proximity to it; and by my exposition in which I exposed it and formed its instrument in a different way from the one in which they showed it and exposed it.
Dico ergo, quod in gibbositate quae accidit ab anteriori parte, non est ingenium, neque sanatio ex ea.	Therefore I say that in a hunchback which occurs from the front part, there is neither skill nor healing from it. 
Et similiter in illa quae fit ad duo latera etiam.	And similarly in that which happens on both sides also. 
