Praefatio.	Preface. 
Et Spatula quidem restauratur in uiginti diebus, aut in uigintiquinque diebus.	And a spatula is indeed restored in twenty days, or in twenty-five days. 
Quando ergo completur iste numerus, tunc solue ligamentum: et tu sis in securitate.	When therefore this number is completed, then untie the ligature: and you will be in safety. 
Nam ipsa est ex ossibus quorum communitio non timetur, neque eorum solutio.	For it is from bones whose union is not feared, nor their solution. 
Si autem procedat ex osse frustum, et pungit sub cute: tune scinde super ipsum, et aufer ipsum.	But if a fragment proceeds from a bone, and pricks under the skin: then split above it, and remove it. 
Et fac quod diximus in fractura furculae ex sedatione apostematis calidi, si accidat ex eo aliquid.	And do what we said in the fracture of the clavicle from the repose of a hot poultice, if anything should happen from it. 
¶ De restauratione fracturae Pectoris.	On the Restoration of a Fracture of the Breastbone.  
Caput VIII.	Chapter Eight.
Pectus quandoque frangitur in medio sui, et raro accidit illud.	The breastbone is sometimes fractured in its middle, and this rarely happens. 
Extremitates eius quidem plurimum franguntur, et comminuuntur ex accidentibus eius.	Its extremities indeed are most often broken, and are shattered from its accidents.  
Quando frangitur eius medium, quod declinat ad inferiora, et accidit ei dolor uehemens, et difficultas in anhelitu, et tussis: et fortasse euomit sanguinem, et declaratur concauitas in osse fracto, et non occultatur sensui, Restauratio eius est, ut resupinetur infirmus super dorsum suum: et pone inter Spatulas eius puluinar.	When its middle is fractured, which inclines downward, and it suffers violent pain, and difficulty in breathing, and coughing: and perhaps vomits blood, and a concavity is shown in the broken bone, and is not hidden from the senses, Its restoration is, that the weak person lies on their back; and place pulvinar between its spatulas. 
Deinde preme humeros eius, et aggrega costas a duabus partibus uel lateribus cum manibus: et subtiliare in aequatione eius, secundum omnem modum quo possibile est illud et conuenit, donec redeat figura ossis, secundum quod oportet.	Then press its shoulders, and join the ribs from both sides or flanks with hands: and gently bring it into equality, according to every way possible and suitable, until the shape of the bone returns, according to what is necessary.  
Deinde pone super ipsum emplastrum et stuppam, et pone desuper astellam ex tabula subtili ex salice, aut chalingi, et ex eis similibus in leuitate, postquam tu inuoluis eam in panno.	Then place plaster and a wad on top of it, and put an splint from a thin board of willow, or elder, and those similar in lightness on top, after you have wrapped it in cloth. 
Deinde subtiliare in ligando eam super os fractum, ut non remoueatur: et uade cum ligatura secundum rotunditatem ad dorsum aliquotiens, et stringe ipsum strictura decenti.	Then gently bind it over the broken bone, so that it does not move: and go with the bandage according to its roundness to the back several times, and tighten it with a decent constriction.
Deinde considera ligaturam in omni hora, et quotienscumque mollificatur, stringe eam: et si necessitas eius prouocat ad solutionem eius apud pruritum, uel corrosionem quae accidit in loco, aut dolorem, aut apostema: tunc propera, et solue eam, et eradica emplastrum, et rectifica quod accidit cum modo curationis eius.	Then consider the bandage every hour, and whenever it becomes loose, tighten it: and if its necessity provokes its loosening at itching, or corrosion that happens in the place, or pain, or an abscess: then hurry, and untie it, and remove the plaster, and correct what happened with the method of its treatment.  
Deinde reduc emplastrum, si uides ad illud faciem: et annecte ei stricturam, donec sanetur.	Then apply a plaster if you see that the face requires it, and bind a bandage to it until it is healed. 
¶ De restauratione Costarum, quando franguntur.	On the restoration of ribs when they are broken.  
Caput IX.	Chapter IX. 
Scias, quod Costarum fractura non accidit, nisi in locis grossis quae sequuntur dorsum, et ex extremitatibus earum ab anteriori parte.	Know that a fracture of the ribs does not occur except in thick places which follow the back, and from their extremities on the front side. 
Et non accidit eis attritio, nisi propterea, quia sunt cartilaginosae.	And attrition does not happen to them unless it is because they are cartilaginous.  
Et cognitio ipsius non occultatur sensui apud inquisitionem cum digitis.	And the knowledge of it is not hidden from feeling by inquiry with the fingers. 
Et restauratio eius fit ita, ut aeques fracturam cum digitis secundum modum possibilem, donec aequetur figura, secundum quod oportet.	And its restoration is done in such a way that you equalize the fracture with your fingers as much as possible, until the shape is equalized according to what is necessary. 
Deinde emplastra, et stringe os fractum cum astella, si indiget illo.	Then apply plasters and bind the broken bone with splints if it needs it.  
Et si fractura Costarum est decliuis ad interiora: tunc accidit infirmo dolor uehemens, et punctura, sicut punctura illa quae accidit illi qui habet pleuresim: propterea, quod os pungit uelamen, et etiam ei accidit difficultas anhelitus, et tussis, et uomitus sanguinis multi: et haec est difficilis curationis.	And if the fracture of the ribs is sloping inwards, then there occurs a severe pain and stabbing, like that stabbing which occurs to one who has pleurisy; therefore because the bone stabs the membrane, and also difficulty in breathing occurs to him, and coughing, and vomiting of much blood; and this is a difficult cure.  
Et iam ingeniati sunt antiqui in ea cum ingeniis multis: et ex eis sunt qui dicunt, ut ponas cibos infirmi qui generent inflammationem et uentositatem, ut inflammetur uenter, et extendatur, et impellatur fractura ad exteriora.	And the ancients have already devised many ingenuities in this matter; and among them are those who say that you should give the sick person foods which produce inflammation and windiness so that the belly becomes inflamed and expands and the fracture is pushed outwards.  
Nos uero abhorremus, ut non fiat caussa uelox ad faciendum apostema calidum, si non accidit.	We, however, detest doing this so as not to cause a quick formation of a hot abscess if it does not occur. 
Si autem iam accidit, tunc addit in eo.	But if it already occurs, then you add to it.  
Et dixerunt quidam eorum: ponatur super locum uentosa, deinde sugatur cum fortitudine, et est similius ratiocinationi.	And some of them said: place something windy on top, and then suck it with force, and this is a similar reasoning.  
Verumtamen timetur, quod attrahat uentosa superfluitates ad locum, propter dispositionem debilitatis.	However, it is feared that the windy superfluities draw to the place because of the weakened condition. 
Et dixerunt quidam eorum: oportet ut cooperiatur locus cum lana quae iam submersa est in oleo calido: et ponantur puluilli inter Costas, donec impleatur: ut sit ligatura aequalis quando inuoluis eam secundum rotunditatem.	And some of them said: it is necessary that the place be covered with wool which has already been soaked in warm oil, and poultices be placed between the ribs until it is filled; so that there is an equal binding when you encircle it according to its roundness. 
Deinde curetur infirmus curatione pleuresis ex cibo et medicina.	Then the weak patient should be treated for pleurisy with diet and medicine. 
Quod si coartat infirmum res uehemens, quam non tolerat, et os pungit uelamen punctura laedente, et timemus super infirmum: tunc oportet, ut scindamus super locum, et detegamus a Costa fracta.	If the illness constricts the patient severely, in a way they cannot tolerate, and their mouth is pierced by the inflamed membrane with a painful sting, and we fear for the patient: then it is necessary to cut above the place and expose the fractured rib. 
Deinde ponamus super ea instrumentum quod conseruat sifac, cuius rememoratio praecessit: et incidamus os cum facilitate, et incidamus ipsum.	Then we should place an instrument that preserves the sifac upon it, the memory of which has preceded: and we cut the mouth with ease and cut it itself. 
Deinde aggregemus duo labia uulneris, si est magnum cum sutura: et curemus ipsum cum emplastris, donec sanetur.	Then we should bring together the two lips of the wound if it is large with suture: and we should treat it with plasters until it heals. 
Quod si accidat interim apostema calidum, tunc propera, et infunde puluillos in oleo rosato, et pone super locum: et curetur infirmus cum eo quod conuenit apostemati.	If it should happen that a hot abscess occurs then quickly infuse poultices in rose oil and place them upon it: and the patient should be treated with what is suitable for an abscess.  
Interim etiam resupinetur super latus super quod dormit, donec sanetur.	Meanwhile he should also lie on his side upon which he sleeps until he heals. 
¶ De restauratione fracturae Spondilium dorsi et colli.	On the restoration of a fractured vertebra of the back and neck. 
Caput X.	Chapter Ten. 
Ossibus quidem colli quandoque aduenit fractura, et raro accidit eis attritio: et similiter Spondilibus dorsi etiam.	A fracture of the bones of the neck sometimes occurs and attrition rarely happens to them; and similarly with the vertebrae of the back.  
Cum ergo accidit illud alicui, et uis scire, an sanetur, an non sanetur: tunc confidera.	When therefore it happens to someone and you wish to know whether it will heal or not: then consider. 
Nam si uides manus eius iam mollificatas, et stupefactas, et mortuas: et non potest mouere eas, neque extendere eas, neque constringere eas: et quando constringis eas cum digitis tuis, et pungis eas cum acu, non sentit illud, et non sentit in eis dolorem: tunc scias, quia non sanatur, et in pluribus dispositionibus est mortale.	For if you see their hands already softened and stunned and dead; and they cannot move them nor extend them nor constrict them; and when you constrict them with your fingers and prick them with a sharp point, they do not feel it, nor do they feel pain in them: then know that it will not heal and is mortal in many dispositions. 
Quod si mouet eas, et sentit in eis constrictionem cum digitis et puncturam: tunc scias, quia nucha ossis salua est, et quod infirmus sanabitur cum curatione.	But if they move them and feel constriction with the fingers and pricking: then know that the nape of the bone is sound and that the patient will be healed with treatment. 
Quod si eueniat Spondilibus dorsi simile illius, et uis scire, an sanetur etiam, an non: tunc considera ad pedes eius: tunc si uides quod mollificati sunt, et accidit in eis illud quod accidit in manibus: deinde quando iacet super dorsum suum, egreditur uentositas et egestio absque uoluntate: et quando resupinatur super uentrem suum, egreditur egestio sine uoluntate: et quando resupinatur super dorsum suum, et uult mingere, et non potest: tunc scias, quia est mortale.	But if it should happen to the vertebrae of the back similarly to that and you wish to know whether it will heal or not then consider their feet: then if you see that they have become softened and what happens in the hands occurs in them; and when he lies on his back, flatulence and excretion exits without volition; and when turned over onto his stomach, excretion exits without volition: and when turned over again onto his back and wishes to urinate and cannot: then know that it is mortal. 
Non ergo labores in curatione eius.	Therefore do not labor in its cure. 
Si uero non accidit ei aliquid ex illo, res est leuior.	But if nothing happens to him from it, the matter is lighter. 
Et curatio eius quod accidit ex illo est, ut coneris sedationem apostematis calidi: ita, ut ponas super Spondilem attritam oleum rosatum solum: aut cum uitellis oui assati.	And the treatment of what happens from it is to try calming of a hot abscess so that you place on a tampon ground rose oil alone or with boiled yolks.  
Pone super ipsam illud aliquotiens in die, donec quando sedatur apostema calidum: tum pone super locum unum ex emplastris confortantibus, exiccantibus, et stringe super ipsum cum ligamento: et praecipe infirmo, ut utatur quiete et tranquillitate.	Place that on it several times a day until when the hot abscess is calmed; then place on the spot one of the comforting and drying plasters and bind it with a bandage; and order the sick person to use quiet and tranquility.  
Nec dormiat super partem cum qua inuenit dolorem, donec sanetur.	And let him not sleep on the side where he finds pain until he is healed. 
Quod si accidit apud attritionem ossis sathaiatum, aut aliquid quod iam separatum fit ex eo: tunc oportet, ut seces super cutem, et auferas illud.	But if it happens at the rubbing of a broken bone or something that is already separated from it; then it is necessary that you cut above the skin and take it out. 
Deinde aggrega duo labia uulneris, si est magnum, cum sutura.	Then bring together the two lips of the wound if it is large with suture.  
Deinde cura ipsum cum aliquo incarnatiuo, ex unguentis, donec sanetur.	Then care for it with some flesh-colored unguent until it heals. 
Si uero frangitur postremum ossis alhausos, et est finis caudae: tunc oportet, ut intromittas pollicem manus sinistrae in anum, et aeques os fractum manu altera, secundum quod possibile est, et secunda aequatione.	But if the last bone of the humerus is broken and it is the end of the tail then it is necessary that you insert the thumb of your left hand into the anus and equalize the broken bone with the other hand as much as possible and in a second equalization. 
Deinde pone super ipsum, et aufer ipsum: et cura uulnus cum curatione quae praecessit, donec sanetur.	Then place something on it and take it off; and care for the wound with the care that preceded until it is healed. 
¶ De restauratione Anchae.	Concerning the restoration of a shoulder blade.  
Caput XI.	Chapter XI.
Raro franguntur ossa Ancharum.	Rarely are the bones of the shoulder blades broken.
Quod si franguntur, tunc fractura eorum non est, nisi comminutio in extremitatibus ipsorum: et scinduntur in longitudine, et declinantur ad interiora: et accidit infirmo dolor in loco, et punctura: et stupescit crus quod frangitur.	But if they are broken then their fracture is not except for a fragmentation at their ends and they split lengthwise and lean towards the inside and it happens to the sick person pain in the place and stinging and the limb that is broken becomes numb. 
Et restauratio quidem eius est, ut extendas manum tuam super ipsum, donec stes super fracturam qualiter est figura eius.	And the restoration of it indeed is to extend your hand upon it until you stand above the fracture as its form is. 
Quod si fractura est in extremitatibus eius tantum, tunc aequa illam fracturam, secundum quod praeparatur tibi ex aequatione, donec assimiletur figurae suae naturali.	If the fracture is only in its extremities, then equalize that fracture, according to what is prepared for you from equation, until it is assimilated to its natural shape. 
Si autem fractura est in longitudine, aut iam declinat ad interiora: tunc fac iacere infirmum super uentrem suum, donec praeparetur tibi restauratio illius fracturae.	But if the fracture is in length, or already leans inward: then make the sick person lie on their stomach until restoration of that fracture is prepared for you. 
Quando ergo aequaueris ipsam, pone super ipsam emplastrum: deinde pone super ipsam astellam ex ligno, aut ex cute: et stringe strictura super quam non timeas permutationem fracturae, neque remotionem astellae.	When therefore you have equalized it, put a plaster on top of it; then put an splint made of wood or leather on top of it; and bind a bandage over it so that you do not fear displacement of the fracture nor removal of the splint. 
Et aequa concauitatem illorum cum eo quod impleat eam, donec capiat eam strictura secundum aequalitatem: et praecipe infirmo, ut dormiat super dorsum suum, aut super latus suum sanum.	And equalize the concavity of those with what fills it, until the bandage takes it according to equality; and order the sick person to sleep on their back or on their sound side. 
Si autem accidat ei apostema calidum: tunc cessa ab extensione eius, et ipsius restauratione, donec sedetur apostema calidum: et pone super ipsum quod sedet ipsum, secundum quod praecessit, deinde redi ad restaurationem eius: et stringe ipsum sicut oportet.	But if a hot abscess should happen to him: then cease from its extension and its restoration until the hot abscess subsides; and put on top of it what subsided on it, according to what preceded, then return to its restoration and bind it as is necessary. 
Si uero accidit in osse satagie, aut comminuitur, extrahe.	But if a bone should lodge or be crushed, extract it.  
¶ De restauratione fracturae Adiutorii.	Concerning the restoration of the fracture of the Adjuvant. 
Caput XII.	Chapter Twelve.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	The Adjuvant is that which is between the elbow and the head of the Spatula. 
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	If therefore it is fractured, then its restoration is according to one of two methods.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	One of which is: that you take a flat piece of wood of medium thickness, according to this shape, which follows. 
Et ligentur in duabus extremitatibus duo ligamenta.	And two bandages are tied at its two ends. 
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	Then it is suspended from an elevated place; and the sick person sits on a seat.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	Then let them project their fractured arm onto the wood until it reaches its nipple, in the middle of which the curvature of the wood is attached.  
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	Then suspend something heavy from above it so that the attendant stretches it downwards. 
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	Then the physician shall equalize the fracture with his hands at the same time, until the fracture returns as it should be.  
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	And another method is for the sick person to be laid on his back; and suspend his hand from his neck with a ligament. 
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	Then order two attendants, so that one of them holds that which is above the fracture with his hands; and that the other holds below it, and each extends towards his own side.  
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	And if you wish there to be a stronger extension, then bind below the fracture with a ligament, and above it with another ligament; and let each of the two attendants extend them towards their two sides. 
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	If therefore the fracture is near the extremity of the shoulder, then it is necessary that one ligament be placed under the armpit and another under the fracture towards the elbow. 
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	And similarly if the fracture is near the elbow; then it is necessary that a ligament be placed above that place and above the elbow itself.  
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	Then equalize the fracture with ease and without labor until when it is equalized as it should be and a good dressing is applied; then bind it if a hot abscess does not occur.  
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	But if a hot abscess occurs, then loosen the binding until the seventh day. 
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	And place upon it wool dipped in vinegar and rose oil until when the abscess subsides; then bind it; and the method of binding it is to put a plaster over the fracture. 
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then place an envelopment from new cloth over the plaster. 
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then let him bind his arm upon the support and put his hand open upon his shoulder.  
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And place cloth and bind it above the support upon the arm so that the arm remains in the place of the stars; if nothing prevents you from it nor anything changes upon it from the broken bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	If you fear that something might change over you from a broken bone, then use splints; and it is, that you place upon the fracture itself a splint which is wider and stronger than the other splints. 
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And place between every splint the width of a finger; and let the length of the splints be according to the fracture with the addition of three fingers on each side. 
Deinde stringe super astellas strictura quam dixi in principio capituli.	Then bind above the splints a binding which I mentioned at the beginning of the chapter. 
Et est, ut sit strictura tua super locum fracturae strictior.	And it is, that your binding be tighter over the place of the fracture. 
Et quanto plus elongatur fractura, sit strictura minor.	And the more the fracture lengthens, the looser the binding should be.  
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	Therefore if you see the position of the splints and the binding, as we said, in the hour that you restore the limb immediately do so; and if you fear a hot inflammation, then loosen the binding and the splints until the seventh day, as we said. 
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	Then consider the bandage every three days so that itching or swelling does not occur in the place, nor is food prevented from reaching the limb because of the abundance and tightness of the bandage. 
Rectifica ergo illud totum, secundum quod diximus.	Therefore correct the whole thing according to what we said.  
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	But if you are confident that nothing will happen from it, then do not loosen the bandage except after three days or more. 
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	And let the sick person sleep on his back, and his hands upon his stomach; and put under him a full bolster equally padded with wool. 
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	And consider every hour of the night or day that the shape of the broken limb not be loosened, or that the bandage be softened. 
Rectifica ergo illud totum uirtute tua.	Therefore correct all this with your skill.  
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And give the sick person food according to the order which we have previously prescribed, so that it be delicate food at first until his mouth begins to tighten; then it is necessary that you increase his food.  
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	For the custom of the helper and the leg is that it tightens within forty days; then therefore it is necessary that it be loosened and a bath be given and treated with ointments that correct it. 
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	If the fracture is foul and comminuted, then do not remove the ligature and splints from it for up to fifty days, and up to two months. 
¶ De restauratione fracturae Brachii.	On the restoration of a fractured arm. 
Caput XIII.	Chapter Thirteen. 
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones, which are called the two humeri. 
Quorum unum est paruum: et est illud quod sequitur pollicem.	One of them is small and it is that which follows the thumb.  
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	The other is large and it is that which is placed under the smaller one from its lower part. 
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	Therefore perhaps only the larger humerus is broken, or perhaps the smaller one; and perhaps they are broken together.  
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When therefore the smaller upper humerus is broken, then its restoration is easy, and its healing is easier. 
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the lower humerus is broken, its fracture is bad, and its healing difficult.  
Et deterior ea est, quando franguntur duo ossa simul.	And it is worse when the two bones are broken together. 
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If therefore the bone which is broken is the smaller upper humerus, then it is fitting for the physician at its restoration to place a small extension with ease until it itself equals.  
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	But if the larger humerus is that which is broken: then it is necessary that he place a stronger strapping very forcefully. 
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And it is necessary that he place the shape of the hand at its restoration, and its extended extension upon a cushion. 
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be higher than all the fingers, and let the lower joint be below all the fingers, or the rest; and let a weak seated square be upon itself, and let the cushion be before it, or in its direction, at a height so that the weak person does not incur labor.  
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then let the attendant extend the arm from its lower part, either with his hand or with a bandage. 
Et minister alius extendat desuper similiter.	And let another attendant extend it similarly from above. 
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then let the physician equalize the mouth, until he reduces it according to as good a form as he is able. 
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	But if there are splinters in the bone fracture, then endeavor to reduce every fragment into its place by your power. 
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	But if a separated splinter appears in it, and pricks the skin, and you have no hope in its restoration: then cut above it, and remove it according to the way we said in those things which were set forth before. 
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	But if the fracture is with a wound, I already made for that a separate chapter, therefore take its treatment from there. 
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	But if a hot abscess should happen at the beginning of your restoration, then make a cloth with cerate made from rose oil, and white wax, and let it be medium between thickness and subtlety; and bind the cloth over it with a subtle binding until when the abscess is subsided: then remove the cerate, and put on a plaster prepared from powder of millpond snails with egg white. 
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then put on splints, and let the splint that is put over the fracture itself be a little wider, and stronger.  
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And know that the number of splints for the arm is six in most arrangements: whether the fracture is in one focus, or in two focuses together. 
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then put your binding over the place of the fracture stronger and more vigorous, and somewhat more with binding toward the superiors of the fracture, or toward its inferiors: or put a softer binding than its binding a little, according to as the previous recollection of it was in the beginning of the chapter. 
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And let the cloths that are wound over the fracture be soft cloths, damp: and let them not be hard, rough. 
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And let the thread by which it is bound be flax properly, medium between fine and thick as we have related.
Et considera membrum et ligamentum post dies.	And consider the limb and the bandage after days. 
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	And if anything should happen of which correction is needed, such as itching that happens to the limb: then it is necessary, that you embrocate the limb with warm water until that itch subsides, and let the limb go unconstrained until it subsides, then repeat the binding. 
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	If the stricture has already been softened and the mouth already removed, and similar things: then correct all of that with your own skill and consider it again. 
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if nourishment is prevented from reaching the limb due to excess stricture, then it is necessary that you soften it a little and let it be for several days until nourishment flows to it, then constrict it. 
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	But if none of the things we have said happen to the weak one, then it is not necessary that it be loosened except after twenty days, or thereabouts. 
Deinde suspendatur manus infirmi ad collum eius.	Then suspend the weak one's hand to its neck. 
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let its neck be level, and let it be guarded by its own strength from agitated movements. 
Et fac eum dormire super dorsum suum.	And make him sleep on his back. 
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And know that this fracture is restored in thirty days, or in thirty-two days: and perhaps it is restored in twenty-eight days. 
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	All of that is according to the dispositions of complexions, and the dispositions of strength.  
¶ De restauratione fracturarum Manus.	On the Restoration of Fractures of the Hand. 
Caput XIIII.	Chapter Fourteen.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	Know that fractures of the chest of the hand and of the knuckles rarely occur.  
Et non accidit ei, nisi attritio multotiens.	And it does not happen to it except through much attrition. 
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	Therefore when a fracture or attrition of the sole occurs: it is necessary that the weak one sits square: and in front of him let there be a seat according to equality.
Deinde pone Manum eius super eam extensam.	Then place his hand extended upon it. 
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then let the attendant extend the broken bones, and let the physician equalize them until they are joined in a good conjunction. 
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it is necessary that he place a plaster and bandage, if hot swelling does not occur. 
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then place a splint on top according to the quantity of the area: and you have already wrapped it in linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	If the fracture is about the lower part of the sole near the belly, then make a ball shape from cloth and tell the patient to press it on top of it with his broken foot; then tie it tight with a long strip of cloth. 
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And let there be a star made from leather, in which there is softness so that the leather may be applied with the body of the foot; and bind it as needed. 
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	But if the fracture is on the outside, then it is necessary: to put a star on top and another star from below onto the sole; and let the hand be open and straight. 
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then place a binding, as the hand turns, and extend it between the fingers with a bandage. 
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	And if a fracture happens to any of the nodes of the fingers, then if it is the thumb, it should be equalized as needed.  
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then tie it with the sole; and if you wish, put a small straight star on it so that the fracture is raised and does not move. 
