Praefatio.	Preface.
Si uero accidit in osse satagie, aut comminuitur, extrahe.	If however it occurs on a bone, or is crushed, extract it.
¶ De restauratione fracturae Adiutorii.	The Aid for the Restoration of a Fracture.Take an equal amount of the powder of al-bansoz and mix it with vinegar; and apply plasters to the fractured place until the bone is set in its proper position, then stop applying the plaster and let the patient return to his work when he can bear weight on that part without pain.
Caput XII.	Chapter 12.Of Wounds of the Head.If you find a wound of the scalp with the bone exposed, apply a plaster of the powder of al-bansoz and vinegar; then cover it with a bandage of linen or a piece of woolen cloth over it.
Adiutorium est illud, quod est inter cubitum usque ad caput Spatulae.	The aid is that which is between the elbow up to the head of the spatula.Si autem sit in fronte, et capite, extrahe eam cum spatula: donec faciat stigmata.
Si ergo frangitur, tunc restauratio eius est secundum unum duorum modorum.	If however it is on the forehead and head, extract it with a spatula until it makes a mark. If therefore it is broken, then its restoration is according to one of two methods.Si autem sit in fronte, et capite, extrahe eam cum spatulae: donec faciat stigmata.
Quorum unus est: ut accipias lignum planum mediae grossitudinis, secundum hanc formam, quae sequitur.	Of these one is to take a piece of flat wood of medium thickness in this form which follows.Secundum hoc iterum, quod sequitur.
Et ligentur in duabus extremitatibus duo ligamenta.	And the ends are bound with two ligaments.Et sit inter duos ligaturas caput spatulae: et ligatur ad os fractum et al-bansoz applicet super eam, et super eam plastrum de ligno.
Deinde suspendatur ex loco eleuato: et sedeat infirmus super sedem.	And the head of the spatula is placed between two ligaments and bound to the fractured bone and al-bansoz is applied over it and a plaster of wood over that; then let him be suspended from an elevated place and let the patient sit on a seat.Et sint duo homines, qui tenentum in manibus suis, et flectant eum ad pedem contra pedem: et ad caput contra caput.
Deinde proiiciat brachium suum fractum super lignum, donec perueniat ad titillicum eius, in cuius medio sit annexa curuitas ligni.	Then let two men who hold it in their hands bend him leg against leg and head against head; then he should throw his fractured arm over the wood until he reaches his armpit, in whose middle is attached the curve of the wood.Et sint ultra duodecim homines, qui tenentum eum per duodecim horas, donec sitem: et flectant eum ad pedes contra pedes, et ad caput contra caput.
Deinde suspende desuper ipsum aliquid graue, ut extendat ipsum minister ad inferiora.	Then suspend something heavy above it so that the assistant will have to reach down below for it.
Deinde aequet medicus fracturam manibus suis simul, donec redeat fractura, secundum quod oportet.	Then the doctor will set the fracture at the same time, until the fracture is reset, as it should be.
Et modus alter est, ut resupinetur infirmus super ceruicem suam: et suspende manum eius a collo ipsius cum ligamento.	And another way is that the sick person is laid supine on his neck: and his hand is suspended from his neck with a bandage.
Deinde praecipe duobus ministris, ut teneat unus eorum illud quod est supra fracturam cum manibus suis: et ut alter teneat inferius eius, et extendat unusquisque eorum ad partem suam.	Then command two assistants that one of them should hold with his hands what is above the fracture; and that the other should hold below it, and each of them stretch out to his part.
Et si uis, ut sit extensio fortior, tunc stringe sub fractura cum ligamento, et supra ipsam cum ligamento alio: et extendat ea unusquisque duorum ministrorum ad duas partes suas.	And if you want the extension to be stronger, then tighten under the fracture with a bandage, and above it with another bandage; and let each of the two assistants stretch out to his part.
Si ergo fractura est propinqua extremitati humeri, tunc oportet, ut ponatur unum ligamentum sub titillico, et alterum sub fractura uersus cubitum.	If therefore the fracture is near the extremity of the shoulder joint, then it is fitting that one bandage be placed under the elbow-joint, and another below the fracture turned around the arm.Et deinde ponantur alii ligantes super fracturam usque ad cubitum: et sic, sicut oportet, stringantur omnia haec ligamina.
Et similiter si fractura est propinqua cubito: tunc oportet, ut ponatur ligamentum super illum locum, et super cubitum ipsum.	And likewise if the fracture is near the elbow; then there ought to be a bandage placed over that place, and one above the elbow also. And in like manner all these bandages are to be bound up tightly.Et si est propinqua titillico: tunc ponatur ligamentum sub illo loco, et supra cubitum.
Deinde aequa fracturam cum facilitate absque labore, donec quando aequatur fractura secundum quod oportet, et applicatur applicatione bona: tunc stringe eam, si non accidit apostema calidum.	Then with ease and without effort reduce the fracture to its proper position until it is reduced as required; then apply a good application and bind it up if there is no hot abscess.
Si uero accidit apostema calidum, tunc dimitte stricturam usque ad diem septimum.	But if a hot abscess has occurred, then loosen the binding until the seventh day.
Et pone super ipsum lanam succidam imbibitam in aceto et oleo rosato, donec quando quiescit apostema: tunc stringe eam: et modus stringendi eam est, ut ponas emplastrum super fracturam.	And place over the abscess a piece of wool moistened with vinegar and rose oil until the abscess is quiet; then bind it up. And the manner of binding it up is to put an application over the fracture.
Deinde pone inuolutionem ex panno nouo super emplastrum.	Then place a folded cloth from new cloth over the application.Et fac eam primum relaxare usque ad primam uiridem, et deinde stringe usque ad ultimam: sed non ita stringas ut opprimatur: sed tanquam si linteum uolueris facias eam: donec quando aduenerit ad bonam consuetudinem.
Deinde aggreget brachium super adiutorium ipsum, et ponat manum suam apertam super humerum suum.	Then he should draw up the arm on the side of the helper, and put his hand open over his shoulder.
Et pone pannum, et stringe super adiutorium brachium, ut brachium stet loco astellarum: si non prohibet te ab illo aliquid, neque alteretur super te aliquid ex osse fracto.	And put a cloth and tie over the helper's arm so that the arm stands in its place; if it does not hinder you from doing something, or something is changed on you from the broken bone.
Quod si times, quod alteretur super te ex osse fracto aliquid, tunc utere astellis: et est, ut ponas super fracturam ipsam astellam quae sit latior et fortior reliquis astellis.	If you are afraid that something will change on you from the broken bone, then use splints; and it is necessary to put over the fracture itself a splint which is broader and stronger than the other splints.
Et ponas inter omnem astellam latitudinem digiti: et sit longitudo astellarum secundum fracturam cum additione trium digitorum ab omni parte.	And put between each splint the width of a finger; and let the length of the splints be according to the fracture with the addition of three fingers from every part.Et facias astellas in modum pedis, et liges ab extremitate astellae ad extremitatem, et facias ut sint in una linea.
Deinde stringe super astellas strictura quam dixi in principio capituli.	Then tie tightly over the stars the ligature I mentioned at the beginning of this chapter.
Et est, ut sit strictura tua super locum fracturae strictior.	And it is necessary that your ligature be tighter around the site of the fracture.
Et quanto plus elongatur fractura, sit strictura minor.	And the more the bone has been elongated, the looser the ligature should be.
Si ergo uides situm astellarum et stricturam, sicut diximus, in hora qua restauras membrum statim, tunc fac: et si times apostema calidum, tunc dimitte stricturam et astellas usque ad diem septimum, sicut diximus.	Now if you see that the stars are in position and the ligature is tight as we described, then do this in the hour in which you restore the limb; but if you fear that a hot pustule has formed, then loosen the ligature and the stars until the seventh day, as we have said.
Deinde considera ligamentum in omnibus tribus diebus, ut non accidat in loco pruritus, aut inflatio, aut prohibeatur cibus peruenire ad membrum, propter dispositionem superfluitatis stricturae.	Then inspect the ligature over the next three days to make sure that there is no itching or swelling in the area and that food can reach the limb freely and not be blocked by a build-up of fluid due to the tightness of the ligature.Si autem uideris aliquid ex his, fac de novo pro parte superius et subligaturum, sicut diximus.
Rectifica ergo illud totum, secundum quod diximus.	If you see any of these things, make a new ligature and splint for the part above, as we said. So correct it all according to what we have said.
Si uero es super fiduciam, ut non accidat ex illo aliquid: tunc non soluas ligamentum, nisi post tres dies, aut plus.	But if you are confident that nothing will go wrong then do not loosen the ligature until three or more days have passed.
Et sit dormitio infirmi super dorsum suum, et manus eius super stomachum suum: et pone sub adiutorio culcitram plenam lana aequaliter.	Let the patient lie on his back with his hand on his stomach and place a pillow stuffed with wool evenly underneath the elbow.Et facit tali dormitione in nocte, usque post septenarias.
Et considera in omni hora noctis, aut diei, ut non soluatur figura membri fracta, aut mollificetur ligamentum.	Let him sleep like this at night for seven nights. And inspect the area frequently during the day and night to make sure that the broken bone does not lose its alignment or the ligature soften.
Rectifica ergo illud totum uirtute tua.	So correct it all by your skill.
Et pone cibum infirmi secundum ordinem quem praemisimus, ita ut sit cibus subtilis in primis, donec incipiat os stringi: tunc oportet, ut ingrosses cibum eius.	And give the patient food according to what we have prescribed, making it very soft at first until his mouth begins to heal; then you can begin to thicken his food.Et facit talia usque post septenarias.
De consuetudine enim adiutorii et cruris est, ut stringatur in quadraginta diebus: tunc ergo oportet, ut soluatur, et administretur balneum, et medicetur cum unguentis quae rectificant illud.	It is the custom for the helper and the leg to be bound for forty days; then it must be released, and a bath administered, and medicated with ointments that smooth it.
Quod si fractura fuerit foeda, attrita: tunc non soluas ab ea ligamentum et astellas usque ad quinquaginta dies, et usque ad duos menses.	If the fracture is hideous, abraded: then you do not release from it the bandage and splints for up to fifty days, and up to two months.
¶ De restauratione fracturae Brachii.	On the restoration of a fractured arm.
Caput XIII.	Chapter 13.De fractura humeri.
Brachium est compositum ex duobus ossibus, quae nominantur duo focilia.	The arm is composed of two bones, which are called the two pigeons.Cum itaque bracium frangerit, primum est ut videas ubi stet fractura: nam si in medio fuere, et non ad extremum, optimus est ut consولي; sed si ad extremum fuere, et non in medio, optimus est ut liges et astelles.
Quorum unum est paruum: et est illud quod sequitur pollicem.	So when the arm is broken, first you must see where the fracture is located; for if it is in the middle and not at the end, the best course is to set it with a splint; but if it is at the end and not in the middle, the best course is to bind and splint.One of these is small: and it is that which follows the thumb.
Et alterum est magnum, et est illud quod est positum sub paruo ab inferiori parte.	And the other is large, and it is that which is placed below the small one from the lower part.Sed si et in medio et ad extremum fuere fractura: tunc optimus est ut liges, et astellas, sed non consoli.
Fortasse ergo frangitur focile maius solum, aut paruum: et fortasse franguntur simul.	The bone of the big toe might be fractured only, or also that of the little toe; or they might both be broken at the same time.
Quando ergo frangitur focile paruum superius, tunc restauratio eius est facilis, et sanatio eius est facilior.	When therefore a fracture occurs in the little toe above, then its restoration is easy and its healing easier.
Et quando frangitur focile inferius, est fractura eius mala, et sanatio eius difficilis.	And when the big toe is fractured below, it is a bad fracture, and its healing difficult.
Et deterior ea est, quando franguntur duo ossa simul.	And it is worse when both bones are broken at the same time.
Si ergo os quod frangitur est focile parum superius, tunc conuenit medico apud restaurationem eius, ut ponat extensionem paruam cum facilitate, donec aequet ipsum.	If then the bone that is fractured is the little toe above, it behooves the physician at its restoration to apply a slight extension with ease until he makes it even.Et conuenit medicum postea, ut apud sanationem eius faciat flexione paruam cum facilitote, donec perficiat eam, et fiant articulus et ossa sania.
Si uero focile magnum est illud quod fractum est: tunc oportet, ut ponat stricturam fortiorem ualde.	If indeed it is a large one which has been broken, then it is necessary that he should put on a very strong ligature.
Et oportet, ut ponat figuram manus apud restaurationem eius, et ipsius extensionem extensam super puluinar.	And it is necessary for him to make the shape of a hand in its restoration and its extension extended over the wound.
Et sit pollex manus ad superiora altior omnibus digitis: et sit articularis inferior omnibus digitis, uel reliquis: et infirmus sedens quadratus super seipsum, et sit puluinar coram eo, uel in directo eius, in altitudine, ut non incurrat infirmus laborem.	And let the thumb of the hand be higher than all the fingers, and let the joint be lower than all the others or the rest; and let the disabled man sit with his legs squared under him, and let the wound be before him or in front of him, at a distance so that the disabled man does not experience any discomfort.
Deinde extendat minister Brachium ab inferiori parte, aut manu sua, aut cum ligamento.	Then the assistant should extend the arm from the lower part with his hand or with a ligature.Et si non posset extendi eum per se, tunc ponantur apud brachium ligaturen: et post haec ponatur super ligaturas per se manibus suis uel per alium ministerem: et sic deinde teneantur ligaturae ut possint esse per se in extensionem.
Et minister alius extendat desuper similiter.	And another assistant similarly stretch from above.
Deinde aequet medicus os, donec reducat ipsum secundum meliorem figuram quam potest.	Then the physician equalizes the bone, until he reduces it to as good a figure as he can.
Quod si in fractura ossis sunt satagiae, tunc conare reducere omne frustum in loco suo uirtute tua.	If there are splinters in the fracture of the bone, then try with your strength to reduce every fragment into its place.
Si uero apparet in eo sathaiatum separatum, et pungit cutem, et non est tibi spes in restauratione eius: tunc finde super ipsum, et aufer ipsum secundum modum quem diximus in eis quae praemissa sunt.	But if you see a splinter separated and piercing the skin, and you have no hope of its restoration: then seek above it and remove it according to the manner which we said in what went before.
Si autem fractura est cum uulnere, ego iam feci ad illud capitulum singulare, ergo accipe curationem illius inde.	But if the fracture is with a wound, I have already made to that particular chapter, therefore take its cure from there.Et si in uulnere sunt ossa uulnera, et apparet sathaiatum quod non potest reduci: sed tamen speras, quia illa curari poterunt: ergo fac ad illos quod diximus de fractura cum sathaiato intrinsecus.
Quod si accidat in principio tuae restaurationis apostema calidum, tunc line pannum cum caeroto facto ex oleo rosato, et caera alba, et sit medium inter spissitudinem et subtilitatem: et stringe pannum super ipsum strictura subtili, donec quando sedatur apostema: tunc remoue caerotum, et pone emplastrum praeparatum ex puluere molendini cum albumine oui.	But if in the beginning of your restoration an ulcer becomes hot, then line a cloth with cerate made from rose-oil, and white wax, and let it be between the thickness and thinness: and apply the cloth over it with a subtle bandage, until when the ulcer is healed: then remove the cerates, and put on an ointment prepared from miller's powder with egg-white.Et si accidat ut apostema sit frigidum, sed tamen exsudat: et non potes sperare quia curabitur: ergo remoue omnem ceratum, et emplace cum emplastro praeparato ex ligno gurjuni, cum albumine oui et oleum rosati.
Deinde pone astellas, et sit astella quae ponitur super fracturam ipsam latior parumper, et fortior.	Then put stars, and let there be a star which is placed over the break itself is slightly wider and stronger.
Et scias, quod numerus astellarum Brachii est sex in pluribus dispositionibus: siue sit fractura in focili uno, aut in duobus focilibus simul.	And know that the number of stars in the arm is six in many dispositions, or if it is broken in one joint, or in two joints at the same time.
Deinde pone stricturam tuam super locum fracturae fortiorem et uehementiorem, et aliquanto plus cum strictura ad superiora fracturae, aut ad inferiora eius: aut pone stricturam molliorem strictura eius parumper, secundum quod praecessit rememoratio eius in principio capituli.	Then put your strap above the place of the break stronger and more violent, and somewhat more with strap to the top of the fracture, or to the bottom of it, or put softer strap strap slightly, according to what precised reminder it in the beginning of the chapter.
Et sint panni qui inuoluuntur super fracturam, panni lenes, humidi: et non sint duri, asperi.	And are the sheets which wrap around the break, soft sheets, wet: and are not hard, rough.
Et sit filum quo stringitur ex lino proprie, medium inter subtile et grossum, sicut narrauimus.	And let the thread with which it is bound from flax proper, middle between thin and thick, as we narrated.
Et considera membrum et ligamentum post dies.	And consider the limb and ligament after days.
Quod si accidat aliquid cuius rectificatio sit necessaria, sicut pruritus qui accidit membro: tunc oportet, ut embroces membrum cum aqua calefacta, donec quiescat ille pruritus, et dimittas membrum non constrictum, donec quiescat, deinde itera stricturam.	If something happens that the correction is necessary, as pruritus which happens to the member: then it is necessary, so that you embrocate the member with warm water, until that pruritus quiets, and you leave the member not constricted, until he quiets, then repeat the strap.
Quod si strictura iam mollificata est, et os iam remotum, et similia illis: tunc rectifica illud totum uirtute tua, et considera iterum.	If the strap is now softened, and the bone is now removed, and similar to those: then rectify it all by your strength, and consider again.
Nam si nutrimentum prohibetur peruenire ad membrum, propter superfluitatem stricturae, tunc oportet, ut mollifices ipsum parumper, et dimittas ipsum aliquot diebus, donec currat ad ipsum nutrimentum, deinde stringe ipsum.	For if nutrition is prohibited to come to the limb because of the excess of the strap, then it is necessary that you soften it slightly, and let go of it for several days, until it flows to it nutrition, then tighten it.Et scias quod oportet te illud totum rectificare, cum uirtute tua, donec quiescat ille pruritus et dolus qui in membrum accidit, donec quiescat: et ne dimittas membrum in multum, nisi rectificatus sit ille pruritus: et fac ut siemens illius non disiungatur.
Si autem non accidit infirmo aliquid eorum quae diximus, tunc non oportet, ut soluatur, nisi post uiginti dies, aut circiter hos.	If, however, nothing of what we have mentioned happens to the sick person, then he does not need to be bled unless after twenty days or about that time.
Deinde suspendatur manus infirmi ad collum eius.	Then the hand of the patient is raised up to his neck.
Et sit collum eius aequale, et custodiatur uirtute sua a motibus agitatiuis.	And let his neck be even and be guarded by its strength from agitated movements.
Et fac eum dormire super dorsum suum.	And let him sleep on his back.
Et scias, quod haec fractura in triginta diebus, aut in triginta duobus diebus restauratur: et fortasse restauratur in uigintiocto diebus.	And you shall know that this fracture is restored within thirty days or thirty-two days; and perhaps it is restored within eighteen days.
Totum illud est secundum dispositiones complexionum, et dispositiones uirtutis.	All of this is according to the dispositions of complexions, and the dispositions of strength.
¶ De restauratione fracturarum Manus.	Of the restoration of fractures in the hand.
Caput XIIII.	Chapter 14.
Scias, quod pectini Manus, et nodis digitorum raro accidit fractura.	Know that rarely does a fracture occur to the bones of the hand or the joints of the fingers.Et est difficilis restauratio eorum.
Et non accidit ei, nisi attritio multotiens.	And it does not happen to him unless he is often rubbed.Et si acciderit fractura in pectino Manus:
Quando ergo accidit plantae fractura, aut attritio: tunc oportet, ut sedeat infirmus quadratus: et coram eo sit sedes secundum aequalitatem.	When therefore, there happens a fracture of the tibia, or dislocation; then it is necessary that the invalid should sit in a square chair; and in front of him be another seat according to equality.
Deinde pone Manum eius super eam extensam.	Then place his hand on it stretched out.
Deinde extendat minister ossa fracta, et aequet ea medicus, donec quando coniunguntur coniunctione bona.	Then the assistant lengthens the fractured bones and makes them equal, while the physician holds them until they are joined with a good joint.
Tunc oportet, ut ponat emplastrum et stuppam, si non accidat apostema calidum.	Then it is necessary that he put on a plaster and poultice, if no hot ulcer appears.
Deinde pone astellam desuper secundum quantitatem loci: et tu iam inuoluisti eam in panno lini.	Then place a splint over it according to the quantity of the place; and you have already enveloped it in a linen cloth.
Si autem fractura est ad inferiora circiter uentrem plantae, tunc fac simile spherae ex panno: et praecipe infirmo, ut coartet super eam cum planta sua fracta: deinde stringatur cum panno longo.	But if the fracture is around the lower part of the tibia, then make a similar ball out of cloth; and order the invalid to press it with his fractured leg; then bind it tightly with a long bandage.
Et sit astella ex corio, in quo sit lenitas, ut applicetur corium cum corpore plantae: et stringe eam, secundum quod oportet.	And let the splint be of leather, in which there is flexibility, so that the leather may apply with the body of the tibia; and tie it, according as it ought to be tied.Et habeat astellam aliquem ad latus eius plantae: et sic faciatur de contraria parte.
Si autem fractura est ad exteriora, tunc oportet: ut ponas astellam desuper, et astellam aliam ab inferiori in planta: et sit manus aperta recta.	But if the fracture is on the outside, then it is necessary: to put a splint over that, and another splint from below the leg; and let the hand be open and straight.Et sic faciatur de contraria parte. 
Deinde pone stricturam, sicut reuoluitur manus: et extende inter digitos cum ligamento.	Then apply a splint as you would to the hand and extend it with a bandage between the fingers.
Quod si accidat fractura alicui nodorum digitorum, tunc si est pollex, aequetur secundum quod oportet.	If any of the joints of the fingers is broken, then if it is the thumb, it is set straight according to what is appropriate.
Deinde stringatur cum planta: et si amas, pone ei astellam rectam, paruam: ut eleuetur fractura, et non moueatur.	Then the wound is bandaged with the palm and if you like, a small, straight splint is put on it so that the fracture is soothed and not moved.
Si autem fractura est reliquis digitis, sicut medio, et indici, aut auriculari, et anulari, tunc aequetur, et ligetur cum digito sano qui sequitur eum: aut ligentur omnes secundum continuationem: et est melius.	If, however, the fracture is on one of the other fingers -- middle, index, ring or little finger -- then it is set and bound to a healthy finger next to it; or all are bound according to their arrangement and this is better.
Aut pone super ipsum astellam paruam, sicut diximus in pollice.	Or put on top of the splint, a small one as we said above for the thumb.Quod si accidat fractura cum commotione, et vna, aut plures ossa de pedis, utrumque faciatur: scilicet ligetur cum pediere sano: vel ligentur omnia ossa pro parte: et sic agantur ut antea diximus.
Et considera in restauratione tua, et post ipsam dispositionem apostematis calidi: et oppone cum eo quod oportet, quando accidit aliquid ex illo, secundum quod iteratur eius narratio.	And consider in your restoration, and after the disposition of the hot apostema: and oppose with it what is appropriate, when something happens to him, according to how his narrative is iterated.
¶ De restauratione fracturae Coxae.	Of the restoration of a broken hip.
Caput XV.	Chapter 15.De restoratione Fracturae cranii.
OS Coxae multotiens frangitur, et declaratur sensui: quoniam conuertitur ad interiorem et posteriorem partem.	The hip-bone is often broken and made manifest to the sense: because it turns inward and backward.
Et restauratio eius fit ita, quod stringitur ligamentum supra fracturam, et ligamentum aliud sub fractura.	And its restoration is thus, that a ligament is tied above the fracture, and another ligament below the fracture.
Et infirmus prostretur super faciem suam.	And the invalid be stretched out on his face.
Deinde extendat omne ligamentum minister ad partem suam secundum aequalitatem: et hoc, quando est fractura in medio ossis.	Then the attendant must stretch every ligament to its own part according to its equality: and this when the fracture is in the middle of the bone.
Si autem est fractura propinqua radici Coxae, tunc sit ligamentum ad partem pectinis, ut cadat extensio ad sursum: et ligamentum aliud sub fractura.	But if the fracture be near the root of the hip-bone, then let there be a ligament to the side of the comb, that the extension may fall upward; and another ligament below the fracture.
Et sic similiter si est fractura propinqua genu, tunc sit ligamentum propinquum genu, ut sit extensio ad inferiora.	And thus similarly if the fracture is near the knee, then let there be a ligament near the knee, that the extension may fall to the lower parts.
Deinde aequet medicus os utriusque manibus suis, donec reducat ipsum secundum similitudinem figurae naturalis: et coniugatur os coniunctione bona.	Then the physician equalizes the bone with his two hands, until he reduces it according to the similarity of its natural figure: and the bone is joined by a good junction.Et postea sint ligaturen ad utramque partem pro consilio medicus.
Tunc oportet, ut ponas emplastrum et stricturam, si non accidit membro apostema.	Then it is necessary that you put a plaster and a bandage if there does not occur a blister on the limb.
Quod si accidat in eo apostema: tunc dimitte ipsum diebus aliquot, donec sedetur apostema calidum, deinde redi ad curationem tuam.	If it happens that a blister occurs on it; then leave it for several days, until the blister is cooled, and then return to your cure.
Strictura autem eius ita sit.	The bandage of this however is as follows:
Oportet ut inuoluas super fracturam imema duram, id est, bindam: et dupla eam bis, aut ter: et remaneat ex ea superfluitas.	It is necessary that you wrap around the break a hard padding, that is, a bandage, and double it twice or three times, and let there be superfluity from it.Et si forte suppurationem habuerit, non debet ibi ponere emplastrum.
Deinde inuolue crus, donec perueniat calcaneus apud radicem natis.	Then envelop the leg, until the heel is healed at its root.
Et intromitte filum longum inter Coxam et crus prope genu ad inferiora, et ueniant extremitates fili a superiori parte duarum partium.	And insert a long thread between the hip and the leg near the knee to the lows, and let the ends of the thread come from the upper part of the two parts.Et liges per omnia filum: et facies ligaturam, si placet.
Deinde reuolue super Crus et Coxam quod superfluit ex alimema.	Then return over the breast and rib cage what is superfluous from food.
Deinde pone super Coxam in loco fracturae ipsius astellas, et pone ex eis astellam unam super os cruris.	Then put on the thigh in the place of its fracture stars, and put out of them a star on the shin bone.
Deinde imple uacuitates inter crus et coxam cum pannis lenibus, ut aequetur strictura.	Then fill the emptiness between the thigh and hip with soft cloth, so that it is even in tension.
Deinde incipe cum strictura forti a medio super locum fracturae tribus inuolutionibus, aut quatuor.	Then begin with strong tension from the middle over the place of fracture three turns, or four.
Et quanto plus elongaris cum ligamento a loco fracturae, sit strictura tua minor et mollior, et lenior.	And the more you are stretched with ligament away from the site of fracture, the lesser your tension and softer and gentler it is.
Deinde intende ad duas extremitates fili, quod tu intromisisti inter coxam et crus.	Then attend to both ends of thread which you have inserted between hip and thigh.
Liga ergo cum utrisque tres astellas quae sunt desuper.	Therefore tie with both three stars that are above.
Deinde uade cum duabus extremitatibus fili ad inferiora, donec peruenias ad cauillam pedis.	Then walk with two ends of thread to the bottom until you reach ankle bone.
Et cum utrisque stringe etiam extremitates astellarum a parte altera: ut non remoueatur ligamentum ex loco suo.	And with both tighten the ends of stars from other part: that ligament does not move out of its place.
Deinde dimitte stricturam super illud, dum permanet, ita quod non accidat membro corrosio, neque apostema, neque inflatio, et similia eis.	Then loosen tension over it while remaining, so that no corrosion happens to member, nor blister, nor inflammation and similar to them.
Quod si accidat aliquid ex illo.	If anything happen from that.
Propera ergo cum solutione eius, et rectifica illud quod accidit inde totum, secundum quod diximus multotiens.	Therefore hasten with solution of it and correct all that happened therefrom completely according to what we said many times.
Si uero in osse est frustum ex osse quod pungat: tunc oportet, ut aeques illud, si est tibi possibile.	If in bone is a splinter of bone which pricks: then it behooves you to even that if it is possible for you.
Et si non, finde super illud, et remoue illud: et cura cum eo cuius praecessit rememoratio, donec sanetur.	And if not, find over it and remove it and care with whom its predecessor remembered until healed.
Et quandoque stringitur haec fractura Coxae, praeter quod addantur ei astellae, sicut diximus in adiutorio et brachio.	And whenever this fracture of hip tightens, beyond which added to it stars, as we said in support and arm.
Verumtamen in restauratione eius taliter fracta, non accidit infirmo claudicatio.	However in restoration of it so broken, not happened to the lame claudication.Et si postea ueniat ad te: quod est inter coxam et crura, uellebat ut remoueret astellam super osse.
Et si restauratur sola, praeter quod applicetur ei crus alterum, tunc necesse est, ut claudicet ille cuius est, semper.	And if later comes to you: that which is between hip and thigh wanted as removed a star on bone. And if restored alone, beyond which applied to it another thigh, then necessary, as lames he whose is always.
Et scias, quod Coxa stringitur in quinquaginta diebus, uel additur parum, aut minuitur parum: totum illud est secundum diuersitatem complexionum, et reliquarum dispositionum.	And you should know that the hip is contracted within fifty days or a little added or lessened: all this according to the diversity of complexions and other dispositions.
¶ De restauratione fracturae Rotulae genu.	And also in the restoration of a broken kneecap.
Caput XVI.	CHAPTER 16.
Scias, quod Rotulae genu raro accidit fractura, sed accidit ei attritio multotiens.	You should know that a fracture of the kneecap rarely happens, but attrition to it occurs often.Et si acciderit fractura, est necesse, ut antequan tu commiseris ad restitutionem, quod cognoscas, an irruhit in intrinsecum, an extrinsecum.
Si uero accidit ei fractura, tunc non nisi aut fissura, aut foramen in partibus suis.	If however a fracture does occur, then it is necessary that before you proceed to restoration, you should find out whether the break has occurred inwards or outwards.And if indeed a fracture occurs, then there will be either a fissure, or an aperture in its parts.Et si irruhit intrinsecus, tunc debes eandem subdere ad latera, et tenere cum fascibus.
Et est illud cum uulnere, et absque uulnere.	And it is with a wound and without a wound.
Et statur super illud totum cum sensu.	And one stands over it altogether with feeling.
Et restauratio eius est ita, ut aequetur quod disruptum est ex partibus eius cum digitis, donec aggregetur, et coniungatur secundum quod possibile est ex aequatione et facilitate, et fabricatione.	And its restoration is thus, as to make equal that which is disrupted from its parts with fingers, until it is gathered together and joined according to what is possible out of equality and ease, and skill.
Deinde pone emplastrum ex farina sisami, uel molendini, cum albumine oui: et pone super ipsum astellam rotundam, si indiges illa: et stringe desuper strictura conueniente ad illud.	Then put a plaster from sesame seed flour, or of miller's bran, with white of egg; and place over it a round pad, if you need these: and tie it up over that with a suitable bandage.
Deinde considera omnes dispositiones quas narrauimus in reliquis fracturis: sicut apostema calidum, et similia illi: ita, ut opponas omni accidenti cum eo quod conuenit ei, donec sanetur.	Then consider all the dispositions which we have narrated in other fractures; like a hot blister, and similar to that: thus, so as you oppose every accident with it that suits it, until it is healed.
¶ De restauratione fracturae Cruris.	Of the restoration of a broken Leg.
Caput XVII.	Chapter 17.De fractura ossis cruris in genere et eius curatione.
Scias, quod Cruri sunt duo ossa, quorum unum est grossum, et nominatur nomine Cruris: et alterum subtile, et nominatur Focile.	Know that there are two bones of the leg, one is thick and is called by the name of the leg, and the other is thin and is called the shank.
Et accidit utrisque ex speciebus fracturae quod accidit duobus ossibus brachii: et propter illud fit restauratio eius, sicut restauratio brachii aequaliter, et operatio est una.	And with both kinds of fractures that happen to these two bones of the leg happen as they do to the two bones of the arm; and because of this their restoration happens in the same way as the restoration of the arm, and the operation is one.
Quod si franguntur duo ossa simul, conuertitur Crus ad omnes partes.	If both bones are broken at the same time, the leg is turned to all parts.Et si non possit tollere pedem, sed debet stare cum Cruce ad terram, sed non debet stare super Crucem, quia ossa non sint connexa: et sic debet stetire donec restaurentur ossa, et postea debet ambulare secundum consilium medicus.
Et si frangitur os subtilius, conuertitur Crus ad anteriorem partem.	And if only the thinner bone is broken, the leg turns to the front part. And if he cannot take away the foot, but must stand with his leg to the ground, yet he must not stand on it because the bones are not connected; and thus he should lie until the bones are restored, and afterwards he should walk according to the advice of the doctor.And if only the thicker bone is broken, the leg turns to the back part.
Et si frangitur os grossius, inuenis illud inferius: et est ex eis quae non occultantur tibi.	And if the thicker bone is broken, you will find it below; and it is from among those which do not conceal themselves from you.Quod si est fractura in medio ossi, et non possunt esse connecta, sed debent essere disjuncta: et sic debet stetire donec restaurentur, et postea ambulare secundum consilium medicus.
Deinde administra extensionem, et aequationem, et ligationem astellarum secundum illud aequaliter.	Then apply the extension, and the equalization, and the ligation of the stars in accordance with that equally.
Verumtamen oportet, si fractura Cruris est fractura foeda, habens sethagie multa: ut sit extensio minor, et lenior alleuiatione tua.	However, if the fracture is a foul fracture, having many small pieces: let there be less extension and gentler reduction by you.
